bill_number,bill_id,title
HB22,386771,"Relative to retirement benefits of adult probation and parole officers in LASERS (RE +$6,600,000 APV)"
HB23,386774,"Authorizes the purchase of an automobile for the Caddo Parish juvenile court (EN +$7,600 LF EX See Note)"
HB24,386778,"Relative to the payment of group insurance premiums for retired sheriffs and employees of the Bossier Parish Sheriff's Office (EN NO IMPACT LF EX See Note)"
HB25,386781,"Establishes an exemption to the subject matter exam for licensed arborists who apply for a landscape, grading, and beautification building contractors' license in order to perform certain arborist work"
HB26,386785,"Provides relative to the return of expropriated residential property"
HB27,386792,"Provides relative to retirement and payment of retirement benefits in the Municipal Police Employees' Retirement System (EG NO IMPACT APV)"
HB28,386795,"Provides relative to employees of the Municipal Police Employees' Retirement System (OR DECREASE APV)"
HB29,386801,"Provides relative to the payment of disability benefits for members of the Municipal Police Employees' Retirement System (EG DECREASE APV)"
HB30,386804,"Relative to New Orleans Firefighters, provides for an increased accrual rate for the calculation of retirement benefits"
HB31,386807,"Provides relative to the New Orleans Harbor Police Retirement System (RE DECREASE APV)"
HB32,386815,"Provides for changes to the Firefighters' Pension and Relief Fund in the city of New Orleans (NOFF)"
HB33,386817,"Authorizes the merger of the Harbor Police Retirement System into the La. State Employees' Retirement System"
HB34,386825,"Appropriates funds for payment of judgment in the matter of ""Joyce Kelly v. the State of Louisiana and DOTD"""
HB35,386827,"Appropriates funds for payment of judgment against the Dept. of Transportation and Development in the matter of ""Tommy Thompson and Michelle Thompson v. State of Louisiana, et al"""
HB36,386831,"Appropriates funds to pay claim against the state in ""Janet Davis (Cloud) v. Secretary, Department of Revenue, State of Louisiana"""
HB37,386837,"Provides for additional court costs for the Lockport mayor's court (EN +$25,700 LF RV See Note)"
HB38,386840,"Provides relative to certain rehired retirees (EN DECREASE APV)"
HB39,386842,"Provides relative to federal tax qualification requirements for the Firefighters' Retirement System (EN INCREASE APV)"
HB40,386847,"Provides relative to the board of trustees of the Teachers' Retirement System of Louisiana (TRSL) (EG NO IMPACT APV)"
HB41,386852,"Provides relative to the federal tax qualification status of the system (EN INCREASE APV)"
HB42,386857,"(Constitutional Amendment) Provides relative to the forfeiture of public pension benefits by a public official upon felony conviction of certain offenses"
HB43,386861,"Provides relative to the forfeiture of pension benefits by public officials upon felony conviction for certain offenses"
HB44,386866,"Transfers the CCC police to state police"
HB45,386869,"Provides for retirement provisions upon effectiveness of transfer of CCC bridge police from DOTD to DPS&C (OR NO IMPACT APV)"
HB46,386873,"Provides relative to the official journal of the state for purposes of notice of retirement bills"
HB47,386879,"Provides for a minimum mandatory jail sentence for certain DWI offenses (EN INCREASE LF EX See Note)"
HB48,386883,"Creates the crime of theft of copper and other metals (EN INCREASE GF EX See Note)"
HB49,386886,"Provides relative to human trafficking, trafficking of children for sexual purposes, and the commercial sexual exploitation of children (EN INCREASE GF EX See Note)"
HB50,386890,"Provides relative to the Assessors' Retirement Fund (EN INCREASE APV)"
HB51,386894,"Provides relative to benefits in the Firefighters' Pension and Relief Fund in the city of New Orleans"
HB52,386898,"Provides relative to the Firefighters' Pension and Relief Fund in the city of New Orleans"
HB53,386903,"Provides relative to retirement eligibility for certain members of the La. State Employees Retirement System and the Teachers Retirement System of La."
HB54,386910,"Provides relative to membership on the boards of state retirement systems (OR +$27,000 FC SG EX)"
HB55,386915,"Provides relative to final average compensation"
HB56,386917,"Increases the employee contribution rate for certain members of state retirement systems"
HB57,386922,"Provides relative to the Firefighters' Pension and Relief Fund in the city of New Orleans"
HB58,386927,"Relative to the District Attorneys' Retirement System (EG $(18,701,000) APV)"
HB59,386930,"Provides relative to early payment of the unfunded accrued liability"
HB60,386932,"Provides relative to merger of the La. School Employees' Retirement System into the Teachers' Retirement System of La. (OR DECREASE FC SG EX)"
HB61,386939,"Provides for a cash balance plan for certain state employees (EN INCREASE APV)"
HB62,386943,"Relative to the Firefighters' Pension and Relief Fund in the city of New Orleans"
HB63,386947,"Creates the crime of reckless discharge of a firearm on a school campus (OR INCREASE GF EX See Note)"
HB64,386958,"Prohibits the false personation of a firefighter (EN INCREASE GF EX See Note)"
HB65,386961,"Increases penalties for the crime of home invasion (EN SEE FISC NOTE GF EX See Note)"
HB66,386964,"Increases the jurisdictional amount for the City Court of Slidell to $50,000"
HB67,386968,"Provides relative to payment of group insurance premiums for retired sheriffs and deputy sheriffs of the Winn Parish Sheriff's Office (EN +$23,297 LF EX See Note)"
HB68,386975,"Provides for deputy constables of the justice of the peace court in Caddo Parish (EN SEE FISC NOTE LF EX)"
HB69,387909,"(Constitutional Amendment) Repeals the governor's authority to grant pardons to persons convicted of offenses against the state"
HB70,387878,"Creates the crime of unlawful presence or contact of a sex offender relative to a former victim (EN INCREASE GF EX See Note)"
HB71,387851,"Authorizes the state fire marshal to issue and enforce burn bans (EN INCREASE SD RV See Note)"
HB72,387820,"Authorizes an increase in fees or court costs for the 21st Judicial District Court"
HB73,387791,"Provides relative to the disclosure of records in the vital records registry"
HB74,387762,"Provides relative to the examination or testing of property seized pursuant to a search warrant"
HB75,387736,"Creates the crimes of failure to report a missing or deceased child (OR INCREASE GF EX See Note)"
HB76,388740,"Repeals statutory authority for the Board of Pardons and provisions authorizing the issuance of pardons"
HB77,388701,"Amends criteria for awarding final periodic spousal support"
HB78,388664,"Provides relative to the administration of the Livingston Parish Retired Employees' Insurance Fund (EN SEE FISC NOTE LF RV See Note)"
HB79,391441,"Exempts certain contractors licensed by the state fire marshal from the definition of electrical contractor"
HB80,391362,"Prohibits smoking in psychiatric facilities of DHH (EN INCREASE GF EX See Note)"
HB81,391281,"Specifies certain members of the La. Motor Vehicle Commission be primarily engaged in the business of marine product sales, motorcycle sales, and recreational vehicle sales"
HB82,391202,"Provides relative to automobile medical payment coverage"
HB83,391119,"Provides relative to an exception to the dual officeholding provisions applicable to education professionals"
HB84,391040,"Repeals the governor's authority to grant pardons to persons convicted of offenses against the state and repeals statutory authority for the Board of Pardons"
HB85,390959,"(Constitutional Amendment) Repeals authority of the governor and Board of Pardons to recommend and grant pardons"
HB86,390884,"Provides relative to requests of criminal history information from the FBI on certain individuals considered for involvement with the CASA program"
HB87,394488,"Calls for a constitutional convention and provides for preparations for the convention (OR INCREASE GF EX See Note)"
HB88,394540,"Prohibits political uses of public payroll withholdings and deductions"
HB89,394592,"Provides relative to public access to public collective bargaining agreements involving public employers"
HB90,394646,"Authorizes the issuance of search warrants upon electronic testimony"
HB91,394697,"Changes the definitions of ""transit-oriented development"" and ""multifamily residential housing"" for purposes of the La. Enterprise Zone Act (EN -$46,113 GF RV See Note)"
HB92,395633,"Makes technical corrections to sex offender registration and notification provisions relative to crime against nature and crime against nature by solicitation"
HB93,395591,"Allows the word ""parish"" to be used in the naming of a nonprofit corporation"
HB94,395550,"Re-creates the Dept. of Insurance"
HB95,395508,"Prohibits Family Independence Temporary Assistance Program (FITAP) benefits from being drawn at ATMs, utilized for the purchase of alcohol or tobacco, and remitted at gaming establishments and sexually oriented businesses (RE1 +$454,000 GF EX See Note)"
HB96,395467,"Creates the crime of online impersonation (EN INCREASE LF EX See Note)"
HB97,396752,"Provides relative to the sale of undivided timber interests"
HB98,396788,"Authorizes public school boards to name certain school athletic facilities and streets after living persons"
HB99,396817,"Amends the La. Racketeering Act to apply to additional criminal offenses (EN INCREASE GF EX See Note)"
HB100,396849,"Requires approval by the House and Senate education committees of the value-added teacher assessment model prior to implementation of certain evaluation program requirements"
HB101,396884,"Authorizes an increase in fees or court costs for the 21st Judicial District Court (EN +$238,000 LF RV See Note)"
HB102,396917,"Provides with respect to medical malpractice claims"
HB103,396949,"Authorizes an automobile expense allowance for the East Feliciana, West Feliciana, and St. Landry Parish clerk of court (EN +$57,000 LF EX See Note)"
HB104,396981,"Amends habitual offender provisions relative to controlled dangerous substance violations"
HB105,397012,"Provides relative to the medical malpractice cap"
HB106,397971,"Provides relative to the position of police chief in the city of Houma"
HB107,397929,"Creates the Hampton Village Crime Prevention and Improvement District within East Baton Rouge Parish"
HB108,397886,"Provides relative to the membership of the Louisiana Health Works Commission"
HB109,397844,"Repeals provisions relative to the production and marketing of livestock"
HB110,397798,"Changes the name of a certain animal disease"
HB111,397755,"Authorizes the transfer of state land to the city of Eunice"
HB112,397709,"Provides for the preparation of the record for civil appeals"
HB113,397673,"Establishes a nonresident fireworks retailer permit and increases the maximum fine for operating without a permit (EN +$107,800 SG RV See Note)"
HB114,399087,"Appropriates funds for payment of judgment against the Department of Transportation and Development in the matter of ""Weeks Marine, Inc. v. Delta Towing, LLC, et al"""
HB115,399045,"Appropriates funds for payment of judgment against the state in the matter of ""Willie Norris, et al v. the Department of Transportation and Development"""
HB116,399010,"Appropriates funds for payment of judgment in the matter of ""Shane Chad Mayo v. DOTD"""
HB117,398973,"Prohibits commercial motor vehicle drivers who have been issued certain waivers from driving commercial motor vehicles for public utilities"
HB118,398935,"Allows immobilization of motor vehicles by vehicle boot for failure to comply with the compulsory motor vehicle liability security law"
HB119,398899,"Provides relative to the assessment and collection of certain parole and probation fees (EN INCREASE SG RV See Note)"
HB120,398857,"Provides relative to executions of death sentences"
HB121,398822,"Revises provisions of law regarding conditions of parole (EN SEE FISC NOTE GF EX See Note)"
HB122,398787,"Allows DPS&C to house certain persons prior to conviction or sentencing under certain circumstances (EN INCREASE GF EX See Note)"
HB123,398749,"Provides for restitution for expenses incurred from an escape or attempted escape from any place where an offender is legally confined (EN SEE FISC NOTE SG RV See Note)"
HB124,398713,"Creates the Korean Defense Service license plate"
HB125,398683,"Provides relative to survival actions"
HB126,399577,"Limits civil liability of the members of the Workers' Compensation Advisory Council"
HB127,399535,"Repeals the prohibition of smoking discrimination in the workplace"
HB128,399492,"Provides for secret ballot elections for labor organization membership"
HB129,399449,"Establishes a maximum cash transaction amount for the purchase of copper and other metals"
HB130,399405,"Provides for qualifications of members of the Board of Pardons"
HB131,399362,"Provides relative to public hearings held by municipal governing authorities regarding zoning regulations and restrictions"
HB132,399320,"Provides relative to service of process on attorneys"
HB133,399281,"Authorizes the placement of ""VETERAN"" on drivers' licenses and special identification cards"
HB134,400095,"Provides for ancillary expenses of state government"
HB135,401112,"Appropriates funds for judgment against the Department of Transportation and Development in the matter of ""Angela Cotton, et al v. State Farm Mutual Automobile Insurance Company, et al"""
HB136,401097,"Adds federal law enforcement officers to the definition of ""police officer"" relative to the crime of battery of a police officer (EN INCREASE GF EX See Note)"
HB137,401080,"Provides that veterans shall be entitled to resident classification for tuition amount purposes at La. public colleges and universities (OR DECREASE SG RV See Note)"
HB138,401063,"Makes technical corrections to sex offender registration and notification provisions"
HB139,401048,"Creates the crimes of failure to report a missing or deceased child (OR INCREASE GF EX See Note)"
HB140,401028,"Provides that a veteran having a service-connected disability shall be entitled to resident classification for tuition amount purposes at La. public colleges and universities (OR DECREASE SG RV See Note)"
HB141,401012,"Provides relative to deadlines and time periods for certain filings and notices relative to financial disclosure statements"
HB142,400996,"Provides for roadside litter collection (OR INCREASE EX See Note)"
HB143,400981,"Authorizes the transfer of property in Lafourche Parish to the Greater Lafourche Port Commission"
HB144,400962,"Corrects a reference in the Louisiana Securities Law"
HB145,400947,"Creates the North Kenilworth Improvement and Security District in Orleans Parish"
HB146,400930,"Amends provisions of law regarding the methods of wagering at gaming facilities"
HB147,400915,"Deletes requirements relative to publishing the list of inactive voters prior to federal elections (OR DECREASE GF EX See Note)"
HB148,400906,"Precludes a person who owes a past due debt to the municipality from running for mayor or alderman in a Lawrason Act municipality"
HB149,401689,"Defines the terms ""elementary school"", ""middle school"", ""junior high school"", and ""high school"" for purposes of general school law"
HB150,401703,"Clarifies the minimum capital and surplus requirements for health maintenance organizations"
HB151,401720,"Repeals the exemption for political calls in the use of robocalls and in the Do Not Call registry (OR SEE FISC NOTE SD EX)"
HB152,401733,"Provides relative to cotton merchant licenses (EN SEE FISC NOTE SD RV See Note)"
HB153,401746,"Provides for an organic certification cost-share rebate program (EN +$9,750 SD EX See Note)"
HB154,401759,"Provides relative to policy refunds"
HB155,401776,"Provides with respect to the location of qualified truck stop facilities within prohibited distances from certain properties"
HB156,401793,"Provides for requirements of educational services within the Supplemental Nutrition Assistance Program"
HB157,401805,"Appropriates funds for payment of judgment against the Department of Transportation and Development in the matter of ""Kevin and Monique Leblanc, et al v. James Robertson, et al."
HB158,401819,"Provides for the maximum bond which can be set in the Municipal Court of New Orleans"
HB159,401833,"Appropriates funds for payment of judgment against the state in the matter of ""James Blalock, et al v. Clive P Bridges, et al"" consolidated with ""Rochelle Carona v. Sate of Louisiana, et al"" consolidated with ""Clive Bridges v. DOTD"""
HB160,401851,"Requires certain additional insurers to pay an annual financial regulation fee assessed by the commissioner of insurance (EN -$8,000 SG RV See Note)"
HB161,401864,"Establishes a continuing education program for embalmers and funeral directors"
HB162,401876,"Requires drivers to use headlights when driving through a tunnel"
HB163,401892,"Provides with respect to the housing of dogs being bred, bought, or sold as a business"
HB164,401906,"Expands the duties of livestock brand inspectors"
HB165,401921,"(Constitutional Amendment) Provides for a nine-member State Board of Elementary and Secondary Education (OR DECREASE GF EX See Note)"
HB166,401935,"Establishes that coaches are mandatory reporters for purposes of child abuse"
HB167,401950,"Provides for the administration of the Innocence Compensation Fund (EN SEE FISC NOTE GF EX See Note)"
HB168,403666,"Provides relative to the St. Landry Parish Excellence Fund (EN NO IMPACT SD EX See Note)"
HB169,403684,"Provides with respect to certificates of encumbrances"
HB170,403711,"Provides with respect to the erasure or cancellation of mortgages discharged in bankruptcy"
HB171,403732,"Provides relative to the regulations on sale of fertilizers (EN +$3,114 SD RV See Note)"
HB172,403755,"Amends provisions of the Dental Practice Act relative to sedation of dental patients"
HB173,403775,"Appropriate funds for payment of judgment against the state in the matter of Allstate Insurance Company as partial subrogee to the rights of/and Vernita Hutton v. DOTD"""
HB174,403800,"Appropriates funds for payment of judgment against the DOTD in the matter of ""Allstate Insurance Company and Christopher Matthews v. Erica Crochet, et al"""
HB175,403823,"Amends the definition of video draw poker devices"
HB176,403846,"Clarifies the minimum deficiency assessment and inspection fee for commercial feeds (EN +$230 SD RV See Note)"
HB177,403867,"Provides for a tonnage fee for agricultural liming materials (EN +$1,747 SD RV See Note)"
HB178,403891,"Extends confidentiality to any proprietary or trade secret information submitted for economic development purposes"
HB179,405282,"Changes an exemption from laws relative to historic preservation districts and landmark commissions in New Orleans and provides for membership of the Battle of New Orleans Bicentennial Commission"
HB180,405270,"Provides relative to public works by the Orleans Parish Hospital Service District A"
HB181,405257,"Increases the membership of the governing board of the Beauregard Parish Fire Protection District No. 2"
HB182,405247,"Prohibits a public entity from purchasing or selling materials which contain certain sexually explicit conduct (OR SEE FISC NOTE LF EX)"
HB183,405237,"Provides relative to the casino support services contract (EN +$3,600,000 SD RV See Note)"
HB184,405223,"Appropriates funds for payment of judgment against DOTD in the matter of ""Carl Fruge and Darla Fruge v. State Farm Fire and Casualty Company, et al"""
HB185,405212,"Appropriates funds for payment of judgment against the state in the matter of ""Mardel Von Solow, et al, and Paul Williams Marks and Belinda Boutte Migues, et al v. DOTD"""
HB186,405199,"Provides relative to certain fees for health maintenance organizations (OR SEE FISC NOTE SG RV)"
HB187,405187,"Requires notification and reporting relative to certain communications made for the purpose of influencing the passage or defeat of legislation (OR +$14,000 GF EX See Note)"
HB188,405173,"Provides with respect to the disqualification of unemployment compensation benefits"
HB189,405160,"Appropriates funds for payment of judgment against DOTD in the matter of ""Katherine Ernst v. Steven Tucker Jefferson, et al"""
HB190,405151,"Provides relative to notice provided to a commercial surety upon a judgment of bond forfeiture"
HB191,405137,"Authorizes courts to impanel one or more additional grand juries"
HB192,405123,"Provides relative to extended sick leave for teachers, school bus operators, and other school employees (OR DECREASE LF EX See Note)"
HB193,405114,"Provides relative to compensation of personnel employed by the commissioner of insurance to conduct examinations of insurers (EN NO IMPACT See Note)"
HB194,405102,"Appropriates funds for the payment of judgment against DOTD in the matter of ""Succession of Charles Ray Kirtley, et al v. State of La., et al"""
HB195,405089,"Provides relative to motions for judgment on offer of judgment"
HB196,405074,"(Constitutional Amendment) Increases the homestead exemption and provides for adjustment of the exemption after reappraisal (OR SEE FISC NOTE LF RV See Note)"
HB197,405065,"Requires all occupants of a motor vehicle to wear safety belts"
HB198,405052,"Prohibits dredging of sand pits or excavating near a state highway within the coastal zone"
HB199,405042,"Provides for minimum goals for the La. Initiative for Small Entrepreneurships (the Hudson Initiative) and the Veteran Initiative (OR SEE FISC NOTE GF EX)"
HB200,405025,"Appropriates funds for payment of judgment against DOTD in the matter of ""Sheryl A. Broussard and Ronald P. Broussard v. Chatra Carter, Allstate Insurance Company and Lafayette Consolidated Government"""
HB201,405015,"Provides relative to direct actions by third parties against insurers"
HB202,405001,"Provides relative to jurisdiction over certain juvenile proceedings"
HB203,404992,"Deletes quarterly payment requirements of the casino support services contract (EN DECREASE SD RV See Note)"
HB204,404978,"Creates the crime of reckless discharge of a firearm on residential property in unincorporated areas of a parish (RE INCREASE LF RV See Note)"
HB205,404965,"Authorizes the use of prestige license plates on certain trucks"
HB206,404953,"Provides relative to nepotism exceptions involving certain health professionals"
HB207,404944,"Provides with respect to the payment of certain costs and fees by the office of workers' compensation administration in workers' compensation insurance proceedings"
HB208,404929,"Repeals the termination date of an exception to the Public Records Law which provides for the confidentiality of certain Dept. of Economic Development records pertaining to negotiations with private entities"
HB209,404916,"Provides relative to hours polls are required to be open on election day (EN DECREASE GF EX See Note)"
HB210,404907,"Appropriates funds for payment of judgment in the matter of ""Gwen Brown v. State of Louisiana DOTD"""
HB211,404894,"Limits class size and requires two teachers in kindergarten through fourth grade classrooms (OR INCREASE LF EX See Note)"
HB212,404880,"Prohibits a former legislator from being appointed to or employed in any position in state government for a period of two years following the termination of his service as a legislator"
HB213,404868,"Appropriates funds for payment of judgment against the DOTD in the matter of ""Shirley Fields v. City of Baton Rouge, State of Louisiana"""
HB214,404855,"Repeals provision of law relative to the effect of failure to use a safety belt with regard to use for comparative negligence"
HB215,404844,"Provides relative to victim and offender communications"
HB216,404831,"Authorizes the Dept. of Wildlife and Fisheries to issue certain commercial fish licenses via the Internet (EN INCREASE SD EX See Note)"
HB217,406394,"Provides relative to per diem paid to members of the governing board of the Tangipahoa Parish Sewerage District No. 1 (EN +$16,200 LF EX See Note)"
HB218,406381,"Prohibits a person convicted of a violation involving a Schedule I controlled dangerous substance from holding an alcoholic beverage permit (OR NO IMPACT GF EX See Note)"
HB219,406368,"Increases the value of the contract for home improvement or the amount of damage caused by home improvement fraud to be consistent with theft provisions (EN DECREASE GF EX See Note)"
HB220,406355,"Amends penalty provisions for reckless discharge of a firearm at a parade (EN SEE FISC NOTE GF EX See Note)"
HB221,406343,"Amends elements of the crime of carrying a firearm at a parade (OR INCREASE GF EX See Note)"
HB222,406329,"Provides with respect to prior offenses regarding the illegal carrying of weapons"
HB223,406315,"Appropriates funds for payment of judgment against the Department of Transportation and Development in the matter of ""Chris Gentry, et al v. Peerless Indemnity Insurance Company, et al"" consolidated with ""G. W. ""Dub"" Gentry, et al v. Peerless Indemnity Insurance Company, et al"""
HB224,406302,"Provides relative to enforcement of child support by income assignment"
HB225,406289,"Removes certain water transportation companies from the definition of public service property for purposes of assessment (EN SEE FISC NOTE LF RV See Note)"
HB226,406276,"Authorizes the suspension or revocation of alcoholic beverage permits for supplying false information or failing to provide information (EG NO IMPACT GF EX See Note)"
HB227,406263,"Provides with respect to child support enforcement"
HB228,406248,"Authorizes the earning of additional good time by certain habitual offenders for participation in certain rehabilitation and treatment programs (EN DECREASE GF EX See Note)"
HB229,406235,"Authorizes domestic insurers to invest in certain master limited partnerships"
HB230,406223,"Provides for weapons used during primitive firearms season"
HB231,406210,"Prohibits the sale of dogs and cats at certain public locations (EN SEE FISC NOTE LF RV See Note)"
HB232,406194,"Provides for the liberative prescriptive period applicable to open accounts"
HB233,406181,"Allows night hunting of nuisance animals year-round on private property"
HB234,406169,"Creates a prestige license plate to save the honeybee (EN INCREASE SG EX See Note)"
HB235,406156,"Provides relative to mineral lease indemnification agreements"
HB236,406141,"Provides relative to Internet and cell phone safety instruction in public schools (EN +$20,000 GF EX See Note)"
HB237,406128,"Provides with respect to criminalistics laboratories"
HB238,406115,"Makes preference for goods produced, manufactured, or assembled in La. mandatory (OR INCREASE GF EX See Note)"
HB239,406103,"Provides for the assessment of filing fees for second or subsequent applications for post conviction relief (OR INCREASE LF RV See Note)"
HB240,406090,"Repeals compensation provisions applicable to members of the Board of Pardons (OR -$241,357 GF EX See Note)"
HB241,406080,"Authorizes certain transactions between Hospital Service District No. 3 of Vermilion Parish and a board member and legal entities in which a board member owns an interest"
HB242,406069,"Provides relative to the position of deputy chief of police in the city of Alexandria"
HB243,406058,"Provides with respect to suitability and licensing of three-machine video draw poker locations"
HB244,406046,"Prohibits a former legislator from being appointed to or employed in an unclassified position in state government for a period of two years following the termination of his service as a legislator"
HB245,406033,"Removes the sunset date for deposits from the Fishermen's Gear Compensation Fund to the Underwater Obstruction Fund (EN SEE FISC NOTE SD RV See Note)"
HB246,406020,"Provides with respect to the location of obstructions placed on a levee (EG +$21,000,000 GF EX See Note)"
HB247,406008,"Extends military rebate on automobile insurance to reservists and La. National Guard members"
HB248,405995,"Provides with respect to the Lafourche Parish Pretrial Home Incarceration Program"
HB249,405986,"Provides relative to sex offender notification requirements"
HB250,407278,"Provides relative to the Concordia Economic and Industrial Development District"
HB251,407279,"Permits supplemental salary or benefits for the executive director of the New Orleans Public Library from a private foundation that supports the library"
HB252,407283,"Provides relative to the Broadmoor Crime Prevention and Improvement District in East Baton Rouge Parish"
HB253,407284,"Provides for the creation of a crime prevention and improvement district in the Mayfair Park, Mayfair Park East, and Mayfair Heights subdivisions in East Baton Rouge Parish (EN +$61,871 LF RV See Note)"
HB254,407286,"Creates the Gentilly Terrace and Gardens Security District in Orleans Parish"
HB255,407290,"Authorizes the transfer of specified property by the Orleans Parish School Board"
HB256,407291,"Provides relative to per diem paid to members of the governing board of the Concordia Parish Hospital Service District No. 1 (RE +$47,040 LF EX See Note)"
HB257,407295,"Provides relative to assessment refunds from La. Citizens Property Insurance Corporation"
HB258,407296,"Provides relative to homeowners insurance credits and discounts (OR NO IMPACT See Note)"
HB259,407304,"Provides relative to counterletters"
HB260,407306,"Provides relative to health care billing"
HB261,407307,"Provides relative to the exemption for law enforcement officers regarding carrying weapons in alcoholic beverage outlets"
HB262,407311,"Exempts, under specified fiscal conditions, local school boards and the governing authority of a state special school from complying with the requirement that they grant certain requests for sabbatical leave"
HB263,407314,"Provides with respect to the payment of costs and attorney fees in certain cases"
HB264,407316,"Provides with respect to the growth factor as it relates to budgetary controls"
HB265,407320,"(Constitutional Amendment) Provides with respect to the expenditure limit"
HB266,407323,"Provides relative to the state's operating budget (OR NO IMPACT See Note)"
HB267,407325,"(Constitutional Amendment) Provides with respect to the appropriation of certain money in accordance with law and procedure"
HB268,407326,"Provides with respect to the expenditure limit"
HB269,407333,"Provides relative to education of children in foster care"
HB270,407335,"Requires disclosure of requests made by legislators and state officials for expenditures of public funds by other agencies"
HB271,407339,"Amends provisions of law regarding inspection of riverboats"
HB272,407342,"Requires BESE to develop a letter grade system for alternative schools (OR NO IMPACT EX See Note)"
HB273,407344,"Provides relative to the membership of the College and Career Readiness Commission"
HB274,407346,"Provides relative to expropriation"
HB275,407351,"Provides relative to the authority of public postsecondary education management boards to increase tuition and mandatory fee amounts"
HB276,407352,"Appropriates funds for payment of judgment against the state in the matter of ""Stephen and Lori Davis, et al v. DOTD"" consolidated with ""Christina Wiley, et al v. DOTD"" consolidated with ""Amanda Townsend, et al v. DOTD"""
HB277,407357,"Provides relative to textbooks and other instructional materials"
HB278,407358,"Requires service providers who participate in third-party billing to obtain written authorization from the consumer prior to billing the consumer"
HB279,407366,"Removes certain restrictions relative to contracting, ownership interests, and employment applicable to members and former members of the board of commissioners of the St. Tammany Parish Hospital Service District No. 1"
HB280,407369,"Appropriates funds for payment of judgment in the matter of ""Robert Evangelist v. State of Louisiana through DOTD, et al"""
HB281,407371,"Provides authority for federal judges to perform marriage ceremonies"
HB282,407376,"Appropriates funds for payment of judgment against the state in the matter of ""Lucas Morphis, et al v. Richard S. Brown, et al through DOTD"""
HB283,407378,"Provides relative to parole eligibility for certain juveniles (EG SEE FISC NOTE GF EX See Note)"
HB284,407381,"Appropriates funds for partial payment of judgment against the state in the matter of ""Jean Boudreaux and the Victims of the Flood of April 6, 1983, on the Tangipahoa River v. State of La., et al"""
HB285,407385,"Provides with respect to the weighted average maturity of securities purchased as authorized investments by the state treasurer (EN SEE FISC NOTE GF RV See Note)"
HB286,407388,"Appropriates funds for payment of judgment in the matter of ""Jerry Powdrill, Amy Walker Landrum and Harry Walker, Individually and for the Estate of Glenda Powdrill v. State of La., DOTD"""
HB287,407390,"Appropriates funds for payment of judgment in the matter of ""Harry L. Phillips and Annette Nunez v. James H. Trent, III, Flying J. Inc. of Utah, Zurich Insurance Company and State of La., DOTD"""
HB288,407391,"Appropriates funds for payment of judgments in the matter of ""Gretchen Darone, et al v. DOTD"" consolidated with ""Joseph Bayhi, Sr., et al v. DOTD"" consolidated with ""Bo McAllister, et al v. DOTD"""
HB289,407399,"Appropriates funds for payment of judgment against DOTD in the matter of ""Nathan Griffin and Linda Griffin v. State of La."""
HB290,407401,"With certain exceptions, reserves regulation of firearms, firearm accessories, and ammunition and related matters to the state and preempts local regulation (OR SEE FISC NOTE)"
HB291,407402,"Provides relative to records of office of the governor"
HB292,407406,"Requires local option elections in local school districts on term limits for school board members (EN NO IMPACT GF EX See Note)"
