bill_number,bill_id,title
HB1147,217401,"Employer tax credit for report card conferences."
HB1148,217402,"Tax sales and penalties."
HB1149,217403,"Repeal of valuation method for certain property."
HB1150,217404,"General assembly license plate registration date."
HB1151,217405,"Physical therapy services without a referral."
HB1152,217406,"Concussions and head injuries in student athletes."
HB1153,217407,"Problem solving courts."
HB1154,217408,"Health care sharing ministries."
HB1155,217409,"Reduction or suspension of sentences."
HB1156,217410,"Elimination of property taxes."
HB1157,217411,"Horse racing."
HB1158,217412,"Use of handheld wireless communications device while operating a motor vehicle."
HB1159,217413,"Grandparent and great-grandparent visitation."
HB1160,217414,"Utility recovery of federally mandated costs."
HB1161,217415,"Tax withholding."
HB1162,217416,"Horse racing permits."
HB1163,217417,"Wild animal permits."
HB1164,217418,"Vigo County innkeeper's tax."
HB1165,217419,"Taxation of civil service annuities."
HB1166,217420,"Resale or donation of items with lead paint."
HB1167,217421,"Employee right to parenting time."
HB1168,217422,"Passenger restraint systems for children."
HB1169,217423,"Soil and septic system education and research."
HB1170,217424,"Public safety local option income tax."
HB1171,217425,"Medicaid verification and claims."
HB1172,217426,"Indiana heritage trust fund."
HB1173,217427,"Taxation of civil service annuities."
HB1174,217428,"Sale of real property by local government."
HB1175,217429,"Alcohol displays."
HB1176,217430,"COLAs for retired public employees;13th checks."
HB1177,217431,"Boards of trustees for universities."
HB1178,217432,"Thirteenth check."
HB1179,217433,"Minimum retirement age."
HB1180,217434,"Zero interest mortgages by nonprofit entities."
HB1181,217435,"Residential foreclosures."
HB1182,217436,"Consumer protection assistance fund."
HB1183,217437,"   Indiana business price preferences."
HB1184,217438,"DOC vocational development projects."
HB1185,217439,"Nursing facility screening and notification."
HB1186,217440,"Physical therapists and spinal manipulation."
HB1187,217441,"Satellite manure storage structures."
HB1188,217442,"Duty to report child abuse or neglect."
HB1189,217443,"Bullying prevention task force."
HB1190,217444,"Ballots and voting systems."
HB1191,217445,"Taxation of civil service annuities."
HB1192,217446,"Microenterprise partnership program."
HB1193,217447,"Tax credit for farm building insulated curtains."
HB1194,217448,"Restaurant permits in economic development areas."
HB1195,217449,"Limitation on school starting date."
HB1196,217450,"Wind power device deduction limitation."
HB1197,217451,"Regional water, sewage, and solid waste districts."
HB1198,217452,"Lake and river enhancement fund."
HB1199,217453,"Automated traffic control systems."
HB1200,217454,"Immunity for certain surficial activities."
HB1201,217455,"Release of adoption information."
HB1202,217456,"Direct access to physical therapy services."
HB1203,217457,"Employee representation campaigns."
HB1204,217458,"Physician admitting privileges."
HB1205,217459,"Abortion funding."
HB1206,217460,"Disabled veteran wish foundation license plates."
HB1207,217461,"Unemployment compensation and drug testing."
HB1208,217462,"School corporation dress codes."
HB1209,217463,"Coverage for tamper resistant opioids."
HB1210,223860,"Abortion matters."
HB1211,223861,"Arrest records."
HB1212,223862,"Task force on credentialing vendors."
HB1213,223863,"East Chicago school board."
HB1214,223864,"Municipal lakefront development projects."
HB1215,223865,"Closed circuit television testimony."
HB1216,223866,"Public works projects."
HB1217,223867,"Criminal conversion of leased motor vehicles."
HB1218,223868,"State educational institutions."
HB1219,223869,"Assessment of real property."
HB1220,223870,"Partial unemployment benefit."
HB1221,223871,"Life insurance and Medicaid."
HB1222,223872,"Parolees, offenders against children, and school property."
HB1223,223873,"Property tax deductions for land sale contracts."
HB1224,223874,"Speed zones for all year schools."
HB1225,223875,"Approval of library budgets and tax levies."
HB1226,223876,"Child care regulation."
HB1227,223877,"Presumption of fetal viability."
HB1228,223878,"Health care professional's conscience clause."
HB1229,223879,"Ban on use or sale of coal tar pavement products."
HB1230,223880,"Medicaid transportation provider surety bonds."
HB1231,223881,"Low carbon and noncarbon dioxide emitting plants."
HB1232,223882,"Civil air patrol license plate."
HB1233,223883,"State boards, commissions, and professional licensing."
HB1234,223884,"Recycled newsprint fee."
HB1235,223885,"Climate expenditure accountability."
HB1236,223886,"Alcoholic beverage permits."
HB1237,223887,"Medicaid matters."
HB1238,223888,"Advocacy with public funds."
HB1239,223889,"Alcoholic beverages."
HB1240,223890,Homesteads.
HB1241,223891,"Senior citizen property tax exemption."
HB1242,223892,"Various election law matters."
HB1243,223893,"Registration fee for electric cars."
HB1244,223894,"Local government."
HB1245,223895,"Community public water supply systems."
HB1246,223896,"Federal fund exchange program."
HB1247,223897,"Impact fees for schools."
HB1248,223898,"Premarital preparation course and fee reduction."
HB1249,223899,"Higher education scholarship."
HB1250,223900,"Parental initiative for school reorganization."
HB1251,223901,"Young entrepreneur program."
HB1252,223902,"CEDIT for Perry County jail."
HB1253,223903,"Property assessment."
HB1254,223904,"Notification of utility rate increases."
HB1255,223905,"State official documents to be printed in English."
HB1256,223906,"Individual insurance risk pools."
HB1257,223907,"Informed consent for hysterectomy or oophorectomy."
HB1258,232009,"Provision of RU-486."
HB1259,223908,"Precinct committeemen."
HB1260,223909,"School corporation health insurance."
HB1261,223910,"Government employees holding elected office."
HB1262,223911,"Energy savings contracts."
HB1263,223912,"Removal of public officers from office."
HB1264,223913,"Opioid treatment programs."
HB1265,223914,"River Ridge Commerce Corridor."
HB1266,223915,"Various provisions concerning courts."
HB1267,223916,"Drug testing and unemployment benefits."
HB1268,223917,"Combat to college program."
HB1269,223918,"Recreational vehicle excise tax."
HB1270,223919,"Property taxes."
HB1271,223920,"Criteria for industrial development programs."
HB1272,223921,"Payments in lieu of taxes."
HB1273,223922,"Defines health care provider for purposes of the statute authorizing the attorney general to take certain actions with respect to abandoned health records and other records containing personal information."
HB1274,223923,"Nonrecourse loans and litigation."
HB1275,223924,"Local transfers between funds."
HB1276,223925,"Electronic textbooks."
HB1277,223926,"Prohibits sale of synthetic cannabinoids."
HB1278,223927,"Grocery allowance."
HB1279,223928,"Coordination of programs for youth."
HB1280,223929,"Health disparities in Medicaid."
HB1281,223930,"PERF and TRF investment manager guidelines."
HB1282,223931,"Consideration of minorities for coaching positions."
HB1283,223932,"Minority procurement."
HB1284,223933,"Regulation of dialysis facilities."
HB1285,223934,"Property taxes."
HB1286,223935,"Property tax assessment issues."
HB1287,223936,"Local option tax distributions."
HB1288,223937,"Property taxes."
HB1289,223938,"Expungement of criminal offenses records."
HB1290,223939,"Property tax levy appeal for emergencies."
HB1291,223940,"Storm water management."
HB1292,223941,"Distribution of traffic violation judgments."
HB1293,223942,"Local government property issues."
HB1294,223943,"Not-for-profit sewer utilities."
HB1295,223944,"Public works bidding procedures."
HB1296,223945,"College credit for high school classes."
HB1297,223946,"Public depositories."
HB1298,223947,"Professional licensing issues."
HB1299,223948,"Animal hunting facilities."
HB1300,223949,"Collection of sales tax from out-of-state vendors."
HB1301,223950,"Eminent domain for sewer services."
HB1302,223951,"Massage therapists."
HB1303,223952,"Local employees serving on governing bodies."
HB1304,223953,"Electronic access to public records."
HB1305,223954,"Farm to school plan."
HB1306,223955,Methamphetamine.
HB1307,223956,"Parent service at schools."
HB1308,223957,"Income tax exemption for military pay."
HB1309,223958,"Public works projects cost thresholds."
HB1310,223959,"Purdue University fire department."
HB1311,223960,"Numerous changes to planning and zoning law."
HB1312,223961,"Local government reorganization and merger."
HB1313,223962,"Referendum taxes imposed in allocation area."
HB1314,223963,"Vote centers."
HB1315,223964,"Spice and salvia divinorum."
HB1316,223965,"Parental reimbursement for juvenile services."
HB1317,223966,"Personal needs allowance."
HB1318,223967,"National fingerprint based criminal history checks."
HB1319,223968,"Date of municipal elections."
HB1320,223969,"Retailer permittee employee serving to minor."
HB1321,223970,"Secured transactions."
HB1322,223971,"Child welfare study."
HB1323,223972,"Study of child welfare issues."
HB1324,223973,"Child molesting and child solicitation study."
HB1325,223974,"Criminal conversion of leased motor vehicles."
HB1326,223975,"Assessment of undeveloped land."
HB1327,223976,"Income tax holiday."
HB1328,223977,"SSACI assistance."
HB1329,232010,"Liability for county detainee health care services."
HB1330,223978,"Long term care insurance disclosure."
HB1331,223979,"School counselors."
HB1332,223980,"Bias crimes."
HB1333,223981,"Operating referenda for libraries."
HB1334,223982,"Joint study committee on transportation and infrastructure assessment and solutions."
HB1335,223983,"Tax court proceedings."
HB1336,223984,"Motor fuel theft."
HB1337,223985,"Teacher contracts."
HB1338,223986,"Financial transparency by school corporations."
HB1339,223987,"Airport authority membership."
HB1340,223988,"Adult education."
HB1341,223989,"Special education grants."
HB1342,223990,"Parking placards."
HB1343,223991,"Lake and river enhancement fund."
HB1344,223992,"Sales tax."
HB1345,223993,"Offenses against law enforcement animals."
HB1346,223994,"Tax liens for property cleanup."
HB1347,223995,"Battery upon a law enforcement officer."
HB1348,232011,"Soil and water conservation districts and conservancy districts."
HB1349,232012,"Mail-in rebates and coupons on liquor products."
HB1350,232013,"Ambulance service territories."
HB1351,232014,"Wind energy conversion systems."
HB1352,232015,"Utility regulatory commission membership."
HB1353,232016,"Golf carts on county highways."
HB1354,232017,"Complete streets guidelines."
HB1355,232018,"Disclosure of firearm or ammunition information."
HB1356,232019,"Military service credit for TRF members."
HB1357,232020,"Local government matters."
HB1358,232021,"Offenses against business."
HB1359,232022,"School administrators."
HB1360,232023,"School corporation health coverage."
HB1362,232024,"Various utility matters."
HB1363,232025,"Rural renewable energy project financing."
HB1364,232026,"Election recount and contest attorney expenses."
HB1365,232027,"Volunteer fire department recovery of costs."
HB1366,232028,"Northwest Indiana bus commission."
HB1367,232029,"Metropolitan planning organizations."
HB1368,232030,"Beer dealer permits."
HB1369,232031,Education.
HB1370,232032,"Compensation of township board members."
HB1371,232033,"Joint committee on transportation infrastructure."
HB1372,232034,"Public transportation funding."
HB1373,232035,"Title insurance."
HB1374,232036,"Maintenance of Little Calumet River levees."
HB1375,232037,"Local food and farm task force."
HB1376,232038,"Local government."
HB1377,232039,"Murder sentencing and sentence enhancements."
HB1378,232040,"Teacher contracts."
HB1379,232041,"Public pension information."
HB1380,232042,"Special education study committee."
HB1381,232043,"Academic helpers program."
HB1382,232044,"Video franchise and satellite service fees."
HB1384,232045,"Plumbing matters."
HB1385,232046,"Discrimination in premium rates."
HB1386,232047,"Commercial feed certification."
HB1387,232048,"Commodity market development councils."
HB1388,232049,"White County innkeeper's tax."
HB1389,232050,"Defamation actions involving use of the Internet."
HB1390,232051,"Disclosure of charity administration expenses."
HB1391,232052,"Local government issues."
HB1392,232053,"Sustainable natural resource task force."
HB1393,232054,"Firefighter certification tests."
HB1394,232055,"Local public employees and office holders."
HB1395,232056,"Local government issues."
HB1396,232057,"Exception to circuit breaker credit."
HB1397,232058,"Legal costs."
HB1398,232059,"Disposal of surplus property by INDOT."
HB1399,232060,"Participation in school athletics."
HB1400,232061,"Roofing projects of political subdivisions."
HB1402,232062,"Prohibiting resident tuition for illegal aliens."
HB1403,232063,"English immersion programs."
HB1404,232064,"Coal bed methane."
HB1405,232065,"Tobacco matters."
HB1406,232066,"Jurisdiction of university and college police."
HB1407,232067,"Alternative energy."
HB1408,232068,"Victims of securities law violations."
HB1409,232069,"Community corrections police officers."
HB1410,232070,"Information about credit counseling services."
HB1411,232071,"Early retirement for state employees."
HB1412,232072,"Health facility nursing staff ratios."
HB1413,232073,"Interstate compact on citizen birth records."
HB1414,232074,"Medicaid coverage of mental health services."
HB1415,232075,"Land based casino in Gary."
HB1416,232076,"Credit time."
HB1417,232077,"School funds."
HB1418,232078,"Child protection registry."
HB1419,232079,"Outdoor advertising sign permits."
HB1420,232080,"GPS monitoring."
HB1421,232081,"Prohibition on purchase of alcohol."
HB1422,232082,"Notice to parent, guardian, or custodian."
HB1423,232083,"Annual utility rate reviews."
HB1424,232084,"Solid waste landfill permits and zoning approval."
HB1425,232085,"Restrictions on fertilizer containing phosphorus."
HB1426,232086,"Motorized bicycles and motor scooters."
HB1427,232087,"Claiming child as dependent for tax purposes."
HB1428,232088,"Tax credit for hiring unemployed persons."
HB1429,232089,"Textbooks and other curricular material."
HB1430,232090,"Disannexation from school corporations."
HB1431,232091,"Campground utility rates."
HB1432,232092,"Disinterment of human remains."
HB1434,232093,"Township government."
HB1435,232094,"Amended personal property tax returns."
HB1436,232095,"University compensation to legislators."
HB1437,232096,"Ordinance violation courts."
HB1438,232097,"National crime prevention and privacy compact."
HB1439,232098,"Volunteer fire department fees."
HB1440,232099,"Coal; aggregate and coal bed methane taxation."
HB1441,232100,"Assignability of historic preservation tax credit."
HB1442,232101,"Employee personal leave."
HB1443,232102,"School instructional time."
HB1444,232103,"Zoning ordinances."
HB1445,232104,"Net metering."
HB1446,232105,"DCS investigation of sexual abuse cases."
HB1447,232106,"Maternal and newborn drug screening."
HB1448,232107,"Lifetime senior hunting license."
HB1449,232108,"Recording of title for mobile or manufactured homes."
HB1450,232109,"Unemployment insurance."
HB1451,232110,"Mint distilling operations."
HB1452,232111,"Drug testing for public assistance."
HB1453,232112,"Dealer services division of the secretary of state."
HB1454,232113,"State plan for representation of indigent children."
HB1455,232114,"Tax abatement for agricultural property."
HB1456,232115,"Public defender fees for probation violations."
HB1457,232116,"Clean energy improvement financing district."
HB1458,232117,"Admissibility of blood tests."
HB1459,232118,"Residence of incarcerated persons."
HB1460,232119,"Clark County and Floyd County innkeeper's tax."
HB1461,232120,"Sales tax on out-of-state deliveries."
HB1462,232121,"Type II gaming."
HB1463,232122,"CRED districts."
HB1464,232123,"Notice of delinquent sewer and storm water bills."
HB1465,232124,"Order of protection."
HB1466,232125,"Economic development and state tax matters."
HB1467,232126,"Athletic trainer reimbursement."
HB1468,232127,"Right to work."
HB1469,232128,"Local government issues."
HB1470,232129,Taxes.
HB1471,232130,"Child abuse."
HB1473,232131,"Physician assistants."
HB1474,232132,"Terminated pregnancy form."
HB1475,232133,"Hospital employee influenza immunization."
HB1476,232134,"Medicaid waiver for family planning services."
HB1477,232135,"Provider direct billing of Medicaid recipients."
HB1478,232136,"Enhanced health facility quality assessment fee."
HB1479,232137,"School performance and turnaround academies."
HB1480,232138,"Selection of superintendent of public instruction."
HB1481,232139,"Duty to support a child."
HB1483,232140,Taxation.
HB1484,232141,"Property taxes."
HB1485,232142,"Worker's compensation."
HB1486,232143,"Insurance matters."
HB1487,232144,"Public access issues."
HB1488,232145,"Teacher evaluations and licensing."
HB1489,232146,"Unemployment contribution rates."
HB1491,232147,"Alcoholic beverage wholesalers."
HB1492,232148,"Law enforcement continuing education funds."
HB1493,232149,"Access to mental health records."
HB1494,232150,"Public safety training matters."
HB1495,232151,"Motorized bicycle operation."
HB1496,232152,"Licensing of diabetes educators."
HB1497,232153,"Drug nuisances."
HB1498,232154,"Precious metal dealers."
HB1499,232155,"Local government reorganizations."
HB1500,232156,"School readiness grant."
HB1501,232157,"Twenty-first century scholars program eligibility."
HB1502,232158,"Substance abuse study."
HB1503,232159,"Prior approval for Medicaid."
HB1504,232160,"Determination of death."
HB1505,232161,"Payment for recycling plastic bottles."
HB1506,232162,"Work sharing unemployment benefit."
HB1507,232163,"Floyd County park district."
HB1508,232164,"Student instructional time."
HB1509,232165,"Definition of &quot;renewable energy resources&quot; in utilities law."
HB1510,232166,"Farm winery distiller's permits."
HB1511,232167,"Twenty-first century scholars program."
HB1512,232168,"Unemployment insurance."
HB1513,232169,"Residential care personal needs allowance."
HB1514,232170,"Abandoned structure liens."
HB1515,232171,"Duplication of automobile keys."
HB1516,232172,"Lake County property tax."
HB1517,232173,"Electronic copies of legislation."
HB1518,232174,"State and local government ethics."
HB1519,232175,"Compulsory school attendance."
HB1520,232176,"Donate income tax refund to public schools."
HB1521,232177,"Fee for disposable carryout bags."
HB1522,232178,"Smoking devices and tobacco businesses."
HB1524,232179,"Real property disposal by a political subdivision."
HB1525,232180,"Volunteer firefighter tax deduction."
HB1526,232181,"Alteration and formation of townships."
HB1527,232182,"Transfer of township territory."
HB1528,232183,"Financial institutions and consumer credit."
HB1529,232184,"Use of restraint and seclusion in schools."
HB1530,232185,"Corrections and sentencing."
HB1531,232186,"Habitual offenders."
HB1532,232187,"Reimbursement of costs of delinquent offenders."
HB1533,232188,"Sale and purchase of pseudoephedrine and ephedrine."
HB1534,232189,"Township reorganization and government employees."
HB1535,232190,"Delinquent property tax sales."
HB1536,232191,"Telephone solicitation of consumers."
HB1537,232192,"1977 fund disability benefits."
HB1538,232193,"Minimum wage required by local unit."
HB1539,232194,"Marion County COIT."
HB1540,232195,"Preemption of local firearm regulation."
HB1541,232196,"Transfer fee covenants."
HB1542,232197,"Public work projects."
HB1543,232198,"Regulation of residential leases."
HB1544,232199,"Retail theft."
HB1545,232200,"Charity bingo workers."
HB1546,232201,"Handgun possession."
HB1547,232202,"Historic preservation tax credit."
HB1548,232203,"Recognition of foreign country money judgments."
HB1549,232204,"Limited partnerships and liability companies."
HB1550,232205,"Military family relief fund."
HB1552,232206,"Disclosures on political communications."
HB1553,232207,"Political telephone calls."
HB1554,232208,"Persuasion polls; false political communications."
HB1555,232209,"Reporting deaths to county coroner."
HB1556,232210,"Ignition interlock devices."
HB1557,232211,"Child in need of services."
HB1558,232212,"Unauthorized adoption facilitation."
HB1559,232213,"Drug testing of recipients of assistance."
HB1561,232214,"Conditions for receiving unemployment benefits."
HB1562,232215,"Parole and probation program incentives."
HB1563,232216,"Inheritance tax and estate tax."
HB1564,232217,"Notice concerning debt and leases."
HB1565,232218,"Limits on Class C infraction judgments."
HB1566,232219,"School absenteeism and dropouts."
HB1567,232220,Antibullying.
HB1568,232221,"Confined feeding operations and CAFOs."
HB1569,232222,"Emergency communication districts."
HB1570,232223,"Backcountry areas."
HB1571,232224,"Filing of criminal law bills."
HB1572,232225,"Health coverage for certain disabled officers."
HB1573,232226,"County government."
HB1574,232227,"Little Calumet River basin development commission."
HB1575,232228,"Dual college credit program."
HB1576,232229,"Hazardous materials uniform procedures act."
HB1577,232230,"City attorneys."
HB1578,232231,"Madison County food and beverage tax."
HB1579,232232,"Film and music facility tax credit."
HB1580,232233,"School improvement plan."
HB1581,232234,"Preschool and kindergarten programs."
HB1582,232235,"Health care insurance study committee."
HB1583,232236,"Exempt property eligibility for deductions."
HB1584,232237,"Vehicle Bill."
HB1585,232238,"Vehicle Bill."
HB1586,232239,"Vehicle Bill."
HB1587,232240,"Vehicle Bill."
HB1588,232241,"Vehicle Bill."
HB1589,232242,"Vehicle Bill."
HB1590,232243,"Vehicle Bill."
HB1591,232244,"Vehicle Bill."
HB1592,232245,"Vehicle Bill."
HB1593,232246,"Vehicle Bill."
HB1594,232247,"Vehicle Bill."
HB1595,232248,"Vehicle Bill."
HB1596,232249,"Vehicle Bill."
HB1597,232250,"Vehicle Bill."
HB1598,232251,"Vehicle Bill."
HB1599,232252,"Vehicle Bill."
HB1600,232253,"Vehicle Bill."
HB1601,232254," Updates date references in the statute establishing general technical provisions relating to legislative redistricting."
HB1602,232255," Establishes the 2011 Indiana congressional district plan."
HB1603,232256,"Vehicle Bill."
HB1604,232257,"Vehicle Bill."
HB1605,232258,"Vehicle Bill."
HB1606,232259,"Vehicle Bill."
HB1607,232260,"Vehicle Bill."
HB1608,232261,"Vehicle Bill."
HR0001,253327,"Honoring Dr. Terry J. Thompson on his retirement."
HR0002,253583,"Confirming the election of Representative McNamara."
HR0003,253404,"Recognizing sufferers of Myotonic Dystrophy in Indiana."
HR0004,253323,"Urging INDOT to name bridge on St Rd 29 Wayne Lee Swaim Memorial Bridge."
HR0005,253354,"Supporting an increase in Taiwan's participation in global community."
HR0006,253672,"Honoring Indianapolis Fire Department Battalion Chief Dudley Taylor."
HR0007,253661,"Honoring John Lizenby of Scott County, Sheriff of the Year in 2010."
HR0008,253716,"Honoring Penn High School Spell Bowl Team."
HR0009,253635,"Honoring Brooke Austin, the 2010 World Junior tennis champion."
HR0010,253350,"Honoring Michigan City Wolves, Pop Warner Jr. Pee Wee Super Bowl winners."
HR0011,253560,"Honoring Michigan City Wolves, third place in Cheer & Dance Championships."
HR0012,253671,"Honoring retired Indianapolis firefighter Bobby Carroll."
HR0013,253458,"Opposing the new regulations proposed by the US EPA."
HR0014,253557,"Congratulating David Smith upon his retirement."
HR0015,253339,"Regulatory Flexibility Committee to study disproportionate water & sewer rates."
HR0016,263352,"Recognizing the Indiana Youth Services Association."
HR0017,262646,"Honoring Mr. Ted Bumbleburg, Lafayette parks dept., Professional of the Year."
HR0018,267114,"Honoring Dr. Ei-ichi Negishi, Purdue University, Nobel laureate in chemistry."
HR0019,272386,"Commending joint work of Ancilla College & Ounce of Prevention."
HR0020,272901,"Honoring Leroy Keyes for his contributions to Purdue University."
HR0021,316907,"Honoring Washington HS basketball team, 2011 Class 3A state champions."
HR0022,316268,"Honoring Mac Petty, Wabash College basketball coach, upon his retirement."
HR0023,302029,"Urging a study of the needs of returning women veterans."
HR0024,303534,"Honoring St. Andrews Health Campus, Batesville, for its services to veterans."
HR0025,316730,"Honoring Evansville Memorial HS girls basketball team, Class 3A state champions."
HR0026,320820,"Recognizing Tabernacle Christian School boys basketball team, state champions."
HR0027,305508,"Honoring Western HS marching band for its success at the state finals."
HR0028,302348,"Recognizing the contributions of the Indiana Railway Museum."
HR0029,319746,"Honoring Jerry Southwood of Evansville upon his induction into the Hall of Fame."
HR0030,320156,"Congratulating Richard Rice of South Bend upon his retirement."
HR0031,315771,"Recognizing Aida McCammon on her retirement."
HR0032,300536,"Recognizing September as Chiari Malformation Month."
HR0033,320619,"Memorializing James ""Jim"" Dressler, former House employee."
HR0034,310025,"Honoring Chase Stigall, New Castle, for his success at Butler University."
HR0035,319617,"Honoring Zach Hahn, New Castle, for his success at Butler University."
HR0036,308878,"Honoring Lady Patriots, Vincennes Rivet HS, basketball Class A state champions."
HR0037,320358,"Recognizing Child Advocates of Indianapolis for receiving a national award."
HR0038,306300,"Recognizing 77 years of athletic accomplishments at Taylor University."
HR0039,303084,"Honoring 12-year-old Micah Staub for his work with needy animals."
HR0040,304191,"Urging the study of enhancing employment and training for the disabled."
HR0041,301473,"Memorializing Marine Corporal John C. Bishop, killed in Afghanistan."
HR0042,320917,"Honoring Metropolitan HS, Indianapolis, basketball Class A state champions."
