bill_id,date,action
879348,2016-05-24,"To House Education"
879364,2016-05-24,"Filed for introduction"
879364,2016-05-24,"To Education then Finance"
879364,2016-05-24,"Introduced in House"
879364,2016-05-24,"To House Education"
879382,2016-05-24,"Filed for introduction"
879382,2016-05-24,"To Finance"
879382,2016-05-24,"Introduced in House"
879382,2016-05-24,"To House Finance"
879399,2016-05-24,"Filed for introduction"
879399,2016-05-24,"To Education then Finance"
879399,2016-05-24,"Introduced in House"
879399,2016-05-24,"To House Education"
879417,2016-05-24,"Filed for introduction"
879417,2016-05-24,"To Health and Human Resources then Judiciary then Finance"
879417,2016-05-24,"Introduced in House"
879417,2016-05-24,"To House Health and Human Resources"
879417,2016-06-01,"Motion to table discharge from Health and Human Resources committee adopted (Roll No. 690)"
879434,2016-05-24,"Filed for introduction"
879434,2016-05-24,"To Finance"
879434,2016-05-24,"Introduced in House"
879434,2016-05-24,"To House Finance"
879452,2016-05-24,"Filed for introduction"
879452,2016-05-24,"To Finance"
879452,2016-05-24,"Introduced in House"
879452,2016-05-24,"To House Finance"
879469,2016-05-24,"Filed for introduction"
879469,2016-05-24,"To Education then Finance"
879469,2016-05-24,"Introduced in House"
879469,2016-05-24,"To House Education"
879487,2016-05-24,"Filed for introduction"
879487,2016-05-24,"To Education then Finance"
879487,2016-05-24,"Introduced in House"
879487,2016-05-24,"To House Education"
879494,2016-05-24,"Filed for introduction"
879494,2016-05-24,"To Finance"
879494,2016-05-24,"Introduced in Senate"
879494,2016-05-24,"To Finance"
880492,2016-06-02,"Filed for introduction"
880492,2016-06-02,"To Finance"
880492,2016-06-02,"Introduced in Senate"
880492,2016-06-02,"To Finance"
880492,2016-06-12,"Reported do pass, with amendment"
880492,2016-06-12,"Immediate consideration"
880492,2016-06-12,"Read 1st time"
880492,2016-06-12,"Suspension of Constitutional Rule (Roll No. 27)"
880492,2016-06-12,"Read 2nd time"
880492,2016-06-12,"Committee amendment adopted (Voice vote)"
880492,2016-06-13,"On 3rd reading"
880492,2016-06-13,"Read 3rd time"
880492,2016-06-13,"Passed Senate (Roll No. 32)"
880492,2016-06-13,"Effective from passage (Roll No. 32)"
880492,2016-06-13,"Ordered to House"
880492,2016-06-14,"House received Senate message"
880492,2016-06-14,"Introduced in House"
880492,2016-06-14,"Immediate consideration"
880492,2016-06-14,"Reference dispensed"
880492,2016-06-14,"Read 1st time"
880492,2016-06-14,"Dispensed with Constitutional Rule (Roll No. 731)"
880492,2016-06-14,"Read 2nd time"
880492,2016-06-14,"Read 3rd time"
880492,2016-06-14,"Passed House (Roll No. 732)"
880492,2016-06-14,"Effective from passage (Roll No. 733)"
880492,2016-06-14,"Communicated to Senate"
880492,2016-06-14,"Completed legislative action"
880492,2016-06-14,"House Message received"
880492,2016-06-16,"To Governor 6/16/16"
880492,2016-06-14,"To Governor 6/16/16 - Senate Journal"
880492,2016-06-14,"To Governor 6/16/16 - House Journal"
880492,2016-06-14,"Approved by Governor 6/16/16 - House Journal"
880492,2016-06-16,"Approved by Governor 6/16/16"
880492,2016-06-14,"Approved by Governor 6/16/16 - Senate Journal"
880492,2016-06-24,"Chapter 2, Acts, 1st Extraordinary Session, 2016"
880493,2016-05-27,"Filed for introduction"
880493,2016-05-26,"To Finance"
880493,2016-05-27,"Introduced in Senate"
880493,2016-05-27,"To Finance"
880494,2016-06-02,"Filed for introduction"
880494,2016-06-02,"To Finance"
880494,2016-06-02,"Introduced in House"
880494,2016-06-02,"To House Finance"
880495,2016-06-02,"Originating in House Judiciary"
880495,2016-06-02,"Do pass"
880495,2016-06-02,"Immediate consideration"
880495,2016-06-02,"Read 1st time"
880495,2016-06-02,"Dispensed with Constitutional Rule (Roll No. 691)"
880495,2016-06-02,"Read 2nd time"
880495,2016-06-02,"Read 3rd time"
880495,2016-06-02,"Passed House (Roll No. 692)"
880495,2016-06-02,"Effective from passage (Roll No. 693)"
880495,2016-06-02,"Communicated to Senate"
880495,2016-06-02,"House Message received"
880495,2016-06-02,"Introduced in Senate"
880495,2016-06-02,"Immediate consideration"
880495,2016-06-02,"Committee reference dispensed"
880495,2016-06-02,"Read 1st time"
880495,2016-06-02,"Suspension of Constitutional Rule (Roll No. 17)"
880495,2016-06-02,"Read 2nd time"
880495,2016-06-02,"Read 3rd time"
880495,2016-06-02,"Passed Senate (Roll No. 18)"
880495,2016-06-02,"Effective from passage (Roll No. 18)"
880495,2016-06-02,"Communicated to House"
880495,2016-06-02,"Completed legislative action"
880495,2016-06-02,"House received Senate message"
880495,2016-06-07,"To Governor 6/7/16"
880495,2016-06-11,"To Governor 6/7/16 - House Journal"
880495,2016-06-11,"To Governor 6/7/16 - Senate Journal"
880495,2016-06-08,"Approved by Governor 6/8/16"
880495,2016-06-11,"Approved by Governor 6/8/16 - House Journal"
880495,2016-06-11,"Approved by Governor 6/8/16 - Senate Journal"
880495,2016-06-24,"Chapter 7, Acts, 1st Extraordinary Session, 2016"
880496,2016-06-01,"Filed for introduction"
880496,2016-06-01,"To Judiciary"
880496,2016-06-01,"Introduced in House"
880496,2016-06-01,"To House Judiciary"
880496,2016-06-01,"By substitute, do pass"
880496,2016-06-01,"Immediate consideration"
880496,2016-06-01,"Read 1st time"
880496,2016-06-02,"On 2nd reading, House Calendar"
880496,2016-06-02,"Read 2nd time"
880496,2016-06-02,"Dispensed with Constitutional Rule (Roll No. 694)"
880496,2016-06-02,"Read 3rd time"
880496,2016-06-02,"Passed House (Roll No. 695)"
880496,2016-06-02,"Effective from passage (Roll No. 696)"
880496,2016-06-02,"Communicated to Senate"
880496,2016-06-02,"House Message received"
880496,2016-06-02,"Introduced in Senate"
880496,2016-06-02,"Immediate consideration"
880496,2016-06-02,"Committee reference dispensed"
880496,2016-06-02,"Read 1st time"
880496,2016-06-02,"Suspension of Constitutional Rule (Roll No. 15)"
880496,2016-06-02,"Read 2nd time"
880496,2016-06-02,"Read 3rd time"
880496,2016-06-02,"Passed Senate (Roll No. 16)"
880496,2016-06-02,"Effective from passage (Roll No. 16)"
880496,2016-06-02,"Communicated to House"
880496,2016-06-02,"Completed legislative action"
880496,2016-06-02,"House received Senate message"
880496,2016-06-07,"To Governor 6/7/16"
880496,2016-06-11,"To Governor 6/7/16 - House Journal"
880496,2016-06-11,"To Governor 6/7/16 - Senate Journal"
880496,2016-06-08,"Approved by Governor 6/8/16"
880496,2016-06-11,"Approved by Governor 6/8/16 - House Journal"
880496,2016-06-11,"Approved by Governor 6/8/16 - Senate Journal"
880496,2016-06-24,"Chapter 6, Acts, 1st Extraordinary Session, 2016"
880497,2016-05-31,"Filed for introduction"
880497,2016-05-31,"To Judiciary then Finance"
880497,2016-05-31,"Introduced in House"
880497,2016-05-31,"To House Judiciary"
880497,2016-06-01,"With amendment, do pass, but first to Finance"
880497,2016-06-01,"To House Finance"
880497,2016-06-12,"By substitute, do pass"
880497,2016-06-12,"Immediate consideration"
880497,2016-06-12,"Read 1st time"
880497,2016-06-12,"Dispensed with Constitutional Rule (Roll No. 703)"
880497,2016-06-12,"Read 2nd time"
880497,2016-06-12,"Read 3rd time"
880497,2016-06-12,"Passed House (Roll No. 704)"
880497,2016-06-12,"Effective from passage (Roll No. 705)"
880497,2016-06-12,"Communicated to Senate"
880497,2016-06-13,"House Message received"
880497,2016-06-13,"Introduced in Senate"
880497,2016-06-13,"Immediate consideration"
880497,2016-06-13,"Committee reference dispensed"
880497,2016-06-13,"Read 1st time"
880497,2016-06-13,"Suspension of Constitutional Rule (Roll No. 30)"
880497,2016-06-13,"Read 2nd time"
880497,2016-06-13,"Floor amendment adopted (Voice vote)"
880497,2016-06-13,"Read 3rd time"
880497,2016-06-13,"Passed Senate with amended title (Roll No. 31)"
880497,2016-06-13,"Effective from passage (Roll No. 31)"
880497,2016-06-13,"Senate requests House to concur"
880497,2016-06-14,"House received Senate message"
880497,2016-06-14,"House concurred in Senate amendment and passed bill (Roll No. 721)"
880497,2016-06-14,"Effective from passage (Roll No. 722)"
880497,2016-06-14,"Communicated to Senate"
880497,2016-06-14,"Completed legislative action"
880497,2016-06-14,"House Message received"
880497,2016-06-14,"To Governor 6/15/16 - Senate Journal"
880497,2016-06-14,"To Governor 6/15/16 - House Journal"
880497,2016-06-15,"To Governor 6/15/16"
880497,2016-06-17,"Approved by Governor 6/17/16"
880497,2016-06-14,"Approved by Governor 6/17/16 - House Journal"
880497,2016-06-14,"Approved by Governor 6/17/16 - Senate Journal"
880497,2016-06-24,"Chapter 10, Acts, 1st Extraordinary Session, 2016"
880498,2016-06-01,"Filed for introduction"
880498,2016-06-01,"To Judiciary"
880498,2016-06-01,"Introduced in Senate"
880498,2016-06-01,"To Judiciary"
880555,2016-06-02,"Introduced in House"
880555,2016-06-02,"Reference dispensed"
880555,2016-06-02,"Immediate consideration"
880555,2016-06-02,"Adopted by House (Roll No. 700)"
880555,2016-06-02,"Communicated to Senate"
880555,2016-06-02,"House Message received"
880555,2016-06-02,"Introduced in Senate"
880555,2016-06-02,"Immediate consideration"
880555,2016-06-02,"Committee reference dispensed"
880555,2016-06-02,"Adopted by Senate (Voice vote)"
880555,2016-06-02,"Communicated to House"
880555,2016-06-02,"Completed legislative action"
880555,2016-06-02,"House received Senate message"
881901,2016-06-14,"Filed for introduction"
881901,2016-06-14,"Introduced in Senate"
881901,2016-06-14,"Immediate consideration"
881901,2016-06-14,"Committee reference dispensed"
881901,2016-06-14,"Read 1st time"
881901,2016-06-14,"Suspension of Constitutional Rule (Roll No. 34)"
881901,2016-06-14,"Read 2nd time"
881901,2016-06-14,"Read 3rd time"
881901,2016-06-14,"Passed Senate (Roll No. 35)"
881901,2016-06-14,"Effective from passage (Roll No. 35)"
881901,2016-06-14,"Ordered to House"
881901,2016-06-14,"House received Senate message"
881901,2016-06-14,"Introduced in House"
881901,2016-06-14,"Immediate consideration"
881901,2016-06-14,"Reference dispensed"
881901,2016-06-14,"Read 1st time"
881901,2016-06-14,"Dispensed with Constitutional Rule (Roll No. 723)"
881901,2016-06-14,"Read 2nd time"
881901,2016-06-14,"Read 3rd time"
881901,2016-06-14,"Passed House (Roll No. 724)"
881901,2016-06-14,"Effective from passage (Roll No. 725)"
881901,2016-06-14,"Communicated to Senate"
881901,2016-06-14,"Completed legislative action"
881901,2016-06-14,"House Message received"
881901,2016-06-16,"To Governor 6/16/16"
881901,2016-06-14,"To Governor 6/16/16 - Senate Journal"
881901,2016-06-14,"To Governor 6/16/16 - House Journal"
881901,2016-06-14,"Approved by Governor 6/17/16 - House Journal"
881901,2016-06-17,"Approved by Governor 6/17/16"
881901,2016-06-14,"Approved by Governor 6/17/16 - Senate Journal"
881901,2016-06-24,"Chapter 4, Acts, 1st Extraordinary Session, 2016"
881902,2016-06-14,"Filed for introduction"
881902,2016-06-14,"Introduced in Senate"
881902,2016-06-14,"Immediate consideration"
881902,2016-06-14,"Committee reference dispensed"
881902,2016-06-15,"On 1st reading"
881903,2016-06-14,"Filed for introduction"
881903,2016-06-14,"To Finance then Judiciary"
881903,2016-06-14,"Introduced in House"
881903,2016-06-14,"To House Finance"
881904,2016-06-11,"Introduced in House"
881904,2016-06-11,"Reference dispensed"
881904,2016-06-11,"Immediate consideration"
881904,2016-06-11,"Adopted by House (Voice vote)"
881904,2016-06-11,"Completed legislative action"
881905,2016-06-12,"Filed for introduction"
881905,2016-06-12,"To Finance"
881905,2016-06-12,"Introduced in House"
881905,2016-06-12,"To House Finance"
881906,2016-06-11,"Filed for introduction"
881906,2016-06-11,"Introduced in Senate"
881906,2016-06-11,"Immediate consideration"
881906,2016-06-11,"Committee reference dispensed"
881906,2016-06-11,"Read 1st time"
881906,2016-06-11,"Suspension of Constitutional Rule (Roll No. 25)"
881906,2016-06-11,"Read 2nd time"
881906,2016-06-11,"Read 3rd time"
881906,2016-06-11,"Passed Senate (Roll No. 26)"
881906,2016-06-11,"Effective from passage (Roll No. 26)"
881906,2016-06-11,"Ordered to House"
881906,2016-06-11,"Introduced in House"
881906,2016-06-11,"To Finance"
881906,2016-06-11,"To House Finance"
881906,2016-06-12,"With amendment, do pass"
881906,2016-06-12,"Immediate consideration"
881906,2016-06-12,"Read 1st time"
881906,2016-06-13,"On 2nd reading, Special Calendar"
881906,2016-06-13,"Read 2nd time"
881906,2016-06-13,"Amendment to committee amendment adopted (voice)"
881906,2016-06-13,"Amendment to committee amendment rejected (Roll No. 716)"
881906,2016-06-13,"Amendment to committee amendment adopted (Roll No. 717)"
881906,2016-06-13,"Committee amendment adopted (Voice vote)"
881906,2016-06-13,"Dispensed with Constitutional Rule (Roll No. 718)"
881906,2016-06-13,"Read 3rd time"
881906,2016-06-13,"Passed House (Roll No. 719)"
881906,2016-06-13,"Effective from passage (Roll No. 720)"
881906,2016-06-13,"Communicated to Senate"
881906,2016-06-14,"House Message received"
881906,2016-06-14,"Senate concurred in House amendment as amended and passed bill (Roll No. 33)"
881906,2016-06-14,"Effective from passage (Roll No. 33)"
881906,2016-06-14,"Senate requests House to concur"
881906,2016-06-14,"Senate requests return of bill from House"
881906,2016-06-14,"Senate reconsidered effective date"
881906,2016-06-14,"Senate reconsidered passage of bill (Voice vote)"
881906,2016-06-14,"Senate reconsidererd concurrence"
881906,2016-06-14,"Floor amendment adopted (Voice vote)"
881906,2016-06-14,"Senate concurred in House amendment as amended and passed bill (Roll No. 38)"
881906,2016-06-14,"Effective from passage (Roll No. 38)"
881906,2016-06-14,"Senate requests House to concur"
881906,2016-06-14,"House received Senate message"
881906,2016-06-14,"House concurred in Senate amendment and passed bill (Roll No. 729)"
881906,2016-06-14,"Effective from passage (Roll No. 730)"
881906,2016-06-14,"Communicated to Senate"
881906,2016-06-14,"Completed legislative action"
881906,2016-06-14,"House Message received"
881906,2016-06-16,"To Governor 6/16/16"
881906,2016-06-14,"To Governor 6/16/16 - Senate Journal"
881906,2016-06-14,"To Governor 6/16/16 - House Journal"
881906,2016-06-17,"Approved by Governor with reductions 6/17/16"
881906,2016-06-14,"Approved by Governor with reductions 6/17/16 - Senate Journal"
881906,2016-06-14,"Approved by Governor with reductions 6/17/16 - House Journal"
881906,2016-06-24,"Chapter 3, Acts, 1st Extraordinary Session, 2016"
881907,2016-06-11,"Filed for introduction"
881907,2016-06-11,"Introduced in Senate"
881907,2016-06-11,"Immediate consideration"
881907,2016-06-11,"Committee reference dispensed"
881907,2016-06-11,"Read 1st time"
881907,2016-06-11,"Suspension of Constitutional Rule (Roll No. 23)"
881907,2016-06-11,"Read 2nd time"
881907,2016-06-11,"Read 3rd time"
881907,2016-06-11,"Passed Senate (Roll No. 24)"
881907,2016-06-11,"Effective from passage (Roll No. 24)"
881907,2016-06-11,"Ordered to House"
881907,2016-06-11,"Introduced in House"
881907,2016-06-11,"To Finance"
881907,2016-06-11,"To House Finance"
881907,2016-06-12,"Do pass"
881907,2016-06-12,"Immediate consideration"
881907,2016-06-12,"Read 1st time"
881907,2016-06-13,"On 2nd reading, Special Calendar"
881907,2016-06-13,"Read 2nd time"
881907,2016-06-13,"Amendment adopted (Roll No 709)"
881907,2016-06-13,"Amendment rejected (Roll No. 710)"
881907,2016-06-13,"Amendment rejected (Roll No. 711)"
881907,2016-06-13,"Amendment rejected (Roll No. 712)"
881907,2016-06-13,"Dispensed with Constitutional Rule (Roll No. 713)"
881907,2016-06-13,"Read 3rd time"
881907,2016-06-13,"Passed House (Roll No. 714)"
881907,2016-06-13,"Title amendment adopted (Voice vote)"
881907,2016-06-13,"Effective from passage (Roll No. 715)"
881907,2016-06-13,"Communicated to Senate"
881907,2016-06-13,"House Message received"
881907,2016-06-13,"Senate concurred in House amendments and passed bill (Roll No. 29)"
881907,2016-06-13,"Effective from passage (Roll No. 29)"
881907,2016-06-13,"Communicated to House"
881907,2016-06-13,"Completed legislative action"
881907,2016-06-14,"House received Senate message"
881907,2016-06-14,"To Governor 6/14/16 - House Journal"
881907,2016-06-14,"To Governor 6/14/16"
881907,2016-06-14,"Approved by Governor 6/17/16 - House Journal"
881907,2016-06-17,"Approved by Governor 6/17/16"
881907,2016-06-14,"Approved by Governor 6/17/16 - Senate Journal"
881907,2016-06-24,"Chapter 11, Acts, 1st Extraordinary Session, 2016"
881908,2016-06-14,"Filed for introduction"
881908,2016-06-14,"Introduced in Senate"
881908,2016-06-14,"Immediate consideration"
881908,2016-06-14,"Committee reference dispensed"
881908,2016-06-15,"On 1st reading"
881909,2016-06-14,"Introduced in Senate"
881909,2016-06-14,"Immediate consideration"
881909,2016-06-14,"Committee reference dispensed"
881909,2016-06-14,"Adopted (Voice vote)"
881909,2016-06-14,"Completed legislative action"
881910,2016-06-14,"Introduced in House"
881910,2016-06-14,"Immediate consideration"
881910,2016-06-14,"Reference dispensed"
881910,2016-06-14,"Read 1st time"
881910,2016-06-14,"Dispensed with Constitutional Rule (Roll No. 734)"
881910,2016-06-14,"Read 2nd time"
881910,2016-06-14,"Postponed until after 5pm"
881910,2016-06-14,"Resumed consideration"
881910,2016-06-14,"Amendment adopted (Voice vote)"
881910,2016-06-14,"Read 3rd time"
881910,2016-06-14,"Passed House (Roll No. 738)"
881910,2016-06-14,"Effective from passage (Roll No. 739)"
881910,2016-06-14,"Communicated to Senate"
881910,2016-06-14,"House Message received"
881910,2016-06-14,"Introduced in Senate"
881910,2016-06-14,"Immediate consideration"
881910,2016-06-14,"Committee reference dispensed"
881910,2016-06-14,"Read 1st time"
881910,2016-06-14,"Suspension of Constitutional Rule (Roll No. 41)"
881910,2016-06-14,"Read 2nd time"
881910,2016-06-14,"Read 3rd time"
881910,2016-06-14,"Passed Senate (Roll No. 42)"
881910,2016-06-14,"Effective from passage (Roll No. 42)"
881910,2016-06-14,"Communicated to House"
