bill_number,bill_id,title
HB1147,803665,"Requiring a report on federal landholdings within the state and relative to the membership of the New Hampshire geographic information system committee."
HB1148,806381,"Establishing a committee to review potential statutory revisions to constrain possible stranded costs associated with pipeline capacity contracts."
HB1149,804699,"Requiring a royalty on the price of natural gas conveyed by pipeline intended for use in a foreign country."
HB1150,805549,"Relative to the penalty for failure to deliver goods under the Uniform Commercial Code."
HB1151,805634,"Relative to after market tinting on side windows."
HB1152,806268,"Relative to the definition of specialty beer."
HB1153,806760,"Prohibiting a political subdivision from adopting residency restrictions on sex offenders."
HB1154,804688,"Authorizing and regulating the use of license plate scanning devices."
HB1155,802868,"Relative to providing choice of meters to customers of utilities."
HB1156,805830,"Relative to interference with traffic devices."
HB1157,803178,"Relative to enforcement of the prohibition on the use of mobile electronic devices while driving."
HB1158,804669,"Relative to an exemption from the prohibition on the use of mobile electronic devices while driving."
HB1159,803355,"Relative to sale of tobacco products."
HB1160,806174,"Relative to licensing spas and salons to serve alcoholic beverages."
HB1161,806730,"Relative to the traffic safety commission."
HB1162,806356,"Relative to eligibility for utility dealer registration."
HB1163,804393,"Relative to lobbying, campaign contributions, and political advertising."
HB1164,802873,"Relative to contributions by a city or town to the county or state."
HB1165,803778,"Changing ""incapacitated"" to ""vulnerable"" in the adult protective services laws."
HB1166,805476,"Appointing personal representatives for persons who had founded petitions before the house committee on redress of grievances."
HB1167,805225,"Repealing the administrative procedure act."
HB1168,803158,"Relative to decrees pro confesso in title dispute actions."
HB1169,803218,"Prohibiting bank fees for on-line accounts."
HB1170,805205,"Relative to special permits for OHRV operation in Jericho Mountain State Park."
HB1171,804511,"Relative to appeals heard by the waste management council."
HB1172,807040,"Relative to corrective action implementation of audit findings concerning Cannon Mountain."
HB1173,803030,"Relative to the collection of information about revenue from the meals and rooms tax."
HB1174,804713,"Relative to energy sources for new natural gas transmission compressor stations."
HB1175,804984,"Relative to post-judgment real estate liens."
HB1176,803415,"Relative to nomination and qualification of fish and game commissioners."
HB1177,803537,"Relative to permission required for baiting for game on the property of another."
HB1178,803946,"Relative to the taking of black bear assisted by a licensed guide."
HB1179,807120,"Relative to the taxation of manufactured housing on the land of another."
HB1180,804176,"Relative to the authority of towns to issue bonds for the expansion of Internet service."
HB1181,803882,"Relative to designating an alternate cemetery trustee."
HB1182,804639,"Making an appropriation to the office of professional licensure and certification for technology upgrades for the controlled drug prescription health and safety program."
HB1183,804782,"Relative to election result recounts."
HB1184,806957,"Relative to license fees for domestic wine manufacturers."
HB1186,806027,"Relative to coasting of vehicles."
HB1187,805756,"Repealing licensure of showmen."
HB1188,805515,"Relative to the brew pub license."
HB1189,803232,"Relative to aid granted to Dartmouth College to assist indigent students from New Hampshire."
HB1190,806406,"Relative to a grant of land to Dartmouth College."
HB1191,805151,"Establishing an exotic game license for hunting in a game preserve."
HB1192,806804,"Repealing the education tax credit."
HB1193,804954,"Relative to the wellness and primary prevention council and relative to certification of school nurses."
HB1194,803484,"Relative to medical benefits under motor vehicle insurance."
HB1195,802903,"Relative to prepayment contracts for petroleum products."
HB1196,804683,"Relative to the amount of a money judgment for unpaid rent."
HB1197,805682,"Relative to conservation number plate funds."
HB1198,804015,"Relative to the valuation of poles and conduits owned by telephone utilities."
HB1199,803321,"Allowing adults to play children's bingo at private campgrounds or hotels."
HB1200,804118,"Relative to the use of recycled glass."
HB1201,803395,"Relative to withdrawal from a cooperative school district."
HB1202,805102,"Relative to applications submitted to a planning board."
HB1203,805028,"Relative to voting on variances."
HB1204,806440,"Relative to payment of rent pending the stay of an eviction proceeding."
HB1205,802908,"Including libraries that provide children's programming in the definition of drug-free school zone."
HB1206,804561,"Relative to limited credits."
HB1207,803124,"Exempting wine sample fees from the meals and rooms tax."
HB1208,807331,"Relative to administration of the tobacco tax."
HB1209,802991,"Relative to consultations under the telemedicine law."
HB1210,804270,"Relative to prescriptions for controlled drugs by telemedicine and relative to rulemaking authority and enforcement concerning prices for filling certain prescriptions."
HB1211,807075,"Relative to requirements for certain alcoholic beverage licenses."
HB1212,804260,"Naming welcome center at exit 44 on Interstate 93 in honor of Raymond S. Burton."
HB1213,805161,"Repealing athletic trainer license requirements."
HB1214,805490,"Allowing towns and cities to authorize an additional surcharge on hotel occupancy under the meals and rooms tax."
HB1215,806564,"Changing the allocation of penalty assessment funds, establishing a compensation fund for victims of crimes against the person, and continually appropriating a percentage of penalty assessments to such fund."
HB1216,807272,"Requiring public bodies and agencies to provide information which is not regularly kept or reported upon payment by the requestor."
HB1217,807139,"Relative to the duties of and meeting requirements for the judicial council."
HB1218,804605,"Relative to levy of executions on shares in any corporation."
HB1219,804467,"Relative to the repurchase of tax-deeded property by the former owner and the costs therefor."
HB1220,804123,"Relative to disqualification of election officers."
HB1221,803473,"Relative to excluding certain one-time expenditures from the default budget in official ballot municipalities."
HB1222,805274,"Relative to procedures for appraisals by assessing officials."
HB1223,804664,"Relative to changes of address on election day."
HB1224,807414,"Establishing RV month in New Hampshire."
HB1225,805623,"Permitting high school students who are members of the armed forces to wear their uniforms at graduation."
HB1226,804240,"Relative to administration of pharmaceutical agents by optometrists."
HB1227,805048,"Repealing provisions of law regulating Sunday business activities and relative to the consumption of liquor at sports complexes."
HB1228,807114,"Requiring the payment of an amount paid to redeem real property and making an appropriation therefor."
HB1229,804865,"Prohibiting the inclusion of statewide assessment results in a student's transcript without consent."
HB1230,806971,"Relative to information on dog licenses."
HB1231,804290,"Relative to school district policy regarding objectionable course material."
HB1232,803827,"Relative to visits to schools by non-academic government or private organizations."
HB1233,807430,"Relative to the right of attendance by general court members at legislative proceedings."
HB1234,806898,"Relative to the seal of the general court."
HB1235,804005,"Relative to stalking."
HB1236,806337,"Relative to hearings on modifications of parental rights and responsibilities."
HB1237,803370,"Establishing a committee to study the establishment of a conflict management and resolution system for parents and children."
HB1238,803532,"Relative to income for purposes of child support."
HB1239,804098,"Relative to certain terminology in the education statutes."
HB1240,805687,"Relative to alternatives to the statewide assessment."
HB1241,803572,"Establishing the alternative motto ""scenic"" for motor vehicle plates."
HB1242,804152,"Relative to rules of the department of transportation on driveway permits."
HB1243,803852,"Relative to storm water or sewage penalties."
HB1244,805963,"Relative to municipal cemeteries."
HB1245,805122,"Relative to petitions for adoption of rules under the administrative procedures act and incorporation of documents by reference."
HB1246,805126,"Relative to speech-language assistants."
HB1247,806101,"Relative to poker in private residences."
HB1248,806735,"Relative to the waiver of counsel in juvenile delinquency proceedings."
HB1249,807320,"Providing that persons who provide false or misleading information in an abuse or neglect proceeding shall be guilty of the crime of false swearing."
HB1250,802928,"Relative to medical neglect of children."
HB1251,805879,"Requiring the department of transportation to upgrade a portion of road in the town of Pittsfield."
HB1252,803036,"Permitting employers to pay wages to employees weekly or biweekly."
HB1253,807090,"Relative to the removal of land use board members and municipal officers."
HB1254,806603,"Providing an exemption from the business profits tax and the business enterprise tax for certain manufacturing businesses."
HB1255,804029,"Designating May 19 as a Day of Compassion."
HB1256,803833,"Requiring the attorney general to prepare an inventory of all untested rape kits."
HB1257,803094,"Relative to revocation or suspension of a driver's license because of physical impairment."
HB1258,806789,"Establishing exemptions from the business profits tax and business enterprise tax for new businesses in New Hampshire."
HB1259,806213,"Relative to liability for third party review of site plans."
HB1260,804624,"Repealing the authority of assessing officials to obtain administrative inspection warrants to complete property appraisals."
HB1261,804206,"Relative to multiple indictments in criminal prosecutions."
HB1262,805501,"Relative to the application of zoning ordinances to home-based businesses."
HB1263,805662,"Authorizing municipalities to use form-based codes as an alternative zoning regulation."
HB1264,807405,"Relative to carnival or amusement ride inspections."
HB1265,803753,"Permitting municipalities to adopt a system of approval voting."
HB1266,804433,"Legalizing firecrackers."
HB1267,806194,"Relative to the family hike safe card for fish and game search and recovery expenses."
HB1268,807380,"Relative to liability for payment of expenses of search and rescue recovery by the fish and game department."
HB1269,803551,"Extending the New Hampshire health care quality assurance commission and relative to the membership of the commission."
HB1270,806573,"Relative to a jury's determination as to the applicability of a law."
HB1271,804403,"Making certain length and width exemptions concerning commercial vehicles and relative to signs advising motorists approaching emergency vehicles in the breakdown lane."
HB1272,803075,"Relative to bus transportation for chartered public school students."
HB1273,805938,"Requiring a medical care provider to inform a woman who is discovered to have dense breast tissue."
HB1274,805820,"Establishing a committee to study the efficacy of changes in the community college system of New Hampshire."
HB1275,803503,"Relative to net energy metering capacity."
HB1276,805460,"Relative to a taxpayer's application for a property tax abatement."
HB1277,803911,"Establishing a homestead act."
HB1278,803645,"Requiring payment of lawful money to employees."
HB1279,802912,"Relative to grounds for termination of parental rights."
HB1280,804772,"Relative to grounds for modification of parental rights and responsibilities."
HB1281,804615,"Relative to divorce petitions and procedures."
HB1282,807010,"Relative to the state building code."
HB1283,805589,"Relative to school notification of a change in placement."
HB1284,806465,"Relative to highway agents."
HB1285,803902,"Relative to the donation of food that has passed its expiration date."
HB1286,806966,"Relative to days when fishing without a license is permitted."
HB1287,802892,"Repealing a provision of the harassment statute."
HB1288,806849,"Relative to the National Guard force protection policy."
HB1289,806927,"Making technical corrections to certain tax laws."
HB1290,802981,"Relative to filing dates for business taxes."
HB1291,803153,"Eliminating the land use board, establishing an advisory board, and requiring approval of federal land acquisitions by the governor, executive council, and general court."
HB1292,806893,"Relative to the use of abandoned agricultural property."
HB1293,803783,"Relative to the procedure for charter amendments."
HB1294,806937,"Relative to exemptions from licensure as a massage therapist."
HB1295,807164,"Eliminating the bureau of certificate of title."
HB1296,806238,"Requiring the legislative body to approve the appointment of town managers and prohibiting town managers from hiring contractors to perform the duties of town managers."
HB1297,803994,"Relative to harm to unalienable rights of inhabitants."
HB1298,807469,"Relative to damage to private property and relative to the authority of federal border patrol agents to make arrests in Coos county."
HB1299,807389,"Relative to the frequency of background checks for camp employees."
HB1300,803020,"Relative to the content of patriotic exercises in public schools."
HB1301,806326,"Relative to the issuance of youth employment certificates."
HB1302,807370,"Relative to driver's license requirements for operation of a mixed use school bus."
HB1303,805869,"Establishing a commission to study issues relating to pre-existing districts withdrawing from a cooperative school district."
HB1304,806716,"Relative to town maintenance of a road designated as a highway to summer cottages."
HB1305,803449,"Relative to the use of an ignition interlock device."
HB1306,803301,"Allowing periodic payments of judgments to include assignment of wages."
HB1307,804630,"Relative to the procedure for amendment of condominium instruments and relative to name availability for business organizations."
HB1308,804973,"Allowing motorcycles to pass a vehicle in the same lane or travel between lanes of traffic in certain instances."
HB1309,803636,"Adding post-traumatic stress disorder to qualifying medical conditions under therapeutic use of cannabis."
HB1310,803404,"Establishing a commission to study health care for all residents of New Hampshire."
HB1311,804890,"Relative to solitary confinement."
HB1312,806902,"Limiting the use of pesticides on school grounds and municipal playgrounds."
HB1313,804384,"Relative to eligibility to vote and relative to availability of voter information."
HB1314,804359,"Limiting the authority of state entities to regulate the sale, use, and possession of firearms."
HB1315,805264,"Adding mixed-use development to the definition of business and industrial facility."
HB1316,803385,"Relative to hospital rates for self-pay patients."
HB1317,804325,"Renaming the North Hampton state beach as the Robert Shaw Memorial state beach."
HB1318,802997,"Relative to sex offender registration."
HB1319,804727,"Relative to seating assignments of members of the house of representatives."
HB1320,804502,"Relative to assignment or transfer of an operating permit issued by the department of environmental services."
HB1321,803041,"Relative to transportation of alcoholic beverages by a minor."
HB1322,806061,"Relative to reports to the public employee labor relations board."
HB1323,804566,"Relative to nonrenewal of a teacher's contract."
HB1324,805884,"Relative to membership of the oversight committee on health and human services."
HB1325,803728,"Relative to the election of chairs of house standing policy committees."
HB1326,804256,"Prohibiting the general court from filing legislation in the second year of the session."
HB1327,806121,"Relative to the statute of limitations for continuing violations of trespass."
HB1328,806500,"Limiting pregnancy terminations to pregnancies of 20 weeks or less."
HB1329,804245,"Relative to transportation of alcoholic beverages."
HB1330,804231,"Appointing a former prisoner to the interbranch criminal and juvenile justice council."
HB1331,805397,"Relative to the membership of the compensation appeals board."
HB1332,803330,"Adding a member to the aquatic resources compensatory mitigation site selection committee."
HB1333,802942,"Requiring that courts provide jurors with information regarding the authority of the position of juror."
HB1334,805977,"Requiring the pharmacy board to adopt protocols governing the dispensing of naloxone hydrochloride."
HB1335,805574,"Relative to state testing of law enforcement officers for steroid use."
HB1336,802986,"Relative to interest on abatements of taxes."
HB1337,806838,"Relative to rules of the public utilities commission on requiring deposits after disconnect notices to customers."
HB1338,804768,"Relative to student exemption from the statewide assessment."
HB1339,803089,"Relative to the corporate governance annual disclosure act and relative to compensation of ski area employees."
HB1340,802956,"Relative to producer licensing."
HB1341,806677,"Relative to employee payments to unions."
HB1342,803399,"Prohibiting the use of certain information to underwrite insurance."
HB1343,805731,"Prohibiting the retroactive application of the sex offender registry."
HB1344,805923,"Prohibiting the sale or possession of sky lanterns."
HB1345,804212,"Repealing the age limit for sheriffs."
HB1346,803266,"Relative to minimum wage for tipped employees."
HB1347,805811,"Establishing a committee to study sharing the road with bicycles and motorcycles."
HB1348,804364,"Repealing the exemption for certain transactions under the consumer protection act."
HB1349,804428,"Relative to the Merrimack county superior court."
HB1350,805673,"Relative to allodial rights and violations of the oath of office."
HB1351,807306,"Relative to the laws governing chartered public schools."
HB1352,805698,"Relative to the penalty for retirement system employers' noncompliance with reporting requirements for retirees."
HB1353,803045,"Relative to the notice required of a law enforcement officer prior to making an audio recording of a routine stop."
HB1354,806273,"Establishing a committee to study livestock and meat inspection."
HB1355,805742,"Relative to poultry producers exempted from meat inspection requirements."
HB1356,807291,"Relative to construction of the terms ""resident,"" ""inhabitant,"" ""residence,"" and ""residency."""
HB1357,806254,"Relative to the duties of the department of cultural resources."
HB1358,806411,"Regulating engine idling of certain vehicles."
HB1359,803390,"Relative to the tax credit for service-connected disability."
HB1360,807168,"Establishing a credit against business profits taxes for media production expenditures in New Hampshire."
HB1361,805269,"Relative to service of process by attorneys and justices of the peace."
HB1362,803803,"Requiring telephone notice where an electrical outage is expected to exceed 4 hours."
HB1363,804320,"Relative to filling of vacancies in town offices."
HB1364,804915,"Relative to the membership of the cooperative school district budget committee."
HB1365,805997,"Requiring public schools to observe New Hampshire constitution day."
HB1366,806470,"Relative to the definition of educational competencies."
HB1367,803463,"Relative to the public utility commission's authority to implement measures to increase the reliability, cost effectiveness, efficiency, or resiliency of the electrical grid."
HB1368,804373,"Requiring firearms owners to have liability insurance."
HB1369,807267,"Requiring judges to grant earned time credits when a prisoner has substantially reduced the threat he or she poses to the public."
HB1370,805250,"Relative to termination of tenancy."
HB1371,806548,"Establishing a committee to study education savings accounts for families of special needs students."
HB1372,807301,"Permitting a child with a disability to use audio or video recording devices in the classroom."
HB1373,804024,"Adding 2 alternative treatment centers under the law governing use of cannabis for therapeutic purposes."
HB1374,803886,"Relative to rebates to ratepayers from the renewable energy fund."
HB1375,803794,"Relative to deliberative sessions in political subdivisions that have adopted official ballot voting."
HB1376,806130,"Relative to temporary workers."
HB1377,807375,"Relative to receipt of absentee ballots."
HB1378,806681,"Relative to disabled voters requiring assistance."
HB1379,804807,"Amending the requirement to use English in schools."
HB1380,806913,"Relative to duties of police commissions."
HB1381,807256,"Relative to the sale of smoke bombs."
HB1382,803100,"Relative to the referendum procedure for public water systems."
HB1383,806371,"Repealing the penalty for carrying away seaweed at night."
HB1384,803773,"Clarifying powers of commissioners of deeds."
HB1385,806057,"Making certain changes to business profits tax provisions affecting a business organization when owners sell or exchange ownership interests in the business."
HB1386,807232,"Establishing a process for petitions for redress of grievance."
HB1387,803291,"Relative to vacancies in county offices."
HB1388,803813,"Expanding crossbow use into muzzleloader season."
HB1389,804171,"Prohibiting a town meeting from materially changing a petitioned warrant article in a town that has adopted the official ballot referendum form of meeting."
HB1390,806666,"Relative to municipal authority to restrict where registered sex offenders live."
HB1391,805643,"Relative to the price of bingo cards at senior bingo and bingo at private campgrounds and hotels."
HB1392,803512,"Relative to notice of land use violations and court costs in cases brought by a municipality."
HB1393,804654,"Requiring the department of education to report statewide assessment results for school districts receiving certain state aid."
HB1394,803719,"Relative to the appropriation for developmental services."
HB1395,805485,"Relative to municipal electronic records."
HB1396,803282,"Relative to OHRV operation on certain highways in Grafton county and establishing a commission to study OHRV usage and the allocation of law enforcement and emergency response resources and responsibilities."
HB1397,804236,"Establishing a committee to study improvements to the Hannah Duston Memorial and the feasibility of connecting a portion of the rail trail system in Boscawen."
HB1398,805220,"Establishing a commission to study septic sludge spreading."
