bill_number,bill_id,title
HB31,120876,"An Act To Amend Chapter 278, Volume 72, Laws Of Delaware, As Amended, The Charter Of The Town Of Millville, To Remove Or &quot;deannex&quot; From The Town Of Millville Certain Property Upon Which A Portion Of Lord Baltlimore Elementary School Is Located, Contiguous To The Town Of Ocean View, Which Desires To Acquire And Maintain Police Jurisdiction Over The Entirety Of The Lord Baltimore Elementary School."
HB32,120877,"An Act To Amend The Charter Of The City Of Lewes, Chapter 170, Volume 57, Laws Of Delaware, As Amended, Entitled &quot;an Act To Reincorporate The City Of Lewes&quot;, To Provide For Municipal Tax Increment Financing And To Provide For Municipal Special Development Districts, To Provide For An Exception To Competitive Bidding For Certain Contracts In Connection With Municipal Tax Increment Financing And Municipal Development Districts And To Increase The Contract Amount Not Subject To Competitive Bidding."
HB33,120878,"An Act To Reincorporate The Charter Of The Board Of Public Works Of The City Of Lewes, Chapter 196, Volume 22, Laws Of Delaware, As Amended, Entitled &quot;an Act To Authorize The Commissioners Of Lewes To Appoint A Board Of Public Works For The Town Of Lewes Which Shall Establish, Control And Regulate An Electric Light Plant, Water Works And A Sewer System For Said Town; Prescribing The Powers And Duties Of Said Board Of Public Works And Providing For The Election Of Their Successors&quot;."
HB34,120879,"An Act To Amend Title 16 Of The Delaware Code Relating To Establishment Of A Mental Health Death Review Committee."
HB35,120880,"An Act To Amend Title 16 Of The Delaware Code Relating To The Delaware Psychiatric Center."
HB36,120881,"An Act To Amend Titles 16 And 29 Of The Delaware Code Relating To Nursing Facilities And Similar Facilities."
HB37,120882,"An Act To Amend Title 16 Of The Delaware Code Relating To The Mental Health Patients' Bill Of Rights."
HB38,120883,"An Act To Amend Title 16 Of The Delaware Code Relating To The Mental Health Patients' Bill Of Rights, Notifications And Forms."
HB39,120884,"An Act To Amend Title 16 Of The Delaware Code Relating To The Department Of Health And Social Services."
HB40,120885,"An Act To Amend Title 21 Of The Delaware Code Relating To Rules Of The Road."
HB41,120887,"An Act To Amend Title 16 Of The Delaware Code Creating A Community Mental Health Treatment Act."
HB42,120888,"An Act To Amend Title 16 Of The Delaware Code Relating To The Department Of Health And Social Services And Creating The Delaware Psychiatric Center Authority."
HB43,120889,"An Act To Amend Title 29 Of The Delaware Code Relating To The Merit System Of Personnel Administration."
HB44,120890,"An Act To Amend Title 16 Of The Delaware Code Relating To Permitting The Delaware State Fire Prevention Commission To Establish A Delaware Burn Camp To Help Young People Who Have Suffered Burns."
HB45,120891,"An Act To Amend Title 25 Of The Delaware Code Relating To The Delaware Uniform Common Interest Ownership Act."
HB46,120892,"An Act To Amend Titles 10 And 11 Of The Delaware Code Relating To Records Of Arrest And Prosecution."
HB47,120893,"An Act To Amend Title 18 Of The Delaware Code Permitting Bail Agents To Also Act As Property Bail Agents."
HB48,120894,"An Act To Amend Title 30 Of The Delaware Code Relating To Personal Income Tax And Modifications Thereto."
HB49,120895,"An Act To Amend Title 10 Of The Delaware Code Relating To The Resolution Of Disputes In The Court Of Chancery."
HB50,120896,"An Act To Amend Chapter 59, Volume 63 Of The Laws Of Delaware, As Amended, The Charter Of The Town Of Dewey Beach To Limit The Height Of Structures Within The Town."
HB51,120897,"An Act To Amend Chapter 59, Volume 63 Of The Laws Of Delaware, As Amended, The Charter Of The Town Of Dewey Beach To Grant The Town Of Dewey Beach The Authority To Levy And Collect An Accommodations Tax."
HB52,120898,"An Act To Amend Chapter 278, Volume 72, Laws Of Delaware, As Amended, The Charter Of The Town Of Millville, To Remove Or &quot;deannex&quot; From The Town Of Millville Certain Property Upon Which A Portion Of Lord Baltimore Elementary School Is Located Contiguous To The Town Of Ocean View, Which Desires To Acquire And Maintain Police Jurisdiction Over The Entirety Of The Lord Baltimore Elementary School."
HB53,120899,"An Act To Amend Title 29 Of The Delaware Code Relating To Unpaid Leaves Of Absence."
HB54,120900,"An Act To Amend Chapter 59, Volume 63 Of The Laws Of Delaware, As Amended, The Charter Of The Town Of Dewey Beach, To Make The Town Charter Consistent With Changes To 15 Del. C. Section 7501 Et Seq., Enacted By The 143rd General Assembly, Concerning Municipal Elections."
HB55,120901,"An Act To Amend Title 29 Of The Delaware Code Relating To The Delaware Compensation Commission."
HB56,120902,"An Act To Amend Title 19 Of The Delaware Code Relating To Collective Bargaining."
HB57,120903,"An Act To Amend Title 21 Of The Delaware Code Relating To Registration And Vehicles."
HB58,120904,"An Act To Amend Title 21 Of The Delaware Code Relating To Rules Of The Road And The Penalty For Speeding."
HB59,120905,"An Act To Amend Volume 57, Chapter 504, Laws Of Delaware, As Amended, Entitled &quot;an Act To Incorporate The Town Of Henlopen Acres&quot;, Sections 21, 21.a, 22, And 23, To Update The Procedure For Assessment And Appeal Of Taxes."
HB60,120906,"An Act To Amend Title 14 Of The Delaware Code Relating To Limiting Artificial Trans Fats In Food Available Or Served To Students In Public Schools, Including Charter Schools."
HB61,120907,"An Act To Amend Title 21 Of The Delaware Code Relating To Failure To Answer A Summons."
HB62,120908,"An Act To Amend Title 11 Of The Delaware Code Relating To Crimes And Specific Offenses."
HB63,120909,"An Act To Amend Chapter 25, Title 29 Of The Delaware Code Relating To Employment Of Private Attorneys. "
HB64,120911,"An Act To Amend Title 29 Of The Delaware Code Relating To Health Care Insurance."
HB65,120912,"An Act To Amend Title 9 Of The Delaware Code Relating To Sussex County Councilmanic Districts."
HB66,120913,"An Act To Amend Title 29 Of The Delaware Code Relating To Eligibility For State Employment."
HB67,120914,"An Act To Amend Title 7 Of The Delaware Code Relating To Protected Wildlife."
HB68,120915,"An Act To Amend Title 21 Of The Delaware Code Relating To Habitual Offenders Status For Driving During A Period Of Suspension Or Revocation."
HB69,120916,"An Act To Amend Title 14 Of The Delaware Code Relating To Establishing A Direct Care Advanced Training Program."
HB70,120917,"An Act To Amend Title 29 Of The Delaware Code Relating To Wind Energy Systems."
HB71,120919,"A Bill To Amend Title 21 Of The Delaware Code To Expand The Move On Over Law To Include Tow Trucks."
HB72,120920,"An Act To Amend Chapter 27 Of Title 21 Of The Delaware Code Relating To Driver License Requirements For Registered Sex Offenders."
HB73,120921,"An Act To Amend Title 14 Of The Delaware Code Relating To Financial Assistance For Higher Education For Those Serving In The Delaware National Guard."
HB74,120922,"An Act To Amend Title 15 Of The Delaware Code Relating To Elections."
HB75,120923,"An Act To Amend Chapter 10, Title 16 Of The Delaware Code Relating To Policies Of Hospitals And Other Facilities."
HB76,120924,"An Act To Amend Title 14 Of The Delaware Code Relating To The Oath Of Office Of School Board Members."
HB77,120925,"An Act To Amend Chapter 9 Of Title 10 Of The Delaware Code Relating To The Family Court Of The State Of Delaware."
HB78,120926,"An Act To Amend Title 11 Of The Delaware Code Relating To The Sale Or Transfer Of A Puppy Under The Age Of Eight Weeks Of Age."
HB79,120927,"An Act To Amend Title 9 Of The Delaware Code Relating To Highway Or Road Capacity And Residential Development In New Castle County."
HB80,120928,"An Act To Amend Title 9 Of The Delaware Code Relating To Information From The Department Of Education And The Department Of Transportation Regarding Rezoning And Subdivision Applications In New Castle County."
HB81,120929,"An Act To Amend Title 9 Of The Delaware Code Relating To Changes In The New Castle County Unified Development Code And Density Increases In Residential Development Plans."
HB82,120930,"An Act To Amend Title 25 Of The Delaware Code Relating To Disclosure For Workforce Housing In New Castle County."
HB83,120931,"An Act To Amend Title 9 Of The Delaware Code Relating To New Castle County Land Use Planning And Education Under The Quality Of Life Act Of 1988."
HB84,120932,"An Act To Amend Title 29 Of The Delaware Code Relating To Budget Appropriation And Capital Budget Legislation."
HB85,120933,"An Act To Amend Title 18 Of The Delaware Code Relating To Small Employer Health Insurance."
HB86,120934,"An Act To Amend Title 29 Of The Delaware Code Relating To The Disclosure Of Checking Account Activity And Pay And Benefits Of State Agencies."
HB87,120935,"An Act To Amend Title 14 Of The Delaware Code Relating To The Disclosure Of Checking Account Activity And Pay And Benefits Of School Districts And Charter Schools."
HB88,120936,"An Act To Amend Title 14 Of The Delaware Code Relating To A Searchable Archive Of All Contracts Entered Into By School Districts And Charter Schools."
HB89,120937,"An Act To Amend Title 29 Of The Delaware Code Relating To The Delaware Strategic Fund."
HB90,120938,"An Act To Amend Title 29 Of The Delaware Code Relating To Creating A Searchable Budget Database For State Spending."
HB91,120939,"An Act To Amend Title 29 Of The Delaware Code Relating To The State Employees' Pension Plan."
HB92,120940,"An Act To Amend Title 30 Of The Delaware Code Relating To Occupational Licenses And Fees."
HB93,120941,"An Act To Amend Title 4 Of The Delaware Code Relating To Farm Wineries."
HB94,120942,"An Act To Amend Chapter 59, Volume 63 Of The Laws Of Delaware, As Amended, The Charter Of The Town Of Dewey Beach, To Make The Town Charter Consistent With Changes To 15 Del. C. Section 7501 Et Seq., Enacted By The 143rd General Assembly Concerning Municipal Elections And Relating To Annexation, Elections, Terms Of Office, And Organizational Meetings And Duties."
HB95,120943,"An Act To Amend Title 7 Of The Delaware Code Relating To Dogs."
HB96,120944,"An Act To Amend Title 10 Of The Delaware Code Relating To The Examination Of Mortgage Satisfactions By A Commissioner."
HB97,120945,"An Act To Amend Title 30 Of The Delaware Code Relating To The Personal Income Tax."
HB98,120946,"An Act To Amend The City Of Wilmington's Home Rule Charter To Relating To The Department Of Personnel, Personnel Director And Personnel Code."
HB99,120947,"An Act To Amend Chapter 3, Title 29 Of The Delaware Code Relating To The Designation Of A State Dessert."
HB100,120948,"An Act To Amend Title 29 Of The Delaware Code Relating To The Lottery."
HB101,120950,"An Act To Amend Title 29 Of The Delaware Code Relating To The State Employees' Pension Plan."
HB102,120951,"An Act To Amend Title 14 Of The Delaware Code Relating To Educator Licensure And Certification."
HB103,120952,"An Act To Amend Chapter 7 Of Title 25 Of The Delaware Code Relating To Manufactured Housing In The State Of Delaware."
HB104,120953,"An Act To Amend Titles 10, 13 And 31 Of The Delaware Code Relating To Dscyf Custody And Third Party Visitation."
HB105,120954,"An Act To Amend Title 25 Of The Delaware Code Relating To Manufactured Housing In The State Of Delaware."
HB106,120955,"An Act To Amend Titles 7 And 29 Of The Delaware Code Relating To The Powers And Duties Of The Delaware Open Space Council, The Parks And Recreation Council And The Delaware Council On Greenways And Trails."
HB107,120956,"An Act To Amend Title 25 Of The Delaware Code Relating To Manufactured Housing In The State Of Delaware."
HB108,120957,"An Act To Amend Title 11 Of The Delaware Code Relating To Failure To Appear At Trial."
HB109,120958,"An Act To Amend Titles 11 And 16 Of The Delaware Code Relating To Substantial Assistance."
HB110,120959,"An Act To Amend Title 29 Of The Delaware Code Relating To A Pilot Program Exempting Delaware Public Schools From Prevailing Wage Requirements."
HB111,120960,"An Act To Amend Title 21 Of The Delaware Code Relating To The Ignition Interlock Device (iid) Program."
HB112,120961,"An Act To Amend Title 16 Of The Delaware Code Relating To Hospitals And Other Facilities"
HB113,120962,"An Act To Amend Title 11 Of The Delaware Code Relating To Specific Offenses."
HB114,120963,"An Act To Amend Title 16 Of The Delaware Code Relating To The Fee For Issuance Of Marriage Certificates."
HB115,120964,"An Act To Amend Title 11 Of The Delaware Code Relating To The Penalties For And Classification Of Carrying A Concealed Deadly Weapon."
HB116,120965,"An Act To Amend The Charter Of The Town Of Smyrna, 74 Delaware Laws Chapter 176, Relating To The Repayment Term Of Loans The Town Is Authorized To Borrow."
HB117,120967,"An Act To Amend Titles 14 And 15 Of The Delaware Code Relating To School Boards And School Board Elections."
HB118,120968,"An Act To Amend Title 18 Of The Delaware Code Relating To Health Insurance."
HB119,120969,"An Act To Amend Title 14 Of The Delaware Code With Respect To Public Education."
HB120,120971,"An Act To Amend Title 11 Of The Delaware Code Relating To Certain Offenses"
HB121,120972,"An Act To Amend Title 24 Of The Delaware Code Relating To Cosmetology And Barbering And Licensure Of Aestheticians."
HB122,120973,"An Act To Amend Title 21 Of The Delaware Code Relating To Vehicle Plates. "
HB123,120974,"An Act To Amend Title 29 Of The Delaware Code Relating To State Government."
HB124,120975,"An Act To Amend Title 9 Of The Delaware Code Relating To General Powers And Duties Of New Castle County."
HB125,120976,"An Act To Amend Title 24 Relating To Professions And Occupations"
HB126,120977,"An Act To Amend Title 29 Of The Delaware Code Relating To Pensions For Members Of The State Judiciary."
HB127,120978,"An Act To Amend Title 21 Of The Delaware Code Relating To Size And Weight Of Vehicles."
HB128,120980,"An Act To Amend Title 29 Of The Delaware Code Relating To The State Employees Pension Plan."
HB129,120981,"An Act To Amend Title 19 Of The Delaware Code Relating To The Construction Industry Independent Contractor Act."
HB130,120982,"An Act To Amend Title 19 Of The Delaware Code Relating To Unemployment Compensation Fund Assessments."
HB131,120983,"An Act To Amend Title 9 Of The Delaware Code Relating To New Castle County."
HB132,120984,"An Act To Amend Title 15 Of The Delaware Code Relating To Absentee Voting."
HB133,120985,"An Act To Amend Title 11 Of The Delaware Code Pertaining To Compensation For Innocent Victims Of Crime."
HB134,120986,"An Act To Amend Title 29 Of The Delaware Code Establishing The Office Of The State Inspector General."
HB135,120987,"An Act To Amend Title 24 Of The Delaware Code Related To The Issuance Of A Limited License For A Director Or Chairperson Of A Dental Or Oral And Maxillofacial Surgery Residency Program."
HB136,120988,"An Act To Amend Title 11 Of The Delaware Code Relating To Sex Offenders And Sexual Offenses."
HB137,120989,"An Act To Amend Title 18 Of The Delaware Code Relating To Audits Of Small Employer Health Insurance Carriers."
HB138,120990,"An Act To Amend Title 30 Of The Delaware Code Relating To The Delaware Land And Historic Resources Protection Incentives Act."
HB139,120991,"An Act To Amend Title 16 Of The Delaware Code Relating To The Delaware Healthy Children Program."
HB140,120992,"An Act To Amend Title 18 Of The Delaware Code Relating To The Cancellation Or Nonrenewal Of An Automobile Insurance Policy."
HB141,120993,"An Act To Amend Title 29 Of The Delaware Code Relating To Prevailing Wage Requirements."
HB142,120994,"An Act To Amend Title 6 Of The Delaware Code Relating To The Creation, Regulation, Operation And Dissolution Of Domestic Limited Partnerships And The Registration And Regulation Of Foreign Limited Partnerships. "
HB143,120995,"An Act To Amend Title 29 Of The Delaware Code Relating To The Assessment Of An Administrative Fee."
HB144,120996,"An Act To Amend Title 29 Of The Delaware Code Relating To State Procurement And The Assessment Of An Administrative Fee."
HB145,120997,"An Act To Amend Title 29 Of The Delaware Code Relating To Prevailing Wage Requirements."
HB146,120998,"An Act To Amend Title 13 Of The Delaware Code Relating To Domestic Violence"
HB147,120999,"An Act To Amend Title 10 Of The Delaware Code Relating To Courts And Judicial Procedure."
HB148,121000,"An Act To Amend Title 4 Of The Delaware Code Relating To Disposition Of Stock Of Insolvent, Deceased Or Former Licensee."
HB149,121001,"An Act To Amend Title 5 Of The Delaware Code Relating To Compensation Received By Mortgage Loan Brokers And Licensed Lenders For Mortgage Loan Modification Services."
HB150,121002,"An Act To Amend Title 10 Of The Delaware Code Relating To The Qualifications And Training Of Constables."
HB151,121003,"An Act To Amend Title 10 Of The Delaware Code Relating To Abolishing Jury Commissioners."
HB152,121004,"An Act To Amend Title 21 Of The Delaware Code Relating To Rules Of The Road."
HB153,121005,"An Act To Amend Title 29 Of The Delaware Code Relating To Prevailing Wage Requirements."
HB154,121006,"An Act To Amend Title 13 Of The Delaware Code Relating To Marriage."
HB155,121007,"An Act To Amend Title 10 Of The Delaware Code Relating To Pleadings And Practice."
HB156,121008,"An Act To Amend Title 25 Of The Delaware Code Relating To The Delaware Uniform Common Interest Ownership Act."
HB157,121009,"An Act To Amend Title 14 Of The Delaware Code Relating To The Family And Medical Leave Act."
HB158,121010,"An Act To Amend Title 29 Of The Delaware Code Relating To Forfeiture Of State Employee Benefits Upon Conviction."
HB159,121011,"An Act To Amend Title 29 Of The Delaware Code Relating To Powers, Duties, And Functions Of The Secretary Of The Department Of Health And Social Services."
HB160,121012,"An Act To Amend Title 21 Of The Delaware Code Relating To Drivers' Licenses And Identification Cards."
HB161,121013,"An Act To Amend Titles 2 And Title 21 Of The Delaware Code Relating To Public Carriers."
HB162,121014,"An Act To Amend Title 7 Of The Delaware Code Relating To Vessel To Vessel Petroleum Transfers."
HB163,121015,"An Act To Amend Title 16 Of The Delaware Code Relating To Establishment Of A Department Of Health And Social Services Death Review Committee."
HB164,121016,"An Act To Amend Title 24 Of The Delaware Code Relating To Pawnbrokers, Secondhand Dealers, Scrap Metal Processors And Junk Dealers."
HB165,121017,"An Act To Amend Titles 11 And 29 Of The Delaware Code Relating To The Adult Abuse Registry. "
HB166,121018,"An Act To Amend Chapter 65, Volume 295, Laws Of Delaware, An Act To Reincorporate The Town Of Bethany Beach Regarding The Referendum Power, And To Allow Natural Persons Holding Title To Real Estate As Trustee, And The Spouses Of Persons Who Hold Title To Real Estate (either In Their Own Name Or As Trustee), To Vote In Municipal Elections; And Placing A Limit On The Total Number Of Persons Who May Qualify To Vote As A &quot;nonresident Property Owner&quot; To A Maximum Of Eight Persons Per Property."
HB167,121019,"An Act To Amend Chapter 65, Volume 295, Laws Of Delaware, An Act To Reincorporate The Town Of Bethany Beach Regarding The Holding Of The Town Council's Organizational Meeting To Be Consistent With The Provisions Of 15 Del.c. Chapter 75 (&quot;municipal Elections&quot;)."
HB168,121020,"An Act To Amend Title 16 Of The Delaware Code Relating To Drug Offenses."
HB169,121021,"An Act To Amend Titles 10 And 11 Of The Delaware Code Relating To Records Of Arrest And Prosecution."
HB170,121023,"An Act To Amend Title 19 Of The Delaware Code Relating To Unemployment Compensation."
HB171,121024,"An Act To Amend Title 11 Of The Delaware Code Relating To Crimes And Criminal Procedure."
HB172,121025,"An Act To Amend Title 29 Of The Delaware Code Relating To The Disclosure Of Council Or Board Membership."
HB173,121026,"An Act To Amend Title 6 Of The Delaware Code Relating To Disclosure For Workforce Housing In New Castle County."
HB174,121027,"An Act To Amend Title 9 Of The Delaware Code Relating To The Recordation Of Instruments."
HB175,121028,"An Act To Amend Title 29 Of The Delaware Code Relating To The Assessment Of A Prosecution Fee."
HB176,121029,"An Act To Amend Title 11 Of The Delaware Code Relating To Specific Offenses."
HB177,121030,"An Act To Amend Chapter 291, Volume 66 Of Laws Of Delaware, As Amended, Entitled &quot;an Act To Reincorporate The Town Of Clayton&quot;, Relating To Elections For Town Council."
HB178,121031,"An Act To Amend Chapter 65, Volume 295, Laws Of Delaware, Entitled Charter Of The Town Of Bethany Beach, Regarding Penalties For Violations Of Town Ordinances, To Increase The Maximum Financial Penalty That May Be Imposed To Eliminate Imprisonment As A Potential Sanction, And To Authorize The Town To Impose Civil Penalties As Well As Criminal Penalties."
HB179,121032,"An Act To Amend Chapter 237, Volume 51, Entitled An Act To Reincorporate The Town Of Bridgeville Relating To Sewer And Water Main Improvements."
HB180,121033,"An Act To Amend Title 4 Of The Delaware Code Relating To Alcoholic Beverage Control Licenses And Taxes, And Direct Purchasing And Shipment Of Wine."
HB181,121034,"An Act To Amend Title 11 Of The Delaware Code Relating To Crimes &amp; Criminal Procedure"
HB182,121035,"An Act To Amend Titles 10 And 11 Of The Delaware Code Relating To Certain Offenses."
HB183,121036,"An Act To Amend Title 25 Of The Delaware Code Relating To The Unit Property Act."
HB184,121037,"An Act To Amend Title 24 Of The Delaware Code Relating To Professions And Occupations"
HB185,121038,"An Act To Amend Title 15 Of The Delaware Code Relating To Automated Calls In The State Of Delaware."
HB186,121039,"An Act To Amend Title 29 Of The Delaware Code Relating To The Establishment And Administration Of A Tax Deferred Savings Plan For Employees Of The Department Of Education And The Public Schools Of The State Of Delaware."
HB187,121040,"An Act To Amend Title 1 Of The Delaware Code To Recognize Military Spouse Appreciation Day."
HB188,121041,"An Act To Amend Title 30 Of The Delaware Code Relating To Lodging Tax."
HB189,121042,"An Act To Amend Title 21 Of The Delaware Code Relating To The Rules Of The Road."
HB190,121043,"An Act To Amend Title 29 Of The Delaware Code Relating To Drug Testing Of Employees Of The Department Of Services For Children, Youth And Their Families."
HB191,121044,"An Act To Amend Title 30 Of The Delaware Code Relating To Personal Income Tax."
HB192,121045,"An Act To Amend Title 3 Of The Delaware Code Relating To The Animal Population Control Program And Spay/neuter Fund."
HB193,121046,"An Act To Amend Title 4 Of The Delaware Code Relating To Purchasing, Receiving, Storing, And Selling Wine And Beer In Grocery Stores."
HB194,121047,"An Act To Amend Titles 3 And 29 Of The Delaware Code Relating To The Licensing Of Venues Which Did Not Conduct Harness Racing During 1992 As Video Lottery Agents."
HB195,121048,"An Act To Amend Title 10 Of The Delaware Code Relating To Personal Actions."
HB196,121049,"An Act To Amend Title 11 Of The Delaware Code Relating To Specific Offenses."
HB197,121050,"An Act To Amend Title 21 Of The Delaware Code Relating To Vehicle Speed Monitoring Systems."
HB198,121051,"An Act To Amend Title 15 Of The Delaware Code Relating To The Agreement Among The States To Elect The President By National Popular Vote."
HB199,121052,"An Act To Amend Title 18 Of The Delaware Code Relating To Developmental Screening Of Infants And Toddlers."
HB200,121053,"An Act To Amend Title 25 Of The Delaware Code Relating To Manufactured Home Communities."
HB201,121054,"An Act To Amend Chapter 60, Title 7 Of The Delaware Code Relating To Beverage Containers"
HB202,121055,"An Act To Amend Title 18 Of The Delaware Code Relating To The Delaware Life And Health Insurance Guaranty Association. "
HB203,121056,"An Act To Amend Title 29 Of The Delaware Code Relating To Designating The Strawberry As The State Fruit."
HB204,121058,"An Act To Amend Title 11 Of The Delaware Code Relating To The Crime Of Murder In The First Degree And The Classification Of Offenses."
HB205,121059,"An Act To Amend Title 9 Of The Delaware Code Relating To Regional Planning."
HB206,121060,"An Act To Amend Title 11 Of The Delaware Code Relating To Specific Offenses."
HB207,121061,"An Act To Amend Title 11 Of The Delaware Code Relating To The Special Law Enforcement Assistance Fund."
HB208,121062,"An Act To Amend Title 25 Of The Delaware Code Relating To Manufactured Homes."
HB209,121063,"An Act To Amend Titles 9 And 22 Of The Delaware Code Relating To Counties And Municipalities."
HB210,121064,"An Act To Amend Title 4 Of The Delaware Code Relating To Licensing Fees."
HB211,121065,"An Act To Amend Chapter 53, Title 30 Of The Delaware Code Relating To The Levy, Collection And Use Of Tobacco Product Tax Revenue."
HB212,121066,"An Act To Amend Chapter 5, Title 4 Of The Delaware Code Relating To Taxes On Alcoholic Beverages."
HB213,121067,"An Act To Amend Title 30 Of The Delaware Code Relating To Business Licenses."
HB214,121068,"An Act To Amend Title 9 Of The Delaware Code Relating To New Castle County."
HB215,121069,"An Act To Amend Title 29 Of The Delaware Code Relating To State Government Procurement And The Publication Of Legal Notices"
HB216,121070,"An Act To Amend Title 7 Of The Delaware Code Relating To Hunting, Trapping &amp; Fishing Licenses"
HB217,121071,"An Act To Amend Title 21 Of The Delaware Code Relating To Littering On Or Alongside A Highway."
HB218,121072,"An Act To Amend Title 11 Of The Delaware Code Relating To Delaware County And Municipal Police/firefighter Pension Plan."
HB219,121073,"An Act To Amend Title 31 Of The Delaware Code Relating To The State Public Assistance Code."
HB220,121074,"An Act To Amend Title 29 Of The Delaware Code Relating To The State Employee Benefits Committee."
HB221,121075,"An Act To Amend Title 6 Of The Delaware Code Relating To Credit Services Organizations."
HB222,121076,"An Act To Amend Title 29 Of The Delaware Code Relating To Reports In Electronic Format To The Delaware General Assembly."
HB223,121077,"An Act To Amend Title 14 Of The Delaware Code Relating To School Meals. "
HB224,121078,"An Act To Amend Title 14 Of The Delaware Code Relating To Professional Development Of School Employees."
HB225,121079,"An Act To Amend Title 11 Of The Delaware Code Relating To The Interstate Compact For The Supervision Of Adult Offenders."
HB226,121080,"An Act To Amend Title 11 Of The Delaware Code Relating To Crimes And Criminal Procedure."
HB227,121081,"An Act To Amend Title 24 Of The Delaware Code Relating To Architecture."
HB228,121082,"An Act To Amend Title 30 Of The Delaware Code Relating To Personal Income Tax."
HB229,121083,"An Act To Amend Title 21 Of The Delaware Code Relating To Rules Of The Road."
HB230,121085,"An Act To Amend Title 19 Of The Delaware Code Relating To Labor"
HB231,121087,"An Act To Amend Title 19 Of The Delaware Code Relating To Employment Practices."
HB232,121088,"An Act To Amend Title 6 Of The Delaware Code Relating To Debt Management Services."
HB233,121089,"An Act To Amend Title 9 Of The Delaware Code Relating To Counties And Title 7 Of The Delaware Code Relating To Dogs."
HB234,121090,"An Act To Amend Title 30 Of The Delaware Code Relating To State Taxes And Vessel-t0-vessel Transfers Of Petroleum Products."
HB235,121091,"An Act To Amend Title 24 Of The Delaware Code Relating To The Board Of Pharmacy."
HB236,121092,"An Act To Amend Title 15 Of The Delaware Code Relating To Special Elections."
HB237,121093,"An Act To Amend Title 6 Of The Delaware Code Relating To Equal Accommodations."
