bill_number,bill_id,title
H105,272807,"Motorcycle Awareness Month"
H106,272559,"Direct Care Worker Wage and Benefit Study"
H107,273056,"GAST Training Pilot"
H108,272471,"DHHS Study of IOM Task Force Recom 3.1"
H109,272481,"Extend Reporting on Baby Boomer Preparations"
H110,273228,"Task Force on Fraud Against Older Adults"
H111,272662,"Amend Firearms Law"
H112,273234,"Realign Wake Superior Court Districts"
H113,274040,"Motorcycle Safety Act"
H114,273719,"Assistance to Voters in Family Care Homes"
H115,273554,"North Carolina Health Benefit Exchange"
H116,273836,"Coastal Wetland Riparian Buffer Grandfather"
H117,273811,"Electric Cities/Uses of Rate Revenue"
H118,273743,"Winston-Salem/Daily Currency/Coins Deposits"
H119,275944,"Amend Environmental Laws 2011"
H120,276132,"Establish Forgivable Loan Fund"
H121,274473,"Reappoint Jos. A. Smith Commissioner of Banks"
H122,274448,"Rev Laws Tech, Clarify., & Admin. Chngs"
H123,275154,"Business Entity Changes"
H124,274639,"IRC Update"
H125,275285,"Opt 2nd Prim. Vote Centers & Suff Ballots"
H126,275820,"North Carolina Health Benefit Exchange Act"
H127,274196,"Allow Expansion of Capitated Waiver"
H128,275481,"Funds/NC Special Olympics"
H129,274607,"Level Playing Field/Local Gov't Competition"
H130,275947,"Women at Risk Funds"
H131,274976,"Funds/One School Superintendent Per County"
H132,275031,"Make Up Snow Days With Distance Learning"
H133,275126,"Lewisville Annexations"
H134,274340,"Comm. Colleges/Opt Out of Fed'l Loan Prog-2"
H135,275753,"Efficient and Affordable Energy Rates Bill"
H136,276939,"Clarify 2010 Improve Success of FMPs"
H137,276474,"Two-Thirds Bonds Act of 2011"
H138,276374,"Amend Health Insurance Risk Pool Statutes"
H139,276420,"Limit Contributions by State Vendors"
H140,276398,"Oak Island/Recall Officials"
H141,276605,"Boiling Springs' 100th Anniversary"
H142,276425,"Economic Development and Finance Changes"
H143,276627,"ACH & 122C Screening & Assessment Funds"
H144,276297,"Increase Family Court Fee"
H145,276911,"Phoebe's Law"
H146,276692,"Designate Kidney Month"
H147,278721,"Funds to Prevent Infant Mortality"
H148,278618,"Veterans Park Dedication"
H149,285385,"Terrorism/State Offense"
H150,285382,"Greensboro Charter Amendments"
H151,285395,"ASK PARTY/RELY ON NC COMPANIES/WORKERS FOR DNC"
H152,285435,"Modify NCCGIA & GICC Enabling Law"
H153,285396,"No Public Retirement for Convicted Felons"
H154,285416,"Reform Medical Malpractice Evidentiary Rules"
H155,285413,"Medical Malpractice Insurance Coverage"
H156,285415,"Lenoir Fox Trapping"
H157,285936,"UNC Bd of Gov/Student Member May Vote"
H158,286195,"Limit Legislators to Four Consecutive Terms"
H159,286677,"Military Service Notation on Licenses"
H160,285983,"Check-Off Donation: Breast Cancer Screening"
H161,286624,"Transfer State Health Plan to State Treasurer"
H162,286656,"Exempt Small Ag Processing from Permit Req"
H163,286597,"Orange County Local Disclosure Act Repeal"
H164,285992,"Release of Upset Bid Deposit"
H165,286741,"Planned Community & Condo Act Amends"
H166,286037,"Purple Heart Motorcycle Special Plates"
H167,285946,"Extend Assessment Refund Period"
H168,286367,"Farms Exempt from City Annexation & ETJ"
H169,285958,"High Point Furniture Market Funds"
H170,286413,"Winston-Salem/Council Meetings"
H171,286561,"Municipal Self-Annexations"
H172,287468,"Encourage Military Veteran Contractor Use"
H173,288062,"State Shrimp Festival-Sneads Ferry"
H174,288149,"Commercial Real Estate Broker Lien Act"
H175,287582,"Putting Students First/Local Control"
H176,288487,"Review DV Program Participation"
H177,288165,"Clean Energy Transportation Act"
H178,288481,"Domestic Violence/Funding Amendments"
H179,287699,"Expand Charitable Property Tax Exemption"
H180,288375,"Wilmington Voluntary Annexations"
H181,288745,"Add Supt. to NC Econ. Dev. Bd"
H182,288955,"Clarify Refunds of Tax Overpayments"
H183,288933,"Study HOAS/Foreclosures"
H184,289121,"Concealed Carry Permit/Elected Officials"
H185,289791,"School Calendar Flexibility"
H186,289629,"Select Committee Investigate CTS"
H187,289860,"Require Labels for Ethanol-Blended Gasoline"
H188,289702,"Taxpayer Bill of Rights"
H189,289814,"Require ABC Permittees to Be Tax Compliant"
H190,289558,"General Statutes Comm. Technical Corrections"
H191,289387,"Honor Marquis De Lafayette"
H192,290765,"Greensboro Rental Property Utility Liens"
H193,291154,"Topsail Beach Recall Elections"
H194,291336,"Topsail Beach Charter Amendment"
H195,291208,"ETJ/Clarify Definition of Bona Fide Farm"
H196,290766,"Goldsboro Deannexation"
H197,291213,"School Calendar Flexibility/Inclement Weather"
H198,291583,"Alien Attendance Lapses/Reporting Required"
H199,292429,"Metal Theft Prevention Act of 2012"
H200,292259,"Appropriations Act of 2011"
H201,291970,"Bladen Fox Hunting and Trapping"
H202,291497,"Parking Fine Increase for the City of Monroe"
H203,292063,"Mortgage Satisfaction Forms/No False Liens"
H204,291636,"Edgecombe Co. Tourism Development Authority"
H205,292196,"Motorcycle Awareness Month"
H206,292023,"Modify Property Tax Base Exclusions"
H207,292193,"Local Development for Winston-Salem"
H208,291960,"Acquiring by Right-Condemnation of Property"
H209,292059,"Amend SW Financial Assurance Rqmts"
H210,292142,"Building Code/School Animal Husbandry Bldgs"
H211,292669,"Winston-Salem Police Jurisdiction/Clemmons"
H212,293251,"Town of Cramerton/Regulate Utility Vehicles"
H213,292970,"Alamance/Orange 9% Boundary"
H214,293006,"Alamance/Orange Boundary"
H215,293209,"Unborn Victims of Violence Act/Ethen's Law"
H216,292918,"Wake Local Stormwater Utility Fees"
H217,293093,"Inspection Requirements Salvaged Vehicles"
H218,293078,"Legislative Task Force on Childhood Obesity"
H219,293187,"Sex Offender Registry Amendments"
H220,293257,"Waccamaw River/Isolated River Basin"
H221,292966,"Requesting State Treasurer/Five"
H222,292920,"Electric Vehicle Incentives"
H223,292981,"Healthy Families & Workplaces/Paid Sick Days"
H224,292926,"Foxfire Village Assessment Validated"
H225,292990,"NC Turnpike Authority Corridor Selection"
H226,293004,"Prohibit Sweepstakes Devices"
H227,292910,"Disturbing/Dismembering Human Remains"
H228,292934,"Video Lottery Entertainment"
H229,292982,"Rural Operating Assistance Program Changes"
H230,293669,"Honor Girl Scouts"
H231,293371,"Fayetteville's Gates Four Annexation Repeal"
H232,293651,"Safe Driver Incentive Plan Changes"
H233,293580,"Department of Correction/Ex-Offenders"
H234,293622,"Juror Qualifications/Disabilities"
H235,293681,"Amend Grounds/Termination of Parental Rights"
H236,293449,"Biltmore Lake Annexation Repealed"
H237,294066,"2012 Workers' Compensation Amendments"
H238,293962,"State Health Plan/Repeal Penalties"
H239,294120,"Grandparents' Visitation Rights"
H240,294185,"Intrastate Commerce Act"
H241,293938,"North Carolina Firearms Freedom Act"
H242,295827,"Nat. Gas/Bond/Fee/Landowner Protect'n/Study"
H243,295680,"Certificates Under Seal in Indigent Cases/Fee"
H244,295945,"State Health Plan/Add Schools; Whistleblowers"
H245,295644,"Richmond/Deer Hunting With Dogs"
H246,296133,"Modify Homestead Property Tax Exclusion"
H247,296246,"Enhance Charter School Accountability"
H248,296395,"Establish Tax Modernization Commission"
H249,296355,"Update Archaic Disability Terms"
H250,296312,"Various Clarifying Militia Law Amendments"
H251,296298,"Devisee/Devise/Statutory Construction"
H252,296177,"Amend UNC Enrollment Funding Formula"
H253,296215,"Home Schoolers Participate in School Sports"
H254,296199,"African-American Heritage Comn Funds"
H255,296305,"DV Funding"
H256,296367,"Incorporate Lake James"
H257,296294,"UNCG/A & T/Nanoscience/Nanoengineering Funds"
H258,296423,"Honor Deputy Charlie Brown"
H259,296569,"Expand Jurisdiction of Company Police"
H260,296751,"Company Police Authority at Crash Scenes"
H261,296522,"Intrastate Motor Carrier Markings"
H262,296853,"References to Military Orgs./Make Uniform"
H263,296754,"Retirement Allowance/Remarriage Option"
H264,296533,"NC School of Biotechnology and Agriscience"
H265,296736,"Chowan Fox Seasons"
H266,296611,"Local Energy Efficiency"
H267,296696,"Mental Health Workers' Bill of Rights"
H268,296797,"Reclaimed Water Rules/Storm Debris Cleanup"
H269,296602,"Reappoint Ex-Offender Reintegration Study"
H270,296588,"Amend Conditions of Probation"
H271,296495,"Probation Officer/No Concealed Carry Required"
H272,296577,"AOC/Study Court Records"
H273,296453,"Study Expunction of Dismissals/NG Verdicts"
H274,296741,"Ex-Offender Study Recommendations"
H275,296746,"OSP/Hiring of Ex-Offenders"
H276,296728,"Promote Funding Availability"
H277,296727,"General Statutes Comm/Collateral Consequences"
H278,296711,"Wake/Kinston Local Act"
H279,296633,"ETJ/Wake Municipal Farm Exemption"
H280,296557,"County Law Enforcement Service District"
H281,296816,"ETJ Restrictions"
H282,296647,"HOAs/no prohibit water or energy savings"
H283,296540,"Incorporate Castle Hayne"
H284,297209,"Wayne/Currituck Counties Design Build"
H285,297300,"Active National Guard Special Plate No Cost"
H286,297188,"Official Herring Festival"
H287,297069,"Mental Health Workers' Bill of Rights"
H288,297170,"North Carolina Science Olympiad Funds"
H289,297135,"Authorize Various Special Plates"
H290,297040,"Marshville Charter Consolidation"
H291,297127,"Belhaven Recall Elections"
H292,296962,"Incorporate Rougemont"
H293,297169,"Summary Ejectment/Summons in Envelope"
H294,297259,"Sampson: No Permit To Delinquent Taxpayers"
H295,297078,"Sampson: No Permits To Delinquent Taxpayers"
H296,296985,"Sampson-Delinquent Taxpayers"
H297,297326,"Hold on to Your Drivers License"
H298,297336,"Insurance Amendments.-AB"
H299,297461,"Surplus Lines/Premium Tax.-AB"
H300,297395,"Election Fairness Act of 2011"
H301,297471,"Jt. Legis. Study on Alternative Currency"
H302,297380,"Charitable Licensing Exemption Clarification"
H303,297685,"Funds/Poison Control"
H304,297489,"Child Death Research Funds"
H305,297321,"Food Bank Funds"
H306,297625,"Transfer GSC/Revisor of Statutes to GA"
H307,297394,"Local Electronic Notice"
H308,297458,"Admission Ticket Reform Act"
H309,297337,"Selective Vegetation Removal/State Highways"
H310,297377,"Kinston Mayoral Veto"
H311,297570,"Household Goods Carriers/ID Markings"
H312,297480,"Register of Deeds"
H313,297482,"Repeal Savings Bond Payroll Savings Program.-AB"
H314,297775,"UNC Board of Governors Election"
H315,297434,"Taxpayer Information Act"
H316,297604,"Modify NCGA Police Powers"
H317,297494,"NC Family & Consumer Services 100th"
H318,297768,"State Treasurer's Investments.-AB"
H319,297363,"Restore Cigarette Tax Stamps"
H320,297502,"Water Resources Flexibility"
H321,297716,"Grifton Shad Festival"
H322,297646,"Haywood School Board Filing Period"
H323,297979,"Decrease Corporate Income Tax Rate"
H324,298007,"Amend Possession of Marijuana"
H325,298020,"Judicial Appointment/Voter Confirmation"
H326,298023,"Buncombe Local Sales Tax for Comm. Colleges"
H327,298102,"Incorporate Leicester"
H328,298400,"Wayne Sheriff Vacancies"
H329,298080,"Bldg. Codes/Expand Equine Exemption"
H330,298248,"Nonresident Scholarship/Out-of-State Tuition"
H331,298278,"Allow PAs and NPs to Sign Death Cert"
H332,298213,"Clarify Development Moratoria Authority"
H333,298144,"Adopt Official State Sport"
H334,298135,"Sports Agents/DMV Police Authority"
H335,298260,"Prison Maint/Justice Reinv/Tech Corr"
H336,298420,"Amend Weight Requirements-Certain Vehicles"
H337,298103,"Smart Card Biometrics Against Medicaid Fraud"
H338,298111,"Burke School Board Recall"
H339,298293,"Housing Authority/Collect Unpaid Rent"
H340,298546,"Utilities Commission/Criminal Records Check"
H341,316637,"Tobacco Products Tax Increase"
H342,310937,"High School Accreditation"
H343,307212,"Support Law Enforcement/Safe Neighborhoods"
H344,321081,"Tax Credits for Children with Disabilities"
H345,316471,"Modify Move Over Law"
H346,320501,"Elections Omnibus"
H347,317141,"Notification to Treat Minors/12 or Younger"
H348,307907,"Offenders/No Access to Personnel Records.-AB"
H349,299326,"Promote Green Roofs on Buildings"
H350,303804,"Property Tax Uniformity for Conservation Land"
H351,309602,"Restore Confidence in Government"
H352,310648,"Delay Kannapolis Annexation"
H353,314349,"Designation of Coastal Game Fish"
H354,310294,"No Sunset for SWCD Animal Waste Inspections"
H355,312744,"Simplify Taxation of Certain HOA Property"
H356,310956,"Psychological Counseling for Jurors"
H357,310400,"ECU/Bd of Governors Dental Scholarship-Loan"
H358,316282,"Apex/Cary Annexation Into Chatham Restricted"
H359,302386,"City/County Beer and Wine License Taxes"
H360,304983,"Columbia Municipal Early Voting"
H361,306811,"Currituck Electronic Notice"
H362,303854,"Pasquotank Hunting"
H363,306510,"No Filing for Party and Unaffiliated"
H364,309816,"Funds/Project C.A.R.E"
H365,303137,"Pink Hill Elections"
H366,319918,"Special Election Dates"
H367,320139,"Roanoke Rapids Deannexation"
H368,305536,"State Historic Sites Special Fund"
H369,304258,"Roanoke Rapids Local Option Sales Tax"
H370,316064,"ECU Dental School Funds"
H371,312308,"Winston-Salem/Informal Bids Electronically"
H372,317101,"Winston-Salem Franchises"
H373,310799,"Insurance Changes to Payments & Group Life"
H374,312873,"Eugenics Records/Public Records Exemption"
H375,302412,"Checking Stations Unlawful"
H376,316550,"Retirement Technical Corrections.-AB"
H377,309563,"Strengthening Residential Placement"
H378,321134,"Exclusion From Post-Construction Practices"
H379,308525,"Uniform Depositions and Discovery Act"
H380,301024,"Amend RCP/Electronically Stored Information"
H381,304779,"Checking Station Pattern Selection"
H382,319598,"Juvenile Code Revisions.-AB"
H383,319794,"Extend UI Benefits/Continuing Resolution"
H384,304213,"Register of Deeds/Fees"
H385,311323,"2011 Omnibus Labor Law Changes.-AB"
H386,313047,"Real Estate License Law Amendments.-AB"
H387,301051,"Access Confidential Info/Child Abuse/Neglect.-AB"
H388,304079,"Reclaimed Water Cross-Connection Control"
H389,301902,"Modify 2011 Appointments Bill"
H390,313173,"Repeal Pistol/Crossbow Transfer Permit"
H391,306038,"Research Triangle Park District Amendments"
H392,309108,"Modify Motorcycle Helmet Requirements"
H393,308789,"Modify Internal Auditing Statutes"
H394,308058,"Flex. Work Option for All State Employees.-AB"
H395,311290,"Strengthen Prohibition on Cockfighting"
H396,308890,"Public Safety Act"
H397,311557,"DHHS Penalties and Remedies Revision.-AB"
H398,311315,"Cleveland County Water Advisory Referendum"
H399,303081,"Cap Motor Fuel Excise Tax Rate"
H400,305996,"Taxpayer Transparency Act"
H401,305710,"Haywood Community College Leases"
H402,302390,"ARTS NC Special Plate"
H403,307598,"Contributing Structures"
H404,316991,"Diabetes Alert Day"
H405,313725,"Minimum Clerk of Court Staff"
H406,307494,"Voluntary Agriculture Districts"
H407,304684,"Modify ATV Helmet Use Requirements"
H408,307486,"Amend Criminal Discovery Laws"
H409,306906,"Guilford Tech. May Lease Property"
H410,300563,"Pinebluff/Preserve Land for Parks"
H411,313116,"Iredell Correctional Facility/DOT Storage"
H412,310785,"Study Use of Alternative Medicine"
H413,320276,"Winston-Salem/Forsyth School Board"
H414,321297,"Amend Rutherford County Occupancy Tax"
H415,302516,"Topsail Beach/Nags Head/Littoral Rights"
H416,306258,"Expand Joyce Creek District Board"
H417,308892,"Extend Time For Site Of Low/Mod. Inc. Housing"
H418,302782,"Winston-Salem Deannexation"
H419,309158,"North Carolina Benefit Corporation Act"
H420,321354,"Oak Island/Wheel Locks"
H421,319901,"Fuel Tax Refund for Marinas"
H422,321101,"Federal Rail Money/Report, Consult, Approve"
H423,310316,"Child Protect. Serv/Child Care Sub./Rent Exempt"
H424,320301,"Add'l Section 1915 Medicaid Waiver Sites"
H425,301462,"Medicaid Billing by Local Health Departments"
H426,301242,"Chamberlin's Law"
H427,307606,"Run and You're Done"
H428,300498,"Hiring of State Highway Patrol Commander"
H429,303637,"Establish Music Therapy Practice Act"
H430,304184,"Repeal Bilingual Ballot Instruction Statute"
H431,301635,"Repeal Senate Bill 3 of the 2007 Session"
H432,306268,"Swine in Transport/Regulate Feral Swine"
H433,320818,"Nuisance Abatement Changes"
H434,315344,"Durham/Small Business Enterprise"
H435,319756,"Mecklenburg Energy Efficiency/Renewable"
H436,304436,"Economic Disclosures for Sanitary Districts"
H437,307628,"NH County Commissioners Accountability Act"
H438,319660,"Accountable Co. Comms./Expand Loc. Bd. Auth"
H439,308052,"Allow EB Look Back/Continue Expenditures 2011"
H440,301092,"Adopt Official Livermush Festivals"
H441,309386,"Cornelius E-Mail Lists/Electronic Access"
H442,306108,"Cornelius Design-Build and Investments"
H443,304477,"Funds/Justus-Warren Task Force Recs"
H444,306501,"Expand Pharmacists' Immunizing Authority"
H445,301860,"Prevent REAL ID Implementation"
H446,309404,"Labeling Requirements/GMFs & rBGH in Food"
H447,317181,"Fontana Dam Incorporated"
H448,306800,"Constitutional Tender Act"
H449,307468,"Increase In Rem Foreclosure Fee"
H450,307576,"Guilford County Commissioners Districts"
H451,300900,"DWLR Penalties Increased/Vehicle Seizures"
H452,303782,"Judicial Elections Changes"
H453,304552,"Allow Salary Protection Insurance"
H454,316415,"ERC to Study Construction on Slopes"
H455,307123,"Outdoor Light Fixtures Using State Funds"
H456,319085,"Lowering Maximum Age/Public Sch. Study"
H457,310412,"Municipal Electric Utilities/Rate Hearings"
H458,320569,"Community College Administration Study"
H459,313334,"Rockingham/Hunting While Impaired"
H460,306551,"Rockingham/Trespassing on Private Land"
H461,313057,"Cornelius ROW Ordinance"
H462,316833,"Contingency Contracts For Audits/Assessments"
H463,316081,"Rockingham/Taking of Foxes"
H464,302831,"Sanitary Districts/Public Utility"
H465,311875,"REPS Credits at Cleanfields Parks"
H466,300297,"Spend 65% of Funds in the Classroom"
H467,304354,"Guilford Board of Cty Comm. Districts"
H468,301526,"Amend Weight Limits for Farm Products"
H469,311890,"Addl. Lumberton & St. Pauls Occup. Tax"
H470,320495,"Amend Allocation of TVA Payment"
H471,304063,"Buncombe County Commission Districts"
H472,299355,"City/County Electronic Notice"
H473,299356,"Equal Tax Treatment of Gov't Retiree Benefits"
H474,311705,"Protect Adult Care Home Residents"
H475,321373,"English the Official Language"
H476,313704,"Protect Galax & Venus Flytrap/WRC Rule Fines"
H477,308629,"Consolidate County DSS Admin. Functions"
H478,305833,"Nondiscrimination in State/Employment"
H479,309318,"Small Business New Job Creation Incentive"
H480,301511,"Stanly County School Board Filing Period"
H481,310727,"Stanly County Sheriff Vacancy"
H482,301375,"Water Supply Lines/Water Violation Waivers"
H483,306992,"DNA Samples/Additional Felonies"
H484,314844,"Transfer Emergency Foreclosure Program to HFA"
H485,316817,"New Home Purchase Stimulus"
H486,311695,"Tryon Deannexation"
H487,305664,"Exempt Bd Cert. Beh. Analyst/Psych. Practice"
H488,320133,"PRTF/Extend Nashville Waiver"
H489,314472,"Mechanics Lien and Bond Law Changes"
H490,312714,"Rename Yadkin River Bridge"
H491,303614,"Repeal State Capital Facilities Finance Act"
H492,313274,"Stormwater/Isolated Popl. Growth in County"
H493,305563,"Landlord Tenant Law Changes"
H494,303141,"Continuous Alcohol Monitoring Law Changes"
H495,303064,"The Solar Jobs Bill"
H496,301009,"Insurance Co-Pays for Chiropractic Services"
H497,306799,"Clarify Definition of General Contractor"
H498,319838,"Wake School Board Presiding Officer Voting"
H499,303559,"License Plate Covers Unlawful"
H500,305662,"Funds/Cumberland Intern'l Early College"
H501,300501,"Credit Union Ownership of Ins. Co"
H502,316891,"Preserve Biological Evidence/Custodial Agency"
H503,306162,"Parent Choice/Clarify Pre-Kindergarten"
H504,315407,"Carrboro Building Codes"
H505,311662,"Stormwater/Certain Development Projects"
H506,320644,"Wrightsville Beach/Abandoned Vessels"
H507,315925,"Withdrawing Public Use Dedication"
H508,307380,"Modify Mecklenburg County Local Taxes"
H509,311620,"Exclusions from Licensure: Home Services"
H510,319689,"Reidsville Elections"
H511,303644,"Goldsboro-Wayne Airport Authority"
H512,312723,"Rendering Act Amendments"
H513,319932,"Aberdeen/Tree Removal"
H514,307901,"Uniform Military and Overseas Voters Act"
H515,314843,"Comm. Coll. Tuition for Members of Military"
H516,311370,"Mount Airy Charter Amendments"
H517,302949,Magistrates/Calendaring
H518,304425,"Authorize Add'l Person County Occupancy Tax"
H519,301236,"Pied. Triad Water Auth./Control Fishing"
H520,309384,"Troutman Voluntary Annexation"
H521,308851,"Extend Troutman ETJ"
H522,320087,"Midwifery Licensing Act"
H523,303725,"CHANGE Winston-Salem/Forsyth Election Method"
H524,310675,"Durham Co./Pistol Purchase Permit App. Fee"
H525,313950,"Hoke County's 100th Anniversary"
H526,315674,"Honor Wagram's 100th Anniversary"
H527,303272,"Greensboro Motor Vehicle Levy"
H528,321243,"Duplin Elections"
H529,310377,"Swine House Renovations/Site Limits"
H530,314214,"Conforming Changes/Persons W/Disabilities Act"
H531,302234,"Involuntary Annexation Reform"
H532,301707,"Graham County/Cemetery Tax By General Law"
H533,312517,"Cerro Gordo/Fair Bluff/Utility Liens"
H534,309405,"Mecklenburg/Juror Privacy"
H535,301049,"Juror Privacy"
H536,303440,"Lincoln and Chatham School Board Districts"
H537,314171,"Wilkes Fire Tax Dist. Boundaries"
H538,316216,"LGERS LEO Disability"
H539,310978,"Building Code/Webb Road Flea Market"
H540,313893,"Remove Adult Care Homes From CON Review"
H541,310698,"Comm. Colleges/Opt Out of Fed'l Loan Program"
H542,300166,"Tort Reform for Citizens and Businesses"
H543,306628,"Charlotte/Email Subscription List"
H544,303046,"Local Government E-Mail Lists"
H545,320052,"Amend Moore County Occupancy Tax"
H546,320091,"Alternative Salary Plans/Charlotte-Meck. Sch"
H547,305436,"ABC Law/Eastern Band of Cherokee Indians"
H548,311294,"Swain/Graham County Line"
H549,320731,"Counties May Require Solid Waste Services"
H550,301832,"Asheville-Buncombe Regional Park Authority"
H551,303695,"Discovery/Medical Peer Review"
H552,316822,"Asheville Airport/WNC Agricultural Center"
H553,319340,"School Calendar Pilot Program/Stanly County"
H554,306122,"Residential Building Inspections"
H555,302981,"2012 PPT'S Appointments Bill"
H556,301056,"Volunteer Service in Retirement"
H557,311694,"Exempt Rowan County/Local Match/HCCBG Funds"
H558,320796,"Forsyth/Winston-Salem Zoning Amendments"
H559,307827,"Study/Municipal Electric Utilities"
H560,319782,"Honor Jeanne Fenner"
H561,311518,"No DOT Medians on Certain Roads"
H562,302298,"Asheville/Woodfin Boundary Adjustments"
H563,321369,"Honor Ralph Campbell Jr"
H564,309529,"School Capital Fund Formula/Lottery Proceeds"
H565,319821,"Morehead City/Beaufort Boundary"
H566,305627,"Grantsboro Charter Amendment"
H567,309887,"Mountain Resources Comm'n/Staggered Terms"
H568,309214,"Legislative Mileage"
H569,314867,"Greene Commissioners Curative"
H570,310992,"TANF Block Grant Funds/Boys & Girls Club"
H571,304609,"Prepaid Wireless/Point of Sale Collection"
H572,307061,"Accountability for Publicly Funded Nonprofits"
H573,320236,"Raleigh/Wake Forest Boundary"
H574,304547,"Distribution Mod To Excise Tax On Conveyances"
H575,306601,"Service Agreements/Allow Reserve Account"
H576,301286,"Vacancy Special Election"
H577,319879,"Medical Cannabis Act"
