bill_id,date,action
247420,2011-06-09,"Conf Report Adopted"
247420,2011-06-13,Ratified
247420,2011-06-14,"Pres. To Gov. 6/14/2011"
247420,2011-06-17,"Signed By Gov. 6/17/2011"
247420,2011-06-17,"Ch. SL 2011-164"
249164,2011-01-31,Filed
249164,2011-02-01,"Passed 1st Reading"
249164,2011-02-01,"Ref To Com On Judiciary"
249164,2011-02-07,"Assigned To Judiciary Subcommittee B"
249164,2011-02-09,"Reptd Fav Com Substitute"
249164,2011-02-09,"Cal Pursuant Rule 36(b)"
249164,2011-02-09,"Placed On Cal For 2/10/2011"
249164,2011-02-10,"Passed 2nd & 3rd Reading"
249164,2011-02-11,"Rec From House"
249164,2011-02-14,"Passed 1st Reading"
249164,2011-02-14,"Ref To Com On Judiciary II"
249164,2011-02-28,"Reptd Fav"
249164,2011-03-01,"Passed 2nd & 3rd Reading"
249164,2011-03-02,Ratified
249164,2011-03-03,"Pres. To Gov. 3/3/2011"
249164,2011-03-05,"Signed By Gov. 3/5/2011"
249164,2011-03-05,"Ch. SL 2011-2"
250099,2011-01-31,Filed
250099,2011-02-01,"Passed 1st Reading"
250099,2011-02-01,"Ref To Com On Rules, Calendar, and Operations of the House"
250099,2011-02-16,"Reptd Fav Com Substitute"
250099,2011-02-16,"Cal Pursuant Rule 36(b)"
250099,2011-02-21,"Placed On Cal For 2/22/2011"
250099,2011-02-22,"Amend Failed 1"
250099,2011-02-22,"Amend Adopted 2"
250099,2011-02-22,"Amend Adopted 3"
250099,2011-02-22,"Amend Adopted 4"
250099,2011-02-22,"Amend Adopted 5"
250099,2011-02-22,Adopted
250715,2011-01-31,Filed
250715,2011-02-01,"Passed 1st Reading"
250715,2011-02-01,"Ref To Com On Appropriations/Base Budget"
250754,2011-01-31,Filed
250754,2011-02-01,"Passed 1st Reading"
250754,2011-02-01,"Ref To Com On Appropriations/Base Budget"
250760,2011-01-31,Filed
250760,2011-02-01,"Passed 1st Reading"
250760,2011-02-01,"Ref To Com On Finance"
250767,2011-01-31,Filed
250767,2011-02-01,"Passed 1st Reading"
250767,2011-02-01,"Ref To Com On Appropriations/Base Budget"
250767,2011-02-02,"Reptd Fav Com Substitute"
250767,2011-02-02,"Com Substitute Adopted"
250767,2011-02-03,"Amend Failed 1"
250767,2011-02-03,"Passed 2nd Reading"
250767,2011-02-07,"Amend Adopted 2"
250767,2011-02-07,"Passed 3rd Reading"
250767,2011-02-07,Engrossed
250767,2011-02-07,"Passed 1st Reading"
250767,2011-02-07,"Ref To Com On Appropriations"
250767,2011-02-08,"Reptd Fav"
250767,2011-02-08,"Cal Pursuant Rule 36(b)"
250767,2011-02-08,"Placed On Cal For 2/9/2011"
250767,2011-02-09,"Amend Failed 1"
250767,2011-02-09,"Amend Failed 2"
250767,2011-02-09,"Amend Failed 3"
250767,2011-02-09,"Amend Failed 4"
250767,2011-02-09,"Passed 2nd Reading"
250767,2011-02-10,"Passed 3rd Reading"
250767,2011-02-14,Ratified
250767,2011-02-15,"Pres. To Gov. 2/14/2011"
250767,2011-02-22,"Vetoed 2/22/2011"
250767,2011-02-23,"Re-ref Com On Rules and Operations of the Senate"
250767,2011-03-09,"Withdrawn From Com"
250767,2011-03-09,"Placed On Cal For 3/9/2011"
250767,2011-03-09,"Veto Overridden"
250767,2011-03-09,"Received from Senate"
250767,2011-03-09,Read
250776,2011-02-01,Filed
250776,2011-02-02,"Passed 1st Reading"
250776,2011-02-02,"Ref to the Com on Education, if favorable, Finance"
250776,2011-02-15,"Reptd Fav"
250776,2011-02-15,"Re-ref Com On Finance"
250776,2011-03-01,"Withdrawn From Com"
250776,2011-03-01,"Re-ref Com On Appropriations"
250776,2011-03-08,"Reptd Fav"
250776,2011-03-08,"Cal Pursuant Rule 36(b)"
250776,2011-03-08,"Placed On Cal For 3/9/2011"
250776,2011-03-09,"Passed 2nd & 3rd Reading"
250776,2011-03-10,"Rec From House"
250776,2011-03-10,"Passed 1st Reading"
250776,2011-03-10,"Ref to Education/Higher Education. If fav, re-ref to Finance"
250776,2011-03-23,"Reptd Fav"
250776,2011-03-23,"Re-ref Com On Finance"
250776,2011-03-29,"Withdrawn From Com"
250776,2011-03-29,"Re-ref Com On Appropriations/Base Budget"
250776,2011-06-16,"Reptd Fav Com Substitute"
250776,2011-06-16,"Com Substitute Adopted"
250776,2011-06-16,"Re-ref Com On Finance"
250776,2011-06-16,"Withdrawn From Com"
250776,2011-06-16,"Placed On Cal For 6/16/2011"
250776,2011-06-16,"Amend Adopted 1"
250776,2011-06-16,"Passed 2nd Reading"
250776,2011-06-17,"Amend Adopted 2"
250776,2011-06-17,"Passed 3rd Reading"
250776,2011-06-18,"Rec to Concur in SCS as Amended"
250776,2011-06-18,"Cal Pursuant Rule 36(b)"
250776,2011-06-18,"Placed On Cal For 6/18/2011"
250776,2011-06-18,"Concurred In S Amend 1"
250776,2011-06-18,"Concurred In S Amend 2"
250776,2011-06-18,"Concurred in S/Com Sub As Amended"
250776,2011-06-18,Ratified
250776,2011-06-20,"Pres. To Gov. 6/20/2011"
250776,2011-06-30,"Signed By Gov. 6/30/2011"
250776,2011-06-30,"Ch. SL 2011-391"
250791,2011-02-01,Filed
250791,2011-02-02,"Passed 1st Reading"
250791,2011-02-02,"Ref To Com On Rules, Calendar, and Operations of the House"
250792,2011-02-01,Filed
250792,2011-02-02,"Passed 1st Reading"
250792,2011-02-02,"Ref To Com On Rules, Calendar, and Operations of the House"
250792,2011-04-06,"Withdrawn From Com"
250792,2011-04-06,"Re-ref Com On Commerce and Job Development"
250792,2011-06-07,"Assigned To Commerce and Job Development Subcommittee on Business and Labor"
250792,2011-06-08,"Reptd Fav"
250792,2011-06-08,"Cal Pursuant Rule 36(b)"
250792,2011-06-08,"Placed On Cal For 6/8/2011"
250792,2011-06-08,"Passed 2nd Reading"
250792,2011-06-09,"Passed 3rd Reading"
250792,2011-06-10,"Rec From House"
250792,2011-06-10,"Passed 1st Reading"
250792,2011-06-10,"Ref To Com On Finance"
250792,2011-06-15,"Reptd Fav"
250792,2011-06-15,"Placed On Cal For 6/15/2011"
250792,2011-06-15,"Passed 2nd & 3rd Reading"
250792,2011-06-16,Ratified
250792,2011-06-17,"Pres. To Gov. 6/17/2011"
250792,2011-06-24,"Signed By Gov. 6/24/2011"
250792,2011-06-24,"Ch. SL 2011-292"
250881,2011-02-01,Filed
250881,2011-02-02,"Passed 1st Reading"
