bill_id,date,action
440461,1/15/2013,The Speaker designated the Honorable Shelley Moore Capito to act as Chairwoman of the Committee.
440461,1/15/2013,GENERAL DEBATE - The Committee of the Whole proceeded with one hour of general debate on H.R. 152.
440461,1/15/2013,Pursuant to the provisions of H.Res. 23 the Committee of the Whole proceeded to consider the Part A Rogers (KY) amendment in the nature of a substitute and the Part B Mulvaney (SC) perfecting amendment.
440461,1/15/2013,H.AMDT.4 Amendment (A002) offered by Mr. Mulvaney to the Rogers (KY) amendment (A001). (consideration: CR H125-127; text: CR H125)Amendment to the pending Rogers (KY) language sought to provide an offset of the $17 billion in emergency funding made available to address immediate needs for victims and communities affected by Hurricane Sandy. The offset would have been achieved by an across the board cut of 1.63 percent to all discretionary appropriations for fiscal year 2013.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H. Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Part B Mulvaney (SC) amendment.
440461,1/15/2013,H.AMDT.4 On agreeing to the Mulvaney amendment (A002) Failed by recorded vote: 162 - 258 (Roll no. 14).
440461,1/15/2013,H.AMDT.3 On agreeing to the Rogers (KY) amendment (A001) Agreed to by recorded vote: 327 - 91 (Roll no. 15). (consideration: CR H127-128)Amendment in the nature of a substitute printed in part A of House Report 113-1 and made in order as original text for the purpose of further amendment under the 5-minute rule. Amendment provides $17 billion in emergency funding to address immediate needs for victims and communities affected by Hurricane Sandy.
440461,1/15/2013,H.AMDT.5 Amendment (A003) offered by Mr. Frelinghuysen. (consideration: CR H128-137 H150-151; text: CR H128-133)Amendment provides an additional $33.677 billion in total spending to cover current and anticipated needs in the wake of Hurricane Sandy. As amended see item 40 (Fleming amendment) and item 42 (Bishop (UT) amendment).
440461,1/15/2013,DEBATE - Pursuant to the provisions of H.Res. 23 the Committee of the Whole proceeded with 20 minutes of debate on the Frelinghuysen Part C amendment No. 1.
440461,1/15/2013,H.AMDT.6 Amendment (A004) offered by Mr. Flores to the Frelinghuysen amendment (A003). (consideration: CR H136-137 H146-147; text: CR H136)Amendment strikes the $150 million for Regional Ocean Partnership grants.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H.Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Flores Part C perfecting amendment No. 2.
440461,1/15/2013,POSTPONED PROCEEDINGS - At the conclusion of debate on the Flores Part C amendment No. 2 the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Flores demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
440461,1/15/2013,H.AMDT.7 Amendment (A005) offered by Mr. Runyan to the Frelinghuysen amendment (A003). (consideration: CR H137; text: CR H137)Amendment clarifies that the fisheries disaster money in the Frelinghuysen amendment is intended for States that were declared fisheries disasters in 2012 as a direct result of Hurricane Sandy.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H.Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Runyan Part C perfecting amendment No. 3.
440461,1/15/2013,H.AMDT.7 On agreeing to the Runyan amendment (A005) Agreed to by voice vote.
440461,1/15/2013,H.AMDT.8 Amendment (A006) offered by Mr. Broun (GA) to the Frelinghuysen amendment (A003). (consideration: CR H137-139 H147; text: CR H137)Amendment sought to strike $13 million in funding for National Weather Service's ground readiness project.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H.Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Broun (GA) Part C perfecting amendment No. 4.
440461,1/15/2013,POSTPONED PROCEEDINGS - At the conclusion of debate on the Broun (GA) Part C amendment No. 4 the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Broun (GA) demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
440461,1/15/2013,H.AMDT.9 Amendment (A007) offered by Mr. Duncan (SC) to the Frelinghuysen amendment (A003). (consideration: CR H139-140 H147-148; text: CR H139)Amendment sought to strike $1 million in the bill for the Legal Services Corporation (LSC) and to replace it with language prohibiting use of funds in the bill for LSC.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H.Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Duncan (SC) Part C perfecting amendment No. 5.
440461,1/15/2013,POSTPONED PROCEEDINGS - At the conclusion of debate on the Duncan (SC) Part C amendment No. 5 the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Duncan (SC) demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
440461,1/15/2013,H.AMDT.10 Amendment (A008) offered by Mr. Blumenauer to the Frelinghuysen amendment (A003). (consideration: CR H140; text: CR H140)Amendment clarifies that Corps of Engineers construction projects receiving funds under this legislation will be at full Federal expense only with respect to the funds provided in the bill for repairing beaches damaged by Hurricane Sandy.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H.Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Blumenauer Part C perfecting amendment No. 6.
440461,1/15/2013,H.AMDT.10 On agreeing to the Blumenauer amendment (A008) Agreed to by voice vote.
440461,1/15/2013,H.AMDT.11 Amendment (A009) offered by Ms. Velazquez to the Frelinghuysen amendment (A003). (consideration: CR H140-141; text: CR H140)An amendment numbered 7 printed in Part C of House Report 113-1 to increase the Community Development Fund appropriation amount by $25 million offset by reductions elsewhere in the bill.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H.Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Velazquez Part C perfecting amendment No. 7.
440461,1/15/2013,H.AMDT.11 By unanimous consent the Velazquez amendment was withdrawn.
440461,1/15/2013,H.AMDT.12 Amendment (A010) offered by Mr. Huelskamp to the Frelinghuysen amendment (A003). (consideration: CR H141; text: CR H141)Amendment requires FEMA to disclose all disaster relief grants not just those over $1 million.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H. Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Huelskamp Part C perfecting amendment No. 8.
440461,1/15/2013,H.AMDT.12 On agreeing to the Huelskamp amendment (A010) Agreed to by voice vote.
440461,1/15/2013,H.AMDT.13 Amendment (A011) offered by Mr. Fleming to the Frelinghuysen amendment (A003). (consideration: CR H141-143 H148-149)Amendment to cut $9800000 from the Fish & Wildlife Service for rebuilding seawalls and buildings on uninhabited islands in the Stewart McKinney National Wildlife Refuge in Connecticut.
440461,1/15/2013,"H.AMDT.13 Fleming amendment (A011) modified by unanimous consent. To strike ""Steward"" and insert ""Stewart"". (text as modified: CR H141)"
440461,1/15/2013,DEBATE - Pursuant to the provisions of H. Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Fleming Part C perfecting amendment No. 9.
440461,1/15/2013,POSTPONED PROCEEDINGS - At the conclusion of debate on the Fleming Part C amendment No. 9 as modified the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Fleming demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
440461,1/15/2013,H.AMDT.14 Amendment (A012) offered by Mr. Benishek to the Frelinghuysen amendment (A003). (consideration: CR H143-144 H149; text: CR H143)Amendment sought to strike the proviso on line 20 restoring the requirement that local investments would be required in Historic Preservation Grants.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H. Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Benishek Part C perfecting amendment No. 10.
440461,1/15/2013,POSTPONED PROCEEDINGS - At the conclusion of debate on the Benishek Part C amendment No. 10 the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Benishek demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
440461,1/15/2013,H.AMDT.15 Amendment (A013) offered by Mr. Bishop (UT) to the Frelinghuysen amendment (A003). (consideration: CR H144-145 H149-150; text: CR H144)An amendment numbered 11 printed in Part C of House Report 113-1 to prohibit the Secretaries of the Interior or Agriculture from acquiring any more federal land using funds provided under this emergency supplemental appropriations bill for Hurricane Sandy relief.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H. Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Bishop (UT) Part C perfecting amendment No. 11.
440461,1/15/2013,POSTPONED PROCEEDINGS - At the conclusion of debate on the Bishop (UT) Part C amendment No. 11 the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Bishop (UT) demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
440461,1/15/2013,H.AMDT.16 Amendment (A014) offered by Ms. Velazquez to the Frelinghuysen amendment (A003). (consideration: CR H145-146; text: CR H145)Amendment increases the funding to the National Cemetery Administration by $1 million for the purpose of repairing veterans' cemeteries damaged by Hurricane Sandy.
440461,1/15/2013,DEBATE - Pursuant to the provisions of H. Res. 23 the Committee of the Whole proceeded with 10 minutes of debate on the Velazquez Part C perfecting amendment No. 12.
440461,1/15/2013,H.AMDT.16 On agreeing to the Velazquez amendment (A014) Agreed to by voice vote.
440461,1/15/2013,UNFINISHED BUSINESS - The Chair announced that the unfinished business was on agreeing to amendments previously debated and on which further proceedings had been postponed.
440461,1/15/2013,H.AMDT.6 On agreeing to the Flores amendment (A004) Agreed to by recorded vote: 221 - 197 (Roll no. 16).
440461,1/15/2013,H.AMDT.8 On agreeing to the Broun (GA) amendment (A006) Failed by recorded vote: 206 - 214 (Roll no. 17).
440461,1/15/2013,H.AMDT.9 On agreeing to the Duncan (SC) amendment (A007) Failed by recorded vote: 202 - 217 (Roll no. 18).
440461,1/15/2013,H.AMDT.13 On agreeing to the Fleming amendment (A011) as modified Agreed to by recorded vote: 216 - 205 (Roll no. 19).
440461,1/15/2013,H.AMDT.14 On agreeing to the Benishek amendment (A012) Failed by recorded vote: 208 - 212 (Roll no. 20).
440461,1/15/2013,H.AMDT.15 On agreeing to the Bishop (UT) amendment (A013) Agreed to by recorded vote: 223 - 198 (Roll no. 21).
440461,1/15/2013,H.AMDT.5 On agreeing to the Frelinghuysen amendment (A003) as amended Agreed to by recorded vote: 228 - 192 (Roll no. 22).
440461,1/15/2013,The House rose from the Committee of the Whole House on the state of the Union to report H.R. 152.
440461,1/15/2013,The previous question was ordered pursuant to the rule. (consideration: CR H151)
440461,1/15/2013,The House adopted the amendments en gross as agreed to by the Committee of the Whole House on the state of the Union. (text of amendment in the nature of a substitute: CR H121-124)
440461,1/15/2013,On passage Passed by the Yeas and Nays: 241 - 180 (Roll no. 23).
440461,1/15/2013,Motion to reconsider laid on the table Agreed to without objection.
440461,1/15/2013,Mr. Rogers of Kentucky asked unanimous consent that in the engrossment of H.R. 152 the Clerk shall reinsert the text on page 1 lines 3 through 6 of the bill after the enacting clause. Agreed to without objection.
440461,1/15/2013,Pursuant to the provisions of H. Res. 23 in the engrossment of H.R. 152 the text of H.R. 219 as passed by the House was added as new matter at the end of H.R. 152 and the title of H.R. 152 was conformed to reflect the additional matter.
440461,1/22/2013,Received in the Senate. Read the first time. Placed on Senate Legislative Calendar under Read the First Time.
440461,1/28/2013,Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 2.
440461,1/28/2013,Measure laid before Senate by unanimous consent. (consideration: CR S311-323)
440461,1/28/2013,S.AMDT.4 Amendment SA 4 proposed by Senator Lee. (consideration: CR S320-323; text: CR S320)To offset the cost of the bill with rescissions and discretionary cap reductions.
440461,1/28/2013,S.AMDT.4 Amendment SA 4 under the order of 1/24/13 not having achieved 60 votes in the affirmative the amendment was not agreed to in Senate by Yea-Nay Vote. 35 - 62. Record Vote Number: 3.
440461,1/28/2013,Passed Senate under the order of 1/24/13 having achieved 60 votes in the afffirmative without amendment by Yea-Nay Vote. 62 - 36. Record Vote Number: 4.
440461,1/29/2013,Message on Senate action sent to the House.
440461,1/29/2013,Presented to President.
440461,1/29/2013,Signed by President.
440461,1/29/2013,Became Public Law No: 113-2.
440464,1/3/2013,Considered as privileged matter. (consideration: CR H24)
440464,1/3/2013,On agreeing to the resolution Agreed to without objection. (text: CR H24)
440464,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440464,1/4/2013,Received in the Senate.
440466,1/4/2013,Referred to the House Committee on the Judiciary.
440466,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440469,1/4/2013,Referred to the House Committee on Foreign Affairs.
440471,1/3/2013,Sponsor introductory remarks on measure. (CR E4-5)
440471,1/3/2013,Referred to the House Committee on the Judiciary.
440471,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440474,1/3/2013,Sponsor introductory remarks on measure. (CR E9-10)
440474,1/3/2013,Referred to the House Committee on the Judiciary.
440474,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440476,1/3/2013,Referred to the House Committee on Oversight and Government Reform.
440479,1/3/2013,Referred to the House Committee on the Judiciary.
440479,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440481,1/3/2013,Referred to the House Committee on the Judiciary.
440481,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440484,1/3/2013,Referred to the House Committee on the Judiciary.
440484,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440487,1/3/2013,Referred to the House Committee on the Judiciary.
440487,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440489,1/3/2013,Referred to the House Committee on the Judiciary.
440489,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440492,1/3/2013,Referred to the House Committee on the Judiciary.
440492,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440494,1/3/2013,Referred to the House Committee on the Judiciary.
440494,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440497,1/3/2013,Referred to the House Committee on the Judiciary.
440497,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440499,1/4/2013,Referred to the House Committee on the Judiciary.
440499,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440502,1/4/2013,Referred to the House Committee on the Judiciary.
440502,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440504,1/4/2013,Referred to the House Committee on the Judiciary.
440504,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440507,1/4/2013,Referred to the House Committee on the Judiciary.
440507,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440510,1/4/2013,Referred to the House Committee on the Judiciary.
440510,1/25/2013,Referred to the Subcommittee on the Constitution And Civil Justice.
440512,1/3/2013,Considered as privileged matter. (consideration: CR H6)
440512,1/3/2013,Mr. Becerra demanded that the question be divided on the adoption of the resolution so as to have a separate vote on the election of the Chaplain. Agreed to without objection.
440512,1/3/2013,On agreeing to that portion electing the Chaplain Agreed to by voice vote.
440512,1/3/2013,H.AMDT.1 Amendment (A001) offered by Mr. Becerra. (consideration: CR H6; text: CR H6)Amendment nominated Democrat candidates for Officers of the House.
440512,1/3/2013,H.AMDT.1 On agreeing to the Becerra amendment (A001) Failed by voice vote.
440512,1/3/2013,On agreeing to the resolution Agreed to by voice vote. (text: CR H6)
440512,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440512,1/3/2013,"Subsequent to the adoption of the resolution the Chair announced that without objection H. Res. 1 is amended by striking ""Florida"" in the second place it appears and inserting ""Oregon""."
440515,1/3/2013,Considered as privileged matter. (consideration: CR H6)
440515,1/3/2013,On agreeing to the resolution Agreed to by voice vote. (text: CR H6)
440515,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440517,1/3/2013,Considered as privileged matter. (consideration: CR H6)
440517,1/3/2013,On agreeing to the resolution Agreed to by voice vote. (text: CR H6)
440517,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440520,1/3/2013,Considered as privileged matter. (consideration: CR H6)
440520,1/3/2013,On agreeing to the resolution Agreed to by voice vote. (text: CR H6)
440520,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440522,1/3/2013,Considered as privileged matter. (consideration: CR H6-22)
440522,1/3/2013,Ms. Norton moved to refer the resolution to a select committee of five members to be appointed by the Speaker not more than three of whom shall be from the same political party with instructions not to report back the same until it has conducted a full and complete study of and made a determination on whether there is any reason to deny Delegates voting right in the Committee of the Whole House on the state of the Union.
440522,1/3/2013,Mr. Cantor moved to table the motion to refer.
440522,1/3/2013,On motion to table the motion to refer Agreed to by the Yeas and Nays: 224 - 187 (Roll no. 3).
440522,1/3/2013,DEBATE - The House proceeded with one hour of debate on H. Res. 5.
440522,1/3/2013,On ordering the previous question Agreed to by the Yeas and Nays: 227 - 191 (Roll no. 4). (consideration: CR H19-20)
440522,1/3/2013,Mr. Miller George moved to commit with instructions (consideration: CR H20-22; text: CR H20-21)
440522,1/3/2013,DEBATE - The House proceeded with debate on the George Miller (CA) motion to commit with instructions. The instructions contained in the motion direct that the resolution be committed to a select committee composed of the Majority Leader and the Minority Leader with instructions to report it forthwith back to the House with an amendment. The amendment would amend the Republican Rules Package to include legislation that would require that all Federal elections offer early voting for 10 hours per day for a period of 15 days and ensure that no voter waits more than one hour to cast a ballot by providing sufficient voting systems poll workers and other necessary resources. The bill would also implement uniform standards for the counting of provisional ballots to ensure all voters have the opportunity to cast a ballot. Additionally it would grant the Attorney General authority to enforce new requirements and grant private
440522,1/3/2013,The previous question on the motion to commit with instructions was ordered without objection.
440522,1/3/2013,On motion to commit with instructions Failed by the Yeas and Nays: 194 - 229 (Roll no. 5).
440522,1/3/2013,On agreeing to the resolution Agreed to by the Yeas and Nays: 228 - 196 (Roll no. 6). (text: CR H7-9)
440522,1/3/2013,"Subsequent to the adoption of the resolution the Chair announced that without objection the word ""General"" in section 3(j)(1) is changed to ""Government""."
440522,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440525,1/3/2013,Considered as privileged matter. (consideration: CR H23)
440525,1/3/2013,On agreeing to the resolution Agreed to without objection. (text: CR H23)
440525,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440527,1/3/2013,Considered as privileged matter. (consideration: CR H23-24)
440527,1/3/2013,On agreeing to the resolution Agreed to without objection. (text: CR H23-24)
440527,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440530,1/3/2013,Mr. Becerra asked unanimous consent to consider as introduced.
440530,1/3/2013,Considered by unanimous consent. (consideration: CR H24)
440530,1/3/2013,On agreeing to the resolution Agreed to without objection. (text: CR H24)
440530,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440533,1/3/2013,Considered as privileged matter. (consideration: CR H24)
440533,1/3/2013,On agreeing to the resolution Agreed to without objection. (text: CR H24)
440533,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440535,1/3/2013,Referred to the House Committee on Education and the Workforce.
440538,1/3/2013,Referred to the House Committee on Rules.
440540,1/3/2013,Referred to the House Committee on Rules.
440543,1/3/2013,Referred to the House Committee on Rules.
440545,1/3/2013,Referred to the House Committee on Rules.
440548,1/3/2013,Referred to the House Committee on Homeland Security.
440550,1/3/2013,Referred to the House Committee on Rules.
440553,1/4/2013,Considered as privileged matter. (consideration: CR H48-49)
440553,1/4/2013,On agreeing to the resolution Agreed to by voice vote. (text: CR H48-49)
440553,1/4/2013,Motion to reconsider laid on the table Agreed to without objection.
440556,1/4/2013,Referred to the House Committee on Foreign Affairs.
440556,2/25/2013,Referred to the Subcommittee on Europe Eurasia and Emerging Threats.
440558,1/4/2013,Sponsor introductory remarks on measure. (CR E19)
440558,1/4/2013,Referred to the House Committee on Foreign Affairs.
440561,1/4/2013,Referred to the Committee on the Budget and in addition to the Committee on Ways and Means for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
440561,1/4/2013,Referred to House Budget
440561,1/4/2013,Referred to House Ways and Means
440563,1/3/2013,Submitted in the Senate considered and agreed to without amendment by Unanimous Consent. (consideration: CR S6; text as passed Senate: CR S6; text of measure as introduced: CR S16)
440563,1/3/2013,Received in the House.
440563,1/3/2013,Message on Senate action sent to the House.
440563,1/3/2013,Considered as privileged matter. (consideration: CR H25)
440563,1/3/2013,On agreeing to the resolution Agreed to without objection. (text: CR H25)
440563,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440566,1/3/2013,Submitted in the Senate considered and agreed to without amendment by Unanimous Consent. (consideration: CR S7; text as passed Senate: CR S7; text of measure as introduced: CR S16)
440566,1/3/2013,Received in the House.
440566,1/3/2013,Message on Senate action sent to the House.
440566,1/3/2013,Considered as privileged matter. (consideration: CR H25)
440566,1/3/2013,On agreeing to the resolution Agreed to without objection. (text: CR H25)
440566,1/3/2013,Motion to reconsider laid on the table Agreed to without objection.
440568,1/3/2013,Submitted in the Senate considered and agreed to without amendment by Unanimous Consent. (consideration: CR S7-8; text as passed Senate: CR S7-8; text of measure as introduced: CR S16)
440568,1/3/2013,Received in the House.
440568,1/3/2013,Message on Senate action sent to the House.
440568,1/3/2013,Held at the desk.
440568,1/4/2013,Considered as privileged matter. (consideration: CR H39)
440568,1/4/2013,On agreeing to the resolution Agreed to without objection. (text: CR H39)
440568,1/4/2013,Motion to reconsider laid on the table Agreed to without objection.
440571,1/3/2013,Submitted in the Senate. Placed on Senate Legislative Calendar under Over Under the Rule. (text of measure as introduced: CR S14)
440573,1/3/2013,Submitted in the Senate. Placed on Senate Legislative Calendar under Over Under the Rule. (text of measure as introduced: CR S14-15)
440573,1/24/2013,Measure laid before Senate by unanimous consent. (consideration: CR S270-274)
440573,1/24/2013,Disagreed to in Senate by Voice Vote.
440576,1/3/2013,Submitted in the Senate. Placed on Senate Legislative Calendar under Over Under the Rule. (text of measure as introduced: CR S15)
440578,1/3/2013,Submitted in the Senate. Placed on Senate Legislative Calendar under Over Under the Rule. (text of measure as introduced: CR S15-16)
440580,1/3/2013,Submitted in the Senate considered and agreed to without amendment by Unanimous Consent. (consideration: CR S7; text as passed Senate: CR S7; text of measure as introduced: CR S14)
440581,1/3/2013,Submitted in the Senate considered and agreed to without amendment by Unanimous Consent. (consideration: CR S6; text as passed Senate: CR S6; text of measure as introduced: CR S14)
440582,1/3/2013,Submitted in the Senate considered and agreed to without amendment by Unanimous Consent. (consideration: CR S6; text as passed Senate: CR S6; text of measure as introduced: CR S13-14)
440583,1/4/2013,Referred to the House Committee on the Judiciary.
440583,1/4/2013,Referred to the Subcommittee on Immigration and Border Security.
440584,1/4/2013,Referred to the House Committee on Energy and Commerce.
440584,1/4/2013,Referred to the Subcommittee on Health.
440585,1/4/2013,Referred to the Committee on Ways and Means and in addition to the Committee on Education and the Workforce for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
440585,1/4/2013,Referred to House Ways and Means
440585,1/4/2013,Referred to House Education and the Workforce
440585,4/23/2013,Referred to the Subcommittee on Higher Education and Workforce Training.
440586,1/4/2013,Referred to the Committee on Foreign Affairs and in addition to the Committee on the Judiciary for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
440586,1/4/2013,Referred to House Foreign Affairs
440586,1/4/2013,Referred to House Judiciary
440586,1/25/2013,Referred to the Subcommittee on Immigration And Border Security.
440588,1/4/2013,Referred to the Committee on Foreign Affairs and in addition to the Committees on Ways and Means Energy and Commerce Financial Services the Judiciary Oversight and Government Reform and Agriculture for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
440588,1/4/2013,Referred to House Foreign Affairs
440588,1/4/2013,Referred to House Ways and Means
440588,1/4/2013,Referred to House Energy and Commerce
440588,1/4/2013,Referred to the Subcommittee on Communications and Technology.
440588,1/4/2013,Referred to House Financial Services
440588,1/4/2013,Referred to House Judiciary
440588,1/4/2013,Referred to House Oversight and Government Reform
440588,1/4/2013,Referred to House Agriculture
440588,1/15/2013,Referred to the Subcommittee on Trade.
440589,1/4/2013,Referred to the Committee on Energy and Commerce and in addition to the Committee on Agriculture for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
440589,1/4/2013,Referred to House Energy and Commerce
440589,1/4/2013,Referred to the Subcommittee on Health.
440589,1/4/2013,Referred to House Agriculture
440589,2/4/2013,Referred to the Subcommittee on Livestock Rural Development and Credit.
440590,1/4/2013,Referred to the House Committee on House Administration.
440591,1/4/2013,Referred to the House Committee on Energy and Commerce.
440591,1/4/2013,Referred to the Subcommittee on Health.
440592,1/4/2013,Referred to the House Committee on Energy and Commerce.
440592,1/4/2013,Referred to the Subcommittee on Commerce Manufacturing and Trade.
440593,1/4/2013,Referred to the House Committee on Education and the Workforce.
440593,4/23/2013,Referred to the Subcommittee on Early Childhood Elementary and Secondary Education.
440594,1/4/2013,Referred to the House Committee on Agriculture.
440594,2/4/2013,Referred to the Subcommittee on Department Operations Oversight and Nutrition.
440595,1/4/2013,Referred to the House Committee on Ways and Means.
440597,1/4/2013,Referred to the Committee on the Judiciary and in addition to the Committee on the Budget for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
