bill_number,bill_id,title
HB1170,607486,"Revise certain notice requirements for reporting motor vehicle accidents."
HB1171,607598,"Revise provisions relating to trespass associated with hunting, fishing, or trapping."
HB1172,607984,"Require certain legislative meetings to be open to the public."
HB1173,607769,"Provide authority to establish special purpose districts for county roads."
HB1174,607961,"Provide a death benefit for certain public safety officers killed in the line of duty."
HB1175,607704,"Authorize the Board of Regents to expand university facilities at the University of South Dakota, to make an appropriation therefor, and to declare an emergency."
HB1176,607842,"Prohibit state participation in the EB-5 Immigrant Investor Program."
HB1177,607916,"Prohibit certain use of handheld electronic wireless communication devices while driving and to provide a penalty therefor."
HB1178,607793,"Revise certain provisions relating to false statements pertaining to aircraft registration and associated penalties."
HB1179,607722,"Provide a credit for the return of certain motor vehicle number plates."
HB1180,608645,"Provide that no entity that places children for adoption or performs abortions may be registered as a pregnancy help center."
HB1181,608567,"Allow for the requirement of a certification of health from an employee of a school."
HB1182,608626,"Provide for the establishment of crossbow hunting seasons during certain archery hunting seasons."
HB1183,608664,"Prospectively repeal the death penalty."
HB1184,608685,"Declare the fourth Saturday in July Day of the American Cowboy."
HB1185,608764,"Revise certain provisions relating to nonresident waterfowl licenses."
HB1186,608586,"Establish the elements of the crimes of witness intimidation and to provide penalties therefor."
HB1187,608824,"Provide for the exemption of certain students from the requirement to take certain academic assessment tests."
HB1188,610076,"Revise the manner in which the Governor is to make appointments to legislative vacancies."
HB1189,609925,"Prohibit certain business entities and affiliated persons from making political campaign contributions to state officeholders or candidates if the business entity does contractual business with certain state agencies."
HB1190,609781,"Revise the gross receipts tax imposed on wind farms."
HB1191,609974,"Accommodate legislation relating to the alleviation of livestock losses as a result of the late autumn West River blizzard."
HB1192,610202,"Designate the Black Hills Mining Museum in Lead as the official mining museum of South Dakota."
HB1193,610016,"Establish certain requirements relating to in situ leach mining."
HB1194,609871,"Establish certain requirements relating to the crossings of railroad rights-of-way by utilities."
HB1195,609995,"Revise the membership requirements and election procedures for members of the South Dakota Wheat Commission."
HB1196,610053,"Revise certain provisions relating to adult oriented businesses."
HB1197,609880,"Exclude certain maintenance contracts from certain public procurement provisions."
HB1198,609790,"Revise certain provisions regarding the administration of medical treatment for individuals with mental illness."
HB1199,610064,"Repeal certain outdated and obsolete provisions regarding family law."
HB1200,610032,"Revise certain bank franchise tax provisions regarding net income and net operating losses."
HB1201,609823,"Revise the bank franchise tax apportionment of income provisions."
HB1202,609847,"Revise the index factor in the state aid to general education formula."
HB1203,610268,"Improve the financial practices of the State of South Dakota."
HB1204,609916,"Include certain funds in a school district's local effort for purposes of the state aid to general education formula."
HB1205,610124,"Create the school district tax revenue fund and to revise the distribution of certain tax revenues to school districts."
HB1206,610158,"Authorize the payment of lease rental obligations to the South Dakota Building Authority by the Bureau of Finance and Management, to make an appropriation therefore, and to declare an emergency."
HB1207,609891,"Repeal certain provisions, commonly known as the gag law, prohibiting certain disclosures by a state agency of information concerning a private entity."
HB1208,610145,"Restrict certain activities on waters that inundate private property."
HB1209,609812,"Provide for reimbursement of property taxes paid on certain private lands inundated by the waters of nonmeandered lakes."
HB1210,610246,"Expand Medicaid eligibility."
HB1211,612045,"Establish the right to have a firearm in a motor vehicle under most circumstances."
HB1212,611804,"Provide for fair and open competition in certain governmental contracts, to prohibit the inclusion of certain terms in governmental contracts and documents, and to establish a procedure to grant certain exemptions after notice and a public hearing."
HB1213,611827,"Analyze and promote economic development for South Dakota's Native American population and to establish a task force."
HB1214,611909,"Require a study and analysis of the financial, fiscal, and economic impacts of implementation of the Common Core State Standards."
HB1215,611989,"Provide for the issuance of free fishing licenses to residents aged eighty-five and older."
HB1216,612032,"Compensate school districts for funding shortfalls by increasing the per student allocation in the state aid to general education formula over the next three years."
HB1217,611969,"Provide oversight of the immigrant investor program."
HB1218,611888,"Authorize school districts to use certain tax levies for pension and health insurance purposes."
HB1219,611972,"Require joint municipal and school annual elections."
HB1220,611876,"Appropriate money to the tax relief fund and to declare an emergency."
HB1221,611817,"Exempt certain amateur sports coaches from sales and use tax."
HB1222,611902,"Specify penalties for the use of fraudulent information in certain applications relating to federal water pollution control requirements."
HB1223,611812,"Revise certain provisions relating to appeals to county boards of adjustment."
HB1224,611926,"Create a Legislative Economic Development Investigative and Oversight Committee, to provide for its composition and duties, to make an appropriation therefor, and to declare an emergency."
HB1225,611872,"Establish a special order shipping license and to provide for the direct shipment of wine to consumers."
HB1226,611885,"Create a work-share program available to employers during times of economic distress."
HB1227,612008,"Reduce state government reliance on video lottery proceeds, to revise the distribution of video lottery proceeds, and to dedicate certain deposits and income from the education enhancement trust fund."
HB1228,611917,"Repeal the prohibition against carrying permitted concealed weapons in the state capitol."
HB1229,611908,"Provide for the reporting of certain person's names to the National Instant Criminal Background Check System."
HB1230,611956,"Revise certain provisions concerning the county tax levy for highways and bridges and to permit counties to levy the existing highway and bridge reserve fund tax to make necessary road and bridge improvements."
HB1231,611834,"Require the Board of Finance to consider an increase in the state mileage rate under certain circumstances."
HB1232,611982,"Clarify certain provisions relating to the issuance of permits for outdoor advertising signs, displays, or devices."
HB1233,612012,"Provide for the recall of certain state and local elected officials."
HB1234,611928,"Require notice to property owners in certain eminent domain cases."
HB1235,611898,"Revise the state aid to education formula for school fiscal years 2015 and 2016."
HB1236,611918,"Establish the school innovation and emergency fund."
HB1237,612068,"Establish a comprehensive evaluation of the Common Core State Standards."
HB1238,611802,"Provide for the impoundment of license plates after multiple driving under the influence offenses."
HB1239,611856,"Revise the financial eligibility requirements to obtain certain medical assistance."
HB1240,611939,"Prohibit the performance of abortions due to Down syndrome and to provide a penalty therefor."
HB1241,611931,"Prohibit the dismemberment or decapitation of certain living unborn children and to provide penalties therefore."
HB1242,611820,"Revise certain provisions concerning the township snow removal reserve fund."
HB1243,612062,"Supplant the Common Core Standards."
HB1244,611975,"Assist certain qualified employees with health insurance and to make an appropriation therefor."
HB1245,611955,"Provide for certain exceptions from the assisted living center regulations."
HB1246,612058,"Increase the maximum bet limit and to eliminate the award limit on video lottery games."
HB1247,612084,"Revise certain provisions for the economic development partnership fund."
HB1248,611805,"Regulate the state of South Dakota's relationship to certain presidential executive orders and decrees."
HB1249,612075,"Revise the required hours in a school term for certain grade levels."
HB1250,612069,"Provide for a coordinated effort to assist victims of human trafficking."
HB1251,611850,"Protect the citizens, businesses, clergy, and other persons of South Dakota regarding actions pertaining to views on sexual orientation or preference and to provide for their defense."
HB1252,612023,"Improve the work force development in South Dakota."
HB1253,611977,"Ensure the rights of gun owners statewide and protect the residents of South Dakota from federal gun regulations."
HB1254,611854,"Provide for producer payback for distributed generation to small-scale renewable energy systems."
HB1255,612479,"Provide for regulation of certain short-term, small dollar consumer loans and to provide a penalty therefor."
HB1256,612290,"Increase opportunities and funding for school districts to apply for jobs for America's graduates programs and to make an appropriation therefor."
HB1257,612242,"Clarify certain autism spectrum disorders insurance coverage."
HB1258,612385,"Allow for an affirmative defense of driving under the influence of prescription drugs in certain cases."
HB1259,612144,"Specify certain requirements relating to temporary child custody hearings."
HB1260,612433,"Extend the time period for a party to object to a written confirmation of certain grain contracts before the written confirmation is sufficient to indicate a contract for sale has been made between the parties."
HB1261,612192,"Authorize the Transportation Commission to award grants to replace, repair, and renovate county and township bridges and to make an appropriation therefor."
HCR1001,582775,"Encouraging school districts to build on their individual strengths by working together with other school districts to provide a rich educational opportunity for all students."
HCR1002,582798,"Recognizing the teacher shortage in this state and the difficulties school districts in South Dakota face in attracting and retaining qualified teachers."
HCR1003,598767,"Recognizing the outstanding public service of President Calvin Coolidge and his support of Mount Rushmore."
HCR1004,602940,"Recognizing Hot Springs as ""The Veterans Town."""
HCR1005,602753,"Urging Congress and the President to secure the blessings of life and liberty for our posterity."
HCR1006,604744,"Recognizing the anniversary of the addition of the words ""under God"" to the United States Pledge of Allegiance."
HCR1007,604752,"Petitioning Congress to provide for an audit of the Federal Reserve Bank."
HCR1008,606462,"Urging the South Dakota Board of Education to refrain from any efforts to further expand the Common Core State Standards or any other multistate educational standards in the state and to establish a plan to end the state's involvement with such current standards by June 30, 2017."
HCR1009,607558,"Urging the federal government to enforce United States immigration laws and not grant amnesty to those who have entered the United States illegally."
HCR1010,610006,"Requesting the Committee on Government Operations and Audit to conduct hearings relating to the operations of the Governor's Office of Economic Development."
HCR1011,611949,"Endorsing Taiwan's participation as an observer in the International Civil Aviation Organization (ICAO) and the thirtieth anniversary of sister state relations with the Province of Taiwan in the Republic of China (Taiwan) and Taiwan's inclusion in the Trans Pacific Partnership (TPP)."
HCR1012,613558,"Recognizing the honor and remember flag as the designated symbol of South Dakota's concern and commitment to honoring and remembering all members of the United States Armed Forces who have lost their lives while serving, or as a result of service, and their families."
HCR1013,614629,"Commemorating the 200th anniversary of the War of 1812 and ""The Star Spangled Banner"", and recognizing the historical significance, heroic human endeavor, and sacrifices of members of the United States Army, Marine Corps, Navy, Revenue Marine Service, and state militias, during and since the War of 1812."
HCR1014,614599,"Demanding the end of federal deficit spending, the repayment of national debt, and the beginning of balanced budgets and sound U.S. fiscal policy."
HCR1015,614718,"In support of protecting American sovereignty and defending individual second amendment rights from United Nations interference."
HCR1016,614686,"Urging the federal government to enforce United States immigration laws and not grant amnesty to those who have entered the United States illegally."
HCR1017,616322,"Urging Congress, the White House Office of National Drug Control Policy (ONDCP), the United States Department of Justice, and the United States Drug Enforcement Administration (DEA) to recognize industrial hemp as a valuable agricultural commodity."
HCR1018,619110,"Recognizing Chronic Obstructive Pulmonary Disease (COPD) as a serious and chronic disease in South Dakota."
HCR1019,619025,"Petitioning Congress to reauthorize federally provided terrorism reinsurance for insurers."
HCR1020,625045,"Recognizing the 22nd anniversary of the Khojaly tragedy which resulted in the loss of over six hundred lives."
HCR1021,624931,"Urging the United States Department of Agriculture to withdraw certain rules imperiling the South Dakota livestock industry."
HCR1022,626253,"Concerning U.S. EPA-proposed greenhouse gas emission standards for new and existing fossil-fueled power plants."
HCR1023,626289,"Rejecting the Common Core State Standards plan."
HCR1024,626323,"Petitioning President Obama to publicly condemn China for its aggressive program of cyber warfare and espionage against the United States of America."
HCR1025,627028,"Reaffirming the value of South Dakota's groundwater resources and recognizing the need for ongoing evaluation of our groundwater management."
HCR1026,627095,"Urging restoration of funding to the railroad trust fund."
HCR1027,627153,"Commending, honoring, and thanking each of the current and former Congressmen and Congresswomen who have served South Dakota."
HCR1028,627254,"Urging Congress to repeal and defund the Patient Protection and Affordable Care Act."
HCR1029,627002,"Honoring World Champion Saddle Bronc Champion Chad Ferley of Oelrichs, South Dakota."
HCR1030,627246,"Honoring National Finals Rodeo Barrel Racing Champion Lisa Lockhart of Oelrichs, South Dakota."
HCR1031,627318,"Urging Congress to provide federal funding in lieu of property taxes on Indian trust lands."
HCR1032,627393,"Expressing support for the people of the Red Shirt community on the Pine Ridge Reservation."
HJR1001,602711,"Proposing and submitting to the electors at the next general election an amendment to Article III, section 25 of the Constitution of the State of South Dakota, relating to the authorization of roulette, keno, and craps in the City of Deadwood."
HJR1002,604647,"Proposing and submitting to the electors at the next general election an amendment to Article III, section 6 of the Constitution of the State of South Dakota, relating to legislative term limits."
HJR1003,607570,"Proposing and submitting to the electors at the next general election an amendment to Article III, section 6 of the Constitution of the State of South Dakota, to revise term limits for legislators."
HJR1004,607660,"Making formal application to Congress to call an Article V convention of the states for the sole purpose of proposing a federal balanced budget amendment."
HJR1005,612043,"To apply for a Convention of the States under Article V of the Constitution of the United States."
HJR1006,611951,"Proposing and submitting to the electors at the next general election an amendment to Article XI of the Constitution of the State of South Dakota, relating to revenue and expenditure limits for the State of South Dakota."
HJR1007,612522,"To refer to the voters the question of whether the state should expand Medicaid pursuant to the Affordable Care Act."
HC1001,598820,"Honoring the 2013 Dakota Valley High School Panthers Volleyball Team."
HC1002,598785,"Honoring the 2013 Canton High School football team."
HC1003,599134,"Honoring South Dakota's Army and Air National Guard outstanding personnel award winners."
HC1004,602975,"Honoring, commending, and thanking South Dakota Highway Patrol Major Randy Hartley upon his retirement, for his many dedicated years of service to South Dakotans as a highway patrolman."
HC1005,602482,"Honoring, commending, and thanking South Dakota Highway Patrol Port Manager Larry Bryant, upon his retirement, for his many dedicated years of service to South Dakotans."
HC1006,602790,"Honoring, commending, and thanking South Dakota Highway Patrol Inspector Galen Roark upon his retirement, for his many dedicated years of service to South Dakotans."
HC1007,602330,"Honoring, commending, and thanking South Dakota Highway Patrol Trooper Larry Englund upon his retirement for his many dedicated years of service to South Dakotans as a highway patrolman."
HC1008,602641,"Honoring, commending, and thanking South Dakota Highway Patrol Sergeant Scott Knisley, upon his retirement, for his many dedicated years of service to South Dakotans as a highway patrolman."
HC1009,606647,"Commending and honoring Staff Sergeant Sam Schaefers for his selection as the South Dakota Army National Guard Noncommissioned Officer of the Year."
HC1010,606591,"Commending and honoring Specialist Dalton Deboer for his selection as the South Dakota Army National Guard Soldier of the Year."
HC1011,606318,"Commending and honoring Senior Master Sergeant Zona Hornstra for her selection as the South Dakota Air National Guard Senior Noncommissioned Officer of the Year."
HC1012,606863,"Commending and honoring Chief Warrant Officer Two Benjamin Smetana for his selection as the South Dakota Army National Guard Warrant Officer of the Year."
HC1013,606770,"Commending and honoring First Lieutenant Richard Bauman for his selection as South Dakota Army National Guard Officer of the Year."
HC1014,606924,"Commending and honoring Technical Sergeant Christopher Wilsey for his selection as the South Dakota Air National Guard Noncommissioned Officer of the Year."
HC1015,606741,"Commending and honoring Senior Airman Kammi Fiegen for her selection as the South Dakota Air National Guard Airman of the Year."
HC1016,606709,"Commending and honoring Chief Master Sergeant Randy Wingen for his selection as the South Dakota Air National Guard Outstanding First Sergeant of the Year."
HC1017,606803,"Honoring, commending, and thanking South Dakota Highway Patrol Trooper Shane Severyn upon his retirement, for his many dedicated years of service to South Dakotans as a highway patrolman."
HC1018,608783,"Recognizing the outstanding players from the West Central High School Football Team who were named to the Class 11A All-State Football Team."
HC1019,608547,"Congratulating and commending the West Central High School Football Team for winning the 2013 Class 11A State Football Championship."
HC1020,608928,"Commending and honoring Ms. Bethany Buell Firsick, 2013 National Champion Pole Vaulter."
HC1021,608978,"Commending and honoring Alexa Duling, a 2013 Walter Byers Postgraduate Scholarship recipient."
HC1022,610237,"Congratulating and celebrating the FIRST LEGO League (FLL) championship teams of South Dakota."
HC1023,613287,"Commending and honoring the 2013 Habitat for Humanity--South Dakota Habitat Supporters of the Year."
