bill_number,bill_id,title
H2014,148452,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2015,148453,"Establishing energy efficiency standards for certain owned and leased property, equipment and vehicles. Effective date: Statute Bk."
H2016,148454,"Establishing limits for mercury, nitrogen oxide and sulfur dioxide from certain emissions units. Effective date: Statute Bk."
H2017,148455,"Establishing a deadline for decisions by the state corporation commission. Effective date: KS Register."
H2018,148456,"Workers compensation insurance rates. Effective date: Statute Bk."
H2019,148457,"Medicaid eligibility requirements; allow collateral assignment of life insurance proceeds. Effective date: Statute Bk."
H2020,148458,"Establishing the renewable energy incentive program. Effective date: KS Register."
H2021,148459,"Listing factors to be weighed by the state corporation commission when granting a certificate of public convenience to an electric utility. Effective date: Statute Bk."
H2022,148460,"Omnibus appropriation act and omnibus reconciliation spending limit bill for the 2009 regular session. Effective date: KS Register."
H2023,148461,"Motor carriers, enforcement of state corporation commission orders. Effective date: July 1, 2009."
H2024,148462,"Requiring the KCC to coordinate with the Southwest Power Pool to create a statewide balancing authority and statewide pricing zone. Effective date: KS Register."
H2025,148463,"Creation of an independent electric transmission company in Kansas. Effective date: KS Register."
H2026,148464,"Sales taxation; countywide retailer&#39;s sales tax in Lyon and Rawlins counties. Effective date: 03/05/2009."
H2027,148465,"Granting cities&#39; power to relinquish authority over natural gas and water utilities. Effective date: Statute Bk."
H2028,148466,"Continuation of the franchise tax. Effective date: Statute Bk."
H2029,148467,"Annexation procedures; deannexation, board of county commissioners duties, election required, when. Effective date: Statute Bk."
H2030,148468,"Cities; annexation; board of county commissioners; agriculture land restriction. Effective date: Statute Bk."
H2031,148469,"Cities; annexation; board of county commissioners decision; election required. Effective date: Statute Bk."
H2032,148470,"Surface owner notification. Effective date: Statute Bk."
H2033,148471,"Requiring utilities to become members of the climate registry. Effective date: Statute Bk."
H2034,148472,"Requiring utilities to develop means of reducing greenhouse gas emissions. Effective date: Statute Bk."
H2035,148473,"Permitting members of large electric cooperatives to elect to be exempt from regulation by the KCC. Effective date: Statute Bk."
H2036,148474,"Granting the state corporation commission authority to convene stakeholders to study energy efficiency and storage issues. Effective date: Statute Bk."
H2037,148475,"Broadband deployment assistance program. Effective date: Statute Bk."
H2038,148476,"Establishing fossil-fuel electric generation standards and evaluating renewable, distributive generation and transmission technology. Effective date: Statute Bk."
H2039,148477,"Removing limitation on number of small claims that may be filed in a calendar year. Effective date: July 1, 2010."
H2040,148478,"Giving the Kansas parole board the authoritiy to defer certain subsequent parole hearings for up to 20 years. Effective date: Statute Bk."
H2041,148479,"Title insurance, amending K.S.A. 40-2404. Effective date: Statute Bk."
H2042,148480,"Uniform electronic transactions act; failure to register unlawful. Effective date: Statute Bk."
H2043,148481,"Establishing the net metering and easy connection act for wind generation. Effective date: Statute Bk."
H2044,148482,"Insurance; payment of premium by terminated employee. Effective date: Statute Bk."
H2045,148483,"Designating bridge no.85 on U.S. highway 166 in Labette county as the veterans memorial bridge. Effective date: July 1, 2009."
H2046,148484,"Time of payment and making a return pursuant to the Kansas mineral severance tax act. Effective date: Statute Bk."
H2047,148485,"Continuation of Kansas estate tax act. Effective date: Statute Bk."
H2048,148486,"Sales tax exemption for the All American Beef Battalion, Inc. Effective date: Statute Bk."
H2049,148487,"Hunter safety orientation programs in schools. Effective date: Statute Bk."
H2050,148488,"adjusting fees for water rights, applications for term permits for appropriating water. Effective date: July 1, 2009."
H2051,148489,"Establishing the net metering and easy connection act for solar generation. Effective date: Statute Bk."
H2052,148490,"Insurance; public adjusters; risk based capital; Federal home loan bank; long-term care partnership program; guaranty associaton; continuation of coverage; records. Effective date: 04/23/2009."
H2053,148491,"Repealing the Kansas insurance score act. Effective date: Statute Bk."
H2054,148492,"Title insurance, annual audits. Effective date: July 1, 2009."
H2055,148493,"Health care for seniors fund; senior services fund; disposition of additional lottery proceeds. Effective date: Statute Bk."
H2056,148494,"Health care for seniors fund; disposition of additional tobacco litigation settlement proceeds. Effective date: Statute Bk."
H2057,148495,"Enacting geriatric mental health act; establishing a geriatric mental health program. Effective date: Statute Bk."
H2058,148496,"Health care for seniors fund; disposition of sales tax and compensating use tax proceeds. Effective date: Statute Bk."
H2059,148497,"Proceeds derived from violation of the uniform controlled substances act or any substantially similar offense from another jurisdiction. Effective date: July 1, 2009."
H2060,148498,"Joint committee on parole board oversight; fleeing police officer; criminal threat; animal fighting; controlled substance violations; battery against law enforcement officer; criminal history; community corrections; presentence investigation report. Effective date: 7/1/2009."
H2061,148499,"Board of professional educators. Effective date: Statute Bk."
H2062,148500,"Cereal malt beverages; alcohol content, regulation by ABC, retailers authorized to sell, taxation. Effective date: Statute Bk."
H2063,148501,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2064,148502,"Light pollution; night sky protection act. Effective date: Statute Bk."
H2065,148503,"Intensive groundwater control areas; hearing procedure. Effective date: Statute Bk."
H2066,148504,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2067,148505,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2068,148506,"Real estate brokers and salespersons; licensure; deactivation. Effective date: July 1, 2009."
H2069,148507,"State government; reduction in legislative pay and hours of work for certain executive branch positions; concerning nonessential state owned buildings. Effective date: KS Register."
H2070,148508,"Repeal of the income tax credit under the Kansas community services program act. Effective date: Statute Bk."
H2071,148509,"Validation of election granting sales tax authority for Rawlins county. Effective date: KS Register."
H2072,148510,"KPERS; employment after retirement; KPF disability benefits; purchase of service credit; and state and school employer contribution rate. Effective date: 05/28/2009."
H2073,148511,"KPERS, employment after retirement restrictions and requirements apply to retirants employed by a third-party entity. Effective date: KS Register."
H2074,148512,"Interest and penalties and redemption procedures related to certain real property upon which real property taxes are delinquent. Effective date: Statute Bk."
H2075,148513,"Providing for colorectal cancer screening insurance coverage study. Effective date: Statute Bk."
H2076,148514,"Woman&#39;s-right-to-know act; amending K.S.A. 65-6709. Effective date: Statute Bk."
H2077,148515,"Elections; voters; photo identification required; free photo identification, certain persons. Effective date: Statute Bk."
H2078,148516,"Income tax treatment of net operating loss carryback on the sale of certain hotels. Effective date: Statute Bk."
H2079,148517,"Making judge and justice retention elections subject to campaign ethics rules and limiting campaign contributions to such judges. Effective date: KS Reg."
H2080,148518,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2081,148519,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2082,148520,"Campaign finance; electioneering communications; reporting. Effective date: Statute Bk."
H2083,148521,"Historical preservation; removal of environs review. Effective date: Statute Bk."
H2084,148522,"Cities; annexation; strip annexations restricted. Effective date: KS Register."
H2085,148523,"Solid waste management plans and grants to schools to purchase recycled products. Effective date: July 1, 2009."
H2086,148524,"An act relating to composition of the veterans claims assistance advisory board. Effective date: Statute Bk."
H2087,148525,"Kansas professional employer organization licensing act. Effective date: KS Register."
H2088,148526,"Insurance, reimbursement for certain services. Effective date: Statute Bk."
H2089,148527,"Life insurance, valuation of policies, reserves. Effective date: KS Register."
H2090,148528,"KPERS, option for affiliation by counties for county detention officers; normal retirement date; associated costs. Effective date: Statute Bk."
H2091,148529,"Exempting modular homes from Kansas manufactured housing act. Effective date: July 1, 2009."
H2092,148530,"Prohibiting transfer fee covenants. Effective date: July 1, 2009."
H2093,148531,"Supplemental appropriations for FY 2009, FY 2010 and FY 2011 for state agencies, reducing expenditure authorizations. Effective date: KS Register."
H2094,148532,"Appropriations for FY 2010 through FY 2014, home and community based services under DD,PD,FE,TBI and autism medicaid waivers and Tiny-K programs. Effective date: Statute Bk."
H2095,148533,"School finance; capital outlay levy for utilities and insurance; no-fund warrants to pay teachers&#39; salaries and benefits; cash-basis law, exemption; LOB authority. Effective date: KS Register."
H2096,148534,"Creating the Kansas DUI commission; correctional services special revenue fund; driver improvement clinics; penalties for driving under the influence; information sent to KBI central repository. Effective date: July 1, 2009."
H2097,148535,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2098,148536,"Crimes, punishments and criminal procedure; electronic solicitation; Kansas rape shield law, adding aggravated trafficking and electronic solicitation; aggravated habitual sex offenders. Effective date: 04/16/2009."
H2099,148537,"Open records; public agency not required to disclose certain information relating to alleged victims of stalking, domestic violence or sexual assault. Effective date: Statute Bk."
H2100,148538,"Unlawful sexual relations includes clergy when victim is being counseled. Effective date: Statute Bk."
H2101,148539,"School districts; supplemental general state aid for certain districts. Effective date: Statute Bk."
H2102,148540,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2103,148541,"School districts; low enrollment weighting; districts with less than 200 pupils. Effective date: Statute Bk."
H2104,148542,"Schools; low enrollment weighting, limitation relating to high and medium density at-risk pupil weightings. Effective date: Statute Bk."
H2105,148543,"Teacher and administrator contracts; notice of non-renewal. Effective date: KS Register."
H2106,148544,"Increasing earnings limitation for employment after retirement by a KPERS retirant with a KPERS participating employer. Effective date: Statute Bk."
H2107,148545,"Affiliation with the Kansas police and firemen&#39;s retirement system by adjutant general for membership of certain firefighters serving the 190th Kansas air national guard. Effective date: July 1, 2010."
H2108,148546,"Income tax credit for qualified tuition and related expenses. Effective date: Statute Bk."
H2109,148547,"Kansas uniform health care decisions act. Effective date: Statute Bk."
H2110,148548,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2111,148549,"Extending sunset provision in Kansas commission on judicial performance statutes; retaining increase in docket fees to fund commission. Effective date: July 1, 2009."
H2112,148550,"Consumer protection; application of act; definition of consumer; civil penalties; private remedies. Effective date: KS Register."
H2113,148551,"Assault and battery against court services officers. Effective date: Statute Bk."
H2114,148552,"Uniform commercial code, payment of year old check. Effective date: Statute Bk."
H2115,148553,"late term abortion reporting. Effective date: Statute Bk."
H2116,148554,"Requiring the state corporation commission to annually update base load projections; also requiring utilities to establish energy efficiency and loan management programs. Effective date: Statute Bk."
H2117,148555,"Requiring utilities to develop retail tariffs for electricity generated from wind. Effective date: Statute Bk."
H2118,148556,"Social worker safety training. Effective date: Statute Bk."
H2119,148557,"Tax on wages paid by employer convicted of hiring guest workers. Effective date: KS Register."
H2120,148558,"Creating the Kansas tourism corporation. Effective date: Statute Bk."
H2121,148559,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2122,148560,"Highway advertising control act. Effective date: Statute Bk."
H2123,148561,"Court of appeals judges appointed, by governor, subject to senate confirmation; creating a court of appeals nominating commission to evaluate nominees and make recommendations to the governor. Effective date: Statute Bk."
H2124,148562,"Subdivisions; blanket easements void; exceptions. Effective date: Statute Bk."
H2125,148563,"Requiring receipt for paid real estate tax before recording certain documents. Effective date: July 1, 2010."
H2126,148564,"Providing caller location in emergency situations. Effective date: 04/30/2009."
H2127,148565,"Establishing the renewable energy standards act and net metering and easy connection act, and establishing energy efficiency standards for state buildings. Effective date: Statute Bk."
H2128,148566,"Providing for assignment of insurance payments for medical services. Effective date: Statute Bk."
H2129,148567,"Driver&#39;s licenses, classes thereof; farm registered vehicles. Effective date: Statute Bk."
H2130,148568,"Regulating traffic; primary seat belt law, penalty. Effective date: KS Register."
H2131,148569,"Kansas intermodal transportation revolving fund; financing intermodal transportation projects. Effective date: 04/23/2009."
H2132,148570,"Regulating traffic; prohibiting certain texting. Effective date: Statute Bk."
H2133,148571,"Right-of-way violations, increased penalties. Effective date: Statute Bk."
H2134,148572,"License plates; distinctive and personalized plates. Effective date:"
H2135,148573,"Regulating traffic, proceeding on red light. Effective date: Statute Bk."
H2136,148574,"Drivers&#39; licenses, written examination, alcohol and drug test for certain drivers. Effective date: 01/01/10 &amp; Statute Bk."
H2137,148575,"Removal of county designation on license plates. Effective date: Statute Bk."
H2138,148576,"Providing for the Kansas military family license plate. Effective date: Statute Bk."
H2139,148577,"Disposition of district court fines, penalties and forfeitures; percentage credited to department of corrections alcohol and drug abuse treatment fund. Effective date: Statute Bk."
H2140,148578,"Federal nontaxable distributions from KPERS retirement benefits to provide retired public safety officers a source to pay for health insurance premiums. Effective date: Statute Bk."
H2141,148579,"Employment security law, benefits; school bus drivers. Effective date: Statute Bk."
H2142,148580,"Cities; continuing education requirements for plumbers, electricians and certain mechanical contractors. Effective date: July 1, 2009."
H2143,148581,"Driver&#39;s licenses; restrictions. Effective date: July 1, 2009."
H2144,148582,"Establishing the community defense act. Effective date: Statute Bk."
H2145,148583,"Traffic regulation; failure to comply with traffic orders or directions. Effective date: Statute Bk."
H2146,148584,"</p> <p align=""center"">See <a href=""http://www.kslegislature.org/legsrv-legisportal/help/billLegend.do"">Bill History Legend</a> for abbreviations and explanations.</p> </td> </tr> </table> <div id=""roundbottom""><img src=""/layout_supplements/images/btmlft.gif"" alt="""" class=""corner"" style=""display: none"" /></div> </div> </div> <!--/CONTENTS--> </div> <!--FOOTER--> <div id=""footer""> Kansas State Capitol - 300 SW 10th St. - Topeka, Kansas 66612 <ul id=""footNavList""> <li> <a href=""http://www.kansas.gov/"" class=""footerinc""> Kansas.gov </a> ::</li> <li><a href=""http://www.kansas.gov/about/portal_policies.html""> Portal Policies </a></li> <li><a href=""http://www.kansas.gov/help_center/index.html""> Help Center </a></li> <li><a href=""http://ksgovernment.feedbacksurvey.sgizmo.com/?website=KSLegislature""> Survey </a></li> <li><abbr title=""Kansas"">KS</abbr> Legislative Hotline: (In-State: 1-800-432-3924 | Out-of-State: 785-296-2149) </li> </ul> <img src=""https://www.accesskansas.org/images/footer_images/from2002.gif"" /><img src=""https://www.accesskansas.org/images/footer_images/current_year.gif"" /> </div> <!-- <script src=""http://www.google-analytics.com/urchin.js"" type=""text/javascript""> </script> <script type=""text/javascript""> _uacct = ""UA-565502-2""; _udn=""kslegislature.org""; urchinTracker(); </script> <noscript>Analytics tracker</noscript> --> <!--/FOOTER--> </body>"
H2147,148585,"Regulating traffic; removal of vehicles from highways. Effective date: July 1, 2009."
H2148,148586,"State capitol; grounds; preservation committees. Effective date: Statute Bk."
H2149,148587,"The Kansas immigration accountability act. Effective date: Statute Bk."
H2150,148588,"Property taxation; 2% limit on valuation increases. Effective date: Statute Bk."
