bill_id,date,action
356289,2012-03-29,"Second Reading Passed with Amendments"
356289,2012-03-30,"Third Reading Passed with Amendments (46-0)"
356289,2012-05-02,"Approved by the Governor"
356295,2011-11-14,Pre-filed
356295,2012-01-11,"First Reading Economic Matters"
356295,2012-01-25,"Hearing 1/31 at 1:00 p.m."
356295,2012-03-13,"Favorable with Amendments Report by Economic Matters"
356295,2012-03-14,"Favorable with Amendments 733595/1"
356295,2012-03-14,"Special Order until 3/16 (Delegate Davis) Adopted"
356295,2012-03-16,"Favorable with Amendments 733595/1"
356295,2012-03-16,"Committee Amendment Withdrawn"
356295,2012-03-16,"Substitute Committee Amendment 793199/1 Adopted"
356295,2012-03-16,"Favorable with Amendments Report Adopted"
356295,2012-03-16,"Second Reading Passed with Amendments"
356295,2012-03-17,"Third Reading Passed (137-0)"
356295,2012-03-18,"First Reading Education Health and Environmental Affairs"
356295,2012-03-26,"Hearing 3/30 at 1:00 p.m."
356295,2012-04-06,"Favorable with Amendments Report by Education Health and Environmental Affairs"
356295,2012-03-31,"Favorable with Amendments 684731/1 Report Adopted"
356295,2012-03-31,"Second Reading Passed with Amendments"
356295,2012-04-01,"Third Reading Passed with Amendments (47-0)"
356303,2011-11-15,Pre-filed
356303,2012-01-11,"First Reading Judiciary"
356303,2012-01-12,"Hearing 1/31 at 1:00 p.m."
356303,2012-02-06,"Unfavorable Report by Judiciary Withdrawn"
356310,2011-11-15,Pre-filed
356310,2012-01-11,"First Reading Economic Matters"
356310,2012-01-25,"Hearing 2/27 at 1:00 p.m."
356310,2012-03-12,"Favorable Report by Economic Matters"
356310,2012-03-13,"Favorable Report Adopted"
356310,2012-03-13,"Second Reading Passed"
356310,2012-03-15,"Third Reading Passed (125-7)"
356310,2012-03-29,"Returned Passed"
356310,2012-03-16,"First Reading Education Health and Environmental Affairs"
356310,2012-03-30,"Favorable Report by Education Health and Environmental Affairs"
356310,2012-03-26,"Favorable Report Adopted"
356310,2012-03-26,"Second Reading Passed"
356310,2012-03-27,"Third Reading Passed (46-0)"
356310,2012-04-10,"Approved by the Governor"
356317,2011-11-15,Pre-filed
356317,2012-01-11,"First Reading Economic Matters"
356317,2012-01-25,"Hearing 2/27 at 1:00 p.m."
356317,2012-03-12,"Favorable Report by Economic Matters"
356317,2012-03-13,"Favorable Report Adopted"
356317,2012-03-13,"Second Reading Passed"
356317,2012-03-15,"Third Reading Passed (127-5)"
356317,2012-03-29,"Returned Passed"
356317,2012-03-16,"First Reading Education Health and Environmental Affairs"
356317,2012-03-30,"Favorable Report by Education Health and Environmental Affairs"
356317,2012-03-26,"Favorable Report Adopted"
356317,2012-03-26,"Second Reading Passed"
356317,2012-03-27,"Third Reading Passed (46-0)"
356317,2012-05-02,"Approved by the Governor"
356324,2011-11-15,Pre-filed
356324,2012-01-11,"First Reading Ways and Means"
356324,2012-01-25,"Hearing 2/2 at 2:00 p.m."
356331,2011-11-15,Pre-filed
356331,2012-01-11,"First Reading Health and Government Operations & Judiciary"
356331,2012-02-17,"Hearing 3/9 at 1:00 p.m. (Judiciary)"
356331,2012-02-23,"Hearing 3/9 at 1:00 p.m. (Health and Government Operations)"
356331,2012-04-07,"Favorable with Amendments Report by Health and Government Operations"
356331,2012-04-03,"Favorable with Amendments 116786/1 Report Adopted"
356331,2012-04-03,"Special Order until 4/9 (Delegate Morhaim) Adopted"
356331,2012-04-04,"Second Reading Passed with Amendments"
356331,2012-04-06,"Third Reading Passed (86-42)"
356339,2011-11-10,Pre-filed
356339,2012-01-11,"First Reading Economic Matters"
356339,2012-01-25,"Hearing 2/27 at 1:00 p.m."
356339,2012-03-12,"Favorable Report by Economic Matters"
356339,2012-03-13,"Favorable Report Adopted"
356339,2012-03-13,"Second Reading Passed"
356339,2012-03-15,"Third Reading Passed (134-0)"
356339,2012-03-29,"Returned Passed"
356339,2012-03-16,"First Reading Education Health and Environmental Affairs"
356339,2012-03-30,"Favorable Report by Education Health and Environmental Affairs"
356339,2012-03-26,"Favorable Report Adopted"
356339,2012-03-26,"Second Reading Passed"
356339,2012-03-27,"Third Reading Passed (46-0)"
356339,2012-05-22,"Approved by the Governor"
356345,2011-11-15,Pre-filed
356345,2012-01-11,"First Reading Judiciary"
356345,2012-01-04,"Hearing 1/17 at 1:00 p.m."
356345,2012-02-06,"Unfavorable Report by Judiciary"
356353,2011-08-16,Pre-filed
356353,2012-01-11,"First Reading Judiciary"
356353,2012-01-25,"Hearing 2/9 at 1:00 p.m."
356353,2012-03-05,"Unfavorable Report by Judiciary"
356360,2012-04-26,Pre-filed
356360,2012-01-11,"First Reading Appropriations"
356360,2012-01-18,"Hearing 1/31 at 2:00 p.m."
356360,2012-03-21,"Favorable with Amendments Report by Appropriations"
356360,2012-03-18,"Favorable with Amendments 904767/1 Report Adopted"
356360,2012-03-18,"Second Reading Passed with Amendments"
356360,2012-03-19,"Third Reading Passed (133-0)"
356360,2012-04-05,"House Concur - Senate Amendments"
356360,2012-04-05,"Third Reading Passed (131-0)"
356360,2012-04-05,"Passed Enrolled"
356360,2012-03-20,"First Reading Budget and Taxation"
356360,2012-03-28,"Hearing 3/29 at 9:00 a.m."
356360,2012-04-05,"Favorable with Amendments Report by Budget and Taxation"
356360,2012-03-30,"Favorable with Amendments 819031/1 Report Adopted"
356360,2012-03-30,"Second Reading Passed with Amendments"
356360,2012-03-31,"Third Reading Passed with Amendments (46-0)"
356360,2012-05-22,"Approved by the Governor"
356367,2011-07-11,Pre-filed
356367,2012-01-11,"First Reading Judiciary"
356367,2012-01-25,"Hearing 2/9 at 1:00 p.m."
356367,2012-03-05,"Favorable with Amendments Report by Judiciary"
356367,2012-03-06,"Favorable with Amendments 322813/1 Report Adopted"
356367,2012-03-06,"Second Reading Passed with Amendments"
356367,2012-03-08,"Third Reading Passed (137-0)"
356367,2012-03-09,"First Reading Judicial Proceedings"
356367,2012-03-22,"Hearing 4/3 at 1:00 p.m."
356374,2011-08-01,Pre-filed
356374,2012-01-11,"First Reading Environmental Matters"
356374,2012-02-13,"Hearing 3/7 at 1:00 p.m."
356374,2012-03-23,"Favorable with Amendments Report by Environmental Matters"
356374,2012-03-20,"Favorable with Amendments 250014/1 Report Adopted"
356374,2012-03-20,"Second Reading Passed with Amendments"
356374,2012-03-21,"Third Reading Passed (131-0)"
356374,2012-03-22,"First Reading Judicial Proceedings"
356374,2012-03-27,"Hearing 4/3 at 1:00 p.m."
356374,2012-04-07,"Unfavorable Report by Judicial Proceedings"
356382,2011-11-07,Pre-filed
356382,2012-01-11,"First Reading Environmental Matters"
356382,2012-01-18,"Hearing 2/2 at 1:00 p.m."
356382,2012-03-05,"Favorable with Amendments Report by Environmental Matters"
356382,2012-03-06,"Favorable with Amendments 400715/1 Report Adopted"
356382,2012-03-06,"Second Reading Passed with Amendments"
356382,2012-03-08,"Third Reading Passed (135-2)"
356382,2012-03-09,"First Reading Judicial Proceedings"
356382,2012-04-05,"Hearing 4/6 at 1:00 p.m."
356388,2011-11-07,Pre-filed
356388,2012-01-11,"First Reading Appropriations"
356388,2012-01-18,"Hearing 1/31 at 2:00 p.m."
356388,2012-03-23,"Unfavorable Report by Appropriations"
356397,2011-11-03,Pre-filed
356397,2012-01-11,"First Reading Ways and Means"
356397,2012-02-01,"Hearing 2/14 at 1:00 p.m."
356404,2011-11-04,Pre-filed
356404,2012-01-11,"First Reading Judiciary"
356404,2012-01-04,"Hearing 1/17 at 1:00 p.m."
356404,2012-02-06,"Unfavorable Report by Judiciary"
356411,2011-10-04,Pre-filed
356411,2012-01-11,"First Reading Health and Government Operations"
356411,2012-01-11,"Hearing 1/18 at 1:00 p.m."
356411,2012-03-24,"Unfavorable Report by Health and Government Operations"
356418,2011-08-15,Pre-filed
356418,2012-01-11,"First Reading Ways and Means"
356418,2012-01-25,"Hearing 2/1 at 2:00 p.m."
356425,2011-10-17,Pre-filed
356425,2012-01-11,"First Reading Appropriations"
356425,2012-02-29,"Hearing 3/10 at 11:00 a.m."
356425,2012-04-09,"Unfavorable Report by Appropriations"
356432,2011-11-09,Pre-filed
356432,2012-01-11,"First Reading Health and Government Operations"
356432,2012-01-11,"Hearing 1/18 at 1:00 p.m."
356432,2012-01-13,"Hearing cancelled"
356432,2012-02-01,"Hearing 2/8 at 1:00 p.m."
356432,2012-04-05,"Unfavorable Report by Health and Government Operations Withdrawn"
356439,2011-11-01,Pre-filed
356439,2012-01-11,"First Reading Environmental Matters"
356439,2012-01-18,"Hearing 1/31 at 1:00 p.m."
356439,2012-02-27,"Unfavorable Report by Environmental Matters"
356447,2011-11-01,Pre-filed
356447,2012-01-11,"First Reading Environmental Matters"
356447,2012-01-18,"Hearing 2/2 at 1:00 p.m."
356447,2012-02-01,"Hearing cancelled"
356447,2012-02-02,"Hearing 2/7 at 1:00 p.m."
356447,2012-03-05,"Favorable Report by Environmental Matters"
356447,2012-03-06,"Favorable Report Adopted"
356447,2012-03-06,"Special Order until 3/7 (Delegate Olszewski) Adopted"
356447,2012-03-07,"Floor Amendment (Delegate Olszewski) 943522/1 Adopted"
356447,2012-03-07,"Second Reading Passed with Amendments"
356447,2012-03-09,"Third Reading Passed (137-1)"
356447,2012-03-12,"First Reading Budget and Taxation"
356447,2012-03-14,"Hearing 3/28 at 1:00 p.m."
356447,2012-03-21,"Hearing cancelled"
356447,2012-03-21,"Hearing 3/28 at 1:30 p.m."
356447,2012-04-07,"Unfavorable Report by Budget and Taxation"
356454,2011-10-17,Pre-filed
356454,2012-01-11,"First Reading Environmental Matters"
356454,2012-01-18,"Hearing 2/2 at 1:00 p.m."
356454,2012-02-01,"Hearing cancelled"
356454,2012-02-01,"Hearing 2/23 at 1:00 p.m."
356454,2012-02-14,"Hearing cancelled"
356454,2012-02-20,"Unfavorable Report by Environmental Matters Withdrawn"
356461,2011-10-17,Pre-filed
356461,2012-01-11,"First Reading Environmental Matters"
356461,2012-01-18,"Hearing 1/31 at 1:00 p.m."
356461,2012-02-13,"Unfavorable Report by Environmental Matters Withdrawn"
356468,2011-07-13,Pre-filed
356468,2012-01-11,"First Reading Judiciary"
356468,2012-01-04,"Hearing 1/17 at 1:00 p.m."
356468,2012-03-05,"Favorable with Amendments Report by Judiciary"
356468,2012-03-06,"Favorable with Amendments 482817/1 Report Adopted"
356468,2012-03-06,"Second Reading Passed with Amendments"
356468,2012-03-08,"Third Reading Passed (136-0)"
356468,2012-03-09,"First Reading Judicial Proceedings"
356476,2011-10-20,Pre-filed
356476,2012-01-11,"First Reading Environmental Matters"
356476,2012-01-18,"Hearing 2/2 at 1:00 p.m."
356476,2012-01-26,"Hearing cancelled"
356476,2012-02-01,"Hearing 2/23 at 1:00 p.m."
356476,2012-03-12,"Unfavorable Report by Environmental Matters"
356482,2011-10-20,Pre-filed
356482,2012-01-11,"First Reading Environmental Matters"
356482,2012-01-18,"Hearing 2/2 at 1:00 p.m."
356482,2012-01-26,"Hearing cancelled"
356482,2012-02-01,"Hearing 2/23 at 1:00 p.m."
356482,2012-03-20,"Unfavorable Report by Environmental Matters"
356490,2011-11-02,Pre-filed
356490,2012-01-11,"First Reading Judiciary"
356490,2012-01-12,"Hearing 1/31 at 1:00 p.m."
356490,2012-01-27,"Hearing cancelled"
356490,2012-02-06,"Unfavorable Report by Judiciary Withdrawn"
356497,2011-10-20,Pre-filed
356497,2012-01-11,"First Reading Ways and Means"
356497,2012-01-18,"Hearing 1/25 at 11:00 a.m."
356504,2011-11-09,Pre-filed
356504,2012-01-11,"First Reading Judiciary"
356504,2012-01-04,"Hearing 1/19 at 1:00 p.m."
356504,2012-02-06,"Unfavorable Report by Judiciary"
356511,2011-10-20,Pre-filed
356511,2012-01-11,"First Reading Ways and Means"
356511,2012-01-18,"Hearing 1/25 at 11:00 a.m."
356511,2012-02-01,"Hearing cancelled"
356511,2012-02-01,"Hearing 2/15 at 1:00 p.m."
356519,2011-10-19,Pre-filed
356519,2012-01-11,"First Reading Ways and Means"
356519,2012-01-18,"Hearing 1/25 at 11:00 a.m."
356525,2011-10-20,Pre-filed
356525,2012-01-11,"First Reading Ways and Means"
356525,2012-01-18,"Hearing 1/25 at 11:00 a.m."
356532,2011-10-20,Pre-filed
356532,2012-01-11,"First Reading Appropriations"
356532,2012-01-18,"Hearing 1/31 at 2:00 p.m."
356532,2012-02-13,"Unfavorable Report by Appropriations"
356540,2011-10-26,Pre-filed
356540,2012-01-11,"First Reading Health and Government Operations"
356540,2012-01-11,"Hearing 1/18 at 1:00 p.m."
356540,2012-01-17,"Hearing cancelled"
356540,2012-02-14,"Unfavorable Report by Health and Government Operations Withdrawn"
356546,2011-09-14,Pre-filed
356546,2012-01-11,"First Reading Judiciary"
356546,2012-02-01,"Hearing 2/21 at 1:00 p.m."
356554,2011-09-20,Pre-filed
356554,2012-01-11,"First Reading Judiciary"
356554,2012-01-12,"Hearing 1/31 at 1:00 p.m."
356554,2012-02-06,"Unfavorable Report by Judiciary"
356562,2011-10-20,Pre-filed
356562,2012-01-11,"First Reading Environmental Matters"
356562,2012-01-18,"Hearing 1/31 at 1:00 p.m."
356562,2012-01-26,"Hearing cancelled"
356562,2012-02-01,"Hearing 2/22 at 1:00 p.m."
356562,2012-03-05,"Unfavorable Report by Environmental Matters"
356570,2012-04-22,Pre-filed
356570,2012-01-11,"First Reading Judicial Proceedings"
356570,2012-01-06,"Hearing 1/18 at 1:00 p.m."
356570,2012-03-12,"Unfavorable Report by Judicial Proceedings"
356576,2011-08-12,Pre-filed
356576,2012-01-11,"First Reading Budget and Taxation"
356576,2012-02-20,"Unfavorable Report by Budget and Taxation; Withdrawn"
356584,2011-08-04,Pre-filed
356584,2012-01-11,"First Reading Finance"
356584,2012-02-08,"Hearing 2/29 at 1:00 p.m."
356591,2011-08-12,Pre-filed
356591,2012-01-11,"First Reading Budget and Taxation"
356591,2012-02-08,"Hearing 2/15 at 1:00 p.m."
356598,2011-09-30,Pre-filed
356598,2012-01-11,"First Reading Budget and Taxation"
356598,2012-01-18,"Hearing 2/1 at 3:00 p.m."
356598,2012-02-09,"Favorable with Amendments Report by Budget and Taxation"
356598,2012-02-10,"Favorable with Amendments 729133/1 Report Adopted"
356598,2012-02-10,"Second Reading Passed with Amendments"
356598,2012-02-14,"Third Reading Passed (46-0)"
356598,2012-02-15,"First Reading Ways and Means"
356598,2012-03-26,"Hearing 4/3 at 1:00 p.m."
356605,2011-08-25,Pre-filed
356605,2012-01-11,"First Reading Budget and Taxation"
356605,2012-01-18,"Hearing 2/1 at 3:00 p.m."
356605,2012-02-09,"Favorable Report by Budget and Taxation"
356605,2012-02-10,"Favorable Report Adopted"
356605,2012-02-10,"Second Reading Passed"
356605,2012-02-14,"Third Reading Passed (45-0)"
356605,2012-02-15,"First Reading Ways and Means"
356605,2012-03-22,"Hearing 3/27 at 1:00 p.m."
356613,2011-09-01,Pre-filed
356613,2012-01-11,"First Reading Judicial Proceedings"
356613,2012-01-06,"Hearing 1/18 at 1:00 p.m."
356613,2012-01-13,"Hearing cancelled"
356613,2012-02-07,"Unfavorable Report by Judicial Proceedings Withdrawn"
356619,2011-09-07,Pre-filed
356619,2012-01-11,"First Reading Budget and Taxation"
356619,2012-01-18,"Hearing 2/1 at 3:00 p.m."
356619,2012-02-09,"Favorable Report by Budget and Taxation"
356619,2012-02-10,"Favorable Report Adopted"
356619,2012-02-10,"Second Reading Passed"
356619,2012-02-14,"Third Reading Passed (46-0)"
356619,2012-04-01,"Returned Passed"
356619,2012-02-15,"First Reading Ways and Means"
356619,2012-03-22,"Hearing 3/27 at 1:00 p.m."
356619,2012-04-04,"Favorable Report by Ways and Means"
356619,2012-03-30,"Favorable Report Adopted"
356619,2012-03-30,"Second Reading Passed"
356619,2012-04-01,"Third Reading Passed (135-1)"
356619,2012-05-22,"Approved by the Governor"
356626,2011-10-20,Pre-filed
356626,2012-01-11,"First Reading Budget and Taxation"
356626,2012-01-11,"Hearing 1/12 at 1:30 p.m."
356626,2012-01-13,"Favorable Report by Budget and Taxation"
356626,2012-01-17,"Favorable Report Adopted"
356626,2012-01-17,"Second Reading Passed"
356626,2012-01-19,"Third Reading Passed (46-0)"
356626,2012-02-17,"Returned Passed"
356626,2012-01-20,"First Reading Appropriations"
356626,2012-01-25,"Hearing 2/7 at 1:00 p.m."
356626,2012-02-13,"Favorable Report by Appropriations"
356626,2012-02-14,"Favorable Report Adopted"
356626,2012-02-14,"Second Reading Passed"
356626,2012-02-16,"Third Reading Passed (136-0)"
356626,2012-04-10,"Approved by the Governor"
356634,2011-10-17,Pre-filed
356634,2012-01-11,"First Reading Budget and Taxation"
356634,2012-01-25,"Hearing 2/8 at 1:00 p.m."
356634,2012-02-20,"Favorable with Amendments Report by Budget and Taxation"
356634,2012-02-22,"Favorable with Amendments 129234/1 Report Adopted"
356634,2012-02-22,"Second Reading Passed with Amendments"
356634,2012-02-24,"Third Reading Passed (46-0)"
356634,2012-04-01,"Returned Passed"
356634,2012-02-27,"First Reading Ways and Means"
356634,2012-03-26,"Hearing 4/3 at 1:00 p.m."
356634,2012-04-04,"Favorable Report by Ways and Means"
356634,2012-03-30,"Favorable Report Adopted"
356634,2012-03-30,"Second Reading Passed"
356634,2012-04-01,"Third Reading Passed (135-0)"
356634,2012-04-10,"Approved by the Governor"
356640,2011-09-08,Pre-filed
356640,2012-01-11,"First Reading Budget and Taxation"
356640,2012-01-25,"Hearing 2/8 at 1:00 p.m."
356640,2012-02-27,"Favorable with Amendments Report by Budget and Taxation"
356640,2012-02-27,"Favorable with Amendments 709238/1 Report Adopted"
356640,2012-02-27,"Second Reading Passed with Amendments"
356640,2012-02-29,"Third Reading Passed (47-0)"
356640,2012-03-01,"First Reading Ways and Means"
356640,2012-03-26,"Hearing 4/3 at 1:00 p.m."
356648,2011-09-08,Pre-filed
356648,2012-01-11,"First Reading Budget and Taxation"
356648,2012-02-29,"Hearing 3/10 at 2:00 p.m."
356655,2011-09-22,Pre-filed
356655,2012-01-11,"First Reading Budget and Taxation"
356655,2012-02-29,"Hearing 3/10 at 1:00 p.m."
356662,2011-10-07,Pre-filed
356662,2012-01-11,"First Reading Education Health and Environmental Affairs"
356662,2012-01-04,"Hearing 1/17 at 1:30 p.m."
356662,2012-02-14,"Favorable with Amendments Report by Education Health and Environmental Affairs"
356662,2012-02-15,"Favorable with Amendments 264530/1 Report Adopted"
356662,2012-02-15,"Second Reading Passed with Amendments"
356662,2012-02-17,"Third Reading Passed (42-5)"
356662,2012-04-01,"Senate Concur - House Amendments"
356662,2012-04-01,"Third Reading Passed (45-0)"
356662,2012-04-01,"Passed Enrolled"
356662,2012-02-16,"First Reading Health and Government Operations"
356662,2012-03-14,"Hearing 3/28 at 1:00 p.m."
356662,2012-04-03,"Favorable with Amendments Report by Health and Government Operations"
356662,2012-03-30,"Favorable with Amendments 416483/1 Report Adopted"
356662,2012-03-30,"Second Reading Passed with Amendments"
356662,2012-03-31,"Third Reading Passed with Amendments (134-2)"
356662,2012-05-02,"Approved by the Governor"
356669,2011-10-07,Pre-filed
356669,2012-01-11,"First Reading Education Health and Environmental Affairs"
356669,2012-01-04,"Hearing 1/18 at 1:00 p.m."
356677,2011-10-17,Pre-filed
356677,2012-01-11,"First Reading Judicial Proceedings"
356677,2012-01-10,"Hearing 1/12 at 1:00 p.m."
356677,2012-02-07,"Favorable with Amendments Report by Judicial Proceedings"
356677,2012-02-08,"Favorable with Amendments 508779/1"
356677,2012-02-08,"Laid Over (Senator Kittleman) Adopted"
356677,2012-02-09,"Favorable with Amendments 508779/1"
356677,2012-02-09,"Committee Amendment Adopted (28-18)"
356677,2012-02-09,"Favorable with Amendments Report Adopted"
356677,2012-02-09,"Second Reading Passed with Amendments"
356677,2012-02-13,"Third Reading Passed (26-20)"
356677,2012-03-30,"Senate Concur - House Amendments"
356677,2012-03-30,"Third Reading Passed (28-18)"
356677,2012-03-30,"Passed Enrolled"
356677,2012-02-14,"First Reading Judiciary"
356677,2012-03-16,"Hearing 3/28 at 1:00 p.m."
356677,2012-03-30,"Favorable with Amendments Report by Judiciary"
356677,2012-03-27,"Favorable with Amendments 442118/1 Report Adopted"
356677,2012-03-27,"Second Reading Passed with Amendments"
356677,2012-03-28,"Special Order until 4/3 (Delegate W. Miller) Adopted"
356677,2012-03-29,"Third Reading Passed with Amendments (95-40)"
356677,2012-05-02,"Approved by the Governor"
356684,2011-08-16,Pre-filed
356684,2012-01-11,"First Reading Budget and Taxation"
356684,2012-01-18,"Hearing 2/1 at 3:00 p.m."
356684,2012-02-09,"Unfavorable Report by Budget and Taxation"
356691,2011-09-08,Pre-filed
356691,2012-01-11,"First Reading Judicial Proceedings"
356691,2012-02-08,"Hearing 2/28 at 1:00 p.m."
356691,2012-03-12,"Favorable Report by Judicial Proceedings"
356691,2012-03-13,"Favorable Report Adopted"
356691,2012-03-13,"Second Reading Passed"
356691,2012-03-14,"Third Reading Passed (46-0)"
356691,2012-03-27,"Returned Passed"
356691,2012-03-15,"First Reading Judiciary"
356691,2012-03-16,"Hearing 3/28 at 1:00 p.m."
356691,2012-03-30,"Favorable Report by Judiciary"
356691,2012-03-27,"Favorable Report Adopted"
356691,2012-03-27,"Second Reading Passed"
356691,2012-03-28,"Third Reading Passed (134-0)"
356691,2012-05-02,"Approved by the Governor"
356698,2011-09-23,Pre-filed
356698,2012-01-11,"First Reading Budget and Taxation"
356698,2012-01-25,"Hearing 2/8 at 1:00 p.m."
356698,2012-02-09,"Favorable Report by Budget and Taxation"
356698,2012-02-10,"Favorable Report Adopted"
356698,2012-02-10,"Floor Amendment (Senator Dyson) 633427/1 Adopted"
356698,2012-02-10,"Second Reading Passed with Amendments"
356698,2012-02-14,"Third Reading Passed (46-0)"
356698,2012-04-03,"Returned Passed"
356698,2012-02-15,"First Reading Ways and Means"
356698,2012-03-22,"Hearing 3/27 at 1:00 p.m."
356698,2012-04-06,"Favorable Report by Ways and Means"
356698,2012-04-01,"Favorable Report Adopted"
356698,2012-04-01,"Second Reading Passed"
356698,2012-04-03,"Third Reading Passed (126-0)"
356698,2012-05-22,"Approved by the Governor"
356706,2011-09-29,Pre-filed
356706,2012-01-11,"First Reading Judicial Proceedings"
356706,2012-01-06,"Hearing 1/18 at 1:00 p.m."
356706,2012-02-07,"Favorable with Amendments Report by Judicial Proceedings"
356706,2012-02-08,"Favorable with Amendments 428378/1 Report Adopted"
356706,2012-02-08,"Second Reading Passed with Amendments"
