bill_number,bill_id,title
HB97,371852,"Baltimore City - Hotel Room Tax - Convention Center Promotion"
HB98,371834,"Teachers' Retirement and Pension Systems - Reemployment of Retirees - Maryland"
HB99,371817,"Anne Arundel County - Semipermanent Food Service Facilities - Requirements"
HB100,371802,"Vital Records - Certificates of Death - Amendments to Cause of Death"
HB101,371783,"Health - General - Posthumous Use of Donor Sperm and Eggs"
HB102,371770,"State Government - Commemorative Month - German-American Heritage Month"
HB103,371752,"Maryland Medical Assistance Program - Independent Foster Care Adolescents - Age"
HB104,371735,"Motor Vehicles - Use of Wireless Communication Device - Prohibited Acts,"
HB105,371720,"Anne Arundel County Board of Education - Selection of Members - Straw Ballot"
HB106,371704,"Anne Arundel County Board of Education - Appointed Members Subject to Contested"
HB107,371689,"Public Health - Child Care Products Containing Flame Retardant Chemicals (TRIS)"
HB108,371668,"Vehicle Laws - Stopping, Standing, and Parking - Plug-In Vehicles"
HB109,371653,"Public Safety - Elevator Safety Review Board - Membership"
HB110,371638,"Alcoholic Beverages - Criminal History Records Checks - Procedures"
HB111,371624,"Criminal Law - Failure to Return Rental Vehicle - Notice"
HB112,373739,"Criminal Procedure - Public Defender - Representation"
HB113,373734,"Election Law - Polling Places - Proof of Identity"
HB114,373728,"Subsequent Injury Fund and Uninsured Employers' Fund - Assessments on"
HB115,373721,"Criminal Procedure - Warrantless Arrests - Theft Crimes"
HB116,373715,"Blind Industries and Services - Procurement Preference - Exception"
HB117,373709,"State Commission on Criminal Sentencing Policy - Annual Report - Reporting Date"
HB118,373702,"Education - Retiree Health Savings - Maintenance of Effort"
HB119,373694,"Criminal Procedure - Misdemeanors and Local Ordinance Violations - Citations"
HB120,373689,"Maryland Income Tax Refund - Anne Arundel County - Warrants"
HB121,373682,"Dedicated Funds - Prohibition of Transfer - Chesapeake and Atlantic Coastal"
HB122,373675,"Crimes - Death or Disappearance of Minor - Required Reporting and Prohibited"
HB123,375032,"Vehicle Laws - Wireless Communication Devices - Enforcement of Prohibitions on"
HB124,375029,"Frederick County - Public Facilities Bonds"
HB125,375026,"Frederick County and Washington County - Property Tax Credit - Job Creation by"
HB126,375022,"Maryland Condominium Act - Right of Entry to Investigate Damage and Make"
HB127,375019,"Maryland Referendum Integrity Act"
HB128,375016,"Taxes - Electing Small Business Trusts State Tax Loophole Elimination Act"
HB129,375012,"Caroline County - Deer Hunting on Private Property - Sundays"
HB130,375009,"Laser Safety Act"
HB131,375006,"Retail Pet Stores - Sales of Dogs - Required Records, Health Disclosures, and"
HB132,375002,"State Highway Administration - Roundabouts - Displaying Flag of the United"
HB133,374999,"Carroll County - Gaming"
HB134,374996,"Carroll County - Archery Hunting - Safety Zone"
HB135,374992,"Carroll County - Board of Elections - Membership"
HB136,374989,"Carroll County - Property Tax Credit for Housing Units at Independent Living"
HB137,374986,"Vehicle Laws - Death of Joint Vehicle Owner - Certificate of Title Fee"
HB138,374982,"Carroll County - Polling Places - Electioneering Boundaries"
HB139,374979,"Carroll County - Election Law - Early Voting Centers"
HB140,374976,"Department of Public Safety and Correctional Services - Study and Reports on"
HB141,374972,"Life Sciences Advisory Board - Purpose and Membership"
HB142,374969,"Garrett County - Alcoholic Beverages - Follow-Up Criminal History Records"
HB143,374966,"Garrett County - Salary Study Commission - Membership"
HB144,374963,"Caroline County and Dorchester County - Turkey Hunting on Private Property -"
HB145,374959,"Frederick County - Adult Detention Center - Processing and Administrative Fees"
HB146,374956,"Transportation Trust Fund Protection Act"
HB147,374953,"Creation of a State Debt - Anne Arundel County - YWCA Counseling and Community"
HB148,374949,"Creation of a State Debt - Anne Arundel County - Samaritan House Addition"
HB149,374946,"Mopeds and Motor Scooters - Titling, Insurance, and Required Use of Protective"
HB150,374943,"Allegany County - Solicitation of Money or Donations from Occupants of Vehicles"
HB151,374939,"Frederick County - Slot Machines for Nonprofit Organizations"
HB152,374936,"Creation of a State Debt - Baltimore City - Patterson Park Public Charter"
HB153,374933,"Creation of a State Debt - Baltimore City - Meals on Wheels Green Building"
HB154,374929,"Estate Tax - Exclusion of Qualified Agricultural Property"
HB155,374926,"Homeowners Associations - Adoption of Rules - Notice to Lot Owners"
HB156,374923,"Real Property - Condominiums - Rescission of Sales Contracts"
HB157,374919,"Creation of a State Debt - Anne Arundel County - Sprinkler Assistance Revolving"
HB158,374916,"Property Tax - High Performance Building Tax Credit - National Green Building"
HB159,374913,"Agriculture - Maryland Standard of Identity for Honey"
HB160,374909,"Motor Vehicles - Towing Practices and Procedures"
HB161,374906,"Courts and Judicial Proceedings - Circuit Court for Anne Arundel County - Fees"
HB162,374903,"State Retirement and Pension System - Administrative and Operational Expenses -"
HB163,377395,"Motor Vehicles - Prohibition on Use of Text Messaging Device While Driving -"
HB164,377379,"Family Law - Marriage Licenses and Ceremonies"
HB165,377356,"State Government - Commemorative Days - Juneteenth National Freedom Day"
HB166,377340,"Maryland Transit Administration - Audio and Video Recording Devices on Vehicles"
HB167,377322,"Agriculture - Commercial Feed - Arsenic Prohibition"
HB168,377301,"Human Relations - Housing Discrimination - Source of Income"
HB169,377283,"Environment - At-Store Recycling - Plastic Carryout Bags"
HB170,379116,"State Employees' Retirement and Pension Systems - Eligible Employees - St."
HB171,379109,"St. Mary's County and Dorchester County - Winery Special Event Permits -"
HB172,379102,"Health Occupations - Dental Hygienists - Local Anesthesia"
HB173,379097,"Election Law - Voter Registration Agencies - Electronic Signatures"
HB174,379089,"Local Government Self-Insurance Funds - Investment Guidelines"
HB175,379081,"Baltimore County Revenue Authority - Public Ethics Law"
HB176,379074,"Maryland Consolidated Capital Bond Loans of 2002 and 2009 - Montgomery County -"
HB177,379069,"Ground Leases - Registration - Failure to Register"
HB178,379058,"Maryland Consolidated Capital Bond Loan of 2010 - St. Mary's County - United"
HB179,379051,"St. Mary's County - Alcoholic Beverages - Distillery Licenses"
HB180,379046,"Task Force to Study the County and Municipal Revenue Structure"
HB181,379039,"Income Tax - Subtraction Modification - Overtime Compensation"
HB182,379033,"St. Mary's County Board of Elections - Salary"
HB183,379025,"State Government - Human Relations - Discrimination in Housing, Employment, and"
HB184,379016,"Creation of a State Debt - Montgomery County - Quebec Terrace Lighting"
HB185,379008,"Education - Talbot County - Participation in High School Athletic Programs"
HB186,379002,"Department of the Environment - Permit Proceedings - Judicial Review"
HB187,378995,"Criminal Procedure - Expungement - Filing on Behalf of Deceased Person"
HB188,378987,"Criminal Law - Controlled Dangerous Substances - Synthetic Cannabinoids"
HB189,378977,"State Government - Sickle Cell Anemia Awareness Month"
HB190,378973,"Environment - Noise Control"
HB191,378965,"State Board of Education - Financial Literacy Curriculum - Graduation"
HB192,378958,"Kent County - Alcoholic Beverages - Micro-Brewery Licenses"
HB193,378950,"Consumer Protection - Home Appliances - Warranty Enforcement"
HB194,378943,"State Traumatic Brain Injury Trust Fund"
HB195,378938,"Public Funding and Small Donor Act for General Assembly Elections"
HB196,378925,"Student Health and Fitness Act"
HB197,378921,"Department of Public Safety and Correctional Services - Representation on"
HB198,378911,"Correctional Services - Delegation of the Secretary's Authority"
HB199,378904,"Courts - Sentence Review - Review Panel"
HB200,378901,"Election Law - Voting by Registered Offenders at Polling Places - Prohibition"
HB201,378889,"Public Schools - Meal Menus - Nutrition Information"
HB202,378884,"Creation of a State Debt - Prince George's County - Walker Mill Community"
HB203,378877,"Maryland Death Taxes - Family Property Protection Act"
HB204,378867,"Harford County - Alcoholic Beverages Licenses - Residency Requirement for"
HB205,378862,"Harford County - Alcoholic Beverages - Wine Festival License"
HB206,378855,"Secondhand Precious Metal Object Dealers - Securing and Tagging Items -"
HB207,378848,"Tanning Devices - Use by Minors - Prohibition"
HB208,378835,"Baltimore City Public School System - Governance"
HB209,378830,"Public Safety - Possession of Firearms - Crimes Committed in Other States"
HB210,378823,"St. Mary's County - School Buses - Length of Operation"
HB211,378816,"Elected Officials - Removal from Office - Crimes"
HB212,378811,"Caroline County, Dorchester County, and Talbot County - Prospective Employees"
HB213,378800,"Baltimore City Community Enhancement Transit-Oriented Development Fund"
HB214,378794,"Harford County - Harford Community College - Authority to Incur Debt"
HB215,378789,"Baltimore City - Investment in Our Youth (IO-YOUth) Pilot Program"
HB216,378777,"Washington County - Distribution of Amounts to Town of Williamsport - Payments"
HB217,378774,"Council for the Procurement of Health, Educational, and Social Services"
HB218,378766,"Commission on Civil Rights - Discrimination in Employment - Computation of Time"
HB219,378757,"State Lottery - Problem Gambling Measures"
HB220,378751,"Procurement - Community Service Providers - Executive Compensation - Reporting"
HB221,380920,"Creation of a State Debt - Baltimore City - Healthy Start Client Service Center"
HB222,380908,"Garrett County - Alcoholic Beverages - Nudity and Sexual Displays - License"
HB223,380895,"Garrett County - Alcoholic Beverages - Special Class C Beer, Wine and Liquor"
HB224,380882,"Garrett County - Hotel Rental Tax"
HB225,380868,"Election Law - Special Elections - Voting by Mail"
HB226,380855,"Election Law - Citizens Who Have Not Lived in the United States - Right to Vote"
HB227,380844,"Income Tax Credit for Services Donated to Community Health Organizations"
HB228,380830,"Consuming Wine Not Bought on Premises - Restaurants, Clubs, and Hotels"
HB229,380815,"Maryland Plastic Bag Recycling Act"
HB230,380803,"Public Safety - Department of State Police - Yellow Dot Program"
HB231,380791,"Creation of a State Debt - Baltimore City - Skatepark of Baltimore at Roosevelt"
HB232,380774,"Baltimore City - Alcoholic Beverages License - Repeal of Voter Registration"
HB233,380763,"Creation of a State Debt - Baltimore City - St. Francis Neighborhood Center"
HB234,380749,"Corporate Income Tax - Rate Reduction"
HB235,380734,"Criminal Justice Information System - Prohibited Dissemination"
HB236,380719,"Insurance - Maryland Insurance Information Day (MII Day)"
HB237,380707,"Criminal Procedure - Explanation of Expungement Provisions Relating to Proposed"
HB238,380694,"State Board of Nursing - Nurses, Nursing Assistants, Medication Technicians,"
HB239,380680,"Frederick County Board of Education - Membership and Employment"
HB240,380667,"Creation of a State Debt - Frederick County - Goodwill Industries of Monocacy"
HB241,380655,"Frederick County - Hotel Rental Tax - Rate and Distribution of Revenue"
HB242,380641,"Creation of a State Debt - Frederick County - Mental Health Association"
HB243,380627,"Kathleen A. Mathias Chemotherapy Parity Act of 2012"
HB244,380610,"State Government - Commemorative Days - Maryland Centenarians Day"
HB245,380597,"Charles County - School Buses - Length of Operation"
HB246,380583,"Creation of a State Debt - Baltimore City - National Aquarium Infrastructure"
HB247,380569,"State Plumbing Code - Adoption of International Code Council Standards"
HB248,380557,"Harford County - Alcoholic Beverages Licenses - Class C-3 Club License"
HB249,382028,"Judges' Retirement System - Compensation, Contribution Rates, and Vesting"
HB250,382036,"Elections - Baltimore City - Election Dates"
HB251,382045,"Town of Ocean City - Criminal History Records Check - Taxi Driver Applicants"
HB252,382053,"Task Force on Military Service Members, Veterans, and the Courts"
HB253,382063,"Department of Planning - Local and Regional Planning and Land Use Powers -"
HB254,382070,"Cecil County - Alcoholic Beverages - Class BLX Licenses"
HB255,382080,"Creation of a State Debt - Montgomery County - Muslim Community Center"
HB256,382090,"Regulated Firearms - License Issued by Delaware, Pennsylvania, Virginia, or"
HB257,382099,"Computers - Video Lottery Terminals - Tampering"
HB258,382107,"Renewable Energy Portfolio Standard - Sale or Transfer of Solar Renewable"
HB259,382115,"Maryland Strategic Energy Investment Fund - Municipal Electric Utility -"
HB260,382899,"State Lottery Agency - Veterans Lottery - Established"
HB261,382898,"Criminal Procedure - Criminal Defendants - Citations and Appearances"
HB262,382897,"Condominiums and Homeowners Associations - Sales Contracts - Notice of"
HB263,382896,"Baltimore City - Park Heights Redevelopment Area - Alcoholic Beverages - Store"
HB264,382895,"State Council on Child Abuse and Neglect - Transfer to Department of Human"
HB265,382894,"Task Force to Study Implementing a Civil Right to Counsel in Maryland"
HB266,382893,"Division of Parole and Probation - Interstate Compact for Adult Offender"
HB267,382892,"Maryland Consolidated Capital Bond Loan of 2011 - Baltimore County - Liberty"
HB268,382891,"Motor Vehicle Administration - Vehicle Dealers"
HB269,382890,"Natural Resources - Boating - Disclosure of Personal Information"
HB270,382889,"Vehicle Laws - Enforcement - Police Officers"
HB271,382888,"Housing and Community Development - Disaster Relief Housing Program"
HB272,382887,"Criminal Law - Mail Theft - Penalty"
HB273,382886,"General Assembly - Disclosure of Financial Interests"
HB274,382885,"Creation of a State Debt - Prince George's County - Dinosaur Park Improvements"
HB275,382884,"Income Tax - Subtraction Modification - Qualified Maryland Toll Expenses"
HB276,382883,"Health Occupations - Psychologists - Penalties for Misrepresentation and"
HB277,382882,"State Government - Brokerage and Investment Management Services - Use of"
HB278,382881,"Criminal Law - Dangerous Dogs and At-Risk Owners"
HB279,382880,"Maryland Automobile Insurance Fund - Claims for Bodily Injury or Death -"
HB280,382879,"Electric Service Quality and Reliability Standards - Deadlines"
HB281,382878,"St. Mary's County - Real Property - Exception for Prerequisites to Recording"
HB282,382877,"Vehicle Laws - Speed Monitoring Systems - Warnings"
HB283,382876,"State Board of Pharmacy - Sunset Extension and Revisions"
HB284,382875,"Education - Children in Out-of-County Living Arrangements - Payments for"
HB285,382874,"Creation of a State Debt - Prince George's County - Riverdale Sportsplex"
HB286,382873,"Managed Care Organizations - Medical Loss Ratio Information - Publication"
HB287,382872,"Civil Rights - Discrimination by a Place of Public Accommodation - Enforcement"
HB288,382871,"Baby Boomer Initiative Council"
HB289,382870,"Economic Development - Maryland Stem Cell Research Act - Revisions"
HB290,382869,"Commissioner of Labor and Industry - Enforcement of Orders - Central Collection"
HB291,382868,"Labor and Employment - Employment of Minors - Work Permits"
HB292,382867,"Vehicle Laws - Provisional Driver's Licenses - Driver Education Requirements"
HB293,382866,"Worker's Compensation - Uninsured Employers' Fund"
HB294,382865,"Child Support - Child Care Expenses"
HB295,382864,"Legislative and Congressional Districting Process"
HB296,382863,"Environment - Hydraulic Fracturing Wastewater - Prohibited Acts"
HB297,382862,"Motor Vehicle Registration Fees - Exemptions - Gold Star Wives of America, Inc."
HB298,382861,"Procurement - State Funds - Energy Efficient Outdoor Lighting Fixtures"
HB299,382860,"Amusement Parks - Safety Warnings"
HB300,382859,"Public Safety - Handgun Permits - Renewal Period for Retired Law Enforcement"
HB301,382858,"Insurance Fraud - Applications for Insurance and Claim Forms - Required"
HB302,382857,"Creation of a State Debt - Worcester County - Ocean City Center for the Arts"
HB303,382856,"Creation of a State Debt - Baltimore City - PMO Community Youth Center"
HB304,382855,"Baltimore City - School Construction - Block Grant"
HB305,382854,"Creation of a State Debt - Baltimore City - Arch Social Club Historic Site"
HB306,382853,"Talbot County - Alcoholic Beverages - Wineries"
HB307,382852,"Maryland Consolidated Capital Bond Loan of 2008 - Prince George's County - New"
HB308,382851,"Tobacco-Free Schools Act"
HB309,382850,"Labor and Employment - Independent Contractor - Definition"
HB310,382849,"Public and Nonpublic Institutions of Higher Education - Internet and Electronic"
HB311,382848,"Creation of a State Debt - Montgomery County - Easter Seals Inter-Generational"
HB312,382847,"Election Law - Petitions - Prohibited Actions"
HB313,382846,"Motor Vehicles - Child Safety Seats - Requirements"
HB314,382845,"Voter's Rights Protection Act of 2012"
HB315,382844,"Income Tax - Military Retirement Income"
HB316,382843,"State Board of Pharmacy - Wholesale Distributor Permits - Permit and"
HB317,382842,"State Government - Commemorative Day - Young Heroes Day"
HB318,382841,"Estates - Small Estate Administration - Eligibility Thresholds"
HB319,382840,"Sales and Use Tax - Exemption - Veterans' Organizations"
HB320,382839,"Baltimore County - Casino Events - Money Prizes"
HB321,382838,"Harford County - Deer Hunting on Private Property - Sundays"
HB322,382837,"Creation of a State Debt - Anne Arundel County - Coordinating Center for Home"
HB323,382836,"Health Occupations - Licensed Podiatrists - Scope of Practice"
HB324,382835,"Cecil County - Alcoholic Beverages - Class 6 Pub-Brewery Licenses"
HB325,382834,"Slot Machines for Nonprofit Organizations on the Eastern Shore - Uses of"
HB326,382833,"Vehicle Laws - Use of Work Zone Speed Control Systems - Presence of Workers"
HB327,382832,"Maryland Consolidated Capital Bond Loan of 2010 - Prince George's County -"
HB328,382831,"Health - Tattoo Facilities - Protection of Minors"
HB329,382830,"Anne Arundel County - Alcoholic Beverages - Video Lottery Facility - Licenses"
HB330,382829,"State Lottery - Licenses - Veterans' Organizations"
HB331,382828,"Income Tax - Refundable Earned Income Credit"
HB332,382827,"Creation of a State Debt - Worcester County - Coastal Hospice at the Ocean"
HB333,382826,"Creation of a State Debt - Caroline County - Senior Housing for the Disabled"
HB334,382825,"Health Occupations - State Board of Pharmacy - Jurisdiction Over Nonresident"
HB335,382824,"Education - Public Secondary Schools Near Boundary of Two Counties"
HB336,382823,"Criminal Law - Animal Cruelty - Assignment and Costs of Animal"
HB337,382822,"Courts - Discovery - Examination in Aid of Enforcement of Money Judgment"
HB338,382821,"Criminal Procedure - Pretrial Release - Restrictions"
HB339,382820,"Admissions and Amusement Tax - Returns and Penalties"
HB340,382819,"Vehicle Laws - Seat Belts and Child Safety Seats"
HB341,382818,"State Commission of Real Estate Appraisers and Home Inspectors - Sunset"
HB342,382817,"Education - Regional School of the Arts for Cecil, Kent, and Queen Anne's"
HB343,382816,"Vehicle Laws - Child Safety Seats and Seat Belts - Penalty"
HB344,382815,"State Government - E-Verify Program"
HB345,382814,"State Finance and Procurement - Transportation Projects - Use of Federal"
HB346,384735,"Tobacco Products - Tobacco Tax - Exemptions and Penalties"
HB347,384728,"Income Tax - Credit for Long-Term Care Premiums"
HB348,384721,"State Board of Professional Counselors and Therapists - Certified Professional"
HB349,384715,"Criminal Law - Misdemeanor Possession of Child Pornography - Statute of"
HB350,384709,"Criminal Law - Possession of Marijuana - De Minimis Quantity"
HB351,384699,"Criminal Law - Third Degree Sexual Offense - Burglary"
HB352,384694,"Common Interest Communities - Management Services - Required Contract"
HB353,384687,"Jury Service - Employers - Prohibited Acts"
HB354,384680,"Speed Monitoring Systems and School Bus Monitoring Cameras - Use of Fines -"
HB355,384673,"Employment and State Procurement - Use of the Federal E-Verify Program (Better"
HB356,384666,"Transportation - Required Security - Rental Vehicles"
HB357,384660,"Baltimore City - Midtown Community Benefits District Management Authority"
HB358,384651,"Drivers' Licenses and Identification Cards - Notation of Veteran Status"
HB359,384642,"Transportation - Temporary Advertising Signs on State Highways Authorized"
HB360,384638,"Anne Arundel County - Unauthorized Signs on Highway Rights-of-Way - Exceptions"
HB361,384626,"Public Safety - Autism Awareness Training Program"
HB362,384620,"Northeast Maryland Higher Education Advisory Board"
HB363,384611,"Baltimore City - Police Department - Appointments"
HB364,384607,"Employment - Internet and Electronic Account Privacy Protection"
HB365,384598,"Baltimore City - Nuisance Abatement and Local Code Enforcement - Community"
HB366,384589,"Public Safety - Building Performance Standards - Automatic Fire Sprinkler"
HB367,385689,"Anne Arundel County Board of Education - Members - Increase and Selection"
HB368,385688,"Business Occupations and Professions - State Board of Plumbing - Membership"
HB369,385687,"Coal Tar Pavement Products - Prohibition"
HB370,385683,"Public Schools - Physical Examinations - Calculation of Body Mass Index"
HB371,385682,"State Retirement and Pension System - Transfer of Service Credit"
HB372,385681,"Vehicle Laws - Speed Cameras - Relocation of Camera"
HB373,385675,"Education - Age for Compulsory Public School Attendance - Exemptions"
HB374,385674,"Ethics - Executive Branch - Lobbying by Former Officials"
HB375,385668,"Creation of a State Debt - Caroline County - The Wharves at Choptank Crossing"
HB376,385667,"Video Lottery Terminal Proceeds - School Construction"
HB377,385664,"Creation of a State Debt - Anne Arundel County - Chesapeake High School Field"
HB378,385658,"Frederick County - Alcoholic Beverages - Follow-Up Criminal History Records"
HB379,385657,"Frederick County - Alcoholic Beverages - Citations Issued by Inspectors"
HB380,385654,"Frederick County - Election Law - Early Voting Centers"
HB381,385650,"Electric Companies - Generation Request for Proposals - Expansion of Area"
HB382,385649,"Department of Health and Mental Hygiene - Health Care Facilities - Abuser"
HB383,385645,"Taxpayer Protection Act - State Income Tax - Consumer Price Index Adjustments"
HB384,385641,"Baltimore County Public Schools - Enrollment and Transfer - Parental Decision"
HB385,385637,"Video Lottery Operation Licenses - Information on Payouts"
HB386,385636,"Vehicle Laws - Registration Plates for Individuals with Disabilities - Parking"
HB387,385632,"Presidential Elections - Agreement Among the States to Elect the President by"
HB388,385628,"Public Benefits - Requirement of Proof of Lawful Presence"
HB389,385627,"Business Regulation - Cemeteries - Forfeited Rights To Interment"
HB390,385625,"Task Force to Study the Establishment of a Deaf Culture Digital Library"
HB391,385619,"Criminal Procedure - Seizure and Forfeiture - Property Used in Human"
HB392,385618,"Baltimore City - Alcoholic Beverages Licenses - Memorandum of Understanding"
HB393,385614,"Natural Resources - Shark or Elasmobranch Fins - Prohibition on Possession or"
HB394,385612,"Office of Cemetery Oversight - Sunset Extension and Program Evaluation"
HB395,385610,"State Board of Nursing - Sunset Extension and Revisions"
HB396,385605,"Public Safety - Law Enforcement Handgun Disposal - Deceased Officers"
HB397,385604,"Child Support - Criminal Nonsupport and Desertion"
HB398,385601,"Wiretapping and Electronic Surveillance - Investigation of Felony Theft Scheme"
HB399,385597,"Health - Cottage Food Businesses - Requirements"
HB400,385596,"Child Support - Adjusted Actual Income - Multifamily Adjustment"
HB401,385588,"Baltimore City - Alcoholic Beverages - Refillable Containers"
