bill_id,date,action
347127,2012-01-11,"Enrolled Bill Signed"
347213,2012-01-05,"Referred To Rules"
347213,2012-01-05,"Title Suff Do Be Adopted"
347213,2012-01-05,Adopted
347213,2012-01-05,"Immediate Release"
347213,2012-01-05,"Transmitted To Senate"
347213,2012-01-06,"Referred To Rules"
347213,2012-01-09,"Title Suff Do Be Adopted"
347213,2012-01-09,Adopted
347213,2012-01-09,"Immediate Release"
347213,2012-01-09,"Transmitted To House"
347213,2012-01-10,"Enrolled Bill Signed"
347213,2012-01-11,"Enrolled Bill Signed"
347437,2012-01-06,"Referred To Rules"
347437,2012-01-06,"Title Suff Do Be Adopted"
347437,2012-01-06,Adopted
347437,2012-01-09,"Enrolled Bill Signed"
351828,2012-01-10,"Referred To Rules"
351828,2012-01-10,"Title Suff Do Be Adopted"
351828,2012-01-11,"Amendment Failed"
351828,2012-01-11,Adopted
351828,2012-01-12,"Enrolled Bill Signed"
358715,2012-01-12,"Referred To Rules"
358715,2012-01-31,"Title Suff Do Be Adopted"
358715,2012-02-01,Adopted
358715,2012-02-01,"Immediate Release"
358715,2012-02-01,"Transmitted To House"
358715,2012-02-01,"Referred To Rules"
358715,2012-02-03,"Title Suff Do Be Adopted"
358715,2012-02-08,Adopted
358715,2012-02-08,"Immediate Release"
358715,2012-02-08,"Transmitted To Senate"
358715,2012-02-13,"Enrolled Bill Signed"
358715,2012-02-14,"Enrolled Bill Signed"
358722,2012-01-12,"Referred To Business and Financial Institutions"
358722,2012-03-06,"Died In Committee"
358732,2012-01-12,"Referred To Corrections"
358732,2012-03-01,"Title Suff Do Pass"
358732,2012-03-07,Passed
358732,2012-03-08,"Transmitted To House"
358732,2012-03-21,"Referred To Corrections"
358732,2012-04-03,"Died In Committee"
358743,2012-01-12,"Referred To Finance"
358743,2012-03-06,"Died In Committee"
358754,2012-01-12,"Referred To Finance"
358754,2012-03-06,"Died In Committee"
358767,2012-01-12,"Referred To Highways and Transportation"
358767,2012-03-06,"Title Suff Do Pass"
358767,2012-03-08,Passed
358767,2012-03-08,"Immediate Release"
358767,2012-03-08,"Transmitted To House"
358767,2012-03-14,"Referred To Transportation"
358767,2012-04-03,"Died In Committee"
358778,2012-01-12,"Referred To Judiciary, Division B;Public Health and Welfare"
358778,2012-03-06,"Died In Committee"
358789,2012-01-12,"Referred To Public Health and Welfare"
358789,2012-03-06,"Died In Committee"
358801,2012-01-12,"Referred To Universities and Colleges;Appropriations"
358801,2012-03-06,"Died In Committee"
358814,2012-01-12,"Referred To Local and Private"
358814,2012-05-03,"Died In Committee"
358825,2012-01-12,"Referred To Local and Private"
358825,2012-05-03,"Died In Committee"
358833,2012-01-12,"Referred To Local and Private"
358833,2012-03-29,"Title Suff Do Pass"
358833,2012-04-05,Passed
358833,2012-04-09,"Transmitted To House"
358833,2012-04-11,"Referred To Local and Private Legislation"
358833,2012-04-17,"Title Suff Do Pass"
358833,2012-04-18,Passed
358833,2012-04-18,"Immediate Release"
358833,2012-04-18,"Transmitted To Senate"
358833,2012-04-19,"Enrolled Bill Signed"
358833,2012-04-20,"Enrolled Bill Signed"
358833,2012-04-26,"Approved by Governor"
358849,2012-01-12,"Referred To Veterans and Military Affairs;Appropriations"
358849,2012-02-21,"DR - TSDPCS: VM To AP"
358849,2012-02-28,"Title Suff Do Pass Comm Sub"
358849,2012-03-12,"Committee Substitute Adopted"
358849,2012-03-12,Passed
358849,2012-03-14,"Transmitted To House"
358849,2012-03-19,"Referred To Military Affairs;Appropriations"
358849,2012-03-21,"DR - TSDP: MA To AP"
358849,2012-04-03,"DR - TSDP: AP To MA"
358849,2012-04-03,"Title Suff Do Pass"
358849,2012-04-10,Passed
358849,2012-04-11,"Transmitted To Senate"
358849,2012-04-13,"Enrolled Bill Signed"
358849,2012-04-13,"Enrolled Bill Signed"
358849,2012-04-13,"Due From Governor 04/19/12"
358860,2012-01-12,"Referred To Public Health and Welfare;Appropriations"
358860,2012-03-06,"Died In Committee"
358873,2012-01-12,"Referred To Public Health and Welfare"
358873,2012-03-06,"Died In Committee"
358885,2012-01-12,"Referred To Public Health and Welfare;Education"
358885,2012-03-06,"Died In Committee"
358896,2012-01-12,"Referred To Public Health and Welfare"
358896,2012-03-06,"Died In Committee"
358907,2012-01-12,"Referred To Public Health and Welfare"
358907,2012-03-06,"Died In Committee"
358920,2012-01-12,"Referred To Public Health and Welfare"
358920,2012-03-06,"Died In Committee"
358931,2012-01-12,"Referred To Public Health and Welfare;Judiciary, Division A"
358931,2012-02-29,"DR - TSDPCS: PH To JA"
358931,2012-03-06,"Died In Committee"
358942,2012-01-12,"Referred To Local and Private"
358942,2012-03-29,"Title Suff Do Pass"
358942,2012-04-05,Passed
358942,2012-04-09,"Transmitted To House"
358942,2012-04-11,"Referred To Local and Private Legislation"
358942,2012-04-17,"Title Suff Do Pass As Amended"
358942,2012-04-18,Amended
358942,2012-04-18,"Passed As Amended"
358942,2012-04-18,"Immediate Release"
358942,2012-04-18,"Returned For Concurrence"
358942,2012-04-23,"Concurred in Amend From House"
358942,2012-04-24,"Enrolled Bill Signed"
358942,2012-04-25,"Enrolled Bill Signed"
358942,2012-05-01,"Approved by Governor"
358953,2012-01-12,"Referred To Public Health and Welfare;Finance"
358953,2012-03-06,"Died In Committee"
358973,2012-01-12,"Referred To Rules"
358973,2012-01-16,"Title Suff Do Be Adopted"
358973,2012-01-18,Adopted
358973,2012-01-18,"Immediate Release"
358973,2012-01-18,"Transmitted To House"
358973,2012-01-18,"Referred To Rules"
358973,2012-01-18,"Title Suff Do Be Adopted"
358973,2012-01-25,Adopted
358973,2012-01-25,"Immediate Release"
358973,2012-01-25,"Transmitted To Senate"
358973,2012-01-27,"Enrolled Bill Signed"
358985,2012-01-12,"Referred To Rules"
358985,2012-01-16,"Title Suff Do Be Adopted"
358985,2012-01-18,Adopted
358985,2012-01-18,"Immediate Release"
358985,2012-01-18,"Transmitted To House"
358985,2012-01-18,"Referred To Rules"
358985,2012-01-18,"Title Suff Do Be Adopted"
358985,2012-01-25,Adopted
358985,2012-01-25,"Immediate Release"
358985,2012-01-25,"Transmitted To Senate"
358985,2012-01-27,"Enrolled Bill Signed"
358998,2012-01-12,"Referred To Rules"
358998,2012-05-03,"Died In Committee"
359012,2012-01-12,"Referred To Rules"
359012,2012-05-03,"Died In Committee"
359026,2012-01-12,"Referred To Rules"
359026,2012-01-16,"Title Suff Do Be Adopted"
359026,2012-01-18,Adopted
359026,2012-01-18,"Immediate Release"
359026,2012-01-18,"Transmitted To House"
359026,2012-01-18,"Referred To Rules"
359026,2012-01-18,"Title Suff Do Be Adopted"
359026,2012-01-25,Adopted
359026,2012-01-25,"Immediate Release"
359026,2012-01-25,"Transmitted To Senate"
359026,2012-01-27,"Enrolled Bill Signed"
359042,2012-01-12,"Referred To Rules"
359042,2012-01-16,"Title Suff Do Be Adopted"
359042,2012-01-18,Adopted
359042,2012-01-18,"Immediate Release"
359042,2012-01-18,"Transmitted To House"
359042,2012-01-18,"Referred To Rules"
359042,2012-01-18,"Title Suff Do Be Adopted"
359042,2012-01-25,Adopted
359042,2012-01-25,"Immediate Release"
359042,2012-01-25,"Transmitted To Senate"
359042,2012-01-27,"Enrolled Bill Signed"
359057,2012-01-12,"Referred To Rules"
359057,2012-01-16,"Title Suff Do Be Adopted"
359057,2012-01-18,Adopted
359057,2012-01-18,"Immediate Release"
359057,2012-01-18,"Transmitted To House"
359057,2012-01-18,"Referred To Rules"
359057,2012-01-18,"Title Suff Do Be Adopted"
359057,2012-01-25,Adopted
359057,2012-01-25,"Immediate Release"
359057,2012-01-25,"Transmitted To Senate"
359057,2012-01-27,"Enrolled Bill Signed"
359070,2012-01-12,"Referred To Rules"
359070,2012-01-16,"Title Suff Do Be Adopted"
359070,2012-01-18,Adopted
359070,2012-01-18,"Immediate Release"
359070,2012-01-18,"Transmitted To House"
359070,2012-01-18,"Referred To Rules"
359070,2012-01-18,"Title Suff Do Be Adopted"
359070,2012-01-25,Adopted
359070,2012-01-25,"Immediate Release"
359070,2012-01-25,"Transmitted To Senate"
359070,2012-01-27,"Enrolled Bill Signed"
359070,2012-01-30,"Enrolled Bill Signed"
359085,2012-01-12,"Referred To Rules"
359085,2012-04-09,"Title Suff Do Be Adopted"
359085,2012-04-09,Adopted
359085,2012-04-09,"Immediate Release"
359085,2012-04-09,"Transmitted To House"
359085,2012-04-11,"Referred To Rules"
359085,2012-04-13,"Title Suff Do Be Adopted"
359085,2012-04-20,Adopted
359085,2012-04-20,"Immediate Release"
359085,2012-04-20,"Transmitted To Senate"
359085,2012-04-23,"Enrolled Bill Signed"
359099,2012-01-12,"Referred To Rules"
359099,2012-01-16,"Title Suff Do Be Adopted"
359099,2012-01-18,Adopted
359099,2012-01-18,"Immediate Release"
359099,2012-01-18,"Transmitted To House"
359099,2012-01-18,"Referred To Rules"
359099,2012-01-18,"Title Suff Do Be Adopted"
359099,2012-01-25,Adopted
359099,2012-01-25,"Immediate Release"
359099,2012-01-25,"Transmitted To Senate"
359099,2012-01-27,"Enrolled Bill Signed"
359114,2012-01-12,"Referred To Finance"
359114,2012-03-06,"Died In Committee"
359131,2012-01-12,"Referred To Finance"
359131,2012-03-28,"Died In Committee"
359144,2012-01-12,"Referred To Energy"
359144,2012-03-06,"Title Suff Do Pass"
359144,2012-03-08,Passed
359144,2012-03-08,"Motion to Reconsider Entered"
359144,2012-03-16,"Motion to Reconsider Tabled"
359144,2012-03-16,"Transmitted To House"
359144,2012-03-21,"Referred To Public Utilities"
359144,2012-04-03,"Died In Committee"
359159,2012-01-12,"Referred To Elections"
359159,2012-03-06,"Title Suff Do Pass Comm Sub"
359159,2012-03-14,"Committee Substitute Adopted"
359159,2012-03-14,Passed
359159,2012-03-15,"Transmitted To House"
359159,2012-03-19,"Referred To Apportionment and Elections"
359159,2012-03-29,"Title Suff Do Pass"
359159,2012-04-05,Amended
359159,2012-04-05,"Passed As Amended"
359159,2012-04-11,"Returned For Concurrence"
359159,2012-04-23,"Concurred in Amend From House"
359159,2012-04-24,"Enrolled Bill Signed"
359159,2012-04-25,"Enrolled Bill Signed"
359159,2012-05-01,"Approved by Governor"
359173,2012-01-12,"Referred To Elections"
359173,2012-03-06,"Died In Committee"
359189,2012-01-12,"Referred To Elections;Appropriations"
359189,2012-03-06,"Died In Committee"
359203,2012-01-12,"Referred To Elections"
359203,2012-03-06,"Died In Committee"
359218,2012-01-12,"Referred To Education;Appropriations"
359218,2012-03-06,"Died In Committee"
359232,2012-01-12,"Referred To Elections"
359232,2012-03-06,"Died In Committee"
359248,2012-01-12,"Referred To Elections"
359248,2012-03-06,"Died In Committee"
359261,2012-01-12,"Referred To Elections"
359261,2012-03-06,"Died In Committee"
359277,2012-01-12,"Referred To Elections"
359277,2012-03-06,"Died In Committee"
359290,2012-01-12,"Referred To Education"
359290,2012-03-06,"Died In Committee"
359308,2012-01-12,"Referred To Education"
359308,2012-03-06,"Died In Committee"
359323,2012-01-12,"Referred To Education;Finance"
359323,2012-03-06,"Died In Committee"
359337,2012-01-12,"Referred To Accountability, Efficiency, Transparency;Education"
359337,2012-03-06,"Died In Committee"
359353,2012-01-12,"Referred To Education;Appropriations"
359353,2012-03-06,"Died In Committee"
359367,2012-01-12,"Referred To Education"
359367,2012-03-06,"Died In Committee"
359381,2012-01-12,"Referred To Elections"
359381,2012-03-06,"Died In Committee"
359397,2012-01-12,"Referred To Elections"
359397,2012-03-06,"Died In Committee"
359411,2012-01-12,"Referred To Elections"
359411,2012-03-06,"Died In Committee"
359426,2012-01-12,"Referred To Elections"
359426,2012-03-06,"Died In Committee"
359439,2012-01-12,"Referred To Appropriations"
359439,2012-03-28,"Died In Committee"
359451,2012-01-12,"Referred To Appropriations"
359451,2012-03-06,"Died In Committee"
359475,2012-01-12,"Referred To Appropriations"
359475,2012-03-28,"Died In Committee"
359488,2012-01-12,"Referred To Appropriations"
359488,2012-03-28,"Died In Committee"
359503,2012-01-12,"Referred To Corrections"
359503,2012-03-06,"Died In Committee"
359517,2012-01-12,"Referred To Corrections;Judiciary, Division B"
359517,2012-03-06,"Died In Committee"
359533,2012-01-12,"Referred To Corrections"
359533,2012-03-06,"Died In Committee"
359547,2012-01-12,"Referred To Business and Financial Institutions"
359547,2012-03-06,"Died In Committee"
359561,2012-01-12,"Referred To County Affairs"
359561,2012-03-06,"Died In Committee"
359577,2012-01-12,"Referred To Drug Policy;Judiciary, Division B"
359577,2012-03-06,"Died In Committee"
359591,2012-01-12,"Referred To Drug Policy"
359591,2012-03-01,"Title Suff Do Pass"
359591,2012-03-08,Passed
359591,2012-03-08,"Immediate Release"
359591,2012-03-08,"Transmitted To House"
359591,2012-03-14,"Referred To Judiciary B"
359591,2012-04-03,"Died In Committee"
359606,2012-01-12,"Referred To Education;Finance"
359606,2012-03-06,"Died In Committee"
359624,2012-01-12,"Referred To Finance"
359624,2012-03-06,"Died In Committee"
359637,2012-01-12,"Referred To Finance"
359637,2012-03-28,"Died In Committee"
359653,2012-01-12,"Referred To Judiciary, Division B"
359653,2012-03-06,"Died In Committee"
359666,2012-01-12,"Referred To Finance"
359666,2012-03-28,"Died In Committee"
359682,2012-01-12,"Referred To Energy"
359682,2012-03-06,"Died In Committee"
359696,2012-01-12,"Referred To Finance"
359696,2012-03-06,"Died In Committee"
359712,2012-01-12,"Referred To Accountability, Efficiency, Transparency"
359712,2012-03-06,"Died In Committee"
359727,2012-01-12,"Referred To Finance"
359727,2012-03-28,"Died In Committee"
359743,2012-01-12,"Referred To Public Health and Welfare;Finance"
359743,2012-03-06,"Died In Committee"
359757,2012-01-12,"Referred To Rules"
359757,2012-03-06,"Died In Committee"
359772,2012-01-12,"Referred To Rules"
359772,2012-03-06,"Died In Committee"
359785,2012-01-12,"Referred To Accountability, Efficiency, Transparency;Appropriations"
359785,2012-03-06,"Died In Committee"
359802,2012-01-12,"Referred To Finance"
359802,2012-03-06,"Died In Committee"
359817,2012-01-12,"Referred To Finance"
359817,2012-02-23,"Title Suff Do Pass"
359817,2012-03-07,Amended
359817,2012-03-07,"Passed As Amended"
359817,2012-03-12,"Transmitted To House"
359817,2012-03-14,"Referred To Ways and Means"
359817,2012-04-03,"Died In Committee"
359831,2012-01-12,"Referred To Finance"
359831,2012-03-28,"Died In Committee"
359846,2012-01-12,"Referred To Wildlife, Fisheries and Parks"
359846,2012-03-06,"Died In Committee"
359859,2012-01-12,"Referred To Universities and Colleges;Appropriations"
359859,2012-03-06,"Died In Committee"
359874,2012-01-12,"Referred To Appropriations;Universities and Colleges"
359874,2012-03-06,"Died In Committee"
359890,2012-01-12,"Referred To Universities and Colleges;Judiciary, Division B"
359890,2012-03-06,"Died In Committee"
359904,2012-01-12,"Referred To Rules"
359904,2012-03-06,"Died In Committee"
359918,2012-01-12,"Referred To Rules"
359918,2012-03-06,"Died In Committee"
359931,2012-01-12,"Referred To Universities and Colleges;Appropriations"
359931,2012-03-06,"Died In Committee"
360199,2012-01-13,"Referred To Rules"
360199,2012-01-16,"Title Suff Do Be Adopted"
360199,2012-01-18,Adopted
360199,2012-01-18,"Immediate Release"
360199,2012-01-18,"Transmitted To House"
360199,2012-01-18,"Referred To Rules"
360199,2012-01-18,"Title Suff Do Be Adopted"
360199,2012-01-25,Adopted
360199,2012-01-25,"Immediate Release"
360199,2012-01-25,"Transmitted To Senate"
360199,2012-01-27,"Enrolled Bill Signed"
360201,2012-01-13,"Referred To Education;Appropriations"
360201,2012-03-06,"Died In Committee"
360207,2012-01-13,"Referred To Education"
360207,2012-03-06,"Died In Committee"
360211,2012-01-13,"Referred To Education"
360211,2012-03-06,"Died In Committee"
360220,2012-01-13,"Referred To Public Health and Welfare;Appropriations"
360220,2012-03-06,"Died In Committee"
360226,2012-01-13,"Referred To Education;Appropriations"
360226,2012-03-06,"Died In Committee"
360230,2012-01-13,"Referred To Highways and Transportation"
360230,2012-03-06,"Died In Committee"
360239,2012-01-13,"Referred To Highways and Transportation"
360239,2012-04-13,"Enrolled Bill Signed"
360239,2012-02-29,"Title Suff Do Pass"
360239,2012-03-07,Passed
360239,2012-03-08,"Transmitted To House"
360239,2012-03-22,"Referred To Transportation;Ways and Means"
360239,2012-03-28,"DR - TSDP: TR To WM"
360239,2012-03-29,"DR - TSDP: WM To TR"
360239,2012-03-29,"Title Suff Do Pass"
360239,2012-04-10,Passed
360239,2012-04-11,"Transmitted To Senate"
360239,2012-04-13,"Enrolled Bill Signed"
360246,2012-01-13,"Referred To Insurance;Finance"
360246,2012-03-06,"Died In Committee"
360250,2012-01-13,"Referred To Insurance"
360250,2012-03-06,"Died In Committee"
360255,2012-01-13,"Referred To Judiciary, Division A"
360255,2012-03-06,"Died In Committee"
360261,2012-01-13,"Referred To Judiciary, Division A"
360261,2012-03-06,"Died In Committee"
360270,2012-01-13,"Referred To Judiciary, Division B"
360270,2012-03-06,"Died In Committee"
360274,2012-01-13,"Referred To Judiciary, Division B"
360274,2012-03-06,"Died In Committee"
360281,2012-01-13,"Referred To Judiciary, Division A"
360281,2012-03-06,"Died In Committee"
360289,2012-01-13,"Referred To Judiciary, Division B"
360289,2012-03-06,"Died In Committee"
360295,2012-01-13,"Referred To Judiciary, Division A"
360295,2012-03-06,"Died In Committee"
360301,2012-01-13,"Referred To Judiciary, Division B"
360301,2012-03-06,"Died In Committee"
360309,2012-01-13,"Referred To Judiciary, Division B"
360309,2012-03-06,"Died In Committee"
360314,2012-01-13,"Referred To Judiciary, Division B"
360314,2012-03-06,"Died In Committee"
360322,2012-01-13,"Referred To Judiciary, Division B"
360322,2012-03-06,"Died In Committee"
360327,2012-01-13,"Referred To Judiciary, Division B"
360327,2012-03-06,"Died In Committee"
360335,2012-01-13,"Referred To Judiciary, Division B"
360335,2012-03-06,"Died In Committee"
360341,2012-01-13,"Referred To Judiciary, Division B"
360341,2012-03-06,"Died In Committee"
360347,2012-01-13,"Referred To Judiciary, Division A"
360347,2012-03-06,"Died In Committee"
360355,2012-01-13,"Referred To Judiciary, Division A"
360355,2012-03-06,"Died In Committee"
360360,2012-01-13,"Referred To Judiciary, Division A"
360360,2012-03-06,"Died In Committee"
360366,2012-01-13,"Referred To Judiciary, Division A"
360366,2012-03-06,"Died In Committee"
360373,2012-01-13,"Referred To Judiciary, Division A"
360373,2012-03-06,"Died In Committee"
360382,2012-01-13,"Referred To Judiciary, Division A"
360382,2012-03-06,"Died In Committee"
360388,2012-01-13,"Referred To Judiciary, Division B"
360388,2012-03-06,"Died In Committee"
360392,2012-01-13,"Referred To Judiciary, Division A"
360392,2012-03-06,"Died In Committee"
360401,2012-01-13,"Referred To Judiciary, Division A"
360401,2012-03-06,"Title Suff Do Pass Comm Sub"
360401,2012-03-14,"Committee Substitute Adopted"
360401,2012-03-14,Passed
360401,2012-03-14,"Motion to Reconsider Entered"
360401,2012-03-16,"Motion to Reconsider Tabled"
360401,2012-03-16,"Transmitted To House"
360401,2012-03-21,"Referred To Judiciary A"
360401,2012-04-03,"Died In Committee"
360408,2012-01-13,"Referred To Judiciary, Division B"
360408,2012-03-06,"Died In Committee"
360413,2012-01-13,"Referred To Judiciary, Division A"
360413,2012-02-23,"Title Suff Do Pass"
360413,2012-03-07,Passed
360413,2012-03-08,"Transmitted To House"
360413,2012-03-22,"Referred To Judiciary B"
360413,2012-04-03,"Died In Committee"
360417,2012-01-13,"Referred To Judiciary, Division A"
360417,2012-03-06,"Died In Committee"
360429,2012-01-13,"Referred To Judiciary, Division B"
360429,2012-03-06,"Died In Committee"
360431,2012-01-13,"Referred To Judiciary, Division B"
360431,2012-03-06,"Died In Committee"
360437,2012-01-13,"Referred To Judiciary, Division B"
360437,2012-03-06,"Died In Committee"
361054,2012-01-16,"Referred To Constitution;Public Health and Welfare"
361054,2012-03-06,"Died In Committee"
361055,2012-01-16,"Referred To Rules"
361055,2012-01-16,"Title Suff Do Be Adopted"
361055,2012-01-18,Adopted
361055,2012-01-18,"Immediate Release"
361055,2012-01-18,"Transmitted To House"
361055,2012-01-18,"Referred To Rules"
361055,2012-01-18,"Title Suff Do Be Adopted"
361055,2012-01-25,Adopted
361055,2012-01-25,"Immediate Release"
361055,2012-01-25,"Transmitted To Senate"
361055,2012-01-27,"Enrolled Bill Signed"
361056,2012-01-16,"Referred To Rules"
361056,2012-01-16,"Title Suff Do Be Adopted"
361056,2012-01-18,Adopted
361056,2012-01-18,"Immediate Release"
361056,2012-01-18,"Transmitted To House"
361056,2012-01-18,"Referred To Rules"
361056,2012-01-18,"Title Suff Do Be Adopted"
361056,2012-01-25,Adopted
361056,2012-01-25,"Immediate Release"
361056,2012-01-25,"Transmitted To Senate"
361056,2012-01-27,"Enrolled Bill Signed"
361057,2012-01-16,"Referred To Rules"
361057,2012-01-23,"Title Suff Do Be Adopted"
361057,2012-01-24,Adopted
361057,2012-01-24,"Immediate Release"
361057,2012-01-24,"Transmitted To House"
361057,2012-01-24,"Referred To Rules"
361057,2012-01-25,"Title Suff Do Be Adopted"
361057,2012-01-26,Adopted
361057,2012-01-26,"Immediate Release"
361057,2012-01-26,"Transmitted To Senate"
361057,2012-01-30,"Enrolled Bill Signed"
361058,2012-01-16,"Referred To Insurance;Finance"
361058,2012-03-06,"Died In Committee"
361059,2012-01-16,"Referred To Judiciary, Division A"
361059,2012-03-06,"Died In Committee"
361060,2012-01-16,"Referred To Accountability, Efficiency, Transparency;Judiciary, Division B"
361060,2012-03-06,"Died In Committee"
361061,2012-01-16,"Referred To Accountability, Efficiency, Transparency;Appropriations"
361061,2012-03-06,"Died In Committee"
361062,2012-01-16,"Referred To Finance"
361062,2012-03-06,"Died In Committee"
361063,2012-01-16,"Referred To Judiciary, Division A"
361063,2012-03-06,"Died In Committee"
361064,2012-01-16,"Referred To Housing;Appropriations"
361064,2012-03-06,"Died In Committee"
361065,2012-01-16,"Referred To Housing;Appropriations"
361065,2012-03-06,"Died In Committee"
361066,2012-01-16,"Referred To Finance;Energy"
361066,2012-03-06,"Died In Committee"
361067,2012-01-16,"Referred To Judiciary, Division B;Veterans and Military Affairs"
361067,2012-03-06,"Died In Committee"
361068,2012-01-16,"Referred To Universities and Colleges;Appropriations"
361068,2012-03-06,"Died In Committee"
361069,2012-01-16,"Referred To Education;Appropriations"
361069,2012-03-06,"Died In Committee"
361070,2012-01-16,"Referred To Education;Appropriations"
361070,2012-03-06,"Died In Committee"
361071,2012-01-16,"Referred To Accountability, Efficiency, Transparency"
361071,2012-03-06,"Died In Committee"
361072,2012-01-16,"Referred To Education;Accountability, Efficiency, Transparency"
361072,2012-03-06,"Died In Committee"
361073,2012-01-16,"Referred To Finance;Tourism"
361073,2012-03-06,"Died In Committee"
361074,2012-01-16,"Referred To Finance;Veterans and Military Affairs"
361074,2012-03-28,"Died In Committee"
361075,2012-01-16,"Referred To Veterans and Military Affairs;Judiciary, Division B"
361075,2012-03-06,"Died In Committee"
361076,2012-01-16,"Referred To Highways and Transportation;Judiciary, Division B"
361076,2012-03-06,"Died In Committee"
361077,2012-01-16,"Referred To Highways and Transportation;Judiciary, Division B"
361077,2012-03-06,"Died In Committee"
361078,2012-01-16,"Referred To Judiciary, Division A;Elections"
361078,2012-03-06,"Died In Committee"
361079,2012-01-16,"Referred To Finance;Veterans and Military Affairs"
361079,2012-03-27,"DR - TSDP: FI To VM"
361079,2012-03-27,"Title Suff Do Pass"
361079,2012-03-28,Passed
361079,2012-03-29,"Transmitted To House"
361079,2012-03-30,"Referred To Ways and Means;Military Affairs"
361079,2012-04-17,"Died In Committee"
361080,2012-01-16,"Referred To Judiciary, Division B;Highways and Transportation"
361080,2012-03-06,"Died In Committee"
361081,2012-01-16,"Referred To Judiciary, Division B;Highways and Transportation"
361081,2012-03-06,"Died In Committee"
361082,2012-01-16,"Referred To Judiciary, Division B;Highways and Transportation"
361082,2012-03-06,"Died In Committee"
361083,2012-01-16,"Referred To Education"
361083,2012-03-06,"Died In Committee"
361084,2012-01-16,"Referred To Highways and Transportation"
361084,2012-03-06,"Title Suff Do Pass"
361084,2012-03-08,Passed
361084,2012-03-08,"Immediate Release"
361084,2012-03-08,"Transmitted To House"
361084,2012-03-14,"Referred To Transportation"
361084,2012-03-28,"Title Suff Do Pass"
361084,2012-04-04,Passed
361084,2012-04-05,"Transmitted To Senate"
361084,2012-04-09,"Enrolled Bill Signed"
361084,2012-04-10,"Enrolled Bill Signed"
