bill_number,bill_id,title
HB138,445724,"Permitting a political subdivision that has adopted the official ballot referendum form of meeting to use a topical description of the substance of a warrant article for the adoption of ordinances on the official ballot."
HB139,445730,"Relative to the time towns that have adopted official ballot voting have to approve bonding in solid waste management districts and ratifying the Greenland school district meeting held on March 11 and 12, 2013."
HB140,445741,"Relative to the committee on legislator orientation."
HB141,445745,"Relative to training for new executive branch commissioners."
HB142,445752,"Relative to teacher evaluation systems."
HB143,445758,"Allowing straight ticket voting."
HB144,445767,"Prohibiting the state, counties, towns, and cities from implementing programs of, expending money for, receiving funding from, or contracting with the International Council for Local Environmental Initiatives."
HB145,445774,"Authorizing multi-use number plates."
HB146,445786,"Increasing the speed limit on a portion of I-93 to 70 miles per hour."
HB147,445793,"Repealing a duty of the assessing standards board concerning municipal reimbursement for the cost of assessments."
HB148,445802,"Relative to electoral college electors."
HB149,445808,"Relative to the information on fuel invoices."
HB150,445815,"Relative to inspectors of election at town and school district meetings."
HB151,445819,"Relative to duties of inspectors of election."
HB152,445830,"Establishing a committee to study the feasibility of personal rapid transit systems."
HB153,445836,"Prohibiting the designation of industrial hemp as a controlled substance."
HB154,445845,"Establishing the New Hampshire condominium law review board."
HB155,445854,"Relative to the use of open source software by state agencies; including the department of information technology in the uniform electronic transactions act; and repealing the information practices act."
HB156,445860,"Relative to the appointment and duties of the state fire marshal."
HB157,445868,"Renaming Blood Pond in the town of Lancaster as Evans Pond."
HB158,445875,"Relative to the issuance of waivers for lot loading or setback distances in condominium conversion."
HB159,445884,"Requiring patriotic exercises in public schools on federal Constitution Day."
HB160,445888,"Relative to a school district's transportation responsibility for pupils of divorced parents with joint decision making responsibility."
HB161,445895,"Relative to school district policies on health and sex education."
HB162,445905,"Relative to the scope of the New Hampshire rail transit authority."
HB163,445911,"Relative to special number plates for disabled veterans."
HB164,445918,"Establishing a legislative oversight committee on corrections issues."
HB165,445925,"Establishing a committee to study the use of the sex offender registry."
HB166,445933,"Requiring the public utilities commission to make specific findings as to the public need for proposed transmission lines."
HB167,445940,"Relative to notice and information provided to the victim of a person seeking parole or the victim's next of kin."
HB168,445946,"Increasing the beer tax."
HB169,445950,"Establishing an employers' private right of action to enforce the payment of workers' compensation coverage."
HB170,449507,"Relative to the definition of a gift to an elected official, public official, public employee, constitutional official, or legislative employee."
HB171,449499,"Relative to the civil penalty for failure to make payment of workers' compensation."
HB172,449491,"Requiring the labor commissioner to maintain certain statistical information regarding payment of workers' compensation."
HB173,449485,"Repealing the authority for supplemental allowances under the judicial retirement plan."
HB174,449477,"Prohibiting the department of safety from providing motor vehicle records for the purpose of creating or enhancing a federal identification database."
HB175,449472,"Relative to New Hampshire domestic liquor and wines."
HB176,449465,"Allowing towns and cities to grant a part year veterans credit during the year of acquisition of property."
HB177,449456,"Relative to licensing requirements for homestead food and organic processor or handler certification."
HB178,449449,"Relative to public employer collective bargaining agreements."
HB179,449437,"Repealing the law on weather modification experimentation."
HB180,449429,"Relative to the definitions of ""student athlete"" and ""student sports"" for the management of concussion and head injury."
HB181,449422,"Repealing the equalization standards board."
HB182,449413,"Relative to appointments to the assessing standards board."
HB183,449406,"Relative to processing absentee ballots."
HB184,449394,"Relative to the oil discharge cleanup fund."
HB185,449387,"Relative to the fuel oil discharge cleanup fund."
HB186,449379,"Relative to the authority of the department of state."
HB187,449371,"Relative to cost items in negotiated agreements."
HB188,449363,"Decreasing the time required for eviction notice in cases where there is a material breach of the lease and requiring the tenant to meet financial obligations under the lease pending appeal."
HB189,449357,"Extending the commission to study water infrastructure sustainability funding."
HB190,449539,"Relative to professional misconduct of dental hygienists."
HB191,449555,"Relative to conformity of governmental land uses to land use regulations."
HB192,449573,"Relative to street rods."
HB193,449589,"Relative to registration of vehicles by residents without a permanent street address."
HB194,449608,"Relative to collection of permit fees paid with insufficient fund checks."
HB195,449625,"Relative to commercial driver learner permits."
HB196,449644,"Relative to weight of commercial vehicles with idle reduction devices."
HB197,449659,"Relative to state representative districts in Hillsborough county."
HB198,449677,"Relative to town boundary perambulation."
HB199,449697,"Relative to expenditures from the fish and game search and rescue fund."
HB200,449713,"Relative to an employer's burden of proof in unemployment compensation hearings."
HB201,449730,"Relative to school district policies on health and sex education."
HB202,449748,"Relative to beverage and liquor licenses for bed and breakfasts."
HB203,449764,"Relative to workers compensation coverage for contractors on state projects and state land timber sales."
HB204,449782,"Relative to the removal of social security and other numbers from registry of deeds documents available on the Internet, and relative to background checks for county employees."
HB205,449800,"Relative to the identification of dental prosthetic and orthodontic appliances."
HB206,449818,"Relative to political advertising."
HB207,449833,"Relative to the inspection and regulation of coin-operated amusement rides."
HB208,449852,"Relative to annual reports of county officers."
HB209,449871,"Relative to the relinquishment of firearms as a condition of bail."
HB210,449888,"Relative to the procedure for eviction from a manufactured housing park."
HB211,449904,"Relative to service of demand for rent and eviction notice."
HB212,449922,"Relative to charitable gaming."
HB213,449939,"Requiring college courses completed by a high school student to be counted in the student's grade point average."
HB214,449952,"Relative to the eligibility of high school students enrolled in college courses to participate in high school extracurricular activities."
HB215,452487,"Relative to workforce housing and the definition of community."
HB216,452477,"Relative to the use of the title ""fire marshal."""
HB217,452465,"Imposing an extended term of imprisonment for assault against a health care provider."
HB218,452454,"Prohibiting interference with access to medical services and health insurance of New Hampshire citizens."
HB219,452445,"Limiting the authority of delegates to Article V conventions."
HB220,452429,"Relative to the New Hampshire medal of honor."
HB221,452417,"Relative to the duty of the long range capital planning and utilization committee."
HB222,452406,"Relative to business names registered with the secretary of state."
HB223,452395,"Relative to access to school-approved means of communication by recognized youth organizations."
HB224,452387,"Relative to the authority of the superintendent of a county correctional facility."
HB225,452373,"Relative to the rulemaking authority of the liquor commission."
HB226,452357,"Establishing a committee to study the promotion of New Hampshire wines."
HB227,452350,"Relative to property and casualty insurance."
HB228,452336,"Relative to insurance fraud."
HB229,452328,"Relative to a financial examination supervisor."
HB230,452313,"Relative to administrative supervision of insurers."
HB231,452306,"Relative to reinsurance."
HB232,452288,"Relative to the membership of the governor's commission on alcohol and drug abuse prevention, intervention, and treatment."
HB233,452278,"Relative to the care of the war memorial in Franconia Notch state park."
HB234,452267,"Relative to occupational and professional boards and commissions procedures concerning military service and occupational experience or training."
HB235,452258,"Allowing counties to contract for professional real estate services for the sale or lease of county property."
HB236,452245,"Relative to membership of the council on autism spectrum disorders."
HB237,452236,"Relative to home production of wine for personal or family use."
HB238,452230,"Relative to the disposition of estates valued at less than $10,000."
HB239,454402,"Relative to online availability of certain county budget information and reports."
HB240,454386,"Repealing the prospective repeal date for the research and development tax credit."
HB241,454367,"Establishing a state minimum hourly rate."
HB242,454354,"Relative to child passenger restraint requirements."
HB243,454335,"Relative to the board of trustees of a chartered public school."
HB244,454318,"Establishing the purple heart toll pass for qualifying veterans."
HB245,454301,"Relative to the cost of railroad crossings upon the restoration of rail service."
HB246,454285,"Relative to falsity of reports by employers and unemployment benefits recipients."
HB247,454270,"Increasing compensation for wrongful incarceration."
HB248,454253,"Establishing a committee to study implementation of early processing of absentee ballots at state elections."
HB249,454235,"Requiring employers to verify an employee's eligibility to work in the United States."
HB250,454217,"Relative to campaign contributions and expenditures."
HB251,454202,"Relative to the legislative members of the home education advisory council."
HB252,454184,"Consolidating the property appraisal division and the municipal services division of the department of revenue administration."
HB253,454168,"Relative to limitations on sales by nano breweries for consumption on the premises."
HB254,454152,"Abolishing certain positions in the liquor commission."
HB255,454137,"Relative to the workers' compensation law."
HB256,454120,"Relative to funding for the fish and game search and rescue fund."
HB257,454104,"Discontinuing collection of the toll at exit 12 on the Everett turnpike in the town of Merrimack."
HB258,454087,"Prohibiting the taking of deer from baited areas."
HB259,454074,"Relative to special licenses for taking lobster while engaged in recreational scuba diving."
HB260,454056,"Relative to the children in need of services (CHINS) program, relative to court-ordered placements in shelter care facilities and at the youth development center and requiring a report on the uses of the Sununu Youth Services Center."
HB261,454041,"Relative to the assistance program for 2-parent families with dependent children and making a technical correction."
HB262,455358,"Establishing a committee to study the construction of a permanent memorial to Governor John Gilbert Winant on state property other than the state house grounds."
HB263,455369,"Establishing a committee to study examination of elderly drivers."
HB264,455378,"Relative to simple assault."
HB265,455389,"Relative to procedures by absentee voters."
HB266,455401,"Repealing certain agency rulemaking exemptions from the administrative procedures act."
HB267,455410,"Relative to the board of accountancy."
HB268,455424,"Establishing a moratorium period for lobbying for certain state officers."
HB269,455432,"Authorizing a school district to conduct a special meeting necessitated by changes in adequate education funding."
HB270,455442,"Making an appropriation to the department of education to fund career and technical student organizations."
HB271,455456,"Stating that New Hampshire will not accept expanded Medicaid."
HB272,455464,"Relative to registration of aircraft based in another state."
HB273,455475,"Authorizing the commissioner of the department of resources and economic development to enter into contracts for provision of free Wifi Internet access at Hampton Beach state park."
HB274,455489,"Requiring a mandatory minimum sentence for class B burglary."
HB275,455499,"Requiring the liquor commission to establish a pilot program for the sale of New Hampshire microbrewery and nano brewery beers at certain state liquor stores."
HB276,455508,"Relative to wildlife resistant solid waste storage and disposal."
HB277,455522,"Relative to the oath required of public officers."
HB278,455530,"Relative to voluntary installation of fire suppression sprinklers."
HB279,455540,"Establishing a pilot program for New Hampshire citizen emergency response teams."
HB280,455553,"Relative to voting requirements in towns that have adopted official ballot voting."
HB281,455562,"Permitting retired judges over the age of 70 to serve the courts under certain circumstances."
HB282,455574,"Relative to mixed use school buses, relative to licensing and criminal records of driver education instructors, and relative to background checks for department of safety employees."
HB283,455585,"Establishing a study committee to review the hearings officer's report with regard to the New Hampshire Local Government Center and to study potential changes to RSA 5-B."
HB284,455595,"Providing for collection of the E-911 surcharge from certain prepaid cellular telephones."
HB285,455607,"Restoring the authorization of the division of emergency services and communications and the division of fire standards and training and emergency medical services to make transfers from their respective funds in cases of unanticipated contingencies."
HB286,455613,"Relative to broadband infrastructure."
HB287,458580,"Eliminating voter identification requirements."
HB288,458578,"Relative to the department of health and human services promoting awareness of the federal earned income credit."
HB289,458574,"Increasing certain speed limits to 70 miles per hour."
HB290,458567,"Prohibiting unlicensed persons from openly carrying a pistol or revolver in a public building."
HB291,458560,"Increasing certain speed limits to 75 miles per hour."
HB292,458556,"Requiring milfoil decals on private vessels registered in other states or countries and operating on the inland waters of New Hampshire."
HB293,458553,"Relative to the adverse events reporting system."
HB294,458549,"Relative to voter database information provided for preparation of jury lists."
HB295,458541,"Requiring criminal background checks for volunteers and employees at youth skill camps."
HB296,458537,"Relative to assignment of circuit court judges as liaison judges."
HB297,458531,"Relative to the management of trust funds and capital reserve funds."
HB298,458527,"Prohibiting the publication of the names of persons granted property tax exemptions, credits, or deferrals."
HB299,458520,"Relative to tuition payments for chartered public school pupils."
HB300,458515,"Requiring postsecondary education institutions to compile and submit reports on remedial education courses."
HB301,458510,"Relative to notice of sale in foreclosure proceedings."
HB302,458507,"Relative to restrictions on holders of youth operators' licenses."
HB303,458501,"Establishing a committee to study the teaching of a second language beginning in kindergarten."
HB304,458493,"Relative to OHRV registration transfer fees, removing the penalty of completion of a training program for certain OHRV and snowmobile violations, and deleting OHRV and snowmobile vanity plates or decals."
HB305,458490,"Establishing a committee to study the apportionment formula for cooperative school districts for towns with electric generation facilities."
HB306,458485,"Relative to New Hampshires regional greenhouse gas initiative."
HB307,458482,"Relative to the removal of certain wood stoves upon the sale of a home and notification of such removal to the department of environmental services."
HB308,458471,"Relative to technical changes to election laws."
HB309,458469,"Relative to filing for office."
HB310,458464,"Relative to application of laws on employment to the members of the house of representatives."
HB311,458459,"Establishing a statutory expectation of privacy in personal materials."
HB312,458450,"Restricting the collection of biometric data by state agencies, municipalities, and political subdivisions."
HB313,458447,"Relative to the regulation of the compounding of drugs by pharmacists."
HB314,458441,"Raising limits on single wagers in games of chance and relative to gross revenues received by charitable organizations participating in games of chance."
HB315,458436,"Relative to liquor commission discounts."
HB316,458427,"Relative to regulating alkaline hydrolysis for the disposal of human remains."
HB317,458424,"Relative to verification of school district membership data."
HB318,458421,"Relative to collection of the education property tax and establishing a program to rebate certain excess property tax payments of eligible taxpayers."
HB319,458415,"Relative to benefits for state employees serving in the armed forces."
HB320,458411,"Establishing a state bank."
HB321,458400,"Requiring proficiency on the statewide assessment for high school graduation."
HB322,458395,"Requiring proficiency on the statewide assessment for advancement to grades 4 and 8."
HB323,458392,"Establishing the Franklin Partin right-to-work act."
HB324,458390,"Relative to the school district budget for kindergarten."
HB325,458379,"Relative to public employee suggestions for cost-saving measures."
HB326,458373,"Relative to licensure of polysomnographers by the board of respiratory care practitioners."
HB327,458369,"Relative to payment of attorneys' fees for indigent parents in termination of parental rights cases."
HB328,458366,"Relative to the sale of pets."
HB329,458362,"Requiring purchasers of medical equipment to be notified of the actual cost of such equipment at time of sale."
HB330,458352,"Allowing counties to adopt a county income tax to be administered by the department of revenue administration."
HB331,458347,"Relative to wine manufacturers."
HB332,458345,"Relative to antique vessel registration."
HB333,458339,"Relative to advertising of New Hampshire products by the liquor commission."
HB334,458332,"Requiring pharmacy interns to register with the pharmacy board."
HB335,458329,"Relative to the tobacco tax."
HB336,458323,"Prohibiting the retail sale of certain fireworks devices."
HB337,458319,"Legalizing marijuana and cannabis."
HB338,458316,"Relative to the state contribution for water pollution control."
HB339,459274,"Establishing a committee to study existing debt collection laws and practices."
HB340,458300,"Relative to resurfacing a portion of East Conway Road and making an appropriation therefor."
HB341,458293,"Relative to the cost of fiscal analysis of legislation relating to the retirement system."
HB342,458291,"Relative to reporting of compensation paid to retired members of the retirement system, relative to notice to retired members of the limitations on part-time employment, and relative to retirement system membership for a person holding positions of town clerk and tax collector."
HB343,458284,"Relative to laws regarding pawnbrokers."
HB344,458278,"Relative to aid to school districts for the cost of special education."
HB345,458275,"Repealing the prohibition on tinted glass in motor vehicles."
HB346,458271,"Establishing a committee to study low-profit limited liability companies."
HB347,458260,"Authorizing cottage housing development as an innovative land use control."
HB348,458257,"Relative to determining the period of license revocation for driving under the influence."
HB349,458252,"Relative to OHRV operation of certain 4-wheel drive vehicles on trails within Jericho Mountain state park."
HB350,458248,"Prohibiting discrimination against the unemployed."
HB351,459240,"Relative to appointment of inspectors of election."
HB352,458234,"Relative to sending checklists to the state archives."
HB353,458231,"Relative to the regulation of private investigators and security guards."
HB354,458228,"Reducing the rate of the business enterprise tax over a 5-year period and repealing the tax."
HB355,458224,"Establishing a committee to study the feasibility of cities and towns transferring insurance under the Patient Protection and Affordable Care Act."
HB356,458213,"Establishing a committee to study the feasibility of the state transferring insurance under the Patient Protection and Affordable Care Act."
HB357,458209,"Prohibiting an employer from using credit history in employment decisions."
HB358,458202,"Relative to the children in need of services program and making an appropriation therefor."
HB359,458200,"Relative to mailing of notices and determinations by the department of employment security."
HB360,458194,"Relative to overpayments caused by arbitration awards, back pay awards, settlement agreements, or jury verdicts."
HB361,458188,"Relative to worksharing."
HB362,459205,"Banning corn-based ethanol as an additive to gasoline sold in New Hampshire."
HB363,458178,"Establishing a committee to study the form of the oath taken by members of the general court."
HB364,458169,"Relative to notice required concerning employment of a retired member of the New Hampshire retirement system of the limitations on part-time employment."
HB365,458165,"Relative to membership of village districts in regional planning commissions."
HB366,458161,"Relative to showing a ballot."
HB367,459173,"Relative to the municipal bond bank reserve process."
HB368,458147,"Relative to the telecommunications planning and development initiative."
HB369,458144,"Relative to investment of excess funds by the county treasurer."
HB370,458141,"Repealing the education tax credit program."
HB371,458136,"Repealing the statute recognizing cohabitation as a basis for legal marriage."
HB372,458131,"Relative to state agency telecommunications services."
HB373,459139,"Establishing a right of discovery to a carrier's investigation of claims in workers' compensation cases."
HB374,459102,"Relative to electric utility investment in distributed energy resources."
HB375,459070,"Requiring certain health care organizations to report to the department of health and human services regarding implementation of New Hampshire's 10-year mental health plan."
HB376,459036,"Relative to the shop licensure requirements for barbers, cosmetologists, manicurists, and estheticians."
HB377,458999,"Relative to archeological investigations on private or public property."
HB378,458967,"Requiring optometrists to warn parents about the progression of myopia when prescribing distance lenses for children."
HB379,458933,"Prohibiting an employer from requiring an employee or prospective employee to disclose his or her social media passwords."
HB380,458901,"Requiring disclosure of gifts and campaign contributions by lobbyists."
HB381,458864,"Relative to citizen complaints against a police officer."
HB382,458829,"Reducing the nonresident fee for obtaining a license for a pistol or a revolver."
HB383,458798,"Relative to operation of OHRVs on the traveled portion of public highways, where permitted."
HB384,458762,"Requiring parental consent prior to a mental health examination in public schools."
HB385,458728,"Relative to licensure of, and the performance of electrical work by, elevator and accessibility lift mechanics."
HB386,458696,"Establishing a committee to study streamlining inspections and licensing of businesses."
HB387,458661,"Relative to immunity of guardians ad litem."
HB388,464223,"Relative to the storage of firearms."
HB389,464227,"Relative to discovery in misdemeanor and violation cases."
HB390,464232,"Allowing companion dogs in the outdoor areas of restaurants."
HB391,464237,"Establishing a committee to study options for mitigation of damages associated with highway noise."
HB392,464245,"Relative to political contributions and expenditures and relative to reporting by political committees."
HB393,464250,"Relative to effluent limitations with regard to nitrogen and phosphorus."
HB394,464256,"Relative to transfer of funds by the liquor commission."
HB395,464262,"Relative to the prohibition on the use of state funds to hire lobbyists."
HB396,464270,"Establishing a committee to study requiring safety training or instruction prior to the purchase or acquisition of a firearm."
HB397,464276,"Relative to state aid for wastewater and public water supply projects."
HB398,464283,"Relative to leave time for certain state employees."
HB399,464286,"Establishing the New Hampshire liberty act."
HB400,464292,"Relative to funding agreements issued by life insurance companies."
HB401,464300,"Relative to property and casualty insurers under the risk-based capital law."
HB402,464307,"Relative to complaint investigation procedures of the guardian ad litem board."
HB403,464313,"Establishing a committee to study end of life decisions."
HB404,464317,"Relative to earned time credits for inmates participating in rehabilitative programming."
HB405,464326,"Establishing a committee to study issues related to children and families."
HB406,464333,"Relative to the availability of contribution information in lobbyist statements on the Internet."
HB407,464340,"Relative to the penalty for making a false statement in a criminal complaint."
HB408,464342,"Establishing approved titles for articles of the New Hampshire Constitution."
HB409,464348,"Relative to the issuance of a default judgment in landlord-tenant actions."
HB410,464357,"Establishing a commission to study and update the rules and procedures of the legislative ethics committee under RSA 14-B and the laws governing legislative ethics under RSA 15-B."
HB411,464362,"Repealing a future reduction in vessel registration fees."
HB412,464371,"Relative to absentee voter applicant information."
HB413,464377,"Relative to property abandoned by tenants."
HB414,464384,"Relative to privacy in the workplace."
HB415,464389,"Relative to ethics requirements for members of the general court."
HB416,464397,"Shortening the appeals process for a permitting decision under RSA 482-A, relative to fill and dredge in wetlands."
HB417,464400,"Establishing a commission to study creating a New Hampshire plan for Alzheimer's disease."
HB418,464410,"Establishing a committee to study a program to address children in need."
HB419,464415,"Establishing a deferred retirement option in the judicial retirement plan."
HB420,464419,"Establishing orange, red, and yellow as the state colors."
HB421,464425,"Relative to regulation of real estate brokerage and sales by the real estate commission."
HB422,464432,"Relative to the adoption, revision, and amendment of municipal charters."
HB423,464440,"Relative to amending official ballot warrant articles."
HB424,464445,"Relative to review of chartered public school applications by the state board of education."
HB425,464455,"Relative to bridge aid and highway block grants for class V roads in certain village districts."
HB426,464457,"Relative to payment of costs and fees in guardianship cases."
HB427,464466,"Relative to tobacco tax laws."
HB428,464472,"Relative to funds for dam maintenance, removal and improvement."
HB429,464479,"Relative to service of writs against cities."
HB430,464482,"Requiring insurance companies sending out solicitations for marketing purposes to include their insurance license number on such solicitations."
HB431,464488,"Relative to witness tampering."
HB432,464497,"Relative to health care costs for county and state inmates."
HB433,464505,"Relative to procedures for juvenile delinquency petitions filed by a school district or school official."
HB434,464510,"Relative to renaming the business enterprise tax, capping the amount an employer is liable to pay under such tax, and annually reducing the rate of the tax."
HB435,464514,"Relative to funding for chartered public school pupils."
HB436,464525,"Relative to governance of town libraries."
HB437,464528,"Relative to the road toll."
HB438,464536,"Relative to the appraisal of residences in an industrial or commercial zone."
HB439,464543,"Relative to weekly workers' compensation payments."
HB440,464551,"Relative to new hire reports to the department of employment security."
HB441,464555,"Making a capital appropriation for the construction of a monument commemorating the 400th anniversary of the discovery of the Isles of Shoals by John Smith."
HB442,464561,"Prohibiting residency restrictions for registered sex offenders and offenders against children."
HB443,464566,"Prohibiting prison privatization."
HB444,464571,"Establishing a committee to study the use of autonomous vehicles in New Hampshire."
HB445,464582,"Allowing public employers in the state to buy into the state health insurance plan."
HB446,464584,"Relative to the amount of the optional property tax credit for service-connected total disability."
HB447,464591,"Relative to annulment of criminal records."
HB448,464598,"Making changes to state representative districts."
HB449,464607,"Relative to the application process for a certificate for an energy facility."
HB450,464611,"Relative to the annulment of criminal records."
HB451,464619,"Repealing the license requirement for carrying a concealed pistol or revolver."
HB452,464624,"Relative to Food and Drug Administration approval of medication, equipment, and therapies."
HB453,464627,"Repealing the prospective repeal of the information and analysis center."
HB454,464637,"Requiring consent prior to the installation of smart meters."
HB455,464641,"Establishing a committee to study the use of a cash balance retirement plan for new state employees."
HB456,464647,"Relative to liquor manufacturers."
HB457,464653,"Establishing a committee to study eliminating and combining liquor licenses."
HB458,464661,"Relative to resisting arrest."
HB459,464665,"Relative to poker games and charitable gaming."
HB460,464672,"Relative to amending the default budget in towns that use official ballot voting."
HB461,464678,"Relative to long-term care services."
HB462,464680,"Relative to an independent review process under the medical assistance program."
HB463,473831,"Requiring property managers to be certified."
HB464,473834,"Establishing a procedure for removal of condominium board members."
HB465,473837,"Repealing New Hampshire's atomic energy policy."
HB466,473841,"Relative to determining qualifications of voters."
HB467,473843,"Relative to purchasing alliances."
HB468,473848,"Establishing a committee to study wine purchasing and pricing."
HB469,473850,"Relative to time limits for regulatory boards and commissions to hold disciplinary proceedings."
HB470,473854,"Establishing a task force to determine the effects of the recession on child and family programs."
HB471,473857,"Establishing a commission to study dual enrollment programs."
HB472,473860,"Relative to residential units in rooming houses."
HB473,473866,"Relative to retirement system status for members of the university system police force."
HB474,473872,"Relative to eligibility for in-state tuition rates at the university system of New Hampshire."
HB475,473874,"Relative to the timing of the release of patients from New Hampshire hospital."
HB476,473877,"Relative to medical care price disclosure and transparency."
HB477,473883,"Relative to differential pay for certain state employees providing direct care to inmates and patients."
HB478,473886,"Requiring the department of health and human services to license supervised visitation centers."
HB479,473890,"Relative to the creation and division of school districts."
HB480,473892,"Relative to solitary confinement."
HB481,473896,"Limiting the state's authority to seek reimbursement for public assistance."
HB482,473899,"Regarding infestation of bed bugs in rental housing."
HB483,473902,"Relative to information regarding abortion."
HB484,473909,"Requiring public approval prior to issuance of certain site evaluation certificates."
HB485,473914,"Establishing keno."
HB486,474171,"Making an appropriation for the purpose of paying residential care providers at the Chase Home for Children."
HB487,474177,"Relative to refunds for tobacco tax stamps."
HB488,474187,"Changing the definition of ""cigarette"" under the tobacco tax to match the definition of ""cigarette"" under the Master Settlement Agreement."
HB489,473916,"Relative to the New Hampshire medical malpractice joint underwriting association."
HB490,474195,"Relative to the tax on tobacco products other than cigarettes and establishing a tobacco use prevention and cessation program fund."
HB491,474200,"Relative to New Hampshire farm wineries."
HB492,473921,"Relative to the legalization and regulation of marijuana."
HB493,474212,"Relative to emergency compacts."
HB494,474217,"Relative to the administration of glucagon injections for pupils."
HB495,474225,"Relative to titles for motor vehicles."
HB496,474232,"Relative to driving privileges for certain first-time DWI offenders."
HB497,473924,"Relative to negligent treatment of animals."
HB498,473929,"Permitting the use of firearms by military or veterans groups in the compact part of a town for military or veterans events, or national holidays."
HB499,474241,"Establishing a commission to study funding mechanisms for increasing the number of mental health beds statewide."
HB500,473931,"Requiring the department of safety to maintain a division of motor vehicles driver licensing and registration office in Belknap county."
HB501,474248,"Instituting a state minimum hourly rate."
HB502,473936,"Relative to protection of persons from domestic violence."
HB503,474256,"Relative to arrests for domestic violence."
HB504,473940,"Relative to official oppression."
HB505,474267,"Relative to the economic development advisory council."
HB506,473943,"Relative to certain time periods for adoption and amendment of town codes and ordinances, permitting the town of Derry to combine the positions of tax collector and treasurer, and dissolving the police commission for the town of Hooksett."
HB507,474273,"Relative to the maximum permit application fee for certain municipal dredging projects."
HB508,473951,"Relative to idling by diesel locomotives."
HB509,473953,"Requiring the department of administrative services to provide the American Legion Department of New Hampshire with office space."
HB510,473957,"Relative to backflow prevention valves."
HB511,473960,"Relative to insurance holding companies."
HB512,473963,"Relative to the power of a peace officer to make an arrest without a warrant."
HB513,474283,"Relative to the shoreland protection act."
HB514,473965,"Permitting members of the general court to receive ski passes for Cannon Mountain ski area."
HB515,473972,"Relative to requirements for whitewater guides."
HB516,474291,"Establishing a committee to study the overlap of federal, state, and local regulation relative to environmental issues."
HB517,473974,"Relative to the incidental combustion of untreated wood at certain municipal transfer stations."
HB518,473978,"Relative to establishing an individual's status as a veteran and specifying that training for active duty is service for purposes of the veterans' tax credit."
HB519,473980,"Requiring the division of higher education to develop a policy on academic credit for a student's military occupation, military training, coursework, and experience."
HB520,473984,"Establishing a committee to study implementing Keno in New Hampshire."
HB521,473996,"Establishing a committee to study New Hampshire election laws and procedures."
HB522,473998,"Relative to duties of town treasurers."
HB523,474002,"Relative to voluntary certification for road salt applicators."
HB524,475220,"Relative to national guard facilities, the national guard scholarship fund, and the state active duty death benefit."
