bill_number,bill_id,title
HB2124,677411,"Relating to a tax credit for expenses in lieu of nursing home care."
HB2125,677703,"Relating to a tax credit for rural medical care."
HB2126,677737,"Relating to the vertical housing development zone program; and prescribing an effective date."
HB2127,677179,"Relating to the withholding of outstanding taxes on real property transfers; and prescribing an effective date."
HB2128,677485,"Relating to taxes on real property leased from a tax-exempt owner; and prescribing an effective date."
HB2129,677916,"Relating to determinations of maximum assessed value; and prescribing an effective date."
HB2130,678148,"Relating to exemptions for low income housing; and prescribing an effective date."
HB2131,677328,"Relating to security for obligation of a public body; and declaring an emergency."
HB2132,677432,"Relating to county administrative costs."
HB2133,676755,"Relating to local transient lodging taxes; prescribing an effective date."
HB2134,676842,"Relating to taxation of products intended for nicotine consumption; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2135,677709,"Relating to local government taxes on alcoholic beverages; prescribing an effective date."
HB2136,677565,"Relating to deduction of qualified residence interest; prescribing an effective date."
HB2137,677625,"Relating to taxation of certain art transactions; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2138,677937,"Relating to tax disclosures by corporations obtaining incentives; prescribing an effective date."
HB2139,676836,"Relating to use of federal itemized deductions; prescribing an effective date."
HB2140,677464,"Relating to elections; declaring an emergency."
HB2141,678009,"Relating to local option ad valorem property taxes; prescribing an effective date."
HB2142,677101,"Relating to elections; declaring an emergency."
HB2143,678112,"Relating to elections; declaring an emergency."
HB2144,678138,"Relating to elections; declaring an emergency."
HB2145,677420,"Relating to elections; declaring an emergency."
HB2146,678106,"Relating to tax compliance; prescribing an effective date."
HB2147,677884,"Relating to the taxation of marijuana; declaring an emergency."
HB2148,677040,"Relating to taxation of improvements on Indian trust land; and prescribing an effective date."
HB2149,676938,"Relating to interest paid by the Department of Revenue on refunds; prescribing an effective date."
HB2150,677142,"Relating to State School Fund distributions for public charter schools; and declaring an emergency."
HB2151,677042,"Relating to itemized deductions; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2152,677296,"Relating to restrictions on economic development tax expenditures; prescribing an effective date."
HB2153,676794,"Relating to itemized deductions; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2154,677552,"Relating to review of tax expenditures; prescribing an effective date."
HB2155,677433,"Relating to use of tax expenditures to increase employment; prescribing an effective date."
HB2156,677454,"Relating to personal income taxation; prescribing an effective date."
HB2157,677325,"Relating to Oregon Rainy Day Fund; declaring an emergency."
HB2158,677380,"Relating to state finance; prescribing an effective date."
HB2159,677215,"Relating to carbon-based fuel; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2160,677670,"Relating to local tobacco taxes; prescribing an effective date."
HB2161,677417,"Relating to recording fees; declaring an emergency."
HB2162,678034,"Relating to local government tobacco taxes; prescribing an effective date."
HB2163,677771,"Relating to local government taxes; prescribing an effective date."
HB2164,678157,"Relating to tax compliance; prescribing an effective date."
HB2165,677339,"Relating to tax expenditures; prescribing an effective date."
HB2166,678060,"Relating to products containing nicotine; prescribing an effective date."
HB2167,677939,"Relating to tax obligations of persons seeking to form business entities; declaring an emergency."
HB2168,677274,"Relating to allotment reductions; declaring an emergency."
HB2169,676765,"Relating to tax compliance; declaring an emergency."
HB2170,676972,"Relating to the State School Fund; declaring an emergency."
HB2171,677929,"Relating to taxation; and prescribing an effective date."
HB2172,677678,"Relating to privilege taxation of telecommunications services; prescribing an effective date."
HB2173,677660,"Relating to audits; and declaring an emergency."
HB2174,677221,"Relating to municipal audits; and declaring an emergency."
HB2175,677617,"Relating to financial information filed with the Secretary of State; and declaring an emergency."
HB2176,677868,"Relating to elections; declaring an emergency."
HB2177,677074,"Relating to elections; and declaring an emergency."
HB2178,677775,"Relating to campaign finance; and declaring an emergency."
HB2179,678120,"Relating to elections; declaring an emergency."
HB2180,677908,"Relating to disposition of biennial executive branch agency appropriation balances; declaring an emergency."
HB2181,677065,"Relating to county elections concerning methods of taking wildlife; providing for criminal sentence reduction that requires approval by a two-thirds majority."
HB2182,677516,"Relating to predator management."
HB2183,677941,"Relating to Arundo donax L."
HB2184,677549,"Relating to day-use parking passes for state parks."
HB2185,677230,"Relating to school nursing; declaring an emergency."
HB2186,676944,"Relating to core teaching standards; and prescribing an effective date."
HB2187,677130,"Relating to ocean energy."
HB2188,677793,"Relating to treatment works."
HB2189,677273,"Relating to hazardous substances."
HB2190,677930,"Relating to evaluation of residential septic system."
HB2191,677449,"Relating to air pollution; declaring an emergency."
HB2192,677180,"Relating to greenhouse gas emissions; declaring an emergency."
HB2193,677543,"Relating to energy storage; and declaring an emergency."
HB2194,677844,"Relating to general assistance."
HB2195,677320,"Relating to foreclosure of county tax lien on real property."
HB2196,676760,"Relating to child victims of commercial sexual exploitation; declaring an emergency."
HB2197,676860,"Relating to lottery games."
HB2198,676934,"Relating to the Housing and Community Services Department; declaring an emergency."
HB2199,677799,"Relating to the Department of Human Services; declaring an emergency."
HB2200,676748,"Relating to the Oregon Integrated and Coordinated Health Care Delivery System."
HB2201,677473,"Relating to gambling in Oregon; declaring an emergency."
HB2202,677522,"Relating to health insurance; declaring an emergency."
HB2203,677213,"Relating to the health insurance exchange; declaring an emergency."
HB2204,677977,"Relating to hospital assessment; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2205,677618,"Relating to child victims of commercial sexual exploitation."
HB2206,676891,"Relating to commercial sexual solicitation."
HB2207,677949,"Relating to ballast water."
HB2208,677223,"Relating to the disclosure of personal information; and declaring an emergency."
HB2209,677942,"Relating to shellfish; and declaring an emergency."
HB2210,677589,"Relating to access of broadcasters to geographic area subject to declaration of emergency."
HB2211,677291,"Relating to civil penalties imposed for claims processing violations of workers' compensation claim."
HB2212,677063,"Relating to timely payment of wages."
HB2213,676862,"Relating to issues subject to collective bargaining for Department of Corrections employees."
HB2214,677577,"Relating to transfers of public employees between public employers."
HB2215,677611,"Relating to public employee collective bargaining."
HB2216,676857,"Relating to facilities located in federal waters that use wind power to generate electricity."
HB2217,676935,"Relating to the assessed value of property; prescribing an effective date."
HB2218,677533,"Relating to evaluation of tax expenditures; prescribing an effective date."
HB2219,677837,"Relating to the consolidation of application processes for statewide social services; and declaring an emergency."
HB2220,677059,"Relating to a constituent issue database; declaring an emergency."
HB2221,677112,"Relating to powers of attorney."
HB2222,677531,"Relating to the Oregon State Hospital; declaring an emergency."
HB2223,677498,"Relating to worker misclassification; declaring an emergency."
HB2224,676931,"Relating to vulnerable persons; declaring an emergency."
HB2225,677819,"Relating to search warrants."
HB2226,677776,"Relating to restitution."
HB2227,678037,"Relating to abuse of elderly persons."
HB2228,676923,"Relating to retention of fingerprint information."
HB2229,677349,"Relating to retention of fingerprint information."
HB2230,677597,"Relating to communication between state agencies regarding members of uniformed services; and declaring an emergency."
HB2231,677710,"Relating to coordinated care organizations; and declaring an emergency."
HB2232,677783,"Relating to support services for certain youth; and declaring an emergency."
HB2233,677447,"Relating to residential care for children; and declaring an emergency."
HB2234,677523,"Relating to child abuse medical assessments; and declaring an emergency."
HB2235,676930,"Relating to quasi-judicial review of land use decision-making; declaring an emergency."
HB2236,677932,"Relating to assessments for public transportation services; prescribing an effective date."
HB2237,677426,"Relating to insurance coverage for motor vehicles used in connection with transportation network company."
HB2238,677690,"Relating to the Oregon transparency website."
HB2239,677706,"Relating to taxation; prescribing an effective date."
HB2240,678081,"Relating to evaluation of economic development programs in Oregon; declaring an emergency."
HB2241,677698,"Relating to brownfields; declaring an emergency."
HB2242,677540,"Relating to a tax credit for dependent children; prescribing an effective date."
HB2243,676869,"Relating to campaign finance; declaring an emergency."
HB2244,677658,"Relating to mailing of elections materials to electors."
HB2245,677404,"Relating to tax credits for crop donation; prescribing an effective date."
HB2246,677208,"Relating to county expenditures for property tax assessment; prescribing an effective date."
HB2247,677792,"Relating to rural health care tax credits."
HB2248,677711,"Relating to unlawful trade practices; declaring an emergency."
HB2249,677872,"Relating to technological capabilities required to secure smartphones from unauthorized use; declaring an emergency."
HB2250,677347,"Relating to criminal records checks; and declaring an emergency."
HB2251,677245,"Relating to payments accepted by the Department of Transportation."
HB2252,676741,"Relating to debt collection practices; declaring an emergency."
HB2253,677526,"Relating to charges for towing motor vehicles; declaring an emergency."
HB2254,677351,"Relating to regulation of student financial accounts; declaring an emergency."
HB2255,677852,"Relating to the ratio of state agency public employees to supervisory employees; and declaring an emergency."
HB2256,677162,"Relating to personal injury protections for persons other than the insured in motor vehicle insurance policies; declaring an emergency."
HB2257,677116,"Relating to actions for unfair claim settlement practices; declaring an emergency."
HB2258,678035,"Relating to policies of personal insurance."
HB2259,677974,"Relating to motor vehicles weighing 26,000 pounds or more operating under special transportation permits."
HB2260,677602,"Relating to vehicle registration plates."
HB2261,677470,"Relating to proof of motor vehicle registration."
HB2262,677620,"Relating to innovation; declaring an emergency."
HB2263,677427,"Relating to offense of acting as a vehicle dealer without a certificate."
HB2264,677616,"Relating to the offense of acting as a vehicle dealer without a certificate."
HB2265,677099,"Relating to processing fees for documents."
HB2266,676769,"Relating to vehicle dealers."
HB2267,676786,"Relating to motor vehicles."
HB2268,676833,"Relating to odometer disclosures."
HB2269,677073,"Relating to seismic resilience planning."
HB2270,677704,"Relating to seismic resilience planning; and declaring an emergency."
HB2271,677716,"Relating to motor vehicles; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2272,677808,"Relating to motor vehicle fuels; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2273,677975,"Relating to sports events bid pool."
HB2274,678019,"Relating to transportation funding; and declaring an emergency."
HB2275,677390,"Relating to transportation funding."
HB2276,677014,"Relating to Oregon Growth Board; declaring an emergency."
HB2277,678154,"Relating to authority of drainage districts to perform flood control; and declaring an emergency."
HB2278,678102,"Relating to public borrowing for Coos Bay channel project; and declaring an emergency."
HB2279,676993,"Relating to utility access to public land."
HB2280,677183,"Relating to the Oregon Growth Board; and declaring an emergency."
HB2281,677513,"Relating to transportation; prescribing an effective date."
HB2282,677475,"Relating to transportation."
HB2283,677013,"Relating to transportation."
HB2284,677374,"Relating to calculation of retaliatory tax; prescribing an effective date."
HB2285,677054,"Relating to infrastructure."
HB2286,676941,"Relating to infrastructure."
HB2287,677480,"Relating to financing transportation projects; declaring an emergency."
HB2288,678117,"Relating to the Oregon Innovation Council; and declaring an emergency."
HB2289,678085,"Relating to a tax credit for cleanup of brownfield property; prescribing an effective date."
HB2290,677976,"Relating to economic development; declaring an emergency."
HB2291,677217,"Relating to economic development; declaring an emergency."
HB2292,677653,"Relating to economic development; declaring an emergency."
HB2293,677584,"Relating to transportation."
HB2294,676958,"Relating to health information technology; and declaring an emergency."
HB2295,677566,"Relating to anesthesiologist assistants; declaring an emergency."
HB2296,677525,"Relating to the names of state boards."
HB2297,676830,"Relating to the establishment of a prevention system that addresses specified problems of children; declaring an emergency."
HB2298,677317,"Relating to clinical pharmacy services."
HB2299,676810,"Relating to vision care providers; declaring an emergency."
HB2300,677138,"Relating to treatments for patients with terminal diseases."
HB2301,677961,"Relating to optometry."
HB2302,676859,"Relating to health care; declaring an emergency."
HB2303,676886,"Relating to health care providers."
HB2304,677265,"Relating to community benefits provided by hospitals."
HB2305,677225,"Relating to polysomnographic technologists."
HB2306,677887,"Relating to prescription drugs; and declaring an emergency."
HB2307,678050,"Relating to efforts to change an individual's orientation; and declaring an emergency."
HB2308,677555,"Relating to reimbursement of primary care services; declaring an emergency."
HB2309,678094,"Relating to Internet privacy; declaring an emergency."
HB2310,676903,"Relating to credit for time served in custody; and declaring an emergency."
HB2311,677252,"Relating to crime; declaring an emergency."
HB2312,676921,"Relating to crime; declaring an emergency."
HB2313,677478,"Relating to juveniles; and declaring an emergency."
HB2314,677333,"Relating to the Oregon Youth Authority."
HB2315,677105,"Relating to damages."
HB2316,677778,"Relating to courts; declaring an emergency; and providing for revenue raising that requires approval by a three-fifths majority."
HB2317,676858,"Relating to statute of limitations."
HB2318,676892,"Relating to courts."
HB2319,677439,"Relating to civil procedure."
HB2320,677897,"Relating to crime; and declaring an emergency."
HB2321,677732,"Relating to crime."
HB2322,677110,"Relating to the Department of Corrections; declaring an emergency."
HB2323,677315,"Relating to fitness to proceed; declaring an emergency."
HB2324,677920,"Relating to confidentiality in peer support counseling sessions; declaring an emergency."
HB2325,677676,"Relating to confidentiality in peer support counseling sessions; declaring an emergency."
HB2326,677421,"Relating to conditional discharge; and declaring an emergency."
HB2327,678101,"Relating to custodianship of practice of nonperforming attorney; and declaring an emergency."
HB2328,677082,"Relating to the representation of parties in legal proceedings; and declaring an emergency."
HB2329,677120,"Relating to the Legal Aid Account; declaring an emergency."
HB2330,677650,"Relating to business entity operations."
HB2331,677202,"Relating to the Oregon Uniform Trust Code."
HB2332,677682,"Relating to exchange of information in spousal support proceedings."
HB2333,677712,"Relating to tolling of statutes of limitation; and declaring an emergency."
HB2334,677257,"Relating to affidavits alleging undue hardship filed in Oregon Tax Court; and prescribing an effective date."
HB2335,677226,"Relating to the definition of :q2.enter or remain unlawfully:q2e."
HB2336,677636,"Relating to notices of appeal; and declaring an emergency."
HB2337,677547,"Relating to the establishment of circuit court judge positions; declaring an emergency."
HB2338,677827,"Relating to compensation of judges."
HB2339,677768,"Relating to the interpretation of adjudicatory proceedings; and declaring an emergency."
HB2340,678012,"Relating to personal information contained in court documents; and declaring an emergency."
HB2341,677272,"Relating to extradition costs."
HB2342,677504,"Relating to crime."
HB2343,677680,"Relating to crime."
HB2344,678006,"Relating to crime."
HB2345,677752,"Relating to court reporting."
HB2346,678149,"Relating to renewals of insurance policies by affiliated companies; declaring an emergency."
HB2347,677508,"Relating to driving while under the influence of intoxicants."
HB2348,677612,"Relating to retired law enforcement officers; declaring an emergency."
HB2349,677572,"Relating to professional fiduciaries."
HB2350,677797,"Relating to banking; and declaring an emergency."
HB2351,677193,"Relating to emergency communications taxes; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2352,677401,"Relating to Internet vendor accountability; declaring an emergency."
HB2353,677037,"Relating to sex offenders without fixed residences."
HB2354,677860,"Relating to unmanned aerial systems."
HB2355,677100,"Relating to fees in justice courts; declaring an emergency; providing for revenue raising that requires approval by a three-fifths majority."
HB2356,677893,"Relating to invasion of personal privacy."
HB2357,677303,"Relating to firearms; and declaring an emergency."
HB2358,678110,"Relating to pilot programs to improve juvenile dependency system; declaring an emergency."
HB2359,678158,"Relating to fitness to proceed."
HB2360,676771,"Relating to child abuse investigations."
HB2361,677586,"Relating to fees charged in protective proceedings."
HB2362,677986,"Relating to attorney fees in protective proceedings."
HB2363,676918,"Relating to persons with mental illness; and declaring an emergency."
HB2364,678170,"Relating to ballot measures; declaring an emergency."
HB2365,677091,"Relating to adoptions; and declaring an emergency."
HB2366,676998,"Relating to adoptions."
HB2367,677521,"Relating to adopting the Uniform Collateral Consequences of Conviction Act; declaring an emergency."
HB2368,677802,"Relating to proxies for health care decisions."
HB2369,677109,"Relating to life-sustaining procedures."
HB2370,677959,"Relating to venue."
HB2371,677546,"Relating to drug recognition evaluations; declaring an emergency."
HB2372,677607,"Relating to driving while under the influence of intoxicants; and declaring an emergency."
HB2373,677165,"Relating to vehicle fuels."
HB2374,676754,"Relating to payment for signature gathering."
HB2375,677693,"Relating to accountability in public procurement; and declaring an emergency."
HB2376,677614,"Relating to state housing policy; declaring an emergency."
HB2377,677604,"Relating to phishing; and declaring an emergency."
HB2378,677029,"Relating to admissibility of hearsay statements; declaring an emergency."
HB2379,677482,"Relating to ballot titles."
HB2380,677641,"Relating to post-conviction relief."
HB2381,677250,"Relating to restitution for crime victim of youth offender; declaring an emergency."
HB2382,678076,"Relating to fitness to proceed."
HB2383,677367,"Relating to telephone solicitations; and declaring an emergency."
HB2384,677357,"Relating to service of investigative demands."
HB2385,677507,"Relating to crime."
HB2386,677675,"Relating to enforcement authority of the Commissioner of the Bureau of Labor and Industries."
HB2387,677946,"Relating to provision of bonds required by Commissioner of the Bureau of Labor and Industries for certain employers."
HB2388,677115,"Relating to abortion."
HB2389,677760,"Relating to Fallen Hero roadside memorial signs; and declaring an emergency."
HB2390,677176,"Relating to employee wellness programs; prescribing an effective date."
HB2391,677289,"Relating to hardship permits."
HB2392,678134,"Relating to the statewide electronic benefits transfer system for public aid."
HB2393,677055,"Relating to recovery from lottery prize of overpayment of public benefits."
HB2394,676945,"Relating to public benefits of lottery prize winners; and declaring an emergency."
HB2395,677878,"Relating to state medical assistance program funding; declaring an emergency; and providing for revenue raising that requires approval by a three-fifths majority."
HB2396,678066,"Relating to the health insurance exchange."
HB2397,677437,"Relating to higher education sexual assault protocol."
HB2398,677536,"Relating to corporate tax rates; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2399,677211,"Relating to income tax equity; declaring an emergency."
HB2400,677622,"Relating to water policies; and declaring an emergency."
HB2401,677254,"Relating to wild bird conservation; prescribing an effective date."
HB2402,677484,"Relating to State Department of Fish and Wildlife funding; and declaring an emergency."
HB2403,677951,"Relating to compulsory school attendance; prescribing an effective date."
HB2404,677177,"Relating to school nutritional standards; and declaring an emergency."
HB2405,677719,"Relating to the State School Fund; and declaring an emergency."
HB2406,678105,"Relating to STEM education; declaring an emergency."
HB2407,677922,"Relating to Oregon Opportunity Grants; and declaring an emergency."
HB2408,677365,"Relating to administration of community colleges; and declaring an emergency."
HB2409,676885,"Relating to student aid; and declaring an emergency."
HB2410,677424,"Relating to community college certificates; and declaring an emergency."
HB2411,677871,"Relating to the Teacher Standards and Practices Commission; and declaring an emergency."
HB2412,676994,"Relating to educators."
HB2413,677801,"Relating to long term care facilities; and declaring an emergency."
HB2414,677219,"Relating to voluntary adoption registries."
HB2415,677434,"Relating to certain deposits upon death."
HB2416,677247,"Relating to temporary assistance for needy families; declaring an emergency."
HB2417,677440,"Relating to temporary assistance for needy families."
HB2418,677841,"Relating to programs administered by the Department of Human Services; declaring an emergency."
HB2419,677669,"Relating to health care."
HB2420,678104,"Relating to fitness to proceed."
HB2421,677699,"Relating to mental health drugs; declaring an emergency."
HB2422,677497,"Relating to programs administered by the Oregon Health Authority; declaring an emergency."
HB2423,676870,"Relating to earned time sentence reductions; and declaring an emergency."
HB2424,677413,"Relating to the possession of certain weapons by authorized staff; and declaring an emergency."
HB2425,677255,"Relating to disclosure of certain juvenile records to Department of Corrections; declaring an emergency."
HB2426,677140,"Relating to 9-1-1 emergency communications system; and declaring an emergency."
HB2427,677204,"Relating to emergency vehicles."
HB2428,677158,"Relating to qualified emergency service volunteers."
HB2429,677456,"Relating to relief from firearm prohibitions; and declaring an emergency."
HB2430,677238,"Relating to property in the hands of the Department of State Police; and declaring an emergency."
HB2431,676791,"Relating to physical examinations of candidates for the Oregon State Police."
HB2432,677534,"Relating to fireworks used for animal control."
HB2433,677891,"Relating to electronic filing; and declaring an emergency."
HB2434,677198,"Relating to natural resource innovation; declaring an emergency."
HB2435,676831,"Relating to rural infrastructure development; declaring an emergency."
HB2436,678043,"Relating to levee infrastructure; declaring an emergency."
HB2437,677469,"Relating to traded sector industry development activities by the Oregon Business Development Department; and declaring an emergency."
HB2438,676801,"Relating to the Office of Administrative Hearings; declaring an emergency."
HB2439,678068,"Relating to hearings upon claims for unemployment insurance benefits; and declaring an emergency."
HB2440,677541,"Relating to unemployment insurance benefits; and declaring an emergency."
HB2441,676879,"Relating to individual development accounts."
HB2442,677354,"Relating to governance of the Housing and Community Services Department."
HB2443,677912,"Relating to soil enhancing products."
HB2444,677283,"Relating to mediation of agricultural disputes; and declaring an emergency."
HB2445,676780,"Relating to programs administered by the State Department of Agriculture."
HB2446,677192,"Relating to the advertising of raw milk."
HB2447,677086,"Relating to residential energy tax credits; prescribing an effective date."
HB2448,678026,"Relating to energy incentives programs; and prescribing an effective date."
