bill_number,bill_id,title
HB1163,130555,"Expungement of records of certain convictions."
HB1164,130556,"Emergency management."
HB1165,130557,"Exempt veterans' benefits from attachment."
HB1166,130558,"Professional employer organizations."
HB1167,130559,"Placement of children outside Indiana."
HB1168,130560,"High school athletics."
HB1169,130561,"Volunteer advocates programs for incapacitated adults and seniors."
HB1170,130562,"Review and reorganization of county government."
HB1171,130563,"State universities."
HB1172,130564,"Volunteer medical care."
HB1173,130565,"Unemployment insurance."
HB1174,130566,"Interim committee on public assistance."
HB1175,130567,"Use of mini-trucks."
HB1176,130568,"Recreational vehicle excise tax."
HB1177,130569,"Election of utility consumer counselor."
HB1178,130570,"Returning National Guard."
HB1179,130571,"Mechanic's liens."
HB1180,130572,"Grandparent visitation and family member care."
HB1181,130573,"Specifies that in each county after December 31, 2012: (1) the county fiscal body is the fiscal body and legislative body of each township in the county; and (2) the county fiscal body shall exercise the legislative and fiscal powers assigned in the Indiana Code to township boards, including the authority to adopt the township's annual budget and to levy township property taxes for township funds."
HB1182,130574,"Complete streets guidelines."
HB1183,130575,"Tax sale surplus fund agreements."
HB1184,130576,"College credit for high school classes."
HB1185,130577,"Health care consent."
HB1186,130578,"Interlocal agreements concerning courts."
HB1187,130579,"Agency contracts with minority operated nonprofits."
HB1188,130580,"Various motor vehicle matters."
HB1189,130581,"Child trafficking."
HB1190,130582,"Advanced renewable energy contracts."
HB1191,130583,"Alcoholic beverage wholesalers."
HB1192,130584,"Notice of insurance after fire or explosion."
HB1193,130585,"Juvenile, education, and law enforcement matters."
HB1194,130586,"Public safety officer layoff and reinstatement."
HB1195,130587,"Sales tax."
HB1196,130588,"Meningitis vaccinations for college students."
HB1197,130589,"Wrongful death statute of limitations."
HB1198,130590,"Criminal conversion of leased motor vehicles."
HB1199,130591,"Lottery game benefiting veterans."
HB1200,130592,"Flood plain disclosure requirements."
HB1201,130593,Drainage.
HB1202,130594,"Liability for use of school bus safety belts."
HB1203,130595,"Vehicle license plates."
HB1204,130596,"Public notice of local units' borrowing costs."
HB1205,130597,"PERF and TRF matters."
HB1206,130598,"Five star mortgages."
HB1207,130599,"Storage of tenant property."
HB1208,130600,"Penalties for failure to pay state taxes."
HB1209,130601,"Tax abatement approval in Marion County."
HB1210,130602,"Establishment of fire protection territories."
HB1211,130603,"Fire protection territory public question."
HB1212,130604,"Uniform statewide prepaid wireless E911 fee."
HB1213,130605,"Twenty-first century scholars program."
HB1214,130606,"Regulation of residential landlords/tenants."
HB1215,130607,"Impaired driving."
HB1216,130608,"Loan broker and securities matters."
HB1217,130609,"Elimination of personal property taxes."
HB1218,130610,"Review of bid selection."
HB1219,130611,"Handgun licenses and local firearms regulation."
HB1220,130612,"Penalty for consumption of alcohol by a minor."
HB1221,130613,"Yield to stationary utility service vehicles."
HB1222,130614,"Representation of judges in mandate litigation."
HB1223,130615,"County government reorganization."
HB1224,130616,"Limitation on school starting date."
HB1225,130617,"Police enforcement of federal immigration laws."
HB1226,130618,"Health and Medicaid fraud matters."
HB1227,130619,"Space transportation technology development."
HB1228,130620,"Unemployment benefits after military service."
HB1229,130621,"Utility receipts tax credit for foundries."
HB1230,130622,"Grain buyers and grain indemnity program; seeds."
HB1231,130623,"Community corrections."
HB1232,130624,"Removal of logjams in floodways."
HB1233,130625,"Stationery and postage for indigent offenders."
HB1234,130626,"Criminal procedures and controlled substances."
HB1235,130627,"Regulation of appraisal management companies."
HB1236,130628,"Higher education accountability and reporting."
HB1237,130629,"Contract, arbitration, and ADR validity."
HB1238,130630,"Disclosure of gifts from foreign entity."
HB1239,130631,"Charity bingo workers."
HB1240,130632,"Various insurance matters."
HB1241,130633,"State finance."
HB1242,130634,"Credit time for behavior management programs."
HB1243,130635,"Method of payment for certain public assistance recipients."
HB1244,130636,"Sales tax exemption for drainage equipment."
HB1245,130637,"Numerous changes to planning and zoning law."
HB1246,130638,"Wireless E911 fees."
HB1247,130639,"Nonparticipating tobacco manufacturers."
HB1248,130640,"Parking placards."
HB1249,130641,"Elimination of township government."
HB1250,130642,"Capital access program."
HB1251,130643,"Use of antibiotics in livestock."
HB1252,130644,"Indiana veterans' home."
HB1253,130645,"Sale of marked goods."
HB1254,130646,"Certified technology parks."
HB1255,130647,"Proof of collateral source payments."
HB1256,130648,"New employer tax deduction."
HB1257,130649,"Real property assessed values and trending."
HB1258,130650,"Animal regulation."
HB1259,130651,"Community transition programs for offenders."
HB1260,130652,"Expungement of certain felony conviction records."
HB1261,130653,"Renewable energy."
HB1262,130654,"Medicaid prescription drugs."
HB1263,130655,"Immunity for fast responders."
HB1264,130656,"Emergency room Medicaid reimbursement."
HB1265,130657,"Oil, gas, and coal bed methane property."
HB1266,130658,"Off road vehicles used for construction purposes."
HB1267,130659,"Disposal of animal carcasses."
HB1268,130660,"Railroad redevelopment zones."
HB1269,130661,"Bartholomew and Clark County courts."
HB1271,130662,Courts.
HB1272,130663,"Ignition interlock devices."
HB1273,130664,"Use of minor's identity for sexual gratification."
HB1274,130665,"Rate adjustment mechanisms."
HB1275,130666,"Indiana utility regulatory commission fining authority."
HB1276,130667,"French Lick resort matters."
HB1277,130668,"Reporting requirements on health information."
HB1278,130669,"Broadcast satellite service fee and 911 fees."
HB1279,130670,"Texting while driving."
HB1280,130671,"LIFE scholarships."
HB1281,130672,"Alcohol excise tax."
HB1282,130673,"Lifelong learning account pilot program."
HB1283,130674,"Funding of 211 services."
HB1284,130675,"Seed law."
HB1285,130676,"University and school corporation construction."
HB1286,130677,"Minimum employment requirement for EDGE credit."
HB1287,130678,"Wage assignments."
HB1288,130679,"Sunset state boards and commissions."
HB1289,130680,"Automated traffic control systems."
HB1290,130681,"Inappropriate relationships with students."
HB1291,130682,"Child exploitation."
HB1292,130683,"Commission on driver education."
HB1293,130684,"Driver education."
HB1294,130685,"School improvement plan."
HB1295,130686,"School counselors."
HB1296,130687,"Habitual offender statutes."
HB1297,130688,"Financing public university projects."
HB1298,130689,"Expungement of certain conviction records."
HB1299,130690,"Inheritance and estate taxes."
HB1300,130691,"Waiver of property tax penalties."
HB1301,130692,"Murder sentencing and sentence enhancements."
HB1302,130693,"Elimination of property taxes."
HB1303,130694,"County hospitals operating health facilities."
HB1304,130695,"Public college and university police officers."
HB1305,130696,"Approval of public safety training facilities."
HB1306,130697,"Dual credit."
HB1307,130698,"Preventative programs for at-risk children."
HB1308,130699,"Vote centers."
HB1309,130700,"Catastrophic injury compensation trust fund."
HB1310,130701,"Certain sex offenders and school property."
HB1311,130702,"Court information on domestic relations cases."
HB1312,130703,"Illiana Expressway."
HB1313,130704,"BMV reciprocal agreements with foreign countries and driver's licenses."
HB1314,130705,"Paternity affidavits."
HB1315,130706,"Illegal practice of law and racketeering activity."
HB1316,130707,"Use of engineered lumber."
HB1317,130708,"Use of money in city or town fund."
HB1318,130709,"Funeral and cemetery cease and desist orders."
HB1319,130710,"Airport development by INDOT."
HB1320,130711,"Ephedrine and medication substitution."
HB1321,130712,"TANF recipient education."
HB1322,130713,"State and local government ethics."
HB1323,130714,"Fees on recreational vehicles and truck campers."
HB1324,130715,"Disposal of vacant lots in tax sale process."
HB1325,130716,"Long term care services."
HB1326,130717,"Ban sex offenders from public libraries."
HB1327,130718,"Reporting student absence from school."
HB1328,130719,"Notice of renewal of contracts."
HB1329,130720,"Indiana business price preferences."
HB1330,130721,"Military personnel tuition rates."
HB1331,130722,"Notice of foreclosure to property insurers."
HB1332,130723,"Credit services; real estate transactions; securities; business enterprises."
HB1333,130724,"Microenterprise partnership program."
HB1334,130725,"Home ownership education account."
HB1335,130726,"Rights of publicity."
HB1336,130727,"Mortgages and public deposits."
HB1337,130728,"Slot machine wagering tax."
HB1338,130729,"Methamphetamine production."
HB1339,130730,"Identification for carryout purchases."
HB1340,130731,"Government ethics."
HB1341,130732,"Unemployment contribution rates."
HB1342,130733,"Commission on state and local road funding."
HB1343,130734,"Rifle standards for deer hunting."
HB1344,130735,"Grandparent and great-grandparent rights."
HB1345,130736,"Spray tanning."
HB1346,130737,"Legislative ethics."
HB1347,130738,"Redistricting commission."
HB1348,130739,"School employee records; misconduct."
HB1349,130740,"Military family relief fund."
HB1350,130741,"Uniform acts concerning civil procedure."
HB1351,130742,"Limited partnerships and liability companies."
HB1352,130743,"Nonprofit or faith based community transition programs."
HB1353,130744,"Representation of rural areas on county councils."
HB1354,130745,"Conditional early release bond."
HB1355,130746,"Recycled newsprint fee and promotion fund."
HB1356,130747,"Duty to support a child."
HB1357,130748,"Price based nursing home reimbursement under Medicaid."
HB1358,130749,"Fire officer training."
HB1359,130750,"Property tax deduction for qualified improvements."
HB1360,130751,"Vaccines containing thimerosal."
HB1361,130752,"Various motor vehicle matters."
HB1362,130753,"Textbook rental fee calculation."
HB1363,130754,"Medicaid providers and electronic records."
HB1364,130755,"Youth advisory council."
HB1365,130756,"Dual enrollment costs and fees."
HB1366,130757,"Informed consent for a hysterectomy."
HB1367,130758,
HB1368,130759,"Vehicle Bill."
HB1369,130760,"Vehicle Bill."
HB1370,130761,"Vehicle Bill."
HB1371,130762,"Vehicle Bill."
HB1372,130763,"Vehicle Bill."
HB1373,130764,"Vehicle Bill."
HB1374,130765,"Vehicle Bill."
HB1375,130766,"Vehicle Bill."
HB1376,130767,"Vehicle Bill."
HB1377,130768,"Vehicle Bill."
HB1378,130769,"Vehicle Bill."
HB1379,130770,"Vehicle Bill."
HB1380,130771,"Vehicle Bill."
HB1381,130772,"Vehicle Bill."
HB1382,130773,"Vehicle Bill."
HB1383,130774,"Vehicle Bill."
HB1384,130775,"Vehicle Bill."
HB1385,130776,"Vehicle Bill."
HB1386,130777,"Vehicle Bill."
HB1387,130778,"Vehicle Bill."
HB1388,130779,"Vehicle Bill."
HB1389,130780,"Vehicle Bill."
HB1390,130781,"Vehicle Bill."
HB1391,130782,"Vehicle Bill."
HB4213,207108,
HR0001,131287,"Honoring Old National Bank on the 175th anniversary of its founding."
HR0002,131288,"Honoring Ken Zeller upon his retirement as President of the State AFL-CIO."
HR0003,131289,"Urging Health Finance Commission to study tanning salon usage by children."
HR0004,131290,"Study committee on use of coal tar pavement products."
HR0005,131291,"PMOC to study the topic of worker misclassification."
HR0006,131292,"Urging INDOT to name a Wildcat Creek bridge for Wayne Lee Swaim."
HR0007,131293,"Water resources committee to study the topic of water quality."
HR0008,131294,"Study committee on regulation of traffic in immediate school vicinity."
HR0009,131295,"Urging opt out of Federal Health Care."
HR0010,131296,"Urging prohibiting of unfunded federal mandates."
HR0011,131297,"Memorializing Mayor Deon H. ""Butch"" Swift of the City of Attica, IN."
HR0012,131298,"Honoring Darryl Finkton, Indianapolis, upon being named a Rhodes Scholar."
HR0013,131299,"Urging INDOT rename sections of highway for police officers killed on duty."
HR0014,131300,"Honoring the Federated Church of Brookston on its 90th anniversary."
HR0015,131301,"Recognizing Hoosier military service-persons and their families."
HR0016,131302,"Study committee on moped safety issues."
HR0017,131303,"Honoring Brad Arbuckle, Whiteland, Assistant Principal of the Year."
HR0018,131304,"Honoring Reagan Schitter for saving the life of a young boy."
HR0019,131305,"Honoring Robert W. Walradth for receiving a purple heart."
HR0020,131306,"Requesting the National Park Service to preserve Chellberg Farm."
HR0021,131307,"Honoring Hannah Huff for saving a teacher's life."
HR0022,131308,"Recognizing Greenwood Christian Church on its 150th anniversary."
HR0023,131309,"Honoring the Whitko High School art students."
HR0024,131310,"Honoring Columbia City High School livestock judging team."
HR0035,131311,"Recognizing Sikh Americans for their many contributions to the state."
HCR0001,131225,"Allowing the Senate and the House to adjourn and recess separately."
HCR0002,131226,"Urging the United States to stop mandates beyond the scope of its powers."
HCR0003,131227,"Honoring Melvin Simon's lifetime of achievements."
HCR0004,131228,"Honoring Jewel Echelbarger upon her retirement."
HCR0005,131229,"Congratulating St. Charles Borromeo School, winners of 2009 Academic Olympics."
HCR0006,131230,"Honoring Charlotte Zietlow's lifetime of achievements."
HCR0007,131231,"Congratulating Miss Indiana USA Allison Lynn Biehle."
HCR0008,131232,"Urging the use of Indiana limestone."
HCR0009,131233,"Honoring Dr. Rafat Abonour, IU School of Medicine."
HCR0010,131234,"Urging the federal government to cease mandates."
HCR0011,131235,"Urging the federal government to cease mandates."
HCR0012,131236,"Urging the stopage of any federal mandates."
HCR0013,131237,"Memorializing Richard ""Rick"" Joseph Borries of Evansville."
HCR0014,131238,"Honoring Mike Whicker, Evansville, award winning novelist."
HCR0015,131239,"Recognizing the Family Crisis Shelter in Crawfordsville."
HCR0016,131240,"Honoring Sidney Gaither on the occasion of his 60th birthday."
HCR0017,131241,"Commemorating Dr. Martin Luther King Jr. Day."
HCR0018,131242,"Memorializing Trooper Jason E. Beal, killed in the line of duty."
HCR0019,131243,"To convene a Joint Session for the State of the State address."
HCR0020,131244,"To convene a Joint Session for the State of the Judiciary address."
HCR0021,131245,"Honoring the West Lafayette High School football team."
HCR0022,131246,"Honoring Daniel Wodicka, Indiana Mr. Football."
HCR0023,131247,"Congratulating Nicole Pollard on being Miss Indiana 2009."
HCR0024,131248,"Memorializing Army Specialist Brian Bowman."
HCR0025,131249,"Congratulating the Northview Marching Knights, Class B state champions."
HCR0026,131250,"Honoring Dr. Terry Thompson, Marion County, Superintendent of the Year."
HCR0027,131251,"Honoring the North White High School Academic Super Bowl Team."
HCR0028,131252,"Claiming sovereignty under the US Constitution over certain powers."
HCR0029,131253,"Urging INDOT to formulate and adopt a State Rail Plan."
HCR0030,131254,"Honoring Indiana Girls and Women in Sports."
HCR0031,131255,"Honoring Lewis Cass HS Marching Kings, Class D state champions."
HCR0032,131256,"Memorializing the lifetime achievements of David J. Allen."
HCR0033,131257,"Honoring Center Grove HS girls softball team, Class 4A state champions."
HCR0034,131258,"Recognizing Indiana Artisan for its efforts in promoting tourism."
HJR0001,131200," Circuit breakers and other property tax matters."
HJR0002,131201," Circuit breakers and other property tax matters."
HJR0003,131202," Election of county auditor, recorder, treasurer, and clerk."
HJR0004,131203," Government spending limitation."
HJR0005,131204,"Definition of marriage."
HJR0006,131205,"Right to opt out of mandated health care system."
HJR0007,131206,"Definition of marriage."
HJR0008,131207,"Right to opt out of health care system."
HJR0009,131208,"Legislative term limits."
HJR0010,131209,"United States senators."
SB0001,130783,"Boards and commissions."
SB0002,130784,"Golf cart usage on roads."
SB0003,130785,"Bank branches in or near retail merchants."
SB0004,130786,"Homestead assessed value growth cap."
SB0005,130787,"Animal fighting contests."
SB0006,130788,"Credit agreements."
SB0007,130789,"Vehicle Bill."
SB0008,130790,"Vehicle Bill."
SB0009,130791,"Vehicle Bill."
SB0010,130792,"Vehicle Bill."
SB0011,130793,"Vehicle Bill."
SB0012,130794,"Vehicle Bill."
SB0013,130795,"Vehicle Bill."
SB0014,130796,"Vehicle Bill."
SB0015,130797,"Vehicle Bill."
SB0016,130798,"Vehicle Bill."
SB0017,130799,"Vehicle Bill."
SB0018,130800,"Texting while driving."
SB0019,130801,"Vehicle Bill."
SB0020,130802,"Vehicle Bill."
SB0021,130803,"Vehicle Bill."
SB0022,130804,"Vehicle Bill."
SB0023,130805,"State and local administration."
SB0024,130806,"Confined feeding operation setbacks."
SB0025,130807,"Firearms in locked vehicles."
SB0026,130808,"Child solicitation."
SB0027,130809,"Habitual offender filing deadline."
SB0028,130810,"Limit on property tax assessed value increases."
SB0029,130811,"County clerk liability."
SB0030,130812,"Various PERF and TRF matters."
SB0031,130813,"Motorcycle handlebar height."
SB0032,130814,"Vehicle Bill."
SB0033,130815,"Vehicle Bill."
SB0034,130816,"Vehicle Bill."
SB0035,130817,"State administration matters."
SB0036,130818,Magistrates.
SB0037,130819,"Vehicle Bill."
SB0038,130820,"Vehicle Bill."
SB0039,130821,"Vehicle Bill."
SB0040,130822,"Vehicle Bill."
SB0041,130823,"Vehicle Bill."
SB0042,130824,"Vehicle Bill."
SB0043,130825,"Murder sentencing and sentence enhancements."
SB0044,130826,"Vehicle Bill."
SB0045,130827,"Vehicle Bill."
SB0046,130828,"Blood donations by a 16 year old person."
SB0047,130829,"Vehicle Bill."
SB0048,130830,"Vehicle Bill."
SB0049,130831,"Vehicle Bill."
SB0050,130832,"Vehicle Bill."
SB0051,130833,"Vehicle Bill."
SB0052,130834,"Vehicle Bill."
SB0053,130835,"Vehicle Bill."
SB0054,130836,"Real property reassessment."
SB0055,130837,"Vehicle Bill."
SB0057,130838,"Local public question on county zoning."
SB0058,130839,"Tax liens."
SB0059,130840,"Grandparent and great-grandparent visitation."
SB0060,130841,"Judicial computer systems commission."
SB0061,130842,"Rescission of paternity affidavit."
SB0062,130843,"Removal of FSSA expiration dates."
SB0063,130844,"Civil penalties for certain disclaimers."
SB0064,130845,"Display of political signs."
SB0065,130846,"Guardianships, estate administration, trust matters, and wills."
SB0066,130847,"Estate administration."
SB0067,130848,"Trust matters."
SB0068,130849,"Sales of motorcycles on Sunday."
SB0069,130850,"Low carbon and noncarbon dioxide emitting plants."
SB0070,130851,"Adoption and paternity proceeding."
SB0071,130852,"Involuntary manslaughter and pregnancy."
SB0072,130853,"PERF and TRF benefit determination review."
SB0073,130854,"Traffic signal and railroad crossing matters."
SB0074,130855,"Commercial driver's licenses and commercial motor vehicles."
SB0075,130856,"Alcoholic beverages."
SB0076,130857,"Ephedrine and pseudoephedrine."
SB0077,130858,"State payment of certain local borrowing costs."
SB0078,130859,"Next of kin control of bodies."
SB0079,130860,"Mental health quality advisory committee."
SB0080,130861,"Legislative district guidelines."
SB0081,130862,"Various criminal law matters."
SB0082,130863,"Challenges to a candidate's eligibility."
SB0083,130864,"Public inspection of provisional ballot materials."
SB0084,130865,"General Assembly access to research resources."
SB0085,130866,"Disclaimer of property to avoid child support."
SB0086,130867,"Petition for change of name of a minor child."
SB0087,130868,"Suspensions or terminations of EMS personnel."
SB0088,130869,"Conversion of leased motor vehicles."
SB0089,130870,"Use of DNA evidence."
SB0090,130871,"Law enforcement training board."
SB0091,130872,"Absentee voting."
SB0092,130873,"Land surveyors."
SB0093,130874,"Yield when approaching certain vehicles."
SB0094,130875,"Renewable energy development."
SB0095,130876,"Prohibit smoking in public places."
SB0096,130877,"Prenatal substance abuse commission."
SB0097,130878,"Net metering."
SB0098,130879,"Pension fund administered by PERF."
SB0099,130880,"Grandparent visitation."
SB0100,130881,"Election of certain corporate directors."
SB0101,130882,"Invasion of privacy by photography."
SB0102,130883,"Military and veteran matters."
SB0103,130884,"Military matters."
SB0104,130885,"Prosecuting attorneys retirement fund issues."
SB0105,130886,"Public hearing."
SB0106,130887,"Disposal of state owned real estate."
SB0107,130888,"Taxation of civil service annuities."
SB0108,130889,"Allen circuit court."
SB0109,130890,"State highway closings."
SB0110,130891,"Conservancy district elections."
SB0111,130892,"Texting while driving."
SB0112,130893,"Police hiring age."
SB0113,130894,"Indiana state dairy association license plates."
SB0114,130895,"Government ethics."
SB0115,130896,"Eminent domain for carbon dioxide pipeline."
SB0116,130897,"Seeds and poultry."
SB0117,130898,"Vehicle sales and purchases."
SB0118,130899,"Election day sales."
SB0119,130900,"Alcoholic beverage sales."
SB0120,130901,"Sunday sales for microbreweries."
SB0121,130902,"Provisional property tax statements."
SB0122,130903,"City and town courts."
SB0123,130904,"Legislator option to receive payments by warrant."
SB0124,130905,"Corporal punishment by parents."
SB0125,130906,"Coverage for smoking cessation drugs."
SB0126,130907,"Merger of rural electric and telephone cooperatives."
SB0127,130908,"Underground storage tank corrective action."
SB0128,130909,"Emergency management."
SB0129,130910,"Contracts for dental services."
SB0130,130911,"Slot machine wagering tax."
SB0131,130912,"Appointment of town clerk-treasurer."
SB0132,130913,"Mortgage rescue fraud."
SB0133,130914,"Student instructional time."
SB0134,130915,"Noncode statutes."
SB0135,130916,"Local regulation of video service franchises."
SB0136,130917,"Redistricting study committee."
SB0137,130918,"Taxation of civil service annuities."
SB0138,130919,"Sales tax exemption."
SB0139,130920,"Election administration; state officeholders."
SB0140,130921,"Adoption matters."
SB0141,130922,"Contraception definition."
SB0142,130923,"Disabled Hoosier veteran license plate."
SB0143,130924,"Towing services."
SB0144,130925,"Confined feeding operation approvals."
SB0145,130926,"Fire department and law enforcement service fees."
SB0146,130927,"Accessibility of voting locations."
SB0147,130928,"Law enforcement issues."
SB0148,130929,"Developmental disabilities."
SB0149,130930,"Department of child services."
SB0150,130931,"School year; calendar flexibility."
SB0152,130932,"Sharing sexually explicit material."
SB0153,130933,"Joint legal custody in paternity actions."
SB0154,130934,"Custody after execution of paternity affidavit."
SB0155,130935,Pawnbrokers.
SB0156,130936,"Yield to on-track equipment."
SB0157,130937,"Motor vehicle coverage for all operators."
SB0158,130938,"Restriction of employer use of consumer reports."
SB0159,130939,"Technical corrections."
SB0160,130940,"Vote centers."
SB0161,130941,"Type II gaming."
SB0162,130942,"Property tax deduction for new homes."
SB0163,130943,"Various child support matters."
SB0164,130944,"Sheriff's department survivor benefits."
SB0165,130945,"Parole and clemency commission."
SB0166,130946,"Dues for educational service centers."
SB0167,130947,"Purchase of ephedrine and pseudoephedrine."
SB0168,130948,"Various ethics and inspector general matters."
SB0169,130949,"Fees for toll road emergency services."
SB0170,130950,"Motor vehicle offenses."
SB0171,130951,"Health plan use of premiums."
