bill_id,roll_call_id,date,description,yea,nay,nv
670297,485375,2015-02-20,"Passed on Final Reading 48-0-1",48,0,1
671428,486269,2015-05-07,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0
671432,486595,2015-03-06,"Passed on Final Reading 46-0-3",46,0,1
671439,486292,2015-03-12,"Passed on Final Reading 44-0-5",44,0,0
671451,502915,2016-02-18,"Passed on Final Reading with Emergency Clause 44-0-5",44,0,3
671456,486419,2015-03-12,"Passed on Final Reading with Emergency Clause 44-0-5",44,0,0
671463,486426,2015-02-20,"Passed on Final Reading 47-0-2",47,0,2
671473,486593,2015-02-27,"Passed on Final Reading 47-0-2",47,0,0
671486,486387,2015-04-07,"Passed on Final Reading 45-0-4",45,0,0
671493,486425,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
671507,486151,2015-05-20,"Passed on Final Reading 47-0-2",47,0,1
671511,486348,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
671514,486513,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
671522,486416,2015-05-21,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,1
671552,486574,2015-04-23,"Passed on Final Reading 46-0-3",46,0,1
671558,486346,2015-03-12,"Passed on Final Reading 43-0-6",43,0,1
671562,486049,2015-05-20,"Passed on Final Reading 47-0-2",47,0,1
671569,486626,2015-02-27,"Passed on Final Reading with Emergency Clause 46-1-2",46,1,0
671584,486327,2015-05-07,"Passed on Final Reading 47-1-1",47,1,1
671587,485395,2015-02-20,"Passed on Final Reading with Emergency Clause 45-3-1",45,3,1
671818,503017,2016-02-18,"Passed on Final Reading 46-0-3",46,0,1
672780,486559,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
672806,485367,2015-03-12,"Passed on Final Reading 44-0-5",44,0,0
672823,486529,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
672836,486616,2015-03-06,"Passed on Final Reading 47-0-2",47,0,0
672882,486042,2015-03-06,"Passed on Final Reading 47-0-2",47,0,0
672913,486639,2015-03-06,"Passed on Final Reading 47-0-2",47,0,0
672943,486630,2015-03-06,"Passed on Final Reading 45-0-4",45,0,2
672975,485379,2015-03-06,"Passed on Final Reading 47-0-2",47,0,0
673006,485391,2015-05-21,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,1
673035,486454,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
673064,486382,2015-02-20,"Passed on Final Reading 48-0-1",48,0,1
673077,486366,2015-02-20,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0
673106,492165,2016-02-05,"Passed on Final Reading 34-14-1",34,14,0
673135,486403,2015-03-12,"Passed on Final Reading 44-0-5",44,0,0
673211,486169,2015-05-21,"Passed on Final Reading 48-0-1",48,0,0
673726,492166,2016-02-05,"Passed on Final Reading 43-2-4",43,2,3
674625,486072,2015-05-20,"Passed on Final Reading 49-0-0",49,0,0
674641,486417,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
674651,486354,2015-05-21,"Passed on Final Reading 47-0-2",47,0,1
674694,486358,2015-05-21,"Passed on Final Reading 45-0-4",45,0,3
674703,486571,2015-02-27,"Passed on Final Reading 47-0-2",47,0,0
674714,486324,2015-03-12,"Passed on Final Reading 44-0-5",44,0,0
674735,486162,2015-05-21,"Passed on Final Reading 48-0-1",48,0,0
674822,486492,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
674863,509843,2016-02-29,"Passed on Final Reading 46-0-3",46,0,1
674897,486442,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
674949,486243,2015-05-21,"Passed on Final Reading 48-0-1",48,0,0
674992,486172,2015-05-20,"Passed on Final Reading 47-0-2",47,0,2
675268,532571,2016-04-13,"Passed on Final Reading 49-0-0",49,0,0
675509,486097,2015-05-21,"Passed on Final Reading 48-0-1",48,0,0
678282,486267,2015-05-21,"Passed on Final Reading with Emergency Clause 39-5-5",39,5,4
678297,486326,2015-05-07,"Passed on Final Reading 36-9-4",36,9,4
678333,485365,2015-05-20,"Passed on Final Reading 32-15-2",32,15,2
678333,485370,2015-05-27,"Passed notwithstanding objections of Governor 30-19-0",30,19,0
678353,486625,2015-02-27,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,1
678372,486628,2015-02-27,"Passed on Final Reading 47-0-2",47,0,0
678415,486643,2015-05-20,"Passed on Final Reading 47-0-2",47,0,2
678435,486623,2015-02-27,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
678452,486474,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
678471,486427,2015-05-07,"Passed on Final Reading 49-0-0",49,0,0
678491,485390,2015-05-20,"Passed on Final Reading 49-0-0",49,0,0
678547,486604,2015-02-27,"Passed on Final Reading 47-0-2",47,0,0
678563,486622,2015-04-23,"Passed on Final Reading 42-4-3",42,4,1
678601,485378,2015-03-06,"Passed on Final Reading 45-0-4",45,0,2
678695,486611,2015-02-27,"Passed on Final Reading 46-0-3",46,0,1
678717,486605,2015-02-27,"Passed on Final Reading 47-0-2",47,0,0
678791,502938,2016-02-18,"Passed on Final Reading with Emergency Clause 44-0-5",44,0,3
678848,485369,2015-05-21,"Passed on Final Reading with Emergency Clause 45-1-3",45,1,2
678865,486223,2015-05-07,"Passed on Final Reading 48-0-1",48,0,1
678881,486276,2015-05-21,"Passed on Final Reading 47-0-2",47,0,1
678969,486467,2015-04-07,"Passed on Final Reading with Emergency Clause 42-1-6",42,1,1
678986,485359,2015-02-27,"Passed on Final Reading 47-0-2",47,0,0
679143,503016,2016-02-18,"Passed on Final Reading 47-0-2",47,0,0
679257,486307,2015-03-12,"Passed on Final Reading with Emergency Clause 43-0-6",43,0,1
679370,486642,2015-05-20,"Passed on Final Reading 48-0-1",48,0,1
680772,485388,2015-05-21,"Passed on Final Reading with Emergency Clause 44-1-4",44,1,4
680793,486569,2015-03-06,"Passed on Final Reading 47-0-2",47,0,0
680812,486581,2015-02-27,"Passed on Final Reading 47-0-2",47,0,0
680834,485394,2015-04-02,"Passed on Final Reading 45-0-4",45,0,2
680848,486609,2015-02-27,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
680880,509679,2016-02-29,"Passed on Final Reading 46-0-3",46,0,1
680889,486343,2015-05-21,"Passed on Final Reading 46-0-3",46,0,2
680936,486352,2015-05-07,"Passed on Final Reading 39-6-4",39,6,4
680968,486600,2015-02-27,"Passed on Final Reading 47-0-2",47,0,0
680980,509798,2016-02-29,"Passed on Final Reading 46-0-3",46,0,1
681026,492178,2016-02-05,"Passed on Final Reading 41-3-5",41,3,4
681037,486621,2015-02-27,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
681096,486341,2015-05-21,"Passed on Final Reading 40-2-7",40,2,6
681106,486635,2015-05-20,"Passed on Final Reading 49-0-0",49,0,0
681114,486171,2015-05-20,"Passed on Final Reading with Emergency Clause 48-0-1",48,0,1
681128,509636,2016-02-29,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,2
681136,486217,2015-05-20,"Passed on Final Reading 48-0-1",48,0,1
681158,485384,2015-05-21,"Passed on Final Reading with Emergency Clause 42-3-4",42,3,3
681182,485361,2015-05-29,"Passed on Final Reading 44-0-5",44,0,3
681203,486014,2015-05-20,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0
681211,486602,2015-02-27,"Passed on Final Reading 47-0-2",47,0,0
681222,485376,2015-04-23,"Passed on Final Reading 44-3-2",44,3,0
681234,485360,2015-05-21,"Passed on Final Reading 46-0-3",46,0,2
681272,486620,2015-03-06,"Passed on Final Reading 47-0-2",47,0,0
681281,486526,2015-05-14,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0
681294,486647,2015-05-20,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0
681414,486393,2015-05-21,"Passed on Final Reading 49-0-0",49,0,0
681506,486288,2015-05-21,"Passed on Final Reading 37-8-4",37,8,4
681694,485396,2015-05-07,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0
681740,486274,2015-05-21,"Passed on Final Reading 47-0-2",47,0,2
681785,486394,2015-04-07,"Passed on Final Reading 45-0-4",45,0,0
681815,486385,2015-04-07,"Passed on Final Reading 42-0-7",42,0,2
681883,486261,2015-05-20,"Passed on Final Reading 47-0-2",47,0,1
681929,486560,2015-05-14,"Passed on Final Reading 48-0-1",48,0,1
682207,486629,2015-03-06,"Passed on Final Reading 47-0-2",47,0,0
682232,486633,2015-05-20,"Passed on Final Reading 46-0-3",46,0,1
682274,486081,2015-05-20,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,1
682735,486638,2015-05-20,"Passed on Final Reading 47-0-2",47,0,1
683556,509956,2016-02-29,"Passed on Final Reading 47-0-2",47,0,1
683557,486458,2015-05-07,"Passed on Final Reading 33-13-3",33,13,3
683565,531386,2016-04-12,"Passed on Final Reading 46-0-3",46,0,1
683567,486582,2015-04-23,"Passed on Final Reading 45-0-4",45,0,2
683573,486637,2015-05-20,"Passed on Final Reading 47-0-2",47,0,0
683575,486644,2015-05-20,"Passed on Final Reading 46-0-3",46,0,2
683580,486503,2015-05-21,"Passed on Final Reading 39-5-5",39,5,3
683585,486145,2015-05-20,"Passed on Final Reading 47-0-2",47,0,1
683588,486601,2015-04-23,"Passed on Final Reading with Emergency Clause 45-2-2",45,2,0
683591,486484,2015-02-24,"Passed on Final Reading with Emergency Clause 43-0-6",43,0,3
683593,485392,2015-05-21,"Passed on Final Reading with Emergency Clause 44-2-3",44,2,2
683599,486297,2015-05-21,"Passed on Final Reading 46-0-3",46,0,3
683600,486180,2015-05-20,"Passed on Final Reading 47-0-2",47,0,1
685613,486165,2015-05-20,"Passed on Final Reading 48-0-1",48,0,1
685644,486606,2015-05-26,"Passed on Final Reading with Emergency Clause 44-2-3",44,2,0
685678,531606,2016-04-12,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
685689,486119,2015-05-20,"Passed on Final Reading 46-0-3",46,0,1
685711,486646,2015-05-20,"Passed on Final Reading 48-0-1",48,0,0
685743,485386,2015-05-21,"Passed on Final Reading 46-0-3",46,0,1
685755,524776,2016-03-24,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,2
685889,502822,2016-02-18,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,1
685898,502805,2016-02-18,"Passed on Final Reading 47-0-2",47,0,0
685910,486607,2015-03-06,"Passed on Final Reading 47-0-2",47,0,0
685920,486558,2015-04-23,"Passed on Final Reading 44-2-3",44,2,1
685941,531722,2016-04-12,"Passed on Final Reading 47-0-2",47,0,0
685953,486572,2015-04-07,"Passed on Final Reading 43-0-6",43,0,1
685985,486191,2015-05-20,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
686057,485381,2015-05-21,"Passed on Final Reading with Emergency Clause 43-1-5",43,1,2
686069,486046,2015-05-20,"Passed on Final Reading 49-0-0",49,0,0
686147,486361,2015-05-07,"Passed on Final Reading with Emergency Clause 48-0-1",48,0,1
686179,485387,2015-05-29,"Passed on Final Reading 46-0-3",46,0,1
686284,486360,2015-05-07,"Passed on Final Reading 48-0-1",48,0,1
686294,486502,2015-05-29,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,1
686340,486044,2015-04-02,"Passed on Final Reading 44-0-5",44,0,2
687727,531330,2016-04-12,"Passed on Final Reading 48-0-1",48,0,0
687765,486329,2015-05-21,"Passed on Final Reading 46-0-3",46,0,0
687835,485371,2015-05-20,"Passed on Final Reading 49-0-0",49,0,0
687853,486309,2015-05-21,"Passed on Final Reading 43-0-6",43,0,3
687920,486451,2015-05-21,"Passed on Final Reading 42-0-7",42,0,4
687930,486080,2015-05-21,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,0
687956,486054,2015-05-20,"Passed on Final Reading 49-0-0",49,0,0
687965,485389,2015-05-07,"Passed on Final Reading 48-0-1",48,0,1
687972,486183,2015-05-20,"Passed on Final Reading 48-0-1",48,0,1
687990,485407,2015-04-07,"Passed on Final Reading 44-0-5",44,0,0
688001,486504,2015-05-21,"Passed on Final Reading with Emergency Clause 40-1-8",40,1,5
688079,486568,2015-05-14,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0
688083,486056,2015-05-20,"Passed on Final Reading 48-0-1",48,0,1
688088,486241,2015-05-21,"Passed on Final Reading 46-0-3",46,0,0
688095,486556,2015-05-29,"Passed on Final Reading 46-0-3",46,0,1
688198,486592,2015-04-23,"Passed on Final Reading 45-0-4",45,0,1
688280,486240,2015-05-21,"Passed on Final Reading 45-0-4",45,0,1
688365,486527,2015-05-29,"Passed on Final Reading 45-1-3",45,1,1
688374,485364,2015-05-21,"Passed on Final Reading 45-0-4",45,0,2
688415,486588,2015-05-14,"Passed on Final Reading with Emergency Clause 43-2-4",43,2,3
688471,486640,2015-05-20,"Passed on Final Reading 47-0-2",47,0,2
688632,486258,2015-05-07,"Passed on Final Reading 48-0-1",48,0,1
688640,486641,2015-05-21,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
688660,485393,2015-05-15,"Failed on Final Reading 29-17-3",29,17,1
688712,485446,2015-05-07,"Passed on Final Reading 26-15-8",26,15,8
688712,485447,2015-05-14,"Passed notwithstanding objections of Governor 30-16-3",30,16,3
688764,486516,2015-05-21,"Passed on Final Reading 47-0-2",47,0,0
688838,486645,2015-05-20,"Passed on Final Reading 49-0-0",49,0,0
688887,486495,2015-05-21,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
688950,532430,2016-04-13,"Passed on Final Reading 29-15-5",29,15,4
688960,486532,2015-05-29,"Passed on Final Reading 41-4-4",41,4,2
688979,485998,2015-05-21,"Passed on Final Reading 46-0-3",46,0,1
689009,486335,2015-05-21,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,1
689019,485368,2015-05-21,"Passed on Final Reading with Emergency Clause 34-9-6",34,9,2
689019,485372,2015-05-28,"Passed notwithstanding objections of Governor 34-10-5",34,10,2
689052,486465,2015-05-21,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,2
689093,486325,2015-04-07,"Passed on Final Reading 45-0-4",45,0,0
691185,485380,2015-05-14,"Passed on Final Reading with Emergency Clause 40-9-0",40,9,0
691400,485373,2015-05-14,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0
691504,486627,2015-05-14,"Passed on Final Reading with Emergency Clause 42-7-0",42,7,0
691611,486610,2015-05-14,"Passed on Final Reading with Emergency Clause 47-2-0",47,2,0
691719,486608,2015-05-14,"Passed on Final Reading with Emergency Clause 48-0-1",48,0,1
691827,486565,2015-05-14,"Passed on Final Reading with Emergency Clause 48-1-0",48,1,0
691937,486619,2015-05-14,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0
692045,486612,2015-05-14,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0
706872,486542,2015-02-20,"Passed on Final Reading 49-0-0",49,0,0
707549,486632,2015-02-27,"Passed on Final Reading with Emergency Clause 46-1-2",46,1,0
727213,486584,2015-04-07,"Passed on Final Reading 44-0-5",44,0,1
727393,486187,2015-05-21,"Passed on Final Reading 44-0-5",44,0,2
734865,486447,2015-05-21,"Passed on Final Reading 37-6-6",37,6,6
743011,502825,2016-02-18,"Passed on Final Reading 47-0-2",47,0,0
746451,531760,2016-04-12,"Passed on Final Reading 47-0-2",47,0,0
757758,486498,2015-05-21,"Passed on Final Reading 43-0-6",43,0,3
758015,485442,2015-05-07,"Passed on Final Reading 27-12-10",27,12,10
758015,485443,2015-05-14,"Passed notwithstanding objections of Governor 30-13-6",30,13,6
759223,531796,2016-04-12,"Passed on Final Reading 47-0-2",47,0,0
759300,486284,2015-05-21,"Passed on Final Reading 46-0-3",46,0,2
759433,485456,2015-04-23,"Failed on Final Reading with Emergency Clause 28-16-5",28,16,3
760647,486315,2015-04-07,"Passed on Final Reading with Emergency Clause 42-1-6",42,1,1
760794,486273,2015-05-21,"Passed on Final Reading 40-3-6",40,3,5
761785,486303,2015-05-21,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,2
761909,486063,2015-05-21,"Passed on Final Reading 45-1-3",47,0,1
761953,485374,2015-05-21,"Passed on Final Reading with Emergency Clause 34-11-4",34,11,3
762363,486077,2015-05-21,"Passed on Final Reading 47-0-2",47,0,1
764513,486591,2015-04-23,"Passed on Final Reading 43-2-4",43,2,2
764593,486179,2015-05-21,"Passed on Final Reading 45-0-4",45,0,3
765140,486211,2015-05-21,"Passed on Final Reading 39-5-5",39,5,4
765711,486507,2015-05-21,"Passed on Final Reading 45-0-4",45,0,4
767295,486248,2015-05-21,"Passed on Final Reading 46-2-1",46,2,0
767653,486597,2015-05-14,"Passed on Final Reading with Emergency Clause 46-2-1",46,2,1
768172,486494,2015-05-21,"Passed on Final Reading 41-2-6",40,1,5
768213,486268,2015-05-21,"Passed on Final Reading 43-1-5",43,1,4
769479,486402,2015-05-07,"Passed on Final Reading 40-4-5",40,4,5
773022,486463,2015-05-21,"Passed on Final Reading 43-0-6",43,0,4
773255,486400,2015-05-21,"Passed on Final Reading 42-0-7",42,0,4
773279,486377,2015-05-07,"Passed on Final Reading 49-0-0",49,0,0
774012,486057,2015-05-21,"Passed on Final Reading with Emergency Clause 44-1-4",44,1,4
774788,486318,2015-05-21,"Passed on Final Reading 43-0-6",43,0,3
775340,486618,2015-05-14,"Passed on Final Reading 48-0-1",48,0,1
776726,486490,2015-05-21,"Passed on Final Reading 47-0-2",47,0,1
778138,486370,2015-05-21,"Passed on Final Reading 44-3-2",44,3,1
778167,486450,2015-05-21,"Passed on Final Reading 45-0-4",45,0,2
778538,486491,2015-05-21,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
778933,486238,2015-05-21,"Passed on Final Reading 48-0-1",47,0,1
778944,486265,2015-05-21,"Passed on Final Reading with Emergency Clause 42-2-5",42,2,3
778954,486519,2015-05-21,"Passed on Final Reading 44-0-5",44,0,3
779012,486548,2015-05-29,"Passed on Final Reading 44-0-5",44,0,3
779378,486536,2015-05-26,"Passed on Final Reading with Emergency Clause 44-1-4",44,1,1
779794,486557,2015-05-29,"Passed on Final Reading 40-4-5",40,4,4
808325,524498,2016-03-24,"Passed on Final Reading 46-0-3",46,0,2
808326,503025,2016-02-18,"Passed on Final Reading 46-0-3",46,0,1
808330,531235,2016-04-12,"Passed on Final Reading 45-2-2",45,2,1
808332,531233,2016-04-12,"Passed on Final Reading 45-3-1",45,3,1
808336,513966,2016-03-03,"Passed on Final Reading 47-0-2",47,0,0
808338,513452,2016-03-03,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,2
808345,503012,2016-02-18,"Passed on Final Reading 47-0-2",47,0,0
808348,526968,2016-03-31,"Passed on Final Reading 47-0-2",47,0,0
808349,513582,2016-03-03,"Passed on Final Reading 48-0-1",48,0,0
808352,513963,2016-03-03,"Passed on Final Reading 45-0-4",45,0,2
808355,526835,2016-03-31,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
808357,532350,2016-04-13,"Passed on Final Reading 38-3-8",38,3,7
808362,531353,2016-04-12,"Passed on Final Reading 47-0-2",47,0,1
808376,527113,2016-04-01,"Passed on Final Reading 46-0-3",46,0,2
808377,513410,2016-03-03,"Passed on Final Reading 45-0-4",45,0,2
808378,526898,2016-03-31,"Passed on Final Reading 46-0-3",46,0,1
808394,524530,2016-03-24,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,1
808404,513712,2016-03-03,"Passed on Final Reading with Emergency Clause 48-0-1",48,0,0
808422,532818,2016-04-13,"Passed on Final Reading 48-0-1",48,0,1
808425,526808,2016-03-31,"Passed on Final Reading 46-0-3",46,0,1
808431,526922,2016-03-31,"Passed on Final Reading 47-0-2",47,0,0
808432,531183,2016-04-12,"Passed on Final Reading with Emergency Clause 48-0-1",48,0,1
808434,526926,2016-03-31,"Passed on Final Reading 46-0-3",46,0,1
808445,502809,2016-02-18,"Passed on Final Reading 46-0-3",46,0,1
808448,503018,2016-02-18,"Passed on Final Reading 46-0-3",46,0,1
808453,529631,2016-04-07,"Passed on Final Reading 46-0-3",46,0,0
808464,502898,2016-02-18,"Passed on Final Reading 45-0-4",45,0,2
808469,502808,2016-02-18,"Passed on Final Reading 47-0-2",47,0,0
808476,502885,2016-02-18,"Passed on Final Reading 46-0-3",46,0,1
808480,526826,2016-03-31,"Passed on Final Reading 47-0-2",47,0,0
808483,524775,2016-03-24,"Passed on Final Reading 47-0-2",47,0,1
808490,526953,2016-03-31,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
808494,526821,2016-03-31,"Passed on Final Reading 47-0-2",47,0,0
808495,524458,2016-03-24,"Passed on Final Reading 48-0-1",48,0,0
808497,526858,2016-03-31,"Passed on Final Reading 47-0-2",47,0,0
808498,529650,2016-04-07,"Passed on Final Reading 45-0-4",45,0,1
808504,513792,2016-03-03,"Passed on Final Reading 48-0-1",48,0,0
808513,526833,2016-03-31,"Passed on Final Reading 47-0-2",47,0,0
808559,524555,2016-03-24,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,2
808560,527047,2016-03-31,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
808575,527003,2016-03-31,"Passed on Final Reading 45-0-4",45,0,2
808587,513928,2016-03-03,"Passed on Final Reading 48-0-1",48,0,0
808605,502895,2016-02-18,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,2
808607,502894,2016-02-18,"Passed on Final Reading 45-0-4",45,0,2
808617,502893,2016-02-18,"Passed on Final Reading 45-0-4",45,0,2
808633,502855,2016-02-18,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,1
808653,514041,2016-03-03,"Passed on Final Reading 48-0-1",48,0,0
808657,532394,2016-04-13,"Passed on Final Reading 49-0-0",49,0,0
808665,531641,2016-04-12,"Passed on Final Reading 47-0-2",47,0,1
808673,502868,2016-02-18,"Passed on Final Reading 47-0-2",47,0,0
809079,526959,2016-03-31,"Passed on Final Reading 46-0-3",46,0,1
809095,502896,2016-02-18,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
809215,524516,2016-03-24,"Passed on Final Reading 47-0-2",47,0,1
809225,527024,2016-03-31,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
809265,531541,2016-04-12,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,1
809273,531631,2016-04-12,"Passed on Final Reading with Emergency Clause 37-10-2",37,10,2
809280,513719,2016-03-03,"Passed on Final Reading 48-0-1",48,0,0
809289,513570,2016-03-03,"Passed on Final Reading 48-0-1",48,0,0
809313,513584,2016-03-03,"Passed on Final Reading 47-0-2",47,0,1
809329,513688,2016-03-03,"Passed on Final Reading 47-0-2",47,0,1
809361,513647,2016-03-03,"Passed on Final Reading 48-0-1",48,0,0
809368,526899,2016-03-31,"Passed on Final Reading 47-0-2",47,0,0
809439,513349,2016-03-03,"Passed on Final Reading 47-0-2",47,0,1
809962,532160,2016-04-13,"Passed on Final Reading 46-0-3",46,0,3
809980,531356,2016-04-12,"Passed on Final Reading 48-0-1",48,0,0
809996,524584,2016-03-24,"Passed on Final Reading 48-0-1",48,0,0
810011,513601,2016-03-03,"Passed on Final Reading 47-0-2",47,0,1
810014,532138,2016-04-13,"Passed on Final Reading 49-0-0",49,0,0
810020,526829,2016-03-31,"Passed on Final Reading 46-0-3",46,0,1
810024,529694,2016-04-07,"Passed on Final Reading 46-0-3",46,0,0
810042,527013,2016-03-31,"Passed on Final Reading 46-0-3",46,0,1
810058,532196,2016-04-13,"Passed on Final Reading 34-10-5",34,10,5
810067,527026,2016-03-31,"Passed on Final Reading 46-0-3",46,0,1
810069,529575,2016-04-07,"Passed on Final Reading 42-0-7",42,0,3
810076,526977,2016-03-31,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0
810077,527022,2016-03-31,"Passed on Final Reading 47-0-2",47,0,0
810116,527124,2016-04-01,"Passed on Final Reading 47-0-2",47,0,0
810145,532612,2016-04-13,"Passed on Final Reading 48-0-1",48,0,1
