bill_id,date,action
670209,2016-01-06,"Title printed. Carryover bill"
670209,2016-04-20,"Indefinitely postponed"
670210,2015-01-08,"Date of introduction"
670210,2015-01-12,"Referred to Revenue Committee"
670210,2015-01-21,"Notice of hearing for January 30, 2015"
670210,2016-01-06,"Title printed. Carryover bill"
670210,2016-04-20,"Indefinitely postponed"
670211,2015-01-08,"Date of introduction"
670211,2015-01-12,"Referred to Appropriations Committee"
670211,2015-01-27,"Morfeld name added"
670211,2015-02-11,"Notice of hearing for March 03, 2015"
670211,2015-05-29,"Provisions/portions of LB110 amended into LB657 by AM829"
670211,2016-01-06,"Title printed. Carryover bill"
670211,2016-04-20,"Indefinitely postponed"
670212,2015-01-08,"Date of introduction"
670212,2015-01-12,"Placed on General File"
670212,2015-01-23,"Advanced to Enrollment and Review Initial"
670212,2015-01-26,"Placed on Select File"
670212,2015-01-27,"Advanced to Enrollment and Review for Engrossment"
670212,2015-01-30,"Placed on Final Reading"
670212,2015-02-12,"Passed on Final Reading 43-0-6"
670212,2015-02-12,"President/Speaker signed"
670212,2015-02-12,"Presented to Governor on February 12, 2015"
670212,2015-02-12,"Davis explanation of vote"
670212,2015-02-18,"Approved by Governor on February 17, 2015"
670213,2015-01-08,"Date of introduction"
670213,2015-01-12,"Referred to Education Committee"
670213,2015-01-13,"Notice of hearing for January 20, 2015"
670213,2015-01-28,"Placed on General File"
670213,2015-02-02,"Groene AM169 filed"
670213,2015-02-04,"Groene AM169 lost"
670213,2015-02-04,"Advanced to Enrollment and Review Initial"
670213,2015-02-06,"Placed on Select File"
670213,2015-02-11,"Groene AM301 filed"
670213,2015-02-11,"Groene AM301 pending"
670213,2015-02-11,"Groene AM300 filed"
670213,2015-02-11,"Groene AM302 filed"
670213,2015-02-11,"Groene AM143 filed"
670213,2015-02-11,"Groene AM303 filed"
670213,2015-02-11,"Groene AM304 filed"
670213,2015-02-11,"Groene AM305 filed"
670213,2015-02-11,"Groene AM299 filed"
670213,2015-02-11,"Riepe AM352 filed"
670213,2015-02-12,"Groene AM301 lost"
670213,2015-02-12,"Groene AM300 withdrawn"
670213,2015-02-12,"Groene AM143 pending"
670213,2015-02-12,"Chambers FA11 filed"
670213,2015-02-12,"Chambers FA11 pending"
670213,2015-02-12,"Krist MO29 Unanimous consent to bracket until June 5, 2015 filed"
670213,2015-02-12,"Krist MO29 approved"
670213,2016-01-06,"Title printed. Carryover bill"
670213,2016-01-11,"Krist priority bill"
670213,2016-01-15,"Campbell name added"
670213,2016-01-15,"Cook name added"
670213,2016-01-15,"Crawford name added"
670213,2016-01-15,"Hansen name added"
670213,2016-01-15,"Howard name added"
670213,2016-01-15,"Kuehn name added"
670213,2016-01-15,"Bolz name added"
670213,2016-01-15,"Mello name added"
670213,2016-01-15,"Morfeld name added"
670213,2016-01-19,"Groene AM143 pending"
670213,2016-01-19,"Chambers FA11 withdrawn"
670213,2016-01-20,"Groene AM143 pending"
670213,2016-01-20,"Groene AM143 lost"
670213,2016-01-20,"Groene MO163 Reconsider the vote on AM143 filed"
670213,2016-01-20,"Groene MO163 pending"
670213,2016-01-20,"Krist MO162 Invoke cloture filed"
670213,2016-01-20,"Krist MO162 failed"
670213,2016-04-20,"Indefinitely postponed"
670214,2015-01-08,"Date of introduction"
670214,2015-01-12,"Referred to Judiciary Committee"
670214,2015-01-16,"Notice of hearing for January 23, 2015"
670214,2016-01-06,"Title printed. Carryover bill"
670214,2016-04-20,"Indefinitely postponed"
670215,2015-01-08,"Date of introduction"
670215,2015-01-12,"Referred to Judiciary Committee"
670215,2015-02-06,"Notice of hearing for February 25, 2015"
670215,2015-03-06,"Placed on General File with AM605"
670215,2015-03-06,"Judiciary AM605 filed"
670215,2015-05-29,"Provisions/portions of LB25 amended into LB265 by AM878"
670215,2016-01-06,"Title printed. Carryover bill"
670215,2016-04-20,"Indefinitely postponed"
670216,2015-01-08,"Date of introduction"
670216,2015-01-12,"Referred to Education Committee"
670216,2015-01-12,"Notice of hearing for January 20, 2015"
670216,2016-01-06,"Title printed. Carryover bill"
670216,2016-04-20,"Indefinitely postponed"
670217,2015-01-08,"Date of introduction"
670217,2015-01-12,"Referred to Education Committee"
670217,2015-01-16,"Notice of hearing for January 26, 2015"
670217,2015-01-28,"Placed on General File with AM66"
670217,2015-01-28,"Education AM66 filed"
670217,2015-02-04,"Education AM66 adopted"
670217,2015-02-04,"Advanced to Enrollment and Review Initial"
670217,2015-02-06,"Placed on Select File with ER17"
670217,2015-02-06,"Enrollment and Review ER17 filed"
670217,2015-02-09,"Crawford AM287 filed"
670217,2015-02-12,"Enrollment and Review ER17 adopted"
670217,2015-02-12,"Crawford AM287 adopted"
670217,2015-02-12,"Advanced to Enrollment and Review for Engrossment"
670217,2015-02-17,"Placed on Final Reading"
670217,2015-02-20,"Passed on Final Reading with Emergency Clause 49-0-0"
670217,2015-02-20,"President/Speaker signed"
670217,2015-02-23,"Presented to Governor on February 20, 2015"
670217,2015-02-27,"Approved by Governor on February 26, 2015"
670218,2015-01-08,"Date of introduction"
670218,2015-01-12,"Referred to Business and Labor Committee"
670218,2015-01-16,"Notice of hearing for January 26, 2015"
670218,2015-01-23,"Pansing Brooks name added"
670218,2016-01-06,"Title printed. Carryover bill"
670218,2016-02-17,"Cook priority bill"
670218,2016-02-22,"Placed on General File with AM2191"
670218,2016-02-22,"Business and Labor AM2191 filed"
670218,2016-03-01,"Business and Labor AM2191 pending"
670218,2016-03-01,"Kintner FA90 filed"
670218,2016-03-02,"Business and Labor AM2191 adopted"
670218,2016-03-02,"Kintner FA90 withdrawn"
670218,2016-03-02,"Brasch AM2383 filed"
670218,2016-03-02,"Brasch AM2383 withdrawn"
670218,2016-03-02,"Advanced to Enrollment and Review Initial"
670218,2016-03-03,"Placed on Select File with ER176"
670218,2016-03-03,"Enrollment and Review ER176 filed"
670218,2016-03-03,"Mello name added"
670218,2016-03-17,"Enrollment and Review ER176 adopted"
670218,2016-03-17,"Advanced to Enrollment and Review for Engrossment"
670218,2016-03-18,"Placed on Final Reading"
670218,2016-03-21,"Larson AM2672 filed"
670218,2016-03-24,"Larson AM2672 withdrawn"
670218,2016-03-24,"Passed on Final Reading 32-11-6"
670218,2016-03-24,"President/Speaker signed"
670218,2016-03-24,"Presented to Governor on March 24, 2016"
670218,2016-03-29,"Kolowski explanation of vote"
670218,2016-03-30,"Approved by Governor on March 30, 2016"
670218,2016-04-20,"Provisions/portions of LB928 amended into LB83 by AM2191"
670219,2015-01-08,"Date of introduction"
670219,2015-01-12,"Referred to Judiciary Committee"
670219,2015-01-13,"Notice of hearing for January 21, 2015"
670219,2016-01-06,"Title printed. Carryover bill"
670219,2016-04-20,"Indefinitely postponed"
670220,2015-01-08,"Date of introduction"
670220,2015-01-12,"Referred to Appropriations Committee"
670220,2015-02-26,"Notice of hearing for March 16, 2015"
670220,2015-03-06,"Notice of hearing for March 16, 2015 (cancel)"
670220,2015-03-09,"Notice of hearing for March 17, 2015"
670220,2015-05-29,"Provisions/portions of LB82 amended into LB657 by AM829"
670220,2016-01-06,"Title printed. Carryover bill"
670220,2016-04-20,"Indefinitely postponed"
670221,2015-01-08,"Date of introduction"
670221,2015-01-12,"Referred to Banking, Commerce and Insurance Committee"
670221,2015-02-03,"Notice of hearing for March 02, 2015"
670221,2016-01-06,"Title printed. Carryover bill"
670221,2016-04-20,"Indefinitely postponed"
670222,2015-01-08,"Date of introduction"
670222,2015-01-12,"Referred to Education Committee"
670222,2015-01-20,"Notice of hearing for January 27, 2015"
670222,2015-02-25,"Indefinitely postponed"
670223,2015-01-08,"Date of introduction"
670223,2015-01-12,"Placed on General File"
670223,2015-01-23,"Advanced to Enrollment and Review Initial"
670223,2015-01-26,"Placed on Select File"
670223,2015-01-27,"Advanced to Enrollment and Review for Engrossment"
670223,2015-01-30,"Placed on Final Reading"
670223,2015-02-12,"Passed on Final Reading 43-0-6"
670223,2015-02-12,"President/Speaker signed"
670223,2015-02-12,"Presented to Governor on February 12, 2015"
670223,2015-02-12,"Davis explanation of vote"
670223,2015-02-18,"Approved by Governor on February 17, 2015"
