bill_id,date,action
663772,2015-03-23,"Signed by President"
663772,2015-03-24,"Signed by Speaker"
663772,2015-03-24,"Sent to Governor"
663772,2015-03-26,"Signed by Governor 03/25"
663774,2015-01-06,"Introduced, first reading, referred Industry, Business and Labor Committee"
663774,2015-01-13,"Committee Hearing 08:00"
663774,2015-01-15,"Reported back amended, do pass, amendment placed on calendar 14 0 1"
663774,2015-01-16,"Amendment adopted, placed on calendar"
663774,2015-01-19,"Second reading, passed, yeas 93 nays 0"
663774,2015-02-20,"Received from House"
663774,2015-02-23,"Introduced, first reading, referred Industry, Business and Labor Committee"
663774,2015-03-09,"Committee Hearing 09:30"
663774,2015-03-09,"Reported back, do pass, place on calendar 7 0 0"
663774,2015-03-10,"Second reading, passed, yeas 47 nays 0"
663774,2015-03-11,"Returned to House"
663774,2015-03-16,"Signed by President"
663774,2015-03-17,"Signed by Speaker"
663774,2015-03-17,"Sent to Governor"
663774,2015-03-20,"Signed by Governor 03/19"
663776,2015-01-06,"Introduced, first reading, referred Judiciary Committee"
663776,2015-01-12,"Committee Hearing 09:30"
663776,2015-01-22,"Reported back, do pass, place on calendar 6 0 0"
663776,2015-01-23,"Second reading, passed, yeas 45 nays 0"
663776,2015-01-26,"Received from Senate"
663776,2015-02-20,"Introduced, first reading, referred Judiciary Committee"
663776,2015-03-04,"Committee Hearing 11:30"
663776,2015-03-04,"Reported back, do pass, place on calendar 12 0 1"
663776,2015-03-05,"Second reading, passed, yeas 88 nays 2"
663776,2015-03-09,"Returned to Senate"
663776,2015-03-11,"Signed by Speaker"
663776,2015-03-12,"Signed by President"
663776,2015-03-12,"Sent to Governor"
663776,2015-03-12,"Signed by Governor 03/12"
663777,2015-01-06,"Introduced, first reading, referred Judiciary Committee"
663777,2015-01-14,"Committee Hearing 10:10"
663777,2015-01-19,"Committee Hearing 10:30"
663777,2015-01-19,"Reported back, do pass, place on calendar 12 0 1"
663777,2015-01-21,"Second reading, passed, yeas 89 nays 1"
663777,2015-02-19,"Received from House"
663777,2015-02-19,"Introduced, first reading, referred Judiciary Committee"
663777,2015-03-09,"Committee Hearing 11:00"
663777,2015-03-09,"Reported back, do pass, place on calendar 6 0 0"
663777,2015-03-10,"Second reading, passed, yeas 43 nays 4"
663777,2015-03-11,"Returned to House"
663777,2015-03-16,"Signed by President"
663777,2015-03-17,"Signed by Speaker"
663777,2015-03-17,"Sent to Governor"
663777,2015-03-20,"Signed by Governor 03/19"
663780,2015-01-06,"Introduced, first reading, referred Finance and Taxation Committee"
663780,2015-01-13,"Committee Hearing 09:15"
663780,2015-01-13,"Reported back, do pass, place on calendar 14 0 0"
663780,2015-01-14,"Second reading, passed, yeas 73 nays 9"
663780,2015-02-19,"Received from House"
663780,2015-02-19,"Introduced, first reading, referred Finance and Taxation Committee"
663780,2015-03-04,"Committee Hearing 10:30"
663780,2015-03-24,"Reported back amended, do pass, amendment placed on calendar 7 0 0"
663780,2015-03-25,"Amendment adopted, placed on calendar"
663780,2015-03-26,"Second reading, passed as amended, yeas 46 nays 0"
663780,2015-03-27,"Returned to House (12)"
663780,2015-03-31,Concurred
663780,2015-03-31,"Second reading, passed, yeas 88 nays 3"
663780,2015-04-02,"Signed by President"
663780,2015-04-07,"Signed by Speaker"
663780,2015-04-07,"Sent to Governor"
663780,2015-04-09,"Signed by Governor 04/08"
663781,2015-01-06,"Introduced, first reading, referred Government and Veterans Affairs Committee"
663781,2015-01-16,"Committee Hearing 09:00"
663781,2015-02-19,"Reported back, do pass, place on calendar 11 2 1"
663781,2015-02-23,"Second reading, passed, yeas 72 nays 21"
663781,2015-02-25,"Received from House"
663781,2015-02-25,"Introduced, first reading, referred Government and Veterans Affairs Committee"
663781,2015-03-18,"Request return from committee"
663781,2015-03-18,"Rereferred to Energy and Natural Resources"
663781,2015-03-26,"Committee Hearing 04:00"
663781,2015-04-10,"Reported back amended, do pass, amendment placed on calendar 6 0 1"
663781,2015-04-10,"Amendment adopted, placed on calendar"
663781,2015-04-10,"Second reading, passed as amended, yeas 44 nays 0"
663781,2015-04-10,"Returned to House (12)"
663781,2015-04-15,"Refused to concur"
663781,2015-04-15,"Conference committee appointed Laning Dockter Mooney"
663781,2015-04-15,"Conference committee appointed Laffen Hogue Murphy"
663781,2015-04-16,"Reported back from conference committee, amend, placed on calendar"
663781,2015-04-17,"Conference committee report adopted"
663781,2015-04-17,"Second reading, passed, yeas 83 nays 8"
663781,2015-04-17,"Reported back from conference committee, amend, placed on calendar"
663781,2015-04-17,"Conference committee report adopted"
663781,2015-04-17,"Second reading, passed as amended, yeas 45 nays 0"
663781,2015-04-20,"Signed by President"
663781,2015-04-21,"Signed by Speaker"
663781,2015-04-21,"Sent to Governor"
663781,2015-04-23,"Signed by Governor 04/22"
663782,2015-01-06,"Introduced, first reading, referred Human Services Committee"
663782,2015-01-07,"Committee Hearing 10:00"
663782,2015-01-27,"Reported back amended, do pass, amendment placed on calendar 4 2 0"
663782,2015-01-28,"Amendment adopted, placed on calendar"
663782,2015-01-29,"Second reading, passed, yeas 46 nays 0"
663782,2015-01-30,"Received from Senate"
663782,2015-02-20,"Introduced, first reading, referred Human Services Committee"
663782,2015-03-04,"Committee Hearing 09:15"
663782,2015-03-05,"Reported back, do pass, place on calendar 11 1 1"
663782,2015-03-06,"Second reading, passed, yeas 84 nays 1"
663782,2015-03-09,"Returned to Senate"
663782,2015-03-11,"Signed by Speaker"
663782,2015-03-12,"Signed by President"
663782,2015-03-12,"Sent to Governor"
663782,2015-03-13,"Signed by Governor 03/13"
663784,2015-01-06,"Introduced, first reading, referred Industry, Business and Labor Committee"
663784,2015-01-13,"Committee Hearing 08:00"
663784,2015-01-14,"Reported back, do pass, place on calendar 14 0 1"
663784,2015-01-15,"Second reading, passed, yeas 85 nays 0"
663784,2015-02-20,"Received from House"
663784,2015-02-23,"Introduced, first reading, referred Industry, Business and Labor Committee"
663784,2015-03-09,"Committee Hearing 10:00"
663784,2015-03-09,"Reported back, do pass, place on calendar 7 0 0"
663784,2015-03-10,"Second reading, passed, yeas 47 nays 0"
663784,2015-03-11,"Returned to House"
663784,2015-03-16,"Signed by President"
663784,2015-03-17,"Signed by Speaker"
663784,2015-03-17,"Sent to Governor"
663784,2015-03-20,"Signed by Governor 03/19"
663786,2015-01-06,"Introduced, first reading, referred Finance and Taxation Committee"
663786,2015-01-14,"Committee Hearing 09:00"
663786,2015-02-10,"Reported back amended, do pass, amendment placed on calendar 12 2 0"
663786,2015-02-11,"Amendment adopted, placed on calendar"
663786,2015-02-12,"Second reading, passed, yeas 64 nays 27"
663786,2015-02-20,"Received from House"
663786,2015-02-23,"Introduced, first reading, referred Finance and Taxation Committee"
663786,2015-03-10,"Committee Hearing 09:00"
663786,2015-04-01,"Reported back amended, do pass, amendment placed on calendar 6 1 0"
663786,2015-04-02,"Amendment adopted, placed on calendar"
663786,2015-04-02,"Second reading, passed as amended, yeas 45 nays 1"
663786,2015-04-02,"Returned to House (12)"
663786,2015-04-07,Concurred
663786,2015-04-07,"Second reading, passed, yeas 64 nays 27"
663786,2015-04-07,"Signed by President"
663786,2015-04-08,"Signed by Speaker"
663786,2015-04-08,"Sent to Governor"
663786,2015-04-10,"Signed by Governor 04/09"
663787,2015-01-06,"Introduced, first reading, referred Industry, Business and Labor Committee"
663787,2015-01-12,"Committee Hearing 02:00"
663787,2015-01-16,"Reported back amended, do pass, amendment placed on calendar 14 0 1"
663787,2015-01-19,"Amendment adopted"
663787,2015-01-19,"Rereferred to Appropriations"
663787,2015-02-13,"Reported back, do pass, place on calendar 15 6 2"
663787,2015-02-17,"Second reading, passed, yeas 84 nays 7"
663787,2015-02-20,"Received from House"
663787,2015-02-23,"Introduced, first reading, referred Industry, Business and Labor Committee"
663787,2015-03-10,"Committee Hearing 10:30"
663787,2015-03-12,"Reported back amended, do pass, amendment placed on calendar 7 0 0"
663787,2015-03-13,"Rereferred to Industry, Business and Labor"
663787,2015-03-18,"Reported back amended, do pass, amendment placed on calendar 6 0 1"
663787,2015-03-19,"Amendment adopted, placed on calendar"
663787,2015-03-20,"Amendment proposed on floor"
663787,2015-03-20,"Amendment adopted"
663787,2015-03-20,"Second reading, passed as amended, yeas 45 nays 0"
663787,2015-03-20,"Emergency clause carried"
663787,2015-03-23,"Returned to House (12)"
663787,2015-04-06,Concurred
663787,2015-04-06,"Second reading, passed, yeas 92 nays 0, Emergency clause carried"
663787,2015-04-07,"Signed by President"
663787,2015-04-08,"Signed by Speaker"
663787,2015-04-08,"Sent to Governor"
663787,2015-04-10,"Signed by Governor 04/09"
663789,2015-01-06,"Introduced, first reading, referred Human Services Committee"
663789,2015-01-07,"Committee Hearing 09:30"
663789,2015-01-15,"Reported back amended, do pass, amendment placed on calendar 11 0 2"
663789,2015-01-16,"Amendment adopted, placed on calendar"
663789,2015-01-19,"Second reading, passed, yeas 93 nays 0"
663789,2015-02-20,"Received from House"
663789,2015-02-23,"Introduced, first reading, referred Human Services Committee"
663789,2015-03-17,"Committee Hearing 09:00"
663789,2015-03-17,"Reported back, do pass, place on calendar 6 0 0"
663789,2015-03-18,"Second reading, passed, yeas 47 nays 0"
663789,2015-03-19,"Returned to House"
663789,2015-03-23,"Signed by President"
663789,2015-03-24,"Signed by Speaker"
663789,2015-03-24,"Sent to Governor"
663789,2015-03-26,"Signed by Governor 03/25"
663790,2015-01-06,"Introduced, first reading, referred Judiciary Committee"
663790,2015-01-12,"Committee Hearing 09:00"
663790,2015-02-10,"Reported back amended, do pass, amendment placed on calendar 6 0 0"
663790,2015-02-11,"Amendment adopted"
663790,2015-02-11,"Rereferred to Appropriations"
663790,2015-02-17,"Committee Hearing 11:00"
663790,2015-02-17,"Reported back, do pass, place on calendar 13 0 0"
663790,2015-02-19,"Second reading, passed, yeas 46 nays 0"
663790,2015-02-24,"Received from Senate"
663790,2015-02-25,"Introduced, first reading, referred Judiciary Committee"
663790,2015-03-09,"Committee Hearing 10:15"
663790,2015-03-31,"Reported back amended, do pass, amendment placed on calendar 13 0 0"
663790,2015-04-01,"Amendment adopted"
663790,2015-04-01,"Rereferred to Appropriations"
663790,2015-04-08,"Reported back, do pass, place on calendar 21 0 2"
663790,2015-04-08,"Second reading, passed as amended, yeas 91 nays 0"
663790,2015-04-08,"Returned to Senate (12)"
663790,2015-04-09,"Refused to concur"
663790,2015-04-09,"Conference committee appointed Armstrong Casper Grabinger"
663790,2015-04-13,"Conference committee appointed Brabandt K. Koppelman Delmore"
663790,2015-04-20,"Reported back from conference committee, placed on calendar (House recede)"
663790,2015-04-20,"Conference committee report adopted"
663790,2015-04-20,"Reported back from conference committee, placed on calendar (House recede)"
663790,2015-04-21,"Conference committee report adopted"
663790,2015-04-21,"Second reading, failed to pass, yeas 9 nays 82"
663793,2015-01-06,"Introduced, first reading, referred Appropriations Committee"
663793,2015-01-20,"Committee Hearing 09:30"
663793,2015-02-02,"Reported back amended, do pass, amendment placed on calendar 22 0 1"
663793,2015-02-03,"Amendment adopted, placed on calendar"
663793,2015-02-04,"Second reading, passed, yeas 90 nays 2"
663793,2015-02-20,"Received from House"
663793,2015-02-23,"Introduced, first reading, referred Government and Veterans Affairs Committee"
663793,2015-03-26,"Committee Hearing 09:45"
663793,2015-03-27,"Reported back, do not pass, placed on calendar 7 0 0"
663793,2015-03-30,"Second reading, failed to pass, yeas 2 nays 45"
663794,2015-01-06,"Introduced, first reading, referred Appropriations Committee"
663794,2015-01-16,"Committee Hearing 08:30"
663794,2015-02-02,"Committee Hearing 08:30"
663794,2015-02-20,"Reported back amended, do pass, amendment placed on calendar 20 3 0"
663794,2015-02-23,"Amendment adopted, placed on calendar"
663794,2015-02-24,"Second reading, passed, yeas 56 nays 37"
663794,2015-02-26,"Received from House"
663794,2015-02-26,"Introduced, first reading, referred Appropriations Committee"
663794,2015-03-06,"Committee Hearing 08:30"
663794,2015-03-31,"Reported back amended, do pass, amendment placed on calendar 13 0 0"
663794,2015-04-01,"Amendment adopted, placed on calendar"
663794,2015-04-01,"Second reading, passed as amended, yeas 46 nays 1"
663794,2015-04-02,"Returned to House (12)"
663794,2015-04-13,"Refused to concur"
663794,2015-04-13,"Conference committee appointed J. Nelson Pollert Holman"
663794,2015-04-14,"Conference committee appointed Kilzer G. Lee Mathern"
663794,2015-04-20,"Reported back from conference committee, amend, placed on calendar"
663794,2015-04-20,"Conference committee report adopted"
663794,2015-04-20,"Second reading, passed, yeas 60 nays 30"
663794,2015-04-20,"Reported back from conference committee, amend, placed on calendar"
663794,2015-04-20,"Conference committee report adopted"
663794,2015-04-20,"Second reading, passed as amended, yeas 46 nays 1"
663794,2015-04-22,"Signed by President"
663794,2015-04-22,"Signed by Speaker"
663794,2015-04-22,"Sent to Governor"
663794,2015-04-24,"Signed by Governor 04/23"
663795,2015-01-06,"Introduced, first reading, referred Transportation Committee"
663795,2015-01-09,"Committee Hearing 09:00"
663795,2015-01-09,"Reported back, do pass, place on calendar 10 0 4"
663795,2015-01-12,"Second reading, passed, yeas 92 nays 0"
663795,2015-02-04,"Received from House"
663795,2015-02-04,"Introduced, first reading, referred Transportation Committee"
663795,2015-02-20,"Committee Hearing 10:00"
663795,2015-03-13,"Reported back, do pass, place on calendar 6 0 0"
663795,2015-03-16,"Second reading, passed, yeas 47 nays 0"
663795,2015-03-17,"Returned to House"
663795,2015-03-19,"Signed by President"
663795,2015-03-25,"Signed by Speaker"
663795,2015-03-25,"Sent to Governor"
663795,2015-03-27,"Signed by Governor 03/26"
663798,2015-01-06,"Introduced, first reading, referred Government and Veterans Affairs Committee"
663798,2015-01-15,"Committee Hearing 08:30"
663798,2015-01-16,"Reported back amended, do pass, amendment placed on calendar 9 4 1"
663798,2015-01-19,"Amendment adopted, placed on calendar"
663798,2015-01-21,"Second reading, failed to pass, yeas 35 nays 55"
663799,2015-01-06,"Introduced, first reading, (emergency), referred Education Committee"
663799,2015-01-08,"Request return from committee"
663799,2015-01-08,"Rereferred to Appropriations"
663799,2015-01-26,"Committee Hearing 08:30"
663799,2015-02-16,"Reported back amended, do pass, amendment placed on calendar 13 0 0"
663799,2015-02-17,"Amendment adopted, placed on calendar"
663799,2015-02-19,"Second reading, passed, yeas 46 nays 0, Emergency clause carried"
663799,2015-02-24,"Received from Senate"
663799,2015-02-25,"Introduced, first reading, (emergency), referred Education Committee"
663799,2015-03-10,"Committee Hearing 09:00"
663799,2015-03-11,"Reported back, do not pass, placed on calendar 10 3 0"
663799,2015-03-12,"Second reading, failed to pass, yeas 19 nays 69"
663800,2015-01-06,"Introduced, first reading, referred Appropriations Committee"
663800,2015-01-14,"Committee Hearing 08:30"
663800,2015-02-24,"Reported back amended, do pass, amendment placed on calendar 12 1 0"
663800,2015-02-24,"Amendment adopted, placed on calendar"
663800,2015-02-24,"Second reading, passed, yeas 46 nays 0"
663800,2015-02-25,"Received from Senate"
663800,2015-03-04,"Introduced, first reading, referred Appropriations Committee"
663800,2015-03-11,"Committee Hearing 02:15"
663800,2015-03-27,"Committee Hearing 08:30"
663800,2015-04-24,"Reported back amended, do pass, amendment placed on calendar 18 3 2"
663800,2015-04-24,"Amendment adopted, placed on calendar"
663800,2015-04-24,"Second reading, passed as amended, yeas 82 nays 6"
663800,2015-04-24,"Emergency clause carried"
663800,2015-04-24,"Returned to Senate (12)"
663800,2015-04-27,"Refused to concur"
663800,2015-04-27,"Conference committee appointed Krebsbach Dever Heckaman"
663800,2015-04-27,"Conference committee appointed Thoreson Keiser Hogan"
663800,2015-04-28,"Reported back from conference committee, amend, placed on calendar"
663800,2015-04-28,"Conference committee report rejected"
663800,2015-04-29,"Refused to concur"
663800,2015-04-29,"Conference committee appointed Krebsbach Dever Heckaman"
663800,2015-06-16,"Refused to concur"
663800,2015-06-16,"Conference committee appointed Wardner G. Lee Heckaman"
663800,2015-06-16,"New conference committee appointed Carlson Vigesaa Hogan"
663800,2015-06-16,"Reported back from conference committee, amend, placed on calendar"
663800,2015-06-16,"Conference committee report adopted"
663800,2015-06-16,"Second reading, passed, yeas 38 nays 6"
663800,2015-06-16,"Reported back from conference committee, amend, placed on calendar"
663800,2015-06-16,"Conference committee report adopted"
663800,2015-06-16,"Second reading, passed as amended, yeas 73 nays 16"
663800,2015-06-16,"Signed by Speaker"
663800,2015-06-16,"Signed by President"
663800,2015-06-16,"Sent to Governor"
663800,2015-07-07,"Signed by Governor 06/16"
663802,2015-01-06,"Introduced, first reading, referred Industry, Business and Labor Committee"
663802,2015-01-13,"Committee Hearing 02:00"
663802,2015-01-22,"Reported back, do not pass, placed on calendar 12 3 0"
663802,2015-01-27,"Rereferred to Industry, Business and Labor"
663802,2015-01-30,"Reported back amended, do pass, amendment placed on calendar 13 0 2"
663802,2015-02-02,"Amendment adopted, placed on calendar"
663802,2015-02-03,"Second reading, passed, yeas 92 nays 0"
663802,2015-02-20,"Received from House"
663802,2015-02-23,"Introduced, first reading, referred Industry, Business and Labor Committee"
663802,2015-03-04,"Committee Hearing 11:15"
663802,2015-03-10,"Reported back, do pass, place on calendar 7 0 0"
663802,2015-03-11,"Second reading, passed, yeas 47 nays 0"
663802,2015-03-12,"Returned to House"
663802,2015-03-16,"Signed by President"
663802,2015-03-17,"Signed by Speaker"
663802,2015-03-17,"Sent to Governor"
663802,2015-03-20,"Signed by Governor 03/18"
663804,2015-01-06,"Introduced, first reading, referred Appropriations Committee"
663804,2015-01-12,"Committee Hearing 08:30"
663804,2015-01-12,"Committee Hearing 02:00"
663804,2015-01-13,"Committee Hearing 08:30"
663804,2015-02-24,"Reported back amended, do pass, amendment placed on calendar 13 0 0"
663804,2015-02-24,"Amendment adopted, placed on calendar"
663804,2015-02-24,"Second reading, passed, yeas 46 nays 0"
663804,2015-02-25,"Received from Senate"
663804,2015-03-04,"Introduced, first reading, referred Appropriations Committee"
663804,2015-03-10,"Committee Hearing 09:00"
663804,2015-04-14,"Reported back amended, do pass, amendment placed on calendar 20 0 3"
663804,2015-04-14,"Amendment adopted, placed on calendar"
663804,2015-04-16,"Second reading, passed as amended, yeas 79 nays 13"
663804,2015-04-16,"Returned to Senate (12)"
663804,2015-04-16,"Refused to concur"
663804,2015-04-16,"Conference committee appointed Holmberg Krebsbach Heckaman"
663804,2015-04-17,"Conference committee appointed Monson Sanford Guggisberg"
663804,2015-04-28,"Reported back from conference committee, amend, placed on calendar"
663804,2015-04-28,"Conference committee report adopted"
663804,2015-04-28,"Second reading, passed, yeas 47 nays 0"
663804,2015-04-28,"Reported back from conference committee, amend, placed on calendar"
663804,2015-04-28,"Conference committee report adopted"
663804,2015-04-28,"Second reading, passed as amended, yeas 87 nays 3"
663804,2015-04-28,"Signed by Speaker"
663804,2015-04-28,"Signed by President"
663804,2015-04-29,"Sent to Governor"
663804,2015-06-16,"Signed by Governor 05/12"
663806,2015-01-06,"Introduced, first reading, referred Appropriations Committee"
663806,2015-01-13,"Committee Hearing 08:30"
663806,2015-01-13,"Committee Hearing 02:00"
663806,2015-01-26,"Committee Hearing 08:30"
663806,2015-02-02,"Committee Hearing 08:30"
663806,2015-02-24,"Reported back amended, do pass, amendment placed on calendar 23 0 0"
663806,2015-02-25,"Amendment adopted, placed on calendar"
663806,2015-02-25,"Second reading, passed, yeas 92 nays 0"
663806,2015-02-26,"Received from House"
663806,2015-02-26,"Introduced, first reading, referred Appropriations Committee"
663806,2015-03-12,"Committee Hearing 08:30"
663806,2015-04-09,"Reported back amended, do pass, amendment placed on calendar 13 0 0"
663806,2015-04-09,"Amendment adopted, placed on calendar"
663806,2015-04-09,"Second reading, passed as amended, yeas 45 nays 0"
663806,2015-04-09,"Returned to House (12)"
663806,2015-04-14,"Refused to concur"
663806,2015-04-14,"Conference committee appointed Brandenburg Thoreson Glassheim"
663806,2015-04-15,"Conference committee appointed G. Lee Wanzek O'Connell"
663806,2015-04-28,"Reported back from conference committee, amend, placed on calendar"
663806,2015-04-28,"Conference committee report adopted"
663806,2015-04-28,"Second reading, passed, yeas 90 nays 0"
663806,2015-04-28,"Reported back from conference committee, amend, placed on calendar"
663806,2015-04-28,"Conference committee report adopted"
663806,2015-04-28,"Second reading, passed as amended, yeas 47 nays 0"
663806,2015-04-28,"Signed by President"
663806,2015-04-28,"Signed by Speaker"
663806,2015-04-28,"Sent to Governor"
663806,2015-06-16,"Signed by Governor 04/29"
663807,2015-01-06,"Introduced, first reading, (emergency), referred Appropriations Committee"
663807,2015-01-28,"Committee Hearing 08:30"
663807,2015-02-18,"Reported back amended, do pass, amendment placed on calendar 13 0 0"
663807,2015-02-19,"Amendment adopted, placed on calendar"
663807,2015-02-19,"Second reading, passed, yeas 46 nays 0, Emergency clause carried"
663807,2015-02-24,"Received from Senate"
663807,2015-02-25,"Introduced, first reading, (emergency), referred Appropriations Committee"
663807,2015-03-11,"Committee Hearing 08:30"
663807,2015-03-17,"Committee Hearing 08:30"
663807,2015-04-14,"Reported back amended, do pass, amendment placed on calendar 17 4 2"
663807,2015-04-14,"Amendment adopted, placed on calendar"
663807,2015-04-14,"Second reading, passed as amended, yeas 84 nays 7"
663807,2015-04-14,"Emergency clause carried"
663807,2015-04-14,"Returned to Senate (12)"
663807,2015-04-15,"Refused to concur"
663807,2015-04-15,"Conference committee appointed Holmberg Bowman Robinson"
663807,2015-04-20,"Conference committee appointed Brandenburg Skarphol Hogan"
663807,2015-04-28,"Reported back from conference committee, amend, placed on calendar"
663807,2015-04-28,"Conference committee report adopted"
663807,2015-04-28,"Second reading, passed, yeas 46 nays 1, Emergency clause carried"
663807,2015-04-28,"Reported back from conference committee, amend, placed on calendar"
663807,2015-04-28,"Conference committee report adopted"
663807,2015-04-28,"Second reading, passed as amended, yeas 88 nays 0"
663807,2015-04-28,"Emergency clause carried"
663807,2015-04-29,"Signed by Speaker"
663807,2015-06-16,"Signed by President"
663807,2015-06-16,"Sent to Governor"
663807,2015-06-16,"Signed by Governor 05/13"
663808,2015-01-06,"Introduced, first reading, referred Energy and Natural Resources Committee"
663808,2015-01-15,"Committee Hearing 10:00"
663808,2015-01-16,"Reported back, do pass, place on calendar 8 0 5"
663808,2015-01-20,"Second reading, passed, yeas 93 nays 1"
663808,2015-02-19,"Received from House"
663808,2015-02-19,"Introduced, first reading, referred Energy and Natural Resources Committee"
663808,2015-03-06,"Committee Hearing 09:00"
663808,2015-03-09,"Reported back, do pass, place on calendar 6 0 1"
663808,2015-03-10,"Second reading, passed, yeas 47 nays 0"
663808,2015-03-11,"Returned to House"
663808,2015-03-16,"Signed by President"
663808,2015-03-17,"Signed by Speaker"
663808,2015-03-17,"Sent to Governor"
663808,2015-03-20,"Signed by Governor 03/19"
663811,2015-01-06,"Introduced, first reading, referred Energy and Natural Resources Committee"
663811,2015-01-15,"Committee Hearing 01:45"
663811,2015-02-20,"Reported back amended, do pass, amendment placed on calendar 12 0 1"
663811,2015-02-23,"Amendment adopted, placed on calendar"
663811,2015-02-24,"Second reading, passed, yeas 92 nays 1"
663811,2015-02-26,"Received from House"
663811,2015-02-26,"Introduced, first reading, referred Energy and Natural Resources Committee"
663811,2015-03-19,"Committee Hearing 03:15"
663811,2015-04-01,"Reported back amended, do pass, amendment placed on calendar 7 0 0"
663811,2015-04-02,"Amendment adopted, placed on calendar"
663811,2015-04-02,"Second reading, passed as amended, yeas 42 nays 4"
663811,2015-04-02,"Returned to House (12)"
663811,2015-04-06,"Refused to concur"
