bill_id,date,action
579243,2014-03-26,"Read by title, returned to the calendar."
579243,2014-04-02,"Notice given."
579243,2014-04-02,"Scheduled for floor debate on 04/09/2014."
579243,2014-04-09,"Called from the calendar."
579243,2014-04-09,"Read third time by title, amended, roll called on final passage, yeas 89, nays 1. Finally passed, title adopted, ordered to the Senate."
579243,2014-04-14,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
579243,2014-04-15,"Read second time by title and referred to the Committee on Judiciary A."
579243,2014-04-29,"Reported favorably."
579243,2014-04-30,"Read by title and referred to the Legislative Bureau."
579243,2014-05-01,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
579243,2014-05-08,"Rules suspended. Read by title, passed by a vote of 33 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
579243,2014-05-08,"Received from the Senate without amendments."
579243,2014-05-12,"Enrolled and signed by the Speaker of the House."
579243,2014-05-12,"Signed by the President of the Senate."
579243,2014-05-13,"Sent to the Governor for executive approval."
579243,2014-05-16,"Signed by the Governor. Becomes Act No. 21."
579243,2014-05-16,"Effective date: 8/01/2014."
579244,2014-01-06,"Prefiled and under the rules provisionally referred to the Committee on Senate and Governmental Affairs."
579244,2014-03-10,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Senate and Governmental Affairs."
579244,2014-04-30,"Reported with amendments."
579244,2014-05-01,"Read by title. Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
579244,2014-05-05,"Senate floor amendments read and adopted. Read by title and passed by a vote of 29 yeas and 9 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
579244,2014-05-06,"Received in the House from the Senate, read by title, lies over under the rules."
579244,2014-05-07,"Read by title, under the rules, referred to the Committee on House and Governmental Affairs."
579244,2014-05-21,"Involuntarily deferred in committee."
579245,2014-01-06,"Prefiled and under the rules provisionally referred to the Committee on Retirement."
579245,2014-03-10,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Retirement."
579245,2014-03-17,"Reported favorably."
579245,2014-03-18,"Read by title. Ordered engrossed and passed to third reading and final passage."
579245,2014-03-24,"Senate floor amendments read and adopted. Read by title and passed by a vote of 37 yeas and 0 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
579245,2014-03-25,"Received in the House from the Senate, read by title, lies over under the rules."
579245,2014-03-26,"Read by title, under the rules, referred to the Committee on Retirement."
579245,2014-05-07,"Involuntarily deferred in committee."
579246,2014-01-06,"Prefiled and under the rules provisionally referred to the Committee on Retirement."
579246,2014-03-10,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Retirement."
579247,2014-01-06,Prefiled.
579247,2014-01-06,"Under the rules, provisionally referred to the Committee on Retirement."
579247,2014-01-10,"First appeared in the Interim Calendar on 1/10/2014."
579247,2014-03-10,"Read by title, under the rules, referred to the Committee on Retirement."
579248,2014-01-06,Prefiled.
579248,2014-01-06,"Under the rules, provisionally referred to the Committee on Retirement."
579248,2014-01-10,"First appeared in the Interim Calendar on 1/10/2014."
579248,2014-03-10,"Read by title, under the rules, referred to the Committee on Retirement."
579248,2014-04-14,"Involuntarily deferred in committee."
579249,2014-01-06,Prefiled.
579249,2014-01-06,"Under the rules, provisionally referred to the Committee on Retirement."
579249,2014-01-10,"First appeared in the Interim Calendar on 1/10/2014."
579249,2014-03-10,"Read by title, under the rules, referred to the Committee on Retirement."
579249,2014-03-31,"Reported with amendments (9-0)."
579249,2014-04-01,"Read by title, amended, ordered engrossed, passed to 3rd reading."
579249,2014-04-03,"Scheduled for floor debate on 04/07/2014."
579249,2014-04-07,"Read third time by title, roll called on final passage, yeas 95, nays 0. Finally passed, title adopted, ordered to the Senate."
579249,2014-04-07,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
579249,2014-04-08,"Read second time by title and referred to the Committee on Retirement."
579249,2014-04-28,"Reported favorably."
579249,2014-04-29,"Read by title. Recommitted to the Committee on Finance."
579249,2014-05-12,"Rules suspended. Reported with amendments."
579249,2014-05-13,"Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
579249,2014-05-14,"Reported with Legislative Bureau amendments which were read and adopted. Read by title and passed to third reading and final passage."
579249,2014-05-15,"Rules suspended. The amended bill was read by title, passed by a vote of 35 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
579249,2014-05-15,"Received from the Senate with amendments."
579249,2014-05-15,"Scheduled for floor debate on 05/21/2014."
579249,2014-05-21,"Read by title, roll called, yeas 93, nays 0, Senate amendments concurred in."
579249,2014-05-22,"Enrolled and signed by the Speaker of the House."
579249,2014-05-26,"Signed by the President of the Senate."
579249,2014-05-27,"Sent to the Governor for executive approval."
579249,2014-06-12,"Signed by the Governor. Becomes Act No. 607."
579249,2014-06-12,"Effective date: June 30, 2014."
579250,2014-01-06,Prefiled.
579250,2014-01-06,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
579250,2014-01-10,"First appeared in the Interim Calendar on 1/10/2014."
579250,2014-03-10,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
579250,2014-03-12,"Reported favorably (14-0)."
579250,2014-03-13,"Read by title, ordered engrossed, passed to 3rd reading."
579250,2014-03-13,"Scheduled for floor debate on 03/18/2014."
579250,2014-03-18,"Read third time by title, roll called on final passage, yeas 68, nays 19. Finally passed, title adopted, ordered to the Senate."
579250,2014-03-19,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
579250,2014-03-24,"Read second time by title and referred to the Committee on Judiciary B."
579250,2014-04-08,"Reported favorably."
579250,2014-04-09,"Read by title and referred to the Legislative Bureau."
579250,2014-04-14,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
579250,2014-04-28,"Read by title, passed by a vote of 27 yeas and 9 nays, and ordered returned to the House. Motion to reconsider tabled."
579250,2014-04-28,"Received from the Senate without amendments."
579250,2014-04-29,"Enrolled and signed by the Speaker of the House."
579250,2014-05-01,"Signed by the President of the Senate."
579250,2014-05-02,"Sent to the Governor for executive approval."
579250,2014-05-07,"Signed by the Governor. Becomes Act No. 6."
579250,2014-05-07,"Effective date: 8/01/2014."
582133,2014-01-10,"Prefiled and under the rules provisionally referred to the Committee on Transportation, Highways and Public Works."
582133,2014-03-10,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Transportation, Highways and Public Works."
582227,2014-01-10,"Prefiled and under the rules provisionally referred to the Committee on Transportation, Highways and Public Works."
582227,2014-03-10,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Transportation, Highways and Public Works."
582227,2014-03-17,"Reported favorably."
582227,2014-03-18,"Read by title. Ordered engrossed and passed to third reading and final passage."
582227,2014-03-19,"Rules suspended. Read by title, passed by a vote of 35 yeas and 0 nays, and sent to the House. Motion to reconsider tabled."
582227,2014-03-19,"Received in the House from the Senate, read by title, lies over under the rules."
582227,2014-03-20,"Read by title, under the rules, referred to the Committee on Transportation, Highways, and Public Works."
582227,2014-04-28,"Reported favorably (13-0). Referred to the Legislative Bureau."
582227,2014-04-29,"Reported without Legislative Bureau amendments."
582227,2014-04-30,"Read by title, passed to 3rd reading."
582227,2014-05-08,"Scheduled for floor debate on 05/13/2014."
582227,2014-05-13,"Read third time by title, roll called on final passage, yeas 96, nays 0. Finally passed, ordered to the Senate."
582227,2014-05-13,"Received from the House without amendments."
582227,2014-05-14,"Enrolled. Signed by the President of the Senate."
582227,2014-05-14,"Signed by the Speaker of the House."
582227,2014-05-15,"Sent to the Governor by the Secretary of the Senate."
582227,2014-05-22,"Signed by the Governor. Becomes Act No. 131."
582227,2014-05-22,"Effective date 8/1/2014."
589623,2014-01-15,Prefiled.
589623,2014-01-15,"Under the rules, provisionally referred to the Committee on Retirement."
589623,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589623,2014-03-10,"Read by title, under the rules, referred to the Committee on Retirement."
589643,2014-01-15,Prefiled.
589643,2014-01-15,"Under the rules, provisionally referred to the Committee on Retirement."
589643,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589643,2014-03-10,"Read by title, under the rules, referred to the Committee on Retirement."
589643,2014-04-28,"Reported with amendments (10-0)."
589643,2014-04-29,"Read by title, amended, ordered engrossed, passed to 3rd reading."
589643,2014-04-30,"Scheduled for floor debate on 05/05/2014."
589643,2014-05-05,"Read third time by title, roll called on final passage, yeas 94, nays 0. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
589643,2014-05-05,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
589643,2014-05-06,"Read second time by title and referred to the Committee on Retirement."
589643,2014-05-12,"Reported favorably."
589643,2014-05-13,"Read by title and referred to the Legislative Bureau."
589643,2014-05-14,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
589643,2014-05-21,"Read by title, passed by a vote of 38 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
589643,2014-05-21,"Received from the Senate without amendments."
589643,2014-05-22,"Enrolled and signed by the Speaker of the House."
589643,2014-05-26,"Signed by the President of the Senate."
589643,2014-05-29,"Sent to the Governor for executive approval."
589643,2014-06-12,"Vetoed by the Governor."
589664,2014-01-15,Prefiled.
589664,2014-01-15,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
589664,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589664,2014-03-10,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
589664,2014-04-02,"Reported with amendments (13-0)."
589664,2014-04-03,"Read by title, amended, ordered engrossed, passed to 3rd reading."
589664,2014-04-03,"Scheduled for floor debate on 04/09/2014."
589664,2014-04-09,"Read third time by title, roll called on final passage, yeas 91, nays 0. Finally passed, title adopted, ordered to the Senate."
589664,2014-04-14,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
589664,2014-04-15,"Read second time by title and referred to the Committee on Judiciary C."
589664,2014-04-29,"Reported favorably."
589664,2014-04-30,"Read by title and referred to the Legislative Bureau."
589664,2014-05-01,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
589664,2014-05-13,"Rules suspended. Read by title, passed by a vote of 39 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
589664,2014-05-13,"Received from the Senate without amendments."
589664,2014-05-14,"Enrolled and signed by the Speaker of the House."
589664,2014-05-14,"Signed by the President of the Senate."
589664,2014-05-15,"Sent to the Governor for executive approval."
589664,2014-05-22,"Signed by the Governor. Becomes Act No. 141."
589664,2014-05-22,"Effective date: 08/01/2014."
589708,2014-01-15,Prefiled.
589708,2014-01-15,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
589708,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589708,2014-03-10,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
589708,2014-03-12,"Reported favorably (14-0)."
589708,2014-03-13,"Read by title, ordered engrossed, passed to 3rd reading."
589708,2014-03-13,"Scheduled for floor debate on 03/18/2014."
589708,2014-03-18,"Read third time by title, roll called on final passage, yeas 92, nays 0. Finally passed, title adopted, ordered to the Senate."
589708,2014-03-19,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
589708,2014-03-24,"Read second time by title and referred to the Committee on Judiciary B."
589708,2014-04-01,"Reported favorably."
589708,2014-04-02,"Read by title and referred to the Legislative Bureau."
589708,2014-04-03,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
589708,2014-04-08,"Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
589708,2014-04-08,"Received from the Senate without amendments."
589708,2014-04-09,"Enrolled and signed by the Speaker of the House."
589708,2014-04-14,"Signed by the President of the Senate."
589708,2014-04-15,"Sent to the Governor for executive approval."
589708,2014-04-23,"Signed by the Governor. Becomes Act No. 2."
589708,2014-04-23,"Effective date: August 1, 2014."
589728,2014-01-15,Prefiled.
589728,2014-01-15,"Under the rules, provisionally referred to the Committee on Judiciary."
589728,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589728,2014-03-10,"Read by title, under the rules, referred to the Committee on Judiciary."
589728,2014-03-24,"Reported favorably (14-0)."
589728,2014-03-25,"Read by title, ordered engrossed, passed to 3rd reading."
589728,2014-03-27,"Scheduled for floor debate on 04/01/2014."
589728,2014-04-01,"Read third time by title, roll called on final passage, yeas 97, nays 0. Finally passed, title adopted, ordered to the Senate."
589728,2014-04-01,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
589728,2014-04-02,"Read second time by title and referred to the Committee on Judiciary B."
589728,2014-04-08,"Reported favorably."
589728,2014-04-09,"Read by title and referred to the Legislative Bureau."
589728,2014-04-14,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
589728,2014-04-28,"Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
589728,2014-04-28,"Received from the Senate without amendments."
589728,2014-04-29,"Enrolled and signed by the Speaker of the House."
589728,2014-05-01,"Signed by the President of the Senate."
589728,2014-05-02,"Sent to the Governor for executive approval."
589728,2014-05-07,"Signed by the Governor. Becomes Act No. 7."
589728,2014-05-07,"Effective date: 8/01/2014."
589752,2014-01-15,Prefiled.
589752,2014-01-15,"Under the rules, provisionally referred to the Committee on Retirement."
589752,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589752,2014-03-10,"Read by title, under the rules, referred to the Committee on Retirement."
589752,2014-03-31,"Reported favorably (8-0)."
589752,2014-04-01,"Read by title, ordered engrossed, passed to 3rd reading."
589752,2014-04-03,"Scheduled for floor debate on 04/07/2014."
589752,2014-04-07,"Read third time by title, roll called on final passage, yeas 97, nays 0. Finally passed, title adopted, ordered to the Senate."
589752,2014-04-07,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
589752,2014-04-08,"Read second time by title and referred to the Committee on Retirement."
589752,2014-04-28,"Reported favorably."
589752,2014-04-29,"Read by title. Recommitted to the Committee on Finance."
589752,2014-05-07,"Rules suspended. Reported favorably."
589752,2014-05-08,"Rules suspended."
589752,2014-05-08,"Read by title and referred to the Legislative Bureau."
589752,2014-05-12,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
589752,2014-05-14,"Senate floor amendments read and adopted. Read by title, passed by a vote of 33 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
589752,2014-05-15,"Received from the Senate with amendments."
589752,2014-05-15,"Scheduled for floor debate on 05/21/2014."
589752,2014-05-21,"Read by title, roll called, yeas 91, nays 0, Senate amendments concurred in."
589752,2014-05-27,"Enrolled and signed by the Speaker of the House."
589752,2014-05-28,"Signed by the President of the Senate."
589752,2014-05-29,"Sent to the Governor for executive approval."
589752,2014-06-04,"Signed by the Governor. Becomes Act No. 402."
589752,2014-06-04,"Effective date: June 4, 2014."
589795,2014-01-15,Prefiled.
589795,2014-01-15,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
589795,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589795,2014-03-10,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
589818,2014-01-15,Prefiled.
589818,2014-01-15,"Under the rules, provisionally referred to the Committee on Retirement."
589818,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589818,2014-03-10,"Read by title, under the rules, referred to the Committee on Retirement."
589818,2014-04-14,"Reported favorably (7-0)."
589818,2014-04-15,"Read by title, ordered engrossed, passed to 3rd reading."
589818,2014-04-16,"Scheduled for floor debate on 04/21/2014."
589818,2014-04-21,"Read third time by title, amended, roll called on final passage, yeas 95, nays 0. Finally passed, title adopted, ordered to the Senate."
589818,2014-04-22,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
589818,2014-04-23,"Read second time by title and referred to the Committee on Retirement."
589818,2014-05-05,"Reported favorably."
589818,2014-05-06,"Read by title and referred to the Legislative Bureau."
589818,2014-05-07,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
589818,2014-05-13,"Rules suspended. Read by title, passed by a vote of 38 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
589818,2014-05-14,"Received from the Senate without amendments."
589818,2014-05-14,"Enrolled and signed by the Speaker of the House."
589818,2014-05-14,"Signed by the President of the Senate."
589818,2014-05-15,"Sent to the Governor for executive approval."
589818,2014-05-22,"Signed by the Governor. Becomes Act No. 142."
589818,2014-05-22,"Effective date: 05/22/2014."
589862,2014-01-15,Prefiled.
589862,2014-01-15,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
589862,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589862,2014-03-10,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
589884,2014-01-15,Prefiled.
589884,2014-01-15,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
589884,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589884,2014-03-10,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
589884,2014-04-09,"Reported favorably (9-6)."
589884,2014-04-10,"Read by title, ordered engrossed, passed to 3rd reading."
589884,2014-04-10,"Scheduled for floor debate on 04/15/2014."
589884,2014-04-15,"Read third time by title, roll called on final passage, yeas 27, nays 66. Failed to pass, motion to reconsider tabled."
589905,2014-01-15,Prefiled.
589905,2014-01-15,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
589905,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589905,2014-03-10,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
589905,2014-04-23,"Involuntarily deferred in committee."
589930,2014-01-15,Prefiled.
589930,2014-01-15,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
589930,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589930,2014-03-10,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
589950,2014-01-15,Prefiled.
589950,2014-01-15,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
589950,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589950,2014-03-10,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
589972,2014-01-15,Prefiled.
589972,2014-01-15,"Under the rules, provisionally referred to the Committee on Retirement."
589972,2014-01-17,"First appeared in the Interim Calendar on 1/17/2014."
589972,2014-03-10,"Read by title, under the rules, referred to the Committee on Retirement."
589972,2014-03-24,"Reported with amendments (6-3)."
589972,2014-03-25,"Read by title, amended, ordered engrossed, passed to 3rd reading."
589972,2014-03-27,"Scheduled for floor debate on 04/01/2014."
589972,2014-04-01,"Read by title, returned to the calendar."
601583,2014-01-22,"Prefiled and under the rules provisionally referred to the Committee on Judiciary C."
601583,2014-03-10,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Judiciary C."
601583,2014-03-18,"Reported with amendments."
601583,2014-03-19,"Read by title. Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
601583,2014-03-24,"Senate floor amendments read and adopted. Read by title and passed by a vote of 37 yeas and 0 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
601583,2014-03-25,"Received in the House from the Senate, read by title, lies over under the rules."
601583,2014-03-26,"Read by title, under the rules, referred to the Committee on Judiciary."
601583,2014-04-28,"Reported favorably (10-0). Referred to the Legislative Bureau."
601583,2014-04-29,"Reported with Legislative Bureau amendments."
601583,2014-04-30,"Read by title, amended, passed to 3rd reading."
601583,2014-05-08,"Scheduled for floor debate on 05/13/2014."
601583,2014-05-13,"Read third time by title, roll called on final passage, yeas 94, nays 0. Finally passed, ordered to the Senate."
601583,2014-05-13,"Received from the House with amendments."
601583,2014-05-14,"Read by title and returned to the Calendar, subject to call."
601583,2014-05-15,"Rules suspended. Called from the Calendar."
601583,2014-05-15,"Amendments proposed by the House read and concurred in by a vote of 34 yeas and 0 nays."
601583,2014-05-19,"Enrolled. Signed by the President of the Senate."
601583,2014-05-19,"Signed by the Speaker of the House."
601583,2014-05-20,"Sent to the Governor by the Secretary of the Senate."
601583,2014-05-28,"Signed by the Governor. Becomes Act No. 278."
601583,2014-05-28,"Effective date 5/28/2014."
601609,2014-01-22,"Prefiled and under the rules provisionally referred to the Committee on Judiciary A."
601609,2014-03-10,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Judiciary A."
601609,2014-03-11,"Rules suspended. Read by title. Recommitted to the Committee on Insurance."
601663,2014-01-22,"Prefiled and under the rules provisionally referred to the Committee on Retirement."
601663,2014-03-10,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Retirement."
601689,2014-01-22,"Prefiled and under the rules provisionally referred to the Committee on Retirement."
601689,2014-03-10,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Retirement."
601689,2014-03-31,"Reported favorably."
601689,2014-04-01,"Read by title. Ordered engrossed and passed to third reading and final passage."
601689,2014-04-02,"Read by title, passed by a vote of 38 yeas and 0 nays, and sent to the House. Motion to reconsider tabled."
601689,2014-04-02,"Received in the House from the Senate, read by title, lies over under the rules."
601689,2014-04-03,"Read by title, under the rules, referred to the Committee on Retirement."
