bill_id,date,action
349898,2012-02-23,"House of Representatives Do Pass, Passed, YEAS 67, NAYS 0. H.J. 574"
349898,2012-02-24,"Signed by President S.J. 563"
349898,2012-02-27,"Signed by Speaker H.J. 639"
349898,2012-02-28,"Delivered to the Governor S.J. 592"
349898,2012-03-02,"Signed by Governor S.J. 659"
349916,2012-01-10,"First read in Senate and referred to Senate Judiciary S.J. 22"
349916,2012-02-09,"Scheduled for hearing"
349916,2012-02-09,"Judiciary Tabled, Passed, YEAS 6, NAYS 0. S.J. 357"
349934,2012-01-10,"First read in Senate and referred to Senate Commerce and Energy S.J. 22"
349934,2012-01-17,"Scheduled for hearing"
349934,2012-01-19,"Scheduled for hearing"
349934,2012-01-19,"Commerce and Energy Do Pass, Passed, YEAS 6, NAYS 0. S.J. 76"
349934,2012-01-19,"Placed on consent, Passed"
349934,2012-01-20,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 98"
349934,2012-01-23,"First read in House and referred to House Commerce and Energy H.J. 162"
349934,2012-02-10,"Scheduled for hearing"
349934,2012-02-10,"Commerce and Energy Do Pass, Passed, YEAS 13, NAYS 0. H.J. 408"
349934,2012-02-10,"Placed on consent, Passed"
349934,2012-02-13,"House of Representatives Do Pass, Passed, YEAS 69, NAYS 0. H.J. 434"
349934,2012-02-14,"Signed by President S.J. 430"
349934,2012-02-15,"Signed by Speaker H.J. 497"
349934,2012-02-16,"Delivered to the Governor S.J. 464"
349934,2012-02-22,"Signed by Governor S.J. 496"
349952,2012-01-10,"First read in Senate and referred to Senate Commerce and Energy S.J. 22"
349952,2012-01-17,"Scheduled for hearing"
349952,2012-01-19,"Scheduled for hearing"
349952,2012-01-19,"Commerce and Energy Do Pass, Passed, YEAS 6, NAYS 0. S.J. 76"
349952,2012-01-20,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 100"
349952,2012-01-23,"First read in House and referred to House Commerce and Energy H.J. 162"
349952,2012-02-13,"Scheduled for hearing"
349952,2012-02-13,"Commerce and Energy Do Pass, Passed, YEAS 11, NAYS 0. H.J. 428"
349952,2012-02-13,"Placed on consent, Passed"
349952,2012-02-15,"House of Representatives Do Pass, Passed, YEAS 55, NAYS 11. H.J. 488"
349952,2012-02-16,"Signed by President S.J. 473"
349952,2012-02-21,"Signed by Speaker H.J. 538"
349952,2012-02-22,"Delivered to the Governor S.J. 499"
349952,2012-02-24,"Signed by Governor S.J. 552"
349970,2012-01-10,"First read in Senate and referred to Senate Taxation S.J. 22"
349970,2012-01-20,"Scheduled for hearing"
349970,2012-01-20,"Deferred by Chair"
349970,2012-01-25,"Scheduled for hearing"
349970,2012-01-25,"Deferred by Chair"
349970,2012-02-08,"Scheduled for hearing"
349970,2012-02-08,"Taxation Do Pass, Passed, YEAS 7, NAYS 0. S.J. 311"
349970,2012-02-09,"Senate Deferred to another day, Passed S.J. 334"
349970,2012-02-13,"Senate Deferred to another day, Passed S.J. 385"
349970,2012-02-14,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 409"
349970,2012-02-15,"First read in House and referred to House State Affairs H.J. 485"
349970,2012-02-24,"Scheduled for hearing"
349970,2012-02-27,"Scheduled for hearing"
349970,2012-02-27,"State Affairs Do Pass, Passed, YEAS 11, NAYS 1. H.J. 620"
349970,2012-02-28,"House of Representatives Do Pass, Passed, YEAS 67, NAYS 3. H.J. 649"
349970,2012-02-29,"Signed by President S.J. 623"
349970,2012-02-29,"Delivered to the Governor S.J. 624"
349970,2012-02-29,"Signed by Speaker H.J. 689"
349970,2012-03-19,"Signed by Governor S.J. 672"
349988,2012-01-10,"First read in Senate and referred to Senate Appropriations S.J. 22"
349988,2012-02-10,"Scheduled for hearing"
349988,2012-02-10,"Appropriations Motion to amend, Passed Amendment 48ba"
349988,2012-02-10,"Appropriations Motion to amend, Passed Amendment 48ma"
349988,2012-02-10,"Appropriations Motion to amend, Passed Amendment 48aa"
349988,2012-02-10,"Appropriations Motion to amend, Passed Amendment 48oa"
349988,2012-02-10,"Appropriations Do Pass Amended, Passed, YEAS 9, NAYS 0. S.J. 359"
349988,2012-02-14,"Senate Motion to amend, Passed S.J. 419 Amendment 48ua"
349988,2012-02-14,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 1. S.J. 419"
349988,2012-02-15,"First read in House and referred to House Appropriations H.J. 485"
349988,2012-02-21,"Scheduled for hearing"
349988,2012-02-21,"Appropriations Do Pass, Passed, YEAS 9, NAYS 0. H.J. 518"
349988,2012-02-22,"House of Representatives Deferred to another day, Passed H.J. 551"
349988,2012-02-23,"House of Representatives Do Pass Amended, Passed, YEAS 48, NAYS 17. H.J. 577"
349988,2012-02-24,"Signed by President S.J. 563"
349988,2012-02-27,"Signed by Speaker H.J. 639"
349988,2012-02-28,"Delivered to the Governor S.J. 592"
349988,2012-03-02,"Signed by Governor S.J. 659"
350006,2012-01-10,"First read in Senate and referred to Senate Appropriations S.J. 22"
350006,2012-01-26,"Scheduled for hearing"
350006,2012-01-26,"Appropriations Do Pass, Passed, YEAS 8, NAYS 0. S.J. 187"
350006,2012-01-30,"Senate Do Pass, Passed, YEAS 33, NAYS 2. S.J. 219"
350006,2012-01-31,"First read in House and referred to House Appropriations H.J. 259"
350006,2012-02-21,"Scheduled for hearing"
350006,2012-02-21,"Appropriations Do Pass, Passed, YEAS 9, NAYS 0. H.J. 518"
350006,2012-02-22,"House of Representatives Do Pass, Passed, YEAS 57, NAYS 10. H.J. 551"
350006,2012-02-23,"Signed by President S.J. 548"
350006,2012-02-24,"Signed by Speaker H.J. 615"
350006,2012-02-27,"Delivered to the Governor S.J. 572"
350006,2012-03-02,"Signed by Governor S.J. 654"
350024,2012-01-10,"First read in Senate and referred to Senate Appropriations S.J. 21"
350024,2012-01-26,"Scheduled for hearing"
350024,2012-01-26,"Deferred by Chair"
350024,2012-02-02,"Scheduled for hearing"
350024,2012-02-02,"Appropriations Motion to amend, Passed Amendment 46ma"
350024,2012-02-02,"Appropriations Do Pass Amended, Passed, YEAS 9, NAYS 0. S.J. 256"
350024,2012-02-07,"Senate Deferred to another day, Passed S.J. 296"
350024,2012-02-08,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 3. S.J. 324"
350024,2012-02-09,"First read in House and referred to House Appropriations H.J. 390"
350024,2012-02-21,"Scheduled for hearing"
350024,2012-02-21,"Appropriations Do Pass, Passed, YEAS 9, NAYS 0. H.J. 518"
350024,2012-02-22,"House of Representatives Do Pass Amended, Passed, YEAS 55, NAYS 12. H.J. 550"
350024,2012-02-23,"Signed by President S.J. 548"
350024,2012-02-24,"Signed by Speaker H.J. 615"
350024,2012-02-27,"Delivered to the Governor S.J. 572"
350024,2012-03-02,"Signed by Governor S.J. 654"
350042,2012-01-10,"First read in Senate and referred to Senate Appropriations S.J. 21"
350042,2012-01-26,"Scheduled for hearing"
350042,2012-01-26,"Deferred by Chair"
350042,2012-02-02,"Scheduled for hearing"
350042,2012-02-02,"Appropriations Do Pass, Passed, YEAS 7, NAYS 0. S.J. 254"
350042,2012-02-06,"Senate Do Pass, Passed, YEAS 34, NAYS 1. S.J. 283"
350042,2012-02-07,"First read in House and referred to House Appropriations H.J. 337"
350042,2012-02-13,"Scheduled for hearing"
350042,2012-02-13,"Appropriations Do Pass, Passed, YEAS 9, NAYS 0. H.J. 426"
350042,2012-02-14,"House of Representatives Deferred to another day, Passed H.J. 476"
350042,2012-02-15,"House of Representatives Do Pass, Passed, YEAS 49, NAYS 16. H.J. 493"
350042,2012-02-16,"Signed by President S.J. 473"
350042,2012-02-21,"Signed by Speaker H.J. 538"
350042,2012-02-22,"Delivered to the Governor S.J. 499"
350042,2012-02-24,"Signed by Governor S.J. 552"
350060,2012-01-10,"First read in Senate and referred to Senate Education S.J. 21"
350060,2012-02-07,"Scheduled for hearing"
350060,2012-02-07,"Education Hoghoused, Passed Amendment 44cb"
350060,2012-02-07,"Deferred by Chair"
350060,2012-02-09,"Scheduled for hearing"
350060,2012-02-09,"Education Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 0. S.J. 356"
350078,2012-01-10,"First read in Senate and referred to Senate Judiciary S.J. 21"
350078,2012-01-19,"Scheduled for hearing"
350078,2012-01-19,"Deferred by Chair"
350078,2012-01-24,"Scheduled for hearing"
350078,2012-01-24,"Judiciary Do Pass, Passed, YEAS 6, NAYS 1. S.J. 153"
350078,2012-01-25,"Senate Do Pass, Passed, YEAS 30, NAYS 3. S.J. 183"
350078,2012-01-26,"First read in House and referred to House Judiciary H.J. 225"
350078,2012-02-15,"Scheduled for hearing"
350078,2012-02-15,"Deferred by Chair"
350078,2012-02-22,"Scheduled for hearing"
350078,2012-02-22,"Deferred by Chair"
350078,2012-02-24,"Scheduled for hearing"
350078,2012-02-24,"Judiciary Motion to amend, Passed Amendment 43ra"
350078,2012-02-24,"Judiciary Do Pass Amended, Failed, YEAS 5, NAYS 5."
350078,2012-02-24,"Judiciary Do Pass Amended, Passed, YEAS 10, NAYS 0. H.J. 614"
350078,2012-02-28,"House of Representatives Do Pass Amended, Passed, YEAS 66, NAYS 4. H.J. 648"
350078,2012-02-29,"Senate Concurred in amendments, Passed, YEAS 28, NAYS 1. S.J. 626"
350078,2012-02-29,"Signed by President S.J. 633"
350078,2012-02-29,"Signed by Speaker H.J. 689"
350078,2012-03-01,"Delivered to the Governor S.J. 640"
350078,2012-03-19,"Signed by Governor S.J. 672"
350096,2012-01-10,"First read in Senate and referred to Senate Judiciary S.J. 21"
350096,2012-01-19,"Scheduled for hearing"
350096,2012-01-19,"Judiciary Motion to amend, Passed, YEAS 5, NAYS 1. Amendment 42rc"
350096,2012-01-19,"Judiciary Motion to amend, Passed, YEAS 4, NAYS 2. Amendment 42rb"
350096,2012-01-19,"Judiciary Do Pass Amended, Passed, YEAS 5, NAYS 1. S.J. 74"
350096,2012-01-23,"Senate Deferred to another day, Passed S.J. 121"
350096,2012-01-24,"Senate Motion to amend, Passed S.J. 159 Amendment 42fa"
350096,2012-01-24,"Senate Do Pass Amended, Passed, YEAS 30, NAYS 4. S.J. 159"
350096,2012-01-25,"First read in House and referred to House Judiciary H.J. 201"
350096,2012-02-15,"Scheduled for hearing"
350096,2012-02-15,"Judiciary Motion to amend, Passed Amendment 42rd"
350096,2012-02-15,"Judiciary Do Pass Amended, Passed, YEAS 10, NAYS 3. H.J. 481"
350096,2012-02-15,"Judiciary Title amended, Passed Amendment 42rta"
350096,2012-02-21,"House of Representatives Motion to amend, Passed H.J. 530 Amendment 42re"
350096,2012-02-21,"House of Representatives Do Pass Amended, Passed, YEAS 60, NAYS 5. H.J. 530"
350096,2012-02-21,"House of Representatives Title amended, Passed H.J. 531 Amendment 42rtb"
350096,2012-02-23,"Signed by President S.J. 548"
350096,2012-02-24,"Signed by Speaker H.J. 615"
350096,2012-02-27,"Delivered to the Governor S.J. 572"
350096,2012-03-02,"Signed by Governor S.J. 654"
350114,2012-01-10,"First read in Senate and referred to Senate Judiciary S.J. 20"
350114,2012-01-19,"Scheduled for hearing"
350114,2012-01-19,"Deferred by Chair"
350114,2012-01-24,"Scheduled for hearing"
350114,2012-01-24,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0. S.J. 154"
350114,2012-01-24,"Placed on consent, Passed"
350114,2012-01-25,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 179"
350114,2012-01-26,"First read in House and referred to House Judiciary H.J. 225"
350114,2012-02-15,"Scheduled for hearing"
350114,2012-02-15,"Judiciary Do Pass, Passed, YEAS 12, NAYS 0. H.J. 481"
350114,2012-02-15,"Placed on consent, Passed"
350114,2012-02-16,"House of Representatives Do Pass, Passed, YEAS 63, NAYS 1. H.J. 509"
350114,2012-02-21,"Signed by President S.J. 491"
350114,2012-02-22,"Signed by Speaker H.J. 559"
350114,2012-02-23,"Delivered to the Governor S.J. 533"
350114,2012-03-01,"Signed by Governor S.J. 640"
350132,2012-01-10,"First read in Senate and referred to Senate Local Government S.J. 20"
350132,2012-01-20,"Scheduled for hearing"
350132,2012-01-20,"Local Government Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 0. S.J. 91"
350150,2012-01-10,"First read in Senate and referred to Senate Judiciary S.J. 20"
350150,2012-01-19,"Scheduled for hearing"
350150,2012-01-19,"Deferred by Chair"
350150,2012-01-24,"Scheduled for hearing"
350150,2012-01-24,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0. S.J. 154"
350150,2012-01-24,"Placed on consent, Passed"
350150,2012-01-25,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 178"
350150,2012-01-26,"First read in House and referred to House Judiciary H.J. 225"
350150,2012-02-15,"Scheduled for hearing"
350150,2012-02-15,"Judiciary Do Pass, Passed, YEAS 12, NAYS 0. H.J. 481"
350150,2012-02-15,"Placed on consent, Passed"
350150,2012-02-16,"House of Representatives Do Pass, Passed, YEAS 63, NAYS 1. H.J. 509"
350150,2012-02-21,"Signed by President S.J. 491"
350150,2012-02-22,"Signed by Speaker H.J. 559"
350150,2012-02-23,"Delivered to the Governor S.J. 533"
350150,2012-03-01,"Signed by Governor S.J. 640"
350168,2012-01-10,"First read in Senate and referred to Senate Appropriations S.J. 20"
350168,2012-01-26,"Scheduled for hearing"
350168,2012-01-26,"Appropriations Motion to amend, Passed Amendment 38aa"
350168,2012-01-26,"Appropriations Do Pass Amended, Passed, YEAS 8, NAYS 0. S.J. 187"
350168,2012-01-31,"Senate Do Pass Amended, Passed, YEAS 31, NAYS 2. S.J. 234"
350168,2012-02-01,"First read in House and referred to House Appropriations H.J. 274"
350168,2012-02-13,"Scheduled for hearing"
350168,2012-02-13,"Appropriations Do Pass, Passed, YEAS 9, NAYS 0. H.J. 426"
350168,2012-02-14,"House of Representatives Deferred to another day, Passed H.J. 476"
350168,2012-02-15,"House of Representatives Do Pass Amended, Passed, YEAS 57, NAYS 8. H.J. 492"
350168,2012-02-16,"Signed by President S.J. 473"
350168,2012-02-21,"Signed by Speaker H.J. 538"
350168,2012-02-22,"Delivered to the Governor S.J. 499"
350168,2012-02-24,"Signed by Governor S.J. 552"
350186,2012-01-10,"First read in Senate and referred to Senate Appropriations S.J. 20"
350186,2012-02-08,"Scheduled for hearing"
350186,2012-02-08,"Appropriations Motion to amend, Passed Amendment 37ta"
350186,2012-02-08,"Appropriations Do Pass Amended, Passed, YEAS 9, NAYS 0. S.J. 330"
350186,2012-02-08,"Appropriations Title amended, Passed Amendment 37tta"
350186,2012-02-13,"Senate Do Pass Amended, Passed, YEAS 34, NAYS 0. S.J. 397"
350186,2012-02-14,"First read in House and referred to House Appropriations H.J. 458"
350186,2012-02-21,"Scheduled for hearing"
350186,2012-02-21,"Appropriations Do Pass, Passed, YEAS 9, NAYS 0. H.J. 518"
350186,2012-02-22,"House of Representatives Do Pass Amended, Passed, YEAS 62, NAYS 5. H.J. 549"
350186,2012-02-23,"Signed by President S.J. 548"
350186,2012-02-24,"Signed by Speaker H.J. 615"
350186,2012-02-27,"Delivered to the Governor S.J. 572"
350186,2012-03-02,"Signed by Governor S.J. 654"
350204,2012-01-10,"First read in Senate and referred to Senate Appropriations S.J. 19"
350204,2012-01-26,"Scheduled for hearing"
350204,2012-01-26,"Appropriations Do Pass, Passed, YEAS 8, NAYS 0. S.J. 187"
350204,2012-01-30,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 219"
350204,2012-01-31,"First read in House and referred to House Appropriations H.J. 259"
350204,2012-02-13,"Scheduled for hearing"
350204,2012-02-13,"Appropriations Do Pass, Passed, YEAS 9, NAYS 0. H.J. 426"
350204,2012-02-14,"House of Representatives Deferred to another day, Passed H.J. 476"
350204,2012-02-15,"House of Representatives Do Pass, Passed, YEAS 64, NAYS 0. H.J. 491"
350204,2012-02-16,"Signed by President S.J. 473"
350204,2012-02-21,"Signed by Speaker H.J. 538"
350204,2012-02-22,"Delivered to the Governor S.J. 499"
350204,2012-02-24,"Signed by Governor S.J. 552"
350222,2012-01-10,"First read in Senate and referred to Senate Commerce and Energy S.J. 19"
350222,2012-01-17,"Scheduled for hearing"
350222,2012-01-19,"Scheduled for hearing"
350222,2012-01-19,"Deferred by Chair"
350222,2012-01-26,"Scheduled for hearing"
350222,2012-01-26,"Commerce and Energy Do Pass, Passed, YEAS 5, NAYS 0. S.J. 186"
350222,2012-01-26,"Placed on consent, Passed"
350222,2012-01-31,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 233"
350222,2012-02-01,"First read in House and referred to House Commerce and Energy H.J. 274"
350222,2012-02-13,"Scheduled for hearing"
350222,2012-02-13,"Commerce and Energy Do Pass, Passed, YEAS 11, NAYS 0. H.J. 427"
350222,2012-02-14,"House of Representatives Deferred to another day, Passed H.J. 476"
350222,2012-02-15,"House of Representatives Do Pass, Passed, YEAS 55, NAYS 8. H.J. 493"
350222,2012-02-16,"Signed by President S.J. 473"
350222,2012-02-21,"Signed by Speaker H.J. 538"
350222,2012-02-22,"Delivered to the Governor S.J. 499"
350222,2012-02-24,"Signed by Governor S.J. 552"
350240,2012-01-10,"First read in Senate and referred to Senate Commerce and Energy S.J. 19"
350240,2012-01-17,"Scheduled for hearing"
350240,2012-01-19,"Scheduled for hearing"
350240,2012-01-19,"Commerce and Energy Do Pass, Passed, YEAS 6, NAYS 0. S.J. 76"
350240,2012-01-20,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 99"
350240,2012-01-23,"First read in House and referred to House Commerce and Energy H.J. 162"
350240,2012-02-10,"Scheduled for hearing"
350240,2012-02-10,"Commerce and Energy Do Pass, Passed, YEAS 13, NAYS 0. H.J. 408"
350240,2012-02-10,"Placed on consent, Passed"
350240,2012-02-13,"House of Representatives Do Pass, Passed, YEAS 69, NAYS 0. H.J. 434"
350240,2012-02-14,"Signed by President S.J. 430"
350240,2012-02-15,"Signed by Speaker H.J. 497"
350240,2012-02-16,"Delivered to the Governor S.J. 464"
350240,2012-02-22,"Signed by Governor S.J. 496"
350258,2012-01-10,"First read in Senate and referred to Senate Commerce and Energy S.J. 19"
350258,2012-01-17,"Scheduled for hearing"
350258,2012-01-19,"Scheduled for hearing"
350258,2012-01-19,"Commerce and Energy Title amended, Passed Amendment 33jta"
350258,2012-01-19,"Commerce and Energy Do Pass Amended, Passed, YEAS 6, NAYS 0. S.J. 77"
350258,2012-01-19,"Placed on consent, Passed"
350258,2012-01-23,"Senate Do Pass Amended, Passed, YEAS 34, NAYS 0. S.J. 140"
350258,2012-01-24,"First read in House and referred to House Commerce and Energy H.J. 179"
350258,2012-02-10,"Scheduled for hearing"
350258,2012-02-10,"Commerce and Energy Do Pass, Passed, YEAS 12, NAYS 0. H.J. 408"
350258,2012-02-10,"Placed on consent, Passed"
350258,2012-02-13,"House of Representatives Do Pass Amended, Passed, YEAS 69, NAYS 0. H.J. 433"
350258,2012-02-14,"Signed by President S.J. 430"
350258,2012-02-15,"Signed by Speaker H.J. 497"
350258,2012-02-16,"Delivered to the Governor S.J. 464"
350258,2012-02-22,"Signed by Governor S.J. 496"
350276,2012-01-10,"First read in Senate and referred to Senate Commerce and Energy S.J. 19"
350276,2012-01-17,"Scheduled for hearing"
350276,2012-01-19,"Scheduled for hearing"
350276,2012-01-19,"Commerce and Energy Motion to amend, Passed Amendment 32ja"
350276,2012-01-19,"Commerce and Energy Do Pass Amended, Passed, YEAS 6, NAYS 0. S.J. 76"
350276,2012-01-23,"Senate Do Pass Amended, Passed, YEAS 35, NAYS 0. S.J. 142"
350276,2012-01-24,"First read in House and referred to House Commerce and Energy H.J. 179"
350276,2012-02-10,"Scheduled for hearing"
350276,2012-02-10,"Commerce and Energy Do Pass, Passed, YEAS 12, NAYS 0. H.J. 408"
350276,2012-02-10,"Placed on consent, Passed"
350276,2012-02-14,"House of Representatives Deferred to another day, Passed H.J. 476"
350276,2012-02-15,"House of Representatives Do Pass Amended, Passed, YEAS 66, NAYS 0. H.J. 487"
350276,2012-02-16,"Signed by President S.J. 473"
350276,2012-02-21,"Signed by Speaker H.J. 538"
350276,2012-02-22,"Delivered to the Governor S.J. 499"
350276,2012-02-24,"Signed by Governor S.J. 552"
350294,2012-01-10,"First read in Senate and referred to Senate Retirement Laws S.J. 18"
350294,2012-01-19,"Scheduled for hearing"
350294,2012-01-19,"Retirement Laws Do Pass, Passed, YEAS 5, NAYS 0. S.J. 92"
350294,2012-01-23,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 144"
350294,2012-01-24,"First read in House and referred to House Retirement Laws H.J. 179"
350294,2012-02-15,"Scheduled for hearing"
350294,2012-02-15,"Retirement Laws Do Pass, Passed, YEAS 5, NAYS 0. H.J. 500"
350294,2012-02-21,"House of Representatives Do Pass, Passed, YEAS 64, NAYS 0. H.J. 531"
350294,2012-02-22,"Signed by President S.J. 496"
350294,2012-02-23,"Signed by Speaker H.J. 588"
350294,2012-02-24,"Delivered to the Governor S.J. 555"
350294,2012-03-01,"Signed by Governor S.J. 640"
350312,2012-01-10,"First read in Senate and referred to Senate Retirement Laws S.J. 18"
350312,2012-01-19,"Scheduled for hearing"
350312,2012-01-19,"Retirement Laws Do Pass, Passed, YEAS 5, NAYS 0. S.J. 92"
350312,2012-01-23,"Senate Deferred to another day, Passed S.J. 121"
350312,2012-01-25,"Senate Motion to amend, Passed S.J. 181 Amendment 30md"
350312,2012-01-25,"Senate Do Pass Amended, Passed, YEAS 33, NAYS 0. S.J. 181"
350312,2012-01-25,"Senate Title amended, Passed S.J. 181 Amendment 30mta"
350312,2012-01-26,"First read in House and referred to House Retirement Laws H.J. 225"
350312,2012-02-15,"Scheduled for hearing"
350312,2012-02-15,"Retirement Laws Do Pass, Passed, YEAS 5, NAYS 0. H.J. 500"
350312,2012-02-15,"Placed on consent, Passed"
350312,2012-02-21,"House of Representatives Do Pass Amended, Passed, YEAS 63, NAYS 0. H.J. 523"
350312,2012-02-22,"Signed by President S.J. 496"
350312,2012-02-23,"Signed by Speaker H.J. 588"
350312,2012-02-24,"Delivered to the Governor S.J. 555"
350312,2012-03-01,"Signed by Governor S.J. 640"
350330,2012-01-10,"First read in Senate and referred to Senate Retirement Laws S.J. 18"
350330,2012-01-19,"Scheduled for hearing"
350330,2012-01-19,"Retirement Laws Do Pass, Passed, YEAS 5, NAYS 0. S.J. 93"
350330,2012-01-19,"Placed on consent, Passed"
350330,2012-01-23,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 139"
350330,2012-01-24,"First read in House and referred to House Retirement Laws H.J. 179"
350330,2012-02-15,"Scheduled for hearing"
350330,2012-02-15,"Retirement Laws Do Pass, Passed, YEAS 5, NAYS 0. H.J. 500"
350330,2012-02-15,"Placed on consent, Passed"
350330,2012-02-21,"House of Representatives Do Pass, Passed, YEAS 63, NAYS 0. H.J. 522"
350330,2012-02-22,"Signed by President S.J. 496"
350330,2012-02-23,"Signed by Speaker H.J. 588"
350330,2012-02-24,"Delivered to the Governor S.J. 555"
350330,2012-03-01,"Signed by Governor S.J. 640"
350348,2012-01-10,"First read in Senate and referred to Senate Commerce and Energy S.J. 18"
350348,2012-01-12,"Scheduled for hearing"
350348,2012-01-12,"Commerce and Energy Do Pass, Passed, YEAS 7, NAYS 0. S.J. 50"
350348,2012-01-12,"Placed on consent, Passed"
350348,2012-01-13,"Senate Deferred to another day, Passed S.J. 71"
350348,2012-01-19,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 82"
350348,2012-01-20,"First read in House and referred to House Commerce and Energy H.J. 71"
350348,2012-02-06,"Scheduled for hearing"
350348,2012-02-06,"Commerce and Energy Do Pass, Passed, YEAS 13, NAYS 0. H.J. 311"
350348,2012-02-06,"Placed on consent, Passed"
350348,2012-02-07,"House of Representatives Do Pass, Passed, YEAS 68, NAYS 0. H.J. 339"
350348,2012-02-08,"Signed by President S.J. 327"
350348,2012-02-09,"Signed by Speaker H.J. 398"
350348,2012-02-10,"Delivered to the Governor S.J. 364"
350348,2012-02-14,"Signed by Governor S.J. 402"
