bill_id,date,action
216942,2012-10-04,"Accompanied a study order, see H4465"
216943,2011-01-24,"Placed on file"
216944,2011-01-24,"Referred to the Joint Committee on Public Service"
216944,2011-01-24,"Senate concurred"
216944,2011-03-31,"Hearing scheduled for 04/07/2011 from 10:00 AM-01:00 PM in B-1"
216944,2012-11-01,"Accompanied a study order, see H4486"
216945,2011-01-24,"Referred to the Joint Committee on Public Service"
216945,2011-01-24,"Senate concurred"
216945,2011-03-31,"Hearing scheduled for 04/07/2011 from 10:00 AM-01:00 PM in B-1"
216945,2012-11-01,"Accompanied a study order, see H4486"
216946,2011-01-24,"Referred to the Joint Committee on Public Service"
216946,2011-01-24,"Senate concurred"
216946,2011-03-31,"Hearing scheduled for 04/07/2011 from 10:00 AM-01:00 PM in B-1"
216946,2012-11-01,"Accompanied a study order, see H4486"
216947,2011-01-24,"Referred to the Joint Committee on Public Service"
216947,2011-01-24,"Senate concurred"
216947,2011-03-31,"Hearing scheduled for 04/07/2011 from 10:00 AM-01:00 PM in B-1"
216947,2012-11-01,"Accompanied a study order, see H4486"
216948,2011-01-24,"Referred to Joint Committee on Public Service"
216948,2011-01-24,"Senate concurred"
216948,2011-03-31,"Hearing scheduled for 04/07/2011 from 10:00 AM-01:00 PM in B-1"
216948,2011-05-23,"Bill reported favorably by committee and referred to the House committee on Ways and Means"
216948,2011-07-25,"Committee recommends ought to pass with an amendment, substituting therefor a bill with the same title, see H3624"
216948,2011-07-25,"Referred to the House committee on Steering, Policy and Scheduling with the amendment pending"
216948,2011-08-18,"Read second, amended (as recommended by the House committee on Ways and Means)"
216948,2011-08-18,"New draft substituted, see H3624"
216949,2011-01-24,"Referred to Joint Committee on Public Service"
216949,2011-01-24,"Senate concurred"
216949,2011-03-31,"Hearing scheduled for 04/07/2011 from 10:00 AM-01:00 PM in B-1"
216949,2011-05-23,"Bill reported favorably by committee and referred to the House committee on Ways and Means"
216949,2013-01-01,"No further action taken"
216950,2011-01-24,"Placed on file"
216951,2011-01-24,"Referred to the Joint Committee on The Judiciary"
216951,2011-01-24,"Senate concurred"
216951,2012-02-17,"Hearing scheduled for 02/28/2012 from 01:00 PM-05:00 PM in A-2"
216951,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
216951,2012-04-12,"Senate concurred"
216951,2012-05-30,"Rules suspended"
216951,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
216951,2012-06-06,"Senate concurred"
216951,2012-06-28,"Rules suspended"
216951,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
216951,2012-07-19,"Senate concurred"
216951,2012-07-31,"Accompanied a study order, see H4364"
216952,2011-01-24,"Referred to the Joint Committee on The Judiciary"
216952,2011-01-24,"Senate concurred"
216952,2012-01-06,"Hearing scheduled for 01/11/2012 from 01:00 PM-05:00 PM in B-1"
216952,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
216952,2012-04-12,"Senate concurred"
216952,2012-05-30,"Rules suspended"
216952,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
216952,2012-06-06,"Senate concurred"
216952,2012-06-28,"Rules suspended"
216952,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
216952,2012-07-19,"Senate concurred"
216952,2012-07-31,"Accompanied a study order, see H4364"
216953,2011-01-24,"Referred to the Joint Committee on Financial Services"
216953,2011-01-24,"Senate concurred"
216953,2011-07-28,"Discharged to the Joint Committee on Economic Development and Emerging Technologies"
216953,2011-08-01,"Senate concurred"
216953,2011-10-06,"Hearing scheduled for 10/11/2011 from 10:00 AM-12:00 PM in 222"
216953,2012-04-17,"Reporting date extended to Friday, June 1, 2012"
216953,2012-04-26,"Senate concurred"
216953,2012-06-07,"Rules suspended"
216953,2012-06-07,"Reporting date extended to Monday, December 31, 2012"
216953,2012-06-21,"Senate concurred"
216953,2013-01-01,"No further action taken"
216954,2011-01-24,"Referred to the Joint Committee on Financial Services"
216954,2011-01-24,"Senate concurred"
216954,2011-12-21,"Hearing scheduled for 11/10/2011 from 01:00 PM-04:00 PM in B-2"
216954,2012-09-17,"Accompanied a study order, see H4444"
216955,2011-01-24,"Referred to the Joint Committee on The Judiciary"
216955,2011-01-24,"Senate concurred"
216955,2011-07-01,"Hearing scheduled for 07/06/2011 from 01:00 PM-05:00 PM in B-1"
216955,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
216955,2012-04-12,"Senate concurred"
216955,2012-05-30,"Rules suspended"
216955,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
216955,2012-06-06,"Senate concurred"
216955,2012-06-28,"Rules suspended"
216955,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
216955,2012-07-19,"Senate concurred"
216955,2012-07-31,"Accompanied a study order, see H4364"
216956,2011-01-24,"Referred to the Joint Committee on The Judiciary"
216956,2011-01-24,"Senate concurred"
216956,2011-05-18,"Hearing scheduled for 05/18/2011 from 01:00 PM-10:00 PM in Gardner Auditorium"
216956,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
216956,2012-04-12,"Senate concurred"
216956,2012-05-30,"Rules suspended"
216956,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
216956,2012-06-06,"Senate concurred"
216956,2012-06-28,"Rules suspended"
216956,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
216956,2012-07-19,"Senate concurred"
216956,2012-07-31,"Accompanied a study order, see H4364"
216957,2011-01-24,"Referred to the Joint Committee on The Judiciary"
216957,2011-01-24,"Senate concurred"
216957,2011-07-01,"Hearing scheduled for 07/06/2011 from 01:00 PM-05:00 PM in B-1"
216957,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
216957,2012-04-12,"Senate concurred"
216957,2012-05-30,"Rules suspended"
216957,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
216957,2012-06-06,"Senate concurred"
216957,2012-06-28,"Rules suspended"
216957,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
216957,2012-07-19,"Senate concurred"
216957,2012-07-31,"Accompanied a study order, see H4364"
216958,2011-01-24,"Referred to Joint Committee on Labor and Workforce Development"
216958,2011-01-24,"Senate concurred"
216958,2011-05-23,"Discharged to the Joint Committee on The Judiciary"
216958,2011-05-25,"Senate concurred"
216958,2011-07-01,"Hearing scheduled for 07/06/2011 from 01:00 PM-05:00 PM in B-1"
216958,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
216958,2012-04-12,"Senate concurred"
216958,2012-05-30,"Rules suspended"
216958,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
216958,2012-06-06,"Senate concurred"
216958,2012-06-28,"Rules suspended"
216958,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
216958,2012-07-19,"Senate concurred"
216958,2012-07-31,"Accompanied a study order, see H4364"
216959,2011-01-24,"Referred to the Joint Committee on The Judiciary"
216959,2011-01-24,"Senate concurred"
216959,2011-07-01,"Hearing scheduled for 07/06/2011 from 01:00 PM-05:00 PM in B-1"
216959,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
216959,2012-04-12,"Senate concurred"
216959,2012-05-30,"Rules suspended"
216959,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
216959,2012-06-06,"Senate concurred"
216959,2012-06-28,"Rules suspended"
216959,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
216959,2012-07-19,"Senate concurred"
216959,2012-07-31,"Accompanied a study order, see H4364"
216960,2011-01-06,"Bill Filed."
216960,2011-03-09,"Bill placed in orders of the day for the next Session."
224182,2011-01-13,"Order adopted"
228528,2011-01-18,"Referred to the (temporary) committee on House Rules"
228528,2011-01-18,"Committee recommended ought to be adopted"
228528,2011-01-18,"Placed in the Orders of the Day for the next sitting, the question being on adoption"
228528,2011-01-20,Considered
228528,2011-01-20,"Quorum Roll Call - 149 YEAS to 0 NAYS (See YEA and NAY in Supplement, No. 1)"
228528,2011-01-20,"Amendment 1 pending"
228528,2011-01-20,"Further amendment adopted, precluding vote - 156 YEAS to 0 NAYS (See YEA and NAY in Supplement, No. 2)"
228528,2011-01-20,"Amendment 2 rejected"
228528,2011-01-20,"Amendment 8 adopted"
228528,2011-01-20,"Amendment 9 adopted"
228528,2011-01-20,"Amendment 10 rejected - 31 YEAS to 123 NAYS (See YEA and NAY in Supplement, No. 3)"
228528,2011-01-20,"Amendment 11 rejected - 32 YEAS to 122 NAYS (See YEA and NAY in Supplement, No. 4) "
228528,2011-01-20,"Amendment 13 rejected - 31 YEAS to 124 NAYS (See YEA and NAY in Supplement, No. 5)"
228528,2011-01-20,"Amendment 14 rejected - 31 YEAS to 124 NAYS (See YEA and NAY in Supplement, No. 6)"
228528,2011-01-20,"Amendment 17 pending"
228528,2011-01-20,"Further amendment adopted, precluding vote "
228528,2011-01-20,"Amendment 21 pending"
228528,2011-01-20,"Further amendment adopted, precluding vote "
228528,2011-01-20,"Amendment 23 rejected - 31 YEAS to 123 NAYS (See YEA and NAY in Supplement, No. 7)"
228528,2011-01-20,"Amendment 25 rejected - 32 YEAS to 122 NAYS (See YEA and NAY in Supplement, No. 8)"
228528,2011-01-20,"Amendment 28 pending"
228528,2011-01-20,"Further amendment adopted, precluding vote - 154 YEAS to 0 NAYS (See YEA and NAY in Supplement, No. 9)"
228528,2011-01-20,"Amendment 29 rejected - 32 YEAS to 122 NAYS (See YEA and NAY in Supplement, No. 10)"
228528,2011-01-20,"Amendment 30 rejected - 31 YEAS to 123 NAYS (See YEA and NAY in Supplement, No. 11)"
228528,2011-01-20,"Amendment 31 rejected - 32 YEAS to 123 NAYS (See YEA and NAY in Supplement, No. 12)"
228528,2011-01-20,"Amendment 32 rejected"
228528,2011-01-20,"Order adopted - 155 YEAS to 0 NAYS (See YEA and NAY in Supplement, No. 13)"
228528,2011-01-20,"Published as amended, see H2012"
228529,2011-01-13,"Order relative to subject matter adopted"
228529,2011-01-18,"Placed in the Orders of the Day for the next session"
228529,2011-01-20,"Amendment (1) rejected"
228529,2011-01-20,"Amendment (3) rejected"
228529,2011-01-20,"Amendment (2) adopted"
228529,2011-01-20,"Amendment (4) rejected"
228529,2011-01-20,"Amendment (6) rejected [RC#2: 8 to 31]"
228529,2011-01-20,"Amendment (7) rejected "
228529,2011-01-20,"Amendment (8) rejected "
228529,2011-01-20,"Amendment (9) rejected "
228529,2011-01-20,"Amendment (10) rejected "
228529,2011-01-20,"Amendment (12) rejected "
228529,2011-01-20,"Amendment (14) rejected "
228529,2011-01-20,"Amendment (16) rejected "
228529,2011-01-20,"Amendment (18) rejected"
228529,2011-01-20,"Amendment (17) rejected [RC#3: 5 to 34]"
228529,2011-01-20,"Order adopted"
228529,2011-01-20,"Referred to the Committee on House Rules"
228529,2011-01-20,"Committee recommended ought to be adopted"
228529,2011-01-20,"Rules suspended"
228529,2011-01-20,"Amendment 1 rejected 31 YEAS to 124 NAYS (See YEA and NAY in Supplement, No. 14)"
228529,2011-01-20,"Amendment 7 rejected 32 YEAS to 123 NAYS (See YEA and NAY in Supplement, No. 15)"
228529,2011-01-20,"Amendment 8 rejected 32 YEAS to 123 NAYS (See YEA and NAY in Supplement, No. 16)"
228529,2011-01-20,"Amendment 10 adopted 124 YEAS to 31 NAYS (See YEA and NAY in Supplement, No. 17)"
228529,2011-01-20,"Amendment 11 adopted 153 YEAS to 0 NAYS (See YEA and NAY in Supplement, No. 18)"
228529,2011-01-20,"Order adopted"
228529,2011-01-24,"Rules suspended"
228529,2011-01-24,"Senate NON-concurred in the House amendments"
228529,2011-01-24,"Committee of Conference appointed (Berry-Spilka-Knapik)"
228529,2011-01-24,"Rules suspended"
228529,2011-01-24,"House insisted on its amendments"
228529,2011-01-24,"Committee of Conference appointed (Binienda-Bradley-Humason)"
228529,2011-02-03,"Rules suspended"
228529,2011-02-03,"Committee of Conference report accepted"
228529,2011-02-03,"Rules suspended"
228529,2011-02-03,"Committee of Conference report accepted"
228530,2011-01-13,"Order relative to subject matter adopted"
228530,2011-01-14,"Order Filed."
228530,2011-01-18,"Placed in the Orders of the Day for the next session"
228530,2011-01-20,"Amendment #1 (Hedlund) rejected"
228530,2011-01-20,"Amendment #2 (Tarr) rejected "
228530,2011-01-20,"Amendment #3 (Tarr) rejected "
228530,2011-01-20,"Amendment #4 (Tarr) rejected "
228530,2011-01-20,"Amendment #6 (Tarr) rejected "
228530,2011-01-20,"Amendment #8 (Tarr) rejected "
228530,2011-01-20,"Amendment #10 (Tarr) adopted"
228530,2011-01-20,"Amendment #11 (Tarr) rejected "
228530,2011-01-20,"Amendment #12 (Tarr) rejected "
228530,2011-01-20,"Amendment #14 (Eldridge) rejected "
228530,2011-01-20,"Amendment #15 (Eldridge) adopted - RC #4 [39-0]"
228530,2011-01-20,"Amendment #13 (Tarr) adopted "
228530,2011-01-20,"Order adopted as amended "
240043,2011-01-20,"Referred to House Committee on Rules"
240043,2011-01-20,"Bill reported favorably by committee"
240043,2011-01-20,"Rules suspended"
240043,2011-01-20,"Read second, ordered to a third reading, rules suspended, read third, amended and passed to be engrossed"
240043,2011-01-24,"Read, rules suspended, read second, ordered to a third reading, read a third time and passed to be engrossed"
240043,2011-01-26,Enacted
240043,2011-01-27,"Enacted and laid before the Governor"
240043,2011-02-03,"Signed by the Governor, Chapter 1 of the Acts of 2011"
240044,2011-01-06,"Communication placed on file."
240045,2011-03-04,"Bill placed in orders of the day for the next Session."
240046,2011-01-19,"Bill Filed."
240046,2011-03-04,"Bill placed in orders of the day for the next Session."
241103,2011-01-28,"Referred to the Joint Committee on Public Service"
241103,2011-02-03,"Senate concurred"
241103,2012-11-01,"Accompanied a study order, see H4486"
253050,2011-01-24,"Referred to Joint Committee on The Judiciary"
253050,2011-01-24,"Senate concurred."
253050,2011-02-16,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
253050,2011-02-16,"Committee reported that the mater be placed in the Orders of the Day for the next sitting"
253050,2011-02-16,"Rules suspended"
253050,2011-02-16,"Read second, ordered to a third reading, rules suspended, read third, amended and passed to be engrossed"
253050,2011-02-17,"Read; and referred to the committee on Senate Committee on Ways and Means"
253050,2011-03-03,"Committee recommended out to pass"
253050,2011-03-03,"Rules suspended"
253050,2011-03-03,"Read second, ordered to a third reading, read third and passed to be engrossed"
253050,2011-03-07,"Emergency preamble adopted"
253050,2011-03-07,"Emergency preamble adopted"
253050,2011-03-07,Enacted
253050,2011-03-09,"Enacted and laid before the Governor"
253050,2011-03-16,"Signed by the Governor, Chapter 5 of the Acts of 2011"
253724,2011-02-03,"Referred to the Joint Committee on Public Service"
253724,2011-02-07,"Senate concurred"
253724,2011-03-31,"Hearing scheduled for 04/07/2011 from 10:00 AM-01:00 PM in B-1"
253724,2011-09-12,"Accompanied a new draft, see S2007"
253748,2011-02-03,"Referred to the Joint Committee on Public Service"
253748,2011-02-07,"Senate concurred"
253748,2011-03-07,"Discharged in part (Section 3) to the committee on Revenue"
253748,2011-03-07,"House concurred (insomuch as relates to the discharge of Section 3 to the committee on Revenue)"
253748,2011-03-07,"Discharged in part (Section 4) to the committee on Revenue"
253748,2011-03-07,"House concurred (insomuch as relates to the discharge of Section 4 to the committee on Revenue)"
253748,2011-03-07,"Discharged in part (Section 5) to the committee on Revenue"
253748,2011-03-07,"House concurred (insomuch as relates to the discharge of Section 5 to the committee on Revenue)"
253748,2011-10-13,"Hearing scheduled for 10/20/2011 from 11:00 AM-03:00 PM in A-2"
253748,2012-09-20,"Sections 3, 4 and 5 accompanied a study order, see H4448"
253748,2012-11-01,"Sections 1, 2 and 6 accompanied a study order, see H4486"
254059,2011-02-03,"Referred to the Joint Committee on The Judiciary"
254059,2011-02-07,"Senate concurred"
254059,2011-03-15,"Hearing scheduled for 03/16/2011 from 01:00 PM-05:00 PM in A-2"
254059,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
254059,2012-04-12,"Senate concurred"
254059,2012-05-30,"Rules suspended"
254059,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
254059,2012-06-06,"Senate concurred"
254059,2012-06-28,"Rules suspended"
254059,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
254059,2012-07-19,"Senate concurred"
254059,2012-07-31,"Accompanied a study order, see H4364"
254464,2011-02-03,"Referred to House Committee on Ways and Means"
254464,2011-03-24,"Reported, in part, by H3314"
254464,2011-03-29,"Reported, on a part of the residue, by H3318"
254464,2013-01-01,"No further action taken"
254471,2011-02-03,"Referred to the Joint Committee on The Judiciary"
254471,2011-02-07,"Senate concurred"
254471,2011-09-19,"Hearing scheduled for 09/20/2011 from 01:00 PM-05:00 PM in B-1"
254471,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
254471,2012-04-12,"Senate concurred"
254471,2012-05-30,"Rules suspended"
254471,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
254471,2012-06-06,"Senate concurred"
254471,2012-06-28,"Rules suspended"
254471,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
254471,2012-07-19,"Senate concurred"
254471,2012-07-31,"Accompanied a study order, see H4364"
254498,2011-02-03,"Referred to the Joint Committee on Education"
254498,2011-02-07,"Senate concurred"
254498,2011-03-31,"Discharged to the Joint Committee on Higher Education"
254498,2011-04-04,"Senate concurred"
254498,2011-05-11,"Hearing scheduled for 06/08/2011 from 10:00 AM-12:00 PM in A-2"
254498,2011-06-16,"Accompanied a new draft, see H3512"
254624,2011-02-03,"Referred to the Joint Committee on State Administration and Regulatory Oversight"
254624,2011-02-07,"Senate concurred"
254624,2011-02-17,"Hearing scheduled for 02/17/2011 from 11:00 AM-12:00 PM in 222"
254624,2011-02-28,"Committee recommended ought to be approved"
254624,2011-02-28,"Placed in the Orders of the Day for the next session, the question being ""Shall this reorganization plan be approved?"""
254624,2011-02-28,"Committee recommended ought to be adopted"
254624,2011-02-28,"Placed in the Orders of the Day for the next sitting, the question being, ""Shall this Reorganization Plan be approved?"""
254624,2011-03-02,"Postponed to the next session"
254624,2011-03-03,"Reorganization plan approved (Yeas 38 - Nays 0) see Roll Call #7"
254624,2011-03-09,"Reorganization plan approved - 153 YEAS to 0 NAYS (See YEA and NAY in Supplement, No. 25)"
254624,2011-03-11,"Signed by the Governor, Chapter 3 of the Acts of 2011"
255035,2011-02-10,"Reported (under Senate Rule 19) from the committee on Senate Ways and Means"
255035,2011-02-10,"Read, rules suspended, read second"
255035,2011-02-10,"Ordered to a third reading"
255035,2011-02-10,"Read third"
255035,2011-02-10,"Passed to be engrossed (see Roll Call #5 - 36 Yeas - 0 Nays)"
255035,2011-02-14,"Referred to the House committee on Ways and Means"
255035,2011-02-15,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
255035,2011-02-15,"Committee reported that the mater be placed in the Orders of the Day for the next sitting "
255035,2011-02-15,"Rules suspended"
255035,2011-02-15,"Read second and ordered to a third reading"
255035,2011-02-16,"Read third"
255035,2011-02-16,"Passed to be engrossed - 153 YEAS to 0 NAYS (See YEA and NAY in Supplement, No. 20)"
255035,2011-02-16,"Emergency preamble adopted"
255035,2011-02-16,"Emergency preamble adopted"
255035,2011-02-16,Enacted
255035,2011-02-16,"Enacted and laid before the Governor"
255035,2011-02-17,"Signed by the Governor, Chapter 2 of the Acts of 2011"
255055,2011-02-07,"Referred to the Joint Committee on The Judiciary"
255055,2011-02-22,"Senate concurred"
255055,2011-03-29,"Hearing scheduled for 03/30/2011 from 01:00 PM-05:00 PM in A-2"
255055,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
255055,2012-04-12,"Senate concurred"
255055,2012-05-30,"Rules suspended"
255055,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
255055,2012-06-06,"Senate concurred"
255055,2012-06-28,"Rules suspended"
255055,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
255055,2012-07-19,"Senate concurred"
255055,2012-07-31,"Accompanied a study order, see H4364"
255145,2011-01-24,"Referred to Joint Committee on Election Laws"
255145,2011-01-24,"House concurred"
255145,2011-03-09,"Hearing scheduled for 03/23/2011 from 01:30 PM-03:30 PM in B-1"
255145,2011-05-02,"Committee recommended ought NOT to pass"
255145,2011-05-02,"Placed on file"
255145,2011-05-05,"Committee recommended ought NOT to pass"
255145,2011-05-05,"Placed on file"
266099,2011-02-10,"Rules suspended"
266099,2011-02-10,"Report accepted"
268889,2011-02-10,"Order Filed"
268889,2011-02-10,"Referred to the committee on Joint Rules"
268889,2011-02-10,"Committee reported ought to pass"
268889,2011-02-10,"Rules suspended"
268889,2011-02-10,"Order adopted (see Roll Call #6 - 32 Yeas - 4 Nays)"
268889,2011-02-28,"Referred to the House committee on Steering, Policy and Scheduling"
268889,2011-02-28,"Committee reported that the matter be placed in the Orders of the Day for the next sitting, the question being on adoption "
268889,2011-03-02,"Amendment rejected - 31 YEAS to 123 NAYS (See YEA and NAY in Supplement, No. 22)"
268889,2011-03-02,"Order adopted - 123 YEAS to 30 NAYS (See YEA and NAY in Supplement, No. 23)"
268889,2011-10-27,"See S2045"
269505,2011-01-24,"Referred to the Joint Committee on Public Health"
269505,2011-01-24,"Senate concurred"
269505,2011-07-12,"Hearing scheduled for 07/12/2011 from 10:00 AM-01:00 PM in A-1"
269505,2012-03-05,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing"
269505,2012-04-24,"Rules suspended"
269505,2012-04-24,"Reporting date extended to Friday, June 1, 2012"
269505,2012-04-26,"Senate concurred"
269505,2012-06-14,"Rules suspended"
269505,2012-06-14,"Reporting date extended to Friday, June 29, 2012"
269505,2012-06-21,"Senate concurred"
269505,2012-12-06,"Accompanied a study order, see H4533"
269507,2011-01-24,"Referred to the Joint Committee on Environment, Natural Resources and Agriculture"
269507,2011-01-24,"Senate concurred"
269507,2012-01-04,"Hearing scheduled for 10/25/2011 from 10:00 AM-03:00 PM in 437"
269507,2012-10-04,"Accompanied a study order, see H4463"
269508,2011-01-24,"Referred to the Joint Committee on The Judiciary"
269508,2011-01-24,"Senate concurred"
269508,2012-02-17,"Hearing scheduled for 02/28/2012 from 01:00 PM-05:00 PM in A-2"
269508,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
269508,2012-04-12,"Senate concurred"
269508,2012-05-30,"Rules suspended"
269508,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
269508,2012-06-06,"Senate concurred"
269508,2012-06-28,"Rules suspended"
269508,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
269508,2012-07-19,"Senate concurred"
269508,2012-07-31,"Accompanied a study order, see H4364"
269514,2011-01-24,"Referred to Joint Committee on Housing"
269514,2011-01-24,"Senate concurred"
269514,2011-10-19,"Hearing scheduled for 05/03/2011 from 10:00 AM-01:00 PM in B-1"
269514,2011-06-13,"Bill reported favorably by committee as changed and referred to the House committee on Ways and Means"
269514,2013-01-01,"No further action taken"
269516,2011-01-24,"Referred to the Joint Committee on The Judiciary"
269516,2011-01-24,"Senate concurred"
269516,2011-09-29,"Hearing scheduled for 10/05/2011 from 01:00 PM-05:00 PM in A-1"
269516,2012-04-11,"Reporting date extended to Friday, April 27, 2012"
269516,2012-04-12,"Senate concurred"
269516,2012-05-30,"Rules suspended"
269516,2012-05-30,"Reporting date extended to Friday, June 8, 2012"
269516,2012-06-06,"Senate concurred"
269516,2012-06-28,"Rules suspended"
269516,2012-06-28,"Reporting date extended to Tuesday, July 31, 2012"
269516,2012-07-19,"Senate concurred"
269516,2012-07-31,"Accompanied a study order, see H4364"
269518,2011-01-24,"Referred to the Joint Committee on Elder Affairs"
269518,2011-01-24,"Senate concurred"
269518,2011-11-10,"Hearing scheduled for 09/21/2011 from 11:00 AM-01:00 PM in B-1"
269518,2012-11-26,"Accompanied a study order, see H4509"
