bill_number,bill_id,title
HB0194,703552,"Occupational Therapy License Amendments"
HB0195,703666,"Traffic Code Repealer"
HB0196,703337,"Wildfire Mitigation Amendments"
HB0197,703499,"Substitute Educator Licensing Amendments"
HB0198,704609,"Strengthening College and Career Readiness"
HB0199,704946,"Substitute Pilot Program for Assistance for Children with Disabilities and Complex Medical Conditions"
HB0200,704614,"Task Force on Voter Participation"
HB0201,705116,"Interlocal Entities Amendments"
HB0202,705321," Midwife Practice Amendments"
HB0203,705390," Teacher Salary Supplement Program Amendments"
HB0204,705561,"Substitute Tax Increment Amendments"
HB0205,707061,"Substitute Veteran Claim Assistance Disclosure"
HB0206,705423,"Local District Service Amendments"
HB0207,705664," Educator Tax Credit Study"
HB0208,705460,"School District Postemployment Health Insurance Benefits"
HB0209,706992,"Suicide Prevention Program Amendments"
HB0210,706970,"Substitute Early College High Schools"
HB0211,706930,"Armed Forces Property Tax Exemption Amendments"
HB0212,706957,"Wildland Fire Liability Amendments"
HB0213,706980," Safe Technology Utilization and Digital Citizenship in Public Schools"
HB0214,707018,"Misrepresentation of Telephone and Text Identification"
HB0215,706897,"Sex Offender Registry Amendments"
HB0216,707041," Workplace Abusive Conduct Amendments to Promote a Healthy Workplace"
HB0217,706945,"Uniformed Services Amendments"
HB0218,709010,"Nurse Practice Act Amendments"
HB0219,708452,"Election Day Voter Registration Pilot Project Amendments"
HB0220,708327,"Vote by Mail Amendments"
HB0221,708078,"Assessment Foreclosure Amendments"
HB0222,708265,"Farmland Assessment Act Amendments"
HB0223,708139," Little Sahara State Park Designation"
HB0224,708988,"Beekeeping Amendments"
HB0225,708944,"Goblin Valley State Park Expansion"
HB0226,708204,"Air Quality Revisions"
HB0227,709076,"Substitute Real Estate Amendments"
HB0228,708766,"Appellate Bond Amendments"
HB0229,708832,"Air Quality Modifications"
HB0230,709097,"Substitute Coverage for Eosinophilic Disorders"
HB0231,708724,"School Board Levy Amendments"
HB0232,709250,"Veteran Employment Protection Act"
HB0233,709032,"Military Education Amendments"
HB0234,708923,"Lobbyist Disclosure and Regulation Act Modifications"
HB0235,709178,"Substitute Occupational Licensing Amendments"
HB0236,709163,"Tipped Employee Wage Amendments"
HB0237,709192,"Substitute Vision Screening Amendments"
HB0238,709445,"License Plate Obstruction Amendments"
HB0239,710244,"Human Resource Management Market Research Amendments"
HB0240,712077,"Judicial Discretion in Sentencing Amendments"
HB0241,710341,"Nonprofit Limited-service Retailer Amendments"
HB0242,710438,"State and Local Government Employee Policies"
HB0243,710277,"Vintage Vehicle Amendments"
HB0244,710308,"Alimony Support Amendments"
HB0245,710406,"Incorporation Process for Cities and Towns"
HB0246,710248," Amendments to Fire Code"
HB0247,710601,"Daylight Saving Time Amendments"
HB0248,711963," Campaign Finance Reporting Revisions"
HB0249,711822,"Substitute Rights of Children Conceived Through Artificial Insemination"
HB0250,711536,"Special Service Districts Amendments"
HB0251,712180,"Substitute Amendments to the Interlocal Act"
HB0252,713878,"Human Trafficking Amendments"
HB0253,713616,"Sampling Amendments"
HB0254,713839,"Substitute Livestock Branding Amendments"
HB0255,713802,"State Employee Health Plan Amendments"
HB0256,713728,"Substitute Revenue Reviews for Certain Funds"
HB0257,713709,"Educator Licensing Modifications"
HB0258,713765,"Employee Classification Amendments"
HB0259,714021,"Amendments to Powers and Duties of State Parks"
HB0260,713821,"Concealed Firearm Permit Amendments"
HB0261,713653,"Substitute Horse Tripping Amendments"
HB0262,714049,"Prison Relocation Commission Modifications"
HB0263,713915,"State School Board Powers Modifications"
HB0264,713934,"Competency Licensing for Educators"
HB0265,713994,"Tire Fee Amendments"
HB0266,713598,"Vehicle Towing Amendments"
HB0267,713953,"Municipal Government Changes"
HB0268,713671,"Good Landlord Program Amendments"
HB0269,713897,"Substitute Tourist-oriented Highway Signing Program"
HB0270,713583,"Building Certification Standards"
HB0271,714016,"Fuel Tax Revisions"
HB0272,714026," Forensic Mental Health Coordinating Council Amendments"
HB0273,714031,"Interest Rate Swap Amendments"
HB0274,714038,"Jury Duty Exemption Modifications"
HB0275,714065,"Highway Designation Amendments"
HB0276,715159,"Agriculture Structure Amendments"
HB0277,714966,"Statute of Limitations for Civil Actions"
HB0278,715182,"Justice Court Judge Compensation"
HB0279,714796," Prescription Notification Amendments"
HB0280,714883,"Utah National Guard Command Structure Amendments"
HB0281,714989,"Revisions to Elections Law"
HB0282,715052,"Substitute Online Education Program Amendments"
HB0283,715202,"Media Production Vehicle Exemption"
HB0284,715074," Minor Alcohol or Drug Related Offenses and Driving Privileges"
HB0285,716101," Building Code Review and Adoption Amendments"
HB0286,716254,"Building Code Amendments"
HB0287,716177,"Transferable Development Agreements"
HB0288,716401," Line-of-duty Death Benefits for Peace Officers and Firefighters"
HB0289,716328," Highway Special Event Permitting"
HB0290,716201," New Car Dealership Franchise Amendments"
HB0291,716152," Procurement Changes"
HB0292,716125,"Emergency Medical Service Providers Amendments"
HB0293,716280,"Science, Technology, Engineering, and Mathematics Education Program Amendments"
HB0294,718026,"School Transportation Amendments"
HB0295,718369,"Motor Vehicle Business Regulation Amendments"
HB0296,718823," Government Use of Unmanned Aerial Vehicles - Amendments"
HB0297,718537,"State School Board Elections Amendments"
HB0298,718710,"Exemptions Act Amendments"
HB0299,718596,"Attorneys Lien Amendments"
HB0300,718314,"Firearm and Dangerous Weapons Amendments"
HB0301,717913,"Substitute Pesticide Application Notification Amendments"
HB0302,718257,"Traffic Safety Lights on Vehicles"
HB0303,718481," Legislative Approval of Land Transfers"
HB0304,718654,"Homeowner Association Utilities Amendments"
HB0305,719036,"State Board of Education Membership Amendments"
HB0306,719100,"Fees for Government Records Requests"
HB0307,718930,"Medicaid Expansion Provisions"
HB0308,718951,"Substitute Search Warrant Amendments"
HB0309,719186,"Living Wage"
HB0310,719169,"Vintage Motorcycle Amendments"
HB0311,718977,"Private Investigator and Bail Recovery Licensure Amendments"
HB0312,719148,"Substitute Reporting and Expenditure of Public Funds Amendments"
HB0313,721763," Primary Elections Modifications"
HB0314,720628,"Substitute Money Management Act Amendments"
HB0315,720535,"Building Permit Amendments"
HB0316,721012,"Parental Leave for State Employees"
HB0317,720724,"Destruction of Livestock"
HB0318,721251,"Domestic Asset Protection Trust Amendments"
HB0319,721321,"Jail Contracting Treatment Rate Amendments"
HB0320,721459,"Private Investigator Modifications"
HB0321,721600,"Substitute Vote by Mail Revisions"
HB0322,721532," Religious Liberty Act"
HB0323,724057,"Resource Management Planning by Local Governments"
HB0324,723106,"Search and Rescue Financial Assistance Amendments"
HB0325,723749,"Utah Law Enforcement Memorial Special Group License Plate"
HB0326,723321,"Federal Funds Commission Extension"
HB0327,723534,"Personal Property Tax Amendments"
HB0328,724009,"Substitute Tax Changes"
HB0329,724034,"Western States Presidential Primary Amendments"
HB0330,723962,"Substitute Interlocal Entities Revisions"
HB0331,725470,"Professional Learning Grant Program"
HB0332,725604,"Local Transportation Corridor Preservation Fund Amendments"
HB0333,725670,"Budget Reserve Account Amendments"
HB0334,725406,"Substitute Child and Family Amendments"
HB0335,725341,"Substitute Southern Utah Stem Initiative"
HB0336,725810,"Substitute Insurance Adjuster Amendments"
HB0337,725859," Career and Technical Education Comprehensive Study"
HB0338,726473,"Resolving Government Record Disputes"
HB0339,726521,"Alcoholic Beverage Service Amendments"
HB0340,726732,"Voter Preregistration Amendments"
HB0341,726775,"Constitutional Debt"
HB0342,726722,"Amendments to State School Board Election Process"
HB0343,727304," Utah Communication Authority Emergency Radio and 911 Amendments"
HB0344,727214,"Longitudinal Data Management Act"
HB0345,727575," Education Abuse Policy"
HB0346,727761,"School Building Costs Reporting Amendments"
HB0347,727664,"Retirement Window Amendments"
HB0348,727864,"Substitute Criminal Justice Programs and Amendments"
HB0349,728627,"School and Institutional Trust Lands Budget Amendments"
HB0350,728402,"Weapons on Public Transportation"
HB0351,728510," Planning District Amendments"
HB0352,728589,"Title Insurance Reporting and Assessment Amendments"
HB0353,729108,"Probation Amendments"
HB0354,729052,"Substitute State Vehicle Amendments"
HB0355,729221,"Utah Agricultural Code Amendments"
HB0356,729647," Parent and Child Amendments"
HB0357,729684,"Substitute Emergency Services Account Loan Amendments"
HB0358,729611,"Voted and Board Levy Amendments"
HB0359,729950,"Driver Training Revisions"
HB0360,730057,"Substitute Utah Education Amendments"
HB0361,729988,"Investigation Protocols for Peace Officer Use of Force"
HB0362,729917," Transportation Infrastructure Funding"
HB0363,730271,"School Land Trust Program Amendments"
HB0364,730235," Suicide Prevention Amendments"
HB0365,730447,"Substitute Local Elections Amendments"
HB0366,730413,"Substitute Statute of Limitations for Sexual Offenses"
HB0367,731207,"Education Ethics Training Requirement"
HB0368,731277,"Executive Office Compensation"
HB0369,731001,"Sales and Use Taxes for Transportation Amendments"
HB0370,730933,"Accident Claim Subrogation"
HB0371,731993,"Safety Inspection Amendments"
HB0372,731511,"Electrician Licensing Amendments"
HB0373,732462,"Connected Vehicle Testing"
HB0374,732603,"San Rafael Swell State Park Designation"
HB0375,733221,"Labeling Requirements for Types of Retail Goods"
HB0376,733079,"Substitute Candidate Fundraising Amendments"
HB0377,733100,"Substitute Interlock Restricted Driver Amendments"
HB0378,732984," White Collar Crime Registry"
HB0379,733162,"Underground Storage Tank Amendments"
HB0380,733037,"Substitute Disabled Adult Guardianship Amendments"
HB0381,733018,"Substitute Veterans Affairs Amendments"
HB0382,732998,"Utah National Guard Fund Amendments"
HB0383,733202," Athlete Injury Amendments"
HB0384,733733,"Grazing Zones Amendments"
HB0385,734908,"Memorial Highway Designation"
HB0386,735016,"Body Cameras for Law Enforcement Officers"
HB0387,734735,"Citizens' Customer Satisfaction Program"
HB0388,734842,"Substitute Disaster Recovery for Local Governments"
HB0389,734757,"Child Support Regarding Rape Offenders"
HB0390,734950,"Substitute Local Health Departments Emergency Funding"
HB0391,734888,"Utah Death with Dignity Act"
HB0392,735038,"Requirements for Career and Technical Education Teachers"
HB0393,735078,"Energy Zones Amendments"
HB0394,734714," New Car Sales Amendments"
HB0395,734929,"Substitute Controlled Substance Database Amendments"
HB0396,734778," Solid Fuel Burning Amendments"
HB0397,734821,"Local School Funding Options"
HB0398,735569,"Obstructions on Roads in Dixie National Forest"
HB0399,735164,"Substitute Guardianship of Adult Children with Disabilities"
HB0400,735827,"Substitute Charges for Medical Records"
HB0401,735929,"Statute of Limitations Modifications"
HB0402,735671,"Substitute New Convention Facilities Development Incentive Act Amendments"
HB0403,735619,"Online Education Survey Program Amendments"
HB0404,736361,"Probate Code Amendments"
HB0405,736113,"Third Party Duty Amendments"
HB0406,736612,"Substitute Natural Gas Vehicle Amendments"
HB0407,736945," Scenic Byway Amendments"
HB0408,736722," Catastrophic Wildfire and Public Nuisance Amendments"
HB0409,738469,"Substitute Amendments to the Procurement Code"
HB0410,738154,"State and Local Energy Efficiency Programs"
HB0411,738553," Venture Capital Enhancement Amendments"
HB0412,738211,"Revisions to Elections"
HB0413,738611,"Substitute Domestic Relations Retirement Shares"
HB0414,738410,"Substitute Utah Broadband Outreach Center"
HB0415,738669," Regulation of Electronic Cigarettes"
HB0416,738440,"Certain Employee's Forfeit of Retirement for Employment Related Offenses"
HB0417,738355,"Judicial Proceedings Amendments"
HB0418,738382,"Special Service and Local District Amendments"
HB0419,738496,"Public Highway Amendments"
HB0420,738183," Revisions to Transportation Funding"
HB0421,738267,"Transportation Funding Modifications"
HB0422,738642,"Timeshare Amendments"
HB0423,738766,"Road Parcel Amendments"
HB0424,738747,"Substitute Epilepsy Training in Public Schools"
HB0425,738932,"Financial Disclosure Modifications"
HB0426,738782,"Joint Tenancy Amendments"
HB0427,738891,"Post-exposure Blood Testing Amendments"
HB0428,738855,"Online Parenting Course for Divorcing Parties"
HB0429,738836,"Fuel Surcharge Amendments"
HB0430,738983,"Substitute Fairpark Leasing Authorization Revisions"
HB0431,738875,"Health Sharing Ministries Amendments"
HB0432,738967,"Substitute Historic Pioneer Trail Preservation"
HB0433,740798,"Primary Care Amendments"
HB0434,740662,"Student User Privacy in Education Rights Act"
HB0435,740907,"Obesity Report"
HB0436,740909,"Continuous Care Facilities Amendments"
HB0437,740716,"Affordable Housing Modifications"
HB0438,740826,"Amendments to the Nominating Committee for the School and Institutional Trust Lands Board of Trustees"
HB0439,741806,"Utah Retirement Systems Accountability Amendments"
HB0440,742227," Ground Transportation Services"
HB0441,742073,"Good Landlord Program Revisions"
HB0442,742143,"Substitute Law Enforcement Tracking Amendments"
HB0443,742307,"Capitol Preservation Board Amendments"
HB0444,742562,"Charter School Funding Task Force"
HB0445,742461,"Bail Bond Surety Amendments"
HB0446,743034," Extension of Primary Care Network and Medicaid Benefits Under Existing 70/30 Federal/state Cost Sharing Amendments"
HB0447,743523," Protections on Parental Guidance in Public Schools"
HB0448,743314,"Disabled Adult Child Guardianship"
HB0449,744515,"Amendments to Adoptive Studies and Evaluations"
HB0450,744049,"Licensing Modifications"
HB0451,744205,"Grand Jury Expansion Amendments"
HB0452,744284,"State Tax Commission Report on Tax Provisions"
HB0453,744366,"Restitution for Incarceration Costs Amendments"
HB0454,744591," Prison Development Amendments"
HB0455,744742,"Sales and Use Tax Changes"
HB0456,746452,"Revenue and Taxation Amendments"
HB0457,747169,"Independent Energy Producer Amendments"
HB0458,766514,"Charter School Property Tax Funding"
HR0001,666898,"House Rules Resolution on Standing Committee Hearings"
HR0002,666878,"House Rules Resolution on Voting Procedures"
HR0003,698191,"House Resolution Honoring Former Speaker Rebecca D. Lockhart"
HR0004,709235,"House Resolution Amending Standing Committee Rules"
HR0005,728996,"House Resolution Regarding Mathematics Proficiency among High School Students"
HR0006,747487,"House Rules Resolution on Bills"
HCR001,703765,"Concurrent Resolution Designating Start by Believing Day"
HCR002,713859,"Concurrent Resolution Designating Religious Freedom Day"
HCR003,713781,"Concurrent Resolution Recognizing the 100th Anniversary of the Settlement of Clarion, Utah"
HCR004,714055,"Concurrent Resolution Recognizing the 2015 Parliament of the World's Religions"
HCR005,716075,"Concurrent Resolution Regarding an Interlocal Agreement with Jordan River Commission"
HCR006,718424,"Substitute Concurrent Resolution on Payment Options for State Services"
HCR007,717859,"Concurrent Resolution Urging Development of Methods to Minimize Excessive Testing and its Negative Impacts on the Schoolchildren of Utah"
HCR008,726765,"Concurrent Resolution on Carbon Sequestration on Rangelands"
HCR009,729764,"Substitute Concurrent Resolution on the Elementary and Secondary Education Act"
HCR010,733058,"Concurrent Resolution on Basing and Infrastructure in Support of National and State Defense"
HCR011,743102,"Concurrent Resolution Recognizing the 50th Anniversary of the Office of the State Fire Marshal"
HCR012,766512,"Concurrent Resolution on Healthcare"
HJR001,664508,"Joint Rules Resolution on Performance Notes"
HJR002,664582,"Joint Resolution Reappointing Legislative General Counsel"
HJR003,664583,"Joint Resolution Calling for a Convention of the States for the Sole Purpose of Proposing a Countermand Amendment to the United States Constitution"
HJR004,665014,"Joint Resolution Regarding Conference Committee Reports"
HJR005,665121,"Proposal to Amend Utah Constitution -- Protection of Religious Rights"
HJR006,672324,"Joint Rules Resolution Providing for Reimbursement for Legislative Training Days"
HJR007,673924,"Substitute Joint Resolution Calling for a Balanced Budget Amendment to the U.s. Constitution"
HJR008,682398,"Substitute Proposal to Amend Utah Constitution -- Oath of Office Change"
HJR009,690670,"Joint Rules Resolution on Legislative Ethics"
HJR010,695190,"Joint Resolution Regarding Public Employee Health Plan"
HJR011,693572,"Joint Resolution Authorizing Pay of In-session Employees"
HJR012,706920,"Joint Resolution on Homeless and Runaway Youth"
HJR013,708746,"Joint Resolution to End Unreported Federal Liabilities"
HJR014,710372,"Joint Resolution Calling for a Convention to Amend the Constitution of the United States"
HJR015,710536," Joint Rules Resolution on Legislative Review Notes"
HJR016,719062,"Proposal to Amend Utah Constitution -- Governance of Public Education"
HJR017,719013,"Proposal to Amend Utah Constitution -- Limit on Federal Funds"
HJR018,720915,"Joint Resolution on Parental Rights Regarding the Education of Their Children"
HJR019,724108,"Joint Resolution Supporting Utah's Response to the EPA's Clean Power Plan"
HJR020,725536,"Joint Resolution Amending Civil Procedure Rule 62"
HJR021,725980,"Joint Resolution Granting Easements for Construction of a Traffic Light"
HJR022,726754,"Joint Resolution Approving Land Exchange"
HJR023,728780,"Joint Resolution Regarding Agritourism"
HJR024,728819,"Joint Resolution Urging Settlement of R.S. 2477 Rights-of-Way"
HJR025,740466,"Joint Resolution Requesting Analysis of Colorado River Management Strategies"
HJR026,754692,"Joint Resolution - Potential Interim Study Items"
SB0001,694197,"Substitute Public Education Base Budget Amendments"
SB0002,747060,"New Fiscal Year Supplemental Appropriations Act"
SB0003,766510,"Appropriations Adjustments"
SB0004,747718,"Current School Year Supplemental Public Education Budget Adjustments"
SB0005,684984,"Substitute Natural Resources, Agriculture, and Environmental Quality Base Budget"
SB0006,685011,"Substitute Executive Offices and Criminal Justice Base Budget"
SB0007,684910,"Substitute Social Services Base Budget"
SB0008,747061,"State Agency Fees and Internal Service Fund Rate Authorization and Appropriations"
SB0009,747262,"Revenue Bond and Capital Facilities Amendments"
SB0010,664482,"Substitute Compact for Interstate Sharing of Putative Father Registry Information"
SB0011,664502,"Utah Retirement Systems Revisions"
SB0012,664549,"Substitute Child Care Amendments"
SB0013,664496,"Income Tax Amendments"
SB0014,664526,"Renewable Energy Tax Credit Amendments"
SB0015,664504,"Water Law - Forfeiture Exemptions"
SB0016,664507,"Certificate of Stillbirth Amendments"
SB0017,664568,"Employment Support Act Revisions"
SB0018,664560,"Governor's Office of Economic Development Revisions"
SB0019,664515,"Digital Health Services Commission"
SB0020,664480,"Uniform Driver License Act Amendments"
SB0021,664474,"Sales and Use Tax - Molten Magnesium"
SB0022,664525,"Fire Code Amendments"
SB0023,664493,"Substitute State Highway System Amendments"
SB0024,664518,"Department of Financial Institutions Amendments"
SB0025,664510,"Resource Development Coordinating Committee Reauthorization"
SB0026,664578,"Occupational Therapy Practice Act Reauthorization"
SB0027,664503,"Health Facility Administrator Act Reauthorization"
SB0028,664500,"Dentist Educator License Reauthorization"
SB0029,664563,"School Planning and Zoning Process"
SB0030,664538,"Modifications to Lobbyist Disclosure and Regulation Act"
SB0031,664587,"Substitute Lobbyist Disclosure and Regulation Act Amendments"
SB0032,664522,"Substitute Amendments to Limitations and Reporting for Food and Awards"
