bill_number,bill_id,title
H68,486538,"Establish Ombudsman/Foster Care/Gaston County"
H69,486489,"Opportunity Advancement Zones"
H70,486436,"North Carolina Health Plan"
H71,487190,"Restore Certain Hold Harmless Sales Tax Funds"
H72,487137,"Creedmoor Magistrate Funds"
H73,487082,"Funds for Warren County Free Clinic, Inc"
H74,487612,"Regulatory Reform Act of 2013"
H75,488136,"Kilah's Law/Increase Child Abuse Penalties"
H76,488226,"Authorize Various Special Plates"
H77,488536,"Board of Law Examiners/Update Expense Law"
H78,488745,"Amend UCC Article 4A Funds/Transfers"
H79,489472,"Annexation Amendment"
H80,489978,"UNC BOG Vacancy Nomination"
H81,490016,"Election to UNC Board of Governors"
H82,490050,"IRC Update"
H83,490088,"Enact CON Committee Recommendations"
H84,490127,"Enact Medical Cannabis Act"
H85,490162,"Ag. Ed./FFA Day in North Carolina"
H86,490201,"Restore Wallace to Wilmington Railroad"
H87,490238,"Lenoir County Local Option Sales Tax"
H88,492707,"Lien Agents/Technical Corrections"
H89,493541,"DENR Support for Regional Water Supply System"
H90,493384,"Honor Hayesville's 100th Anniversary"
H91,494107,"Honor NAACP's Anniversary"
H92,494177,"GSC Technical Corrections 2013"
H93,494244,"School Calendar Flexibility/Craven County"
H94,494374,"Amend Environmental Laws 2013"
H95,494437,"Standard of Proof/Public Safety Dispatchers"
H96,494504,"Equal Tax Treatment of Gov't Retiree Benefits"
H97,494567,"Lottery Funds Used for Digital Learning"
H98,494751,"Johnston County Schools/Calendar Flexibility"
H99,495446,"Caregiver Relief Act"
H100,495484,"Healthy Families & Workplaces/Paid Sick Days"
H101,495524,"Special License Plate Development Process"
H102,495569,"Online Voter Registration"
H103,495608,"Legislative Mileage Rate at IRS Rate"
H104,495802,"Charlotte Regional Airport Authority"
H105,495957,"Require Pulse Oximetry Newborn Screening"
H106,498286,"Tabor City Election"
H107,498224,"Eastern Region/Disbursement of Funds"
H108,498157,"Rowan Vehicle Personal Use Exemption"
H109,499461,"Motorcycle Helmet Law/Study"
H110,499395,"Public Contracts/Project Labor"
H111,499262,"Workers Comp Coverage/Public Records"
H112,499076,"Modifications/2013 Appropriations Act"
H113,498894,"Honor African-American Revolutionary Heroes"
H114,498711,"No SS# Req/Absolute Divorce"
H115,499532,"State Minimum Wage/Inflation Increases"
H116,507043,"Carrboro Office of Alderman"
H117,507603,"Revise Laws for Unoccupied School Buses"
H118,507572,"Consular Documents Not Acceptable as ID"
H119,507852,"Natural Gas/Rate Adjustment Mechanism"
H120,507748,"Blding Codes: Local Consistency/Exempt Cable"
H121,508287,"School Calendar Flexibility/Certain Counties"
H122,508269,"Amend Interlocutory Appeals/Family Law"
H123,508251,"Cumberland Dist Ct Judges/Magistrates Funds"
H124,508230,"Child Advocacy Center Funds"
H125,508213,"Public Agency Computer Code Not Public Record"
H126,508194,"Joint Resolution Requesting Balanced Budget"
H127,508471,"Arts Education as a Graduation Requirement"
H128,508310,"Revolving Door for Lobbyist Registration"
H129,509004,"Local Flexibility Re: School Calendar"
H130,509031,"Mental Health Workers' Bill of Rights"
H131,509058,"Coharie Indians Bldg Funds"
H132,509085,"Duplin County Museum Funds"
H133,509115,"Charlotte Airport Commission Clarifications"
H134,509142,"Repeal Garden Parkway Authorization/Funding"
H135,509266,"Adjust Landfill Permit Fee Timing"
H136,509313,"Bernard Allen Fund Modifications"
H137,509358,"Reward Amt/Arrest of Fugitive From Justice"
H138,509406,"Set Comm. College Elect. Date"
H139,509452,"Adopt Uniform Deployed Parent Cust/Visit. Act"
H140,510866,"City of Lowell / Regulate Utility Vehicles"
H141,511168,"DACA Beneficiaries/Drivers License Moratorium"
H142,511135,"Provide Access to Campus Police Records"
H143,511100,"Eden Payment in Lieu of Taxes"
H144,511072,"Homeschool Education Income Tax Credit"
H145,511044,"School Calendar Flexibility/Alamance County"
H146,511015,"Back to Basics"
H147,510987,"Amend Adoption Laws"
H148,515273,"Honor Recovery of Bill of Rights"
H149,515916,"Caylee's Law/Report Missing Children"
H150,515869,"Zoning/Design & Aesthetic Controls"
H151,515821,"Root Out Poverty/Task Force Funds"
H152,516470,"Extend Sunset for Earned Income Tax Credit"
H153,516461,"Establish General Gov't Oversight Committee"
H154,516414,"Home Birth Freedom Act"
H155,516367,"Decriminalize Direct Entry Midwifery"
H156,516325,"Honest Lottery Act"
H157,516301,"Limit Use of Highway Fund Credit Balance"
H158,516262,"Plate Background/State Fish Plates"
H159,516214,"Public Infrastructure Oversight Commission"
H160,516176,"Public Contracts/Illegal Immigrants"
H161,516142,"Mandatory Retirement Age for Magistrates"
H162,516109,"Lengthen Replacement Cycle for School Buses"
H163,516072,"WC/Taxi Driver/Independent Contractor"
H164,517376,"Eliminate Obsolete Boards and Commissions"
H165,517442,"APA Technical/Clarifying Chges"
H166,517508,"PED Study Occ. Lic Bd. Agency"
H167,517572,"Use of Criminal History Records by Lic. Bds"
H168,517636,"Divison of Atty's Fees in Workers' Comp"
H169,517696,"Honor Fallen Soldiers"
H170,517766,"Dept. of Insurance/Public Health Service Act"
H171,517829,"Citizens United Response"
H172,517891,"Clarify LEC Procedures/TC"
H173,518126,"Revise Controlled Substances Reporting"
H174,518156,"NC Railroad Company Reporting and Dividends"
H175,518184,"HOAs/No Home Foreclosures"
H176,518214,"Charter School Election"
H177,518244,"Amend Certificate of Need Laws"
H178,518275,"Study Savings for Administration of Claims"
H179,518306,"Joint Agencies Sales & Excise Tax Exemptions"
H180,518334,"Mechanics Liens/Technical Corrections"
H181,518368,"Physician Suprvsn. Required/Nurse Anesthetist"
H182,518397,"Adjournment Resolution"
H183,518430,"Delay Transfer/Cleveland County Corr. Fac"
H184,520027,"Allow Drivers Licenses for DACA Beneficiaries"
H185,519996,"Ballot Reform Act of 2013"
H186,519965,"Towns Enforce Noise Ordinances/Lake Norman"
H187,519934,"Private School/Handgun On School Prop"
H188,519904,"Early Voting on Weekends"
H189,519867,"Amend Info./Child Supp. Orders"
H190,519830,"Honor Ruth Graham"
H191,520144,Grifton/Deannexation
H192,520228,"Allow ROW Usage in Central Business Districts"
H193,520317,"Expand Uses for Meck Ct/Charlotte Local Taxes"
H194,520401,"Allow PAVE Certification/Veterinary License"
H195,520723,"Cornelius/Extend Use of Design-Build"
H196,520686,"WS/FC School Board Vacancies"
H197,520647,"Local Flexibility Re: School Calendar"
H198,520611,"March of Dimes Anniversary"
H199,520578,"Increase Jurisdictional Amount/District Ct"
H200,522217,"Require Certain General Reappraisals"
H201,522179,"Building Reutilization for Economic Dev. Act"
H202,522140,"NCNG Adjutant General Appointment Criteria"
H203,522400,"Revisions/Homeowner/Homebuyer Protection Act"
H204,522540,"Update/Modernize/Midwifery Practice Act"
H205,522684,"Correct Tech. Error in Burgaw Occupancy Tax"
H206,522846,"Honor Sponsors of Pittman-Robertson Act"
H207,522861,"Expunction of Drug Offenses"
H208,522878,"Ban the Box"
H209,522897,"DV Orders/Findings Not Required"
H210,522914,"Honor Doc Watson"
H211,522929,"Weight Limits/Animal Feed Trucks"
H212,523444,"Create North Carolina Accountability Report"
H213,523475,"School Calendar Flexiblity/Certain Counties"
H214,523507,"Amend Real Estate License Law/Records"
H215,523539,"School Calendar Flexiblity/Certain Counties"
H216,523778,"Honor Town of Proctorville"
H217,523787,"Criminal Law/Procedure Amendments"
H218,523792,"No Postsecondary Education/Illegal Aliens"
H219,523802,"Update References/Child Born Out of Wedlock"
H220,523809,"Designate NC Fragile X Awareness Day"
H221,523820,"Increase Penalties for Human Trafficking"
H222,523827,"Buncombe County/Use Design-Build Methods"
H223,523839,"Electric Membership Corps/Member Control"
H224,523850,"Asheville ETJ and Annexation"
H225,523857,"School Calendar Flexibility/Iredell Co"
H226,523868,"The Free Means Free Act"
H227,523879,"Local Gov'ts/Vacant Housing Receivership"
H228,523886,"Home Schoolers Participate in School Sports"
H229,523894,"Holden Beach/Canal Dredging District Fee"
H230,523903,"Clarify Read to Achieve/Sch. Perform. Grades"
H231,523912,"GA/Make All LAs Perm. Full-Time/Funds"
H232,523919,"State Health Plan/Statutory Changes.-AB"
H233,523935,"Long-Term Care Insurance Changes.-AB"
H234,524609,"Clarify Pender County ABC Laws"
H235,524624,"Parent's Consent Required to Quit School"
H236,524643,"Perm. Reg. Plates/Solid Waste Authorities"
H237,524659,"Franklin County VIM Clinic Funds"
H238,524681,"Maintaining Water & Sewer Fiscal Health"
H239,524699,"Nonresident Scholarships/Out-of-State Tuition"
H240,524717,"Insurance Technical/Clarifying Changes.-AB"
H241,524732,"Blue Monday Shad Fry"
H242,524931,"Volunteer Fire Dept. Sales Tax Refund Change"
H243,524945,"Liens/Self-Service Storage Facilities"
H244,524965,"Increase Regional Transportation Tax Cap"
H245,524982,"Troutman Deannexation"
H246,524998,"The Gun Rights Amendment"
H247,525018,"Freedom to Negotiate Health Care Rates"
H248,525033,"Taxpayer Debt Information Act"
H249,525050,"Substitute Teacher Deduction/Personal Leave"
H250,525067,"Charter School Enrollment & Charter Revisions"
H251,525089,"Pretrial Release/Rebuttable Presumption"
H252,525106,"Asheville Transfers"
H253,525125,"Voter Protection and Integrity Act"
H254,525140,"Zoning Changes/Notice to Military Bases"
H255,525158,"UNC Tuition Surcharge/Advance Notice"
H256,525177,"V.A. Survivors Benefits/Medicaid Eligibility"
H257,525194,"Unclaimed Property Program Improvements"
H258,526362,"School Calendar Flexibility"
H259,526348,"Honor Edward L. Williamson"
H260,526330,"Salisbury/Deannex Rowan Cty Airport Property"
H261,526315,Kannapolis/Deannexation
H262,526295,"Honor Jean Preston"
H263,526439,"Small Business New Job Creation Incentive"
H264,526496,"Justice for Rural Citizens Act"
H265,526554,"Automobile Insurance Regulatory Modernization"
H266,526611,"Standards for Some Nursery Stock Purchases"
H267,526668,"Captive Insurance Amendments"
H268,526720,"School Calendar Flexibility/Person County"
H269,529989,"Children w/Disabilities Scholarship Grants"
H270,530703,"Ronda Recall"
H271,530678,"Confirm Utilities Commission Appointment"
H272,530653,"DOT/DMV Changes #2"
H273,530626,"Charter School/LEA Accounting of Funds"
H274,530840,"Taxpayer Bill of Rights"
H275,530732,"Honor Girl Scouts"
H276,531336,"Zoning/Board of Adjustment Changes"
H277,531322,"Banking Laws Clarifications/Corrections"
H278,531309,"HOAs/Voluntary Prelitigation Mediation"
H279,531292,"Transfer Environmental Permits"
H280,531280,"Public Staff/Duty to Represent the Public"
H281,531265,"Record of Excusals From Jury Duty"
H282,531247,"Local Flexibility Re: School Calendar"
H283,531381,"Clarify DOT/State Ports Relationship"
H284,531392,"Local Contracts/Local Bidder Preference"
H285,531401,"Amend Respiratory Care Practice Act"
H286,531410,"Honor Recovery of Bill of Rights"
H287,531420,"Increase Dropout Age From 16 to 17"
H288,531432,"School Calendar Flexibility/Lincoln County"
H289,531441,"State Computer Equipment/Buy Refurbished"
H290,531452,"Rutherford Airport Authority"
H291,531463,"Start-up Funds for New Charter Schools"
H292,531473,"Moratorium/Lawsuits for Sch. Funds"
H293,532239,"Mortgages/S.A.F.E. Act"
H294,532247,"Authority to Remove Abandoned Vessels"
H295,532253,"School Calendar Flexiblity/Certain Counties"
H296,532258,"Omnibus Wildlife Resources Commission Act"
H297,532267,"Matching Funds Repeal"
H298,532275,"Affordable and Reliable Energy Act"
H299,532282,"Law Enforcement Officer Fairness Act"
H300,532289,"Cities/Public Trust Rights"
H301,532297,"Clarifying Changes/Engineers/Surveyors Laws"
H302,532817,"Repeal Kannapolis Annexation"
H303,532809,"Honor Marine Corps & VMFA-312"
H304,532801,"School Calendar Flexibility/Certain LEAs"
H305,532793,"Chapel Hill/Economic Development Projects"
H306,532779,"Waynesville Annexation"
H307,532770,"Haywood Co. Capital Expenditures Occup. Tax"
H308,532762,"Funds/MHDDSA Services/Non-Medicaid Eligibles"
H309,532752,"High Point/Motor Vehicle Privilege Tax"
H310,532742,"Handgun Permit Modernization Act"
H311,532735,"Repeal Literacy Test"
H312,532724,"Preserving Privacy Act of 2013"
H313,532709,"DOT Sales of Unused Property"
H314,532697,"Ayden Charter/Terms of Office Extended"
H315,533158,"Plastics Labeling Requirements"
H316,533220,"Apex/Cary/Raleigh ROW Usage in CBD"
H317,533274,"Improve Ed. for Children Who Are Deaf"
H318,533831,"Winston-Salem/Seismic Codes"
H319,534259,"Dorothea Dix Lease"
H320,534233,"Medicaid Managed Care/Behavioral Health Svcs"
H321,534206,"Amend Local Solid Waste Planning"
H322,534174,"CDL Requirements/Military Experience"
H323,534149,"Permit Disregard of Certain Reappraisals"
H324,535406,"School Calendar Flexibility/Rowan-Salisbury"
H325,535346,"Park Fees for Active Duty Military/Veterans"
H326,535290,"Rutherford County Condemnation Consent"
H327,535235,"Fire and Rescue Pension Revisions of 2013.-AB"
H328,535470,"Revise Auditor's Responsibilities.-AB"
H329,535475,"2013 Budget Act"
H330,535478,"Planned Community Act/Declarant Rights"
H331,535485,"HOAs/Uniform Lien Procedure"
H332,535494,"Notary Act/Satisfaction of Security Interests"
H333,535808,"Sex Offender Residency/Regis. Amendments"
H334,535814,"Buncombe Cty Lottery Fund Use Expansion"
H335,535822,"Aid Rapid Response to States of Emergency"
H336,535829,"Continuing Budget Authority"
H337,535836,"Forsyth Tech Repurpose of Funds"
H338,535840,"WC/Subrogation/Employer Consent"
H339,535848,"Lottery Expenditures"
H340,535858,"Limited Lines Travel Insurance"
H341,535864,"Tax Credit for DoL Apprentice Hires"
H342,535872,"Honor Winston-Salem's 100th Anniversary"
H343,535876,"Courts/Procedure and Fee Amendments.-AB"
H344,535889,"Uniform MH Reporting Requirements for NICS"
H345,535894,"Increase Penalties for Misuse of 911 System"
H346,535900,"Governing Bodies/Collect Unpaid Judgments"
H347,536102,"Amend Greensboro Fire Retirement/Charter"
H348,536113,"Public Safety Technology/State ROW"
H349,536122,"Fayetteville/May Disclose Police Complaint"
H350,536131,"Court Improvem't Project Juv Law Changes.-AB"
H351,536142,"Study Prescription Drug Abuse by Students"
H352,536153,"Disapprove Coyote Hunting Rule"
H353,536160,"Granville Cty/Renewal Energy Facility Lease"
H354,536169,"2 County Commissioners May Serve/AB Tech. Bd"
H355,536170,"Lee Co. Flexibility Re: School Calendar"
H356,536293,"Customer Srvc., Econ. Dev., and Transport'n"
H357,536269,"Retirement Governance Changes Act of 2013.-AB"
H358,536316,"Retirement Technical Corrections.-AB"
H359,536183,"Retirement Administrative Changes Act of 2013"
H360,536244,"Sunday Hunting on Private Land"
H361,536224,"Justice Reinvestment Technical Corrections.-AB"
H362,536202,"Dept. of Public Safety Changes.-AB"
H363,536432,"Honor Founders/Springfield's 150th"
H364,536502,"Treas. Debt Issuance Accountability/PED Stdy"
H365,536480,"Special Election Chatham Co. School Bd"
H366,536568,"NC Farm Act of 2014"
H367,536448,"Title to Unclaimed Collections.-AB"
H368,536555,"Bd. of Agriculture Forestry/Nursery Appts.-AB"
H369,536583,"Criminal Law Changes"
H370,536520,"Shorten Review Period/State Property Sales.-AB"
H371,536528,"Chiropractic Assistant Certification/Fee.-AB"
H372,536455,"Executive Mansion/Sale of Excess Property.-AB"
H373,536439,"Extend State Hold Harmless Sales Tax Funds"
H374,536605,"Rescind Constitutional Convention Calls"
H375,536666,"Increase Allowed Size of Passenger Buses"
H376,536669,"Establish A+ Schools Special Fund.-AB"
H377,536665,"Exempt DCR Fee Changes/Chapter 150B.-AB"
H378,536709,"Study Oversight of MPOs"
H379,536730,"Amend Veterinary Practice Act/Fees"
H380,536628,"Define Certified Registered Nurse Anesthetist"
H381,536707,"Retirement Fiscal Integrity Act of 2013.-AB"
H382,536637,"Pyrotechnics/UNC School of Arts Exception"
H383,536736,"Amend Grain Dealer Licensing Laws.-AB"
H384,536631,"Amend Definitions/Property Classif./Equ. Dist"
H385,536621,"Youth Accountability Task Force"
H386,536675,"Evidence & DNA Expunction Laws.-AB"
H387,536696,"Amend Certain Criminal Provisions.-AB"
H388,536744,"Assigned Counsel/Amend and Clarify.-AB"
H389,536652,"Restore Hold Harmless Sales Tax Funds"
H390,536644,"State IT Governance Changes.-AB"
H391,536711,"Volunteer Service in Retirement"
H392,536738,"Warrant Status/Drug Screen Public Assist"
H393,536760,"Essential Funding for Public Schools.-AB"
H394,536769,"Extend Rehabilitation Tax Credits.-AB"
H395,536647,"Exempt DCR from Umstead Act.-AB"
H396,536606,"Enact Private Well Water Education Act.-AB"
H397,536723,"Expand District Judge Eligibility"
H398,536608,"Systematically Reform Medicaid.-AB"
H399,536683,"Amend Laws Pertaining to DHHS.-AB"
H400,536681,"DCR/Generate Revenue/Vendor Services.-AB"
H401,536692,"Efficient and Affordable Energy Rates"
H402,536615,"TRICARE Supplement for Flex Accounts"
H403,536654,"Assess Propane Dealers/Distributors"
H404,536835,"Camden Local Stormwater Fees"
H405,536941,"Judges and Clerks/Concealed Handgun Permit"
H406,536887,"Local Flexibility Re: School Calendar"
H407,537309,"Trustee-Atty Fee/Foreclosures/Clerk Approval"
H408,537202,"Beaufort/Right-of-Way Safety"
H409,537353,"Shelby Deannexation"
H410,537251,"Cancel Title to Manufactured Home"
H411,537281,"School Calendar Flexibility/Certain Counties"
H412,537295,"Eden/Duke Energy/Annexation Agreement"
H413,537364,"School Calendar Flexibility/Granville County"
H414,537211,"School Calendar Flexibility: Gaston Co"
H415,537462,"Limit Successor Asbestos-Related Liability"
H416,537413,"Increase Small Claims Amount"
H417,537479,"Modify Internal Auditing Statutes"
H418,537568,"Buncombe Culture & Rec. Authority"
H419,538148,"Honor Women's History Month"
H420,538395,"School Calendar Flexibility/Orange County"
H421,538584,"Marshville Deannexation"
H422,538557,"Marshville Charter Amendment/Utility Billing"
H423,538993,"School Calendar Flexibility/Kannapolis"
H424,539054,"School Calendar Flexibility/Cabarrus County"
H425,539001,"Public Emp. Applicants/Criminal Histories"
H426,539047,"Public Emp. Applicants/Criminal Convictions"
H427,539084,"Middlesex/Extend Mayor's Term to Four Years"
H428,539293,"North Carolina School Bus Safety Act"
H429,539321,"Nondiscrimination in State Employment"
H430,539189,"DOT/Reactivate ROW"
H431,539402,"Anson County/Economic Development Funds"
H432,539195,"State Temps. Apply Like Perm. Emps"
H433,539163,"Land Use Surrounding Military Installations"
H434,539302,"TANF Funds for Boys and Girls Clubs"
H435,539218,"School Performance Grades"
H436,539285,"Gubernatorial Team Ticket"
H437,539152,"Create NC Veterans Fund & Tax Return Checkoff"
H438,539269,"DCR/Generate Revenue/Vendor Services"
H439,539352,"Economic Development Jobsites Program"
H440,539223,"North Carolina Benefit Corporation Act"
H441,539182,"Robeson County Drainage District"
H442,539664,"Municipal Incorporation Changes"
H443,539690,"NC Public Charter School Board"
H444,539716,"Confirm Andrew T. Heath to Industrial Comm"
H445,539670,"NCSU Turtle Rescue Team Special Plate"
H446,539786,"Morehead Planetarium Special Plate"
H447,539882,"Restore Teaching Fellows Program"
H448,539801,"Contain Counties' Inmate Medical Costs"
H449,539765,"State Contracts/Furniture"
H450,539796,"Criminal Contempt/Bail Procedure"
H451,539964,"Election Omnibus"
H452,539745,"2013 School Safety Act"
H453,539895,"Correct Taxation of Computer Software"
H454,539843,"Career Prep Adult High Schools"
H455,539774,"Voting Improvement Act"
H456,539772,"DV Fatality Review Team/Mecklenburg Co"
H457,539834,"Taxpayer Standing Act"
H458,539855,"Public Hospital Conveyances"
H459,539767,"Chronic Care Coordination Act"
H460,539866,"Expedite Voter List Maintenance"
H461,539748,"Judicial Department Travel Reimbursement"
H462,539756,"Increase Family Court Fee"
H463,539744,"UNC/Phys Ed Credit for Veterans"
H464,539907,"Salary Increase for School Employees"
H465,539818,"No Possession of Firearms/Undocumented Aliens"
H466,539885,"Amend Private Protective Services Act/Fees"
H467,539977,"Breast Density Notification & Awareness"
H468,539941,"High Point Elections/Tryon Charter Amendments"
H469,539951,"Additional Budget Flexibility/Public Schools"
H470,539932,"School Calendar Flexibility/Certain Counties"
H471,539990,"Vance/Warren/Renewable Energy Facility Siting"
H472,540062,"Auto Insurance Rate-making Reform"
H473,540143,"NC Captive Insurance Act"
H474,540048,"Redeposit Govt. Funds Into Ins. Deposit Acct"
H475,540054,"Ferry Tolling Alternatives"
H476,540136,"Rewrite Underground Damage Prevention Act"
H477,540060,"Allison's Law/Use of GPS Tracking Device/DVPO"
H478,540133,"Town of Matthews Special Plate"
H479,540173,"Amend Electrolysis Practice Act/Fees"
H480,540324,"Environmental Permitting Reform"
H481,540202,"Reduce Needle Stick Injuries"
H482,540245,"Mediation Amendments"
H483,540294,"Eliminate Unnecessary Educator Reporting"
H484,540181,"Permitting of Wind Energy Facilities"
H485,540236,"Stock Car Racing Theme Plate Proceeds"
H486,540251,"Wake Municipalities/Doughnut Annexations"
H487,540196,"Honor the State's Veterans"
H488,540228,"Regionalization of Public Utilities"
H489,541238,"Clarify Electric Load Control Process"
H490,541213,"Lee County Elections"
H491,541222,"School Resource Officers/Lee County"
H492,541289,"Safeguard Qualified Individuals-Medicaid PCS"
H493,541262,"Robbinsville/Graham Occupancy Tax"
H494,541200,"Rowan County Defense of Religion Act of 2013"
H495,541192,"Modify NC Human Trafficking Comm. Membership"
H496,541208,"School Calendar Flexibility/Mooresville"
H497,541453,"Distribute Some Criminal Penalties Statewide"
H498,541492,"Autism Health Insurance Coverage"
H499,541473,"Increase Fine for Texting While Driving"
H500,541499,"Kannapolis Annexations"
H501,541571,"Buncombe Cty/Community College Projects"
H502,541574,"Transylvania/Polk Magistrate Funds"
H503,541467,"School Calendar Flexibility/Certain Counties"
H504,541522,"Local Electronic Notice"
H505,541514,"Extend DSWC Animal Waste Inspections"
H506,541553,"Weddington/Fire Dept Agreements"
H507,541601,"Honor Newland's Centennial"
H508,541780,"Honor Founders of Mecklenburg County"
H509,541749,"School Calendar Flex/Charlotte-Meck Schools"
H510,541724,"Foster Care Children's Bill of Rights"
H511,541735,"Noncovered Vision Services"
H512,541758,"Central Carolina Com. Coll. Trustee Elections"
H513,541737,"Clarify Dealer Plates Law"
H514,541670,"Honor Pete Cunningham"
H515,541794,"Amend Credit Union Laws"
H516,541646,"Name/Address of Lottery Winner Confidential"
H517,541589,"Rockingham/No Right-of-Way Spotlighting"
H518,541760,"Second Amendment Protection Act"
H519,541706,"Property Insurance Rate-Making Reform"
H520,541821,"Convert Air Carrier Fuel Refund to Exemption"
H521,541834,"Governance of Dep't of Public Instruction"
H522,541588,"Foreign Laws/Protect Constitutional Rights"
H523,541705,"Pitt Co. Bd. of Education"
H524,541829,"Greensboro Charter Amendments"
H525,541815,"City of Greensboro/Motor Vehicle Tax"
H526,541840,"Chadbourn Voluntary Annexation"
H527,541662,"High Point MPO"
H528,541773,"Mass Layoffs/Displaced Worker Assistance"
H529,541633,"Edgecombe County Occupancy Tax Authorization"
H530,541874,"Buncombe MPO Membership"
H531,541899,"Weaverville, Buncombe & Henderson"
H532,541852,"No Drinking in EMS & Law Enforcement Vehicles"
H533,542082,"Detention of Mentally Ill in Facility"
H534,542111,"Rebuttable Presumption/Shared Parenting"
H535,542026,"All Arrestees Fingerprinted/Photographed"
H536,542077,"Ignition Interlock Req'd/All DWIs"
H537,542105,"Edenton-Chowan Sch. Bd. Terms"
H538,542043,"Apex Land Use Changes"
H539,542122,"MAP 21 Conforming Revisions"
H540,542106,"Turnpike Authority/No Bill Until $5 Owed"
H541,542071,"Durham Voluntary Annexations"
H542,542041,"Charlotte Checkers Special Plate"
H543,542121,"Guardianship Roles of MHDDSA Providers"
H544,542033,"Wilmington Charter/Civil Service Commission"
H545,542084,"Modify Henderson Co. Occupancy Tax"
H546,542096,"Roanoke Rapids Graded School District"
H547,542117,"Tax & Regulate Video Sweepstakes"
H548,542052,"Marine Fisheries Rulebook Production"
H549,542057,"Recognize Chowanoke Nation"
H550,542091,"NCSC Special Plate"
H551,542064,"Amend Wilmington Firefighters' Relief Fund"
H552,542085,"Remove Area from County Service District"
H553,542028,"Amend Carteret Co. Occupancy Tax"
H554,542035,"Winston-Salem Franchises"
H555,542066,Design-Build/Buncombe
H556,542115,"Various Special Plates"
H557,542099,"Utilities/MI-Connection/Service Area"
H558,542049,"Soil & Water/Regional Jails Refunds"
H559,542059,"Teen Dating Violence Prevention Act"
H560,542184,"Economical School Bus Replacement Criteria"
H561,542133,"Henderson Occupancy Tax Authorization"
H562,542250,"Cramerton Charter Revisal"
H563,542223,"Foreign Trade Zone/Expand Def of Pub Corp"
H564,542143,"Montreat & Biltmore Forest Land Use"
H565,542170,"Amend Real Estate Appraisers' Laws/Fees"
H566,542156,"Honor Community Colleges' 50th Anniversary"
H567,542263,"Lumberton Deannexation"
H568,542236,"Asheville Deannexation"
H569,542196,"Foxfire/Satellite Annexations"
H570,542212,"Notify Family of Cemetery Construction"
