bill_id,date,action
479719,2013-07-18,"Passed 3rd Reading"
479719,2013-07-18,Engrossed
479719,2013-07-18,"Rec From Senate"
479719,2013-07-18,"Rec To Concur S Com Sub"
479719,2013-07-18,"Ruled Material"
479719,2013-07-21,"Cal Pursuant 36(b)"
479719,2013-07-21,"Placed On Cal For 07/22/2013"
479719,2013-07-22,"Concurred On 2nd Reading"
479719,2013-07-23,"Concurred On 3rd Reading"
479719,2013-07-23,"Ordered Enrolled"
479719,2013-07-24,Ratified
479719,2013-07-25,"Pres. To Gov. 7/25/2013"
479719,2013-08-23,"Signed by Gov. 8/23/2013"
479719,2013-08-23,"Ch. SL 2013-414"
479720,2013-01-30,Filed
479720,2013-01-31,"Passed 1st Reading"
479720,2013-01-31,"Ref To Com On Judiciary Subcommittee A"
479720,2013-02-13,"Reptd Fav Com Substitute"
479720,2013-02-13,"Cal Pursuant Rule 36(b)"
479720,2013-02-13,"Placed On Cal For 02/14/2013"
479720,2013-02-14,"Passed 2nd Reading"
479720,2013-02-14,"Passed 3rd Reading"
479720,2013-02-18,"Rec From House"
479720,2013-02-18,"Passed 1st Reading"
479720,2013-02-18,"Ref To Com On Agriculture/Environment/Natural Resources"
479720,2013-07-02,"Reptd Fav Com Substitute"
479720,2013-07-02,"Com Substitute Adopted"
479720,2013-07-02,"Placed on Today's Calendar"
479720,2013-07-02,"Withdrawn From Cal"
479720,2013-07-02,"Placed On Cal For 07/09/2013"
479720,2013-07-09,"Passed 2nd Reading"
479720,2013-07-10,"Withdrawn From Cal"
479720,2013-07-10,"Placed On Cal For 07/15/2013"
479720,2013-07-15,"Withdrawn From Cal"
479720,2013-07-15,"Placed On Cal For 07/16/2013"
479720,2013-07-16,"Amend Adopted A1"
479720,2013-07-16,"Passed 3rd Reading"
479720,2013-07-16,Engrossed
479720,2013-07-17,"Rec From Senate"
479720,2013-07-17,"Rec To Concur S Com Sub"
479720,2013-07-18,"Cal Pursuant 36(b)"
479720,2013-07-18,"Placed On Cal For 07/22/2013"
479720,2013-07-22,"Concurred In S/Com Sub"
479720,2013-07-22,"Ordered Enrolled"
479720,2013-07-23,Ratified
479720,2013-07-24,"Pres. To Gov. 7/24/2013"
479720,2013-08-23,"Signed by Gov. 8/23/2013"
479720,2013-08-26,"Ch. SL 2013-415"
479721,2013-01-30,Filed
479721,2013-01-31,"Passed 1st Reading"
479721,2013-01-31,"Ref To Com On Rules, Calendar, and Operations of the House"
479721,2013-02-11,"Withdrawn From Com"
479721,2013-02-11,"Re-ref Com On Health and Human Services"
479722,2013-01-30,Filed
479722,2013-01-31,"Passed 1st Reading"
479722,2013-01-31,"Ref To Com On Rules, Calendar, and Operations of the House"
479722,2013-03-04,"Withdrawn From Com"
479722,2013-03-04,"Re-ref Com On Judiciary Subcommittee A"
479722,2013-03-20,"Reptd Fav Com Substitute"
479722,2013-03-20,"Cal Pursuant Rule 36(b)"
479722,2013-03-20,"Placed On Cal For 03/21/2013"
479722,2013-03-21,"Postponed To 03/26/2013"
479722,2013-03-26,"Amend Adopted A1"
479722,2013-03-26,"Passed 2nd Reading"
479722,2013-03-26,"Passed 3rd Reading"
479722,2013-03-26,"Ordered Engrossed"
479722,2013-03-27,"Rec From House"
479722,2013-03-27,"Passed 1st Reading"
479722,2013-03-27,"Judiciary I"
479723,2013-01-30,Filed
479723,2013-01-31,"Passed 1st Reading"
479723,2013-01-31,"Ref To Com On Appropriations/Base Budget"
479723,2014-06-05,"Reptd Fav Com Substitute"
479723,2014-06-05,"Com Substitute Adopted"
479723,2014-06-05,"Placed on Today's Calendar"
479723,2014-06-05,"Passed 2nd Reading"
479723,2014-06-05,"Passed 3rd Reading"
479723,2014-06-10,"Regular Message Sent To House"
479723,2014-06-10,"Regular Message Received From Senate"
479723,2014-06-11,"Passed 1st Reading"
479723,2014-06-11,"Ref To Com On Appropriations"
479723,2014-06-25,"Reptd Fav Com Substitute"
479723,2014-06-25,"Re-ref Com On State Personnel"
479723,2014-06-26,"Reptd Fav"
479723,2014-06-26,"Cal Pursuant Rule 36(b)"
479723,2014-06-26,"Added to Calendar"
479723,2014-06-26,"Passed 2nd Reading"
479723,2014-06-26,"Passed 3rd Reading"
479723,2014-06-26,"Special Message Sent To Senate"
479723,2014-06-30,"Special Message Received For Concurrence in H Com Sub"
479723,2014-06-30,"Ordered Return to House"
479723,2014-06-30,"Message Sent To House"
479723,2014-07-01,"Return To Senate Message Sent To Senate"
479723,2014-07-01,"Senate refused"
479723,2014-08-20,"Added to Calendar"
479723,2014-08-20,"Reconsidered 3rd Reading"
479723,2014-08-20,"Withdrawn From Cal"
479723,2014-08-20,"Re-ref Com On Rules, Calendar, and Operations of the House"
479723,2014-08-20,"Reptd Unfav"
479723,2014-08-20,"Removed From Unfav Cal"
479723,2014-08-20,"Added to Calendar"
479723,2014-08-20,"Re-ref Com On Rules, Calendar, and Operations of the House"
479723,2014-08-20,"Reptd Fav"
479723,2014-08-20,"Cal Pursuant Rule 36(b)"
479723,2014-08-20,"Added to Calendar"
479723,2014-08-20,"Passed 2nd Reading"
479723,2014-08-20,"Passed 3rd Reading"
479723,2014-08-20,"Ordered Enrolled"
479723,2014-08-20,Ratified
479723,2014-08-20,"Pres. To Gov. 08/20/2014"
479723,2014-09-13,"Signed by Gov. 9/13/2014"
479723,2014-09-13,"Ch. SL 2014-118"
479724,2013-01-30,Filed
479724,2013-01-31,"Passed 1st Reading"
479724,2013-01-31,"Ref To Com On Insurance"
479724,2013-01-31,"Reptd Fav Com Substitute"
479724,2013-01-31,"Com Substitute Adopted"
479724,2013-02-04,"Passed 2nd Reading"
479724,2013-02-05,"Passed 3rd Reading"
479724,2013-02-06,"Rec From Senate"
479724,2013-02-07,"Passed 1st Reading"
479724,2013-02-07,"Ref to the Com on Health and Human Services, if favorable, Appropriations"
479724,2013-02-11,"Serial Referral To Appropriations Stricken"
479724,2013-02-12,"Reptd Fav Com Substitute"
479724,2013-02-12,"Cal Pursuant Rule 36(b)"
479724,2013-02-12,"Placed On Cal For 02/13/2013"
479724,2013-02-13,"Amend Failed A1"
479724,2013-02-13,"Amend Failed A2"
479724,2013-02-13,"Amend Failed A3"
479724,2013-02-13,"Passed 2nd Reading"
479724,2013-02-14,"Passed 3rd Reading"
479724,2013-02-14,"Rec To Concur H Com Sub"
479724,2013-02-14,"Placed On Cal For 02/18/2013"
479724,2013-02-18,"Withdrawn From Cal"
479724,2013-02-18,"Placed On Cal For 02/19/2013"
479724,2013-02-19,"Failed Concur In H Com Sub"
479724,2013-02-19,"Conf Com Appointed"
479724,2013-02-19,"Conf Com Appointed"
479724,2013-02-25,"Conf Com Reported"
479724,2013-02-25,"Placed On Cal For 02/26/2013"
479724,2013-02-25,"Conf Com Reported"
479724,2013-02-25,"Placed On Cal For 02/26/2013"
479724,2013-02-26,"Conf Report Adopted"
479724,2013-02-26,"Conf Report Adopted"
479724,2013-02-26,"Ordered Enrolled"
479724,2013-02-27,Ratified
479724,2013-02-28,"Pres. To Gov. 2/28/2013"
479724,2013-03-06,"Signed by Gov. 3/6/2013"
479724,2013-03-06,"Ch. SL 2013-5"
479725,2013-01-30,Filed
479725,2013-01-31,"Passed 1st Reading"
479725,2013-01-31,"Ref To Com On Finance"
479726,2013-01-30,Filed
479726,2013-01-31,"Passed 1st Reading"
479726,2013-01-31,"Ref To Com On Finance"
479726,2013-04-11,"Reptd Fav Com Substitute"
479726,2013-04-11,"Com Substitute Adopted"
479726,2013-04-11,"Re-ref Com On Appropriations/Base Budget"
479727,2013-01-30,Filed
479727,2013-01-31,"Passed 1st Reading"
479727,2013-01-31,"Ref To Com On Rules and Operations of the Senate"
479727,2013-06-17,"Withdrawn From Com"
479727,2013-06-17,"Placed On Cal For 06/18/2013"
479727,2013-06-18,"Passed 2nd Reading"
479727,2013-06-18,"Passed 3rd Reading"
479727,2013-06-18,"Rec From Senate"
479727,2013-06-18,"Added to Calendar"
479727,2013-06-18,"Passed 2nd Reading"
479727,2013-06-18,"Passed 3rd Reading"
479727,2013-06-18,"Ordered Enrolled"
479727,2013-06-19,Ratified
479727,2013-06-19,"Ch. Res 2013-15"
479728,2013-01-30,Filed
479728,2013-01-31,"Passed 1st Reading"
479728,2013-01-31,"Ref To Com On Finance"
479728,2013-03-20,"Reptd Fav"
479728,2013-03-21,"Passed 2nd Reading"
479728,2013-03-21,"Passed 3rd Reading"
479728,2013-03-26,"Rec From Senate"
479728,2013-03-27,"Passed 1st Reading"
479728,2013-03-27,"Ref to the Com on Government, if favorable, Finance"
479728,2013-06-06,"Reptd Fav"
479728,2013-06-06,"Re-ref Com On Finance"
479728,2013-06-12,"Withdrawn From Com"
479728,2013-06-12,"Cal Pursuant Rule 36(b)"
479728,2013-06-12,"Placed On Cal For 06/17/2013"
479728,2013-06-17,"Passed 2nd Reading"
479728,2013-06-17,"Passed 3rd Reading"
479728,2013-06-17,"Ordered Enrolled"
479728,2013-06-18,Ratified
479728,2013-06-18,"Pres. To Gov. 06/18/2013"
479728,2013-06-26,"Signed by Gov. 6/26/2013"
479728,2013-06-26,"Ch. SL 2013-190"
479729,2013-01-30,Filed
479729,2013-01-31,"Passed 1st Reading"
479729,2013-01-31,"Ref To Com On Commerce"
479729,2013-03-12,"Reptd Fav Com Substitute"
479729,2013-03-12,"Com Substitute Adopted"
479729,2013-03-13,"Withdrawn From Cal"
479729,2013-03-13,"Placed On Cal For 03/19/2013"
479729,2013-03-19,"Amend Adopted A1"
479729,2013-03-19,"Passed 2nd Reading"
479729,2013-03-19,"Passed 3rd Reading"
479729,2013-03-19,Engrossed
479729,2013-03-20,"Rec From Senate"
479729,2013-03-21,"Passed 1st Reading"
479729,2013-03-21,"Ref To Com On Commerce and Job Development"
479729,2013-05-22,"Serial Referral To Public Utilities and Energy Added"
479729,2013-05-22,"Reptd Com Sub w/o Prejud"
479729,2013-05-22,"Re-ref Com On Public Utilities and Energy"
479729,2013-06-06,"Reptd Fav Com Sub 2"
479729,2013-06-06,"Cal Pursuant Rule 36(b)"
479729,2013-06-06,"Placed On Cal For 06/07/2013"
479729,2013-06-07,"Amend Adopted A1"
479729,2013-06-07,"Passed 2nd Reading"
479729,2013-06-10,"Amend Adopted A2"
479729,2013-06-10,"Passed 3rd Reading"
479729,2013-06-10,"Ordered Engrossed"
479729,2013-06-11,"Rec To Concur H Com Sub"
479729,2013-06-11,"Placed On Cal For 06/12/2013"
479729,2013-06-12,"Concurred In H/Com Sub"
479729,2013-06-12,"Ordered Enrolled"
479729,2013-06-13,Ratified
479729,2013-06-13,"Pres. To Gov. 06/14/2013"
479729,2013-06-19,"Signed by Gov. 6/19/2013"
479729,2013-06-19,"Ch. SL 2013-142"
479739,2013-01-30,Filed
479739,2013-01-31,"Passed 1st Reading"
479739,2013-01-31,"Ref To Com On Agriculture/Environment/Natural Resources"
479762,2013-01-30,Filed
479762,2013-01-31,"Passed 1st Reading"
479762,2013-01-31,"Ref To Com On Rules and Operations of the Senate"
479790,2013-01-30,Filed
479790,2013-01-31,"Passed 1st Reading"
479790,2013-01-31,"Ref To Com On Rules and Operations of the Senate"
479819,2013-01-30,Filed
479819,2013-01-31,"Passed 1st Reading"
479819,2013-01-31,"Ref To Com On Judiciary II"
479819,2013-03-04,"Reptd Fav Com Substitute"
479819,2013-03-04,"Com Substitute Adopted"
479819,2013-03-05,"Amend Adopted A1"
479819,2013-03-05,"Passed 2nd Reading"
479819,2013-03-05,"Passed 3rd Reading"
479819,2013-03-05,Engrossed
479819,2013-03-06,"Rec From Senate"
479819,2013-03-07,"Passed 1st Reading"
479819,2013-03-07,"Ref To Com On Judiciary Subcommittee B"
479819,2013-03-20,"Reptd Fav Com Substitute"
479819,2013-03-20,"Cal Pursuant Rule 36(b)"
479819,2013-03-21,"Placed On Cal For 03/26/2013"
479819,2013-03-26,"Postponed To 03/27/2013"
479819,2013-03-27,"Amend Adopted A1"
479819,2013-03-27,"Amend Adopted A2"
479819,2013-03-27,"Passed 2nd Reading"
479819,2013-03-28,"Passed 3rd Reading"
479819,2013-03-28,"Ordered Engrossed"
479819,2013-04-02,"Rec To Concur H Com Sub"
479819,2013-04-02,"Placed On Cal For 04/03/2013"
479819,2013-04-03,"Concurred In H/Com Sub"
479819,2013-04-03,"Ordered Enrolled"
479819,2013-04-04,Ratified
479819,2013-04-04,"Pres. To Gov. 04/05/2013"
479819,2013-04-09,"Signed by Gov. 4/9/2013"
479819,2013-04-09,"Ch. SL 2013-23"
479846,2013-01-30,Filed
479846,2013-01-31,"Passed 1st Reading"
479846,2013-01-31,"Ref To Com On Commerce"
479875,2013-01-30,Filed
479875,2013-01-31,"Passed 1st Reading"
479875,2013-01-31,"Ref To Com On Finance"
479875,2013-06-19,"Reptd Fav Com Substitute"
479875,2013-06-19,"Com Substitute Adopted"
479875,2013-06-20,"Passed 2nd Reading"
479875,2013-06-20,"Passed 3rd Reading"
479875,2013-06-24,"Rec From Senate"
479875,2013-06-25,"Passed 1st Reading"
479875,2013-06-25,"Ref To Com On Finance"
479875,2013-07-18,"Reptd Fav"
479875,2013-07-18,"Cal Pursuant Rule 36(b)"
479875,2013-07-18,"Placed On Cal For 07/22/2013"
479875,2013-07-22,"Withdrawn From Cal"
479875,2013-07-22,"Re-ref Com On Rules, Calendar, and Operations of the House"
479875,2013-07-23,"Reptd Fav Com Substitute"
479875,2013-07-23,"Cal Pursuant Rule 36(b)"
479875,2013-07-23,"Added to Calendar"
479875,2013-07-23,"Amend Adopted A1"
479875,2013-07-23,"Passed 2nd Reading"
479875,2013-07-23,"Passed 3rd Reading"
479875,2013-07-23,"Ordered Engrossed"
479875,2013-07-24,"Rec To Concur H Com Sub"
479875,2013-07-24,"Placed On Cal For 07/25/2013"
479875,2013-07-25,"Concurred In H/Com Sub"
479875,2013-07-25,"Ordered Enrolled"
479875,2013-07-25,Ratified
479875,2013-07-26,"Pres. To Gov. 07/26/2013"
479875,2013-07-29,"Signed by Gov. 7/29/2013"
479875,2013-07-29,"Ch. SL 2013-370"
479907,2013-01-30,Filed
479907,2013-01-31,"Passed 1st Reading"
479907,2013-01-31,"Ref To Com On Judiciary II"
479933,2013-01-30,Filed
479933,2013-01-31,"Passed 1st Reading"
479933,2013-01-31,"Ref To Com On Judiciary II"
479933,2013-02-25,"Reptd Fav Com Substitute"
479933,2013-02-25,"Com Substitute Adopted"
479933,2013-02-26,"Passed 2nd Reading"
479933,2013-02-26,"Passed 3rd Reading"
479933,2013-02-27,"Rec From Senate"
479933,2013-02-28,"Passed 1st Reading"
479933,2013-02-28,"Ref To Com On Transportation"
479965,2013-01-30,Filed
479965,2013-01-31,"Passed 1st Reading"
479965,2013-01-31,"Ref To Com On Rules and Operations of the Senate"
479965,2013-06-18,"Withdrawn From Com"
479965,2013-06-18,"Re-ref Com On Education/Higher Education"
479965,2013-06-19,"Reptd Fav Com Substitute"
479965,2013-06-19,"Com Substitute Adopted"
479965,2013-06-19,"Placed on Today's Calendar"
479965,2013-06-19,"Passed 2nd Reading"
479965,2013-06-19,"Passed 3rd Reading"
479965,2013-06-19,"Rec From Senate"
479965,2013-06-19,"Added to Calendar"
479965,2013-06-19,"Passed 2nd Reading"
479965,2013-06-19,"Passed 3rd Reading"
479965,2013-06-19,"Ordered Enrolled"
479965,2013-06-20,Ratified
479965,2013-06-20,"Ch. Res 2013-16"
479994,2013-01-30,Filed
479994,2013-01-31,"Passed 1st Reading"
479994,2013-01-31,"Ref To Com On Education/Higher Education"
479994,2013-02-06,"Reptd Fav Com Substitute"
479994,2013-02-06,"Com Substitute Adopted"
479994,2013-02-07,"Passed 2nd Reading"
479994,2013-02-07,"Passed 3rd Reading"
479994,2013-02-11,"Rec From Senate"
479994,2013-02-12,"Passed 1st Reading"
479994,2013-02-12,"Ref To Com On Education"
479994,2013-02-13,"Reptd Fav"
479994,2013-02-13,"Cal Pursuant Rule 36(b)"
479994,2013-02-13,"Added to Calendar"
479994,2013-02-13,"Passed 2nd Reading"
479994,2013-02-13,"Passed 3rd Reading"
479994,2013-02-13,"Ordered Enrolled"
479994,2013-02-14,Ratified
479994,2013-02-14,"Pres. To Gov. 02/14/2013"
479994,2013-02-18,"Signed by Gov. 2/18/2013"
479994,2013-02-18,"Ch. SL 2013-1"
480021,2013-01-30,Filed
480021,2013-01-31,"Passed 1st Reading"
480021,2013-01-31,"Ref To Com On Finance"
480050,2013-01-30,Filed
480050,2013-01-31,"Passed 1st Reading"
480050,2013-01-31,"Ref To Com On Rules and Operations of the Senate"
480078,2013-01-30,Filed
480078,2013-01-31,"Passed 1st Reading"
480078,2013-01-31,"Ref To Com On Rules and Operations of the Senate"
480078,2013-03-04,"Withdrawn From Com"
480078,2013-03-04,"Re-ref Com On State and Local Government"
480078,2013-03-05,"Reptd Fav Com Substitute"
480078,2013-03-05,"Com Substitute Adopted"
480078,2013-03-06,"Passed 2nd Reading"
480078,2013-03-06,"Passed 3rd Reading"
480078,2013-03-07,"Rec From Senate"
480078,2013-03-11,"Passed 1st Reading"
480078,2013-03-11,"Ref To Com On Rules, Calendar, and Operations of the House"
480078,2013-03-20,"Reptd Fav"
480078,2013-03-20,"Cal Pursuant Rule 36(b)"
