bill_id,date,action
121649,2010-03-24,"Hearing 3/30 at 1:00 p.m."
121649,2010-04-05,"Favorable Report by Budget and Taxation"
121649,2010-04-01,"Favorable Report Adopted"
121649,2010-04-01,"Second Reading Passed"
121649,2010-04-02,"Third Reading Passed (47-0)"
121649,2010-05-04,"Approved by the Governor"
121650,2009-07-13,Pre-filed
121650,2010-01-13,"First Reading Ways and Means"
121650,2010-01-15,"Hearing 1/21 at 11:00 a.m."
121650,2010-01-19,"Hearing cancelled"
121650,2010-01-20,"Hearing 2/2 at 1:00 p.m."
121650,2010-01-27,"Hearing cancelled"
121650,2010-01-27,"Hearing 2/2 at 2:00 p.m."
121650,2010-02-01,"Hearing cancelled"
121650,2010-02-22,"Unfavorable Report by Ways and Means Withdrawn"
121651,2009-07-28,Pre-filed
121651,2010-01-13,"First Reading Ways and Means"
121651,2010-01-20,"Hearing 1/28 at 11:00 a.m."
121652,2009-07-13,Pre-filed
121652,2010-01-13,"First Reading Environmental Matters"
121652,2010-01-22,"Hearing 2/2 at 1:00 p.m."
121652,2010-02-25,"Unfavorable Report by Environmental Matters"
121653,2009-07-17,Pre-filed
121653,2010-01-13,"First Reading Appropriations & Ways and Means"
121653,2010-01-22,"Hearing 2/2 at 1:00 p.m. (Appropriations)"
121653,2010-01-25,"Hearing cancelled (Appropriations)"
121653,2010-01-27,"Hearing 2/9 at 2:00 p.m. (Appropriations)"
121653,2010-04-08,"Unfavorable Report by Appropriations"
121654,2009-08-06,Pre-filed
121654,2010-01-13,"First Reading Ways and Means"
121654,2010-01-29,"Hearing 2/10 at 1:00 p.m."
121654,2010-02-09,"Hearing cancelled"
121654,2010-02-17,"Hearing 3/17 at 1:00 p.m."
121654,2010-03-27,"Favorable Report by Ways and Means"
121654,2010-03-24,"Favorable Report Adopted"
121654,2010-03-24,"Second Reading Passed"
121654,2010-03-25,"Third Reading Passed (139-1)"
121654,2010-04-02,"Returned Passed"
121654,2010-03-27,"First Reading Education Health and Environmental Affairs"
121654,2010-04-08,"Favorable Report by Education Health and Environmental Affairs"
121654,2010-04-04,"Favorable Report Adopted"
121654,2010-04-04,"Second Reading Passed"
121654,2010-04-05,"Third Reading Passed (45-0)"
121654,2010-05-04,"Approved by the Governor"
121655,2009-08-06,Pre-filed
121655,2010-01-13,"First Reading Health and Government Operations"
121655,2010-01-15,"Hearing 1/20 at 1:00 p.m."
121655,2010-03-02,"Unfavorable Report by Health and Government Operations"
121656,2009-08-07,Pre-filed
121656,2010-01-13,"First Reading Judiciary"
121656,2010-01-06,"Hearing 1/19 at 1:00 p.m."
121656,2010-03-25,"Unfavorable Report by Judiciary"
121657,2009-11-10,Pre-filed
121657,2010-01-13,"First Reading Ways and Means"
121657,2010-02-17,"Hearing 3/18 at 1:00 p.m."
121657,2010-03-27,"Unfavorable Report by Ways and Means"
121658,2009-08-18,Pre-filed
121658,2010-01-13,"First Reading Judiciary"
121658,2010-01-06,"Hearing 1/21 at 1:00 p.m."
121658,2010-02-22,"Unfavorable Report by Judiciary"
121659,2009-08-03,Pre-filed
121659,2010-01-13,"First Reading Ways and Means"
121659,2010-01-20,"Hearing 2/3 at 1:00 p.m."
121660,2009-08-18,Pre-filed
121660,2010-01-13,"First Reading Ways and Means"
121660,2010-02-03,"Hearing 2/17 at 1:00 p.m."
121661,2009-09-24,Pre-filed
121661,2010-01-13,"First Reading Environmental Matters"
121661,2010-01-22,"Hearing 2/3 at 1:00 p.m."
121661,2010-02-18,"Unfavorable Report by Environmental Matters Withdrawn"
121662,2009-09-02,Pre-filed
121662,2010-01-13,"First Reading Health and Government Operations"
121662,2010-01-20,"Hearing 1/28 at 1:00 p.m."
121662,2010-02-16,"Unfavorable Report by Health and Government Operations Withdrawn"
121663,2009-09-10,Pre-filed
121663,2010-01-13,"First Reading Economic Matters"
121663,2010-02-09,"Unfavorable Report by Economic Matters Withdrawn"
121664,2009-09-14,Pre-filed
121664,2010-01-13,"First Reading Appropriations"
121664,2010-01-19,"Hearing 1/26 at 1:00 p.m."
121664,2010-04-10,"Unfavorable Report by Appropriations"
121665,2009-09-10,Pre-filed
121665,2010-01-13,"First Reading Environmental Matters"
121665,2010-01-22,"Hearing 2/2 at 1:00 p.m."
121665,2010-02-22,"Unfavorable Report by Environmental Matters"
121666,2009-09-14,Pre-filed
121666,2010-01-13,"First Reading Environmental Matters"
121666,2010-02-18,"Unfavorable Report by Environmental Matters Withdrawn"
121667,2009-09-17,Pre-filed
121667,2010-01-13,"First Reading Judiciary"
121667,2010-01-13,"Hearing 1/26 at 1:00 p.m."
121667,2010-01-15,"Hearing cancelled"
121667,2010-01-29,"Hearing 2/23 at 1:00 p.m."
121667,2010-03-15,"Unfavorable Report by Judiciary Withdrawn"
121668,2009-09-17,Pre-filed
121668,2010-01-13,"First Reading Ways and Means"
121668,2010-01-15,"Hearing 1/21 at 11:00 a.m."
121669,2009-09-21,Pre-filed
121669,2010-01-13,"First Reading Judiciary"
121669,2010-01-06,"Hearing 1/21 at 1:00 p.m."
121669,2010-02-08,"Unfavorable Report by Judiciary"
121670,2009-09-23,Pre-filed
121670,2010-01-13,"First Reading Economic Matters"
121670,2010-01-27,"Hearing 2/2 at 2:00 p.m."
121670,2010-02-09,"Unfavorable Report by Economic Matters"
121671,2009-09-23,Pre-filed
121671,2010-01-13,"First Reading Environmental Matters"
121671,2010-01-22,"Hearing 2/4 at 2:00 p.m."
121671,2010-01-26,"Hearing cancelled"
121671,2010-01-26,"Hearing 2/4 at 1:00 p.m."
121671,2010-03-15,"Unfavorable Report by Environmental Matters"
121672,2009-09-23,Pre-filed
121672,2010-01-13,"First Reading Environmental Matters"
121672,2010-01-22,"Hearing 2/4 at 2:00 p.m."
121672,2010-01-26,"Hearing cancelled"
121672,2010-01-26,"Hearing 2/4 at 1:00 p.m."
121672,2010-01-29,"Hearing cancelled"
121672,2010-02-10,"Hearing 3/4 at 1:00 p.m."
121672,2010-03-26,"Unfavorable Report by Environmental Matters"
121673,2009-09-02,Pre-filed
121673,2010-01-13,"First Reading Health and Government Operations"
121673,2010-01-20,"Hearing 1/28 at 1:00 p.m."
121673,2010-03-02,"Unfavorable Report by Health and Government Operations"
121674,2009-07-23,Pre-filed
121674,2010-01-13,"First Reading Appropriations"
121674,2010-01-19,"Hearing 1/26 at 1:00 p.m."
121674,2010-01-25,"Hearing cancelled"
121674,2010-01-25,"Hearing 2/2 at 1:00 p.m."
121674,2010-01-27,"Hearing cancelled"
121674,2010-01-27,"Hearing 2/2 at 2:30 p.m."
121674,2010-04-12,"Unfavorable Report by Appropriations"
121675,2009-09-24,Pre-filed
121675,2010-01-13,"First Reading Health and Government Operations"
121675,2010-01-20,"Hearing 1/28 at 1:00 p.m."
121675,2010-01-28,"Hearing cancelled"
121675,2010-02-16,"Unfavorable Report by Health and Government Operations Withdrawn"
121676,2009-09-24,Pre-filed
121676,2010-01-13,"First Reading Health and Government Operations"
121676,2010-01-20,"Hearing 2/2 at 1:00 p.m."
121676,2010-01-27,"Hearing cancelled"
121676,2010-01-27,"Hearing 2/2 at 2:00 p.m."
121676,2010-02-16,"Favorable with Amendments Report by Health and Government Operations"
121676,2010-02-17,"Favorable with Amendments Report Adopted"
121676,2010-02-17,"Second Reading Passed with Amendments"
121676,2010-02-19,"Third Reading Passed (137-0)"
121676,2010-03-30,"Returned Passed"
121676,2010-02-22,"First Reading Finance"
121676,2010-03-16,"Hearing 3/24 at 1:00 p.m."
121676,2010-04-02,"Favorable Report by Finance"
121676,2010-03-31,"Favorable Report Adopted"
121676,2010-03-31,"Second Reading Passed"
121676,2010-04-01,"Third Reading Passed (47-0)"
121676,2010-04-13,"Approved by the Governor"
121677,2009-09-02,Pre-filed
121677,2010-01-13,"First Reading Health and Government Operations"
121677,2010-01-27,"Hearing 2/3 at 1:00 p.m."
121677,2010-03-26,"Favorable with Amendments Report by Health and Government Operations"
121677,2010-03-24,"Favorable with Amendments"
121677,2010-03-24,"Committee Amendment Withdrawn"
121677,2010-03-24,"Substitute Committee Amendment Adopted"
121677,2010-03-24,"Favorable with Amendments Adopted"
121677,2010-03-24,"Second Reading Passed with Amendments"
121677,2010-03-25,"Third Reading Passed (130-8)"
121677,2010-04-06,"Returned Passed"
121677,2010-03-27,"First Reading Education Health and Environmental Affairs"
121677,2010-04-09,"Favorable Report by Education Health and Environmental Affairs"
121677,2010-04-06,"Favorable Report Adopted"
121677,2010-04-06,"Second Reading Passed"
121677,2010-04-07,"Third Reading Passed (47-0)"
121677,2010-05-04,"Approved by the Governor"
121678,2009-09-24,Pre-filed
121678,2010-01-13,"First Reading Environmental Matters"
121678,2010-01-22,"Hearing 2/10 at 1:00 p.m."
121678,2010-02-10,"Hearing cancelled"
121678,2010-02-10,"Hearing 2/19 at 1:00 p.m."
121678,2010-02-17,"Hearing cancelled"
121678,2010-02-17,"Hearing 3/10 at 1:00 p.m."
121678,2010-02-18,"Hearing cancelled"
121678,2010-02-18,"Hearing 2/19 at 1:00 p.m."
121678,2010-04-10,"Favorable with Amendments Report by Environmental Matters"
121678,2010-04-03,"Favorable with Amendments Report Adopted"
121678,2010-04-03,"Special Order later today (Delegate Frush) Adopted"
121678,2010-04-03,"Floor Committee Amendment Adopted"
121678,2010-04-03,"Second Reading Passed with Amendments"
121678,2010-04-05,"Recommit to Committee Environmental Matters (Delegate McIntosh)"
121679,2009-10-09,Pre-filed
121679,2010-01-13,"First Reading Environmental Matters"
121679,2010-01-22,"Hearing 2/3 at 1:00 p.m."
121679,2010-02-18,"Unfavorable Report by Environmental Matters Withdrawn"
121680,2009-10-09,Pre-filed
121680,2010-01-13,"First Reading Appropriations"
121680,2010-03-03,"Hearing 3/13 at 11:00 a.m."
121680,2010-04-12,"Unfavorable Report by Appropriations"
121681,2009-10-12,Pre-filed
121681,2010-01-13,"First Reading Environmental Matters"
121681,2010-01-22,"Hearing 2/2 at 1:00 p.m."
121681,2010-04-08,"Favorable Report by Environmental Matters"
121681,2010-04-01,"Favorable Report Adopted"
121681,2010-04-01,"Second Reading Passed"
121681,2010-04-02,"Third Reading Passed (137-3)"
121681,2010-04-06,"First Reading Senate Rules"
121682,2009-10-13,Pre-filed
121682,2010-01-13,"First Reading Ways and Means"
121682,2010-02-10,"Hearing 3/3 at 1:00 p.m."
121682,2010-02-17,"Hearing cancelled"
121682,2010-02-17,"Hearing 2/24 at 2:00 p.m."
121682,2010-02-24,"Hearing cancelled"
121682,2010-02-24,"Hearing 3/24 at 1:00 p.m."
121683,2009-10-14,Pre-filed
121683,2010-01-13,"First Reading Ways and Means"
121683,2010-02-17,"Hearing 3/18 at 1:00 p.m."
121683,2010-02-19,"Hearing cancelled"
121683,2010-03-01,"Unfavorable Report by Ways and Means Withdrawn"
121684,2009-09-24,Pre-filed
121684,2010-01-13,"First Reading Health and Government Operations"
121684,2010-01-20,"Hearing 1/28 at 1:00 p.m."
121684,2010-04-09,"Unfavorable Report by Health and Government Operations Withdrawn"
121685,2009-10-21,Pre-filed
121685,2010-01-13,"First Reading Economic Matters"
121685,2010-01-27,"Hearing 2/3 at 1:00 p.m."
121685,2010-02-09,"Unfavorable Report by Economic Matters Withdrawn"
121686,2009-10-22,Pre-filed
121686,2010-01-13,"First Reading Appropriations"
121686,2010-01-19,"Hearing 1/26 at 1:00 p.m."
121686,2010-03-23,"Unfavorable Report by Appropriations Withdrawn"
121687,2009-10-22,Pre-filed
121687,2010-01-13,"First Reading House Rules and Executive Nominations"
121687,2010-02-24,"Hearing 3/1 at 2:00 p.m."
121687,2010-04-12,"Unfavorable Report by House Rules and Executive Nominations"
121688,2009-10-27,Pre-filed
121688,2010-01-13,"First Reading Environmental Matters"
121688,2010-01-27,"Hearing 2/10 at 1:00 p.m."
121688,2010-02-10,"Hearing cancelled"
121688,2010-02-10,"Hearing 2/19 at 1:00 p.m."
121688,2010-02-25,"Favorable Report by Environmental Matters"
121688,2010-02-26,"Favorable Report Adopted"
121688,2010-02-26,"Second Reading Passed"
121688,2010-03-02,"Third Reading Passed (134-2)"
121688,2010-04-01,"House Concur - Senate Amendments"
121688,2010-04-01,"Third Reading Passed (139-1)"
121688,2010-04-01,"Passed Enrolled"
121688,2010-03-03,"First Reading Education Health and Environmental Affairs & Judicial Proceedings"
121688,2010-04-05,"Favorable with Amendments Report by Education Health and Environmental Affairs"
121688,2010-04-01,"Favorable with Amendments Report Adopted"
121688,2010-04-01,"Second Reading Passed with Amendments"
121688,2010-04-02,"Third Reading Passed with Amendments (47-0)"
121688,2010-05-04,"Approved by the Governor"
121689,2009-10-28,Pre-filed
121689,2010-01-13,"First Reading Environmental Matters"
121689,2010-01-27,"Hearing 2/10 at 1:00 p.m."
121689,2010-02-10,"Hearing cancelled"
121689,2010-02-10,"Hearing 2/19 at 1:00 p.m."
121689,2010-03-15,"Unfavorable Report by Environmental Matters"
121690,2009-11-03,Pre-filed
121690,2010-01-13,"First Reading House Rules and Executive Nominations"
121690,2010-03-03,"Hearing 3/8 at 2:00 p.m."
121690,2010-04-12,"Unfavorable Report by House Rules and Executive Nominations"
121691,2009-11-04,Pre-filed
121691,2010-01-13,"First Reading Judiciary"
121691,2010-01-06,"Hearing 1/21 at 1:00 p.m."
121691,2010-03-08,"Unfavorable Report by Judiciary"
121692,2009-11-05,Pre-filed
121692,2010-01-13,"First Reading Appropriations"
121692,2010-03-03,"Hearing 3/13 at 9:00 a.m."
121692,2010-04-12,"Unfavorable Report by Appropriations"
121693,2009-11-12,Pre-filed
121693,2010-01-13,"First Reading Environmental Matters"
121693,2010-01-22,"Hearing 2/3 at 1:00 p.m."
121693,2010-03-08,"Favorable with Amendments Report by Environmental Matters"
121693,2010-03-09,"Favorable with Amendments Report Adopted"
121693,2010-03-09,"Second Reading Passed with Amendments"
121693,2010-03-11,"Third Reading Passed (118-19)"
121693,2010-03-12,"First Reading Education Health and Environmental Affairs"
121693,2010-03-17,"Hearing 3/30 at 1:00 p.m."
121693,2010-04-08,"Favorable with Amendments Report by Education Health and Environmental Affairs"
121693,2010-04-04,"Favorable with Amendments Report Adopted"
121693,2010-04-04,"Second Reading Passed with Amendments"
121693,2010-04-05,"Special Order 4/10 (Senator Pipkin) Adopted"
121693,2010-04-06,"Special Order later today (Senator Pipkin) Adopted"
121693,2010-04-06,"Special Order 4/12 (Senator Pipkin) Adopted"
121693,2010-04-07,"Floor Amendment (Senator Pipkin)"
121693,2010-04-07,"Special Order later today (Senator Pinsky) Adopted"
121694,2009-11-11,Pre-filed
121694,2010-01-13,"First Reading Environmental Matters"
121694,2010-01-22,"Hearing 2/4 at 2:00 p.m."
121694,2010-01-26,"Hearing cancelled"
121694,2010-01-26,"Hearing 2/4 at 1:00 p.m."
121694,2010-04-12,"Favorable with Amendments Report by Environmental Matters"
121694,2010-04-06,"Favorable with Amendments Report Adopted"
121694,2010-04-06,"Second Reading Passed with Amendments"
121694,2010-04-08,"Third Reading Passed (133-6)"
121695,2009-11-12,Pre-filed
121695,2010-01-13,"First Reading Judiciary"
121695,2010-01-06,"Hearing 1/26 at 1:00 p.m."
121695,2010-04-08,"Unfavorable Report by Judiciary"
121696,2009-11-11,Pre-filed
121696,2010-01-13,"First Reading Environmental Matters"
121696,2010-01-22,"Hearing 2/3 at 1:00 p.m."
121696,2010-01-27,"Hearing cancelled"
121696,2010-02-18,"Unfavorable Report by Environmental Matters Withdrawn"
121697,2009-11-13,Pre-filed
121697,2010-01-13,"First Reading Environmental Matters"
121697,2010-01-22,"Hearing 2/4 at 2:00 p.m."
121697,2010-01-26,"Hearing cancelled"
121697,2010-01-26,"Hearing 2/4 at 1:00 p.m."
121697,2010-03-15,"Unfavorable Report by Environmental Matters"
121698,2009-11-13,Pre-filed
121698,2010-01-13,"First Reading Economic Matters"
121698,2010-01-27,"Hearing 2/2 at 2:00 p.m."
121698,2010-03-23,"Unfavorable Report by Economic Matters"
121699,2009-11-16,Pre-filed
121699,2010-01-13,"First Reading Ways and Means"
121699,2010-01-20,"Hearing 1/28 at 11:00 a.m."
121699,2010-03-01,"Favorable Report by Ways and Means"
121699,2010-03-02,"Favorable Report Adopted"
121699,2010-03-02,"Floor Amendment (Delegate Bromwell) Rejected (27-102)"
121699,2010-03-02,"Special Order 3/3 (Delegate O'Donnell) Adopted"
121699,2010-03-03,"Floor Amendment (Delegate O'Donnell) Withdrawn"
121699,2010-03-03,"Second Reading Passed"
121699,2010-03-05,"Third Reading Passed (113-22)"
121699,2010-04-07,"House Refuses to Concur - Senate Amendments"
121699,2010-04-07,"House Requests Senate Recede"
121699,2010-04-07,"Conference Committee Appointed"
121699,2010-04-07,"Delegates F. Turner, Frick, and Stukes"
121699,2010-03-08,"First Reading Budget and Taxation"
121699,2010-03-24,"Hearing 3/31 at 1:00 p.m."
121699,2010-04-10,"Favorable with Amendments Report by Budget and Taxation"
121699,2010-04-06,"Favorable with Amendments Report Adopted"
121699,2010-04-06,"Second Reading Passed with Amendments"
121699,2010-04-07,"Floor Amendment (Senator Pipkin) Rejected (11-34)"
121699,2010-04-07,"Floor Committee Amendment (Budget and Taxation) Adopted"
121699,2010-04-07,"Third Reading Passed with Amendments (34-12)"
121700,2009-07-13,Pre-filed
121700,2010-01-13,"First Reading Environmental Matters"
121700,2010-01-22,"Hearing 2/2 at 1:00 p.m."
121700,2010-03-15,"Unfavorable Report by Environmental Matters"
121701,2009-11-16,Pre-filed
121701,2010-01-13,"First Reading Health and Government Operations"
121701,2010-01-15,"Hearing 1/20 at 1:00 p.m."
121701,2010-02-23,"Unfavorable Report by Health and Government Operations"
121702,2009-07-13,Pre-filed
121702,2010-01-13,"First Reading Ways and Means"
121702,2010-01-20,"Hearing 2/3 at 1:00 p.m."
121702,2010-03-27,"Favorable with Amendments Report by Ways and Means"
121702,2010-03-24,"Favorable with Amendments Report Adopted"
121702,2010-03-24,"Second Reading Passed with Amendments"
121702,2010-03-25,"Third Reading Passed (139-0)"
121702,2010-04-02,"Returned Passed"
121702,2010-03-27,"First Reading Education Health and Environmental Affairs"
121702,2010-04-07,"Favorable Report by Education Health and Environmental Affairs"
121702,2010-04-03,"Favorable Report Adopted"
121702,2010-04-03,"Second Reading Passed"
121702,2010-04-04,"Third Reading Passed (47-0)"
121702,2010-05-04,"Approved by the Governor"
121703,2009-11-16,Pre-filed
121703,2010-01-13,"First Reading Judiciary"
121703,2010-01-13,"Hearing 1/26 at 1:00 p.m."
121703,2010-03-24,"Favorable with Amendments Report by Judiciary"
121703,2010-03-22,"Favorable with Amendments Report Adopted"
121703,2010-03-22,"Second Reading Passed with Amendments"
121703,2010-03-23,"Third Reading Passed (140-0)"
121703,2010-03-30,"Returned Passed"
121703,2010-03-26,"First Reading Judicial Proceedings"
121703,2010-04-02,"Favorable Report by Judicial Proceedings"
121703,2010-03-31,"Favorable Report Adopted"
121703,2010-03-31,"Second Reading Passed"
121703,2010-04-01,"Special Order 4/6 (Senator Colburn) Adopted"
121703,2010-04-02,"Third Reading Passed (47-0)"
121703,2010-05-04,"Approved by the Governor"
121704,2009-09-10,Pre-filed
121704,2010-01-13,"First Reading Judiciary"
121704,2010-01-06,"Hearing 1/19 at 1:00 p.m."
121704,2010-02-08,"Unfavorable Report by Judiciary"
121705,2009-09-10,Pre-filed
121705,2010-01-13,"First Reading Environmental Matters"
121705,2010-01-22,"Hearing 2/3 at 1:00 p.m."
121705,2010-02-18,"Favorable with Amendments Report by Environmental Matters"
121705,2010-02-19,"Favorable with Amendments Report Adopted"
121705,2010-02-19,"Second Reading Passed with Amendments"
121705,2010-02-23,"Third Reading Passed (138-0)"
121705,2010-04-01,"Returned Passed"
121705,2010-02-24,"First Reading Education Health and Environmental Affairs"
121705,2010-02-25,"Hearing 3/23 at 1:00 p.m."
121705,2010-03-10,"Hearing cancelled"
121705,2010-03-10,"Hearing 3/23 at 2:00 p.m."
121705,2010-04-06,"Favorable Report by Education Health and Environmental Affairs"
121705,2010-04-02,"Favorable Report Adopted"
121705,2010-04-02,"Second Reading Passed"
121705,2010-04-03,"Third Reading Passed (47-0)"
121705,2010-05-04,"Approved by the Governor"
121707,2009-09-17,Pre-filed
121707,2010-01-13,"First Reading Environmental Matters"
121707,2010-01-22,"Hearing 2/4 at 2:00 p.m."
121707,2010-01-26,"Hearing cancelled"
121707,2010-01-26,"Hearing 2/4 at 1:00 p.m."
121707,2010-02-25,"Unfavorable Report by Environmental Matters"
121708,2009-07-17,Pre-filed
121708,2010-01-13,"First Reading Environmental Matters"
121708,2010-01-22,"Hearing 2/4 at 2:00 p.m."
121708,2010-01-26,"Hearing cancelled"
121708,2010-01-26,"Hearing 2/4 at 1:00 p.m."
121708,2010-02-18,"Unfavorable Report by Environmental Matters"
121709,2009-08-12,Pre-filed
121709,2010-01-13,"First Reading Economic Matters"
121709,2010-01-27,"Hearing 2/3 at 1:00 p.m."
121709,2010-02-09,"Favorable with Amendments Report by Economic Matters"
121709,2010-02-10,"Favorable with Amendments Report Adopted"
121709,2010-02-10,"Second Reading Passed with Amendments"
121709,2010-02-12,"Third Reading Passed (130-0)"
121709,2010-04-07,"House Concur - Senate Amendments"
121709,2010-04-07,"Third Reading Passed (139-1)"
121709,2010-04-07,"Passed Enrolled"
121709,2010-02-15,"First Reading Finance"
121709,2010-03-23,"Hearing 3/31 at 1:00 p.m."
121709,2010-04-09,"Favorable with Amendments Report by Finance"
121709,2010-04-06,"Favorable with Amendments Report Adopted"
121709,2010-04-06,"Second Reading Passed with Amendments"
121709,2010-04-07,"Third Reading Passed with Amendments (47-0)"
121709,2010-05-20,"Approved by the Governor"
121710,2009-09-24,Pre-filed
121710,2010-01-13,"First Reading Environmental Matters"
121710,2010-01-22,"Hearing 2/4 at 2:00 p.m."
121710,2010-01-26,"Hearing cancelled"
121710,2010-01-26,"Hearing 2/4 at 1:00 p.m."
121710,2010-03-01,"Favorable with Amendments Report by Environmental Matters"
121710,2010-03-02,"Favorable with Amendments Report Adopted"
121710,2010-03-02,"Second Reading Passed with Amendments"
121710,2010-03-04,"Third Reading Passed (139-0)"
121710,2010-04-01,"Returned Passed"
121710,2010-03-05,"First Reading Education Health and Environmental Affairs"
121710,2010-03-09,"Hearing 3/25 at 1:00 p.m."
121710,2010-04-06,"Favorable Report by Education Health and Environmental Affairs"
121710,2010-04-02,"Favorable Report Adopted"
121710,2010-04-02,"Second Reading Passed"
121710,2010-04-03,"Third Reading Passed (47-0)"
121710,2010-04-13,"Approved by the Governor"
121711,2009-10-05,Pre-filed
121711,2010-01-13,"First Reading Health and Government Operations"
121711,2010-01-13,"Hearing 1/20 at 1:00 p.m."
121711,2010-01-15,"Hearing cancelled"
121711,2010-01-27,"Hearing 2/4 at 1:00 p.m."
121711,2010-02-16,"Favorable Report by Health and Government Operations"
121711,2010-02-17,"Favorable Report Adopted"
121711,2010-02-17,"Second Reading Passed"
121711,2010-02-19,"Third Reading Passed (134-2)"
121711,2010-03-30,"Returned Passed"
121711,2010-02-22,"First Reading Finance"
121711,2010-03-23,"Hearing 3/30 at 1:00 p.m."
121711,2010-04-02,"Favorable Report by Finance"
121711,2010-03-31,"Favorable Report Adopted"
121711,2010-03-31,"Second Reading Passed"
121711,2010-04-01,"Third Reading Passed (47-0)"
121711,2010-04-13,"Approved by the Governor"
121712,2009-10-05,Pre-filed
121712,2010-01-13,"First Reading Environmental Matters"
121712,2010-01-22,"Hearing 2/3 at 1:00 p.m."
121712,2010-02-22,"Favorable with Amendments Report by Environmental Matters"
121712,2010-02-23,"Favorable with Amendments Report Adopted"
121712,2010-02-23,"Second Reading Passed with Amendments"
121712,2010-02-25,"Third Reading Passed (136-1)"
121712,2010-04-01,"Returned Passed"
121712,2010-02-26,"First Reading Education Health and Environmental Affairs"
121712,2010-03-03,"Hearing 3/25 at 1:00 p.m."
121712,2010-04-06,"Favorable Report by Education Health and Environmental Affairs"
121712,2010-04-02,"Favorable Report Adopted"
121712,2010-04-02,"Second Reading Passed"
121712,2010-04-03,"Third Reading Passed (47-0)"
121712,2010-05-20,"Approved by the Governor"
121713,2009-09-24,Pre-filed
121713,2010-01-13,"First Reading Health and Government Operations"
121713,2010-01-20,"Hearing 1/28 at 1:00 p.m."
121713,2010-02-16,"Favorable Report by Health and Government Operations"
121713,2010-02-17,"Favorable Report Adopted"
121713,2010-02-17,"Second Reading Passed"
121713,2010-02-19,"Third Reading Passed (137-0)"
121713,2010-03-30,"Returned Passed"
121713,2010-02-22,"First Reading Finance"
121713,2010-03-23,"Hearing 3/30 at 1:00 p.m."
121713,2010-04-02,"Favorable Report by Finance"
121713,2010-03-31,"Favorable Report Adopted"
121713,2010-03-31,"Second Reading Passed"
121713,2010-04-01,"Third Reading Passed (47-0)"
121713,2010-04-13,"Approved by the Governor"
121714,2009-10-15,Pre-filed
121714,2010-01-13,"First Reading Environmental Matters"
121714,2010-01-22,"Hearing 2/3 at 1:00 p.m."
