bill_number,bill_id,title
HB05040,214410,"An Act Concerning Commercial Drivers And Unemployment Compensation Benefits."
HB05041,214411,"An Act Concerning The Continuation Of Unemployment Compensation Benefits While The Recipient Attends Higher Education Classes."
HB05042,214412,"An Act Concerning Legislative Impact On Employment In The State."
HB05043,214413,"An Act Concerning Influenza Vaccination Requirements For Children In Day Care Facilities."
HB05044,214414,"An Act Establishing An Umbilical Cord Blood Bank For Connecticut Residents."
HB05045,214415,"An Act Requiring Health Care Providers To Display Photographic Identification Badges During Work Hours."
HB05046,214416,"An Act Concerning Veterinarians And Drug Prescriptions."
HB05047,214417,"An Act Concerning Improved Patient Access To Blood Test Results."
HB05048,214418,"An Act Requiring Certificate Of Need Approval For The Termination Of Inpatient And Outpatient Services By A Hospital."
HB05049,214419,"An Act Concerning The Removal Or Destruction Of Trees."
HB05050,214420,"An Act Requiring A Two-thirds Vote To Enact New Municipal Mandates."
HB05051,214421,"An Act Concerning The Process Of Legislative Approval Of State Mandates."
HB05052,214422,"An Act Concerning The Jeopardy Collection Of Taxes."
HB05053,214423,"An Act Concerning Volunteer Fire Police Patrols."
HB05054,214424,"An Act Concerning Indemnity For Volunteer Fire Companies, Volunteer Fire Police Patrols And Volunteer Ambulance Services."
HB05055,214425,"An Act Requiring A Two-thirds Vote To Enact New Municipal Mandates."
HB05056,214426,"An Act Raising The Educational Requirements For State And Municipal Police Officers."
HB05057,214427,"An Act Giving Precedence In Hiring To The Children Of Firefighters Who Died In The Line Of Duty."
HB05058,214428,"An Act Concerning College Tuition And Fee Waivers For Veterans."
HB05059,214429,"An Act Concerning The Constitutional Spending Cap."
HB05060,214430,"An Act Concerning Reimbursement Under The Standard Space Specifications Formula For Older Buildings."
HB05061,214431,"An Act Concerning The Notification Of Mediation And Arbitration Decisions In Labor Disputes Between Boards Of Education And Teachers Bargaining Units."
HB05062,214432,"An Act Authorizing Boards Of Education To Determine Which Conduct Warrants An In-school Suspension."
HB05063,214433,"An Act Concerning The Registration Of All-terrain Vehicles."
HB05064,214434,"An Act Concerning Riding Trails For All-terrain Vehicles."
HB05065,214435,"An Act Establishing A Separate Account For The Deposit Of Nuclear Waste Payments Due To The Federal Government."
HB05066,214436,"An Act Requiring The Display Of Identification On Top Of Kayaks."
HB05067,214437,"An Act Establishing A Fine For Violating No Wake Zones."
HB05068,214438,"An Act Creating A Rebuttable Presumption For The Approval Of An Inland Wetlands Permit For A Dry Hydrant."
HB05069,214439,"An Act Concerning The Monitoring Of State Moneys Spent On Reducing Greenhouse Gas Emissions."
HB05070,214440,"An Act Concerning Votes For State Tax Increases."
HB05071,214441,"An Act Concerning The Elimination Of Income Tax On Social Security Income."
HB05072,214442,"An Act Concerning An Exemption From Personal Income Tax For Pension Income."
HB05073,214443,"An Act Concerning The Conveyance Of A Certain Parcel In Danbury."
HB05074,214444,"An Act Making English The Official State Language."
HB05075,214445,"An Act Concerning Affordable Housing."
HB05076,214446,"An Act Permitting A Landlord To Enter A Rented Dwelling Unit When A Summary Process Action Is Pending."
HB05077,214447,"An Act Concerning Smart Growth Principles In Affordable Housing Building Plans."
HB05078,214448,"An Act Increasing The Delivery Of Social Services By Qualified Private Community-based Providers."
HB05079,214449,"An Act Concerning Public Hearings For Proposed Health Insurance Rate Increases."
HB05080,214450,"An Act Concerning Eviction Proceedings With Respect To A Breach Of The Occupancy Limit In A Rental Agreement."
HB05081,214451,"An Act Concerning Rental Payments During The Pendency Of An Eviction Proceeding."
HB05082,214452,"An Act Concerning Civil Actions Against The State By Minors Sexually Assaulted While In The Custody Of The State."
HB05083,214453,"An Act Prohibiting The Outsourcing Of The Drafting, Review Or Analysis Of Legal Documents."
HB05084,214454,"An Act Concerning Readability Of Probate Court Forms And Applications."
HB05085,214455,"An Act Concerning The Recommendations Of The National Prison Rape Elimination Commission."
HB05086,214456,"An Act Concerning Assault Of Licensed Security Officers."
HB05087,214457,"An Act Concerning Claims Against The State For The Recovery Of Damages Based On Sexual Assault."
HB05088,214458,"An Act Concerning Changes To The Prevailing Wage."
HB05089,214459,"An Act Exempting Certain Buildings From Prevailing Wage Requirements."
HB05090,214460,"An Act Reforming The Unemployment Compensation Act."
HB05091,214461,"An Act Increasing The Prevailing Wage Threshold For Municipal Public Works Projects."
HB05092,214462,"An Act Concerning Changes To The Prevailing Wage For Public Works Projects."
HB05093,214463,"An Act Exempting Certain Municipal Projects From Prevailing Wage Requirements."
HB05094,214464,"An Act Exempting Certain Municipal Projects From Prevailing Wage Rate Requirements."
HB05095,214465,"An Act Concerning The Application Of The Prevailing Wage Rate To School And Transportation Projects."
HB05096,214466,"An Act Imposing A Penalty For The Unauthorized Connection To A Town Sewer System."
HB05097,214467,"An Act Concerning Statutory Training Requirements For Inland Wetlands Commission Members."
HB05098,214468,"An Act Requiring Notification Of A Parent Or Legal Guardian In Cases Where A Minor Seeks To Terminate A Pregnancy."
HB05099,214469,"An Act Requiring The Administration Of An Ultrasound Procedure Prior To The Termination Of A Pregnancy."
HB05100,214470,"An Act Allowing Police Officers To Apply For Security Service Licenses."
HB05101,214471,"An Act Supplementing Police Training With Information On Immigration Law."
HB05102,214472,"An Act Requiring The Commissioner Of Transportation To Attend Certain Public Hearings Concerning Railroad Crossings At Grade."
HB05103,214473,"An Act Requiring Annual Safety Inspections For All Motor Vehicles."
HB05104,214474,"An Act Requiring The Registration Of All-terrain Vehicles."
HB05105,214475,"An Act Concerning Credit In The Teachers' Retirement System For Certain Teaching Service Abroad."
HB05106,214476,"An Act Prohibiting Connecticut Banks From Requiring A Thumbprint For Check Cashing."
HB05107,214477,"An Act Establishing A Storm Water Pilot Program In New London."
HB05108,214478,"An Act Concerning Detention Of A Child Upon Arrest."
HB05109,214479,"An Act Concerning Higher Education Faculty Members."
HB05110,214480,"An Act Requiring Notice To An Insured For Repair Or Remediation Following A Covered Loss Under A Personal Or Commercial Risk Policy."
HB05111,214481,"An Act Requiring Advance Payment Under A Fire Insurance Policy."
HB05112,214482,"An Act Concerning The Hours A Minor Can Work In Retail Establishments."
HB05113,214483,"An Act Concerning The Investigation Of Missing Person Reports."
HB05114,214484,"An Act Authorizing Municipalities To Negotiate The Payment Of Delinquent Property Taxes."
HB05115,214485,"An Act Concerning The Posthumous Award Of Ribbons And Medals To Veterans For Service In Time Of War."
HB05116,223539,"An Act Concerning State Employee Retirement Benefits."
HB05117,223540,"An Act Concerning Portions Of The State Budget Appropriating Aid To Municipalities."
HB05118,223541,"An Act Concerning The State Budget Act And Budget Adjustment Bill."
HB05119,223542,"An Act Concerning The Use Of Nonappropriated Accounts."
HB05120,223543,"An Act Concerning Educational Financial Assistance For Children Adopted Through The Department Of Children And Families."
HB05121,223544,"An Act Requiring Jobs Impact Statements On All Proposed Legislation."
HB05122,223545,"An Act Delaying The Implementation Of The In-school Suspension Requirement."
HB05123,223546,"An Act Concerning The Provision Of Health Services To Sick And Disabled Students Attending Nonpublic Schools."
HB05124,223547,"An Act Concerning Alternative Sites For Electric And Telecommunication Facilities."
HB05125,223548,"An Act Concerning Alternative Sites For Electric And Telecommunication Facilities."
HB05126,223549,"An Act Increasing Anchorage And Mooring Fees Paid To Harbor Masters."
HB05127,223550,"An Act Authorizing Sunday Hunting On Private Property."
HB05128,223551,"An Act Permitting Sunday Bow Hunting On Private Lands."
HB05129,223552,"An Act Allowing Sunday Hunting."
HB05130,223553,"An Act Concerning Hot Water Recirculating Pumps."
HB05131,223554,"An Act Eliminating The Business Entity Tax."
HB05132,223555,"An Act Concerning The Income Tax Treatment Of Pension Income."
HB05133,223556,"An Act Concerning Incentives For Affordable Housing Development."
HB05134,223557,"An Act Concerning Affordable Housing."
HB05135,223558,"An Act Exempting Certain Municipalities From The Affordable Housing Land Use Appeals Procedure."
HB05136,223559,"An Act Concerning The Expenditure Of Funds In The Long-term Care Reinvestment Account."
HB05137,223560,"An Act Concerning The Failure Of A Witness To Report The Commission Of A Serious Crime."
HB05138,223561,"An Act Concerning The Age Of Juvenile Jurisdiction."
HB05139,223562,"An Act Authorizing The Medical Use Of Marijuana."
HB05140,223563,"An Act Concerning The Definition Of ""temporary Help Service""."
HB05141,223564,"An Act Concerning New Municipal Mandates."
HB05142,223565,"An Act Requiring Public Hearings On The Location Of Group Homes."
HB05143,223566,"An Act Concerning The Municipal Option To Adopt Assessment Rates Limiting Property Tax Increases On Residential Properties."
HB05144,223567,"An Act Concerning The Placement Of Social Security Numbers On Marriage Licenses."
HB05145,223568,"An Act Concerning The Carrying Of Concealed Firearms By Out-of-state Residents."
HB05146,223569,"An Act Concerning Property Tax Exemptions For Cold War Veterans."
HB05147,223570,"An Act Concerning The Award Of Ribbons And Medals To Veterans For Service In Time Of War Upon Honorable Discharge Or Retirement."
HB05148,223571,"An Act Redefining Terms Of The Spending Cap."
HB05149,223572,"An Act Implementing The Constitutional Spending Cap."
HB05150,223573,"An Act Concerning Approval Of New Unfunded Mandates By The General Assembly."
HB05151,223574,"An Act Concerning Terms Related To The Spending Cap."
HB05152,223575,"An Act Concerning Refunds On Payroll Taxes For Connecticut Businesses That Create New Jobs."
HB05153,223576,"An Act Concerning The Requirements For In-school Suspensions."
HB05154,223577,"An Act Concerning The Inclusion Of Coursework Relating To Internet Safety In The School Curriculum."
HB05155,223578,"An Act Concerning An Exemption From The Racial Imbalance Law."
HB05156,223579,"An Act Concerning Certification For Out-of-state Teachers."
HB05157,223580,"An Act Concerning The Authority Of Boards Of Education To Determine Which Conduct Warrants An In-school Suspension."
HB05158,223581,"An Act Authorizing Bow And Arrow Hunting On Sunday Under Certain Circumstances."
HB05159,223582,"An Act Concerning The Privatization Of The Functions Of The Connecticut Resources Recovery Authority."
HB05160,223583,"An Act Concerning Temporary Borrowing By The State Treasurer."
HB05161,223584,"An Act Concerning Disclosure When Campaign Materials Are Purchased With Money From The Citizens' Election Fund."
HB05162,223585,"An Act Concerning The Residency Of Electors."
HB05163,223586,"An Act Expanding Municipal And State Reverse Auction Authority To Include The Purchase Of Services."
HB05164,223587,"An Act Concerning A Check From A Sole Proprietorship As A Qualifying Contribution Under The Citizens' Election Program."
HB05165,223588,"An Act Concerning Mechanic's Lien And Bond Payment Claim Waivers In Construction Contracts."
HB05166,223589,"An Act Authorizing Bonds Of The State To Rehabilitate The State Normal School."
HB05167,223590,"An Act Establishing The Learn Here, Live Here Program."
HB05168,223591,"An Act Establishing The Learn Here, Live Here Program."
HB05169,223592,"An Act Concerning Incentives For Affordable Housing Development."
HB05170,223593,"An Act Concerning The Insurance Department And Rate Increases."
HB05171,223594,"An Act Concerning Public Hearings For Health Insurance Rate Approval Requests."
HB05172,223595,"An Act Concerning The Defense Of A Person's Home."
HB05173,223596,"An Act Requiring Dna Testing Of Persons Arrested For A Serious Felony Offense."
HB05174,223597,"An Act Concerning State Employees And Training To Deal With Workplace Violence."
HB05175,223598,"An Act Concerning Family And Medical Leave For Education Paraprofessionals."
HB05176,223599,"An Act Concerning Legislative Impact Statements And Employment In The State."
HB05177,223600,"An Act Concerning Jobs Impact Statements."
HB05178,223601,"An Act Authorizing Notice Of Zone Changes To Be Sent By Electronic Mail."
HB05179,223602,"An Act Concerning The Assessment Of Blighted Properties."
HB05180,223603,"An Act Concerning The Creation And Expansion Of New State Mandates."
HB05181,223604,"An Act Imposing A Four-year Moratorium On Unfunded Mandates."
HB05182,223605,"An Act Concerning The Administration Of Epinephrine In Emergency Situations."
HB05183,223606,"An Act Concerning Latex And Food Allergy Regulations."
HB05184,223607,"An Act Permitting The Mailing Of Raffle Tickets And The Use Of Coupons As Incentives To Purchase Raffle Tickets."
HB05185,223608,"An Act Establishing An On-line Animal Abuser Registry."
HB05186,223609,"An Act Increasing The Hotel Tax To Raise Revenue For Towns."
HB05187,223610,"An Act Concerning Revenues Raised By The Sales And Use Tax."
HB05188,223611,"An Act Concerning Failure To File Certain Tax Documents."
HB05189,223612,"An Act Concerning The Employment Of Persons In Certain State-funded Health Care Positions In Connecticut."
HB05190,223613,"An Act Concerning Binding Arbitration Awards."
HB05191,223614,"An Act Concerning Limitations On Binding Arbitration Awards."
HB05192,223615,"An Act Concerning The Real Estate Conveyance Tax."
HB05193,223616,"An Act Concerning Visitation Rights For Grandparents When A Grandchild's Parents Are Deceased."
HB05194,223617,"An Act Concerning Model Blueprints For School Building Projects."
HB05195,223618,"An Act Concerning Carbon Monoxide Detectors In Schools."
HB05196,223619,"An Act Concerning The Dissolution Of Regional School Districts."
HB05197,223620,"An Act Concerning The Burden Of Proof In Special Education Hearings."
HB05198,223621,"An Act Concerning Adjustments To The Minimum Budget Requirement."
HB05199,223622,"An Act Prohibiting The Sale Or Transfer Of A Horse, Dog Or Domesticated Feline When Such Sale Or Transfer Will Result In The Death Of Such Animal."
HB05200,223623,"An Act Expanding The Bottle Bill To Include Wine And Liquor Beverage Containers."
HB05201,223624,"An Act Concerning The Grant Of Agricultural Conservation Easements On Certain State-owned Lands."
HB05202,223625,"An Act Authorizing The Issuance Of Bonds For Farmland Preservation."
HB05203,223626,"An Act Authorizing An Agricultural Conservation Easement On The Lands Of The Southbury Training School."
HB05204,223627,"An Act Concerning The Implementation Of Certain Recommendations By The Farmland Preservation Board."
HB05205,223628,"An Act Concerning Hunting, Trapping And Sport Fishing License Fees For Out-of-state Residents."
HB05206,223629,"An Act Establishing A Solar Renewable Energy Certificate Program."
HB05207,223630,"An Act Concerning A Special Electricity Rate For Seniors Who Heat Their Homes With Electricity."
HB05208,223631,"An Act Concerning Liens Placed On Real Property By Electric Distribution Companies."
HB05209,223632,"An Act Concerning The Billing Of Landlords And Tenants By Electric Distribution Companies."
HB05210,223633,"An Act Concerning The Siting Of Certain Commercial Wind Projects."
HB05211,223634,"An Act Concerning An Exemption From The Personal Income Tax For Pensions And Social Security."
HB05212,223635,"An Act Concerning An Exemption From The State Income Tax For Veterans' Pensions."
HB05213,223636,"An Act Concerning Voting On Tax Increases."
HB05214,223637,"An Act Concerning A Grant In Lieu Of Taxes On Real Property Owned By A Skilled Nursing Facility."
HB05215,223638,"An Act Concerning Payments In Lieu Of Taxes To Municipalities With Continuing Care Residential Facilities."
HB05216,223639,"An Act Concerning The Repeal Of The Business Entity Tax."
HB05217,223640,"An Act Concerning The Repeal Of The Business Entity Tax."
HB05218,223641,"An Act Concerning The Sales Tax On Take Out Meals."
HB05219,223642,"An Act Concerning An Expiration Date For Bond Authorizations."
HB05220,223643,"An Act Concerning A Revenue Neutral Motor Vehicle Tax."
HB05221,223644,"An Act Concerning The Applicability Of Corporation Business Tax Credits To The Business Entity Tax."
HB05222,223645,"An Act Concerning An Exemption From The Business Entity Tax For Small Businesses."
HB05223,223646,"An Act Concerning The Repeal Of The Business Entity Tax."
HB05224,223647,"An Act Concerning The Income Tax On Pension Income."
HB05225,223648,"An Act Concerning Qualifying Contributions Made Under The Citizens' Election Program."
HB05226,223649,"An Act Concerning A Direct Primary-only Law."
HB05227,223650,"An Act Concerning Municipal Hearings Prior To Approval Of Proposed State Agency Housing Facilities."
HB05228,223651,"An Act Concerning A June Primary For State-wide And Federal Offices."
HB05229,223652,"An Act Concerning Grant Amounts From The Citizens' Election Fund."
HB05230,223653,"An Act Concerning An Increase In The Threshold For Donations Under The Citizens' Election Program."
HB05231,223654,"An Act Concerning Presentation Of Identification And Proof Of Citizenship At The Polling Place."
HB05232,223655,"An Act Concerning Sufficient Numbers Of Ballots For Registered Voters In The District."
HB05233,223656,"An Act Concerning Grants From The Citizens' Election Fund To Unopposed Candidates."
HB05234,223657,"An Act Concerning Mail-in Voter Registration Applications."
HB05235,223658,"An Act Concerning Grant Amounts From The Citizens' Election Fund."
HB05236,223659,"An Act Permitting The State To Sell Advertising Space."
HB05237,223660,"An Act Concerning Sign-in Sheets For Voters At The Polls."
HB05238,223661,"An Act Concerning Liquor Permit Renewals And Fire Code Inspections."
HB05239,223662,"An Act Concerning Refuse Removal Or Disposal Company Fee Increases."
HB05240,223663,"An Act Concerning A Tuition Freeze At Public Institutions Of Higher Education."
HB05241,223664,"An Act Concerning Students Of Public Institutions Of Higher Education Living Off Campus."
HB05242,223665,"An Act Concerning Eviction Of A Tenant Due To Nonpayment Of Rent."
HB05243,223666,"An Act Concerning Advance Notice Of Health Insurance Premium Rate Increases."
HB05244,223667,"An Act Requiring The Inclusion Of Primary Care Providers On Insurance Identification Cards."
HB05245,223668,"An Act Concerning A Model Litigant Policy For Attorneys Who Represent The State Government."
HB05246,223669,"An Act Requiring Dna Testing Of Persons Arrested For Certain Felonies."
HB05247,223670,"An Act Concerning The Presumption Of Innocence And Protection Of Constitutional Rights In Proceedings Alleging Child Abuse Or Neglect By A Parent Or Guardian."
HB05248,223671,"An Act Concerning Changes To The Prevailing Wage Threshold."
HB05249,223672,"An Act Concerning Public Works Projects And Changes To The Prevailing Wage."
HB05250,223673,"An Act Allowing Municipal Legislative Bodies To Intervene In Binding Arbitration Proceedings."
HB05251,223674,"An Act Concerning New Municipal Mandates."
HB05252,223675,"An Act Concerning Unfunded State Mandates For Municipalities."
HB05253,223676,"An Act Concerning The Closing Of Agendas By Planning And Zoning And Inland Wetland Commissions."
HB05254,223677,"An Act Expanding The Recreational Land Use Act."
HB05255,223678,"An Act Requiring A Two-thirds Vote Of The General Assembly To Enact Certain Legislation."
HB05256,223679,"An Act Concerning Receipt By Electronic Mail Of Municipal Tax Bills."
HB05257,223680,"An Act Requiring A Two-thirds Vote For Enacting Unfunded Mandates On Towns And Cities."
HB05258,223681,"An Act Prohibiting Municipal Water Companies From Charging Higher Rates To Residential Customers In Other Municipalities."
HB05259,223682,"An Act Requiring Public Hearings On The Location Of Group Homes."
HB05260,223683,"An Act Exempting Swimming Pools Owned And Operated By Condominium Associations From Inspection Requirements."
HB05261,223684,"An Act Concerning The Availability Of Folic Acid Supplements To Individuals Receiving Free Birth Control Pills."
HB05262,223685,"An Act Requiring Parental Notification Of Abortion Procedures Performed On Minors."
HB05263,223686,"An Act Authorizing Renewal By Mail Of A State Permit To Carry A Pistol Or Revolver."
HB05264,223687,"An Act Concerning Games Of Chance Held By Nonprofit Organizations."
HB05265,223688,"An Act Authorizing Renewal Of State Pistol Permits By Mail Or By Electronic Submission."
HB05266,223689,"An Act Supplementing The Membership Of The E 9-1-1 Commission."
HB05267,223690,"An Act Shielding Fire Departments That Install Smoke And Carbon Dioxide Detectors From Liability."
HB05268,223691,"An Act Requiring Certain Documentation For The Sale Of A Law Enforcement Badge."
HB05269,223692,"An Act Regulating Mixed Martial Arts Matches."
HB05270,223693,"An Act Authorizing Renewal Of State Permit To Carry A Pistol Or Revolver By Mail Or By Electronic Submission."
HB05271,223694,"An Act Concerning Jake Brakes."
HB05272,223695,"An Act Concerning The Waiver Of Fees At State Parks, Forests And Recreational Facilities For Veterans And Members Of The Armed Forces."
HB05273,223696,"An Act Exempting Military Retirement Pay From The State Income Tax."
HB05274,223697,"An Act Concerning Consumer Reporting Agencies And The Provision Of Consumer Files To Consumers."
HB05275,223698,"An Act Concerning The Film Production Tax Credit For Resident Film Makers."
HB05276,223699,"An Act Exempting Small Businesses From The Business Entity Tax."
HB05277,223700,"An Act Establishing The Connecticut Economic Future Commission."
HB05278,223701,"An Act Concerning State And Municipal Procurement Rules."
HB05279,223702,"An Act Concerning The Sale Of Alcoholic Liquor On Sunday."
HB05280,223703,"An Act Requiring Free Water At Certain Events Where Alcoholic Liquor Is Served."
HB05281,223704,"An Act Conferring The Benefits Of An Enterprise Zone On Parts Of The Town Of Plainville And The City Of Bristol."
HB05282,223705,"An Act Concerning In-state Tuition."
HB05283,223706,"An Act Concerning Automotive Glass Work And Repairs."
HB05284,223707,"An Act Concerning Discriminatory Employment Practices And The Use Of Credit Reports In Employment Decisions."
HB05285,223708,"An Act Concerning The Thompsonville Fire District No. 2 In The Town Of Enfield."
HB05286,223709,"An Act Prohibiting Smoking In Private Clubs."
HB05287,223710,"An Act Concerning Licensure Of Facilities That Provide Temporary Care To Children With Minor Illnesses."
HB05288,223711,"An Act Concerning The Administration Of Iv Therapy Programs In Long-term Care Facilities."
HB05289,223712,"An Act Prohibiting Medical Procedures That May Potentially Block A Person's Air Passages."
HB05290,223713,"An Act Concerning The Sale, Via Internet Auction, Of License Plates Issued By The Department Of Motor Vehicles."
HB05291,228416,"An Act Concerning Funding For Summer Youth Employment."
HB05292,228417,"An Act Concerning Economic Development Programs For Certain Aerospace And Defense Plants."
HB05293,228418,"An Act Extending The ""care 4 Kids"" Program To Families With A Parent Who Is Actively Seeking Employment."
HB05294,228419,"An Act Concerning The Provision Of School Transportation Services By Regional Educational Service Centers And Written Waivers Of School Transportation Services By Parents."
HB05295,228420,"An Act Concerning Limited English Proficient Students And Education Cost Sharing Grants."
HB05296,228421,"An Act Concerning Humane Education In Schools."
HB05297,228422,"An Act Concerning School Readiness Program Slots For Children Living Below The Poverty Level."
HB05298,228423,"An Act Establishing A Demonstration Project For The Growth Of Food By Connecticut Farmers All Year Long."
HB05299,228424,"An Act Eliminating Certain Exemptions Under The Connecticut Water Diversion Policy Act."
HB05300,228425,"An Act Concerning The Speed Limits Of Boats On The Mystic River."
HB05301,228426,"An Act Establishing A Corporation Business Tax Credit For Contributions To Scholarship Funds."
HB05302,228427,"An Act Concerning The Estate Tax."
HB05303,228428,"An Act Repealing The Business Entity Tax."
HB05304,228429,"An Act Concerning Grants In Lieu Of Taxes On The Real Property Of Certain Hospitals."
HB05305,228430,"An Act Concerning The Sales Tax On Items Sold By Nonprofit Entities."
HB05306,228431,"An Act Streamlining The Process For Obtaining State Permits."
HB05307,228432,"An Act Exempting The Addresses Of Persons Arrested For Domestic Violence From Disclosure Under The Freedom Of Information Act."
HB05308,228433,"An Act Concerning Refuse Removal Or Disposal Commercial Contract Renewals."
HB05309,228434,"An Act Expanding Health Insurance Coverage For Ostomy-related Supplies."
HB05310,228435,"An Act Concerning Insurance Department Public Hearings And Rate Increases."
HB05311,228436,"An Act Imposing A Moratorium On Changes To Current Procedural Terminology Codes."
HB05312,228437,"An Act Concerning The Sentencing Of Persistent Dangerous Felony Offenders."
HB05313,228438,"An Act Limiting The Time Period For Filing A Petition For A Writ Of Habeas Corpus In Death Penalty Cases."
HB05314,228439,"An Act Concerning The Validation Of Marriages."
HB05315,228440,"An Act Concerning Liability For The Recreational Use Of Lands."
HB05316,228441,"An Act Concerning Guardianship Of Children With Mental Retardation."
HB05317,228442,"An Act Repealing The Prevailing Wage Law."
HB05318,228443,"An Act Concerning Raising The Threshold For Prevailing Wage Public Works Projects."
HB05319,228444,"An Act Concerning Unemployment Compensation And Indexing The Employer's Charged Tax Rate."
HB05320,228445,"An Act Concerning Changes To The Prevailing Wage For Public Works Projects."
HB05321,228446,"An Act Allowing Municipal Legislative Body Intervention In Binding Arbitration Proceedings."
HB05322,228447,"An Act Concerning Unemployment Compensation And Part-time, Temporary And Seasonal Employee Eligibility."
HB05323,228448,"An Act Concerning The Uniform Adoption Of Best Practices By The State's Hospitals."
HB05324,228449,"An Act Prohibiting A Health Care Provider From Including A Copy Of A Person's Driver's License In The Person's Health Care Records."
HB05325,228450,"An Act Concerning Certification Of All Home Health Aides And The Establishment Of A State-wide Home Health Aide Registry."
HB05326,228451,"An Act Requiring Carbon Monoxide Detectors In All Public And Nonpublic Schools."
HB05327,228452,"An Act Concerning The Implementation Of A Streamlined Process For Obtaining A Food Service Establishment License."
HB05328,228453,"An Act Concerning The Responsibilities Of The Department Of Public Health Upon Receiving Notice Of A Malpractice Claim Or Settlement Involving A Health Care Provider Presently Or Formerly Licensed By The State."
HB05329,228454,"An Act Eliminating The Inclusion Of A Physician's Personally Identifiable Information From Health Insurance Claim Forms."
HB05330,228455,"An Act Concerning The Provision Of Paramedic Services In Emergency Situations."
HB05331,228456,"An Act Concerning Redevelopment In The City Of Hartford."
HB05332,228457,"An Act Requiring A Study Of Ways In Which Municipalities May Provide Property Tax Relief."
HB05333,228458,"An Act Concerning A Bus Route Between North And Southwest Areas Of Hartford."
HB05334,228459,"An Act Concerning Property Tax Assessments For Low To Moderate-income Homeowners."
HB05335,228460,"An Act Concerning The Recall Of Local Elected Officials."
HB05336,228461,"An Act Concerning Property Tax Relief Due To Regionalizing Municipal Services."
HB05337,228462,"An Act Concerning The Application Of The Prevailing Wage Rate To School And Transportation Projects."
HB05338,228463,"An Act Concerning Incentives For Municipal Revenue Sharing."
HB05339,228464,"An Act Concerning Allocation Of A Portion Of The Sales Tax To Municipalities."
HB05340,228465,"An Act Renaming The State Police Forensic Science Laboratory As The ""dr. Henry C. Lee Forensic Science Laboratory""."
HB05341,228466,"An Act Requiring The Collection Of Dna From Persons Convicted Of A Serious Felony."
