bill_id,date,action
149951,2010-01-11,"Date of introduction"
149951,2010-01-11,"Laid over"
149951,2010-01-20,Adopted
149951,2010-01-20,"President/Speaker signed"
149952,2010-01-11,"Date of introduction"
149952,2010-01-11,"Laid over"
149952,2010-01-20,Adopted
149952,2010-01-20,"President/Speaker signed"
149953,2010-01-11,"Date of introduction"
149953,2010-01-11,"Laid over"
149953,2010-01-20,Adopted
149953,2010-01-20,"President/Speaker signed"
149954,2010-01-11,"Attorney General's Opinion 10002 to Utter"
149954,2010-01-11,"Date of introduction"
149954,2010-01-11,"Referred to Reference Committee"
149954,2010-01-12,"Referred to Government, Military and Veterans Affairs Committee"
149954,2010-01-27,"Notice of hearing for February 05, 2010"
149954,2010-02-19,"Utter priority resolution"
149954,2010-02-23,"Placed on General File with AM1906"
149954,2010-02-23,"Government, Military and Veterans Affairs AM1906 filed"
149954,2010-03-09,"Government, Military and Veterans Affairs AM1906 pending"
149954,2010-03-09,"Government, Military and Veterans Affairs AM1906 pending"
149954,2010-03-09,"Government, Military and Veterans Affairs AM1906 adopted"
149954,2010-03-09,"Advanced to Enrollment and Review Initial"
149954,2010-03-10,"Placed on Select File"
149954,2010-03-17,"Janssen MO90 Indefinitely postpone filed"
149954,2010-03-17,"Janssen MO90 pending"
149954,2010-03-17,"Janssen MO90 withdrawn"
149954,2010-03-17,"Advanced to Enrollment and Review for Engrossment"
149954,2010-03-23,"Placed on Final Reading"
149954,2010-03-26,"Passed on Final Reading 38-8-3"
149954,2010-03-26,"President/Speaker signed"
149954,2010-03-26,"Presented to Secretary of State March 26, 2010"
149955,2010-01-12,"Date of introduction"
149955,2010-01-12,"Laid over"
149955,2010-01-20,Adopted
149955,2010-01-20,"President/Speaker signed"
149956,2010-01-12,"Date of introduction"
149956,2010-01-12,"Referred to Reference Committee"
149956,2010-01-13,"Referred to Transportation and Telecommunications Committee"
149956,2010-01-25,"Notice of hearing for February 02, 2010"
149956,2010-02-10,"Placed on General File"
149956,2010-04-14,"Indefinitely postponed"
149957,2010-01-12,"Date of introduction"
149957,2010-01-12,"Laid over"
149957,2010-01-20,Adopted
149957,2010-01-20,"President/Speaker signed"
149958,2010-01-13,"Date of introduction"
149958,2010-01-13,"Laid over"
149958,2010-01-20,Adopted
149958,2010-01-20,"President/Speaker signed"
149959,2010-01-13,"Date of introduction"
149959,2010-01-13,"Referred to Reference Committee"
149959,2010-01-19,"Referred to Health and Human Services Committee"
149959,2010-01-26,"Notice of hearing for February 03, 2010"
149959,2010-04-14,"Indefinitely postponed"
149960,2010-01-13,"Date of introduction"
149960,2010-01-13,"Laid over"
149960,2010-01-26,Adopted
149960,2010-01-26,"President/Speaker signed"
149961,2010-01-13,"Date of introduction"
149961,2010-01-13,"Laid over"
149961,2010-01-26,Adopted
149961,2010-01-26,"President/Speaker signed"
149962,2010-01-13,"Date of introduction"
149962,2010-01-13,"Referred to Reference Committee"
149962,2010-01-19,"Referred to Government, Military and Veterans Affairs Committee"
149962,2010-01-29,"McCoy name added"
149962,2010-02-04,"Notice of hearing for February 19, 2010"
149962,2010-02-19,"Price name added"
149962,2010-03-01,"Reported to the Legislature for further consideration. See corrected committee report, page 1031."
149962,2010-03-23,"Janssen name added"
149962,2010-03-24,"Coash name added"
149962,2010-03-24,"Harms name added"
149962,2010-03-24,"Schilz name added"
149962,2010-03-24,"Corrected Committee Report. Placed on General File"
149962,2010-04-14,"Indefinitely postponed"
149963,2010-01-14,"Date of introduction"
149963,2010-01-14,"Laid over"
149963,2010-01-26,Adopted
149963,2010-01-26,"President/Speaker signed"
149964,2010-01-19,"Date of introduction"
149964,2010-01-19,"Laid over"
149964,2010-01-27,Adopted
149964,2010-01-27,"President/Speaker signed"
149965,2010-01-19,"Date of introduction"
149965,2010-01-19,"Referred to Reference Committee"
149965,2010-01-21,"Referred to Urban Affairs Committee"
149965,2010-01-25,"Notice of hearing for February 02, 2010"
149965,2010-02-11,"Placed on General File"
149965,2010-02-17,"Urban Affairs priority resolution"
149965,2010-02-22,"Advanced to Enrollment and Review Initial"
149965,2010-02-25,"Placed on Select File"
149965,2010-03-02,"Advanced to Enrollment and Review for Engrossment"
149965,2010-03-09,"Placed on Final Reading"
149965,2010-03-09,"McGill AM2114 filed"
149965,2010-03-10,"Returned to Select File for specific amendment"
149965,2010-03-10,"McGill AM2114 adopted"
149965,2010-03-10,"Advanced to Enrollment and Review for Reengrossment"
149965,2010-03-10,"Placed on Final Reading Second with ST9081"
149965,2010-03-11,Correction
149965,2010-03-12,"Passed on Final Reading 42-0-7"
149965,2010-03-12,"President/Speaker signed"
149965,2010-03-12,"Presented to Secretary of State March 12, 2010"
149966,2010-01-19,"Date of introduction"
149966,2010-01-19,"Referred to Reference Committee"
149966,2010-01-21,"Referred to General Affairs Committee"
149966,2010-01-29,"Notice of hearing for February 22, 2010"
149966,2010-02-19,"Karpisek priority resolution"
149966,2010-04-14,"Indefinitely postponed"
149967,2010-01-20,"Date of introduction"
149967,2010-01-20,"Referred to Reference Committee"
149967,2010-01-22,"Referred to Urban Affairs Committee"
149967,2010-01-27,"Notice of hearing for February 16, 2010"
149967,2010-02-22,"Speaker priority resolution"
149967,2010-02-23,"Placed on General File"
149967,2010-03-03,"Advanced to Enrollment and Review Initial"
149967,2010-03-09,"Placed on Select File with ER8183"
149967,2010-03-09,"Enrollment and Review ER8183 filed"
149967,2010-03-17,"Enrollment and Review ER8183 adopted"
149967,2010-03-17,"Advanced to Enrollment and Review for Engrossment"
149967,2010-03-23,"Placed on Final Reading"
149967,2010-03-26,"Passed on Final Reading 47-0-2"
149967,2010-03-26,"President/Speaker signed"
149967,2010-03-26,"Presented to Secretary of State March 26, 2010"
149968,2010-01-21,"Date of introduction"
149968,2010-01-21,"Laid over"
149968,2010-02-01,Adopted
149968,2010-02-01,"President/Speaker signed"
149969,2010-01-21,"Date of introduction"
149969,2010-01-21,"Referred to Reference Committee"
149969,2010-01-25,"Referred to Education Committee"
149969,2010-01-29,"Notice of hearing for February 22, 2010"
149969,2010-04-14,"Indefinitely postponed"
149970,2010-01-21,"Date of introduction"
149970,2010-01-21,"Referred to Reference Committee"
149970,2010-01-25,"Referred to Government, Military and Veterans Affairs Committee"
149970,2010-02-04,"Notice of hearing for February 17, 2010"
149970,2010-02-19,"Nelson priority resolution"
149970,2010-02-23,"Placed on General File with AM1971"
149970,2010-02-23,"Government, Military and Veterans Affairs AM1971 filed"
149970,2010-03-11,"Government, Military and Veterans Affairs AM1971 lost"
149970,2010-03-11,"Failed to advance to Enrollment and Review Initial"
149970,2010-04-14,"Indefinitely postponed"
149971,2010-01-21,"Date of introduction"
149971,2010-01-21,"Referred to Reference Committee"
149971,2010-01-25,"Referred to Government, Military and Veterans Affairs Committee"
149971,2010-02-04,"Notice of hearing for February 17, 2010"
149971,2010-03-01,"Placed on General File with AM2022"
149971,2010-03-01,"Government, Military and Veterans Affairs AM2022 filed"
149971,2010-04-14,"Indefinitely postponed"
149972,2010-01-21,"Date of introduction"
149972,2010-01-21,"Laid over"
149972,2010-02-01,Adopted
149972,2010-02-01,"President/Speaker signed"
149973,2010-02-01,"Date of introduction"
149973,2010-02-01,"Laid over"
149973,2010-02-09,Adopted
149973,2010-02-09,"President/Speaker signed"
149974,2010-02-01,"Date of introduction"
149974,2010-02-01,"Laid over"
149974,2010-02-09,Adopted
149974,2010-02-09,"President/Speaker signed"
149975,2010-02-01,"Date of introduction"
149975,2010-02-01,"Laid over"
149975,2010-02-09,Adopted
149975,2010-02-09,"President/Speaker signed"
149976,2010-02-01,"Date of introduction"
149976,2010-02-01,"Laid over"
149976,2010-02-09,Adopted
149976,2010-02-09,"President/Speaker signed"
149977,2010-02-02,"Date of introduction"
149977,2010-02-02,"Laid over"
149977,2010-02-11,Adopted
149977,2010-02-11,"President/Speaker signed"
149978,2010-02-02,"Date of introduction"
149978,2010-02-02,"Laid over"
149978,2010-02-11,Adopted
149978,2010-02-11,"President/Speaker signed"
149979,2010-02-03,"Date of introduction"
149979,2010-02-03,"Laid over"
149979,2010-02-11,Adopted
149979,2010-02-11,"President/Speaker signed"
149980,2010-02-05,"Date of introduction"
149980,2010-02-05,"Laid over"
149980,2010-02-16,Adopted
149980,2010-02-16,"President/Speaker signed"
149981,2010-02-08,"Date of introduction"
149981,2010-02-08,"Laid over"
149981,2010-02-16,Adopted
149981,2010-02-16,"President/Speaker signed"
149982,2010-02-17,"Date of introduction"
149982,2010-02-17,"Laid over"
149982,2010-02-25,Adopted
149982,2010-02-25,"President/Speaker signed"
149983,2010-02-17,"Date of introduction"
149983,2010-02-17,"Laid over"
149983,2010-02-25,Adopted
149983,2010-02-25,"President/Speaker signed"
149984,2010-02-17,"Date of introduction"
149984,2010-02-17,"Laid over"
149984,2010-02-25,Adopted
149984,2010-02-25,"President/Speaker signed"
149985,2010-02-18,"Date of introduction"
149985,2010-02-18,"Laid over"
149985,2010-03-01,Adopted
149985,2010-03-01,"President/Speaker signed"
149986,2010-02-19,"Date of introduction"
149986,2010-02-19,"Laid over"
149986,2010-03-01,Adopted
149986,2010-03-01,"President/Speaker signed"
149987,2010-02-19,"Date of introduction"
149987,2010-02-19,"Laid over"
149987,2010-03-01,Adopted
149987,2010-03-01,"President/Speaker signed"
149988,2010-02-19,"Date of introduction"
149988,2010-02-19,"Laid over"
149988,2010-03-01,Adopted
149988,2010-03-01,"President/Speaker signed"
149989,2010-02-19,"Date of introduction"
149989,2010-02-19,"Laid over"
149989,2010-03-01,Adopted
149989,2010-03-01,"President/Speaker signed"
149990,2010-02-19,"Date of introduction"
149990,2010-02-19,"Laid over"
149990,2010-03-01,Adopted
149990,2010-03-01,"President/Speaker signed"
149991,2010-02-19,"Date of introduction"
149991,2010-02-19,"Laid over"
149991,2010-03-01,Adopted
149991,2010-03-01,"President/Speaker signed"
149992,2010-02-25,"Date of introduction"
149992,2010-02-25,"Laid over"
149992,2010-03-09,Adopted
149992,2010-03-09,"President/Speaker signed"
149993,2010-02-25,"Date of introduction"
149993,2010-02-25,"Referred to Executive Board"
149993,2010-04-07,"Referred to Banking, Commerce and Insurance Committee"
149993,2010-08-06,"Notice of hearing for October 14, 2010"
149994,2010-02-25,"Date of introduction"
149994,2010-02-25,"Laid over"
149994,2010-02-25,"Referred to Reference Committee"
149994,2010-03-01,"Referred to Executive Board"
149994,2010-03-02,"Notice of hearing for March 15, 2010"
149994,2010-04-01,"Indefinitely postponed"
149995,2010-03-01,"Date of introduction"
149995,2010-03-01,"Laid over"
149995,2010-03-09,Adopted
149995,2010-03-09,"President/Speaker signed"
149996,2010-03-01,"Date of introduction"
149996,2010-03-01,"Laid over"
149996,2010-03-09,Adopted
149996,2010-03-09,"President/Speaker signed"
149997,2010-03-01,"Date of introduction"
149997,2010-03-01,"Laid over"
149997,2010-03-09,Adopted
149997,2010-03-09,"President/Speaker signed"
149998,2010-03-01,"Date of introduction"
149998,2010-03-01,"Laid over"
149998,2010-03-09,Adopted
149998,2010-03-09,"President/Speaker signed"
149999,2010-03-01,"Date of introduction"
149999,2010-03-01,"Laid over"
149999,2010-03-09,Adopted
149999,2010-03-09,"President/Speaker signed"
150000,2010-03-01,"Date of introduction"
150000,2010-03-01,"Laid over"
150000,2010-03-09,Adopted
150000,2010-03-09,"President/Speaker signed"
150001,2010-03-02,"Date of introduction"
150001,2010-03-02,"Laid over"
150001,2010-03-09,Adopted
150001,2010-03-09,"President/Speaker signed"
150002,2010-03-02,"Date of introduction"
150002,2010-03-02,"Laid over"
150002,2010-03-09,Adopted
150002,2010-03-09,"President/Speaker signed"
150003,2010-03-02,"Date of introduction"
150003,2010-03-02,"Laid over"
150003,2010-03-09,Adopted
150003,2010-03-09,"President/Speaker signed"
150004,2010-03-03,"Date of introduction"
150004,2010-03-03,"Laid over"
150004,2010-03-15,Adopted
150004,2010-03-15,"President/Speaker signed"
150005,2010-03-03,"Date of introduction"
150005,2010-03-03,"Laid over"
150005,2010-03-15,Adopted
150005,2010-03-15,"President/Speaker signed"
150006,2010-03-03,"Date of introduction"
150006,2010-03-03,"Laid over"
150006,2010-03-15,Adopted
150006,2010-03-15,"President/Speaker signed"
150007,2010-03-03,"Date of introduction"
150007,2010-03-03,"Laid over"
150007,2010-03-15,Adopted
150007,2010-03-15,"President/Speaker signed"
150008,2010-03-03,"Date of introduction"
150008,2010-03-03,"Laid over"
150008,2010-03-15,Adopted
150008,2010-03-15,"President/Speaker signed"
150009,2010-03-03,"Date of introduction"
150009,2010-03-03,"Laid over"
150009,2010-03-15,Adopted
150009,2010-03-15,"President/Speaker signed"
150010,2010-03-04,"Date of introduction"
150010,2010-03-04,"Laid over"
150010,2010-03-15,Adopted
150010,2010-03-15,"President/Speaker signed"
150011,2010-03-09,"Date of introduction"
150011,2010-03-09,"Laid over"
150011,2010-03-09,"Sullivan name added"
150011,2010-03-17,Adopted
150011,2010-03-17,"President/Speaker signed"
150012,2010-03-09,"Date of introduction"
150012,2010-03-09,"Laid over"
150012,2010-03-17,Adopted
150012,2010-03-17,"President/Speaker signed"
150013,2010-03-09,"Date of introduction"
150013,2010-03-09,"Laid over"
150013,2010-03-17,Adopted
150013,2010-03-17,"President/Speaker signed"
150014,2010-03-09,"Date of introduction"
150014,2010-03-09,"Laid over"
150014,2010-03-17,Adopted
150014,2010-03-17,"President/Speaker signed"
150015,2010-03-09,"Date of introduction"
150015,2010-03-09,"Laid over"
150015,2010-03-17,Adopted
150015,2010-03-17,"President/Speaker signed"
150016,2010-03-09,"Date of introduction"
150016,2010-03-09,"Laid over"
150016,2010-03-17,Adopted
150016,2010-03-17,"President/Speaker signed"
150017,2010-03-09,"Date of introduction"
150017,2010-03-09,"Laid over"
150017,2010-03-17,Adopted
150017,2010-03-17,"President/Speaker signed"
150018,2010-03-09,"Date of introduction"
150018,2010-03-09,"Laid over"
150018,2010-03-17,Adopted
150018,2010-03-17,"President/Speaker signed"
150019,2010-03-09,"Date of introduction"
150019,2010-03-09,"Laid over"
150019,2010-03-17,Adopted
150019,2010-03-17,"President/Speaker signed"
150020,2010-03-09,"Date of introduction"
150020,2010-03-09,"Laid over"
150020,2010-03-17,Adopted
150020,2010-03-17,"President/Speaker signed"
150021,2010-03-09,"Date of introduction"
150021,2010-03-09,"Laid over"
150021,2010-03-17,Adopted
150021,2010-03-17,"President/Speaker signed"
150022,2010-03-09,"Date of introduction"
150022,2010-03-09,"Laid over"
150022,2010-03-17,Adopted
150022,2010-03-17,"President/Speaker signed"
150023,2010-03-09,"Date of introduction"
150023,2010-03-09,"Laid over"
150023,2010-03-17,Adopted
150023,2010-03-17,"President/Speaker signed"
150024,2010-03-09,"Date of introduction"
150024,2010-03-09,"Laid over"
150024,2010-03-17,Adopted
150024,2010-03-17,"President/Speaker signed"
150025,2010-03-09,"Date of introduction"
150025,2010-03-09,"Laid over"
150025,2010-03-17,Adopted
150025,2010-03-17,"President/Speaker signed"
150026,2010-03-10,"Date of introduction"
150026,2010-03-10,"Laid over"
150026,2010-03-17,Adopted
150026,2010-03-17,"President/Speaker signed"
150027,2010-03-11,"Date of introduction"
150027,2010-03-11,"Laid over"
150027,2010-03-18,Adopted
150027,2010-03-18,"President/Speaker signed"
150028,2010-03-11,"Date of introduction"
150028,2010-03-11,"Referred to Executive Board"
150028,2010-04-07,"Referred to Health and Human Services Committee"
150029,2010-03-11,"Date of introduction"
150029,2010-03-11,"Laid over"
150029,2010-03-18,Adopted
150029,2010-03-18,"President/Speaker signed"
150030,2010-03-12,"Date of introduction"
150030,2010-03-12,"Laid over"
150030,2010-03-23,Adopted
150030,2010-03-23,"President/Speaker signed"
150031,2010-03-12,"Date of introduction"
150031,2010-03-12,"Laid over"
150031,2010-03-23,Adopted
150031,2010-03-23,"President/Speaker signed"
150032,2010-03-12,"Date of introduction"
150032,2010-03-12,"Laid over"
150032,2010-03-23,Adopted
150032,2010-03-23,"President/Speaker signed"
150033,2010-03-15,"Date of introduction"
150033,2010-03-15,"Laid over"
150033,2010-03-23,Adopted
150033,2010-03-23,"President/Speaker signed"
150034,2010-03-15,"Date of introduction"
150034,2010-03-15,"Laid over"
150034,2010-03-23,Adopted
150034,2010-03-23,"President/Speaker signed"
150035,2010-03-15,"Date of introduction"
150035,2010-03-15,"Laid over"
150035,2010-03-23,Adopted
150035,2010-03-23,"President/Speaker signed"
150036,2010-03-15,"Date of introduction"
150036,2010-03-15,"Laid over"
150036,2010-03-23,Adopted
150036,2010-03-23,"President/Speaker signed"
150037,2010-03-15,"Date of introduction"
150037,2010-03-15,"Laid over"
150037,2010-03-23,Adopted
150037,2010-03-23,"President/Speaker signed"
150038,2010-03-15,"Date of introduction"
150038,2010-03-15,"Laid over"
150038,2010-03-23,Adopted
150038,2010-03-23,"President/Speaker signed"
150039,2010-03-15,"Date of introduction"
150039,2010-03-15,"Referred to Executive Board"
150039,2010-04-07,"Referred to Urban Affairs Committee"
150039,2010-08-16,"Notice of hearing for September 24, 2010"
150039,2010-09-07,"Notice of hearing for September 24, 2010 (cancelled)"
150040,2010-03-15,"Date of introduction"
150040,2010-03-15,"Laid over"
150040,2010-03-23,Adopted
150040,2010-03-23,"President/Speaker signed"
150041,2010-03-15,"Date of introduction"
150041,2010-03-15,"Laid over"
150041,2010-03-23,Adopted
150041,2010-03-23,"President/Speaker signed"
150042,2010-03-15,"Date of introduction"
150042,2010-03-15,"Laid over"
150042,2010-03-23,Adopted
150042,2010-03-23,"President/Speaker signed"
150043,2010-03-15,"Date of introduction"
150043,2010-03-15,"Laid over"
150043,2010-03-23,Adopted
150043,2010-03-23,"President/Speaker signed"
150044,2010-03-15,"Date of introduction"
150044,2010-03-15,"Laid over"
150044,2010-03-23,Adopted
150044,2010-03-23,"President/Speaker signed"
150045,2010-03-15,"Date of introduction"
150045,2010-03-15,"Laid over"
150045,2010-03-23,Adopted
150045,2010-03-23,"President/Speaker signed"
150046,2010-03-15,"Date of introduction"
150046,2010-03-15,"Laid over"
150046,2010-03-23,Adopted
150046,2010-03-23,"President/Speaker signed"
150047,2010-03-15,"Date of introduction"
150047,2010-03-15,"Laid over"
150047,2010-03-23,Adopted
150047,2010-03-23,"President/Speaker signed"
150048,2010-03-15,"Date of introduction"
150048,2010-03-15,"Laid over"
150048,2010-03-23,Adopted
150048,2010-03-23,"President/Speaker signed"
150049,2010-03-15,"Date of introduction"
150049,2010-03-15,"Laid over"
150049,2010-03-23,Adopted
150049,2010-03-23,"President/Speaker signed"
150050,2010-03-15,"Date of introduction"
150050,2010-03-15,"Laid over"
150050,2010-03-23,Adopted
150050,2010-03-23,"President/Speaker signed"
150051,2010-03-15,"Date of introduction"
150051,2010-03-15,"Laid over"
150051,2010-03-23,Adopted
150051,2010-03-23,"President/Speaker signed"
150052,2010-03-15,"Date of introduction"
150052,2010-03-15,"Laid over"
150052,2010-03-23,Adopted
150052,2010-03-23,"President/Speaker signed"
150053,2010-03-16,"Date of introduction"
150053,2010-03-16,"Laid over"
150053,2010-03-23,Adopted
150053,2010-03-23,"President/Speaker signed"
150054,2010-03-16,"Date of introduction"
150054,2010-03-16,"Laid over"
150054,2010-03-23,Adopted
150054,2010-03-23,"President/Speaker signed"
150055,2010-03-16,"Date of introduction"
150055,2010-03-16,"Laid over"
150055,2010-03-23,Adopted
150055,2010-03-23,"President/Speaker signed"
150056,2010-03-16,"Date of introduction"
150056,2010-03-16,"Laid over"
150056,2010-03-23,Adopted
150056,2010-03-23,"President/Speaker signed"
150057,2010-03-16,"Date of introduction"
150057,2010-03-16,"Laid over"
150057,2010-03-23,Adopted
150057,2010-03-23,"President/Speaker signed"
150058,2010-03-16,"Date of introduction"
150058,2010-03-16,"Laid over"
150058,2010-03-23,Adopted
150058,2010-03-23,"President/Speaker signed"
150059,2010-03-16,"Date of introduction"
150059,2010-03-16,"Laid over"
150059,2010-03-24,Adopted
150059,2010-03-24,"President/Speaker signed"
150060,2010-03-17,"Date of introduction"
150060,2010-03-17,"Laid over"
150060,2010-03-24,Adopted
150060,2010-03-24,"President/Speaker signed"
150061,2010-03-17,"Date of introduction"
150061,2010-03-17,"Referred to Executive Board"
150061,2010-04-07,"Referred to Banking, Commerce and Insurance Committee"
150061,2010-08-06,"Notice of hearing for October 14, 2010"
150062,2010-03-17,"Date of introduction"
150062,2010-03-17,"Laid over"
150062,2010-03-29,Adopted
150062,2010-03-29,"President/Speaker signed"
150063,2010-03-17,"Date of introduction"
150063,2010-03-17,"Laid over"
150063,2010-03-29,Adopted
150063,2010-03-29,"President/Speaker signed"
150064,2010-03-17,"Date of introduction"
150064,2010-03-17,"Referred to Executive Board"
150064,2010-04-07,"Referred to Government, Military and Veterans Affairs Committee"
150064,2010-07-22,"Notice of hearing for November 05, 2010"
150065,2010-03-18,"Date of introduction"
150065,2010-03-18,"Laid over"
150065,2010-03-18,"Referred to Reference Committee"
150065,2010-03-18,"Referred to Judiciary Committee"
150065,2010-03-23,"Notice of hearing for March 30, 2010"
150065,2010-03-31,"Reported to Legislature for further consideration"
150065,2010-04-13,Adopted
150065,2010-04-13,"President/Speaker signed"
150066,2010-03-23,"Date of introduction"
150066,2010-03-23,"Laid over"
150066,2010-03-30,Adopted
150066,2010-03-30,"President/Speaker signed"
150067,2010-03-23,"Date of introduction"
150067,2010-03-23,"Referred to Executive Board"
150067,2010-04-07,"Referred to Banking, Commerce and Insurance Committee"
150068,2010-03-23,"Date of introduction"
150068,2010-03-23,"Laid over"
150068,2010-03-30,Adopted
150068,2010-03-30,"President/Speaker signed"
150069,2010-03-23,"Date of introduction"
150069,2010-03-23,"Laid over"
150069,2010-03-30,Adopted
150069,2010-03-30,"President/Speaker signed"
150070,2010-03-23,"Date of introduction"
150070,2010-03-23,"Laid over"
150070,2010-03-30,Adopted
150070,2010-03-30,"President/Speaker signed"
150071,2010-03-23,"Date of introduction"
150071,2010-03-23,"Laid over"
150071,2010-03-30,Adopted
150071,2010-03-30,"President/Speaker signed"
150072,2010-03-23,"Date of introduction"
150072,2010-03-23,"Laid over"
150072,2010-03-30,Adopted
150072,2010-03-30,"President/Speaker signed"
150073,2010-03-23,"Date of introduction"
150073,2010-03-23,"Referred to Executive Board"
150073,2010-03-24,"Rogert name added"
150073,2010-04-07,"Referred to Transportation and Telecommunications Committee"
150073,2010-07-08,"Notice of hearing for September 10, 2010"
150074,2010-03-23,"Date of introduction"
150074,2010-03-23,"Laid over"
150074,2010-03-30,Adopted
150074,2010-03-30,"President/Speaker signed"
150075,2010-03-23,"Date of introduction"
150075,2010-03-23,"Referred to Executive Board"
150075,2010-04-07,"Referred to Nebraska Retirement Systems Committee"
150076,2010-03-23,"Date of introduction"
150076,2010-03-23,"Referred to Executive Board"
150076,2010-04-07,"Referred to Nebraska Retirement Systems Committee"
150076,2010-09-08,"Notice of hearing for September 24, 2010"
150077,2010-03-24,"Date of introduction"
150077,2010-03-24,"Referred to Executive Board"
150077,2010-04-07,"Referred to Banking, Commerce and Insurance Committee"
150078,2010-03-24,"Date of introduction"
150078,2010-03-24,"Referred to Executive Board"
150078,2010-04-07,"Referred to Health and Human Services Committee"
150079,2010-03-24,"Date of introduction"
150079,2010-03-24,"Referred to Executive Board"
150079,2010-04-07,"Referred to Agriculture Committee"
150079,2010-07-06,"Notice of hearing for August 27, 2010"
150080,2010-03-24,"Date of introduction"
150080,2010-03-24,"Referred to Executive Board"
150080,2010-04-07,"Referred to Health and Human Services Committee"
150081,2010-03-24,"Date of introduction"
150081,2010-03-24,"Laid over"
150081,2010-03-31,Adopted
150081,2010-03-31,"President/Speaker signed"
150082,2010-03-24,"Date of introduction"
150082,2010-03-24,"Laid over"
150082,2010-03-31,Adopted
150082,2010-03-31,"President/Speaker signed"
150083,2010-03-25,"Date of introduction"
150083,2010-03-25,"Referred to Executive Board"
150083,2010-04-07,"Referred to Judiciary Committee"
150083,2010-09-21,"Notice of hearing for October 26, 2010"
150084,2010-03-25,"Date of introduction"
150084,2010-03-25,"Referred to Executive Board"
150084,2010-04-07,"Referred to Government, Military and Veterans Affairs Committee"
150084,2010-07-22,"Notice of hearing for November 05, 2010"
150085,2010-03-25,"Date of introduction"
150085,2010-03-25,"Referred to Executive Board"
150085,2010-04-07,"Referred to Judiciary Committee"
150086,2010-03-25,"Date of introduction"
150086,2010-03-25,"Referred to Executive Board"
150086,2010-04-07,"Referred to Education Committee"
150087,2010-03-25,"Date of introduction"
150087,2010-03-25,"Referred to Executive Board"
150087,2010-04-07,"Referred to Health and Human Services Committee"
150088,2010-03-25,"Date of introduction"
150088,2010-03-25,"Referred to Executive Board"
150088,2010-04-07,"Referred to Natural Resources Committee"
150088,2010-10-05,"Notice of hearing for December 01, 2010"
150089,2010-03-25,"Date of introduction"
150089,2010-03-25,"Referred to Executive Board"
150089,2010-04-07,"Referred to Appropriations Committee"
150090,2010-03-25,"Date of introduction"
150090,2010-03-25,"Referred to Executive Board"
150090,2010-04-07,"Referred to Revenue Committee"
150091,2010-03-25,"Date of introduction"
150091,2010-03-25,"Referred to Executive Board"
150091,2010-04-07,"Referred to Banking, Commerce and Insurance Committee"
150092,2010-03-25,"Date of introduction"
150092,2010-03-25,"Referred to Executive Board"
150092,2010-04-07,"Referred to Banking, Commerce and Insurance Committee"
150092,2010-06-24,"Notice of hearing for September 10, 2010"
