bill_number,bill_id,title
HB73,457561,"Convention center financing act to all cities"
HB74,457556,"Foreclosed affordable housing project sales"
HB75,457550,"Business attraction & retention program"
HB76,457545,"Frontier communities program"
HB77,457538,"Firearms transfer act"
HB78,457532,"Abq south valley bicycle recycling program"
HB79,457528,"Abq south valley adult daycare programming"
HB80,457522,"Unm dental science program"
HB81,457517,"Motor vehicle tax to road fund & requirements"
HB82,457511,"Replacement water well procedures"
HB83,457505,"Driver's ed insurance reduction age"
HB84,457500,"Unborn victims of violence act"
HB85,457494,"Geothermal resource leasing"
HB86,457489,"Youth club & team child abuse reporting"
HB87,457482,"Alcohol sales & interlock devices"
HB88,457478,"Foreclosure fairness act"
HB89,457472,"Prc qualifications"
HB90,457466,"Horse slaughter facility study"
HB91,457461,"Education superintendent limits"
HB92,457455,"Early voting in adjoining counties"
HB93,457450,"Campaign fund transaction recording"
HB94,457444,"Water use planning period"
HB95,457438,"Judicial retirement changes"
HB96,457433,"Educational retirement sick leave"
HB97,457427,"Homicide & great bodily harm by boat"
HB98,457422,"Human rights act belief exemption"
HB99,457416,"Durable medical equipment gross receipts"
HB100,457410,"Develop & promote nm farmers' markets"
HB101,457405,"Hoisting operator licenses & penalties"
HB102,457399,"Demolish ft. bayard medical center"
HB103,457394,"Voter i.d. requirements"
HB104,457388,"Expand reasons for amber alert"
HB105,457382,"State aviation fund uses"
HB106,457377,"Increase value of city property for lease"
HB107,457371,"Municipal court fees for law enforcement"
HB108,457366,"Rules development requirements"
HB109,457361,"Nmsu adult 4-h training"
HB110,457355,"State fair 4-h & ffa funding"
HB111,457350,"Education dept. pays for standards tests"
HB112,457344,"Data in school accountability reports"
HB113,457339,"Nm reta operations & costs"
HB114,457333,"Prohibit enforcement of federal gun laws"
HB115,457328,"Safe injections for certain health licenses"
HB116,457322,"Car restraints for all passengers"
HB117,457316,"Statute of limitations for certain crimes"
HB118,457310,"No alteration or counterfeit airbags"
HB119,457305,"Metro court judge qualifications"
HB120,458609,"Locomotive fuel gross receipts"
HB121,458622,"Human trafficking penalties"
HB122,458635,"Woman's right to know act"
HB123,458650,"Additional violent felonies for good time"
HB124,458664,"Modify vehicle gross weight limits"
HB125,458676,"Fraudulent voting penalties"
HB126,458689,"Statute of limitations for certain crimes"
HB127,458706,"Albuquerque & santa fe jazz festival"
HB128,458718,"Solar facility gross receipts definitions"
HB129,458733,"Northern nm school faculty salaries"
HB130,458749,"Move brain injury service fund"
HB131,458761,"Silver alert for endangered persons"
HB132,458774,"Limit issuance of driver's licenses"
HB133,458789,"Disclosure of contributions by contractors"
HB134,458804,"Santa fe corrections dept. water purchase"
HB135,458817,"Energy efficient home purchase tax credit"
HB136,458828,"Disclosure of fracturing fluid composition"
HB137,458844,"Concealed guns in liquor establishments"
HB138,458858,"Mrgcd in sunshine portal"
HB139,458872,"Reduce workers' comp payment for drug use"
HB140,458887,"Audit act changes for political subdivisions"
HB141,458904,"Improve ft. stanton cemetery"
HB142,458915,"Children's code delinquency act changes"
HB143,458930,"Boating accident notification time"
HB144,458943,"Issue ""real id"" cards"
HB145,458958,"Refund anticipation loan act"
HB146,458971,"Sale of methamphetamine precursors"
HB147,458986,"Public employees returning to work retirement"
HB148,458997,"Corrections health care savings"
HB149,459014,"Light bulb mercury exposure dangers"
HB150,459029,"Driver's license revocation hearing times"
HB151,463953,"Election of certain magistrate judges"
HB152,463950,"Protective vests for police dogs"
HB153,463948,"Dialysis facility services gross receipts"
HB154,463945,"Repeal meat licensing provisions"
HB155,463942,"Replacement fees for car disability placards"
HB156,463940,"Nm delegates to constitutional convention"
HB157,463936,"Allow persons 17 & over to vote in primaries"
HB158,465334,"School performance-based budgeting"
HB159,465343,"Nm law enforcement academy board"
HB160,465354,"Precious metal buyers act"
HB161,465364,"Driver's licenses for foreign nationals"
HB162,465373,"Dwi drug metabolite amounts"
HB163,465382,"Utility company first right of refusal"
HB164,465394,"Clarify certain speed limit violations"
HB165,465405,"School finance units for small districts"
HB166,465414,"Charter school audit finding reporting"
HB167,465424,"Teacher licensure content knowledge"
HB168,465433,"Nm health insurance exchange act"
HB169,465444,"Judicial retirement contributions"
HB170,465454,"Volunteer healthcare for the underserved act"
HB171,465467,"Insurance coverage for telemedicine services"
HB172,465476,"Limit tax credit paid to another state"
HB173,465485,"Uniform child abduction prevention act"
HB174,465495,"Native american veteran suicide prevention"
HB175,465505,"Suspension of utilities for deployed military"
HB176,465518,"Increase minimum paid-up capital stock"
HB177,465528,"Parental notification rights act"
HB178,465537,"Electronic criminal citations & fees"
HB179,465548,"Nm task force one"
HB180,465560,"Military & spouses professional licensure"
HB181,465569,"Lease of water rights for streamflow"
HB182,465579,"Decrease certain corporate income tax rates"
HB183,465588,"Commercial driver's license retesting"
HB184,465600,"Gaming control board chair on racing comm."
HB185,465612,"Special mason license plate"
HB186,465619,"Oryx hunting for veterans at resident rate"
HB187,465629,"Racehorse testing fund & standards"
HB188,465640,"Contractor agreement with labor organizations"
HB189,465647,"No false statements to environment dept."
HB190,465660,"State ethics commission act"
HB191,465671,"Commission on status of women"
HB192,465681,"School program units for certain personnel"
HB193,465689,"Early childhood teacher retention project"
HB194,465703,"Amend motor carrier law act"
HB195,465712,"Human trafficking center hotline notice"
HB196,465720,"Increased prostitution penalties"
HB197,465733,"School security & parent identification"
HB198,465744,"Telecomm. utility & carrier inspection fee"
HB199,465752,"Arts & cultural district designation"
HB200,465763,"Tribal youth diabetes prevention"
HB201,465770,"State engineer appeals to district court"
HB202,468760,"Unlawful acts for car dealers"
HB203,468773,"Removal from public office for felonies"
HB204,468789,"Nurse educator higher degree funding"
HB205,468803,"Create state financial regulation fund"
HB206,468817,"Abortion as evidence tampering in some cases"
HB207,468832,"Native american veterans division"
HB208,468847,"Insurance choice for mental health counselors"
HB209,468860,"Autism spectrum disorder services"
HB210,468876,"Homeowner association act"
HB211,468890,"Severance tax bond projects"
HB212,468905,"Allow counties to impose local liquor tax"
HB213,468919,"Minority math, engineering & science program"
HB214,468936,"Oversize oilfield vehicle hours of operation"
HB215,468947,"Remove school ayp & funding incentives"
HB216,468964,"Fair pay for women act"
HB217,468978,"Native american youth suicide prevention"
HB218,468994,"Nmsu indian resources development program"
HB219,469007,"Adequate election day polling place staff"
HB220,469022,"Mental health certification of probable harm"
HB221,469039,"Reserve law enforcement officers"
HB222,469053,"Scope of practice act"
HB223,469067,"U.s. dept. of defense energy gross receipts"
HB224,469082,"Animal cruelty, veterinarians & counseling"
HB225,469095,"Electronic voter registration updates"
HB226,472688,"Hispanic affairs dept. act"
HB227,472697,"Move brain injury advisory council functions"
HB228,472706,"Unm law school southwest indian law clinic"
HB229,472716,"Santa clara pueblo adult daycare center"
HB230,472725,"Dev. disability provider cost-of-living"
HB231,472736,"Low-income disabled person car registration"
HB232,472743,"School district campaign reporting act"
HB233,472756,"Ptsd services for veterans"
HB234,472764,"Create crime of bullying"
HB235,472772,"Border zone company gross receipts"
HB236,472785,"Nm dahl hair breed sheep as heritage breed"
HB237,472795,"Chile production gross receipts"
HB238,472805,"Nm chile advertising act violations"
HB239,472812,"Enmu master's of nursing"
HB240,472824,"Small business development fund act"
HB241,472833,"Compact with america"
HB242,474496,"Prc jurisdiction over nm reta projects"
HB243,474512,"Renewable energy transmission auth. fund"
HB244,474530,"Unm venture space incubator program"
HB245,474548,"Stop some indian impact aid credits"
HB246,474565,"Service member child custody act"
HB247,474583,"Military war veteran scholarship fund"
HB248,474599,"Child daycare gross receipts"
HB249,474619,"Developmental disabilities service targets"
HB250,474637,"Senior citizen programs"
HB251,474654,"State agency employment contract buy-outs"
HB252,474672,"Law enforcement fund & retirement"
HB253,474690,"Towing service fees, hours & payment"
HB254,474707,"Escrow bonds & audits"
HB255,474725,"State university educational television"
HB256,474744,"Self-service storage liens & deadlines"
HB257,474762,"Academic success through remediation act"
HB258,474779,"Liability for dog bites & charges for owners"
HB259,474799,"Recover damages for natural resource injuries"
HB260,474815,"Oriental medicine doctor imaging licensure"
HB261,474833,"Workers' comp ""impairment"" definition"
HB262,474850,"Health security act"
HB263,474867,"False property title claims"
HB264,474885,"School district building systems needs"
HB265,474903,"Voluntary manslaughter youthful offender"
HB266,474920,"Renewable energy procurement limits"
HB267,474938,"Utility energy efficiency & load management"
HB268,474952,"School district funding match waivers"
HB269,474970,"No time limit for rape prosecution"
HB270,474988,"Sex offender parole risk & needs assessments"
HB271,475004,"Nmsu coop extension service"
HB272,475022,"Free elk licenses to disabled veterans"
HB273,475041,"Public school capital outlay lease payments"
HB274,476544,"Manufactured home committee & licensing"
HB275,476553,"Volunteer firefighter retirement benefits"
HB276,476561,"Teacher licensing & performance ratings"
HB277,476569,"Prohibit certain employer-required meetings"
HB278,476578,"After-school enrichment programs"
HB279,476588,"Solar collector rules for permits"
HB280,476596,"Gen. richard t. knowles scholarship program"
HB281,476608,"Enmu career technical student organizations"
HB282,476618,"Albuquerque isotopes license plate"
HB283,476626,"Tribal college dual credit program fund"
HB284,476637,"Promote native american sustainable community"
HB285,476645,"Pipeline safety act violation penalties"
HB286,476655,"Oil & gas financial assurance"
HB287,476664,"Mckinley county behavioral health services"
HB288,476674,"Wage claim action court costs"
HB289,476689,"Local proceeds for school district employees"
HB290,476696,"K-3 plus program school buses"
HB291,476708,"School deferred-maintenance issues"
HB292,476717,"Transfer of public land act"
HB293,476725,"Tax net operating loss carryover"
HB294,476737,"5-year senior property tax freeze"
HB295,476745,"Electronic & online promotion of prostitution"
HB296,476756,"Expand restorative justice services"
HB297,476763,"Firearm penalties for sentencing"
HB298,476774,"Cultural property preservation tax credit"
HB299,476782,"Tax administration act changes"
HB300,476793,"School excused absences for pregnancy"
HB301,476802,"Domestic disturbance definitions"
HB302,476809,"Unemployment benefits & drug use"
HB303,476819,"Additional judgeships"
HB304,476835,"Human trafficking civil remedies & services"
HB305,476845,"Capital outlay project audits"
HB306,476852,"Deputization of tribal officers"
HB307,476861,"No policies from un rio declaration"
HB308,478478,"Space flight informed consent application"
HB309,478482,"Lottery scholarship program solvency"
HB310,478490,"K-3 program eligibility"
HB311,478497,"Health coverage affordability analysis"
HB312,478506,"Bail bondsmen qualifications"
HB313,478513,"Fugitive recovery agent qualifications"
HB314,478518,"Charter school facility procedures"
HB315,478529,"Tax payment & manufacturer gross receipts"
HB316,478536,"No animal-killing contests"
HB317,478546,"Used car express warranty"
HB318,478552,"Dona ana regional educational initiative"
HB319,478559,"Home inspector licensing act"
HB320,478567,"Unm ""we the people"" program"
HB321,478576,"Adult education programs & ged test"
HB322,478584,"Developmental disability reimbursement rates"
HB323,478588,"Developmental disabilities waiver program"
HB324,478602,"Crop gleaning project for food banks"
HB325,478606,"Work share program for reducing hours"
HB326,478613,"Domestic violence case training"
HB327,478620,"Physical education credit hours for funding"
HB328,478627,"School bus fuel gross receipts"
HB329,478636,"Recovery of certain unemployment benefits"
HB330,478645,"Renewable energy equipment valuation"
HB331,478652,"Extraction taxes for home energy assistance"
HB332,478658,"Education for deaf & hard-of-hearing students"
HB333,478667,"Home visiting accountability act"
HB334,478674,"County classes & officer salaries"
HB335,478684,"Water resource testing & damage remedies"
HB336,478688,"Homeless & runaway youth transitional living"
HB337,481096,"Work new mexico act"
HB338,481082,"Nm grown fresh produce for meals"
HB339,481067,"Annual educator accountability report date"
HB340,481051,"Northern nm boys & girls club programming"
HB341,481038,"No tobacco settlement fund as reserve fund"
HB342,481022,"Indian education act goals"
HB343,481005,"Health group benefits for nonprofits"
HB344,480990,"Feral hog eradication"
HB345,480977,"Random capital outlay audits"
HB346,480960,"Raise sexual exploitation age to 18"
HB347,480944,"Trust company certificate fees"
HB348,480930,"Statewide construction inspector licensing"
HB349,480915,"Dwi interlock removal requirements"
HB350,480900,"Barber & cosmetologist cease & desist orders"
HB351,480885,"Employee preference act"
HB352,482857,"Local capital outlay project contribution"
HB353,482866,"Capital outlay project reauthorizations"
HB354,482878,"Charter school facility conditions"
HB355,482887,"Public improvement district requirements"
HB356,482898,"Unm hospital indigent care reporting"
HB357,482908,"Reduce tax levy for county hospital funding"
HB358,482919,"Add judicial standards commission members"
HB359,482932,"Links on economic development dept. website"
HB360,482942,"Create reading first program"
HB361,482954,"Legislators & state-tribal collaboration"
HB362,482962,"Dwi chemical test search warrants"
HB363,482974,"Constitution amendments & nm delegate limits"
HB364,482987,"Water project financing approval"
HB365,482997,"Commercial real estate broker lien act"
HB366,483009,"Health insurance requirements"
HB367,483021,"Dental therapists act"
HB368,483029,"Renumber san juan precinct numbers"
HB369,483038,"Reform tax code"
HB370,483051,"Inspection of some economic development info"
HB371,483063,"Public improvement district bonds & levies"
HB372,483071,"Individual development account provisions"
HB373,483084,"Local gov't fireworks restrictions"
HB374,483095,"Safe haven for infants site definition"
HB375,483104,"Expand health care deductions receipt types"
HB376,483120,"Native americans in medicaid managed care"
HB377,483127,"Tax growth control factor calculation"
HB378,483136,"Northern nm youth science & math program"
HB379,483147,"Film production tax credit increase"
HB380,484722,"Albuquerque youth fitness center"
HB381,484720,"Albuquerque after-school enrichment program"
HB382,484718,"Boat act penalties & state park penalties"
HB383,484716,"Pawnbroker daily reports & photos"
HB384,484714,"Gallup protective & detox services"
HB385,484712,"Clarify lender reporting requirement"
HB386,484710,"Eliminate certain liquor sales restrictions"
HB387,484708,"Mlk commission college prep test program"
HB388,484706,"Hospital employee retirement credit purchase"
HB389,484703,"Exempt certain estates or trusts from tax"
HB390,484701,"Self-storage lien notice of property sales"
HB391,484699,"State transportation project bonds"
HB392,484697,"Public education commission as independent"
HB393,484695,"Dangerous drug disposal by pharmacists"
HB394,484693,"Historic statues act"
HB395,484691,"24/7 sobriety act"
HB396,484689,"College logo mobility limit license plate"
HB397,484687,"State engineer application rejections"
HB398,484684,"Rural health professional work force program"
HB399,484682,"Off-highway vehicle routes"
HB400,484680,"Certified city building officials"
HB401,484678,"State investment in tech transfer companies"
HB402,484676,"Restrict assault weapons & large magazines"
HB403,484674,"Accident report form info disclosure"
HB404,485524,"Mora emergency & ambulance services"
HB405,485533,"Public-private partnerships act"
HB406,485546,"Medicaid beneficiary gross receipts"
HB407,485558,"Loan-for-service interest & nonservice"
HB408,485569,"County procurement code exemptions"
HB409,485578,"Museum of space history improvements"
HB410,485592,"Motor tax for highway projects & project fund"
HB411,485603,"Indigent veterans burial fund"
HB412,485613,"General fund dollars to tobacco fund"
HB413,485622,"Rural restaurant liquor licenses"
HB414,485632,"Nurse practitioner scope of practice"
HB415,485643,"Public water supply contaminant testing"
HB416,487602,"Anesthesiologist assistant supervision"
HB417,487597,"Cultural affairs dept. enterprise fund"
HB418,487589,"Navajo nation chapter economic study"
HB419,487584,"School transportation reporting dates"
HB420,487576,"Home loan protection act foreclosures"
HB421,487568,"Wine bar licensure"
HB422,487564,"Professional athletic competition act change"
HB423,487558,"Hours of sunday alcohol sales"
HB424,487549,"Early college high schools"
HB425,487544,"Driver's license photos"
HB426,487537,"Sunshine portal agencies & info"
HB427,487530,"Expand rural health care tax credit"
HB428,487525,"Tobacco products tax rate & distribution"
HB429,487518,"Environmental private right of action"
HB430,487512,"Workers' comp guides & committee"
HB431,487505,"Dwi vehicle seizures"
HB432,487497,"Dwi evidence tests & testimony"
HB433,487491,"Nurse practitioner scope of practice"
HB434,487486,"Bernalillo math & science skills program"
HB435,487480,"Bernalillo achievement gap programs"
HB436,487473,"Albuquerque job skills training"
HB437,487466,"Human trafficking attempts & info system"
HB438,487458,"No mandatory parole for certain sentences"
HB439,487453,"State game commissioner term limits"
HB440,487444,"Children's advocacy programs"
HB441,488972,"Replace furniture in house of representatives"
HB442,488986,"Mental health info to fbi background checks"
HB443,489005,"Unpaid unemployment civil actions"
HB444,489022,"Third-party voter registration agents"
HB445,489042,"Safe staffing act"
HB446,489058,"Sex offender registration times & definitions"
HB447,489075,"Transportation emergency fund"
HB448,489089,"Removal of lands from watershed districts"
HB449,489109,"Employer definitions, records & lawsuits"
HB450,489124,"County jail time for good behavior"
HB451,489142,"Sex crimes & sex offenders"
HB452,489159,"Sex offender registration definitions"
HB453,489173,"School chartering authority to state"
HB454,489190,"Judges' concealed handgun licenses"
HB455,489206,"Lea & roosevelt weather modification program"
HB456,489228,"School truancy identification & penalties"
HB457,490874,"Penalties for crimes against children"
HB458,490885,"Consolidated environmental review act"
HB459,490895,"Special education equalization guarantee"
HB460,490909,"School management contracts & charter boards"
HB461,490919,"Increase alcohol server training frequency"
HB462,490929,"School district solvency flexibility"
HB463,490944,"Financial institution electronic levy warrant"
HB464,490955,"Add fireworks that may be banned"
HB465,490965,"Decrease marijuana possession penalties"
HB466,490977,"Dept. of transportation employee raises"
HB467,492391,"Registration of accredited colleges"
HB468,492387,"Noncompliant car dealer civil penalties"
HB469,492383,"Family, infant, toddler program rate study"
HB470,492378,"Lower rio grande water management plan"
HB471,492374,"Expand unm focus & milagro programs"
HB472,492371,"Unm spanish colonial research center"
HB473,492368,"Abq/ bernalillo water authority board"
HB474,492362,"Nmfa in public project finance program"
HB475,492361,"Additional judgeships"
HB476,492353,"Horse rescue programs"
HB477,492351,"Teacher mentorship program"
HB478,492347,"Recreational therapy practice board & license"
HB479,492343,"Dwi home breathalyzer devices"
HB480,492338,"Health insurance for metabolism nutrition"
HB481,492334,"Evidence of teacher competency"
HB482,492330,"Legislative examination of education rules"
HB483,492326,"Public defender commission"
HB484,493245,"School board member stipend"
HB485,493248,"Farm-related industry driver's license"
HB486,493256,"Commercial driver's license disqualification"
HB487,493262,"Revoke driver's license for drugs"
HB488,493266,"Special license plate decals"
HB489,493275,"Abq-bernalillo water authority ordinances"
HB490,493279,"Evaluate film production tax credit"
HB491,493287,"Clarify commercial driver's permit language"
HB492,493296,"Resident business preference requirements"
HB493,493300,"Geospatial data clearinghouse at unm"
HB494,493307,"Pipeline location notices for excavators"
HB495,493310,"Services for homeless veterans"
HB496,493319,"Animal sheltering board sunset date"
HB497,493327,"Electronic voter registration updates"
HB498,493331,"Rural juvenile justice continuum of services"
HB499,493339,"New jobs income & corporate income tax credit"
HB500,493347,"License for vehicle salvage sales"
HB501,493352,"Unm manufacturing engineering program"
HB502,493359,"Abq home mortgage foreclosure counseling"
HB503,493365,"Go bond negotiated sales & interest rates"
HB504,493372,"Alcohol tasting permits"
HB505,493378,"Small winegrower volume limit & tax"
HB506,493387,"Bed & breakfast beer & wine license"
HB507,493393,"Manufacturing single sales tax factor"
HB508,493397,"Termination of parental rights for rape"
HB509,493406,"Horse racing definitions & investigations"
HB510,493412,"High-poverty school achievement gap"
HB511,493417,"Mental illness interaction training"
HB512,493424,"Unm radioactive mining waste study"
HB513,493430,"Certain school tests as competence"
HB514,493436,"School nurse in elementary schools"
HB515,493442,"Training & suspension of municipal officers"
HB516,493447,"Municipal incorporation requirements"
HB517,493455,"Municipal disincorporation"
HB518,495077,"Mesalands college athletic programs"
HB519,495079,"Discharge of residential liens"
HB520,495082,"Claims for furnishing labor & materials"
HB521,495084,"Property tax valuation increase limits"
HB522,495086,"Charter schools federal grant requirements"
HB523,495089,"School state-support reserve reimbursement"
HB524,495091,"Alternative voting locations in certain areas"
HB525,495093,"Nm community development council"
HB526,495096,"County notices by email"
HB527,495098,"Liquor tax to local dwi grant fund"
HB528,495101,"Santa fe native american event security"
HB529,495103,"Gov't & telecomm dispute resolution by prc"
HB530,495105,"New mexico bowl"
HB531,495108,"Attorney general legal service contracts"
HB532,495110,"School district liens on certain school buses"
HB533,495112,"School transportation training fund"
HB534,495115,"Gift shop beer & wine licenses"
HB535,495117,"Lab partnership with business tax credit"
HB536,495120,"Aquatic invasive species control enforcement"
HB537,495122,"Bernalillo ged educational training"
HB538,495124,"Native american language teacher development"
HB539,495127,"Nm highlands public school teacher assistance"
HB540,495129,"Police athletic league license plate"
HB541,495131,"Teacher language proficiency & council"
HB542,495134,"Community schools act"
HB543,495136,"Public school dual language teachers"
HB544,495138,"County clerk filing fee cap"
HB545,495141,"Credit card surcharges on some transactions"
HB546,495143,"Compilation of certain amendments into law"
HB547,497731,"Bernalillo county south valley workshops"
HB548,497730,"Car insurance mile-based rating plans"
HB549,497727,"Unm indigenous design & planning institute"
HB550,497723,"Raise minimum wage for tipped employees"
HB551,497721,"Food residual recycling & agency report cards"
HB552,497717,"Dexter therapeutic horseback riding program"
HB553,497714,"Charter schools transportation funding"
HB554,497710,"Economic development district project & board"
HB555,497709,"De novo criminal district court trial juries"
HB556,497706,"Coercion for prostitution under 18"
HB557,497703,"Access to morbidity or mortality info"
HB558,497700,"Water prior appropriation administration"
HB559,497696,"Small business gross receipts"
HB560,497693,"No text messaging while driving"
HB561,497690,"Tax distribution & transfer corrections"
HB562,497688,"Create technology research collaborative"
HB563,497686,"Nm health insurance exchange act"
HB564,497682,"Insurance navigator licensing act"
HB565,497679,"Fire protection fund distribution"
HB566,497675,"Update regional & maintain state water plan"
HB567,497673,"Suspension of local school board members"
HB568,497669,"Violent felony preliminary hearings"
HB569,497668,"Game & fish license time period"
HB570,497664,"Sex offender tiers, registration & info"
HB571,497661,"Dfa cost-benefit analysis of agency rules"
HB572,497659,"Move probation from corrections dept."
HB573,497655,"Child crimes victims advocacy fund"
HB574,497652,"Threatening school violence act"
HB575,497648,"Sunday alcohol sales in some counties"
HB576,497647,"Return water flows during irrigation season"
HB577,497643,"Publication of legal notices"
HB578,497641,"Ban firearms in state capitol"
HB579,497637,"Nm wildlife protection & public safety act"
HB580,497632,"Nmfa bonds for hospitals"
HB581,497628,"Local economic development project entities"
HB582,497626,"Use of hand signals on bicycles"
HB583,500056,"Long-term care insurance tax credit"
HB584,500055,"Dyed special fuel gross receipts"
HB585,500054,"Club alcohol license requirements"
HB586,500052,"Lottery scholarship requirements"
HB587,500051,"Drug trafficker registration & notification"
HB588,500049,"Community engagement teams"
HB589,500047,"School teacher & principal evaluation system"
HB590,500046,"Unm julian samora legacy project"
HB591,500045,"School zone posting"
HB592,500043,"Economic development project public info"
HB593,500041,"County higher ed facility property tax"
HB594,500040,"Medical marijuana photo id & background check"
HB595,500038,"State employee financial disclosure & info"
HB596,500037,"Latin american trade tax credits"
HB597,500036,"Increase & decrease certain crime penalties"
HB598,500034,"Criminal record expungement act"
HB599,500032,"Substance abuse & crime prevention act"
HB600,500031,"Satisfaction of conditions for felons to vote"
HB601,500029,"Peer-to-peer substance abuse services"
HB602,500028,"1st judicial district rio arriba offices"
HB603,500027,"School district bus rental fee times"
HB604,500024,"Increase gas & special fuels taxes"
HB605,500023,"School district & community college elections"
HB606,500022,"Two-tiered driver's licenses"
HB607,500021,"Dwi while on a suspended license"
HB608,500019,"Bernalillo criminal justice & review"
HB609,500018,"Music commission staff"
HB610,500016,"Native americans on gaming control board"
HB611,500014,"Kerr-mcgee water rights litigation"
HB612,500013,"Lower gross receipts & phase out deductions"
HB613,500012,"Collection of divided property taxes"
HB614,500010,"Transfers of liquor dispenser's licenses"
HB615,500008,"Volunteer firefighter stipends"
HB616,500007,"Alternative fuel vehicle tax credits"
HB617,500005,"Unm law school latino & latina conference"
HB618,500004,"Unm minority undergrad recruitment"
HB619,500003,"Social work license for some degrees"
HB620,500000,"Nm scenic state park video"
HB621,499999,"Report of certain motor vehicle impairments"
HB622,499998,"Charter schools as local agencies"
HB623,499996,"School counselor level 3 licensure"
HB624,499995,"Overdose prevention & pain management"
HB625,499994,"Heritage series license plates"
HB626,499991,"Special fuels gross receipts"
HB627,499990,"Public peace, health, safety & welfare"
HB628,499989,"Public peace, health, safety & welfare"
HB629,499988,"Public peace, health, safety & welfare"
HB630,499986,"Public peace, health, safety & welfare"
HB631,499984,"Public peace, health, safety & welfare"
HB632,499983,"Public peace, health, safety & welfare"
HB633,499981,"Public peace, health, safety & welfare"
HB634,499980,"Public peace, health, safety & welfare"
HB635,499979,"Public peace, health, safety & welfare"
HB636,499977,"Public peace, health, safety & welfare"
HB637,499975,"Public peace, health, safety & welfare"
HB638,499974,"Public peace, health, safety & welfare"
HB639,499972,"Public peace, health, safety & welfare"
HB640,499971,"Public peace, health, safety & welfare"
HB641,499970,"Public peace, health, safety & welfare"
HB642,499967,"Public peace, health, safety & welfare"
HB643,499966,"Public peace, health, safety & welfare"
HB644,499965,"Public peace, health, safety & welfare"
HB645,499963,"Public peace, health, safety & welfare"
HB646,499962,"Public peace, health, safety & welfare"
HB647,499960,"Public peace, health, safety & welfare"
HB648,499958,"Public peace, health, safety & welfare"
HB649,499957,"Public peace, health, safety & welfare"
HB650,499956,"Public peace, health, safety & welfare"
HB651,499955,"Public peace, health, safety & welfare"
HB652,499953,"Public peace, health, safety & welfare"
HB653,499950,"Public peace, health, safety & welfare"
HB654,499949,"Public peace, health, safety & welfare"
HB655,499947,"Public peace, health, safety & welfare"
