bill_number,bill_id,title
HB2035,580494,"Providing full daily rate of pay for substitute teachers if they have in excess of ten instructional days in the same school year"
HB2036,580739,"Relating to itinerant status for school service personnel"
HB2037,580775,"Increasing the minimum sentence for maliciously assaults a government representative"
HB2038,581163,"Clarifying the notice and service requirements for a notice to redeem to be provided to the delinquent taxpayer at the mailing address for the subject property"
HB2039,580398,"Giving the Insurance Commissioner the power to regulate and penalize self-insured employers"
HB2040,581147,"Providing that when a person from another state writes a worthless check in this state which results in a summons to appear in magistrate court but then fails to appear shall have his or her privilege to drive in this state revoked"
HB2041,580500,"Changing the time for periodic valuations and assessments of real and personal property"
HB2042,580876,"Providing for removal and election of Public Service Commissioners"
HB2044,580915,"Relating to air pollution control"
HB2045,581318,"Authorizing the Governor to appoint an additional member to the Surface Mine Board that represents the interest of labor"
HB2047,580622,"Verifying legal employment status of workers"
HB2049,580572,"Eliminating eligibility for parole for certain criminal offenses"
HB2051,581048,"Requiring a preliminary breath analysis for the purpose of determining the blood alcohol content of a surviving driver"
HB2052,581340,"Prohibiting the naming of a publicly funded building, road, structure or project for a living elected public official"
HB2053,580413,"Requiring county boards of education to employ a certified library media specialist in each county school"
HB2054,580666,"The Healthy and Safe Workplace Act"
HB2055,580865,"Increasing the amount of mine subsidence insurance reinsured by the board of risk management"
HB2058,580823,"Providing for the temporary detention of criminal suspects by law-enforcement officers where probable cause appears to exist"
HB2059,580884,"Mandatory funding of community corrections programs"
HB2060,580937,"Increasing the soft drinks tax"
HB2061,580430,"Requiring operators to post a bond for each well and to condition the release of the bond"
HB2062,581138,"Studying the environmental and health impacts of shale gas development"
HB2064,580353,"Requiring a driller or owner of a natural gas well who contaminates a groundwater aquifer to remediate the aquifer until it meets the standards of the Clean Water Act"
HB2066,580444,"Requiring the posting of material data safety sheets and documentation of fracking fluid components"
HB2067,580993,"Providing misdemeanor criminal penalty for failing to comply with law regarding sale, lease or disposition of municipal property"
HB2068,580624,"Adding a special memorial day to celebrate the victory of democracy in the Cold War"
HB2070,581156,"Allowing the use of traffic law photo-monitoring devices"
HB2072,581259,"Creating an annual exemption for clothing, footwear and school supplies"
HB2073,581112,"Requiring that permanent and temporary battery charging stations in mines be ventilated directly to the return on a separate split of air"
HB2075,580334,"Increasing compensation of membership of the West Virginia State Police"
HB2076,580251,"Providing a ten percent discount to residents at state parks and forests"
HB2077,580908,"Providing a three percent cap on any increase in assessment on real property that is the primary residence"
HB2078,580425,"Prohibiting the use of a credit score in casualty insurance rate filings"
HB2080,580283,"Requiring community corrections performance measurement standards for agencies responsible for supervising individuals placed on probation, serving a period of parole"
HB2081,580619,"Making electronic payments subject to the same fees as are currently permitted for returned checks"
HB2082,580238,"Prohibiting a cheif deputy sheriff from engaging in certain political activities"
HB2083,580747,"Relating to the care of aborted fetuses"
HB2084,580752,"Providing forensic evaluators with civil immunity for acts committed by the subject of the evaluation"
HB2085,581422,"Exempting certain construction projects performed on behalf of county or municipal governments from the prevailing wage laws"
HB2086,580640,"Establishing a funding source and programs for persons with traumatic brain injury"
HB2087,580794,"Requiring regulated consumer lenders to provide a substantial benefit or a substantial benefit disclosure form for certain loans"
HB2090,580594,"Relating to redemption or repayment of PROMISE scholarship funds when a student drops or withdraws from classes"
HB2092,580346,"Adding certain sanctions for violations of probation and parole"
HB2093,581053,"Requiring the Commissioner of Highways to require bonds be posted in connection with major construction, mineral extraction and industrial projects that impact the roads"
HB2094,581222,"Allowing members of the West Virginia National Guard or its reserves to obtain free hunting and fishing licenses"
HB2095,581245,"Increasing salaries for state police forensic lab employees"
HB2096,580458,"Relating to the remediation and disclosure of clandestine drug laboratories"
HB2097,580247,"Providing for career development and establishing a pay scale for Alcohol Beverage Commission inspectors, enforcement agents and supervisors"
HB2098,580502,"Exempting existing churches from paying tax on propane and other forms of heating oil"
HB2099,580974,"Increasing benefits of retired state personnel and retired teachers"
HB2100,580910,"Adding one family court judge to the twenty-third family court circuit"
HB2103,581168,"Allowing a disabled veteran one additional license plate"
HB2104,580682,"Allowing quarterly payment of real and personal property taxes"
HB2106,580259,"Making English the official language of West Virginia"
HB2107,580267,"Exempting county school boards of education school buses from paying tolls for transit over the West Virginia Turnpike or any parkways authority project"
HB2109,580345,"Creative Communities Development Act"
HB2110,580722,"Providing that visitation to a grandparent shall consist of a minimum of one visit a month"
HB2111,580706,"Employing best available control technology to control air pollution"
HB2112,580253,"Prohibiting the use of prophylactic feeding of antibiotics to livestock"
HB2113,580816,"Establishing a two year pilot program on the disposal of unused pharmaceuticals"
HB2114,581145,"Relating to revocation of current and future horizontal well permits"
HB2115,580751,"Relating to the purchase and sale of dogs"
HB2116,581207,"Income tax deduction for gifts to West Virginia charities"
HB2117,581211,"Income tax exemption for veterans who locate in West Virginia following separation from service"
HB2118,580889,"West Virginia Renewable Energy Act"
HB2119,581154,"Imposing an excise tax on the sale or rental of obscene materials"
HB2120,581321,"Prohibiting the publication of the consideration paid for the sale of real estate or the amount of any lien on the real property subject to the sale"
HB2121,580349,"Requiring elementary students to have access to a certified library media specialist, art specialist, music specialist and physical education specialist"
HB2122,580583,"Issuing a special ""Family of an Officer Killed in the Line of Duty"" license plate"
HB2123,581111,"Requiring the DHHR to annually review and adjust rates it pays to care providers"
HB2126,581091,"Providing a clear zone in the event that a vehicle is stopped along a highway"
HB2127,580861,"Prohibiting the modification of mufflers resulting in excessive noise levels"
HB2128,580276,"Providing railroad employees have the right to review and copy the contents of their personnel file"
HB2130,581086,"Establishing prohibited acts relating to possession of controlled substances obtained from more than one health practitioner"
HB2132,580606,"Permitting the racing commission to regulate charity racing events"
HB2133,580359,"Requiring that State Police officers be compensated for time when they are required to be on standby"
HB2134,580364,"Allowing the school building authority to designate money for the building of playgrounds"
HB2135,581255,"Permitting those individuals who have been issued concealed weapons permits to keep loaded firearms in their motor vehicles on the State Capitol Complex grounds"
HB2136,580888,"Providing landowners of property adjacent to proposed well sites copies of the application, the erosion and sediment control plan"
HB2137,581334,"Enacting zoning ordinances that regulate drilling and hydraulic fracturing activity"
HB2138,580504,"Permitting mineral owners and producers to negotiate a new lease under certain conditions"
HB2141,580656,"Renewable Portfolio Standards Sustainable Energy Act"
HB2142,580853,"Providing a criminal penalty for transmitting bulk electronic mail messages which are unsolicited"
HB2143,580898,"Requiring liners in all new surface coal-waste impoundments and requiring regulations relating to the planning, constructing and maintenance of the liners"
HB2145,580320,"Creating the ""Genetically Engineered Crop and Animal Farmer Protection Act"""
HB2146,580288,"Relating to conduct and circumstances of child abuse"
HB2147,581174,"Establishing a minimum number of troopers to provide basic law enforcement services, and providing members of the West Virginia State Police a $580 salary increase at the end of two years of service"
HB2149,580761,"Extending the expiration of driver's licenses for active military members' spouses"
HB2150,580341,"Taxing of utility terrain vehicles"
HB2151,580419,"Requiring the West Virginia Commissioner of Highways to use recycled materials in construction or maintenance of roads and highways"
HB2152,581197,"Requiring flowback plans for all work on oil and gas wells"
HB2153,581313,"Creating the ""Genetically Engineered Food Right to Know Act"""
HB2155,581120,"Making grants from state and other funds to provide civil legal services to low income persons"
HB2156,580967,"Providing criminal penalties for the intentional defacement of public and private property due to graffiti"
HB2157,581319,"Relating to signage for construction zones"
HB2161,581020,"Continuing education requirement of building code inspectors"
HB2162,581268,"Relating to educational benefits for dependents of deceased or disabled veterans"
HB2163,580239,"Adding $20 million to the West Virginia Research Trust Fund"
HB2164,580510,"Providing rehabilitation treatment programs to inmates imprisoned in any jail"
HB2165,580455,"Relating to death certificates of military veterans"
HB2166,580523,"Modifying the bonding requirement for closing-out sales"
HB2167,581149,"Creating the misdemeanor offense for child neglect resulting in a substantial risk of bodily injury"
HB2168,580336,"Prohibiting insurance companies from discriminating against certain health care providers"
HB2169,581350,"Relating to school service personnel classification and compensation"
HB2170,581183,"Clarifying the law governing the duties of professional licensing boards"
HB2172,581225,"Redefining the term ""public record"" as it is used in the Freedom of Information Act"
HB2174,581040,"Reducing federal adjusted gross income for recent graduates of higher education institutions"
HB2175,580750,"Requiring certain licensees to take continuing education in green building"
HB2176,580662,"Relating to interconnection and net-metering of customer-generators of renewable energy"
HB2177,580357,"Authorizing a responsible parent pilot project"
HB2178,580491,"Authorizing licensing boards to require applicants to submit to criminal background checks"
HB2179,580635,"Relating to absentee ballot fraud"
HB2180,581075,"Exempting from the sales and use tax special equipment installed in a motor vehicle for the use of a person with physical disabilities"
HB2181,581015,"Creating a juvenile sex offender registration"
HB2182,581563,"Creating the West Virginia Innovation Free-Trade Business Technology Property Valuation Act and the West Virginia Innovation Free-Trade Tax Credit Act"
HB2183,580684,"Requiring all final actions by the Department of Environmental Protection regarding coal mine permits to be completed within six months"
HB2184,580778,"Requiring review and approval of final settlements of Workers' Compensation awards"
HB2185,580350,"Requiring insurance coverage of spouses and dependents for pregnancy and contraceptive services"
HB2186,581073,"Protecting academic speech of professional educators"
HB2189,580630,"Creating a magistrate court deputy clerk for Mineral county"
HB2190,580371,"Requiring the West Virginia Secondary School Activities Commission to propose legislative rules concerning concussions"
HB2200,580329,"Energy Efficient Building Act"
HB2201,581167,"Relating to child abuse and neglect"
HB2202,580833,"Exempting income received by retired public employees and retired teachers through their state retirement systems from personal income taxes"
HB2203,580539,"Providing a one-time supplement to retired public employees and teachers seventy years of age or older"
HB2204,581068,"Allowing a credit against state personal income tax for the purchase of a new wood or pellet stove"
HB2205,580313,"Specifying that infrastructure projects providing broadband services facilities be included in infrastructure projects eligible for funding"
HB2206,581177,"Creating the ""West Virginia Winner"" program to promote healthy living"
HB2207,580434,"Creating the ""Genetically Engineered Organism Liability Act"""
HB2208,580269,"Prohibiting underground injection of coal slurry in new permits or modifications and renewals"
HB2210,580804,"Relating to energy efficiency for electric and gas utilities and their customers"
HB2211,581033,"Imposing advanced recovery fees on consumers for the purchase of electronic devices"
HB2212,580382,"Adding a magistrate to Monongalia County"
HB2214,580360,"Intrastate Coal and Use Act"
HB2215,581514,"Requiring a voter to present an identifying document which contains the name, address and a photograph of that person"
HB2216,580737,"Preserving the rights of individuals guaranteed by the West Virginia Constitution and the United States Constitution when deciding the comity of a legal decision in a foreign country"
HB2217,580805,"Reducing the corporate net income tax rate to five point nine percent effective the first day of July, two thousand eleven"
HB2218,581252,"Restricting certain aid to the Armed Forces of the United States by West Virginia agencies"
HB2219,580422,"Providing that members of the Legislature whose income is limited to their legislative compensation may be covered at the same rate as government employees"
HB2220,580703,"Prohibiting sex offenders from residing in certain areas and subjecting convicted sex offenders to global positional system monitoring"
HB2221,580687,"Decreasing the student to teacher ratio in kindergarten through sixth grades"
HB2223,580501,"Relating to compulsory school attendance"
HB2224,580327,"Providing paid childbirth leave for higher education personnel"
HB2225,581257,"Creating a procedure by which the Governor or other elected member of the Board of Public Works can declare themselves disabled or unavailable"
HB2226,580776,"Requiring that State Police officers be compensated for time when they are required to be on standby and providing a stipend for housing cost for certain officers"
HB2227,580829,"Increasing the minimum number of magisterial districts in a county"
HB2228,581056,"Creating the Higher Education Merit Screening Advisory Committee"
HB2229,580305,"Exempting special fuel and propane used for home heating purposes from the motor fuel excise tax"
HB2231,580293,"Reducing the wholesale tax on heating fuel, off road fuels, kerosene and propane used for home heating purposes or off road use"
HB2232,580495,"Requiring the Superintendent of the State Police to implement a plan to increase the number of troopers"
HB2233,581003,"Relating to the School Building Authority"
HB2234,580335,"Exempting nonprofit, tax exempt corporations or organizations affiliated with a church from consumer sales and service tax"
HB2235,580695,"Relating to restrictions on dispensing oxycontin extended release or fentanyl patches"
HB2236,580319,"Providing a salary supplement for providers of medicaid eligible services in the public schools"
HB2239,580819,"Requiring doctors and hospitals to bill patients within one year of when the goods and services were provided"
HB2240,580930,"Requiring physicians performing abortions take steps designed to save the life of any aborted live fetus"
HB2241,580627,"Adding pharmacist and pharmacy to the definition of ""health care provider"" as used in the Medical Professional Liability Act"
HB2242,581266,"Requiring abortion facilities to have certain written policies and procedures"
HB2243,580962,"Requiring that abortions be performed in hospitals or by physicians with admitting privileges to a hospital within the local service area"
HB2244,580581,"Providing that a plant based substance or biological organism determined to provide any potential medical benefit may not be designated or rescheduled as a Class I or II controlled substance"
HB2245,580717,"Requiring the use of helmets by skateboarders"
HB2246,580575,"Providing that a Class B resident fishing license and a Class F nonresident fishing license are effective one year from the date of purchase"
HB2247,580273,"Relating to residency requirements for persons appointed as campus police officers"
HB2248,580520,"Establishing a program to promote veteran friendly communities"
HB2249,580896,"Requiring spouse approval of election of annuity option"
HB2250,581057,"Providing a loan forgiveness program for nurses, social workers, dentists and hygienists"
HB2251,580268,"Providing for the payment of unemployment compensation when a person misses work due to domestic violence"
HB2252,580396,"Authorizing the equal pay commission to study the ""glass ceiling"" concept"
HB2254,580617,"Requiring an emergency, temporary and permanent water supply when gas and oil operations have resulted in contamination, diminution or interruption"
HB2255,580531,"Studying injection induced seismic activity associated with to horizontal well drilling and waste injection"
HB2256,581018,"Establishing a cradle to grave monitoring system for withdrawals of water used in the development of natural wells"
HB2257,580846,"Creating a publicly accessible database of information relevant to all horizontally drilled wells"
HB2258,581178,"Requiring the center of all new gas wells to be more than one thousand feet from water wells or six hundred twenty-five feet from the edge of the well pad"
HB2259,580436,"Requiring persons giving testimony or providing information to the Legislature to attest to the truthfulness of the testimony"
HB2260,580868,"Prohibiting the drilling of horizontal oil and gas wells beneath abandoned wells"
HB2261,580854,"Requiring hospitals and other medical service providers to bill Medicaid for eligible inmate hospital and professional services"
HB2262,581116,"Requiring operators of natural gas wells and surface owners to enter into surface use agreements"
HB2263,581097,"Permitting surface owners to receive a two percent royalty for minerals extracted"
HB2264,580542,"Disclosing to surface owners the impact the mineral extraction will have on the surface owner"
HB2266,581001,"Providing a one-time bonus payable in July of every year for retired public school teachers and state retirees"
HB2267,580645,"Creating the Senior Farmers' Market Nutrition Program Fund"
HB2268,580562,"Increasing the maximum personal income tax exemption for persons over the age of sixty-five and for persons who are totally disabled"
HB2269,580815,"Making it a crime for preventing an individual from calling emergency service personnel"
HB2270,580255,"Increasing the effective period for domestic violence protective orders"
HB2271,581083,"Retaining nursing educators"
HB2273,580613,"Limiting the liability of military personnel who respond to local emergencies and calls for assistance"
HB2274,581234,"Raising the maximum personal income tax exemption for persons over the age of sixty-five and for persons who are totally disabled"
HB2275,581084,"Reinstating service credit to certain members of the Public Employees Retirement System"
HB2276,581343,"Providing a tax incentive to dental practitioners to perform dental services at no cost to indigent patients"
HB2279,580979,"Relating to towing companies notifying the DMV of abandoned vehicles"
HB2280,580878,"Requiring persons who are not members of the American Association of Professional Landmen to have two years or more of experience in contracting for oil and gas leases"
HB2281,581379,"Increasing the pay grade of cafeteria managers"
HB2282,580471,"Prohibiting the use of a person's credit history in insurance transactions"
HB2283,580702,"Providing that the amount of required acreage for bird hunting preserves may be one hundred acres for privately owned commercial shooting preserves"
HB2284,581217,"Exempting social security benefits from West Virginia personal income"
HB2285,580942,"Providing immunity from civil liability hospital volunteers who in good faith render emergency care at a hospital"
HB2286,580995,"Allowing the Division of Energy to develop an energy related public relations campaign focused on educating the Washington, D.C. area and the federal government about West Virginia coal"
HB2287,580920,"Increasing the jurisdictional amount in controversy in Magistrate Courts"
HB2289,580825,"Requiring that transportation to and from school be provided for each child that needs or desires transportation"
HB2290,580966,"Requiring reports to the Governor from state agencies to be made available electronically via the internet"
HB2291,580740,"Relating to the denial of course credits for unexcused absences in school"
HB2292,580715,"Requiring the Department of Environmental Protection to remediate any waste tire pile in the state consisting of more than twenty-five tires"
HB2293,580270,"Reducing from six months to three months the period of delinquency for failure to meet an obligation to pay support to a minor"
HB2295,580848,"Prohibiting project labor agreements on state-funded construction contracts"
HB2296,581301,"Establishing a bill of rights for children in foster care"
HB2297,580672,"Establishing a bill of rights for foster parents"
HB2298,580893,"Providing guidance for prosecuting attorneys in cases involving abused and neglected children"
HB2299,580988,"Requiring certain insurance companies to participate in information data matches with the Bureau of Child Support Enforcement"
HB2300,580348,"Regulating the use of the internet by children"
HB2301,580513,"Prohibiting declination or termination of property insurance based solely upon a home owner's possession of a certain breed of dog"
HB2302,581184,"Providing a personal income tax modification for certain retirees who are in long-term care facilities"
HB2303,581134,"Requiring all high schools include in their health classes a course in fetal development"
HB2304,580623,"Adding oil and gas facilities, wells, pipelines and tanks to the coordinated statewide program of air pollution prevention"
HB2305,580383,"BPA-Free Kids Act"
HB2306,581258,"Clarifying that the Legislature is the sole authority regarding compulsory immunizations"
HB2307,580984,"Reducing the corporation net income tax rate"
HB2308,581308,"Relating to the excise tax on the privilege of transferring real property and using the tax to reimburse counties for regional jail fees"
HB2310,580716,"Adding a circuit court judge for the 5th Judicial Circuit"
HB2311,581275,"Permitting the state to opt out of a federal statute that would otherwise not allow a state resident who has been convicted of a felony involving a controlled substance from receiving certain benefits"
HB2313,580246,"Permitting surface owners to purchase the mineral interests that lay below the property when the mineral interest becomes subject to a tax lien"
HB2315,581271,"Requiring automated external defibrillators in public schools"
HB2316,581042,"Awarding credits for use of alternative and renewable energy resources"
HB2317,581108,"Relating to the issuance of driver's licenses and disposition"
HB2318,581357,"Relating to competency and criminal responsibility of persons charged or convicted of a crime"
HB2319,580465,"Allowing state employees to take paid leave to attend parent-teacher conference for their children"
HB2320,580237,"Giving local authorities the authority to decrease the speed limit on streets and highways where school buses travel in its jurisdiction"
HB2322,580961,"Providing a mechanism whereby unused, unexpired nonnarcotic drugs previously owned by a deceased nursing home patient or resident may be donated to free health care clinics in the state"
HB2323,580913,"West Virginia Energy Efficiency Act"
HB2324,580605,"Increasing the minimum prison sentence for a parent or guardian or custodian who abuses a child"
HB2325,580669,"Authorizing immediate discharge and transportation to a regional jail for aggressive and violent behavior of persons committed to state hospitals"
HB2326,581227,"Relating to persons who do not qualify for professional certificates who are issued certificates to serve in the public schools as athletic coaches"
HB2327,581123,"Adding the county sheriff, or his or her designee, to those law-enforcement officials who are granted access to certain confidential pharmaceutical information"
HB2329,581339,"Relating to the use of personal leave days by a surviving spouse of a deceased employee of a school board"
HB2330,580386,"Permitting a retired police officer to be hired as a chief of police and continue to receive retirement benefits"
HB2332,580885,"Relating to confidential records"
HB2334,580968,"Repealing the one hundred forty day limitation that a retired school teacher may teach in public schools"
HB2335,581210,"Increasing compensation for conservation officers"
HB2337,580994,"Creating the criminal offense of online impersonation"
HB2338,581260,"Requiring a convicted sex offender who volunteers for an organization whose volunteers have contact with minors to inform that organization of his or her conviction"
HB2339,580862,"Removing the armed conflict requirement before state employees may receive credit for time served in the Armed Forces"
HB2340,580826,"Relating to teacher pay rate for work assignment outside regular school day or beyond a contracted employment period"
HB2341,580480,"Providing a cost-of-living provision for certain persons retired"
HB2342,580448,"Permitting the issuance of a barrister's certificate to teach course specific curricula in public schools"
HB2343,581296,"Increasing the educational increment for school service personnel"
HB2344,580918,"Relating to the State Teachers Retirement System"
HB2345,580834,"Authorizing the Division of Motor Vehicles to issue a special license plate for applicants who are hearing impaired"
HB2346,580646,"The Uniform Debt Management Services Act"
HB2347,580644,"Establishing a returnable beverage container deposit program"
HB2348,580607,"Creating and implementing a fund to encourage the development and use of renewable forms of energy"
HB2349,580519,"Increasing the number of child protective service workers"
HB2353,580261,"Clarifying an exception that allow sheriffs to collect property taxes in more than two installments"
HB2356,581320,"Prohibiting the sale of beer and wine at self-scan registers"
HB2358,581102,"Stopping accelerated rate recovery because of adverse effects of constructing transmission facilities and revising the definition of need"
HB2359,580940,"Relating to the Public Employees Retirement System and the Teachers Retirement System; and providing a one-time supplement for annuitants and survivor beneficiaries after being retired five consecutive years"
HB2362,580555,"Relating to water pollution control"
HB2363,580727,"Prohibiting fractional pricing in the retail sale of gasoline"
HB2364,580405,"The Pain-Capable Unborn Child Protection Act"
HB2367,580571,"Establishing a West Virginia State Trooper's Association leave donation program"
HB2369,581021,"Providing a personal income tax exemption for living organ donors"
HB2370,581312,"Providing that municipal employees may receive up to two years of retirement service credit for military service"
HB2371,581323,"Prohibiting the performance of any abortion when the woman seeking it is doing so solely on account of the gender of the fetus"
HB2372,580451,"Relating to disposition of the remains of a deceased military service member who dies while serving"
HB2373,581030,"Authorizing a refundable tax credit based upon the federal earned income tax credit"
HB2374,580441,"Eliminating eligibility for parole for the offenses of abuse, neglect or death of an incapacitated adult, murder of a child by a parent, guardian or custodian by refusal to supply necessities"
HB2375,580284,"No State-Funded Transportation for Abortion Act"
HB2376,580818,"Increasing salary increments paid to principals and assistant principals"
HB2377,581282,"Increasing the amount of annual and incremental salary increases for eligible state employees"
HB2379,581353,"Exempting disabled veterans from campground rental fees during certain times"
HB2380,581269,"Relating to meeting and conference rights for members of police or fire departments employed by political subdivisions"
HB2382,580766,"Relating to the Fire Prevention and Control Act"
HB2384,580719,"Permitting unlicensed personnel to administer medications in certain circumstances"
HB2385,580771,"Relating to the requirements for and scope of practice for registered veterinary technicians"
HB2387,581122,"Relating to reasonable accommodations under the West Virginia Fair Housing Act for persons with disabilities who need assistive animals"
HB2389,580530,"Requiring county commissions to adopt county farmland protection programs"
HB2392,580628,"Creating an equal pay coordinator within the Division of Personnel"
HB2394,581359,"Removing the statutory reference to the salary of the Executive Director of the Women's Commission"
HB2396,580955,"Eliminating the motor fuels tax on heating oil for residential use by eligible seniors"
HB2400,580485,"Relating to disclosure of sex offender registration to private elementary and secondary schools, and to higher education institutions"
HB2401,581277,"Requiring the Department of Health and Human Resources to reimburse the circuit clerk of the county where involuntary commitment hearings are held for certain expenses"
HB2402,580803,"Exempting disabled veterans who have suffered a hundred percent total and permanent service-connected disability from state income tax"
HB2405,581287,"Redistricting of the House of Delegates into one hundred single member districts after the 2020 census"
HB2407,581221,"Eliminating the third offense conviction of shoplifting and its corresponding felony penalty"
HB2408,580899,"Requiring all state boards, commissions, committees or councils to be gender balanced and to have proportionate representation of minorities"
HB2410,580671,"Prohibiting declination, cancellation or nonrenewal of a property insurance policy if the insured does not file a claim relating to the loss or damage to insured property"
HB2411,580551,"Relating to development of broadband infrastructure and broadband deployment in this state"
HB2412,581140,"Ensuring that borrowers are provided accurate notice of their right to cure a default on any installment or other secured obligation"
HB2416,581256,"Authorizing the School Building Authority to award grants or moneys to county and local library boards in connection with public library construction projects"
HB2417,580914,"Creating a fund within the council for community and economic development to assist communities with strategic and feasibility plans"
HB2418,580486,"Requiring the Public Employees Insurance Agency and its contractors, under certain circumstances, to advertise that they are seeking bids prior to accepting bids"
HB2419,580782,"Relating to dual liner requirements"
HB2422,580725,"Providing an additional decreasing modification reducing federal adjusted gross income for income earned by certain military personnel and their spouses"
HB2423,580731,"Allowing county fire companies and departments to charge reasonable reimbursement fees"
HB2424,580723,"Relating to automatic revocation of a will upon legal separation and excluding from the definition of ""surviving spouse"""
HB2425,581104,"Providing an increase to all annuitants of the Public Employees Retirement and Teachers Retirement Systems"
HB2427,581093,"West Virginia Firearms Freedom Act"
HB2430,581045,"Exempting the construction or addition of active solar energy systems from real and personal property taxation"
HB2435,581337,"Relating to severance taxes collected for privilege of producing oil or natural gas"
HB2436,580688,"Relating to liquefied petroleum gas-consuming equipment and appliances"
HB2437,580361,"Exempting of certain public safety training courses from payment of consumer sales tax"
HB2438,580960,"Certified Legal Assistant Act"
HB2439,581101,"Determining the value of a motor vehicle in a claim"
HB2440,581054,"Adopting guidelines to permit pharmacists to prescribe medications"
HB2442,580481,"Requiring every internment or grave to identify the decedents' identity"
HB2443,581164,"Exempting antique cars from taxation and fees"
HB2444,580811,"Capping a property tax increase resulting from an increase from the three-year reappraisal"
HB2445,581193,"Providing permanent total disability recipients annual cost-of-living allowances"
HB2446,581203,"Creating the crime of soliciting a minor"
HB2449,580724,"Requiring a landlord address issues of the accumulation of moisture and the growth of mold"
HB2450,580591,"Granting licensed real estate appraisers access to commercial or residential review documents"
HB2452,580406,"Relating to extended family visitation"
HB2459,580926,"Permitting certain holders of concealed weapons permits to carry weapons of the grounds and buildings on the State Capitol Complex"
HB2464,580770,"Relating to assessment of personal property of transients"
HB2467,581274,"Requiring the county to reimburse a property owner of expenses incurred in contesting a reappraisal"
HB2472,580808,"Increasing the speed limit from 60 mph to 70 mph on a specific section of I-77"
HB2473,581187,"Requiring all state activities and records to be in English"
HB2474,580438,"Authorizing tax credits for parents and legal guardians whose children are in a home schooling program"
HB2475,580654,"Requiring the DHHR to provide matching funds for trust income disbursed to support autistic minors"
HB2476,580326,"Encouraging public officials to display the national motto on all public property and public buildings"
HB2477,581298,"Permitting certain auxiliary lighting on motorcycles"
HB2479,580858,"Relating to the nonpartisan elections of justices of the West Virginia Supreme Court of Appeals and circuit court judges"
HB2481,581125,"Changing the way that the cost of incarcerating inmates in regional jails is collected"
HB2482,581158,"Prohibiting school employees from promoting abortion"
HB2483,580748,"Creating the felony offense of possession of one gram or more of cocaine"
HB2484,580931,"Exempting the first twenty thousand dollars of state pensions and social security benefits from West Virginia personal income tax"
HB2485,580958,"Requiring health care providers to release unemancipated minor's medical records for drug testing to a parent or legal guardian without written consent from minor"
HB2486,581220,"Limiting the amount a property reappraisal can increase"
HB2488,581241,"Real Property Transfer on Death Act"
HB2493,580817,"Relating to driver's licensing"
HB2495,580864,"Requiring participation in a drug treatment program for all drug offenders"
HB2496,581264,"West Virginia School Personnel Survivor Benefit Act"
HB2499,580812,"Eliminating good time for persons convicted of sex crimes involving minor children"
HB2500,580318,"Increasing the penalty for driving under the influence causing death"
HB2501,581010,"Creating the West Virginia Addictions Treatment and Recovery Fund"
