bill_number,bill_id,title
AB26,719452,"Licensure of home medical oxygen providers, providing an exemption from emergency rule procedures, and granting rule-making authority. (FE)"
AB27,719420,"The maximum speed limit on freeways and expressways. (FE)"
AB28,719388,"Traffic control at nonfunctioning or malfunctioning traffic control signals."
AB29,719356,"Limiting the authority of a law enforcement officer to arrest someone for sleeping or camping in a county park, authorizing local ordinances to prohibit overnight sleeping or camping in a county park, and providing a penalty. (FE)"
AB30,726089,"Continuing education program sponsors for chiropractors, chiropractic technicians, and chiropractic radiological technicians. (FE)"
AB31,727965,"Setoffs against tax refunds for debts related to providing ambulance services. (FE)"
AB32,727998,"Elimination of the requirement that laborers, workers, mechanics, and truck drivers employed on the site of a project of public works be paid the prevailing wage. (FE)"
AB33,728001,"Cooperative agreements for out-of-state real estate brokers, salespersons, and time-share salespersons. (FE)"
AB34,727962,"Approval by the Department of Corrections for international travel by persons on community supervision."
AB35,727957,"Alerts for hit-and-run incidents. (FE)"
AB36,727978,"The display and sale of novelty lighters and providing a penalty. (FE)"
AB37,727980,"Requiring certain persons to hold certificates of food protection practices in order to operate certain school lunchrooms participating in the National School Lunch Program. (FE)"
AB38,727967,"The issuance of retail alcohol beverage licenses for premises on which another business is conducted and the presence of underage persons on premises operating under a retail alcohol beverage license. (FE)"
AB39,727985,"Jurisdiction and venue in adoption proceedings and investigation of suitability of a home for adoption of a child. (FE)"
AB40,727952,"Preadoption preparation requirements and referrals to postadoption resource centers."
AB41,727948,"Readoption of a child adopted by a resident of this state under an order of a court of a foreign jurisdiction. (FE)"
AB42,727972,"Including a statement as to whether a child has been adopted in a petition for a proceeding under the Children's Code or Juvenile Justice Code, in a petition for guardianship of a minor, in an informal disposition under the Children's Code or the Juvenile Justice Code, or in a voluntary out-of-home care agreement under the Children's Code, and requiring an annual report to the governor and the legislature on children who enter out-of-home care after they have been adopted or placed under a guardianship. (FE)"
AB43,727970,"Obtaining a search warrant for certain civil violations. (FE)"
AB44,727996,"Transfer of certain fish and game approvals to persons with disabilities and the transfer of Class A bear licenses to persons awarded the Purple Heart or serving on active duty in the U.S. armed forces. (FE)"
AB45,727993,"Authorizing towns to participate in multijurisdictional tax incremental financing districts. (FE)"
AB46,728003,"Off-duty law enforcement officers and former law enforcement officers going armed with firearms on or near school grounds."
AB47,727954,"Membership of boards of commissioners established for public inland lake protection and rehabilitation districts. (FE)"
AB48,727946,"The treatment of depreciation, depletion, and amortization for income and franchise tax purposes. (FE)"
AB49,728006,"Waiting period for handgun purchases."
AB50,727983,"Access to ignition interlock device reports, occupational license eligibility periods for participants in certain treatment projects, and granting rule-making authority. (FE)"
AB51,727960,"Creating family treatment court and juvenile treatment court grant programs in the department of children and families and making an appropriation. (FE)"
AB52,727988,"Creating the criminal justice coordinating council, providing grants to certain county or tribal criminal justice projects, home detention for probation, and making appropriations."
AB53,727976,"Threatening to communicate derogatory information."
AB54,733172,"The authority of a county to zone shorelands in a town that is located entirely on an island and authorized to exercise village powers."
AB55,733285,"Shareholder objections to corporate political expenditures."
AB56,733131,"University of Wisconsin System reports regarding remedial courses in English and mathematics."
AB57,732980,"Methods of establishing proof of financial responsibility for the closure and long-term care of a landfill. (FE)"
AB58,733208,"Responding to a request for an absentee ballot."
AB59,733092,"Creation of a category of business corporation identified as a benefit corporation."
AB60,733053,"Creation of a category of limited liability company identified as a low-profit limited liability company."
AB61,733016,"Prohibiting as a condition of employment membership in a labor organization or payments to a labor organization and providing a penalty."
AB62,737472,"Entrepreneurial tax credit access grants."
AB63,737615,"Eligible applicants under the broadband expansion grant program."
AB64,739265,"Allowing each technical district board to authorize independent charter schools focused on occupational education and training or science, technology, engineering, and math. (FE)"
AB65,741118,"Newborn screening for certain lysosomal storage disorders. (FE)"
AB66,741572,"Creating the Wisconsin Renewable Energy Development Authority to participate in and guarantee certain energy-related loans, implement other energy-related programs, and make certain grants and making an appropriation. (FE)"
AB67,744206,"Permitting certain individuals to make requests for medication for the purpose of ending their lives and providing penalties. (FE)"
AB68,746421,"John Doe proceedings and providing a penalty. (FE)"
AB69,746413,"Fraud in parental choice programs and providing a penalty."
AB70,746419,"Creation of a private retirement security plan and making appropriations. (FE)"
AB71,746404,"Aid payments on, and city, village, town, and county approval of, certain lands purchased by the Department of Natural Resources and restrictions on the purchase of land by the Board of Commissioners of Public Lands. (FE)"
AB72,746415,"Prohibiting the sale of powdered alcohol."
AB73,746414,"Changing the conditions under which a city or village may require the Department of Revenue to redetermine the value of the tax incremental base of a tax incremental district that is in a decrement situation. (FE)"
AB74,746411,"Online instruction provided by driver schools licensed by the Department of Transportation. (FE)"
AB75,746410,"Eligibility for a license to carry a concealed weapon for a member of the U.S. armed forces stationed in Wisconsin."
AB76,746409,"Regulation of unarmed combat sports. (FE)"
AB77,746406,"Certification cards to carry concealed weapons for residents of Wisconsin who formerly were employed as law enforcement officers in another state and successor law enforcement agencies to assume responsibility of issuing certification cards to carry concealed weapons to former officers. (FE)"
AB78,746418,"Pupil assessments, evaluation of educator effectiveness, and school accountability reports. (FE)"
AB79,746408,"Allowing municipal clerks to register voters on election day."
AB80,746405,"Review by state agencies of administrative rules and enactments and an expedited process for repealing rules an agency no longer has the authority to promulgate. (FE)"
AB81,746416,"Modifying and repealing rules promulgated by the Department of Financial Institutions and the Department of Revenue relating to documents filed with county registers of deeds."
AB82,746403,"Instruments filed or recorded with, and fees charged by, the register of deeds. (FE)"
AB83,755838,"Directional signage for the Basilica of St. Josaphat in Milwaukee County."
AB84,755816,"Creating a refundable earned income tax credit for individuals, repealing the changes made to the earned income tax credit in 2011 Wisconsin Act 32, and making an appropriation. (FE)"
AB85,755826,"Restoring indexing provisions to the homestead tax credit. (FE)"
AB86,755813,"Grants to technical college district boards and technical college faculty, staff, and students and making appropriations. (FE)"
AB87,755835,"State procurement of products and services from businesses located in this state and setting a goal for local government to purchase a certain percentage of products and services from businesses located in this state. (FE)"
AB88,755845,"Vehicle admission receipts issued to certain members of the U.S. armed forces and to certain members of the national guard. (FE)"
AB89,755857,"Grants for farm to school programs and making an appropriation. (FE)"
AB90,755824,"Criminal procedure and providing penalties."
AB91,755841,"Restrictive covenants in employment and agency relationships."
AB92,755848,"Penalties for violations related to the motor vehicle liability insurance requirement, proof of financial responsibility, and providing a penalty. (FE)"
AB93,755810,"Bonding, spending, and taxation authority and auditing of local professional baseball park districts. (FE)"
AB94,755821,"Causing harm to a child by cosleeping while intoxicated, providing information about safe sleep, and providing a penalty. (FE)"
AB95,755859,"Interest rates on judgments in small claims actions."
AB96,755861,"Prescriptions for controlled substances issued by optometrists and providing an exemption from emergency rule procedures."
AB97,755854,"Federalizing the treatment of capital losses. (FE)"
AB98,755828,"Highway maps published by the Department of Transportation. (FE)"
AB99,755852,"Highway maps published by the Department of Transportation. (FE)"
AB100,755807,"Lighting underneath motorcycles."
AB101,759813,"Premium and cost-sharing assistance for health plans through the Medical Assistance program. (FE)"
AB102,761042,"Allowing refunds for the early stage seed and angel investment tax credits and making an appropriation. (FE)"
AB103,761037,"Entrepreneurial assistance grants and making an appropriation."
AB104,761036,"Establishing a nanotechnology information hub and a nanotechnology council. (FE)"
AB105,761045,"Groundwater management, approval of high capacity wells, and granting rule-making authority. (FE)"
AB106,761038,"Policies regulating the use of electronic smoking devices on school district property."
AB107,761041,"Authorizing reimbursement to counties for the costs incurred in processing and donating certain wild turkeys. (FE)"
AB108,761039,"Requiring a local governmental unit to create a civil service system with a just cause standard of discipline for its employees. (FE)"
AB109,761044,"The sale of common or union high school district property. (FE)"
AB110,761035,"Renaming the Dwelling Code Council the Uniform Dwelling Code Council and renaming the Building Code Council the Commercial Building Code Council."
AB111,761046,"Inspection of certain renovations of one-family and two-family dwellings and requiring the exercise of rule-making authority. (FE)"
AB112,761048,"The authority of physician assistants and advanced practice nurse prescribers regarding testing and information required for making disability determinations under certain hunting and fishing approvals issued by the Department of Natural Resources."
AB113,763752,"Operating implements of husbandry and agricultural commercial motor vehicles on highways and transporting implements of husbandry by trailer on highways. (FE)"
AB114,763691,"Falsely claiming military service or honors, and providing a penalty. (FE)"
AB115,764265,"Trust funds related to cemetery lots, mausoleum spaces, and cemetery merchandise."
AB116,764229,"Limiting the authority of a city, village, town, or county to create new occupational licenses or fees or to continue to regulate certain professions. (FE)"
AB117,764232,"Pleading requirements under the Wisconsin Consumer Act."
AB118,764285,"Permitting an employee to voluntarily choose to work without one day of rest in seven."
AB119,764203,"Motor vehicle repair practices."
AB120,764147,"Creating a Corrections System Formulary Board in the Department of Corrections, therapeutic alternate drug selections in the state correctional system, and granting rule-making authority. (FE)"
AB121,764269,"Standards for the construction and inspection of camping units; for installing, repairing, and maintaining electrical wiring in camping units; and for plumbing in camping units; providing an exemption from emergency rule procedures; and granting rule-making authority. (FE)"
AB122,764196,"Exempting certain vehicles of utilities from class B highway weight limitations and certain special or seasonal weight limitations. (FE)"
AB123,764190,"Limited authorization for the town of Rome in Adams County to make cash grants or loan subsidies to owners, lessees, or developers of land located in a tax incremental district created by the town. (FE)"
AB124,764242,"Fees for election recounts. (FE)"
AB125,764222,"Ratification of the agreement negotiated between the state of Wisconsin and the Wisconsin State Attorneys Association for the 2014-15 fiscal year, covering employees in the professional legal collective bargaining unit, and authorizing an expenditure of funds. (FE)"
AB126,764298,"Ratification of the agreement negotiated between the state of Wisconsin and the Wisconsin State Building Trades Negotiating Committee, for the 2014-15 fiscal year, covering employees in the building trades crafts collective bargaining unit, and authorizing an expenditure of funds. (FE)"
AB127,764302,"Possession of dogs by certain felony offenders and providing a criminal penalty. (FE)"
AB128,764255,"Classifying misdemeanors, repealing or modifying obsolete misdemeanors, and changing procedure and discovery in certain civil actions."
AB129,764282,"Structured settlement factoring transactions."
AB130,764137,"Tribal identification cards."
AB131,764213,"Industrial zoning requirements in tax incremental districts, planning commission notice for tax incremental district amendments, obsolete references relating to tax incremental districts, allocation of tax increments, joint review board review, and calculation of levy limits following dissolution of a tax incremental district. (FE)"
AB132,764252,"Standing joint review boards, annual joint review board meetings, annual reports on tax incremental districts, and granting rule-making authority. (FE)"
AB133,764160,"Modifying the requirements for sharing tax increments by tax incremental districts, limiting the participation of certain special purpose districts in tax incremental district financing, and authorizing any tax incremental district to use allocated tax increments donated from another tax incremental district. (FE)"
AB134,764166,"Tax incremental financing project plan amendments and extending the life of a tax incremental district if the district is adversely impacted by statutory changes to the method of calculating equalized valuation. (FE)"
AB135,764186,"Inclusion of vacant land within the boundaries of a tax incremental district and exclusion of tax-exempt city-owned property from the initial tax incremental base of a tax incremental district. (FE)"
AB136,764279,"Limits on TID creation as measured by total TID value. (FE)"
AB137,764262,"Designation of tax incremental districts as distressed or severely distressed districts. (FE)"
AB138,764272,"Redetermination of base value for tax incremental districts. (FE)"
AB139,764236,"Small claims court fee. (FE)"
AB140,764246,"Annual statements showing total public assistance and unemployment insurance benefits received. (FE)"
AB141,764173,"Including orders pertaining to household pets in certain restraining orders and injunctions."
AB142,764305,"Going armed with a switchblade."
AB143,765178,"Regulation of transportation network companies, providing an exemption from emergency rule procedures, granting rule-making authority, and providing a penalty. (FE)"
AB144,765754,"The commencement of fall classes in public schools."
AB145,765756,"Grants to certain small businesses that receive federal grants. (FE)"
AB146,765758,"Restrictions on the use of electronic devices used for inhaling or exhaling vapor or a vaporized solution."
AB147,765755,"Battery and threats to a judge, a prosecutor, or a law enforcement officer and providing a criminal penalty. (FE)"
AB148,767779,"Requiring a private school participating in a parental choice program to employ certain special education staff and to comply with certain provisions of the Americans with Disabilities Act."
AB149,767816,"County authority relating to exploration for a type of industrial sand. (FE)"
AB150,767787,"Listing frac sand mining as a conditional or prohibited use in certain types of zoning ordinances. (FE)"
AB151,767802,"Notice requirements for zoning actions related to frac sand mining. (FE)"
AB152,767823,"Disclosure of contracts for frac sand mining on neighboring properties."
AB153,767819,"Application of the open meetings law to legislative party caucuses."
AB154,767810,"The authority of a town and of a county to zone shorelands in a town that is located entirely on an island in Lake Superior and authorized to exercise village powers."
AB155,767839,"The Badger Health Benefit Authority, health benefit exchange operation, granting rule-making authority, and providing a penalty. (FE)"
AB156,767836,"Coverage for new participating employers under the Wisconsin Retirement System. (FE)"
AB157,767791,"An exemption from civil liability related to the placement of buoys or other markers in waterways."
AB158,767795,"Repealing rules promulgated by the Department of Natural Resources."
AB159,767783,"Designating the common five-lined skink as the Wisconsin state lizard. (FE)"
AB160,767828,"Wrongful discharge from employment. (FE)"
AB161,767832,"Limitations on town expenditures for certain highway purposes. (FE)"
AB162,767798,"School district accountability reports."
AB163,769360,"Elimination of the Department of Safety and Professional Services and the Department of Financial Institutions; elimination of the Educational Approval Board; creation of the Department of Financial Institutions and Professional Standards; transfer of the Veterinary Examining Board to the Department of Agriculture, Trade and Consumer Protection, providing an exemption from emergency rule procedures; requiring the exercise of rule-making authority; and making appropriations. (FE)"
AB164,769896,"Various election law changes."
AB165,771351,"Town zoning ordinances affecting shorelands."
AB166,770627,"The purchase of food by the Board of Regents of the University of Wisconsin System. (FE)"
AB167,770382,"Adopting federal law as it relates to an income tax deduction for certain educators. (FE)"
AB168,772689,"Rules that prohibit feeding deer in certain counties. (FE)"
AB169,773633,"Immunity from civil liability for certain equine activities."
AB170,773664,"Regulating the use of vapor products."
AB171,773718,"Operating a motor vehicle while wearing headphones or earbuds and providing a penalty."
AB172,773695,"Method for notifying parent or guardian of habitually truant pupil."
AB173,773674,"Adding a member to the Council on Veterans Programs."
AB174,773686,"Immunity of private campgrounds."
AB175,773645,"Communications by members of the legislature."
AB176,773707,"Reporting of the principal place of employment of certain individuals who make political contributions."
AB177,773656,"Limiting the foods that may be purchased under FoodShare; requiring a report on the cost to implement and comply with the food limitations; requiring review, updating, and publication of the list of authorized foods; providing an exemption from rule-making procedures; and making an appropriation. (FE)"
AB178,774114,"Tax credits and exemptions for businesses that sell noncompeting products in this state. (FE)"
AB179,774109,"Access to investigational drugs, devices, and biological products and limitations on liability related to their use."
AB180,774142,"Considering post-traumatic stress disorder as a mitigating factor in sentencing certain criminal offenders. (FE)"
AB181,774158,"Waiving operator's license fees for disabled veterans. (FE)"
AB182,774086,"University of Wisconsin and technical college credits based on military training or experience. (FE)"
AB183,774082,"Task force on issues concerning service members returning home from war. (FE)"
AB184,774103,"The transfer of credits to University of Wisconsin System institutions. (FE)"
AB185,774175,"Directing the governor to annually proclaim Veteran Education Awareness Week."
AB186,774148,"Resident fees for nonresident veterans and eligible spouses and children enrolled in the University of Wisconsin System or a technical college. (FE)"
AB187,774124,"An exemption for disabled veterans and recipients of the purple heart medal from the cumulative preference system for issuing wild turkey hunting licenses and tags."
AB188,774077,"Removing FoodShare benefits from an inactive account and expunging unused benefits after one year. (FE)"
AB189,774130,"Authorizing Wisconsin to enter into agreements to share information related to the registration and voting of electors."
AB190,774098,"Continuing education requirements for persons who perform electrical work, licensing and registration requirements for certain experienced electricians, and requiring the exercise of rule-making authority."
AB191,774332,"Requiring drug testing and treatment for eligibility for certain work experience programs; requiring the Department of Health Services to request a waiver to screen and, if indicated, test and provide treatment to FoodShare employment and training participants for illegal use of a controlled substance; and making an appropriation. (FE)"
AB192,774334,"Requiring certain unemployment insurance claimants to submit to drug tests, eligibility for unemployment insurance benefits following a drug test, granting rule-making authority, and making an appropriation. (FE)"
AB193,774628,"The notification of relatives when a child is removed from the custody of the child's parent and placement of a child with a parent of a sibling of the child who has custody of the sibling."
AB194,776428,"Requiring the successful completion of the civics portion of a citizenship test as a condition for obtaining a high school diploma or high school equivalency diploma."
AB195,776432,"A one-year extension of student achievement guarantee in education program contracts. (FE)"
AB196,776423,"Achievement gap reduction contracts requiring participating schools to implement strategies for improving academic performance of low-income pupils in reading and mathematics, granting rule-making authority, and making an appropriation. (FE)"
AB197,776828,"Information to be provided by insurers about health care plans offered on the American health benefit exchange."
AB198,776794,"The use of a cellular or other wireless telephone while driving a motor vehicle in a construction zone and providing a penalty."
AB199,776797,"Publication of certain legal notices on an Internet site maintained by a municipality. (FE)"
AB200,776800,"A waiver to limit the number of FoodShare replacement cards. (FE)"
AB201,776792,"The duty to stop at the scene of a motor vehicle accident."
AB202,776811,"Penalty for hiding or burying a corpse illegally and providing a penalty."
AB203,776789,"Supply and use of epinephrine auto-injectors by certain authorized entities. (FE)"
AB204,777627,"Repealing an air pollution rule promulgated by the Department of Natural Resources."
AB205,777598,"Flashing yellow arrow traffic control signals."
AB206,777610,"Pedestrian traffic control signals."
AB207,777875,"Application of stopping, standing, and parking provisions to certain authorized emergency vehicles."
AB208,777876,"Special restrictions cards issued with certain motor vehicle operator's licenses. (FE)"
AB209,777878,"Commercial driver licenses. (FE)"
AB210,777879,"An additional local sales and use tax for maintenance of streets and highways and making an appropriation. (FE)"
AB211,778674,"Waiver for prescription drug assistance for elderly program, use of excess moneys in prescription drug assistance for elderly program, and making an appropriation. (FE)"
AB212,778649,"Acts of concealment and misrepresentations in filing for or claiming unemployment insurance benefits. (FE)"
AB213,778625,"Ambulance staffing by emergency medical technicians and first responders. (FE)"
AB214,779721,"Exemptions to certain boating restrictions for operators of hydro-flight devices and operators of personal watercraft that assist in powering hydro-flight devices."
AB215,779735,"Growing and processing industrial hemp, granting rule-making authority, and making an appropriation. (FE)"
AB216,779762,"Community school start-up grants and making an appropriation. (FE)"
AB217,779894,"Practice requirement for licensure as a clinical social worker."
AB218,779708,"Inheritance by a parent who abandons a child."
AB219,780031,"Income and sales and use tax audits and statistical sampling. (FE)"
AB220,780770,"Establishing a mandatory minimum period of confinement in prison for a person who possesses a firearm or who uses a firearm to commit certain crimes after being convicted of committing certain violent felonies, and providing a criminal penalty. (FE)"
AB221,780776,"Medicaid expansion and eligibility for BadgerCare Plus and BadgerCare Plus Core. (FE)"
AB222,780772,"Photo identification cards for FoodShare recipients. (FE)"
AB223,780782,"Statutes of limitation on claims involving property damage and on claims arising from a motor vehicle accident and covered by a motor vehicle insurance policy."
AB224,780774,"Marijuana possession, regulation of marijuana distribution and cultivation, medical marijuana, operating a motor vehicle while under the influence of marijuana, making appropriations, requiring the exercise of rule-making authority, and providing criminal penalties. (FE)"
AB225,780773,"Unattended decoys left in water."
AB226,780779,"Audits and interest rates on past due amounts. (FE)"
AB227,780781,"Merger of the Wisconsin Economic Development Corporation and the Wisconsin Housing and Economic Development Authority and, as the successor of those entities, creation of the Forward Wisconsin Development Authority, establishment of the Wisconsin housing finance fund, accounting and reporting requirements for recipients of economic development grants or loans, and making appropriations. (FE)"
AB228,780777,"Definition of tetrahydrocannabinols."
AB229,780768,"Directing school boards to provide instruction about the recent history of the Hmong people."
AB230,780778,"Requiring a municipal judge to be a licensed Wisconsin attorney."
AB231,780771,"Prohibiting abusive work environments and permitting a person who has been subjected to such an environment to bring a civil action."
AB232,780769,"Donation of abandoned or seized vehicles."
AB233,780780,"Elimination of sick leave for state senators and representatives to the assembly. (FE)"
AB234,780783,"Payments to schools under the School Breakfast Program. (FE)"
AB235,781093,"Charging resident fees to nonresident veterans and their family members attending technical colleges. (FE)"
AB236,781092,"Tax-exempt accounts for qualified expenses incurred by individuals with disabilities and granting rule-making authority. (FE)"
AB237,781764,"Requiring a determination of probable postfertilization age of an unborn child before abortion, prohibiting abortion of an unborn child considered capable of experiencing pain, informed consent, abortion reporting, and providing a criminal penalty. (FE)"
AB238,782492,"The effective date of amendments to the Uniform Interstate Family Support Act."
AB239,782481,"Allowing a pupil's parent or guardian to opt out of certain statewide examinations and providing information about mandatory pupil examinations."
AB240,782513,"Electioneering at a retirement home or residential care facility."
AB241,782471,"The tax on intoxicating liquor. (FE)"
AB242,782497,"Modifying administrative rules related to maintenance and use standards for oxygen equipment in nursing homes."
AB243,782509,"Restrictions on hunting antlerless deer by members of a group hunting party."
AB244,782478,"An income and franchise tax credit for grocery stores in underserved areas and requiring the exercise of rule-making authority. (FE)"
AB245,782468,"Permitting a nutrition class to be an appropriate activity under the FoodShare employment and training program."
AB246,782504,"Possession of 25 grams or less of marijuana and distribution and delivery of marijuana. (FE)"
AB247,782486,"Sales and transfers of firearms and providing a penalty. (FE)"
AB248,782523,"Incorporating financial literacy in public schools' curriculum and statewide standardized examinations and requiring that it be covered during orientation programs at the University of Wisconsin System and the technical colleges. (FE)"
AB249,782541,"An exemption from licensing requirements for certain out-of-state ambulance service providers. (FE)"
AB250,783733,"Eliminating inactive boards, councils, and commissions. (FE)"
AB251,784205,"Various changes regarding administrative rules and rule-making procedures; time limits for emergency rules; and making an appropriation. (FE)"
AB252,784208,"Statute of limitations for second-degree or third-degree sexual assault."
AB253,784204,"Ratification of the Interstate Medical Licensure Compact and making appropriations. (FE)"
AB254,784206,"Applicability to private roads and driveways of certain rules of the road governing passing school buses."
AB255,784207,"Video recording of surgical procedures, providing an exemption from emergency rule procedures, granting rule-making authority, requiring the exercise of rule-making authority, and providing penalties. (FE)"
AB256,784409,"Restrictions applicable to persons operating a motorboat towing a person on water skis."
AB257,784407,"Exemption from lead inspection requirements for sampling or testing during certain lead-safe renovations. (FE)"
AB258,784402,"Removal of certain criminal record information from Internet sites without a fee and providing a criminal penalty. (FE)"
AB259,784405,"Competency determination hearings and commitment. (FE)"
AB260,784411,"Requiring racial impact statements for bills that create a new crime, modify an existing crime, or modify the penalty for an existing crime. (FE)"
AB261,784404,"Employment discrimination based on employment status. (FE)"
AB262,784408,"Authorizing limited residency requirements for a city operating under the city manager plan. (FE)"
AB263,784403,"Requiring a person who provides care for children without compensation to obtain a child care center license."
AB264,784898,"A state minimum wage, permitting the enactment of local living wage ordinances, extending the time limit for emergency rule procedures, providing an exemption from emergency rule procedures, providing an exemption from rule-making procedures, and requiring the exercise of rule-making authority. (FE)"
AB265,784895,"Public financing of campaigns for the office of justice of the supreme court, making appropriations, and providing penalties. (FE)"
AB266,786039,"Requiring or allowing persons who have committed certain offenses related to drunken driving to acquire an ignition interlock device in order to operate certain motor vehicles and providing a criminal penalty. (FE)"
AB267,786033,"The investigation of a child abuse report in which a person who is not a caregiver of the child is suspected of permitting, allowing, or encouraging the child to engage in prostitution; and prohibiting prosecuting a person under the age of 18 with committing an act of prostitution. (FE)"
AB268,786032,"Regulation of mausoleums."
AB269,786034,"Funding postretirement health care benefits of local government employees."
AB270,786037,"Providing training to school board staff in the screening, brief intervention, and referral to treatment program."
AB271,786211,"Expanding the eligibility of a veteran and an eligible unremarried surviving spouse of a veteran to claim the veterans and surviving spouses property tax credit. (FE)"
AB272,786212,"Student loans, the individual income tax subtract modification for tuition and student fees, creating an authority to be known as the Wisconsin Student Loan Refinancing Authority, granting rule-making authority, and making an appropriation. (FE)"
AB273,786440,"Making a false threat to use a firearm to injure or kill another person in a school zone and providing a penalty. (FE)"
AB274,786785,"Possession of firearms by individuals who commit multiple or violent misdemeanor offenses and providing a criminal penalty. (FE)"
AB275,786786,"Increasing the rate paid to private attorneys for representing indigent clients. (FE)"
AB276,786779,"Allowing district attorneys, deputy district attorneys, and assistant district attorneys to engage in the private practice of law for certain civil purposes."
AB277,786944,"Ratification of the agreement negotiated between the state of Wisconsin and the Wisconsin Law Enforcement Association, for the 2013-15 biennium, covering employees in the public safety collective bargaining unit, and authorizing an expenditure of funds. (FE)"
AB278,786943,"Statutory salaries and state civil service. (FE)"
AB279,786978,"Constructing a sports and entertainment arena and related facilities and making appropriations. (FE)"
AB280,787058,"Enforcement of the display of motor vehicle registration plates."
AB281,787055,"Awards of construction contracts to minority businesses and disabled veteran-owned businesses by the Department of Administration."
AB282,787060,"Appeals of denials of kinship care payments based on arrest or conviction record. (FE)"
AB283,787062,"The requirements for participation in a parental choice program and the percentage of pupils who may attend a private school under such a program."
AB284,787059,"Causing or threatening bodily harm to certain child welfare and juvenile justice workers, and providing a criminal penalty. (FE)"
AB285,787054,"Regulation of columbaria maintained by religious associations. (FE)"
AB286,787057,"Closing hours for retail sales by wineries."
AB287,787539,"The Achievement Gap Reduction program. (FE)"
AB288,787897,"Authorizing electors to vote in the primary of more than one political party."
AB289,787894,"Exempting out-of-state emergency medical services personnel from licensure requirements."
AB290,788218,"Imposing residence restrictions on certain sex offenders, establishing conditions of release from civil commitment for certain sex offenders, and providing a criminal penalty. (FE)"
AB291,788224,"The color of clothing required to be worn during the season for hunting deer with firearms."
AB292,788220,"A Grow Wisconsin pilot program providing benefits to FoodShare recipients for purchasing Wisconsin-grown foods and making an appropriation."
AB293,788219,"Political disbursements and obligations by corporations, cooperative associations, and labor organizations and the scope of regulated activity and reporting of certain activity under the campaign finance law."
AB294,788221,"Increase funding for special education. (FE)"
AB295,788223,"Increasing school district revenue limits. (FE)"
AB296,788792,"Distributing excess sales tax revenue collected by a local professional football stadium district to Brown County and the municipalities within Brown County and making an appropriation. (FE)"
AB297,788791,"Copying, making available, and required notices on, certain vital records. (FE)"
AB298,788781,"Highway pavement markings."
AB299,788788,"Allowing a school board member to serve as a volunteer coach or extracurricular activity supervisor."
AB300,788783,"Creditable military service under the Wisconsin Retirement System. (FE)"
AB301,788782,"Allowing municipalities to impose a sales and use tax for transportation purposes, lowering the state sales and use tax rates, using state sales and use tax revenue for transportation purposes, and making appropriations. (FE)"
AB302,788784,"Penalty enhancer for certain crimes committed on the premises of a gas station if actor is armed and providing a penalty. (FE)"
AB303,788814,"Prohibiting the Department of Workforce Development from requiring a job seeker to furnish his or her social security number to that department as a precondition to using the services of the job center network, including using the job center network Internet site. (FE)"
AB304,788815,"Making companies that outsource jobs ineligible for state tax benefits, grants, and loans, providing an exemption from rule-making procedures, and granting rule-making authority. (FE)"
AB305,788813,"Sale and use of fetal body parts and providing a criminal penalty."
AB306,788844,"Golf cart crossing points."
AB307,788845,"Providing exemptions from practice protection laws for complementary and alternative health care practitioners; requirements and prohibitions for individuals who provide complementary and alternative health care services; and enforcement of practice and title protection laws by the Department of Safety and Professional Services. (FE)"
