bill_id,date,action
561354,2013-07-12,"Amendment tabled"
561354,2013-07-12,"Record vote"
561354,2013-07-12,"Passed to 3rd reading"
561354,2013-07-12,"Record vote"
561354,2013-07-12,"Laid before the Senate"
561354,2013-07-12,"Read 3rd time"
561354,2013-07-12,Passed
561354,2013-07-12,"Record vote"
561354,2013-07-12,"Reason for vote recorded in Journal"
561354,2013-07-12,"Reason for vote recorded in Journal"
561354,2013-07-12,"Statement(s) submitted"
561354,2013-07-15,"Senate passage reported"
561354,2013-07-15,"Reported enrolled"
561354,2013-07-15,"Signed in the House"
561354,2013-07-15,"Signed in the Senate"
561354,2013-07-15,"Sent to the Governor"
561354,2013-07-18,"Signed by the Governor"
561354,2013-07-18,"See remarks for effective date"
561355,2013-06-28,"Received by the Secretary of the Senate"
561355,2013-06-28,Filed
561355,2013-07-01,"Co-author authorized"
561355,2013-07-01,"Read first time"
561355,2013-07-01,"Referred to Criminal Justice"
561355,2013-07-01,"Posting rule suspended"
561355,2013-07-02,"Scheduled for public hearing on . . ."
561355,2013-07-02,"Considered in public hearing"
561355,2013-07-02,"Testimony taken in committee"
561355,2013-07-02,"Reported favorably w/o amendments"
561355,2013-07-02,"Committee report printed and distributed"
561355,2013-07-11,"Co-author authorized"
561355,2013-07-11,"Laid before the Senate"
561355,2013-07-11,"Read 2nd time & passed to 3rd reading"
561355,2013-07-11,"Vote recorded in Journal"
561355,2013-07-11,"Three day rule suspended"
561355,2013-07-11,"Record vote"
561355,2013-07-11,"Read 3rd time"
561355,2013-07-11,Passed
561355,2013-07-11,"Record vote"
561355,2013-07-11,"Reason for vote recorded in Journal"
561355,2013-07-11,"Remarks ordered printed"
561355,2013-07-11,"Reported engrossed"
561355,2013-07-11,"Received from the Senate"
561355,2013-07-11,"Read first time"
561355,2013-07-11,"Referred to Criminal Jurisprudence"
561355,2013-07-11,"Scheduled for formal meeting on . . ."
561355,2013-07-11,"Considered in formal meeting"
561355,2013-07-11,"Reported favorably w/o amendment(s)"
561355,2013-07-11,"Comte report filed with Committee Coordinator"
561355,2013-07-11,"Committee report distributed"
561355,2013-07-11,"Committee report sent to Calendars"
561355,2013-07-11,"Laid out in lieu of companion"
561355,2013-07-11,"Read 2nd time"
561355,2013-07-11,"Amendment(s) offered"
561355,2013-07-11,"Amendment amended"
561355,2013-07-11,"Amendment as amended tabled"
561355,2013-07-11,"Amendment tabled"
561355,2013-07-11,"Amendment tabled"
561355,2013-07-11,"Record vote"
561355,2013-07-11,"Amendment tabled"
561355,2013-07-11,"Passed to 3rd reading"
561355,2013-07-11,"Constitutional three day rule suspended"
561355,2013-07-11,"Record vote"
561355,2013-07-11,"Statement(s) of vote recorded in Journal"
561355,2013-07-11,"Read 3rd time"
561355,2013-07-11,Passed
561355,2013-07-11,"Record vote"
561355,2013-07-12,"House passage reported"
561355,2013-07-12,"Reported enrolled"
561355,2013-07-12,"Signed in the Senate"
561355,2013-07-15,"Signed in the House"
561355,2013-07-15,"Sent to the Governor"
561355,2013-07-22,"Signed by the Governor"
561355,2013-07-22,"Effective immediately"
561357,2013-06-28,"Received by the Secretary of the Senate"
561357,2013-06-28,Filed
561358,2013-06-28,"Received by the Secretary of the Senate"
561358,2013-06-28,Filed
561361,2013-06-28,"Received by the Secretary of the Senate"
561361,2013-06-28,Filed
561363,2013-06-28,Filed
561363,2013-07-01,"Read first time"
561363,2013-07-01,"Referred to Appropriations"
561365,2013-06-28,"Received by the Secretary of the Senate"
561365,2013-06-28,Filed
561369,2013-06-28,"Received by the Secretary of the Senate"
561369,2013-06-28,Filed
561385,2013-06-28,Filed
561385,2013-07-01,"Read first time"
561385,2013-07-01,"Referred to Criminal Jurisprudence"
561385,2013-07-08,"Scheduled for public hearing on . . ."
561385,2013-07-08,"Considered in public hearing"
561385,2013-07-08,"Testimony taken/registration(s) recorded in committee"
561385,2013-07-08,"Left pending in committee"
561473,2013-07-01,Filed
561473,2013-07-01,"Read first time"
561473,2013-07-01,"Referred to Appropriations"
561473,2013-07-09,"Scheduled for public hearing on . . ."
561473,2013-07-09,"Considered in public hearing"
561473,2013-07-09,"Testimony taken/registration(s) recorded in committee"
561473,2013-07-09,"Left pending in committee"
561474,2013-07-01,Filed
561474,2013-07-01,"Read first time"
561474,2013-07-01,"Referred to Appropriations"
561475,2013-07-01,Filed
561475,2013-07-10,"Read first time"
561475,2013-07-10,"Referred to Appropriations"
561477,2013-07-01,Filed
561477,2013-07-10,"Read first time"
561477,2013-07-10,"Referred to Appropriations"
561478,2013-07-01,Filed
561478,2013-07-01,"Read first time"
561478,2013-07-01,"Referred to Appropriations"
561485,2013-07-01,Filed
561485,2013-07-10,"Read first time"
561485,2013-07-10,"Referred to Homeland Security & Public Safety"
561486,2013-07-01,"Received by the Secretary of the Senate"
561486,2013-07-01,Filed
561486,2013-07-01,"Co-author authorized"
561486,2013-07-01,"Read first time"
561486,2013-07-01,"Referred to Health & Human Services"
561486,2013-07-08,"Scheduled for public hearing on . . ."
561486,2013-07-08,"Considered in public hearing"
561486,2013-07-08,"Testimony taken in committee"
561486,2013-07-08,"Left pending in committee"
561486,2013-07-11,"Co-author authorized"
561486,2013-07-11,"Scheduled for public hearing on . . ."
561486,2013-07-11,"Considered in public hearing"
561486,2013-07-11,"Left pending in committee"
561489,2013-07-01,Filed
561489,2013-07-10,"Read first time"
561489,2013-07-10,"Referred to Appropriations"
561491,2013-07-01,Filed
561491,2013-07-10,"Read first time"
561491,2013-07-10,"Referred to State Affairs"
561494,2013-07-01,Filed
561494,2013-07-01,"Read first time"
561494,2013-07-01,"Referred to State Affairs"
561497,2013-07-01,Filed
561497,2013-07-01,"Read first time"
561497,2013-07-01,"Referred to Appropriations"
561497,2013-07-09,"Scheduled for public hearing on . . ."
561497,2013-07-09,"Considered in public hearing"
561497,2013-07-09,"Committee substitute considered in committee"
561497,2013-07-09,"Testimony taken/registration(s) recorded in committee"
561497,2013-07-09,"Left pending in committee"
561497,2013-07-11,"Considered in formal meeting"
561497,2013-07-11,"Committee substitute considered in committee"
561497,2013-07-11,"Reported favorably as substituted"
561497,2013-07-11,"Comte report filed with Committee Coordinator"
561497,2013-07-12,"Committee report distributed"
561497,2013-07-12,"Committee report sent to Calendars"
561497,2013-07-12,"Considered in Calendars"
561497,2013-07-15,"Placed on Constitutional Amendments Calendar"
561497,2013-07-15,"Read 2nd time"
561497,2013-07-15,"Statement of Leg. Intent Recorded in Journal"
561497,2013-07-15,"Amendment withdrawn"
561497,2013-07-15,"Amendment withdrawn"
561497,2013-07-15,"Amendment tabled"
561497,2013-07-15,"Amendment(s) offered"
561497,2013-07-15,"Amendment to amendment tabled"
561497,2013-07-15,"Record vote"
561497,2013-07-15,"Statement(s) of vote recorded in Journal"
561497,2013-07-15,Amended
561497,2013-07-15,"Amendment tabled"
561497,2013-07-15,"Record vote"
561497,2013-07-15,"Statement(s) of vote recorded in Journal"
561497,2013-07-15,"Amendment tabled"
561497,2013-07-15,"Record vote"
561497,2013-07-15,"Statement(s) of vote recorded in Journal"
561497,2013-07-15,"Amendment withdrawn"
561497,2013-07-15,"Passed to engrossment as amended"
561497,2013-07-15,"Record vote"
561497,2013-07-15,"Statement(s) of vote recorded in Journal"
561497,2013-07-18,"Read 3rd time"
561497,2013-07-18,"Amendment withdrawn"
561497,2013-07-18,Adopted
561497,2013-07-18,"Record vote"
561497,2013-07-18,"Statement(s) of vote recorded in Journal"
561497,2013-07-18,"Reason for vote recorded in Journal"
561497,2013-07-19,"Reported engrossed"
561497,2013-07-19,"Received from the House"
561497,2013-07-19,"Rules suspended"
561497,2013-07-19,"Record vote"
561497,2013-07-19,"Laid before the Senate"
561497,2013-07-19,"Read 2nd time"
561497,2013-07-19,"Amendment(s) offered"
561497,2013-07-19,Amended
561497,2013-07-19,"Record vote"
561497,2013-07-19,"Adopted as amended"
561497,2013-07-19,"Record vote"
561497,2013-07-24,"Senate passage as amended reported"
561497,2013-07-24,"Senate Amendments distributed"
561497,2013-07-24,"Senate Amendments Analysis distributed"
561497,2013-07-25,"House refuses to concur in Senate amendments"
561497,2013-07-25,"Nonrecord vote recorded in Journal"
561497,2013-07-25,"Reason for vote recorded in Journal"
561497,2013-07-25,"House requests conference committee"
561497,2013-07-25,"House appoints conferees"
561497,2013-07-25,"House refuses to concur-reported"
561497,2013-07-25,"House requests conference committee-reported"
561497,2013-07-25,"House appoints conferees-reported"
561497,2013-07-25,"Senate grants request for conference comm."
561497,2013-07-25,"Senate appoints conferees"
561497,2013-07-25,"Senate grants request for conf comm-reported"
561497,2013-07-25,"Senate appoints conferees-reported"
561497,2013-07-25,"Scheduled for conference committee meeting"
561497,2013-07-27,"Corrected Senate Amendments Analysis distributed"
561497,2013-07-28,"Conference committee report filed"
561497,2013-07-28,"Conf. Comm. Report distributed"
561497,2013-07-28,"Corrected Conference Committee Report distributed"
561497,2013-07-29,"House adopts resolution to go outside bounds"
561497,2013-07-29,"House refuses to adopt conference comm. rept."
561497,2013-07-29,"Record vote"
561497,2013-07-29,"Statement(s) of vote recorded in Journal"
561500,2013-07-01,Filed
561500,2013-07-01,"Read first time"
561500,2013-07-01,"Referred to Appropriations"
561500,2013-07-09,"Scheduled for public hearing on . . ."
561500,2013-07-09,"Considered in public hearing"
561500,2013-07-09,"Testimony taken/registration(s) recorded in committee"
561500,2013-07-09,"Left pending in committee"
561500,2013-07-11,"Considered in formal meeting"
561500,2013-07-11,"Committee substitute considered in committee"
561500,2013-07-11,"Reported favorably as substituted"
561500,2013-07-11,"Comte report filed with Committee Coordinator"
561500,2013-07-12,"Committee report distributed"
561500,2013-07-12,"Committee report sent to Calendars"
561500,2013-07-12,"Considered in Calendars"
561500,2013-07-15,"Placed on Major State Calendar"
561500,2013-07-15,"Read 2nd time"
561500,2013-07-15,Postponed
561500,2013-07-15,"Laid out as postponed business"
561500,2013-07-15,Amended
561500,2013-07-15,Amended
561500,2013-07-15,Amended
561500,2013-07-15,Amended
561500,2013-07-15,"Passed to engrossment as amended"
561500,2013-07-18,"Read 3rd time"
561500,2013-07-18,Postponed
561500,2013-07-18,"Laid out as postponed business"
561500,2013-07-18,Amended
561500,2013-07-18,Amended
561500,2013-07-18,"Nonrecord vote recorded in Journal"
561500,2013-07-18,"Amendment withdrawn"
561500,2013-07-18,"Passed as amended"
561500,2013-07-18,"Record vote"
561500,2013-07-18,"Statement(s) of vote recorded in Journal"
561500,2013-07-19,"Reported engrossed"
561500,2013-07-19,"Received from the House"
561500,2013-07-19,"Read first time"
561500,2013-07-19,"Referred to Finance"
561500,2013-07-25,"1 hr. notice-to suspend rules"
561500,2013-07-25,"Scheduled for public hearing on . . ."
561500,2013-07-25,"Considered in public hearing"
561500,2013-07-25,"Testimony taken in committee"
561500,2013-07-25,"Reported favorably as substituted"
561500,2013-07-25,"Ordered not printed"
561500,2013-07-25,"Laid before the Senate"
561500,2013-07-25,"Read 2nd time & passed to 3rd reading"
561500,2013-07-25,"Vote recorded in Journal"
561500,2013-07-25,"Three day rule suspended"
561500,2013-07-25,"Record vote"
561500,2013-07-25,"Read 3rd time"
561500,2013-07-25,Passed
561500,2013-07-25,"Record vote"
561500,2013-07-25,"Reason for vote recorded in Journal"
561500,2013-07-25,"Remarks ordered printed"
561500,2013-07-25,"Senate passage as amended reported"
561500,2013-07-25,"Rules suspended"
561500,2013-07-25,"House refuses to concur in Senate amendments"
561500,2013-07-25,"House requests conference committee"
561500,2013-07-25,"House appoints conferees"
561500,2013-07-25,"House refuses to concur-reported"
561500,2013-07-25,"House requests conference committee-reported"
561500,2013-07-25,"House appoints conferees-reported"
561500,2013-07-25,"Senate grants request for conference comm."
561500,2013-07-25,"Senate appoints conferees"
561500,2013-07-25,"Senate grants request for conf comm-reported"
561500,2013-07-25,"Senate appoints conferees-reported"
561500,2013-07-25,"Senate Amendments distributed"
561500,2013-07-26,"Senate Amendments Analysis distributed"
561500,2013-07-28,"Conference committee report filed"
561500,2013-07-28,"Conf. Comm. Report distributed"
561500,2013-07-29,"Senate adopts resolution to go outside bounds"
561500,2013-07-29,"Senate adopts conference committee report"
561500,2013-07-29,"Record vote"
561500,2013-07-29,"House adopts resolution to go outside bounds"
561500,2013-07-29,"House adopts conference committee report"
561500,2013-07-29,"Record vote"
561500,2013-07-29,"Statement(s) of vote recorded in Journal"
561500,2013-07-29,"Reason for vote recorded in Journal"
561500,2013-07-29,"Senate adopts resolution for tech. correction"
561500,2013-07-30,"House adopts conf. comm. report-reported"
561502,2013-07-01,Filed
561502,2013-07-01,"Read first time"
561502,2013-07-01,"Referred to State Affairs"
561505,2013-07-01,Filed
561505,2013-07-10,"Read first time"
561505,2013-07-10,"Referred to Economic & Small Business Development"
561507,2013-07-01,Filed
561507,2013-07-10,"Read first time"
561507,2013-07-10,"Referred to State Affairs"
561512,2013-07-01,Filed
561512,2013-07-10,"Referred to Rules & Resolutions"
561512,2013-07-25,"Rules suspended"
561512,2013-07-25,Adopted
561512,2013-07-26,"Reported enrolled"
561513,2013-07-01,Filed
561513,2013-07-10,"Read first time"
561513,2013-07-10,"Referred to Pensions"
561514,2013-07-01,Filed
561514,2013-07-10,"Read first time"
561514,2013-07-10,"Referred to Pensions"
561515,2013-07-01,Filed
561515,2013-07-10,"Read first time"
561515,2013-07-10,"Referred to Natural Resources"
561516,2013-07-01,"Received by the Secretary of the Senate"
561516,2013-07-01,Filed
561517,2013-07-01,"Received by the Secretary of the Senate"
561517,2013-07-01,Filed
561518,2013-07-01,"Received by the Secretary of the Senate"
561518,2013-07-01,Filed
561519,2013-07-01,Filed
561519,2013-07-10,"Referred to Appropriations"
561520,2013-07-01,Filed
561520,2013-07-10,"Read first time"
561520,2013-07-10,"Referred to State Affairs"
561521,2013-07-01,Filed
561521,2013-07-10,"Referred to State Affairs"
561522,2013-07-01,Filed
561522,2013-07-10,"Read first time"
561522,2013-07-10,"Referred to State Affairs"
561523,2013-07-01,"Received by the Secretary of the Senate"
561523,2013-07-01,Filed
561524,2013-07-01,Filed
561524,2013-07-10,"Read first time"
561524,2013-07-10,"Referred to Land & Resource Management"
561524,2013-07-15,"Scheduled for public hearing on . . ."
561524,2013-07-15,"Meeting cancelled"
561525,2013-07-01,Filed
561525,2013-07-10,"Referred to Rules & Resolutions"
561525,2013-07-25,"Rules suspended"
561525,2013-07-25,Adopted
561525,2013-07-26,"Reported enrolled"
561526,2013-07-01,Filed
561526,2013-07-10,"Read first time"
561526,2013-07-10,"Referred to State Affairs"
561527,2013-07-01,"Received by the Secretary of the Senate"
561527,2013-07-01,Filed
561528,2013-07-01,"Received by the Secretary of the Senate"
561528,2013-07-01,Filed
561593,2013-07-03,Filed
561593,2013-07-10,"Read first time"
561593,2013-07-10,"Referred to Human Services"
561594,2013-07-02,Filed
561594,2013-07-10,"Referred to Rules & Resolutions"
561594,2013-07-25,"Rules suspended"
561594,2013-07-25,Adopted
561594,2013-07-28,"Reported enrolled"
561595,2013-07-02,Filed
561595,2013-07-10,"Read first time"
561595,2013-07-10,"Referred to State Affairs"
561596,2013-07-03,Filed
561596,2013-07-10,"Referred to Rules & Resolutions"
561596,2013-07-25,"Rules suspended"
561596,2013-07-25,Adopted
561596,2013-07-26,"Reported enrolled"
561597,2013-07-03,Filed
561597,2013-07-10,"Rules suspended"
561597,2013-07-10,Adopted
561597,2013-07-11,"Received from the House"
561597,2013-07-12,"Read & adopted"
561597,2013-07-15,"Senate passage reported"
561597,2013-07-15,"Reported enrolled"
561597,2013-07-18,"Signed in the House"
561597,2013-07-19,"Signed in the Senate"
561597,2013-07-19,"Sent to the Governor"
561597,2013-08-19,"Signed by the Governor"
561598,2013-07-03,Filed
561598,2013-07-10,"Referred to Rules & Resolutions"
561598,2013-07-25,"Rules suspended"
561598,2013-07-25,Adopted
561598,2013-07-26,"Reported enrolled"
561599,2013-07-03,Filed
561599,2013-07-10,"Read first time"
561599,2013-07-10,"Referred to Ways & Means"
561600,2013-07-03,Filed
561600,2013-07-10,"Read first time"
561600,2013-07-10,"Referred to Public Education"
561601,2013-07-03,"Received by the Secretary of the Senate"
561601,2013-07-03,Filed
561602,2013-07-03,Filed
561602,2013-07-10,"Read first time"
561602,2013-07-10,"Referred to Appropriations"
561603,2013-07-02,Filed
561603,2013-07-10,"Read first time"
561603,2013-07-10,"Referred to State Affairs"
561604,2013-07-02,Filed
561604,2013-07-10,"Read first time"
561604,2013-07-10,"Referred to State Affairs"
561605,2013-07-01,"Received by the Secretary of the Senate"
561605,2013-07-01,"Read & adopted"
561605,2013-07-01,"Reported enrolled"
561606,2013-07-03,Filed
561606,2013-07-10,"Referred to Rules & Resolutions"
561606,2013-07-25,"Rules suspended"
561606,2013-07-25,Adopted
561606,2013-07-26,"Reported enrolled"
561607,2013-07-03,"Received by the Secretary of the Senate"
561607,2013-07-03,Filed
561608,2013-07-03,"Received by the Secretary of the Senate"
561608,2013-07-03,Filed
561609,2013-07-03,Filed
561609,2013-07-10,"Read first time"
561609,2013-07-10,"Referred to Appropriations"
561610,2013-07-03,"Received by the Secretary of the Senate"
561610,2013-07-03,Filed
561611,2013-07-03,"Received by the Secretary of the Senate"
561611,2013-07-03,Filed
561612,2013-07-03,Filed
561612,2013-07-10,"Referred to Rules & Resolutions"
561612,2013-07-25,"Rules suspended"
561612,2013-07-25,Adopted
561612,2013-07-26,"Reported enrolled"
561613,2013-07-02,"Received by the Secretary of the Senate"
561613,2013-07-02,Filed
561614,2013-07-03,Filed
561614,2013-07-10,"Referred to Rules & Resolutions"
