bill_number,bill_id,title
A00065,322901,"Provides that a lien filed by the crime victim's board shall have no negative impact on the victim's consumer credit rating or application for credit."
A00066,214804,"Requires clear and legible dating along with recommended conditions of storage to ensure freshness of perishable foods; makes exemptions; authorizes enforcement and the imposition of a written ""stop sale order"" for any violation; provides penalties for violations including a five hundred dollar fine for any store found not complying with such requirements."
A00067,214805,"Authorizes the NYS Consumer Protection Board to establish a bike theft prevention awareness and education program; provides that the director shall produce & distribute educational materials and must be made available to law enforcement authorities; provides that the board shall issue report by next April 1 and shall periodically review available data on bike theft and municipal efforts to reduce such."
A00068,323277,"Limits the time state agencies would have to appeal article 78 supreme court judgments against them for violations of freedom of information laws."
A00069,324140,"Provides for the appointment of a permanent replacement lieutenant-governor by the governor, subject to the approval of the state senate, during permanent vacancy of the office."
A00070,324175,"Gives preference to service disabled veteran owned small businesses with respect to state contracts."
A00071,214806,"Clarifies the scope of protections against discrimination on the basis of disability in services provided by public entities including exclusion from participation or denial of benefits, services, programs or activities of a public entity and refusal of a public entity to make reasonable accommodations unless such entity can establish undue hardship; defines terms."
A00072,322449,"Requires records, including a proposed resolution, law, rule, regulation, policy or amendment thereto, scheduled to be presented and discussed by a public body at an open meeting be made available for review to the public; requires such records be made available on the agency's website if it is regularly updated and they utilize a high speed internet connection."
A00073,324287,"Requires the secretary of state to compile, make public and keep current certain information about state boards."
A00074,214807,"Relates to expanding the definition of ""public body""."
A00075,392975,"Relates to recordkeeping requirements for pet dealers; license for pet dealers."
A00076,214808,"Regulates the treatment and display of elephants; requires persons who bring elephants into the state as part of a traveling exhibition to file an itinerary of the elephant's stay in the state with the department of agriculture and markets at least thirty days before the elephant arrives in the state; authorizes the imposition of up to a $1,000 civil penalty for failure to file such itinerary; establishes requirements for the transportation of elephants; requires elephants to be untethered at least one hour a day; prohibits use of certain equipment upon elephants; prohibits riding elephants, except in certain cases; makes such violations class E felonies; authorizes agents of the department of agriculture and markets to inspect living conditions of elephants; makes cruelty to an elephant a class D felony."
A00077,392976,"Relates to administrative hearings and processes as they apply to pet dealers."
A00078,324554,"Amends the definitions of pet dealers in the agriculture and markets law and the general business law."
A00079,214809,"Provides for eligibility for unemployment insurance benefits for part-time municipal elected officials who lose their primary income; provides claimant would receive benefits which equal the difference between the weekly benefit amount and the weekly earnings from his/her weekly salary as an elected official."
A00080,214810,"Relates to the living wage adjustment of personal care service workers; authorizes the commissioner to adjust personal care services medical assistance rates of payment for personal care service providers; provides for such adjustments to be subject to subsequent adjustment or reconciliation in accordance with the local living wage law or are located within a city with a population of over one million persons which has enacted a local living wage law that applies to such persons; defines local living wage law."
A00081,214811,"Relates to the establishment of convenient care clinics; authorizes the public health and health planning council to adopt/amend rules and regulations relating thereto."
A00082,214812,"Requires manufacturers of cigarettes sold or distributed in the state to disclose additives and product design characteristics used in the manufacture of cigarettes and to identify those substances and characteristics which have been determined to be toxic; provisions made for the health department to investigate the health risks associated with exposure to added constituents, toxic constituents and nicotine and shall develop standards to reduce risks; establishes civil penalty for violations; makes related provisions."
A00083,214813,"Provides restroom access to persons with certain medical conditions; defines the term eligible medical condition."
A00084,214814,"Directs the commissioner of health to establish a uniform letter grading system to classify the result of an inspection of a food service establishment; directs such commissioner and local health officers to require the display of any letter grade received pursuant to such system; requires reinspection of establishment receiving a grade of less than ""A""; provisions do not apply to food establishments in cities having a population of one million or more."
A00085,214815,"Provides for the dispensing of emergency contraception under certain circumstances and conditions."
A00086,214816,"Expands the definition of sexual contact with regard to sex offenses; includes the emission of urine or feces by the actor upon any part of the victim, clothed or unclothed."
A00087,214817,"Provides clarification on determining the expiration date of an order of protection issued in relation to a family offense."
A00088,214818,"Provides clarification to determine the expiration date of an order of protection issued in relation to a family offense."
A00089,214819,"Authorizes a municipal corporation with fewer than fifty employees to join a municipal cooperative health benefit plan."
A00090,392977,"Relates to remote metering by farm and non-residential customer-generators."
A00091,214820,"Enacts the Telework 2011 Act; provides for a task force and demonstration program on teleworking to study the benefits and other impacts thereof; provides that the task force shall consist of departments of environmental conservation, transportation, and civil service, the workers' compensation board, the office of general services, and the office of advocate for persons with disabilities, and legislative liaisons; authorizes the following five state agencies to participate in a demonstration program: the departments of banking, health, insurance, transportation and the division of housing and community renewal; provides that after 18 months, the task force shall report its finding and recommendations on teleworking to the governor and the legislature."
A00092,324462,"Authorizes superintendent of financial services to promulgate rules and regulations necessary to prohibit retroactive charge-backs of health insurance rates."
A00093,322818,"Requires the commissioner of health to develop and implement a system for uniform patient safety and provide systematic and the standard application of a color system for wrist bands to aid in the classification and identification of safety conditions."
A00094,323353,"Directs the commissioner of health to notify certain patients of record of a physician upon the revocation, annulment, suspension, or surrender of a physician's license for medical misconduct which is not of a minor or technical nature; provides for necessary access to records and for promulgation of rules and regulations."
A00095,214821,"Establishes the NYS brain donor registry: a listing of anatomical gifts made for the purpose of medical research regarding developmental disabilities, including but not limited to autism spectrum disorders or cerebral palsy."
A00096,214822,"Authorizes the use of cool roofs on new construction or substantially renovated state-owned buildings; relates to establishing the state green building construction act."
A00097,214823,"elates to the production of paper records and documents."
A00098,323959,"Relates to the liability of certain limited liability companies and partnerships, those which are less than two persons, for the purposes of unemployment insurance."
A00099,214824,"Enacts the ""charter schools construction fair wages act""; relates to hours, wages and supplements for work on public work projects including charter schools; and relates to contracts for charter school construction."
A00100,323907,"Provides that the failure of a contractor or sub-contractor on a public works project to post a statement of wage rates and supplements shall be subject to prosecution as a misdemeanor and subject to a civil penalty of not less than five hundred nor more than one thousand dollars; provides for the maintenance and production on the job site of ""sign-in"" and ""sign-out"" sheets upon the request of the fiscal officer."
A00101,214825,"Requires insurance companies to disclose claims information to municipalities employing 400 or more employees to determine how their benefits are used; provides for imposition of a fine for failure to disclose such information in a timely manner."
A00102,324835,"Provides that the director of the office of professional medical conduct shall meet with complainants, when requested by the complainant, to review materials to be considered by the board for professional medical conduct when considering complaints of misconduct."
A00103,214826,"Fines municipalities which fail to enforce prevailing wage paid by contractors on public works projects 10% of the project costs to be paid to the department of labor for apprenticeship training programs."
A00104,214827,"Establishes a public policy regarding and favoring apprenticeship training programs; provides standards for such programs and procedures for registration of approved programs; requires contractors for state public works jobs to have a registered apprenticeship program; provides for creation of a state apprenticeship and training council."
A00105,214828,"Enhances protections for homeowners who have paid contractors, subcontractors, and material suppliers for home improvements; enhances penalties, civil and criminal for violations of the consumer protection provisions of the Home Improvement Contracts article of the general business law; authorizes the attorney general to prosecute crimes under that article."
A00106,392978,"Provides that a local government shall have ninety days, increased from thirty, to make certain determinations in response to an application for mining activities."
A00107,214829,"Provides eligibility for benefits for injuries sustained while performing the high risk duties of law enforcement."
A00108,214830,"Extends the moratorium on the issuance of certificates of environmental safety for the siting of facilities and certification of routes for the transportation of liquefied natural or petroleum gas."
A00109,214831,"Enacts the ""state workforce injury reduction act""; requires state agencies to submit a written action plan for reducting occurrences of injuries in the coming year to the governor and the legislature."
A00110,214832,"Grants a director of a municipality the power to enforce the redemption of beverage containers at redemption centers; grants the same powers as environmental conservation officers pursuant to the litter and solid waste control provisions."
A00111,392979,"Authorizes dental hygienists to provide such services without supervision in collaboration with a licensed dentist under a collaborative practice agreement."
A00112,214833,"Relates to the public librarian certification fee; increases fee from five dollars to fifty dollars; seventy-five dollars for conditional certification; requires regulations promulgated by commissioner of education."
A00113,214834,"Relates to the public library construction grant program; increases state aid to up to 75% of total costs if the buildings are located in an economically disadvantaged community; provides acquisition of vacant land be considered an approved cost; provides that the application for state aid include documentation demonstrating that the project will address the needs of geographically isolated or economically disadvantaged communities; provides for an annual report on the library projects be submitted to the legislature."
A00114,214835,"Legalizes, ratifies, validates and confirms certain capital improvement projects of the New Rochelle city school district designated by the state education department as project numbers 0001-007, 0002-006, 0004-004, 0012-006, 0006-004, 0003-006, 0001-009, 0001-010, 7999-001 and 7999-002."
A00115,323397,"Prohibits contracts with out of state school districts in relation to aidable shared service."
A00116,214836,"Provides for accountability in state assessments by creating a regents review board to audit assessments used to determine grade promotion, graduation and adequate yearly progress by requiring a written report, implementation of an auditing and review of pilot and/or field testing of the standardized tests used to ensure validity, reliability, alignment to standards and appropriateness of use."
A00117,214837,"Prohibits automated teller machines or point of sale terminals in certain locations from accepting electronic benefit transfer cards for cash withdrawals."
A00118,214838,"Relates to amounts payable under medical assistance; insures access to essential health care services and supplies by elderly and disabled individuals who are dually eligible for Medicaid and Medicare."
A00119,324442,"Repeals a provision of the real property tax law relating to petitions for review of the assessment on property."
A00120,392980,"Prohibits a cable company from receiving tax credits against real property tax for franchise fees collected and remitted by such cable television companies to assessing units."
A00121,214839,"Allows cities and towns to pass a local law or resolution, subject to permissive referendum, to allow a real property tax exemption for privately-owned, public use airports; the percentage of exemption would be specified in the law or resolution; the exemption would be limited to improvements to the airport used for takeoff, landing, taxiing and open air parking of aircraft, air navigation or communications facilities and passenger terminals available to the public without charge."
A00122,323715,"Requires landowner and licensed surveyor to notify adjacent property owners of survey and discrepancies between maps of a subdivided parcel before the sale and for the coordination of tax maps with surveyor maps; authorizes penalties for failure to notify."
A00123,214840,"Establishes the payment of certain volunteer firefighter death benefits shall be within ninety days of the filing of application to receive such death benefit by the person or persons entitled to such benefit."
A00124,323990,"Includes the county of Ulster within the definition of a designated community."
A00125,324568,"Authorizes the use of surplus funds from the greater Catskills flood remediation program by Ulster county."
A00126,322316,"Provides a mental hygiene legal service to patients or residents of residential healthcare facilities who have been admitted directly from a facility and who have a chronic mental illness and are receiving services related to such illness."
A00127,214841,"Relates to allowing a physically disabled surviving spouse who was married to an enhanced STAR qualifying individual to continue to receive the exemption even if the surviving spouse is not sixty-two years of age."
A00128,214842,"Authorizes on-site inspections of housing in violation of zoning laws for purposes of enforcing illegal housing laws and regulations."
A00129,322042,"Authorizes the county of Nassau to transfer ownership of certain parklands to Conservation Partners, LLC."
A00130,323121,"Authorizes Nassau county to transfer ownership of certain parklands to the Oyster Bay water district."
A00131,214843,"Provides alternative real property tax exemptions for active duty members of the armed forces."
A00132,214844,"Relates to allowing therapy dogs to enter public places and public transportation."
A00133,214845,"Provides for a personal income tax deduction for expenses paid or incurred for services rendered pursuant to an individual plan for employment prepared by the office of vocational rehabilitation or commission for the blind and visually handicapped and certified by a rehabilitation counselor."
A00134,214846,"Provides for a demonstration project for the use of enforcement cameras on high occupancy vehicle and bus lanes on the Staten Island Expressway."
A00135,214847,"Enacts the ""motorcycle noise reduction compliance act""; requires inspection of motorcycles to include a sound level test; motorcycles be in compliance with the sound levels set forth in section 386 of the vehicle and traffic law in order to pass inspection"
A00136,214848,"Makes victims of World Trade Center attack and family members eligible for family health plus; except that employer does not receive additional subsidy."
A00137,214849,"Establishes a tax credit for businesses which retrofit their heavy duty vehicles to comply with the Diesel Emissions Reduction Act of 2006."
A00138,324838,"Increases the fines for certain handicapped parking violations and imposes two points on the violator's record for a second offense within two years in the same municipality."
A00139,214850,"Provides for a tax credit for expenses of parents made for their children as a result of the child having the disease of autism."
A00140,214851,"Relates to adjusting the federal adjusted gross income for personal income tax purposes; applies IRC section 1014 as in effect 12/31/2009, not IRC section 1022."
A00141,321764,"Requires a representative of veteran and alcoholism or substance abuse programs to be on the advisory council on alcoholism and substance abuse programs as well as a representative who is a combat veteran and is recovering from alcohol and/or substance abuse."
A00142,322480,"Provides no county shall supercede any state law which relates to the division of any county into districts for the purpose of apportionment of members of its local legislative body, subject to federal and state constitutional requirements."
A00143,214852,"Establishes the city of White Plains industrial development agency and provides for its functions, powers, and duties."
A00144,214853,"Authorizes local school districts and municipalities to determine and establish school speed limits."
A00145,214854,"Prohibits any person, firm, partnership, association or corporation, or agent or employee thereof from offering for sale tangible or intangible goods or services which have not been actually ordered or requested by the recipient; provides that any receipt of unordered goods shall be deemed a gift to the recipient; prohibits the requesting of payment for unordered goods and services; makes related provisions including prohibiting the recipient from waiving any of his or her rights hereunder."
A00146,214855,"Authorizes a board of cooperative educational services to engage in collective bargaining, on a supervisory district-wide basis, with the employee organizations representing teachers and other employees of the component school districts which opt for such services."
A00147,214856,"Requires open space conservation projects to be undertaken with willing sellers; provides that the use of eminent domain for such projects shall be limited to lands where the owner thereof has consented thereto or where the eminent domain is required to quiet title."
A00148,323494,"Prohibits the Adirondack park agency from promulgating or implementing any rule, regulation or land use and development plan, related to campgrounds, which is inconsistent with the provisions of any rule or regulation of the department of health relating thereto."
A00149,214857,"Eliminates, for highways in the Adirondack park, the requirement for the approval and consent of the state authority having jurisdiction over state land when the location of a highway on such land is altered or changed, or use of such highway is discontinued."
A00150,214858,"Increases from 3/4% to 1%, the rate of additional sales and compensating use taxes the county of Essex is authorized to impose."
A00151,321847,"Redefines ""campground"" for the purposes of the Adirondack park and regulation by the Adirondack park agency; defines such term as a parcel of land with 5 or more campsites, including buildings and accessory structures; provides that recreational vehicles may be kept at a campground or campsite, with the consent of the owner of the campground, during periods of time when they are not in use, so long as they are not used in a manner which violates the campground permit."
A00152,214859,"Establishes a forestry stewardship and habitat conservation credit for personal income and business franchise taxes."
A00153,322667,"Authorizes state residents to gather fallen timber from the floor of the state forest preserve when such timber is within 50 feet of the center line of a public highway."
A00154,214860,"Relates to controlled substances and indeterminate sentences; relates to the expansion of merit time and repeals provisions relating to the allowance of limited credit time for inmates."
A00155,322925,"Provides that when a public assistance recipient, receiving care or treatment for alcohol or other drug addiction, moves from one social services district to another such district, the social services district from which the recipient moved shall remain responsible for such benefits for 180 days or until treatment is completed, whichever shall be sooner."
A00156,323381,"Provides that issuers of debit and credit cards shall pay sales and use taxes directly to the state tax commission."
A00157,214861,"Imposes additional requirements with respect to the duty of a landlord to provide tenants with a written receipt for rent paid and directs the office of court administration to embark upon a campaign to inform tenants of their right to the same; authorizes the court to impose a twenty-five dollar rent reduction for each failure to comply with this section."
A00158,322636,"Relates to access to recorded personal medical information by individuals; allows individuals access to their recorded personal medical records and limits any insurance institution, agent or insurance-support organization from charging more than one dollar per page to cover the costs incurred in providing a copy of such information to the individual."
A00159,392981,"Creates independent commissions to interview and recommend trustee candidates to the state university, CUNY and the community colleges."
A00160,321661,"Permits persons licensed to sell wine at retail for consumption on the premises to sell certain low alcohol beverages that contain not more than twenty-four per centum alcohol, by volume, and that are produced from agricultural products."
A00161,214862,"Provides for medical assistance payments in the form of certain durable medical equipment for medicare beneficiaries also receiving payments under title XVIII of the federal social security act to not be less than and be based on the approval procedures and payment levels so authorized for eligible individuals who are not eligible pursuant to such title XVIII, less any payments received under such title."
A00162,324861,"Authorizes the trustees of the state university of New York to create an academic review board for the review of textbooks sold, purchased or used for academic purposes on all state university of New York campuses; provides that such board shall consist of twelve members to implement cost-control policies."
A00163,214863,"Provides that direct internal control responsibilities over the conduct of designated internal control officers of state agencies and public authorities shall be exercised by certain other persons designated by the head of such agency or authority."
A00164,214864,"Relates to a stay of issuance of a warrant for eviction for certain holdover tenants."
A00165,214865,"Authorizes the commissioner of education to design and implement a biennial contest to choose the official Empire state children's book."
A00166,321882,"Prohibits the charging of additional fees for the payment of a wireless communications service bill when such payment is made in person with the assistance of in-store personnel to complete the transaction."
A00167,214866,"Adds the town of Wawarsing located in Ulster county to the sites the governor is authorized to enter into tribal compacts of certain gaming facilities."
A00168,322795,"Allows third party notification by insurance carriers in regard to long term care policies; further prohibits the inclusion of certain goods/services in the sale of insurance policies without consent and provides penalty for a violation of this prohibition."
A00169,214867,"Provides for the temporary surrender of firearms to the police by any person who is taken into custody by the police for the purpose of a mental examination and prior to an examination ordered pursuant to article seven hundred thirty of the criminal procedure law; requires a ""cooling off period"" following the discharge from psychiatric care during which time firearms, which came into police custody during the person's prehospitalization intervention or during hospitalization, may be kept in police custody for thirty days, or after a psychiatric examiner has determined whether the person is a threat to himself or herself or others; provides that a judge of the local jurisdiction may order an early return of the firearms if he or she determines that it would be appropriate to do so."
A00170,324836,"Provides the assessor shall issue a receipt to the applicant of proof of submission of a STAR application."
A00171,214868,"Makes the provisions relating to leave for organ or bone marrow donation granted to state employees retroactive to August 29, 2001."
A00172,214869,"Provides that registration lists and title information made available to contracting parties by the department of motor vehicles may not be used for purposes other than (i) issuance of manufacturer's warranty, safety recall or similar notices, or (ii) statistical compilations without the registrant's express consent."
A00173,323335,"Authorizes the commissioner of health to issue copies and transcripts of death certificates, which do not include the cause of death or medical certifications, for genealogical and research purposes."
A00174,214870,"Allows for prorated refunds to the spouse of a deceased professional of the licensure and registration fee which reflects the remaining fee from the time of death to the end of the registration period."
A00175,322799,"Directs telecommunications and cable corporations to provide call center service assistance from centers located within the state and such corporations' service areas; includes a list of what services must be provided."
A00176,322589,"Authorizes and directs the workers' compensation board to redetermine the award of volunteer firefighter disability benefits to William DuBois of New Paltz, New York who was injured in the line of duty; provides that such redetermination shall be made as if such injury had occurred on or after July 1, 1992."
A00177,306983,"Provides standards of care to safely approach an emergency or hazard vehicle parked, stopped or standing on the shoulder of a highway."
A00178,392982,"Requires reimbursement for surgical first assistant services."
A00179,214871,"Provides for the determination of tuition assistance program awards; provides such awards may cover mandatory educational fees, excluding fees voted by student body; defines term; increases maximum and minimum award amounts."
A00180,324241,"Amends the hours of sale of alcoholic beverages; changes the time from Sunday from four ante meridiem to two ante meridiem; further changes the time from four ante meridiem to two ante meridiem on any other day but Sunday."
A00181,214872,"Establishes a volunteer firefighters' benefit claim assistance unit to initiate contact with injured firefighter or his or her surviving dependents and assist with filing claims and expediting payments."
A00182,214873,"Authorizes the city of Kingston to amortize the cost of payments to employees upon separation of service from such city during 2011."
A00183,214874,"Eliminates the licensure requirement of citizenship or permanent residence where such requirement presently exists in the professions of certified shorthand reporting, chiropractic, dental hygiene and dentistry, landscape architecture, land surveying, massage, medicine, midwifery, pharmacy, professional engineering, veterinary medicine and veterinary technology."
A00184,214875,"Prohibits smoking within fifty feet of all entrances to state office buildings and restricts smoking outside buildings with indoor smoking restrictions; sets forth definitions of state office and state agency."
A00185,323969,"Requires SUNY and CUNY authorities, the board of trustees, to adopt rules to require the installing and retrofitting of dormitory buildings with sprinkler systems on or before March first, two thousand fourteen."
A00186,214876,"Provides for cost-of-living adjustments of disability benefits for an employee with a permanent total disability to be based on an increase of the consumer price index as promulgated by the U.S. department of labor."
A00187,214877,"Provides that no policy of group accident, group health or group accident and health shall impose co-payments in excess of twenty percent of total reimbursement to the provider of care."
A00188,392983,"Relates to restoring the fuel cell tax credit."
A00189,214878,"Adds interior design as a type of contract that can be entered into by the state."
A00190,323834,"Relates to personal care trend language and the medicaid reimbursement rate paid to personal care providers incorporated into chapter 53 of the laws of 1990."
A00191,323302,"Creates the crime of companion animal hoarding."
A00192,214879,"Includes certain independent contractors in the state directory of new hires to aid in the administration of the child support enforcement program."
A00193,214880,"Defines, for purposes of the Mitchell-Lama housing projects, ""essential services"" which landlord in limited-profit housing companies are obligated to provide and requires that any authorized maximum average monthly rental increase shall be conditioned on the continued maintenance of such defined services."
A00194,214881,"Establishes a senior housing task force for the purposes of conducting a state-wide assessment of senior housing needs taking into consideration the various geographical areas and different needs of the seniors in those areas and resources available in those different areas."
A00195,214882,"Requires entities advertising for or against political candidates, ballot proposals, amendments, or such proceedings to disclose in such advertisements the source thereof; trade associations must disclose top 3 contributors; defines trade association."
A00196,214883,"Prohibits the governor, lieutenant governor, attorney general, comptroller, any state legislator, any elected county, city, town or village official, or any person who currently holds elective office from serving as a delegate to the constitutional convention."
A00197,214884,"Authorizes the NYS Consumer Protection Board to establish a bike theft prevention website; requires bike shops to provide notice to buyers, to post information and provides for civil penalties for failure to post bike registration information."
A00198,214885,"Directs the NYS Thruway Authority to discontinue the New Rochelle toll plaza on the New England section of the state thruway."
A00199,214886,"Enacts the ""health insurance preauthorization disclosure act""; requires health insurance companies to provide participating health care providers with a list of health care treatments and services that require preauthorization from the health insurance company."
A00200,214887,"Enacts the ""lawn litter law act""; relates to the rebuttable presumption regarding distributing unsolicited advertising on private property in cities with a population of one million or more."
A00201,214888,"Enacts the ""school buildings carbon monoxide detectors act""; requires the installation of carbon monoxide detectors in elementary and secondary school buildings; authorizes the commissioner of education to annually prescribe a special cost allowance for such carbon monoxide detectors."
A00202,214889,"Enacts the ""homeowner mortgage refinance relief act""; exempts from a local mortgage tax or recording tax mortgagors who are refinancing real property; provides that the commissioner shall promulgate rules and regulations to establish grounds for qualifications, proof and procedure necessary for a mortgagor to obtain such an exemption."
A00203,214890,"Enacts the ""politician self-immortalization prevention act""; provides that no facility supported by state funds may be named after a living public official unless such person has been out of public service for at least ten years."
A00204,214891,"Enacts the ""MTA board member attendance act""; requires members of the Metropolitan transportation authority to attend the majority of public hearings on fare hikes in order to cast a vote."
