bill_id,date,action
113937,2009-02-24,"Received from Assembly"
113937,2009-02-27,"Read first time and referred to committee on Environment"
113937,2009-03-05,"Senate amendment 1 offered by Senators Miller and Olsen"
113937,2009-03-10,"Executive action taken"
113937,2009-03-11,"Report adoption of Senate Amendment 1 recommended by committee on Environment, Ayes 5, Noes 0"
113937,2009-03-11,"Report concurrence as amended recommended by committee on Environment, Ayes 5, Noes 0"
113937,2009-03-11,"Available for scheduling"
113937,2009-03-17,"Senator Carpenter added as a cosponsor"
113937,2009-03-18,"Placed on calendar 3-24-2009 by committee on Senate Organization"
113937,2009-03-24,"Senator Vinehout added as a cosponsor"
113937,2009-03-24,"Read a second time"
113937,2009-03-24,"Senate amendment 1 adopted"
113937,2009-03-24,"Ordered to a third reading"
113937,2009-03-24,"Rules suspended"
113937,2009-03-24,"Read a third time and concurred in as amended, Ayes 33, Noes 0"
113937,2009-03-24,"Ordered immediately messaged"
113937,2009-03-24,"Received from Senate amended and concurred in as amended (Senate amendment 1 adopted)"
113937,2009-03-24,"Senate amendment 1 concurred in"
113937,2009-03-24,"Action ordered immediately messaged"
113937,2009-03-30,"Report correctly enrolled"
113937,2009-04-09,"Presented to the Governor on 4-9-2009"
113937,2009-04-14,"Report approved by the Governor on 4-14-2009. 2009 Wisconsin Act 9"
113937,2009-04-17,"Published 4-28-2009"
113938,2009-01-16,Introduced
113938,2009-01-16,"Read first time and referred to committee on Fish and Wildlife"
113938,2009-01-21,"Senator Taylor added as a cosponsor"
113938,2009-02-18,"Public hearing held"
113938,2009-02-18,"Executive action taken"
113938,2009-02-18,"Report passage recommended by committee on Fish and Wildlife, Ayes 9, Noes 0"
113938,2009-02-18,"Referred to committee on Rules"
113938,2009-02-18,"Placed on calendar 2-24-2009 by committee on Rules"
113938,2009-02-24,"Read a second time"
113938,2009-02-24,"Ordered to a third reading"
113938,2009-02-24,"Rules suspended"
113938,2009-02-24,"Read a third time and passed"
113938,2009-02-24,"Ordered immediately messaged"
113938,2009-02-24,"Received from Assembly"
113938,2009-02-27,"Read first time and referred to committee on Transportation, Tourism, Forestry, and Natural Resources"
113938,2009-03-19,"Executive action taken"
113938,2009-03-19,"Report concurrence recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0"
113938,2009-03-19,"Available for scheduling"
113938,2009-03-24,"Rules suspended to withdraw from committee on Senate Organization and take up"
113938,2009-03-24,"Read a second time"
113938,2009-03-24,"Ordered to a third reading"
113938,2009-03-24,"Rules suspended"
113938,2009-03-24,"Read a third time and concurred in"
113938,2009-03-24,"Ordered immediately messaged"
113938,2009-03-24,"Received from Senate concurred in"
113938,2009-03-30,"Report correctly enrolled"
113938,2009-04-09,"Presented to the Governor on 4-9-2009"
113938,2009-04-14,"Report approved by the Governor on 4-14-2009. 2009 Wisconsin Act 6"
113938,2009-04-17,"Published 4-28-2009"
113939,2009-01-26,Introduced
113939,2009-01-26,"Read first time and referred to joint committee on Finance"
113939,2009-01-27,"Fiscal estimate received"
113939,2009-01-27,"Executive action taken"
113939,2009-01-27,"Report passage, with emergency statement attached, pursuant to s. 16.47 (2), Wisconsin Statutes, recommended by joint committee on Finance"
113939,2009-01-27,"Referred to committee on Rules"
113939,2009-01-27,"Made a special order of business at 10:01 A.M. on 1-28-2009 pursuant to Assembly Resolution 3"
113939,2009-01-27,"Senator Taylor added as a cosponsor"
113939,2009-01-28,"Representatives Molepske, Danou, Roys, Pasch, Young, Dexter, Hixson, Zepnick, A. Ott, Hebl, Pope-Roberts, Hilgenberg, Spanbauer, Brooks, Strachota, Zigmunt and M. Williams added as coauthors"
113939,2009-01-28,"Read a second time"
113939,2009-01-28,"Ordered to a third reading"
113939,2009-01-28,"Rules suspended"
113939,2009-01-28,"Read a third time and passed, Ayes 96, Noes 1"
113939,2009-01-28,"Ordered immediately messaged"
113939,2009-01-28,"Received from Assembly"
113939,2009-01-28,"Read first time and referred to committee on Senate Organization"
113939,2009-01-28,"Available for scheduling"
113939,2009-01-28,"Rules suspended to withdraw from committee on Senate Organization and take up"
113939,2009-01-28,"Read a second time"
113939,2009-01-28,"Ordered to a third reading"
113939,2009-01-28,"Rules suspended"
113939,2009-01-28,"Read a third time and concurred in, Ayes 33, Noes 0"
113939,2009-01-28,"Senator Carpenter added as a cosponsor"
113939,2009-01-28,"Senator Lassa added as a cosponsor"
113939,2009-01-28,"Ordered immediately messaged"
113939,2009-01-28,"Received from Senate concurred in"
113939,2009-01-29,"Report correctly enrolled"
113939,2009-01-29,"Presented to the Governor on 1-29-2009"
113939,2009-01-29,"Report approved by the Governor on 1-29-2009. 2009 Wisconsin Act 1"
113939,2009-01-29,"Published 1-30-2009"
113940,2009-01-27,Introduced
113940,2009-01-27,"Read first time and referred to committee on Consumer Protection"
113940,2009-02-12,"Public hearing held"
113940,2009-02-19,"Executive action taken"
113940,2009-02-27,"Report passage recommended by committee on Consumer Protection, Ayes 7, Noes 2"
113940,2009-02-27,"Referred to committee on Rules"
113940,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113941,2009-01-27,Introduced
113941,2009-01-27,"Read first time and referred to committee on Natural Resources"
113941,2009-02-10,"Fiscal estimate received"
113941,2009-02-11,"Public hearing held"
113941,2009-02-11,"Executive action taken"
113941,2009-02-17,"Report passage recommended by committee on Natural Resources, Ayes 15, Noes 0"
113941,2009-02-17,"Referred to committee on Rules"
113941,2009-02-18,"Placed on calendar 2-24-2009 by committee on Rules"
113941,2009-02-24,"Laid on the table"
113941,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113942,2009-01-27,Introduced
113942,2009-01-27,"Read first time and referred to committee on Urban and Local Affairs"
113942,2009-02-23,"Fiscal estimate received"
113942,2009-03-06,"Assembly amendment 1 offered by Representative Sherman"
113942,2009-03-10,"Public hearing held"
113942,2009-05-05,"Executive action taken"
113942,2009-05-05,"Assembly substitute amendment 1 offered by committee on Urban and Local Affairs"
113942,2009-05-08,"Report Assembly Substitute Amendment 1 adoption recommended by committee on Urban and Local Affairs, Ayes 7, Noes 1"
113942,2009-05-08,"Report passage as amended recommended by committee on Urban and Local Affairs, Ayes 7, Noes 1"
113942,2009-05-08,"Referred to committee on Rules"
113942,2009-05-13,"Assembly amendment 1 to Assembly substitute amendment 1 offered by Representative Sherman"
113942,2009-06-18,"Placed on calendar 6-23-2009 by committee on Rules"
113942,2009-06-22,"Assembly amendment 2 to Assembly substitute amendment 1 offered by Representative Sherman"
113942,2009-06-23,"Read a second time"
113942,2009-06-23,"Assembly amendment 1 to Assembly substitute amendment 1 withdrawn and returned to author"
113942,2009-06-23,"Assembly amendment 2 to Assembly substitute amendment 1 adopted"
113942,2009-06-23,"Assembly substitute amendment 1 adopted"
113942,2009-06-23,"Ordered to a third reading"
113942,2009-06-23,"Rules suspended"
113942,2009-06-23,"Read a third time and passed"
113942,2009-06-23,"Ordered immediately messaged"
113942,2009-06-23,"Received from Assembly"
113942,2009-06-25,"Read first time and referred to committee on Transportation, Tourism, Forestry, and Natural Resources"
113942,2009-07-16,"Public hearing held"
113942,2009-09-03,"Executive action taken"
113942,2009-09-03,"Report concurrence recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 6, Noes 1"
113942,2009-09-03,"Available for scheduling"
113942,2009-09-16,"Placed on calendar 9-22-2009 by committee on Senate Organization"
113942,2009-09-22,"Senator Taylor added as a cosponsor"
113942,2009-09-22,"Read a second time"
113942,2009-09-22,"Ordered to a third reading"
113942,2009-09-22,"Rules suspended"
113942,2009-09-22,"Read a third time and concurred in"
113942,2009-09-22,"Senator Jauch added as a cosponsor"
113942,2009-09-22,"Ordered immediately messaged"
113942,2009-09-22,"Received from Senate concurred in"
113942,2009-09-25,"Report correctly enrolled"
113942,2009-10-20,"Recalled Enrolled Assembly Bill 8 pursuant to Assembly Joint Resolution 78"
113942,2009-10-20,"Refer to calendar"
113942,2009-10-20,"Assembly substitute amendment 2 offered by Representative Sherman"
113942,2009-10-20,"Read a second time"
113942,2009-10-20,"Assembly substitute amendment 2 adopted"
113942,2009-10-20,"Ordered to a third reading"
113942,2009-10-20,"Rules suspended"
113942,2009-10-20,"Read a third time and passed"
113942,2009-10-20,"Ordered immediately messaged"
113942,2009-10-20,"Received from Assembly"
113942,2009-10-21,"Read first time and referred to committee on Senate Organization"
113942,2009-10-21,"Available for scheduling"
113942,2009-10-23,"Placed on calendar 10-27-2009 by committee on Senate Organization"
113942,2009-10-27,"Read a second time"
113942,2009-10-27,"Ordered to a third reading"
113942,2009-10-27,"Rules suspended"
113942,2009-10-27,"Read a third time and concurred in"
113942,2009-10-27,"Ordered immediately messaged"
113942,2009-10-27,"Received from Senate concurred in"
113942,2009-10-30,"Report correctly enrolled"
113942,2009-11-10,"Presented to the Governor on 11-10-2009"
113942,2009-11-12,"Report approved by the Governor on 11-12-2009. 2009 Wisconsin Act 73"
113942,2009-11-18,"Published 11-25-2009"
113943,2009-01-27,Introduced
113943,2009-01-27,"Read first time and referred to committee on Veterans and Military Affairs"
113943,2009-02-04,"Fiscal estimate received"
113943,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113944,2009-01-29,Introduced
113944,2009-01-29,"Read first time and referred to committee on Agriculture"
113944,2009-02-17,"Fiscal estimate received"
113944,2009-02-23,"Fiscal estimate received"
113944,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113945,2009-01-29,Introduced
113945,2009-01-29,"Read first time and referred to committee on Agriculture"
113945,2009-05-14,"Public hearing held"
113945,2009-05-28,"Executive action taken"
113945,2009-06-23,"Report passage recommended by committee on Agriculture, Ayes 11, Noes 0"
113945,2009-06-23,"Referred to committee on Rules"
113945,2009-09-10,"Placed on calendar 9-16-2009 by committee on Rules"
113945,2009-09-16,"Read a second time"
113945,2009-09-16,"Ordered to a third reading"
113945,2009-09-16,"Rules suspended"
113945,2009-09-16,"Read a third time and passed"
113945,2009-09-16,"Ordered immediately messaged"
113945,2009-09-17,"Received from Assembly"
113945,2009-09-23,"Read first time and referred to committee on Agriculture and Higher Education"
113945,2010-02-10,"Public hearing held"
113945,2010-02-24,"Executive action taken"
113945,2010-02-24,"Report concurrence recommended by committee on Agriculture and Higher Education, Ayes 5, Noes 0"
113945,2010-02-24,"Available for scheduling"
113945,2010-04-28,"Failed to concur in pursuant to Senate Joint Resolution 1"
113946,2009-01-29,Introduced
113946,2009-01-29,"Read first time and referred to committee on Agriculture"
113946,2009-02-17,"Fiscal estimate received"
113946,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113947,2009-01-29,Introduced
113947,2009-01-29,"Read first time and referred to committee on Ways and Means"
113947,2009-02-19,"Fiscal estimate received"
113947,2009-04-02,"Public hearing held"
113947,2009-04-23,"Executive action taken"
113947,2010-04-06,"Report passage recommended by committee on Ways and Means, Ayes 10, Noes 0"
113947,2010-04-06,"Referred to committee on Rules"
113947,2010-04-13,"Placed on calendar 4-15-2010 by committee on Rules"
113947,2010-04-15,"Read a second time"
113947,2010-04-15,"Ordered to a third reading"
113947,2010-04-15,"Rules suspended"
113947,2010-04-15,"Read a third time and passed"
113947,2010-04-15,"Ordered immediately messaged"
113947,2010-04-16,"Received from Assembly"
113947,2010-04-16,"Read first time and referred to committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue"
113947,2010-04-28,"Failed to concur in pursuant to Senate Joint Resolution 1"
113948,2009-02-03,Introduced
113948,2009-02-03,"Read first time and referred to committee on Jobs, the Economy and Small Business"
113948,2009-02-11,"Fiscal estimate received"
113948,2009-02-17,"Assembly amendment 1 offered by Representative Pope-Roberts"
113948,2009-02-17,"Fiscal estimate received"
113948,2009-02-17,"Public hearing held"
113948,2009-03-13,"Assembly amendment 2 offered by Representative Pope-Roberts"
113948,2009-03-16,"Assembly amendment 3 offered by Representative Zipperer"
113948,2009-03-17,"Executive action taken"
113948,2009-03-17,"Assembly amendment 4 offered by committee on Jobs, the Economy and Small Business"
113948,2009-03-19,"Report Assembly Amendment 2 adoption recommended by committee on Jobs, the Economy and Small Business, Ayes 12, Noes 0"
113948,2009-03-19,"Report passage as amended recommended by committee on Jobs, the Economy and Small Business, Ayes 7, Noes 5"
113948,2009-03-19,"Referred to committee on Rules"
113948,2009-03-19,"Placed on calendar 3-24-2009 by committee on Rules"
113948,2009-03-24,"Laid on the table"
113948,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113949,2009-02-03,Introduced
113949,2009-02-03,"Read first time and referred to committee on Insurance"
113949,2009-02-17,"Assembly substitute amendment 1 offered by Representative Hixson"
113949,2009-02-19,"Fiscal estimate received"
113949,2009-02-19,"Public hearing held"
113949,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113950,2009-02-03,Introduced
113950,2009-02-03,"Read first time and referred to committee on Insurance"
113950,2009-02-27,"Fiscal estimate received"
113950,2009-03-04,"Assembly substitute amendment 1 offered by Representative Cullen"
113950,2009-03-16,"Assembly amendment 1 to Assembly substitute amendment 1 offered by Representative Cullen"
113950,2009-03-18,"Public hearing held"
113950,2009-03-19,"Representative Molepske Jr. added as a coauthor"
113950,2009-03-24,"Assembly amendment 2 to Assembly substitute amendment 1 offered by Representative Cullen"
113950,2009-03-26,"Assembly amendment 3 to Assembly substitute amendment 1 offered by Representative Nygren"
113950,2009-03-26,"Executive action taken"
113950,2009-04-07,"Report Assembly Amendment 1 to Assembly Substitute Amendment 1 adoption recommended by committee on Insurance, Ayes 6, Noes 4"
113950,2009-04-07,"Report Assembly Amendment 2 to Assembly Substitute Amendment 1 adoption recommended by committee on Insurance, Ayes 9, Noes 1"
113950,2009-04-07,"Report Assembly Substitute Amendment 1 adoption recommended by committee on Insurance, Ayes 6, Noes 4"
113950,2009-04-07,"Report passage as amended recommended by committee on Insurance, Ayes 6, Noes 4"
113950,2009-04-07,"Referred to committee on Rules"
113950,2009-04-21,"Placed on calendar 4-23-2009 by committee on Rules"
113950,2009-04-23,"Placed at the foot of the calendar of 4-23-2009"
113950,2009-04-23,"Representative Young added as a coauthor"
113950,2009-04-23,"Assembly amendment 4 to Assembly substitute amendment 1 offered by Representative Nygren"
113950,2009-04-23,"Assembly amendment 5 to Assembly substitute amendment 1 offered by Representative Ziegelbauer"
113950,2009-04-23,"Assembly amendment 6 to Assembly substitute amendment 1 offered by Representatives Vukmir, Kramer and Nygren"
113950,2009-04-23,"Laid on the table"
113950,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113951,2009-02-03,Introduced
113951,2009-02-03,"Read first time and referred to committee on Public Safety"
113951,2009-03-03,"Public hearing held"
113951,2009-03-11,"Fiscal estimate received"
113951,2009-05-15,"Assembly amendment 1 offered by Representative Staskunas"
113951,2009-05-18,"Assembly amendment 1 to Assembly amendment 1 offered by Representative Staskunas"
113951,2009-05-19,"Executive action taken"
113951,2009-05-21,"Report Assembly Amendment 1 to Assembly Amendment 1 adoption recommended by committee on Public Safety, Ayes 8, Noes 0"
113951,2009-05-21,"Report Assembly Amendment 1 adoption recommended by committee on Public Safety, Ayes 8, Noes 0"
113951,2009-05-21,"Report passage as amended recommended by committee on Public Safety, Ayes 8, Noes 0"
113951,2009-05-21,"Referred to committee on Rules"
113951,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113952,2009-02-05,Introduced
113952,2009-02-05,"Read first time and referred to committee on Jobs, the Economy and Small Business"
113952,2009-02-25,"Fiscal estimate received"
113952,2009-02-25,"Fiscal estimate received"
113952,2009-03-16,"Assembly amendment 1 offered by Representative Bernard Schaber"
113952,2009-03-16,"Assembly amendment 2 offered by Representative Shilling"
113952,2009-03-17,"Public hearing held"
113952,2009-03-31,"Executive action taken"
113952,2009-04-21,"Report Assembly Amendment 1 adoption recommended by committee on Jobs, the Economy and Small Business, Ayes 13, Noes 0"
113952,2009-04-21,"Report Assembly Amendment 2 adoption recommended by committee on Jobs, the Economy and Small Business, Ayes 13, Noes 0"
113952,2009-04-21,"Report passage as amended recommended by committee on Jobs, the Economy and Small Business, Ayes 13, Noes 0"
113952,2009-04-21,"Referred to committee on Rules"
113952,2009-04-21,"Placed on calendar 4-23-2009 by committee on Rules"
113952,2009-04-23,"Read a second time"
113952,2009-04-23,"Assembly amendment 1 adopted"
113952,2009-04-23,"Assembly amendment 2 adopted"
113952,2009-04-23,"Ordered to a third reading"
113952,2009-04-23,"Rules suspended"
113952,2009-04-23,"Read a third time and passed"
113952,2009-04-23,"Ordered immediately messaged"
113952,2009-04-23,"Received from Assembly"
113952,2009-04-24,"Read first time and referred to committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue"
113952,2010-04-28,"Failed to concur in pursuant to Senate Joint Resolution 1"
113953,2009-02-05,Introduced
113953,2009-02-05,"Read first time and referred to committee on Consumer Protection"
113953,2009-03-09,"Assembly amendment 1 offered by Representative Schneider"
113953,2009-07-01,"Public hearing held."
113953,2009-07-15,"Assembly substitute amendment 1 offered by Representative Schneider"
113953,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113954,2009-02-05,Introduced
113954,2009-02-05,"Read first time and referred to committee on Financial Institutions"
113954,2009-02-26,"Fiscal estimate received"
113954,2009-03-26,"Assembly substitute amendment 1 offered by Representative Schneider"
113954,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113955,2009-02-05,Introduced
113955,2009-02-05,"Read first time and referred to committee on Workforce Development"
113955,2009-02-11,"Fiscal estimate received"
113955,2009-08-26,"LRB correction"
113955,2009-08-26,"Assembly amendment 1 offered by Representative Schneider"
113955,2009-08-27,"Public hearing held"
113955,2009-10-22,"Executive action taken"
113955,2009-10-27,"Report Assembly Amendment 1 adoption recommended by committee on Workforce Development, Ayes 7, Noes 0"
113955,2009-10-27,"Report passage as amended recommended by committee on Workforce Development, Ayes 7, Noes 0"
113955,2009-10-27,"Referred to committee on Rules"
113955,2009-10-27,"Placed on calendar 10-29-2009 by committee on Rules"
113955,2009-10-29,"Assembly amendment 2 offered by Representative Schneider"
113955,2009-10-29,"Read a second time"
113955,2009-10-29,"Assembly amendment 1 laid on table"
113955,2009-10-29,"Assembly amendment 2 withdrawn and returned to author"
113955,2009-10-29,"Assembly amendment 3 offered by Representatives Mursau and Schneider"
113955,2009-10-29,"Assembly amendment 3 adopted"
113955,2009-10-29,"Ordered to a third reading"
113955,2009-10-29,"Rules suspended"
113955,2009-10-29,"Read a third time and passed"
113955,2009-10-29,"Ordered immediately messaged"
113955,2009-10-29,"Received from Assembly"
113955,2009-11-03,"Read first time and referred to committee on Children and Families and Workforce Development"
113955,2010-02-17,"Public hearing held"
113955,2010-04-28,"Failed to concur in pursuant to Senate Joint Resolution 1"
113956,2009-02-05,Introduced
113956,2009-02-05,"Read first time and referred to committee on Housing"
113956,2009-02-27,"Fiscal estimate received"
113956,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113957,2009-02-05,Introduced
113957,2009-02-05,"Read first time and referred to committee on Judiciary and Ethics"
113957,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113958,2009-02-05,Introduced
113958,2009-02-05,"Read first time and referred to committee on Insurance"
113958,2009-09-10,"Public hearing held"
113958,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113959,2009-02-05,Introduced
113959,2009-02-05,"Read first time and referred to committee on Urban and Local Affairs"
113959,2009-02-11,"Fiscal estimate received"
113959,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113960,2009-02-05,Introduced
113960,2009-02-05,"Read first time and referred to committee on Energy and Utilities"
113960,2010-01-05,"Public hearing held"
113960,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113961,2009-02-05,Introduced
113961,2009-02-05,"Read first time and referred to committee on Criminal Justice"
113961,2009-02-17,"Fiscal estimate received"
113961,2009-03-04,"Fiscal estimate received"
113961,2009-03-05,"Public hearing held"
113961,2009-04-16,"Executive action taken"
113961,2009-04-17,"Report passage recommended by committee on Criminal Justice, Ayes 8, Noes 1"
113961,2009-04-17,"Referred to committee on Rules"
113961,2009-04-21,"Placed on calendar 4-23-2009 by committee on Rules"
113961,2009-04-23,"Placed on the calendar of 4-23-2009 following AB 103"
113961,2009-04-23,"Placed at the foot of the calendar of 4-23-2009"
113961,2009-04-23,"Read a second time"
113961,2009-04-23,"Refused to refer to committee on Judiciary and Ethics, Ayes 18, Noes 78"
113961,2009-04-23,"Ordered to a third reading"
113961,2009-04-23,"Rules suspended"
113961,2009-04-23,"Read a third time and passed, Ayes 86, Noes 10"
113961,2009-04-23,"Ordered immediately messaged"
113961,2009-04-23,"Received from Assembly"
113961,2009-04-24,"Read first time and referred to committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing"
113961,2009-05-13,"Rules suspended to withdraw from committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing and take up"
113961,2009-05-13,"Read a second time"
113961,2009-05-13,"Ordered to a third reading"
113961,2009-05-13,"Rules suspended"
113961,2009-05-13,"Read a third time and concurred in"
113961,2009-05-13,"Ordered immediately messaged"
113961,2009-05-13,"Received from Senate concurred in"
113961,2009-05-14,"Report correctly enrolled"
113961,2009-05-21,"Presented to the Governor on 5-20-2009"
113961,2009-05-21,"Report approved by the Governor on 5-21-2009. 2009 Wisconsin Act 13"
113961,2009-05-27,"Published 6-5-2009"
113962,2009-02-05,Introduced
113962,2009-02-05,"Read first time and referred to committee on Ways and Means"
113962,2009-02-10,"Fiscal estimate received"
113962,2010-04-28,"Failed to pass pursuant to Senate Joint Resolution 1"
113963,2009-02-05,Introduced
113963,2009-02-05,"Read first time and referred to committee on Personal Privacy"
113963,2009-03-26,"Assembly amendment 1 offered by Representatives Schneider and Vruwink"
113963,2009-04-07,"Public hearing held."
113963,2009-05-05,"Assembly amendment 2 offered by Representative Schneider"
113963,2009-09-23,"Assembly substitute amendment 1 offered by Representative Staskunas"
113963,2009-09-24,"Assembly substitute amendment 2 offered by Representative Schneider"
113963,2009-09-24,"Executive action taken."
