bill_number,bill_id,title
AB92,114026,"The regulation, preservation, and restoration of historic buildings; the supplement to the federal historic rehabilitation tax credit and the state historic rehabilitation tax credit; requiring the certification of downtowns; promoting certain downtown areas in this state; highway projects involving business and downtown areas; granting rule-making authority; and making appropriations."
AB93,114027,"Prohibiting certain automated telephone solicitations."
AB94,114028,"Issuing annual vehicle admission receipts for motor buses for entry to state parks and other vehicle admission areas under the jurisdiction of the Department of Natural Resources."
AB95,114029,"Preparation time as a mandatory subject of collective bargaining."
AB96,114030,"Operating a motor vehicle after revocation."
AB97,114031,"The designation of Vietnam Veterans Day."
AB98,114032,"The designation of Korean War Armistice Day."
AB99,114033,"Adopting federal law as it relates to an income tax deduction for certain educators and creating an individual income tax deduction for educators who use their own funds to purchase classroom educational supplies."
AB100,114034,"Preexisting condition exclusions, modifications at renewal, and establishing a standard application for individual health benefit plans and granting rule-making authority."
AB101,114035,"The registration of antique snowmobiles."
AB102,114036,"The licensing and regulation of thermal system insulation mechanics; creating a thermal system insulation council; requiring the employment of a state inspector; establishing standards for installing and maintaining thermal system insulation; requiring the exercise of rule-making authority; making an appropriation; and providing a penalty."
AB103,114037,"Authorizing temporary permits to practice dentistry or dental hygiene without compensation."
AB104,114038,"Reporting of information by nonresident registrants under the campaign finance law."
AB105,114039,"Arbitration and fair-share agreements during collective bargaining negotiations under the Municipal Employment Relations Act."
AB106,114040,"Underage persons possessing, consuming, or being provided alcohol beverages on licensed premises when accompanied by a parent, guardian, or spouse."
AB107,114041,"Protections for tenants in foreclosure actions."
AB108,114042,"Portability under group health benefit plans and independent review of insurance policy rescissions and preexisting condition exclusion denials under group and individual health benefit plans."
AB109,114043,"Authorizing a city or village to extend the life of a tax incremental district for one year to benefit housing in the city or village."
AB110,114044,"Access to employment records of candidates for law enforcement positions."
AB111,114045,"The lifetime limit under the Health Insurance Risk-Sharing Plan."
AB112,114046,"Health insurance coverage denials for eligibility under the Health Insurance Risk-Sharing Plan."
AB113,114047,"Changes to economic development tax benefit programs, providing an exemption from emergency rule procedures, and requiring the exercise of rule-making authority."
AB114,114048,"Open burning of solid waste, illegal storage or disposal of waste tires, and providing a penalty."
AB115,114049,"Directing school boards to provide instruction about the recent history of the Hmong people."
AB116,114050,"School conference and activities leave."
AB117,114051,"Withholding of pay of certain state elected officials and prohibiting the reimbursement of certain legislator expenses; acceptance of certain political contributions by certain elective state officials and committees; deadlines for the transmittal of the Building Commission's long-range state building program recommendations and the delivery of the governor's biennial budget message; submission of a report on the timeliness of the submittal of agency biennial budget requests; legislative consideration of biennial budget bill; operation of legislature before passage of biennial budget bill; and providing a penalty."
AB118,114052,"Coverage of dependents under health care plans."
AB119,114053,"Requirements for pupils enrolled in five-year-old kindergarten."
AB120,114054,"Providing the public with information on state agency operations expenditures and state agency contracts and grants."
AB121,114055,"Prohibiting an insurer from requiring a certain vendor for repairing a motor vehicle, requiring adjusters to inspect motor vehicle damage, and insurance payments for motor vehicle repair costs."
AB122,114056,"Appellate time limits and procedure."
AB123,114057,"Appellate procedure regarding commitments of persons found not guilty by reason of mental disease or defect and commitments of sexually violent persons."
AB124,114058,"Appellate procedure."
AB125,114059,"Commencement of the school term in public schools."
AB126,114060,"Purchase of creditable service under the Wisconsin Retirement System for active service in the U.S. armed forces."
AB127,114061,"Preparation of zero-based biennial budget requests by executive branch agencies, preparation and passage of biennial budget bill or bills, state budget deficit, and generally accepted accounting principles."
AB128,114062,"Authorizing a sheriff to depute certain security officers who are employed by the Department of Military Affairs."
AB129,114063,"Battery or threat to witnesses and providing penalties."
AB130,114064,"Costs of administering tests for intoxication."
AB131,114065,"Pleading requirements for assignees of creditors under the Wisconsin Consumer Act."
AB132,114066,"A requirement that an employer grant an unpaid leave of absence to allow an employee to participate in an emergency service operation of the Civil Air Patrol and prohibiting discrimination in employment based on Civil Air Patrol membership."
AB133,114067,"Spraying water onto highways and providing a penalty."
AB134,114068,"The extension for objecting to property tax assessments."
AB135,114069,"Allowing an individual income tax deduction for certain amounts contributed by a divorced or legally separated parent to his or her child's college savings account or college tuition and expenses program and limiting the deduction that may be claimed by a married person who files separately."
AB136,114070,"Partially exempting an assessor and an assessor's staff from liability for trespassing, creating immunity from civil liability, and changing the notice requirements related to the revaluation of property by an assessor."
AB137,114071,"The issuance of motor vehicle operator's licenses and identification cards by the Department of Transportation."
AB138,114072,"The appointment and term of service of the secretary of natural resources and vacancies on the Natural Resources Board."
AB139,114073,"Littering and providing a penalty."
AB140,114074,"Adopting federal law as it relates to an income tax deduction for certain educators and creating an individual income tax deduction for educators who use their own funds to purchase classroom educational supplies."
AB141,114075,"Requiring distribution of autism-related information, requiring a referral when certain diagnoses are made, providing funding for the Medical Assistance autism benefit, licensure of autism paraprofessionals, creating an autism paraprofessional board, granting rule-making authority, and making an appropriation."
AB142,114076,"Requiring a license to engage in the practice of landscape architecture."
AB143,114077,"Application of the open meetings law to legislative party caucuses."
AB144,114078,"Charges for inmate telephone use at a jail or house of correction."
AB145,114079,"Legislative review of municipal ward, supervisory district, aldermanic district, and certain school district election district plans."
AB146,114080,"Notice to a victim of the right to make a statement at sentencing or disposition."
AB147,114081,"Regulating the amount of a forfeiture for failure to remove snow."
AB148,114082,"Composition of the Board of Regents of the University of Wisconsin System."
AB149,114083,"The interest rate on delinquent property taxes."
AB150,114084,"The possession of green skins of fur-bearing animals, the tagging of traps, and the sale, purchase, bartering, and trade of wild animals and their carcasses."
AB151,114085,"Drunk driving penalties, consumption reports, and intoxicated driver deterrence."
AB152,114086,"Mandatory overtime hours and on-call time worked by health care workers and providing penalties."
AB153,114087,"Membership of the State Fair Park Board."
AB154,114088,"Prohibiting purchase of tobacco products on behalf of, or to provide to, a minor and providing penalties."
AB155,114089,"Providing alcohol beverages to an underage person who suffers great bodily harm or death from their consumption and providing a penalty."
AB156,114090,"Reimbursement to counties by prisoners and increasing drunk driving penalties."
AB157,114091,"Vehicle stops at railroad crossings."
AB158,114092,"Driver education instruction."
AB159,114093,"The charge-back of refunded or rescinded taxes and of personal property taxes and sharing certain collected taxes."
AB160,114094,"Delaying certain mortgage foreclosure actions."
AB161,114095,"Reimbursement for damages caused by dogs and the use of funds derived from the licensing of dogs."
AB162,114096,"Regulating the transportation of aquatic plants and aquatic animals, the administration of federal funds for the control and eradication of noxious weeds, the placement of vehicles, seaplanes, watercraft, and other objects in navigable waters, the regulation of noxious weeds by municipalities, the disposal of invasive species, providing an exemption from rule-making procedures, requiring the exercise of rule-making authority, and providing a penalty."
AB163,114097,"Allowing certain political signs on rental premises."
AB164,114098,"Notice of intent to remove a child from the home of a relative and review of decisions or orders involving the placement and care of a child placed in the home of a relative."
AB165,114099,"Expanding the types of property that may be specially assessed by a neighborhood improvement district."
AB166,114100,"The use of pesticides by veterinarians and veterinary technicians."
AB167,114101,"The inapplicability of the prevailing wage law to projects in which the construction is contracted for by a private owner or developer and the completed projected is acquired by a local governmental unit or state agency."
AB168,114102,"Preparation and legislative consideration of a biennial budget bill; making executive sessions of the Joint Committee on Finance relating to the biennial budget bill available in real time for viewing by the public on the legislature's Internet Web site; and reporting of certain information by lobbying principals."
AB169,114103,"The number of nomination paper signatures required for school board candidates in certain school districts."
AB170,114104,"Regulating the provision of certain bags to customers of retailers and granting rule-making authority."
AB171,114105,"Unlawful use of a global positioning device and providing a penalty."
AB172,114106,"Requiring instruction in public schools on the history of organized labor in America and the collective bargaining process."
AB173,114107,"The method by which the Department of Revenue makes certain calculations regarding tax incremental financing district number 4 in the village of Elmwood."
AB174,114108,"Authorizing sharing of tax increments by certain environmental remediation tax incremental districts."
AB175,114109,"Expanding the life of a tax incremental district in the city of Racine."
AB176,114110,"Requiring certain vehicles that transport children to and from a child care provider to have child safety alarms installed, granting rule-making authority, extending the time limit for emergency rule procedures, providing an exemption from emergency rule procedures, and providing a penalty."
AB177,114111,"Operating a motor vehicle while suspended, revoked, or disqualified."
AB178,114112,"Motor vehicle operating privileges, seizures by courts or law enforcement officers of operator's licenses, and reinstatement of canceled identification cards."
AB179,114113,"Notification to the state and certain public agencies regarding a medical malpractice claim and limits on liability."
AB180,114114,"Changes to and extension of the Environmental Results Program, extension of the Environmental Improvement Program and the length of a compliance schedule under that program, and reporting requirements for certain environmental programs."
AB181,114115,"Operating a motor vehicle without a valid driver's license or after suspension or revocation of an operating privilege and providing penalties."
AB182,114116,"Assignment of income, prizes, and earnings to pay a municipal court judgment."
AB183,114117,"The immobilization or removal, impoundment, and disposal of motor vehicles for multiple nonmoving traffic violations."
AB184,114118,"Increasing expense deductions for income and franchise tax purposes."
AB185,114119,"Prohibiting the use of information in credit reports for issuing or setting premiums for motor vehicle or property insurance."
AB186,114120,"Salvinorin A and providing a penalty."
AB187,114121,"School bus seating positions and passenger loading and unloading and providing a penalty."
AB188,114122,"Awarding grants to school districts for language immersion schools and making an appropriation."
AB189,114123,"Increasing the amount of the homestead exemption."
AB190,114124,"Disclosing drafts of drafting requests that did not result in legislation."
AB191,114125,"Drunken driving and creating a penalty."
AB192,114126,"Battery to a highway construction or maintenance worker and providing a penalty."
AB193,114127,"The privilege of self-defense."
AB194,114128,"Administration of certain public assistance programs in Milwaukee County, removing county civil service protections from certain employees, required provisions in certain collective bargaining agreements under the Municipal Employment Relations Act, and making an appropriation."
AB195,114129,"The Volunteer Health Care Provider Program."
AB196,114130,"Providing the public with information on state agency and school district operations expenditures and state agency and school district contracts and grants."
AB197,114131,"The definitions of motor bicycle and moped."
AB198,114132,"Highway maps published by the Department of Transportation."
AB199,114133,"Classifying members of the Parole Commission; psychologists and corrections classification specialists employed by the Department of Corrections who perform duties related to sexually violent person commitments; clerical employees employed at probation, extended supervision, and parole offices; and state employees who are employed at state correctional institutions, juvenile correctional facilities, the mental health institutes at Mendota and Winnebago, the Wisconsin Resource Center, and secure mental health units or facilities for sexually violent persons as protective occupation participants under the Wisconsin Retirement System."
AB200,114134,"The number of school days required each school term."
AB201,114135,"The date of pupil counts in second semester of school year."
AB202,114136,"Bulk transfers of inventory."
AB203,114137,"The governor's duty to review national guard federalization orders."
AB204,114138,"Establishing a charter school in conjunction with an American Indian tribe."
AB205,114139,"Adopting changes to the Internal Revenue Code for state income tax purposes related to deductions for energy efficient commercial buildings."
AB206,114140,"Creating a committee to study the uses of industrial hemp."
AB207,114141,"Requiring that patients be informed of health care facility use charges and that the charges be identified."
AB208,114142,"An individual income tax credit for the sales and use taxes paid on self-service laundry services."
AB209,114143,"Authorizing a county to provide assistance to a nonprofit organization that provides assistance to certain individuals."
AB210,114144,"Providing benefits and protections to tribal schools and tribal school pupils and staff similar to those provided to private schools and private school pupils and staff and making an appropriation."
AB211,114145,"Administration of grant funds under the county-tribal cooperative law enforcement program."
AB212,114146,"Liability for actions of tribal law enforcement officers when enforcing state laws."
AB213,114147,"Establishing and changing compensation for city and village elective offices; signing village contracts; bidding procedure for village public construction contracts; officer-of-the-peace status of village officers; publication by the city clerk of fund receipts and disbursements; village and 4th class city regulation of political signs; liability of counties and cities for mob damage; means of providing police and fire protection by cities and villages; holdover status of appointed city and village officers; use of the s. 32.05 procedure in villages for certain housing and urban renewal condemnation; and application of public contract bidder prequalification to 1st class cities."
AB214,114148,"Posttermination of parental rights contact between a child and a birth relative of the child and disclosure of the report of an investigation of the home of a proposed adoptive parent on the request of the proposed adoptive parent."
AB215,114149,"Determining the value of billboards for personal property tax purposes."
AB216,114150,"Permitting third-party testers to administer driving skills tests for certain noncommercial motor vehicle drivers."
AB217,114151,"Requiring health insurance coverage of colorectal cancer screening and granting rule-making authority."
AB218,114152,"Penalty surcharges, court fees, drivers' records, and drug and alcohol assessment for persons who commit certain offenses relating to driving while intoxicated."
AB219,114153,"Requiring that personal flotation devices be worn by certain underage persons in certain boats."
AB220,114154,"Regulation of telecommunications utilities and alternative telecommunications utilities, and public utility accounting filing requirements."
AB221,114155,"Creating a microstamping requirement for certain handguns, certification of compliance with the microstamping requirement, requiring the exercise of rule-making authority, and providing penalties."
AB222,114156,"The minimum age for hunting and for possessing a firearm, restrictions on hunting and on possessing a firearm while hunting, establishing a hunting mentorship program, and granting rule-making authority."
AB223,114157,"The right to a trial by jury for a juvenile for whom the petitioner has reserved the right to recommend placement in the Serious Juvenile Offender Program or in a juvenile correctional facility beyond the age of majority."
AB224,114158,"The reimbursement rate for private attorneys appointed by the State Public Defender."
AB225,114159,"Mandatory minimum sentences for certain child sex offenses."
AB226,114160,"Increases in undergraduate resident tuition and nonallocable segregated fees at the University of Wisconsin System."
AB227,114161,"Directing the Pharmacy Examining Board to create a program to monitor the dispensing of prescription drugs and requiring the exercise of rule-making authority."
AB228,114162,"Awarding state procurements to certified disabled veteran-owned businesses, providing an exemption from emergency rule procedures, and requiring the exercise of rule-making authority."
AB229,114163,"The sale of home-canned food."
AB230,114164,"Electronic access by law enforcement agencies to photographs on motor vehicle operators licenses and identification cards."
AB231,114165,"The time within which a complaint may be filed or a civil action may be brought alleging a violation of the family and medical leave law and the procedures governing an appeal of a determination of the Department of Workforce Development under that law."
AB232,114166,"Duties upon striking a person or an attended or occupied vehicle and providing a penalty."
AB233,114167,"Use of a facsimile firearm and providing a penalty."
AB234,114168,"An income and franchise tax for hiring certain individuals."
AB235,114169,"The issuance of licenses to teach mathematics or science."
AB236,114170,"Requiring that certain high school agriculture courses be counted as science credits."
AB237,114171,"Prohibiting the Department of Commerce from promulgating rules requiring registration of certain persons engaged in the construction business."
AB238,114172,"Determining eligibility of certain persons for Medical Assistance without consideration of a spouse's income or assets."
AB239,114173,"Limiting a city's and village's use of direct annexation and authorizing limited town challenges to an annexation."
AB240,114174,"Making June 19, Juneteenth Day, a legal holiday."
AB241,114175,"Retail theft, proof of ownership for flea market sales, and providing penalties."
AB242,114176,"The removal of nonconforming outdoor advertising signs."
AB243,114177,"Delaying the implementation date of the comprehensive planning statute for certain local governmental units."
AB244,114178,"Fines and terms of imprisonment for certain drunken driving offenses and providing a penalty."
AB245,114179,"Service by a former member of the legislature as a lobbyist."
AB246,114180,"The use of automatic dialing announcing devices and providing a penalty."
AB247,114181,"Granting high school diplomas to certain veterans with service-connected disabilities."
AB248,114182,"The possession and consumption of alcohol beverages on retail licensed premises in a park in a 1st class city."
AB249,114183,"Deceptive election practices; voter intimidation, suppression, and protection; granting rule-making authority; and providing penalties."
AB250,114184,"Regulation of persons who sell dogs or operate animal shelters or animal control facilities, granting rule-making authority, making an appropriation, and providing a penalty."
AB251,114185,"Adding a member to the council on veterans programs."
AB252,114186,"Prohibiting smoking in indoor areas, in sports arenas, and in public conveyances and providing a penalty."
AB253,114187,"Prohibiting smoking in indoor areas, in sports arenas, in public conveyances, and at certain outdoor locations and providing a penalty."
AB254,114188,"A sales tax and use tax exemption for nonprescription drugs."
AB255,114189,"Eligibility for unemployment insurance benefits and payment of extended benefits; excluding recovery and reinvestment act moneys from the calculation of expenditure restraint payments; eligibility for participation in the programs of a community action agency; financial assistance under the Clean Water Fund Program and the Safe Drinking Water Loan Program; the confidentiality of pupil records provided to the Department of Public Instruction; financial assistance for criminal justice programs; authorizing political subdivisions to make residential energy efficiency improvement loans and impose special charges for the loans; definition of low-income household under energy and weatherization assistance programs; eligibility and notice changes for state continuation of coverage for health insurance; changes to enterprise zone jobs credits; providing an exemption from emergency rule procedures; granting rule-making authority; and making an appropriation."
AB256,114190,"Regulation of wind energy systems and granting rule-making authority."
AB257,114191,"The amount of the environmental surcharge."
AB258,114192,"The disposal of used automotive engine oil filters and oil absorbent materials and providing a penalty."
AB259,114193,"The care and treatment of persons with Alzheimer's disease or related dementia in residential care facilities, reports on residential care facilities, providing an exemption from emergency rule procedures, requiring the exercise of rule-making authority, and providing a penalty."
AB260,114194,"Extraterritorial plat approval on basis of land's use."
AB261,114195,"Soliciting purchases of goods or services using unsolicited checks or money orders and providing a penalty."
AB262,114196,"Raffle licenses."
AB263,114197,"Requiring persons who violate certain restraining orders or injunctions to be monitored by a global positioning system, making an appropriation, and providing a penalty."
AB264,114198,"The use of golf carts in Governor Tommy G. Thompson Centennial State Park and Peshtigo River State Forest and granting rule-making authority."
AB265,114199,"The regulation of income tax refund anticipation loans and providing a penalty."
AB266,114200,"The provision of support services information to employees who are affected by a business closing or mass layoff and providing a penalty."
AB267,114201,"Licenses and limited X-ray machine operator permits to engage in the practice of radiography, creating a radiography examining board, granting rule-making authority, and requiring the exercise of rule-making authority."
AB268,114202,"Federalizing the treatment of capital losses."
AB269,114203,"Causing injury to a law enforcement officer while resisting or obstructing an officer or while attempting to flee and providing a penalty."
AB270,114204,"Utility aid payments to towns and counties for production plants that generate electricity from wind power."
AB271,114205,"Professional land surveyors, the practice of professional land surveying, surveying land abutting navigable waters, and granting rule-making authority."
AB272,114206,"Donating drugs and dispensing donated drugs."
AB273,114207,"Podiatrist-patient privilege, immunity exemption for podiatrists providing emergency care at athletic events, allowing podiatrists to determine an illness or injury and complete forms for the purpose of granting assistance to needy veterans, allowing podiatrists to determine disability for the purpose of issuing certain hunting permits, cooperatives organized to provide sickness care, the Podiatrists Affiliated Credentialing Board, allowing podiatrists to certify driver school instructors' physical fitness, allowing Medical Assistance recipients to freely choose among podiatrists, and giving equal weight to certifications of disability by podiatrists for insurance purposes."
AB274,114208,"Allowing probation after certain convictions related to drunken driving."
AB275,114209,"The Physical Therapists Affiliated Credentialing Board."
AB276,114210,"Composition of the Board of Regents of the University of Wisconsin System."
AB277,114211,"Prohibiting discrimination in housing because of domestic abuse victim status and providing a penalty."
AB278,114212,"The sale, disposal, collection, and recycling of electronic devices, granting rule-making authority, making an appropriation, and providing penalties."
AB279,114213,"Registration of livestock premises."
AB280,114214,"Seizure of a computer used to commit a crime and providing a penalty."
AB281,114215,"The restriction on the amount of phosphorus in certain cleaning agents."
AB282,114216,"The creation of regional transit authorities and making appropriations."
AB283,114217,"Operating a vehicle while intoxicated, granting rule-making authority, making an appropriation, and providing a penalty."
AB284,114218,"Special identification cards issued by the Department of Transportation providing parking privileges for persons with physical disabilities and providing a penalty."
AB285,114219,"Dispensing motor vehicle fuel for persons with disabilities, granting rule-making authority, and providing a penalty."
AB286,114220,"Professional employer organizations and professional employer groups."
AB287,114221,"Increasing the tax on fermented malt beverages to fund law enforcement grants and alcohol and drug abuse treatment and prevention programs, granting rule-making authority, and making appropriations."
AB288,114222,"Education and work experience requirements for registration as a professional engineer and examinations for professional engineering credentials."
AB289,114223,"Creating separate regulatory requirements for certain future service contracts."
AB290,114224,"Licensing tax preparers, prohibiting making or arranging certain refund anticipation loans, providing an exemption from emergency rule procedures, granting rule-making authority, making an appropriation, and providing penalties."
AB291,114225,"Claims for loss of society and companionship in medical malpractice cases."
AB292,114226,"Recording and filing documents with the register of deeds."
AB293,114227,"Collection of workforce data on registered nurse and licensed practical nurse license renewal forms."
AB294,114228,"A lifelong learning accounts program and creating income tax modifications and an income tax credit for contributions and withdrawals related to lifelong learning accounts, providing an exemption from rule-making procedures, and requiring the exercise of rule-making authority."
AB295,114229,"The designation of smoking rooms in lodging establishments."
AB296,114230,"Children and their families who are involved in two or more systems of care and making an appropriation."
AB297,114231,"Child abuse and neglect prevention grants."
AB298,114232,"Requiring notice to relatives when a child is taken into custody and disclosure of information to relatives for the purpose of facilitating a relationship or placement."
AB299,114233,"Products containing mercury and granting rule-making authority."
AB300,114234,"An income and franchise credit for property taxes paid on restaurant kitchen machinery and equipment."
AB301,114235,"A real property tax exemption for snowmobile clubs."
AB302,114236,"A personal property tax exemption for snowmobile clubs."
AB303,114237,"Special distinguishing registration plates expressing support for the family members of law enforcement officers who have died in the line of duty."
AB304,114238,"Ineligibility of convicted felons for licensure as lobbyists."
AB305,114239,"Notification of alternative dispute resolution in foreclosure actions."
AB306,114240,"Eliminating the enrollment limit on virtual charter schools."
AB307,114241,"Penalties and private actions for violations of restrictions on telephone solicitations."
AB308,114242,"Police escorts and vehicle rights-of-way related to escorted vehicles and providing a penalty."
AB309,114243,"Dry cask storage of spent fuel from nuclear power plants and granting rule-making authority."
AB310,114244,"Motor vehicle title loans."
AB311,114245,"Payday loans."
