bill_id,date,action
351911,2012-01-23,"Reported from Senate Committee, 2nd Reading"
351911,2012-01-23,"Referred to Senate Budget and Appropriations Committee"
351911,2012-03-08,"Reported from Senate Committee, 2nd Reading"
351911,2012-03-15,"Passed by the Senate (39-0)"
351911,2012-03-15,"Received in the Assembly without Reference, 2nd Reading"
351911,2012-03-15,"Substituted for A1176"
351911,2012-03-15,"Passed Assembly (Passed Both Houses) (79-0-0)"
351911,2012-05-02,"Approved P.L.2012, c.8."
351912,2012-01-10,"Introduced in the Senate, Referred to Senate Labor Committee"
351912,2012-01-30,"Reported from Senate Committee with Amendments, 2nd Reading"
351912,2012-02-13,"Passed by the Senate (39-0)"
351912,2012-02-16,"Received in the Assembly, Referred to Assembly Labor Committee"
351912,2012-03-08,"Reported out of Assembly Committee, 2nd Reading"
351912,2012-03-15,"Substituted for A1180 (1R)"
351912,2012-03-15,"Passed Assembly (Passed Both Houses) (79-0-0)"
351912,2012-05-02,"Approved P.L.2012, c.7."
351913,2012-01-10,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
351913,2012-02-27,"Reported from Senate Committee, 2nd Reading"
351913,2012-05-31,"Passed by the Senate (21-13)"
351913,2012-06-07,"Received in the Assembly, Referred to Assembly Environment and Solid Waste Committee"
351913,2012-06-14,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
351913,2012-06-21,"Substituted for A2951 (1R)"
351913,2012-06-21,"Passed by the Assembly (58-18-1)"
351913,2012-06-25,"Received in the Senate, 2nd Reading on Concurrence"
351913,2012-06-28,"Passed Senate (Passed Both Houses) (25-12)"
351913,2012-08-07,"Approved P.L.2012, c.31."
351915,2012-01-10,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
351916,2012-01-10,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
351917,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351918,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351919,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351921,2012-01-10,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
351922,2012-01-10,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
351925,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351926,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351928,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351929,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351930,2012-01-10,"Introduced in the Senate, Referred to Senate Labor Committee"
351931,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
351932,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351934,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351935,2012-01-10,"Introduced in the Senate, Referred to Senate Judiciary Committee"
351936,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
351936,2014-01-09,"Reported from Senate Committee with Amendments, 2nd Reading"
351936,2014-01-09,"Emergency Resolution (39-0) (Vitale)"
351936,2014-01-09,"Passed by the Senate (39-0)"
351936,2014-01-09,"Received in the Assembly without Reference, 2nd Reading"
351936,2014-01-13,"Substituted for A3316 (1R)"
351936,2014-01-13,"Passed Assembly (Passed Both Houses) (75-2-1)"
351936,2014-01-17,"Approved P.L.2013, c.198."
351937,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
351937,2013-06-13,"Reported from Senate Committee with Amendments, 2nd Reading"
351937,2013-06-24,"Passed by the Senate (37-0)"
351937,2013-06-24,"Received in the Assembly, Referred to Assembly Regulated Professions Committee"
351937,2013-12-12,"Transferred to Assembly Budget Committee"
351937,2013-12-12,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
351937,2013-12-19,"Substituted for A1740 (3R)"
351937,2013-12-19,"Passed by the Assembly (80-0-0)"
351937,2013-12-19,"Received in the Senate, 2nd Reading on Concurrence"
351937,2014-01-09,"Passed Senate (Passed Both Houses) (38-0)"
351937,2014-01-17,"Approved P.L.2013, c.197."
351938,2012-01-10,"Introduced in the Senate, Referred to Senate Labor Committee"
351938,2012-03-08,"Combined with S3 (SCS)"
351939,2012-01-10,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
351939,2012-01-30,"Reported from Senate Committee, 2nd Reading"
351939,2012-02-13,"Passed by the Senate (37-1)"
351939,2012-02-16,"Received in the Assembly without Reference, 2nd Reading"
351939,2012-02-16,"Substituted for A832"
351939,2012-02-16,"Passed Assembly (Passed Both Houses) (75-0-0)"
351939,2012-05-02,"Approved P.L.2012, c.6."
351941,2012-01-10,"Introduced in the Senate, Referred to Senate Judiciary Committee"
351941,2012-06-21,"Reported from Senate Committee with Amendments, 2nd Reading"
351941,2012-08-20,"Substituted by A578 (1R)"
351943,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351944,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351945,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
351946,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
351947,2012-01-10,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
351949,2012-01-10,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
351950,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351952,2012-01-10,"Introduced in the Senate, Referred to Senate Education Committee"
351953,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
351954,2012-01-10,"Introduced in the Senate, Referred to Senate Judiciary Committee"
351955,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
351957,2012-01-10,"Introduced in the Senate, Referred to Senate Judiciary Committee"
351958,2012-01-10,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
351959,2012-01-10,"Introduced in the Senate, Referred to Senate Transportation Committee"
351960,2012-01-10,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
351962,2012-01-10,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
351963,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351963,2013-02-21,"Reported from Senate Committee with Amendments, 2nd Reading without recommendation"
351964,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
351965,2012-01-10,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
351966,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351966,2012-02-09,"Reported from Senate Committee with Amendments, 2nd Reading"
351966,2012-06-25,"Passed by the Senate (38-0)"
351966,2012-06-25,"Received in the Assembly, Referred to Assembly Environment and Solid Waste Committee"
351966,2013-05-13,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
351966,2013-12-19,"Substituted for A2852 (1R)"
351966,2013-12-19,"Passed by the Assembly (59-18-1)"
351966,2013-12-19,"Received in the Senate, 2nd Reading on Concurrence"
351966,2014-01-09,"Passed Senate (Passed Both Houses) (34-4)"
351966,2014-01-21,"Pocket Veto - Bills not Acted on by Governor-end of Session"
351967,2012-01-10,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
351968,2012-01-10,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
351968,2012-03-08,"Reported from Senate Committee, 2nd Reading"
351968,2012-05-31,"Passed by the Senate (36-0)"
351968,2012-06-07,"Received in the Assembly, Referred to Assembly Housing and Local Government Committee"
351968,2012-09-24,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
351968,2012-10-18,"Substituted for A1744/2490 (ACS)"
351968,2012-10-18,"Passed by the Assembly (79-0-0)"
351968,2012-10-25,"Received in the Senate, 2nd Reading on Concurrence"
351968,2012-10-25,"Concur by Senate Amendments (39-0) (Smith)"
351968,2012-11-19,"Received in the Assembly, 2nd Reading on Concurrence"
351968,2012-12-03,"Passed Assembly (Passed Both Houses) (76-0-0)"
351968,2013-01-25,"Approved P.L.2013, c.6."
351970,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351971,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351972,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351972,2012-01-30,"Reported from Senate Committee, 2nd Reading"
351972,2012-01-30,"Referred to Senate Budget and Appropriations Committee"
351973,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351975,2012-01-10,"Introduced in the Senate, Referred to Senate Education Committee"
351976,2012-01-10,"Introduced in the Senate, Referred to Senate Education Committee"
351977,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351977,2012-02-09,"Reported from Senate Committee with Amendments, 2nd Reading"
351977,2012-02-09,"Referred to Senate Budget and Appropriations Committee"
351977,2012-03-08,"Reported from Senate Committee with Amendments, 2nd Reading"
351977,2012-06-25,"Substituted by A1459 (1R)"
351979,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351979,2012-06-18,"Reported from Senate Committee, 2nd Reading"
351981,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351981,2012-06-18,"Reported from Senate Committee with Amendments, 2nd Reading"
351983,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351984,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351985,2012-01-10,"Introduced in the Senate, Referred to Senate Education Committee"
351985,2012-06-04,"Reported from Senate Committee, 2nd Reading"
351985,2012-06-04,"Referred to Senate Budget and Appropriations Committee"
351986,2012-01-10,"Introduced in the Senate, Referred to Senate Education Committee"
351987,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351989,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351989,2013-01-14,"Reported from Senate Committee with Amendments, 2nd Reading"
351989,2013-01-14,"Referred to Senate Budget and Appropriations Committee"
351990,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351991,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
351991,2012-12-17,"Reported from Senate Committee as a Substitute, 2nd Reading"
351992,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
351993,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
351994,2012-01-10,"Introduced in the Senate, Referred to Senate Education Committee"
351996,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
351996,2012-05-14,"Reported from Senate Committee with Amendments, 2nd Reading"
351996,2012-05-14,"Referred to Senate Budget and Appropriations Committee"
351998,2012-01-10,"Introduced in the Senate, Referred to Senate Higher Education Committee"
351999,2012-01-10,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
352000,2012-01-10,"Introduced in the Senate, Referred to Senate Education Committee"
352001,2012-01-10,"Introduced in the Senate, Referred to Senate Education Committee"
352002,2012-01-10,"Introduced in the Senate, Referred to Senate Transportation Committee"
352003,2012-01-10,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
352004,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
352005,2012-01-10,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
352007,2012-01-10,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
352008,2012-01-10,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
352009,2012-01-10,"Introduced in the Senate, Referred to Senate Education Committee"
352011,2012-01-10,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
352012,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
352013,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
352013,2012-05-17,"Reported from Senate Committee with Amendments, 2nd Reading"
352013,2012-05-17,"Referred to Senate Budget and Appropriations Committee"
352013,2012-06-07,"Reported from Senate Committee with Amendments, 2nd Reading"
352013,2012-06-21,"Senate Amendment (34-0) (Weinberg)"
352013,2012-06-25,"Passed by the Senate (39-0)"
352013,2012-06-25,"Received in the Assembly, Referred to Assembly Health and Senior Services Committee"
352013,2013-03-07,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
352013,2013-05-06,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
352013,2013-09-09,"Assembly Floor Amendment Passed (Singleton)"
352013,2013-12-19,"Substituted for A2022 (3R)"
352013,2013-12-19,"Passed by the Assembly (70-0-9)"
352013,2013-12-19,"Received in the Senate, 2nd Reading on Concurrence"
352013,2014-01-13,"Passed Senate (Passed Both Houses) (37-0)"
352013,2014-01-17,"Approved P.L.2013, c.196."
352015,2012-01-10,"Introduced in the Senate, Referred to Senate Education Committee"
352018,2012-01-10,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
352018,2013-09-30,"Withdrawn from Consideration"
352019,2012-01-10,"Introduced in the Senate, Referred to Senate Judiciary Committee"
352019,2013-06-06,"Reported from Senate Committee with Amendments, 2nd Reading"
352019,2013-06-20,"Passed by the Senate (38-1)"
352019,2013-06-20,"Received in the Assembly, Referred to Assembly Judiciary Committee"
352019,2013-11-25,"Reported out of Assembly Committee, 2nd Reading"
352020,2012-01-10,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
352020,2012-06-14,"Transferred to Senate Budget and Appropriations Committee"
352020,2012-06-18,"Reported from Senate Committee with Amendments, 2nd Reading"
352020,2012-06-21,"Senate Amendment (26-0) (Weinberg)"
352020,2012-06-25,"Passed by the Senate (27-11)"
352020,2012-06-25,"Received in the Assembly without Reference, 2nd Reading"
352020,2012-06-25,"Substituted for A3204"
352020,2012-06-25,"Passed Assembly (Passed Both Houses) (46-31-0)"
352020,2012-07-26,"Absolute Veto, Received in the Senate"
352021,2012-01-10,"Introduced in the Senate, Referred to Senate Labor Committee"
352022,2012-01-10,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
352024,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
352025,2012-01-10,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
352026,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
352028,2012-01-10,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
352028,2012-03-08,"Reported from Senate Committee as a Substitute, 2nd Reading"
352028,2012-03-15,"Passed by the Senate (32-4)"
352028,2012-05-10,"Received in the Assembly without Reference, 2nd Reading"
352028,2012-06-25,"Passed Assembly (Passed Both Houses) (49-22-4)"
352028,2012-08-20,"Conditional Veto, Received in the Senate"
352028,2014-01-13,"Emergency Resolution (37-0) (Weinberg)"
352028,2014-01-13,"2nd Reading in the Senate on Concur. w/Governor's Recommend. (37-2)"
352028,2014-01-13,"Passed by the Senate (38-1)"
352028,2014-01-13,"Received in the Assembly on Concurrence with Gov. Recommend."
352028,2014-01-13,"Motion Suspend15:11(VainieriHuttle)(73-0-0"
352028,2014-01-13,"Passed Assembly (Passed Both Houses) (68-4-0)"
352028,2014-01-17,"Approved P.L.2013, c.195."
352029,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
352029,2012-03-15,"Withdrawn from Consideration"
352030,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
352030,2013-06-27,"Reported from Senate Committee with Amendments, 2nd Reading"
352030,2013-12-19,"Passed by the Senate (36-0)"
352030,2013-12-19,"Received in the Assembly without Reference, 2nd Reading"
352030,2014-01-06,"Substituted for A2352 (1R)"
352030,2014-01-06,"Passed Assembly (Passed Both Houses) (79-0-0)"
352030,2014-01-17,"Approved P.L.2013, c.194."
352031,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
352031,2013-01-14,"Reported from Senate Committee, 2nd Reading"
352031,2013-01-14,"Referred to Senate Budget and Appropriations Committee"
352031,2013-06-24,"Senate Amendment (33-0) (Weinberg)"
352032,2012-01-10,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
352032,2012-03-08,"Reported from Senate Committee, 2nd Reading"
352032,2012-05-31,"Passed by the Senate (34-0)"
352032,2012-06-07,"Received in the Assembly, Referred to Assembly Housing and Local Government Committee"
352033,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
352036,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
352036,2013-01-14,"Reported from Senate Committee, 2nd Reading"
352037,2012-01-10,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
352037,2012-02-16,"Reported from Senate Committee with Amendments, 2nd Reading"
352037,2012-02-16,"Referred to Senate Budget and Appropriations Committee"
352037,2012-06-18,"Reported from Senate Committee with Amendments, 2nd Reading"
352037,2012-06-25,"Substituted by A2380 (1R)"
352038,2012-01-10,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
352039,2012-01-10,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
352040,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
352040,2012-12-17,"Withdrawn from Consideration"
352041,2012-01-10,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
352042,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
352044,2012-01-10,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
352045,2012-01-10,"Introduced in the Senate, Referred to Senate Judiciary Committee"
352045,2012-02-16,"Reported from Senate Committee with Amendments, 2nd Reading"
352045,2012-02-16,"Referred to Senate Budget and Appropriations Committee"
352046,2012-01-10,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
352046,2013-03-04,"Reported from Senate Committee, 2nd Reading"
352047,2012-01-10,"Introduced in the Senate, Referred to Senate Commerce Committee"
352048,2012-01-10,"Introduced in the Senate, Referred to Senate Judiciary Committee"
352048,2012-07-26,"Reported from Senate Committee, 2nd Reading"
352048,2012-08-20,"Passed by the Senate (33-0)"
352048,2012-09-24,"Received in the Assembly, Referred to Assembly Judiciary Committee"
352048,2012-11-19,"Reported out of Assembly Committee, 2nd Reading"
