bill_number,bill_id,title
HB62,454840,"Sales and use tax; manner and method of imposing and collecting on certain manufactured single-family structures; change"
HB63,454841,"Greene County; Board of Commissioners; change description of districts"
HB64,454842,"Greene County; certain officials; participate in county health insurance program; clarify qualifications"
HB65,454844,"Greene County; Board of Education; change description of districts"
HB66,454845,"Ad valorem tax; state and local title fees; revise provisions"
HB67,456839,"Brain and Spinal Injury Trust Fund; penalty assessments for additional violations; authorize"
HB68,456844,"Physicians; continuing education requirements licensed to practice orthotics or prosthetics; revise provisions"
HB69,456849,"Tax; amount payable for property at redemption; change provisions"
HB70,456855,"Special needs students; waiver of one of the scholarship requirements under certain conditions; provide"
HB71,456860,"Georgia Municipal Employees Benefit System; total percentage of investments permissible in real estate investments; increase"
HB72,456865,"Newnan, City of; change description of election districts"
HB73,456871,"Insurance; coverage for physician prescribed special dietary food; require"
HB74,456876,"Hearing Aid Coverage for Children Act; enact"
HB75,456881,"Military Junior College of Georgia; tuition grant assistance for certain students; provide"
HB76,456887,"Electric transmission lines; factors to be used by a utility in exercising power of eminent domain; establish"
HB77,456892,"Electric transmission lines; burden of proof for the route selected for location; provide"
HB78,456897,"Crimes and offenses; protection of disabled adults and elder persons; change provisions"
HB79,456902,"Official Code of Georgia; revise, modernize and correct errors or omissions"
HB80,456908,"Ad valorem tax; state and local title fees; revise provisions"
HB81,456913,"Income tax credit; certain qualified investments for a limited period of time; extend"
HB82,456918,"Small Business Borrower Protection Act; enact"
HB83,456924,"Mortgage broker licensing requirements; licensed real estate brokers and salespersons assisting in a short sale real estate transaction; exempt"
HB84,459320,"Taxes; cigar and cigarette; change certain definitions"
HB85,459323,"Ad valorem tax; property; change certain definitions"
HB86,459326,"Putnam County State Court; judge and solicitor-general; change compensation"
HB87,459328,"Elections; use of the boundaries of a gated community as the boundaries of a precinct; authorize"
HB88,459331,"Licenses; Class E and Class F drivers' license free of charge to qualified volunteer firefighters; provide"
HB89,459334,"Georgia Firearms Freedom Act; enact"
HB90,459337,"State employees; enforce any federal law or regulation relating to a personal firearm; provisions"
HB91,459341,"Government statues and monuments; additional protections; provide"
HB92,459344,"State employees; assist any agency of or the armed forces of the United States in the execution of 50 U.S.C. Section 1541; prohibit"
HB93,459347,"Motor vehicles; use of devices for oral communications unless hands-free device; prohibit"
HB94,459350,"Damages; reduction of earnings to present value; change provisions"
HB95,459353,"Georgia Crime Victims Emergency Fund; eligible persons may file claim when cold case is reopened; provide"
HB96,459356,"Official Code of Georgia Annotated; repeal the imposition of the death penalty in this state"
HB97,459358,"Minimum wage; substantive and comprehensive reform of provisions regarding the law; provide"
HB98,459363,"Motor vehicles; prohibit law enforcement officers from impermissibly using race or ethnicity in determining whether to stop a motorist; require policies"
HB99,459366,"Malt beverages; amount produced by a person in his or her private residence; change"
HB100,459369,"Emergency management; certain limitations regarding the possession and carrying of firearms during a declared state of emergency; prohibit"
HB101,459371,"Nonprofit organizations; exclude certain events from ""food service establishment"" definition"
HB102,459374,"Special license plates; veterans of the United States armed forces; provide"
HB103,459377,"Insurance; issuance of group life insurance policy to certain groups as approved by the Commissioner; allow"
HB104,459381,"Special license plates; supporting the Appalachian Trail Conservancy; add"
HB105,459384,"Supplemental appropriations; State Fiscal Year July 1, 2012 - June 30, 2013"
HB106,459387,"General appropriations; State Fiscal Year July 1, 2013 - June 30, 2014"
HB107,459390,"Supplemental appropriations; State Fiscal Year 2012-2013"
HB108,459393,"Supplemental appropriations; State Fiscal Year 2012-2013"
HB109,459396,"General appropriations; State Fiscal Year July 1, 2013 - June 30, 2014"
HB110,459399,"General appropriations; State Fiscal Year July 1, 2013 - June 30, 2014"
HB111,466328,"Tuition grants; children of officers killed in line of duty who attend University System institutions and meet certain eligibility requirements; provide"
HB112,477233,"Tax Accountability Act of 2013; enact"
HB113,477232,"Criminal history; purging of convictions of minors for driving under the influence of alcohol or drugs under limited circumstances; authorize"
HB114,477231,"Georgia Military College; legislative intent language limiting the institution from providing certain postsecondary study; remove"
HB115,477230,"Local boards of education; suspension and removal of members under certain circumstances; revise provisions"
HB116,477229,"Georgia Foundation for Public Education; state board donations, gifts and other property held in trust; authorize transfer"
HB117,477228,"Labor; employees requesting username, password or means of accessing an account for purposes of accessing personal social media; prohibit"
HB118,477227,"Tattoo studios; post notification that certain tattoos could disqualify the wearer from military service; require"
HB119,477226,"Sentencing; defendants guilty of crimes involving bias or prejudice, circumstances, and parole; repeal certain provisions"
HB120,477225,"Weapons; training for certain persons licensed to carry a pistol or revolver; provide"
HB121,477224,"Motor vehicles; prohibit law enforcement officers from using race or ethnicity to stop a motorist; require policies"
HB122,477223,"Sexual Offender Registration Review Board; review and utilize records of Board of Pardons and Paroles in making assessments; authorize"
HB123,477222,"Parent and Teacher Empowerment Act; enact"
HB124,477221,"Local elections; votes cast for disapproval of Sunday alcohol sales by retailers shall not nullify prior election results; provide"
HB125,477220,"Lawful presence; certain affidavit for persons under 18 years of age to be executed after attaining the age of 18; provide"
HB126,477219,"Park rangers; any person obstructing or hindering the lawful discharge of official duties; prohibit"
HB127,477218,"Public officers; automatic fee adjustment in cases where funds are not appropriated in certain amounts for specified purposes; provide"
HB128,477217,"Georgia Downtown Renaissance Investment Tax Credit Act; enact"
HB129,479093,"Income tax; certain definitions; change"
HB130,479092,"Coin operated amusement machines; certain definitions; change"
HB131,479091,"HOPE; dual credit courses; treated the same as advanced placement and international baccalaureate courses for determining eligibility; provide"
HB132,479090,"Georgia Board of Pharmacy and Georgia Board of Dentistry; administratively attached to Department of Community Health; provide"
HB133,479089,"Property easements; rights of way across private land for the purpose of access to cemetery sites; provide"
HB134,479088,"Income tax; net capital gains shall be excluded from state taxable income of corporations and individuals; provide"
HB135,479087,"Municipalities; ante litem notice; the amount of damages sought; provide"
HB136,479086,"Solid waste management; surface storage and disposal of coal combustion; regulate"
HB137,479085,"State license requirements; sale and delivery or shipment of gift baskets containing wine; provide"
HB138,479084,"Temporary assistance; use of electronic benefit transfer cards in certain retail establishments; prohibit"
HB139,479083,"Sheriffs; general qualification requirements; revise"
HB140,479082,"Local boards of education; teacher enrichment contributions to public schools; provide"
HB141,479081,"Kidnapping; certain businesses and establishments post a model notice to enable persons who are the subject of human trafficking to obtain help and services; require"
HB142,479080,"Georgia Government Transparency and Campaign Finance Commission; change certain provisions"
HB143,479079,"Campaign contributions; disclosure reports; change certain provisions"
HB144,479078,"Labor organizations; public policy declaring Georgia a free-to-work state; provide"
HB145,479077,"Bonds; application and notice to appear for a show cause hearing; provide"
HB146,479076,"Criminal procedure; the issuance of arrest and search warrants by video conference; change provisions"
HB147,479075,"Elberton, City of; change description of election districts"
HB148,481205,"Tax Accountability Act of 2013; enact"
HB149,481204,"Labor; employers requesting or requiring an employee for employment disclose a username or password for accessing person social media; prohibit"
HB150,481203,"Law enforcement officers; the reproduction of arrest booking photographs; enact provisions"
HB151,481201,"State accounting office; state accounting officer pay state obligations to vendors within a certain time period; direct"
HB152,481200,"Public benefits; no longer require applicant to establish United States citizenship repeatedly"
HB153,481199,"Local option sales tax; taxes to be imposed at a rate of less than 1 percent; allow"
HB154,481198,"Worker's compensation; awards and benefits; change certain provisions"
HB155,481197,"Game and fish; licensing and operation of shooting preserves; revise provisions"
HB156,481196,"Electronic pornography; certain acts amounting to unlawfully seducing or enticing a child through use of computer online service; clarify"
HB157,481195,"Unsolicited distribution of material through electronic transmission; nudity or sexual conduct; clarify application"
HB158,481194,"License requirements; registered boat owners to hunt and fish without a license on certain days; allow"
HB159,481193,"Ad valorem tax; property tax bills shall not include any nontax related fees or assessments; provide"
HB160,481192,"Mortgages; vacant and foreclosed real property registries; revise provisions"
HB161,481191,"Trial juries; oath of bailiffs; change provisions"
HB162,481190,"Student health; public schools provide parents of sixth grade students information concerning human papillomavirus; require"
HB163,481189,"Professions and businesses; each professional licensing board shall waive licensing fee for military veterans; provide"
HB164,481188,"Sales and use tax; exemption regarding sale or use of engines, parts, equipment or other property used in maintenance of certain aircraft; eliminate sunset"
HB165,481187,"Georgia Buy American Act; enact"
HB166,481186,"Parent Protection Act; enact"
HB167,481185,"Family Energy Credit Act of 2013; enact"
HB168,483452,"Government purchasing; contractual and purchasing preferences for Georgia service providers; modify provisions"
HB169,483451,"Local government; verification of lawful residency by applicants of business licenses and private employers; modify requirements"
HB170,483450,"Fulton County; ad valorem tax; exemption amount to $60,000 after two-year phase-in period; increase"
HB171,483449,"Fulton County; Board of Commissioners; change description of districts"
HB172,483447,"Fulton County Personnel Board and Fulton County Merit System of Personnel Administration; all future employees shall be unclassified; provide"
HB173,483445,"Local option sales and use tax; use and expenditure of a portion of such proceeds for repair of capital outlay projects; authorize"
HB174,483444,"Lavonia, City of; change and extend the corporate limits"
HB175,483443,"Covenants and warranties; certain covenants run with the land as a matter of public policy of this state; provide"
HB176,483441,"Mobile Broadband Infrastructure Leads to Development (BILD) Act; enact"
HB177,483440,"Oconee River Greenway Authority; change the membership"
HB178,483439,"Georgia Pain Management Clinic Act; enact"
HB179,483436,"Pharmacies; The Pharmacy Audit Bill of Rights; change certain provisions"
HB180,484588,"Prestige license plates; repeal repetitive language; increase percentage of fees collected for plates allotted to currently designated charitable funds and organizations"
HB181,484590,"Financial institutions; use of EBT cards in automated teller machines to obtain cash; prohibit"
HB182,484592,"Juvenile court administration; rehearing on the order of an associate court judge; delete provisions"
HB183,484594,"New employees; annual report by public employers relative to compliance with certain laws; provide"
HB184,484596,"Nonpublic Postsecondary Educational Institutions Act of 1990; authorization to operate by means of accreditation for institutions that meet certain requirements; provide"
HB185,484598,"Tastings; retail sales of distilled spirits manufactured by a distillery to be sold on premises; authorize"
HB186,484600,"State income tax; comprehensive revision of income tax credits for business enterprises located in less developed areas; provide"
HB187,484602,"Controlled substances; date of incorporation of local ordinances by reference; change"
HB188,484604,"Professions and businesses; certain military certifications entitle persons to obtain certain professional licenses in this state; provide"
HB189,484607,"Natural Resources, Department of; notify local governing authorities before making certain significant changes in park service; require"
HB190,484609,"Sales and use tax; kidney dialysis equipment; provide exemption"
HB191,484611,"Sales and use tax; certain sales to a qualified job training organization; provide a limited period of time exemption"
HB192,484613,"Podiatry; podiatric medicine includes the diagnosis and treatment of cosmetic conditions regarding the human foot and leg; provide"
HB193,484615,"Sales and use tax; tangible personal property to certain nonprofit health centers; provide exemption only for a limited period of time"
HB194,484617,"Public utilities; venue for actions against gas companies; provide"
HB195,484619,"Special district transportation sales and use tax; creation of special districts; provide method"
HB196,485969,"Transportation, Department of; notify municipal authorities prior to removal of trees in certain instances; require"
HB197,485968,"Ad valorem tax; land subject to a forest land conservation use covenant; provide taxation"
HB198,485966,"Patient Protection and Affordable Care Act; licensing of health insurance navigators; provide"
HB199,485965,"Georgia Environmental Finance Authority; expand Georgia Reservoir Fund"
HB200,485964,"Sales and use tax; materials to be used in certain construction projects of zoological institutions; provide exemption"
HB201,485962,"Grady County Lake Authority Act; enact"
HB202,485961,"Highways, bridges, and ferries; performing value engineering studies; provide requirements"
HB203,485960,"American Indian Tribes of Georgia; recognized legitimate tribes; remove certain information"
HB204,487876,"Sale City, City of; staggered, four-year terms of office for city council; provide"
HB205,487871,"Psychiatric Advance Directive Act; enact"
HB206,487866,"Hoschton, City of; provide new charter"
HB207,487861,"Licenses; issuance of a special turkey-hunting permit for young and mobility impaired hunters; authorize"
HB208,487856,"Nursing homes; annually offer influenza vaccinations to health care workers and other employees; require"
HB209,487851,"Pharmacists and pharmacies; revise definition of ""security paper""; revise requirements"
HB210,487845,"Gasoline and aviation fuel; temporary suspension of the collection of taxes; provide legislative findings; provisions"
HB211,487841,"Motor fuel excise tax; public school systems under certain circumstances; exempt"
HB212,487836,"Watercraft; engine noise level limitations; impose"
HB213,487830,"Georgia State Board of Pharmacy; powers, duties, and authority; revise"
HB214,487825,"State income tax; transfers of entertainment tax credits to certain entities; allow"
HB215,487821,"Superior courts; filings in the clerk's office; change provisions"
HB216,487815,"Motor vehicles; title transfer based upon inheritance, devise or bequest or under a will shall be conducted without charge; provide"
HB217,487810,"Education; course of study in health and physical education includes training in cardiopulmonary resuscitation; require"
HB218,487805,"Battery operated smoke detectors; installed in new dwellings after January 1, 2014, shall meet certain specifications; provide"
HB219,487800,"Juvenile proceedings; modification of orders of delinquency for children who are victims of sexual abuse or trafficking; provide"
HB220,487795,"Crisp County; Board of Commissioners; change descriptions of districts"
HB221,487790,"Student scholarship organizations; certain records of qualified schools and programs which enroll eligible students are subject to open records laws; provide"
HB222,487785,"Trusts; transfer of property to a trust if the name of the trust is ascertainable; provide"
HB223,487780,"Banks County; board of elections and registration; create"
HB224,489641,"Coffee County; reestablish Board of Commissioners"
HB225,489640,"Natural Resources, Department of; Environmental Protection Division; rules or regulations be approved by the General Assembly prior to promulgation; require"
HB226,489638,"Solid waste management; tire transportation, storage, and disposal; revise certain requirements"
HB227,489635,"Driver's licenses; issuance of a temporary driving permit to a noncitizen applicant whose Georgia driver's license has expired; authorize"
HB228,489632,"Public employees; shall not use government owned computers to promote or oppose the passage of any legislation by the General Assembly; provide"
HB229,489630,"Insurance; removing the insurer annual publication requirement; provide"
HB230,489627,"Hospitals; authorities created are acting pursuant to state policy; express and clarify"
HB231,489625,"Income tax; allocation of the cap for qualified education tax credits; change"
HB232,489624,"Regents Retirement Plan; level of employee participation; change"
HB233,489621,"Albany, City of; levy an excise tax"
HB234,489619,"Contracts; new chapter that provides for notice of automatic renewal provisions in service contracts; enact"
HB235,489616,"Optometrists; revise definition of optometry; remove certain exemption"
HB236,489613,"Uniform Interstate Family Support Act; update"
HB237,489611,"Local governments; verification of lawful residency by applicants of business licenses and private employers; modify requirements"
HB238,489607,"Public School Employees Retirement System; limitation on maximum level of benefits; clarify certain provisions"
HB239,489606,"Income tax; types of liability subject to offset by the qualified education credit; broaden"
HB240,489604,"Medicaid and PeachCare for Kids; certain speech-language pathology services; require reimbursement"
HB241,489601,"Atlanta, City of; Board of Education; change description of districts"
HB242,491181,"Courts; juvenile proceedings; substantially revise, supersede, and modernize provisions"
HB243,491182,"Georgia Judicial Retirement System; members shall be eligible to transfer funds; provide"
HB244,491183,"Elementary and secondary education; annual performance evaluations; revise certain provisions"
HB245,491184,"Quality Basic Education Act; educator cannot be prohibited from enrolling in a leadership preparation program; provide"
HB246,491185,"Georgia World Congress Center Authority; benefit programs to its officers, employees, and other agents; provide"
HB247,491186,"Emerson, City of; provide new charter"
HB248,491187,"Firearms; person with a weapon carry license to possess a weapon on property of a place of worship under certain circumstances; authorize"
HB249,491188,"High school athletic associations; state funding; provisions"
HB250,491189,"Local excise tax; sale or use of energy; revise certain provisions"
HB251,491190,"Tobacco; sale of alternative nicotine products or components to minors; prohibit"
HB252,491191,"Athens-Clarke County; chief magistrate judge; provide nonpartisan elections"
HB253,491192,"Athens-Clarke County; probate judge; provide nonpartisan elections"
HB254,491193,"Motor vehicles; electronic proof of insurance may be accepted under certain circumstances; provide"
HB255,491194,"Unified Carrier Registration Act of 2005; administration responsibilities from Department of Revenue to Department of Public Safety; transfer"
HB256,491195,"Tobacco; regulation of cigar wraps; provide"
HB257,491196,"Income tax; change certain definitions"
HB258,491197,"Income tax; change certain definitions"
HB259,491198,"Sales and use tax; change certain definitions"
HB260,491199,"Sales and use tax; change certain definitions"
HB261,491200,"Franchise tax; change certain definitions"
HB262,491201,"Cable television systems; change a definition"
HB263,491202,"Post-employment health benefit fund; person eligible to participate on or after July 1, 2013, shall pay premium which reflects cost of coverage; provide"
HB264,491203,"Metropolitan Atlanta Rapid Transit Authority Act of 1965; extensively revise"
HB265,491204,"Mass transportation; suspension of restrictions on the use of annual proceeds from sales and use taxes by public transit authorities; repeal provisions"
HB266,491205,"Internal Revenue Code; certain provisions of federal law into Georgia law; incorporate"
HB267,491206,"Financing costs; construction of nuclear generating plant; change calculation that utility can recover from customers"
HB268,492487,"Agricultural products dealers; cotton and eggs from definition of ""agricultural products""; remove"
HB269,492486,"Insurance; mammography report provisions; provide"
HB270,492485,"Land owner liability; duty of possessor of land to a trespasser against harm; codify"
HB271,492484,"Individual's criminal history record information; revise definitions"
HB272,492483,"Income tax credit; certain qualified investments for limited period of time; extend"
HB273,492482,"Bibb County; State Court; provide additional judge"
HB274,492481,"Game and fish; regulate practice of falconry"
HB275,492480,"Public benefits; no longer require applicant to establish United States citizenship repeatedly"
HB276,492479,"Hazardous site response; appropriations to Department of Natural Resources and Georgia Hazardous Waste Management Authority; change certain procedures"
HB277,492478,"Randolph County; vehicles shall be registered and licensed to operate during four-month nonstaggered registration; repeal Act"
HB278,492477,"Arlington, City of; provide duties of mayor"
HB279,492476,"State health planning and development; physician owned ambulatory surgical centers; define and provide exemptions"
HB280,492475,"Georgia State Board of Pharmacy; powers, duties, and authority; revise"
HB281,492474,"Cobb County Commission on Children and Youth; provide annual report"
HB282,492473,"Municipal Broadband Investment Act; enact"
HB283,492472,"Education; update and revise terminology; provisions"
HB284,492471,"Return to Play Act of 2013; enact"
HB285,492470,"Seed-Capital Fund; create Invest Georgia Fund"
HB286,493706,"Hawkinsville, City of; Pulaski County; create and incorporate new political body corporate under name Hawkinsville-Pulaski County, Georgia"
HB287,493707,"Secretary of State, Office of; reassign Division of Archives and History to Board of Regents of University System of Georgia"
HB288,493709,"Estate tax; change certain definitions"
HB289,493711,"Funds transfers; Uniform Commercial Code and federal law; clarify the relationship between certain provisions"
HB290,493713,"Labor; employees use sick leave for care of immediate family members; allow"
HB291,493715,"State Board of Accountancy; independent state agency attached to Secretary of State for administrative purposes only; provide"
HB292,493717,"Magistrates Retirement Fund of Georgia; maximum average final monthly compensation calculated in determining benefits; establish"
HB293,493719,"Tuition equalization grants; private colleges and universities; nursing; provisions"
HB294,493721,"Lamar County; school district ad valorem tax; $7,000 of assessed value of specified five-year phase-in period for residents 70 years or older; provide homestead exemption"
HB295,493723,"Ad valorem taxation; provide comprehensive revision of provisions"
HB296,493725,"Motor vehicles; authorized to receive registration records; add certain persons"
HB297,493727,"State wild flower; designate the native azalea"
HB298,493729,"Agricultural Commodity Commission for Georgia Grown Products; create"
HB299,493731,"Tax returns; contributions to Special Olympics Georgia Incorporated; provide"
HB300,493733,"Ad valorem tax; definition of fair market value; change"
HB301,493735,"State Construction Industry Licensing Board; Division of Roofing Contractors; create"
HB302,493737,"Controlled substances; substances included under Schedule I and III; add"
HB303,493739,"Gun Safety Act; enact"
HB304,493741,"Freeport exemption; applicability to fertilizer production processes; clarify"
HB305,493743,"The End to Cyberbullying Act; enact"
HB306,493745,"Piedmont Altamaha Rail Authority Act of 2013; enact"
HB307,493747,"State income tax; credits for bad debts on private label credit cards of dealer credit program; provide"
HB308,493749,"Georgia Prosperity Through Preservation Act; enact"
HB309,493751,"Ava's Law; enact"
HB310,495075,"Elections; ethics in government; revise definitions; provisions"
HB311,495076,"Local government; Georgia Procurement Registry used in addition to official legal organ and other media outlets for advertisement of certain bid opportunities for goods and services; provide"
HB312,495078,"Insurance; regulating insurance holding company systems; provide comprehensive revision of provisions"
HB313,495080,"Alcoholic beverages; change definition of the term ""brewpub""; provisions"
HB314,495081,"Alcoholic beverages; change definition of the term ""brewpub""; provisions"
HB315,495083,"Nurses; continuing competency requirements as requirement for license renewal; provide"
HB316,495085,"Abandoned vessels; notification to Georgia Bureau of Investigation and Georgia Crime Information Center; remove requirement"
HB317,495087,"Medical Practice Act of the State of Georgia; administrative medicine licenses; provide"
HB318,495088,"Georgia Tourism Development Act; revise certain definitions; provisions"
HB319,495090,"Fairburn, City of; exercise all redevelopment and other powers under the Redevelopment Powers Law; authorize"
HB320,495092,"Solid waste management; currently existing and compliant inert waste landfill operations from regulatory permitting; exempt"
HB321,495094,"Fairburn, City of; millage caps on ad valorem taxation of real and personal property; remove"
HB322,495095,"Covenants; enforcement of certain covenants and restriction on physicians who leave employment of a hospital authority; prohibit"
HB323,495097,"Motor vehicles; age for operation of certain commercial motor vehicle operators; modify"
HB324,495099,"Georgia Student Finance Commission; board of commissioners; Georgia Student Finance Authority; board of directors; verification of lawful presence; provide exemptions"
HB325,495100,"Public school disciplinary tribunals; parents and guardians of students when weapon has been brought to school or found on school grounds; require notification"
HB326,495102,"Elementary and secondary education; students with chronic disciplinary problems; provide observation by parents in classroom"
HB327,495104,"Flexibility and Accountability Act for Student Achievement; enact"
HB328,495106,"Lowndes County; nonpartisan nomination and election of judge of Probate Court; provide"
HB329,495107,"Lowndes County; judge of Small Claims Court shall be magistrate judge elected on nonpartisan basis; provide"
HB330,495109,"Jonesboro, City of; $10,000 of assessed value of homestead for residents; provide homestead exemption"
HB331,495111,"Day-care centers; install safety alarms in vehicles used to transport children; permit"
HB332,495113,"Georgia Board of Nursing; reconstitute; provisions"
HB333,495114,"Ethics in government; investigation and enforcement of constitutional requirement for public officer to file and pay federal, state and local taxes; provide"
HB334,495116,"Euharlee, City of; provide new charter"
HB335,497728,"Restoring Private Property Rights for Places of Worship Act of 2013; enact"
HB336,497725,"Civil practice; tort claims arising out of use of motor vehicles; provide for certain pre-suit settlement offers"
HB337,497722,"Elementary and secondary education; public and private schools to stock supply of auto-injectable epinephrine; authorize"
HB338,497718,"Georgia Council for the Arts; role of arts in economic development and other vital functions to the state; clarify"
HB339,497716,"Stalking; define ""family violence order""; change provisions"
HB340,497713,"Enigma, City of; provide four-year terms for mayor and city council"
HB341,497708,"Agriculture; exempt water spinach from definition of ""plant pest"""
HB342,497704,"Senoia, City of; provide new charter"
HB343,497701,"Retirement and pensions; update certain cross-references to Chapter 11 of Title 15"
HB344,497698,"Foreclosure; obtaining money judgments on obligations secured by deeds to secure debts or mortgages on real property; provide certain requirements"
HB345,497695,"Teachers Retirement System of Georgia; clarify and consolidate the definitions of the term ""teacher"""
HB346,497691,"Fulton County; appointment of tax commissioner; provide"
HB347,497687,"Fulton County; board of elections and registration; revise manner of appointment of members"
HB348,497683,"Income tax credit; purchasers of alternative fuel vehicles; provide"
HB349,497681,"Criminal cases; provide state with more direct appeal rights; provisions"
HB350,497677,"Group-care facility operators; persons otherwise issued licenses as provided by law; provide exceptions"
HB351,497674,"State income tax; certain entities may elect to pay tax on recaptured credits at the entity level; provide"
HB352,497670,"Protecting Georgia Sovereignty Act of 2013; enact"
HB353,497666,"Trion, Town of; provide for continuation and support of the independent school system of the town"
HB354,499744,"Early Care and Learning, Department of; provide certain information to owners of early care and education programs; require"
HB355,499749,"Death penalty; add statutory aggravating circumstance"
HB356,499753,"Firearms; offense of unlawfully carrying a weapon into secure airport area; provide"
HB357,499758,"Hazardous waste; management of sites and provisions concerning enrollment, participation, and administration of hazardous site remediation programs; revise provisions"
HB358,499763,"Insurance; motor vehicle policies issued to motor carriers on or after October 1, 2013, from including prohibition from rendering roadside assistance to other motorists; prohibit"
HB359,499768,"Unclaimed property; commissioner of revenue to deposit certain funds in state treasury; require"
HB360,499773,"Taxation; wages of certain employees responding to natural disasters; exempt"
HB361,499777,"Labor organizations membership; provide for definitions; provisions"
HB362,499782,"Public works contracts; governmental entities and Department of Administrative Services; provide certain contracting and bidding requirements"
HB363,499786,"Georgia Lactation Consultant Practice Act; enact"
HB364,499791,"McDonough, City of; levy an excise tax"
HB365,499796,"Safety belts; definition of the term ""passenger vehicle"" to which the safety belt law applies; modify"
HB366,499801,"Peace officers; disciplining certified officers and requirements for certification; clarify application of provisions"
HB367,499806,"Outdoor advertising; distance within which certain signs may be erected near a public park; modify"
