bill_id,date,action
451826,2013-01-30,"House Second Readers"
451827,2012-12-19,"House Prefiled"
451827,2013-01-28,"House Hopper"
451827,2013-01-29,"House First Readers"
451827,2013-01-30,"House Second Readers"
451828,2012-12-20,"House Prefiled"
451828,2013-01-14,"House Hopper"
451828,2013-01-15,"House First Readers"
451828,2013-01-16,"House Second Readers"
451829,2012-12-27,"House Prefiled"
451829,2013-01-16,"House Hopper"
451829,2013-01-17,"House First Readers"
451829,2013-01-28,"House Second Readers"
451830,2013-01-03,"House Prefiled"
451831,2013-01-04,"House Prefiled"
451831,2013-01-30,"House Hopper"
451831,2013-01-31,"House First Readers"
451831,2013-02-01,"House Second Readers"
451832,2013-01-07,"House Prefiled"
451832,2013-01-14,"House Hopper"
451832,2013-01-15,"House First Readers"
451832,2013-01-16,"House Second Readers"
451832,2013-02-26,"House Committee Favorably Reported"
451832,2013-03-04,"House Third Readers"
451832,2013-03-04,"House Passed/Adopted"
451832,2013-03-05,"Senate Read and Referred"
451832,2013-03-22,"Senate Committee Favorably Reported"
451832,2013-03-22,"Senate Read Second Time"
451832,2013-03-26,"Senate Engrossed"
451832,2013-03-26,"Senate Third Read"
451832,2013-03-26,"Senate Third Read Lost"
451832,2013-03-26,"Senate Notice to Reconsider"
451832,2013-03-26,"Senate Reconsidered"
451832,2014-01-13,"Senate Recommitted"
451833,2013-01-07,"House Prefiled"
451833,2013-01-14,"House Hopper"
451833,2013-01-15,"House First Readers"
451833,2013-01-16,"House Second Readers"
451833,2013-02-13,"House Committee Favorably Reported By Substitute"
451833,2013-03-28,"House Withdrawn, Recommitted"
451834,2013-01-07,"House Prefiled"
451834,2013-01-15,"House Hopper"
451834,2013-01-16,"House First Readers"
451834,2013-01-17,"House Second Readers"
451834,2013-02-26,"House Committee Favorably Reported"
451834,2013-03-04,"House Third Readers"
451834,2013-03-04,"House Passed/Adopted"
451834,2013-03-05,"Senate Read and Referred"
451834,2013-03-13,"Senate Committee Favorably Reported"
451834,2013-03-14,"Senate Read Second Time"
451834,2013-03-25,"Senate Third Read"
451834,2013-03-25,"Senate Passed/Adopted"
451834,2013-04-01,"House Sent to Governor"
451834,2013-05-06,"House Date Signed by Governor"
451834,2013-05-06,"Act 186"
451834,2013-05-06,"Effective Date"
451835,2013-01-07,"House Prefiled"
451836,2013-01-11,"House Prefiled"
451837,2013-01-11,"House Prefiled"
451837,2013-02-01,"House Hopper"
451837,2013-02-04,"House First Readers"
451837,2013-02-05,"House Second Readers"
451838,2012-11-15,"House Prefiled"
451838,2013-03-25,"House Hopper"
451838,2013-03-26,"House First Readers"
451838,2013-03-28,"House Second Readers"
451839,2012-12-07,"House Prefiled"
451839,2013-01-15,"House Hopper"
451839,2013-01-16,"House First Readers"
451839,2013-01-17,"House Second Readers"
451840,2012-12-07,"House Prefiled"
451840,2013-01-16,"House Hopper"
451840,2013-01-16,"House First Readers"
451840,2013-01-16,"House Read and Adopted"
451841,2012-12-13,"House Prefiled"
451841,2013-02-01,"House Hopper"
451841,2013-02-04,"House First Readers"
451841,2013-02-05,"House Second Readers"
451841,2013-02-08,"House Committee Favorably Reported"
451841,2013-02-12,"House Third Readers"
451841,2013-02-12,"House Passed/Adopted"
451841,2013-02-13,"Senate Read and Referred"
451841,2013-02-21,"Senate Committee Favorably Reported"
451841,2013-02-22,"Senate Read Second Time"
451841,2013-03-25,"Senate Third Read"
451841,2013-03-25,"Senate Passed/Adopted As Amended"
451841,2013-03-26,"House Agrees Senate Amend or Sub"
451841,2013-04-03,"House Sent to Governor"
451841,2013-05-08,"Effective Date"
451842,2012-12-27,"House Prefiled"
451842,2013-01-29,"House Hopper"
451842,2013-01-30,"House First Readers"
451842,2013-01-31,"House Second Readers"
451843,2012-11-29,"Senate Prefile"
451844,2012-11-29,"Senate Prefile"
451844,2013-01-15,"Senate Hopper"
451844,2013-01-16,"Senate Read and Referred"
451844,2013-02-12,"Senate Committee Favorably Reported"
451844,2013-02-13,"Senate Read Second Time"
451844,2014-01-13,"Senate Recommitted"
451845,2012-11-29,"Senate Prefile"
451845,2013-01-15,"Senate Hopper"
451845,2013-01-16,"Senate Read and Referred"
451845,2013-02-12,"Senate Committee Favorably Reported"
451845,2013-02-13,"Senate Read Second Time"
451845,2014-01-13,"Senate Recommitted"
451846,2012-11-29,"Senate Prefile"
451846,2013-01-15,"Senate Hopper"
451846,2013-01-16,"Senate Read and Referred"
451846,2013-02-12,"Senate Committee Favorably Reported"
451846,2013-02-13,"Senate Read Second Time"
451846,2014-01-13,"Senate Recommitted"
451847,2012-11-29,"Senate Prefile"
451847,2013-01-15,"Senate Hopper"
451847,2013-01-16,"Senate Read and Referred"
451848,2012-11-29,"Senate Prefile"
451848,2013-01-15,"Senate Hopper"
451848,2013-01-16,"Senate Read and Referred"
451848,2013-02-12,"Senate Committee Favorably Reported"
451848,2013-02-13,"Senate Read Second Time"
451848,2014-01-13,"Senate Recommitted"
451849,2012-11-29,"Senate Prefile"
451849,2013-01-15,"Senate Hopper"
451849,2013-01-16,"Senate Read and Referred"
451849,2013-02-12,"Senate Committee Favorably Reported"
451849,2013-02-13,"Senate Read Second Time"
451849,2014-01-13,"Senate Recommitted"
451850,2012-11-29,"Senate Prefile"
451850,2013-01-15,"Senate Hopper"
451850,2013-01-16,"Senate Read and Referred"
451850,2013-02-13,"Senate Committee Favorably Reported"
451850,2013-02-14,"Senate Read Second Time"
451850,2013-02-28,"Senate Third Read"
451850,2013-02-28,"Senate Passed/Adopted"
451850,2013-03-01,"House First Readers"
451850,2013-03-04,"House Second Readers"
451851,2012-11-29,"Senate Prefile"
451851,2013-01-15,"Senate Hopper"
451851,2013-01-16,"Senate Read and Referred"
451851,2013-02-14,"Senate Committee Favorably Reported By Substitute"
451851,2013-02-19,"Senate Read Second Time"
451851,2013-02-20,"Senate Third Read"
451851,2013-02-20,"Senate Passed/Adopted By Substitute"
451851,2013-02-21,"House First Readers"
451851,2013-02-22,"House Second Readers"
451851,2013-03-14,"House Committee Favorably Reported By Substitute"
451851,2013-03-21,"House Third Readers"
451851,2013-03-21,"House Passed/Adopted By Substitute"
451851,2013-03-28,"Senate Agrees House Amend or Sub"
451851,2013-04-09,"Senate Sent to Governor"
451851,2013-05-07,"Senate Date Signed by Governor"
451851,2013-05-07,"Veto V5"
451852,2012-12-11,"Senate Prefile"
451852,2013-01-22,"Senate Enrolled"
451852,2013-01-22,"Senate Hopper"
451852,2013-01-28,"Senate Read and Referred"
451852,2013-02-14,"Senate Committee Favorably Reported By Substitute"
451852,2013-02-19,"Senate Read Second Time"
451852,2013-02-21,"Senate Third Read"
451852,2013-02-21,"Senate Passed/Adopted By Substitute"
451852,2013-02-22,"House First Readers"
451852,2013-02-25,"House Second Readers"
451853,2012-12-12,"Senate Prefile"
451853,2013-01-15,"Senate Hopper"
451853,2013-01-16,"Senate Read and Referred"
451853,2013-02-13,"Senate Committee Favorably Reported By Substitute"
451853,2013-02-14,"Senate Read Second Time"
451853,2013-03-07,"Senate Third Read"
451853,2013-03-07,"Senate Passed/Adopted By Substitute"
451853,2013-03-11,"House First Readers"
451853,2013-03-12,"House Second Readers"
451854,2012-12-20,"Senate Prefile"
451854,2013-01-16,"Senate Hopper"
451854,2013-01-17,"Senate Read and Referred"
451854,2013-01-30,"Senate Committee Favorably Reported By Substitute"
451854,2013-01-31,"Senate Read Second Time"
451854,2013-02-06,"Senate Third Read"
451854,2013-02-06,"Senate Passed/Adopted By Substitute"
451854,2013-02-07,"House First Readers"
451854,2013-02-08,"House Second Readers"
451854,2013-03-14,"House Committee Favorably Reported"
451854,2013-03-21,"House Third Readers"
451854,2013-03-21,"House Passed/Adopted"
451854,2013-04-03,"Senate Sent to Governor"
451854,2013-05-06,"Senate Date Signed by Governor"
451854,2013-05-06,"Act 181"
451854,2013-05-06,"Effective Date"
451855,2012-12-21,"Senate Prefile"
451855,2013-01-14,"Senate Hopper"
451855,2013-01-15,"Senate Read and Referred"
451856,2012-12-21,"Senate Prefile"
451856,2013-01-14,"Senate Hopper"
451856,2013-01-15,"Senate Read and Referred"
451857,2012-12-21,"Senate Prefile"
451857,2013-01-14,"Senate Hopper"
451857,2013-01-15,"Senate Read and Referred"
451858,2012-12-21,"Senate Prefile"
451859,2012-12-21,"Senate Prefile"
451859,2013-01-14,"Senate Hopper"
451859,2013-01-15,"Senate Read and Referred"
451860,2012-12-21,"Senate Prefile"
451860,2013-01-14,"Senate Hopper"
451860,2013-01-15,"Senate Read and Referred"
451861,2012-12-21,"Senate Prefile"
451861,2013-01-14,"Senate Hopper"
451861,2013-01-15,"Senate Read and Referred"
451862,2012-12-21,"Senate Prefile"
451862,2013-01-14,"Senate Hopper"
451862,2013-01-15,"Senate Read and Referred"
451863,2012-12-21,"Senate Prefile"
451863,2013-01-17,"Senate Hopper"
451863,2013-01-28,"Senate Read and Referred"
451863,2013-03-01,"Senate Committee Favorably Reported"
451863,2013-03-04,"Senate Read Second Time"
451863,2013-03-07,"Senate Third Read"
451863,2013-03-07,"Senate Passed/Adopted"
451863,2013-03-11,"House First Readers"
451863,2013-03-12,"House Second Readers"
451863,2013-03-20,"House Committee Favorably Reported"
451863,2013-03-28,"House Withdrawn, Recommitted"
451863,2014-01-31,"House Committee Favorably Reported"
451863,2014-03-04,"House Third Readers"
451863,2014-03-04,"House Passed/Adopted"
451863,2014-03-25,"Senate Sent to Governor"
451863,2014-04-24,"Senate Date Signed by Governor"
451863,2014-04-24,"Act 622"
451863,2014-07-01,"Effective Date"
451864,2013-01-23,"Senate Hopper"
451864,2013-01-28,"Senate Read and Adopted"
451865,2012-12-11,"Senate Prefile"
451865,2013-01-15,"Senate Hopper"
451865,2013-01-16,"Senate Read and Referred"
451865,2013-01-16,"Senate Withdrawn & Recommitted"
451866,2012-12-11,"Senate Prefile"
451866,2013-01-15,"Senate Hopper"
451866,2013-01-16,"Senate Read and Referred"
451867,2012-12-11,"Senate Prefile"
451867,2013-01-16,"Senate Hopper"
451867,2013-01-17,"Senate Read and Referred"
451868,2012-12-21,"Senate Prefile"
451868,2013-01-14,"Senate Hopper"
451868,2013-01-15,"Senate Read and Referred"
451868,2013-02-12,"Senate Committee Favorably Reported By Substitute"
451868,2013-02-13,"Senate Read Second Time"
451868,2013-02-22,"Senate Third Read"
451868,2013-02-22,"Senate Passed/Adopted By Substitute"
451999,2013-01-14,"House Hopper"
451999,2013-01-15,"House First Readers"
451999,2013-01-16,"House Second Readers"
452003,2013-01-14,"House Hopper"
452003,2013-01-15,"House First Readers"
452003,2013-01-16,"House Second Readers"
452003,2013-03-01,"House Committee Favorably Reported By Substitute"
452003,2013-03-28,"House Withdrawn, Recommitted"
452008,2013-01-14,"House Hopper"
452008,2013-01-15,"House First Readers"
452008,2013-01-16,"House Second Readers"
452011,2013-01-14,"House Hopper"
452011,2013-01-15,"House First Readers"
452011,2013-01-16,"House Second Readers"
452016,2013-01-14,"House Hopper"
452016,2013-01-15,"House First Readers"
452016,2013-01-16,"House Second Readers"
452020,2013-01-14,"House Hopper"
452020,2013-01-15,"House First Readers"
452020,2013-01-16,"House Second Readers"
452020,2013-01-16,"House Withdrawn, Recommitted"
452020,2013-02-26,"House Committee Favorably Reported"
452020,2013-03-04,"House Third Readers"
452020,2013-03-04,"House Passed/Adopted"
452020,2013-03-05,"Senate Read and Referred"
452020,2013-03-21,"Senate Committee Favorably Reported"
452020,2013-03-21,"Senate Read Second Time"
452020,2013-03-25,"Senate Third Read"
452020,2013-03-25,"Senate Passed/Adopted"
452020,2013-04-01,"House Sent to Governor"
452020,2013-05-06,"House Date Signed by Governor"
452020,2013-05-06,"Act 234"
452020,2013-05-06,"Effective Date"
452024,2013-01-14,"House Hopper"
452024,2013-01-15,"House First Readers"
452024,2013-01-16,"House Second Readers"
452028,2013-01-14,"House Hopper"
452028,2013-01-15,"House First Readers"
452028,2013-01-16,"House Second Readers"
452028,2014-02-26,"House Committee Favorably Reported By Substitute"
452032,2013-01-14,"House Hopper"
452032,2013-01-15,"House First Readers"
452032,2013-01-16,"House Second Readers"
452037,2013-01-14,"House Hopper"
452037,2013-01-15,"House First Readers"
452037,2013-01-16,"House Second Readers"
452042,2013-01-14,"House Hopper"
452042,2013-01-15,"House First Readers"
452042,2013-01-16,"House Second Readers"
452042,2013-02-07,"House Committee Favorably Reported By Substitute"
452042,2013-02-13,"House Third Readers"
452042,2013-02-13,"House Passed/Adopted By Substitute"
452042,2013-02-14,"Senate Read and Referred"
452045,2013-01-14,"House Hopper"
452045,2013-01-15,"House First Readers"
452045,2013-01-16,"House Second Readers"
452050,2013-01-14,"House Hopper"
452050,2013-01-15,"House First Readers"
452050,2013-01-16,"House Second Readers"
452050,2013-02-28,"House Committee Favorably Reported By Substitute"
452050,2013-03-28,"House Withdrawn, Recommitted"
452054,2013-01-11,"House Hopper"
452054,2013-01-14,"House First Readers"
452054,2013-01-14,"House Read and Adopted"
452058,2013-01-11,"House Hopper"
452058,2013-01-14,"House First Readers"
452058,2013-01-14,"House Read and Adopted"
452062,2013-01-11,"House Hopper"
452062,2013-01-14,"House First Readers"
452062,2013-01-14,"House Read and Adopted"
452062,2013-01-15,"Senate Read and Adopted"
452062,2013-01-15,"Senate Passed/Adopted"
452066,2013-01-14,"House Hopper"
452066,2013-01-14,"House First Readers"
452066,2013-01-14,"House Read and Adopted"
452070,2013-01-14,"House Hopper"
452070,2013-01-14,"House First Readers"
452070,2013-01-14,"House Read and Adopted"
452070,2013-01-15,"Senate Read and Adopted"
452070,2013-01-15,"Senate Passed/Adopted"
452074,2013-01-14,"House Hopper"
452074,2013-01-15,"House First Readers"
452074,2013-01-16,"House Second Readers"
452078,2013-01-14,"Senate Hopper"
452078,2013-01-14,"Senate Read and Referred"
452078,2013-01-16,"Senate Committee Favorably Reported By Substitute"
452078,2013-01-16,"Senate Read Second Time"
452078,2013-01-17,"Senate Third Read"
452078,2013-01-17,"Senate Passed/Adopted By Substitute"
452078,2013-01-28,"House First Readers"
452078,2013-01-29,"House Second Readers"
452078,2013-01-30,"House Committee Favorably Reported"
452078,2013-02-01,"House Third Readers"
452078,2013-02-01,"House Passed/Adopted"
452078,2013-02-11,"Senate Sent to Governor"
452078,2013-02-13,"Senate Date Signed by Governor"
452078,2013-02-13,"Act 1"
452078,2013-02-13,"Effective Date"
452083,2013-01-14,"Senate Hopper"
452083,2013-01-15,"Senate Read and Referred"
452083,2013-01-29,"Senate Committee Favorably Reported By Substitute"
452083,2013-01-29,"Senate Passed/Adopted By Substitute"
452083,2013-01-30,"House First Readers"
452083,2013-01-31,"House Second Readers"
452083,2013-02-01,"House Committee Favorably Reported"
452083,2013-02-12,"House Third Readers"
452083,2013-02-12,"House Passed/Adopted"
452083,2013-02-13,"Senate Sent to Governor"
452083,2013-02-14,"Senate Date Signed by Governor"
452083,2013-02-14,"Act 3"
452083,2013-02-14,"Effective Date"
452086,2013-01-14,"Senate Hopper"
452086,2013-01-15,"Senate Read and Referred"
452086,2013-01-29,"Senate Committee Favorably Reported"
452086,2013-01-29,"Senate Passed/Adopted"
452086,2013-01-30,"House First Readers"
452086,2013-01-31,"House Second Readers"
452086,2013-02-01,"House Committee Favorably Reported By Substitute"
452086,2013-02-12,"House Third Readers"
452086,2013-02-12,"House Passed/Adopted By Substitute"
452086,2013-02-14,"Senate Agrees House Amend or Sub As Amended"
452086,2013-02-19,"House Agrees Senate Amend or Sub"
452086,2013-04-02,"Senate Sent to Governor"
452086,2013-04-24,"Senate Date Signed by Governor"
452086,2013-04-24,"Act 53"
452086,2013-04-24,"Effective Date"
452091,2013-01-14,"Senate Hopper"
452091,2013-01-15,"Senate Read and Referred"
452091,2013-01-29,"Senate Committee Favorably Reported"
452091,2013-01-29,"Senate Passed/Adopted"
452091,2013-01-30,"House First Readers"
452091,2013-01-31,"House Second Readers"
452095,2013-01-14,"Senate Hopper"
452095,2013-01-15,"Senate Read and Referred"
452095,2013-02-05,"Senate Committee Favorably Reported"
452095,2013-02-05,"Senate Passed/Adopted"
452095,2013-02-06,"House First Readers"
452095,2013-02-07,"House Second Readers"
452099,2013-01-14,"Senate Hopper"
452099,2013-01-15,"Senate Read and Referred"
452099,2013-01-29,"Senate Committee Favorably Reported"
452099,2013-01-29,"Senate Passed/Adopted"
452099,2013-01-30,"House First Readers"
452099,2013-01-31,"House Second Readers"
452103,2013-01-14,"Senate Hopper"
452103,2013-01-15,"Senate Read and Referred"
452103,2013-01-29,"Senate Committee Favorably Reported"
452103,2013-01-29,"Senate Passed/Adopted"
452103,2013-01-30,"House First Readers"
452103,2013-01-31,"House Second Readers"
452103,2013-02-01,"House Committee Favorably Reported"
452103,2013-02-12,"House Third Readers"
452103,2013-02-12,"House Passed/Adopted"
452103,2013-02-13,"Senate Sent to Governor"
452103,2013-02-14,"Senate Date Signed by Governor"
452103,2013-02-14,"Act 4"
452103,2013-02-14,"Effective Date"
452107,2013-01-14,"Senate Hopper"
452107,2013-01-15,"Senate Read and Referred"
452107,2013-01-29,"Senate Committee Favorably Reported"
452107,2013-01-29,"Senate Passed/Adopted"
452107,2013-01-30,"House First Readers"
452107,2013-01-31,"House Second Readers"
452107,2013-02-01,"House Committee Favorably Reported"
452107,2013-02-12,"House Third Readers"
452107,2013-02-12,"House Passed/Adopted"
452107,2013-02-13,"Senate Sent to Governor"
452107,2013-02-14,"Senate Date Signed by Governor"
452107,2013-02-14,"Act 5"
452107,2013-02-14,"Effective Date"
452111,2013-01-14,"Senate Hopper"
452111,2013-01-15,"Senate Read and Referred"
452111,2013-01-29,"Senate Committee Favorably Reported"
452111,2013-01-29,"Senate Passed/Adopted"
452111,2013-01-30,"House First Readers"
452111,2013-01-31,"House Second Readers"
452115,2013-01-14,"Senate Hopper"
452115,2013-01-15,"Senate Read and Referred"
452120,2013-01-14,"Senate Hopper"
452120,2013-01-15,"Senate Read and Referred"
452124,2013-01-14,"Senate Hopper"
452124,2013-01-15,"Senate Read and Referred"
452128,2013-01-14,"Senate Hopper"
452128,2013-01-15,"Senate Read and Referred"
452133,2013-01-14,"Senate Hopper"
452133,2013-01-15,"Senate Read and Referred"
452137,2013-01-14,"Senate Hopper"
452137,2013-01-15,"Senate Read and Referred"
452142,2013-01-14,"Senate Hopper"
452142,2013-01-15,"Senate Read and Referred"
452145,2013-01-14,"Senate Hopper"
452145,2013-01-15,"Senate Read and Referred"
452149,2013-01-14,"Senate Hopper"
452149,2013-01-15,"Senate Read and Referred"
452154,2013-01-14,"Senate Hopper"
452154,2013-01-15,"Senate Read and Referred"
452157,2013-01-14,"Senate Hopper"
452157,2013-01-15,"Senate Read and Referred"
452162,2013-01-14,"Senate Hopper"
452162,2013-01-15,"Senate Read and Referred"
452166,2013-01-14,"Senate Hopper"
452166,2013-01-15,"Senate Read and Referred"
452172,2013-01-14,"Senate Hopper"
452172,2013-01-15,"Senate Read and Referred"
452175,2013-01-14,"Senate Hopper"
452175,2013-01-15,"Senate Read and Referred"
452179,2013-01-14,"Senate Hopper"
452179,2013-01-15,"Senate Read and Referred"
452184,2013-01-14,"Senate Hopper"
452184,2013-01-15,"Senate Read and Referred"
452187,2013-01-10,"Senate Hopper"
452187,2013-01-14,"Senate Engrossed"
452187,2013-01-14,"Senate Read and Adopted"
452187,2013-01-14,"Senate Passed/Adopted"
452191,2013-01-10,"Senate Hopper"
452191,2013-01-14,"Senate Read and Adopted"
452191,2013-01-14,"Senate Passed/Adopted"
452196,2013-01-10,"Senate Hopper"
452196,2013-01-14,"Senate Read and Adopted"
452196,2013-01-14,"Senate Passed/Adopted"
452196,2013-01-14,"House First Readers"
452196,2013-01-14,"House Read and Adopted"
452199,2013-01-10,"Senate Hopper"
452199,2013-01-14,"Senate Read and Referred"
452199,2013-01-14,"Senate Engrossed"
452199,2013-01-14,"Senate Passed/Adopted"
452204,2013-01-14,"Senate Hopper"
452204,2013-01-15,"Senate Read and Referred"
452208,2013-01-14,"Senate Hopper"
452208,2013-01-15,"Senate Read and Referred"
452211,2013-01-14,"Senate Hopper"
452211,2013-01-15,"Senate Read and Referred"
454828,2013-01-15,"House Hopper"
454828,2013-01-16,"House First Readers"
454828,2013-01-17,"House Second Readers"
454829,2013-01-15,"House Hopper"
454829,2013-01-16,"House First Readers"
454829,2013-01-17,"House Second Readers"
454830,2013-01-15,"House Hopper"
454830,2013-01-16,"House First Readers"
454830,2013-01-17,"House Second Readers"
454830,2013-01-28,"House Committee Favorably Reported By Substitute"
454830,2013-01-31,"House Third Readers"
454830,2013-01-31,"House Passed/Adopted By Substitute"
454830,2013-01-31,"House Immediately Transmitted to Senate"
454830,2013-02-01,"Senate Read and Referred"
454830,2013-02-06,"Senate Committee Favorably Reported"
454830,2013-02-07,"Senate Read Second Time"
454830,2013-02-12,"Senate Third Read"
454830,2013-02-12,"Senate Passed/Adopted"
454830,2013-02-13,"House Sent to Governor"
454830,2013-02-13,"House Date Signed by Governor"
454830,2013-02-13,"Act 2"
454830,2013-02-13,"Effective Date"
454831,2013-01-15,"House Hopper"
454831,2013-01-16,"House First Readers"
454831,2013-01-17,"House Second Readers"
454833,2013-01-15,"House Hopper"
454833,2013-01-16,"House First Readers"
454833,2013-01-17,"House Second Readers"
454833,2013-01-28,"House Committee Favorably Reported"
454833,2013-01-31,"House Third Readers"
454833,2013-01-31,"House Passed/Adopted"
454833,2013-02-01,"Senate Read and Referred"
454833,2013-02-13,"Senate Committee Favorably Reported"
454833,2013-02-14,"Senate Read Second Time"
454833,2013-02-25,"Senate Third Read"
454833,2013-02-25,"Senate Passed/Adopted"
454833,2013-02-26,"House Sent to Governor"
454833,2013-02-26,"House Date Signed by Governor"
454833,2013-02-26,"Act 7"
454833,2013-02-26,"Effective Date"
454834,2013-01-15,"House Hopper"
454834,2013-01-16,"House First Readers"
454834,2013-01-17,"House Second Readers"
454836,2013-01-15,"House Hopper"
454836,2013-01-16,"House First Readers"
454836,2013-01-17,"House Second Readers"
454836,2013-02-06,"House Committee Favorably Reported"
454836,2013-02-11,"House Third Readers"
454836,2013-02-11,"House Passed/Adopted"
454836,2013-02-12,"Senate Read and Referred"
454836,2013-03-04,"Senate Committee Favorably Reported"
454836,2013-03-05,"Senate Read Second Time"
454836,2013-03-26,"Senate Third Read"
454836,2013-03-26,"Senate Passed/Adopted"
454836,2013-04-04,"House Sent to Governor"
454836,2013-05-06,"House Date Signed by Governor"
454836,2013-05-06,"Act 235"
454836,2013-07-01,"Effective Date"
454837,2013-01-15,"House Hopper"
454837,2013-01-16,"House First Readers"
454837,2013-01-17,"House Second Readers"
454837,2013-02-06,"House Committee Favorably Reported By Substitute"
454837,2013-02-13,"House Third Readers"
454837,2013-02-13,"House Passed/Adopted By Substitute"
454837,2013-02-14,"Senate Read and Referred"
454837,2013-03-21,"Senate Committee Favorably Reported By Substitute"
454837,2013-03-21,"Senate Read Second Time"
454837,2014-01-13,"Senate Recommitted"
454837,2014-03-06,"Senate Committee Favorably Reported By Substitute"
454837,2014-03-10,"Senate Third Read"
454837,2014-03-10,"Senate Passed/Adopted By Substitute"
454837,2014-03-11,"House Agrees Senate Amend or Sub As Amended"
454837,2014-03-11,"House Immediately Transmitted to Senate"
454837,2014-03-18,"Senate Agrees House Amend or Sub As Amended"
454837,2014-03-20,"House Agrees Senate Amend or Sub"
