bill_number,bill_id,title
H0357,792699,"Traffic Safety on State Roads"
H0359,792719,"Sale of Surplus Lands"
H0361,792771,"Vote-by-mail Voting"
H0363,792786,"Health Insurance Coverage for Opioids"
H0365,792794,Pornography
H0367,792831,"Opportunity Scholarship Program"
H0369,792850,"Provisional Ballots"
H0371,792861,"Florida Council on Poverty"
H0373,792901,"Mental Health Counseling Interns"
H0375,792899,"Physician Assistants"
H0377,792904,"Exceptional Student Education"
H0379,792914,"Transfers of Structured Settlement Payment Rights"
H0381,792926,"Public Records/Florida State Boxing Commission"
H0383,792928,"Alcoholic Beverages"
H0385,792935,"Controlled Substances"
H0387,792936,"Offenses Evidencing Prejudice"
H0389,793045,"Construction Liens"
H0391,793077,"Pub. Rec./Emergency Medical Technicians or Paramedics"
H0393,793069,Estates
H0395,793084,"Utility Advanced Cost Recovery"
H0399,795637,"Intimate Apparel"
H0401,795613,"Protection of Religious Freedom"
H0403,795625,Guardianship
H0405,795628,"Florida Holocaust Memorial"
H0407,795675,"Secondary Metals Recyclers"
H0409,795684,"Sales of Tax Certificates for Unpaid Taxes"
H0411,795678,"Farm Vehicles"
H0413,795687,"Title Insurance"
H0415,795688,"Point-of-sale Terminals"
H0419,795751,"Highlands Road and Bridge District, Pasco County"
H0421,795752,"Reimbursement of Medicaid Providers"
H0423,795753,"Access to Health Care Services"
H0425,795750,"State-leased Space"
H0427,795832,"Recreational Vessel Registration"
H0429,795827,"Military and Veterans Affairs"
H0431,795837,"Fire Safety"
H0433,795846,"Florida Retirement System"
H0435,795845,"Gold Star License Plates"
H0437,795847,"Certificates of Need for Hospitals"
H0439,795902,"Mental Health Services in the Criminal Justice System"
H0441,795900,"Capital Formation for Infrastructure Projects"
H0443,795897,"Advanced International Certificate of Education Funding"
H0445,795898,"Viatical Settlements"
H0447,795938,"Local Government Environmental Financing"
H0451,795949,"Restoration of Civil Rights"
H0455,795992,Alimony
H0459,795991,Drones
H0461,795994,"Location of Utilities"
H0463,796056,"Public Records/Unsworn DFS Investigative Personnel"
H0465,796044,"Health Maintenance Organization Solvency"
H0467,796068,"Insurance Guaranty Association Assessments"
H0469,796064,"Human Trafficking"
H0471,796099,"Responsibilities of Health Care Providers"
H0473,796106,"Funeral, Cemetery, and Consumer Services"
H0475,796102,"Public Records/Identity of Witness to a Murder"
H0477,796098,"Hospital Districts"
H0479,796113,"Special Districts"
H0481,796133,"Columbia County Law Library"
H0483,796132,"Local Government Neighborhood Improvement Districts"
H0485,796129,"Search Warrants"
H0487,796130,"Persons Who Are Deaf"
H0489,796128,"Shellfish Harvesting"
H0491,796191,"Water and Wastewater"
H0493,796190,"Rental Car Companies"
H0495,796200,"Florida Association of Centers for Independent Living"
H0497,796197,"State Designations"
H0499,796216,"Ad Valorem Taxation"
H0501,796214,"Conservation Easements"
H0503,796212,Judgments
H0505,796219,"Voter Identification"
H0507,796218,"Warrantless Arrests"
H0509,796264,"Transportation Network Companies"
H0511,796266,"Special License Plates"
H0513,796281,"Florida Holocaust Memorial"
H0515,796269,"Ad Valorem Taxation"
H0517,796270,"Certificates of Public Convenience and Necessity for Life Support or Air Ambulance Services"
H0519,796271,"Gilchrist County Development Authority"
H0521,796280,"Mammography Reports"
H0523,796275,"Voter List Maintenance"
H0525,796283,"Small Community Sewer Construction Assistance Act"
H0527,796284,"Scrutinized Companies"
H0529,796306,"Freight Mobility and Trade Projects"
H0533,796322,"Arthur G. Dozier School for Boys"
H0535,796324,"Building Codes"
H0537,796337,"Wireless Communications Devices"
H0541,796328,"Addresses of Legal Residence"
H0543,796343,"Small Group Health Insurance"
H0545,796346,"Human Trafficking"
H0547,796345,"Practice of Pharmacy"
H0549,796344,"Offenses Concerning Racketeering and Illegal Debts"
H0551,796347,"Aviation Fuel Taxes"
H0553,796437,"Family Law"
H0555,796435,"Driving Under the Influence"
H0557,796436,"Vulnerable Adults"
H0559,796432,"Self-service Storage Facilities"
H0561,796430,"Organizational Structure of the Department of Environmental Protection"
H0563,796476,"Public Assistance"
H0565,796446,"Redevelopment Trust Fund"
H0567,796458,"Specialty License Plates/Professional Sports Teams"
H0569,796443,"Disclosure of Call Location Information"
H0571,796480,"Music Therapists"
H0573,796471,"Allocation of Court Costs"
H0575,796455,"Education Funding Tax Reform"
H0577,796465,"Liability Insurance Coverage"
H0579,796461,"Municipal Power Regulation"
H0581,796492,"State Veterans&#39; Nursing Homes"
H0583,796540,"Provision of Pharmaceutical Services"
H0585,796555,"Instruction for Homebound and Hospitalized Students"
H0587,796553,"Public Records/Agency Inspector General Personnel"
H0589,796684,"Environmental Control"
H0591,796665,"Laser Hair Removal"
H0593,796671,"Government Accountability"
H0595,796760,"Reimbursement to Health Access Settings for Dental Hygiene Services for Children"
H0597,796767,"Missing Person Investigations"
H0599,796770,"Child Welfare"
H0603,796791,"Employment Practices"
H0605,796789,"Applications for Building Permits"
H0607,796786,"State Lottery"
H0611,796804,"Homestead Property Tax Exemptions"
H0613,796811,"Workers&#39; Compensation System Administration"
H0615,796821,"Parenting Plans"
H0617,796831,"Pediatric Cardiac Advisory Council"
H0619,796873,"Employment of Felons"
H0621,796878,"First Responders"
H0623,796865,"Alcoholic Beverages"
H0625,796898,"Student Discipline"
H0627,796885,"Community Contribution Tax Credits"
H0629,796905,"Medicaid Managed Care"
H0631,796891,"Campaign Financing Reports"
H0633,796918,"Public Food Service Establishments"
H0635,796915,"Social Media Privacy"
H0637,797043,"Public Lodging Establishments"
H0639,797046,"Carbon Dioxide Emissions from Existing Stationary Sources"
H0641,797050,"Department of Agriculture and Consumer Services"
H0643,797058,"Pub. Rec./Department of Agriculture and Consumer Services"
H0645,797053,"Alcoholic Beverage Permits"
H0647,797064,"Public Records/Voters and Voter Registration"
H0649,797063,"Eagle Bay Sub-Drainage District, Okeechobee County"
H0651,797065,"Department of Financial Services"
H0653,797105,"Homeowners&#39; Associations"
H0655,797102,"City of Jacksonville, Duval County"
H0657,797107,"Foster Family Appreciation Week"
H0659,797118,"Automobile Insurance"
H0661,797121,"Electric, Hybrid, and Hydrogen Vehicles"
H0663,797125,"Specialty License Plates/Support Our Constitution"
H0665,797128,"Community Association Managers"
H0667,797138,"Community Associations"
H0669,797126,"Educational Choice"
H0671,797133,"Prohibited Property Insurance Practices"
H0673,797141,Adoption
H0675,797140,"Federal Immigration Enforcement"
H0677,797142,"State Park Fee Discounts for Senior Citizens"
H0679,797264,"Public Records/Protective Injunction Petitions"
H0681,797291,"Divers-down Warning Devices"
H0683,797209,"Art Therapy"
H0685,797375,"Victim Assistance"
H0687,797407,"Energy Policy"
H0689,797391,"Discretionary Sales Surtaxes"
H0691,797369,"Retail Sale of Dextromethorphan"
H0693,797380,"Florida Seal of Biliteracy Program"
H0695,797402,"Title Insurance"
H0697,797412,"Petroleum Restoration Program"
H0699,797415,"Reciprocal Insurers"
H0701,797416,"Art in the Capitol Competition"
H0703,797417,Vessels
H0705,797414,"Qualifications for Educational Interpreters"
H0707,797421,"Fantasy Contests"
H0709,797495,"City of Tallahassee, Leon County"
H0713,797506,"Consumer Debt Collection"
H0715,797509,"Child Protection Teams"
H0717,797507,"Consumer Credit"
H0719,797532,"Education Personnel"
H0721,797537,"Small Business Saturday Sales Tax Holiday"
H0723,797523,"Building Code Enforcment"
H0725,797535,"Sexual Offense Victim or Witness Testimony"
H0727,797515,"Special Review Commission/Lethal Use-of-force Incidents"
H0731,797589,"Bail Bonds"
H0733,797605,"Specialty License Plates/Vision For Excellence"
H0735,797585,"Local Governments"
H0737,797609,"Unemployment Compensation"
H0739,797594,"Secondhand Dealers"
H0741,797624,"Public Records/Substance Abuse Treatment Involuntary Admissions Court Proceedings"
H0743,797612,"Mobile Homes"
H0745,797615,"Special Districts"
H0747,797617,"Digital Assets"
H0749,797628,Agriculture
H0751,797621,"Transparency in State Education Funding"
H0753,797627,"Economic Incentives for Small Technology Companies"
H0755,797619,Corrections
H0757,797614,"Trust Funds/Creation/State-Operated Institutions Inmate Welfare Trust Fund/DOC"
H0761,797802,"Fraudulent Activities Associated with Payment Systems"
H0763,797790,"Involuntary Commitment under the Baker Act"
H0765,797803,"Cottage Food Operations"
H0769,797815,"Mental Health Treatment"
H0771,797818,"Drug-Free Workplaces"
H0773,797881,"Special Assessments on Agricultural Lands"
H0775,797884,"Emergency Preparedness and Response"
H0777,797890,"Criminal Justice Standards and Training Commission"
H0779,797903,"Alarm System Registration"
H0781,797898,"Injunctions for Protection against Domestic Violence"
H0783,797900,"Unclaimed Property"
H0785,797920,"St. Lucie County Fire District, St. Lucie County"
H0787,797935,"Suspended Driver Licenses"
H0789,797939,"Local Government Finance"
H0791,797974,"Local Tax Referenda"
H0793,797982,"Florida Bright Futures Scholarship Program"
H0795,797981,"Dredge and Fill Activities"
H0797,798016,Sentencing
H0799,798009,"Out-of-State Fee Waivers for Active Duty Servicemembers"
H0801,798019,"Specialty License Plates"
H0803,798011,"Historic and Archaeological Artifacts"
H0805,798025,"Motor Fuels"
H0807,798033,"Florida Microfinance Act"
H0809,798036,"Tuition and Fee Exemptions"
H0813,798044,"Homestead Property Tax Discount for Surviving Spouses"
H0815,798040,Courts
H0817,798101,"Merger and Acquisition Brokers"
H0819,798087,"Sunset Review of Medicaid Dental Services"
H0821,798091,"Reimbursement of Assessments"
H0823,798076,"Substance Abuse and Recovery Fraudulent Business Practices Pilot Project"
H0825,798074,"Central Florida Expressway Authority"
H0827,798085,"Funding for High School Interscholastic Athletic Programs"
H0829,798093,"District School Board Home Rule Powers"
H0831,798098,"Title Insurance Reserve"
H0833,798075,"Public School Recess"
H0835,798079,Education
H0837,798083,"Education Programs for Individuals with Disabilities"
H0839,798088,"Auditor General"
H0841,798086,"Nonresidential Farm Buildings"
H0843,798080,"Designation of State Bird"
H0845,798116,"Bay County Bridge Authority, Bay County"
H0847,798127,"Pasco County"
H0849,798188,"Landlords and Tenants"
H0851,798181,"Onsite Sewage Treatment and Disposal Systems"
H0853,798185,"Law Enforcement Officer Training"
H0855,798177,"Railroad Walkways"
H0857,798189,"Public Records/Attorney Fees"
H0859,798167,"Education in Public Schools Concerning Human Sexuality"
H0861,798285,"Internship Tax Credit Program"
H0863,798327,"Boating Safety"
H0865,798320,Abortion
H0867,798299,"Land Authorities"
H0869,798310,"Public Records/Security Systems Plans and Information"
H0871,798303,"Broward County"
H0873,798313,"Education Funding"
H0875,798333,"Motor Vehicle Service Agreement Companies"
H0877,798341,"Beach Management and Erosion Control"
H0879,798340,"Organization of the Department of Financial Services"
H0881,798330,"Florida Retirement System"
H0883,798356,"Forfeiture of Contraband"
H0885,798359,"Residential Facilities"
H0887,798385,"Computer Coding Instruction"
H0889,798399,"Contraband Forfeiture"
H0891,798862,"Northwest Florida Community Hospital Board of Trustees, Washington County"
H0893,798856,"Daylight Saving Time"
H0895,798919,"West Manatee Fire and Rescue District, Manatee County"
H0897,798916,"Service of Process on Financial Institutions"
H0899,798998,"Instructional Materials for K-12 Public Education"
H0901,798991,"Public Records/Property Tax Exemption for Totally and Permanently Disabled Persons"
H0903,799081,"Public School Educational Assessments and Accountability"
H0905,799098,"Arrest Booking Photographs"
H0907,799123,"Youth Suicide Awareness and Prevention"
H0909,799126,"Special Assessments"
H0911,799114,"City of Delray Beach, Palm Beach County"
H0913,799167,"Private Security Services"
H0915,799169,"Continuity of Care for Medically Stable Patients"
H0917,799202,"Death Benefits Under Florida Retirement System"
H0919,799192,"Involuntary Admission to Residential Services"
H0921,799220,"Overseas Absentee Ballots"
H0923,799182,"For the Greater Good Attorney Student Loan Repayment Program"
H0925,799484,"Relinquishment of Weapons by Persons Subject to Protective Injunctions"
H0927,799447,"Pub. Rec./Records Concerning Firearms Relinquished Pursuant to Protective Injunctions"
H0929,799522,"Peril of Flood"
H0931,799554,"Operations of the Citizens Property Insurance Corporation"
H0933,799566,"Investigation of Lethal Force by Law Enforcement Officers"
H0935,799550,"Concealed Weapon or Firearm Licensees"
H0937,799562,"Tierra Verde Fire Control and Rescue District, Pinellas County"
H0939,799556,"Aerial Photographs and Nonproperty Ownership Maps"
H0941,800392,"Department of Health"
H0943,800388,"Prenatal Services and Early Childhood Development"
H0945,800412,"Downtown Development Authority of the City of Fort Lauderdale, Broward County"
H0947,800396,"Long-Acting Reversible Contraception Pilot Program"
H0949,800418,"Attorneys for Dependent Children"
H0951,800449,"Health Plan Regulatory Administration"
H0953,800445,"Legislative Reauthorization of Agency Rulemaking Authority"
H0955,800436,"State Contracts"
H0957,800466,"Physician Orders for Life-Sustaining Treatment"
H0961,800463,Transportation
H0963,800471,"Health Insurance Restrictions on Prescription Medication Protocols"
H0965,800475,Firesafety
H0967,800499,"Family Law"
H0969,800517,"Orders of No Contact"
H0971,800552,"Community Development Districts"
H0973,800576,"Student Hardship Evaluation Program"
H0975,800548,"West Villages Improvement District, Sarasota County"
H0977,800563,"Behavioral Health Workforce"
H0979,800567,"Behavioral Health Care Services"
H0981,800545,"Administrative Procedures"
H0985,800602,"State Park System Sales Tax Exemption"
H0987,800711,"Solid Waste Management"
H0989,801040,"Implementation of the Water and Land Conservation Constitutional Amendment"
H0991,800718,"Auditory-oral Education Programs"
H0993,800808,"Legislative and Congressional Redistricting"
H0995,800821,"Local Government Infrastructure Surtax"
H0997,800904,"Motor Vehicle Insurance"
H0999,800997,"Persons with Disabilities"
H1003,800965,"Employment After Retirement of School District Personnel"
H1005,801091,"Prejudgment Interest"
H1007,801027,"City of Clearwater, Pinellas County"
H1011,801407,Retirement
H1013,801472,"Specialty License Plates/Safe and Free Florida"
H1015,801454,"Millage Rates"
H1017,801659,"Reemployment Assistance Fraud"
H1019,801665,"Tax-and-surcharge-free Cigarettes"
H1021,801639,"Award of Attorney Fees in Public Records Enforcement Actions"
H1023,801651,Railroads
H1025,801783,"Public Records/Utility Security Information"
H1027,801868,"Public Records/Baker Act Court Proceedings"
H1029,801875,"Salvage Motor Vehicle Transactions"
H1031,801888,"Prearrest Diversion Programs"
H1033,801871,"Information Technology Security"
H1035,801887,"Trust Funds/Creation/State Technology Security Incident Trust Fund/Agency for State Technology"
H1037,801893,"Public Records/State Agency Information Technology Security Programs"
H1039,802016,"Babcock Ranch Community Independent Special District, Charlotte and Lee Counties"
H1041,802036,"Unclaimed Property"
H1043,802076,"Interviews of Victims, Suspects, or Defendants with Autism Spectrum Disorder"
H1045,802204,"Certified School Counselors"
H1047,802119,"Community Schools Initiative"
H1049,802161,"Pay-for-success Contracts"
H1051,802249,"Anchoring Limitation Areas"
H1053,802253,"Independent Postsecondary Educational Institutions"
H1055,802283,"Florida Black Bears"
H1057,802300,"Special Districts"
H1059,802315,"City of Lauderhill, Broward County"
H1061,802274,"Nurse Licensure Compact"
H1063,802291,"Public Records and Meetings/Nurse Licensure Compact"
H1065,802373,"Compensation for Personal Injury or Wrongful Death Arising from a Medical Injury"
H1067,802328,"Voter Registration"
H1069,802527,"Water Resources"
H1071,802545,"South Broward Hospital District, Broward County"
H1073,802557,"Military Support"
H1075,802567,"State Areas"
H1077,802582,"Convenience Business Security"
H1079,802711,"Alcoholic Beverages and Tobacco"
H1081,802714,"North Sumter County Hospital District, Sumter County"
H1083,802705,"Agency for Persons with Disabilities"
H1085,802708,"Motor Fuel Tax Agreement with the Seminole Tribe of Florida"
H1087,802734,"Protection of Motor Vehicle Dealers&#39; Consumer Data"
H1089,802746,"Criminal History Information"
H1091,802730,"Advertisement of Vehicle and Metals Purchasing"
H1093,802769,"Prescription Drug Coverage"
H1095,802765,"Prevention of Acts of War"
H1097,802771,"Insurance Claims"
H1099,802752,"Public Records/Trade Secret Information in Annual Recycling Reports"
H1101,802809,"Specialty License Plates/I Stand With Israel"
H1103,802848,"Specialty License Plates"
H1105,802817,"Identification Cards"
H1107,807656,"Alcoholic Beverages/Powdered Alcohol"
H1109,807651,"Compensation of Employees of Nongovernmental Organizations, Quasi-Governmental Entities, and Not-for-Profit Organizations"
H1111,807609,"Law Enforcement and Correctional Officers"
H1113,807629,"Continuing Education Requirements for Health Care Practitioners"
H1115,807619,"Use of Deadly Force"
H1117,807590,"Children&#39;s Medical Services"
H1119,807668,Tolls
H1121,807702,"City of Fort Lauderdale, Broward County"
H1123,807864,"Tax Exemptions for Plug-In Electric Vehicles"
H1125,807844,"Eligibility for Employment as Child Care Personnel"
H1127,807894,"Resale of Tickets"
H1131,807794,"Recovery Agencies"
H1133,807907,"Applicability of Revenue Laws to Out-of-state Businesses During Disaster-Response Periods"
H1135,808165,"Educational Accountability"
H1137,808295,"Abuse of a Parent"
H1139,808285,"Student Discipline"
H1141,808145,"Specialty License Plates/Ronald Reagan"
H1143,808259,"Florida Clean Indoor Air Act"
H1145,808221,Theft
H1147,808239,"Character-development Instruction"
H1149,808305,"Alternative Sanctioning"
H1151,808175,Parentage
H1153,808669,"Public Records/Recreational Activities Licenses/FWCC"
H1155,808611,"Membership Associations"
H1157,808650,"Postsecondary Education for Veterans"
H1159,808868,"Water Oversight and Planning"
H1161,808741,"Prescription Medication"
H1163,808727,"Insurer Regulatory Reporting"
H1165,808763,"Pub. Rec./Office of Insurance Regulation"
H1167,809328,"Firearm Violence"
H1169,809315,"Emergency Management"
H1171,809303,"Interstate Compact on Educational Opportunity for Military Children"
H1173,809234,"Growth Management"
H1175,809096,"Transparency in Health Care"
H1177,809420,"Deferred Presentment Transactions"
H1179,809457,"Criminal Offenders"
H1181,809392,"Bad Faith Assertions of Patent Infringement"
H1183,809381,"Medical Use of Marijuana"
H1185,809430,"Pub. Rec./Medical Marijuana Patient Registry"
H1187,809482,"Department of Business and Professional Regulation"
H1189,809445,"Sales Tax Exemptions for Agricultural Equipment"
H1193,809416,"Insurance for Rented or Leased Motor Vehicles"
H1195,809522,Technology
H1197,809551,"Violations of Apportionment Standards"
H1199,809653,"Racing Greyhound Injuries"
H1201,809511,"Homestead Tax Exemptions"
H1203,809626,"Tourist Development Taxes"
H1205,809611,Fumigation
H1211,809632,"Drugs, Devices, and Cosmetics"
H1213,809602,"Conveyance of Property Purchased for Airport Noise Purposes"
H1215,809500,"School Resource Officers and School Safety Officers"
H1217,809593,"Hair Restoration or Transplant"
H1219,809671,"Veterans&#39; Employment"
H1221,809726,"Barron Water Control District, Glades and Hendry Counties"
H1223,809709,"Weather Impacts"
H1227,809694,Crustaceans
H1229,809739,"Correctional Work Programs"
H1231,809687,"Process and Service of Process"
H1233,809744,"Federal Home Loan Banks"
H1235,809700,"Housing Assistance"
H1237,809733,"Proceedings Relating to Children"
H1239,809961,"State Employee Salaries"
H1241,810044,"Ordering of Medication"
H1243,810053,"Property Insurance"
H1245,810155,"Medicaid Provider Overpayments"
H1247,810224,"Designation of State River/St. Johns River"
H1249,810178,"Crash Reports"
H1251,810114,Elections
H1253,810120,"Early Childhood Music Education Incentive Pilot Program"
H1255,810226,"Charter Schools"
H1257,810236,"Florida Agricultural and Mechanical University Industrial Hemp Program"
H1259,810249,"Voluntary Prekindergarten Education Program"
H1261,810136,"Diabetes Educator Practice"
H1263,810168,"Real Property"
H1265,810119,"Greater Naples Fire Rescue District, Collier County"
H1267,810245,"Greater Naples Fire Rescue District, Collier County"
H1269,810092,"Adult Cardiovascular Services"
H1271,810125,"Damages Recoverable for the Cost of Medical or Health Care Services"
H1273,810129,Manatees
H1275,810211,"Domestic Partnerships"
H1277,810096,"Licensure of Foreign-Trained Physicians"
H1279,810225,"Juvenile Detention Costs"
H1281,810191,"Autism Awareness Training for Law Enforcement Officers"
H1283,810195,"Mitigation Banks"
H1285,810282,"Insurance Coverage for Mental and Nervous Disorders"
H1287,810355,"Vacation Rental Units"
H1289,810334,Elevators
H1291,810272,"Original Works of Art"
H1293,810341,"Newborn Adrenoleukodystrophy Screening"
H1295,810294,"Listings for Vacation Rental Property"
H1297,810280,"Discretionary Sales Surtaxes"
H1299,810351,"Public Assistance"
H1301,810277,"Use or Operation of a Drone by Certain Offenders"
H1303,810303,"Insurance Agents"
H1305,810327,"Emergency Allergy Treatment in Schools"
H1307,810329,Elections
H1309,810477,"Sexual Offenses Involving Postsecondary Students"
H1311,810469,"Postsecondary Education Fees"
H1313,810476,"Low-THC Cannabis for Medical Use"
H1315,810472,"Concussions and Head Injuries in Students"
H1317,810470,"Interstate Purchase of Health Insurance"
H1321,810474,"Discounts on Public Park Entrance Fees and Transportation Fares"
H1323,810473,"Public School Instruction"
H1325,810611,"Economic Development"
H1327,810591,"Limited Sinkhole Coverage Insurance"
H1329,810550,"Drug Safety"
