bill_number,bill_id,title
H3238,445785,"Division of Probation, Parole and Pardon Services"
H3239,445783,"Assessment ratio for multiunit residential real property"
H3240,445773,"Hearing aids"
H3241,445768,"Community Investment Tax Credit Act"
H3246,446910,"Hunting and fishing license"
H3247,446916,"Circuit solicitors"
H3248,446920,"Financial transaction card crime"
H3249,446930,"Government Accountability and Campaign Reform Act"
H3250,446932,"Child abuse"
H3251,446938,"Forfeiture procedures for seized property"
H3252,446944,"Classification of property tax and assessment ratios"
H3253,446952,"Income tax credit"
H3254,446960,"Appropriation Act"
H3255,446963,"Public Schools"
H3256,446969,"Classification of property tax and assessment ratios"
H3257,446976,"Sine Die Adjournment"
H3258,446982,"State employees leave"
H3260,446993,"Governors annual budget recommendations and reports"
H3261,446999,"Threatening the life of a person"
H3262,447006,"Campaign practices"
H3263,447017,"Military Preparedness and Enhancement Act"
H3264,447019,"Income tax"
H3265,447024,"Property tax exemptions"
H3266,447031,"Income tax brackets"
H3268,447038,"Special purpose district which provides recreational services"
H3284,447843,"State agencies expending funds for lobbying"
H3287,447878,"Games and coin-operated machines"
H3288,447891,"County Governments"
H3290,447917,"Business Freedom to Choose Act"
H3295,447978,"Electrical utility"
H3296,447988,"State tax credit"
H3297,448001,"Sale of beer and wine"
H3298,448011,"Election commission and board of registration"
H3299,448027,"General Fund"
H3300,448037,"Hospitality tax"
H3301,448048,"Sales tax exemption"
H3302,448062,"Sales tax exemption"
H3303,448072,"Zero Base Budget Process"
H3304,448085,"Administrative Law Judge"
H3305,448097,"Income tax credit"
H3306,448111,"High Speed Rail System Commission"
H3316,452905,"Bond forfeitures"
H3317,452945,"Cell phones"
H3318,452981,"Event data recorder or a sensing and diagnostic module"
H3319,453024,"High Growth Small Business Job Creation Act"
H3320,453063,"Nursing homes"
H3321,453102,"Mortgage payments"
H3322,453139,"Mortgage payments"
H3323,453179,"Personhood Act of South Carolina"
H3325,453265,"Traffic stops"
H3329,456248,"Magistrate Court jurisdiction"
H3339,456070,"Compulsory age for attending school"
H3341,456033,"Property tax reimbursements"
H3342,456016,"Bench warrants for failure to appear"
H3344,455979,"Clean Indoor Air Act of 1990"
H3345,455964,"Registration of mopeds"
H3346,455944,"Murder sentencing"
H3347,455927,"Murder offense"
H3348,455908,"Assault and battery offenses"
H3349,455891,Testimony
H3350,455874,"Budget and Control Board Transparency and Accountability Act"
H3351,455858,"Teacher Protection Act"
H3352,455840,"Mail or wire fraud"
H3353,455819,"Golf carts"
H3354,455803,"Death certificates"
H3355,457751,"Department of Health and Human Services"
H3356,457761,"Adjutant General"
H3357,457771,"Motion picture tax rebate"
H3358,457783,"Identity Theft Reimbursement Fund"
H3359,457792,"Eartha Kitt Day"
H3360,457801,"State Highway secondary system"
H3361,457816,"Domestic abuse"
H3363,457833,"Public School Carbon Monoxide Safety Act"
H3364,457846,"School Districts to develop Lockdown Plans"
H3365,457858,"Mental health counseling"
H3366,457869,"Medical information disclosure"
H3367,457877,"Charitable Funds Act"
H3368,457891,"Cardiopulmonary resuscitation"
H3369,457902,"Workers' Compensation"
H3371,465250,"Child abuse and neglect"
H3372,465215,"Handicapped placards"
H3378,465009,"Volunteer Service Personnel Appreciation Act"
H3379,464972,"Flags on top of State House"
H3381,464896,"Cosmetology license requirements"
H3382,464862,"School holidays"
H3383,464831,"Attendance in a public school district"
H3386,464726,"High School League Act"
H3390,467788,"Beach Preservation Act"
H3391,467816,"Human trafficking resource hotline"
H3392,467840,"Ill-treatment of animals"
H3393,467867,"South Carolina State University"
H3396,467948,"Release upon posting bond"
H3397,467971,"Disposal of vehicles"
H3398,467998,"Charitable funds"
H3400,468051,"Department of Social Services"
H3407,469002,"Political action committee"
H3408,469089,"Altering or tampering with electric, gas, or water meters"
H3409,469179,"Residential builders or contractors"
H3410,469268,"Regional Education Centers"
H3411,469356,"Hair braiding"
H3412,468181,"Sales, Use, and Casual Excise Tax revenues"
H3413,468214,"Medicaid coverage"
H3415,471134,"Freedom From Unwarranted Surveillance Act"
H3416,471083,"Health care providers"
H3417,471031,"Registered Interior Designer Practice Act"
H3422,471579,"Campaign Reform Act"
H3423,471680,"Manufactured Housing Board"
H3424,471779,"South Carolina Child Development Education Program"
H3425,471879,"Energy System Freedom of Ownership Act"
H3427,472080,"County notices"
H3428,472176,"First Steps to School Readiness Initiative"
H3429,472277,"House and Senate ethics committees"
H3430,472373,Lottery
H3431,472472,"Medicaid Abuse and Fraud"
H3432,472568,"Superintendent of Education"
H3433,472664,Tobacco
H3435,477945,"Comprehensive Health Education Act"
H3436,477963,"South Carolina Unorganized Militia"
H3437,477981,"Economic Development Joint Committee"
H3439,478018,"ATM, Bank Teller Machine"
H3440,478033,"Aiken County Voter Registration and Elections Commission"
H3441,478053,Kidnapping
H3444,478112,"Out-of-state pharmacies"
H3445,478132,"South Carolina State University"
H3447,478169,"Nonjudicial candidates"
H3448,478191,"Consumer loan transactions"
H3449,478207,"Social Media Identification Fraud"
H3451,479293,"Uniform traffic ticket"
H3452,479329,"Law enforcement officer"
H3454,479397,"Pretrial intervention program"
H3455,480436,"Child Development Education Program"
H3456,480368,"Barber examiners board"
H3459,480157,"South Carolina Board of Accountancy"
H3463,479872,"Property tax"
H3464,479802,"Child custody"
H3465,479737,"Child custody placement plan"
H3471,481752,"Ejecting tenants"
H3472,481727,"Private schools"
H3473,481698,"American Health Benefit Exchange"
H3474,481668,"Statutory school term"
H3476,481611,"Transportation Infrastructure Bank"
H3477,487213,"Surcharge for use of credit card"
H3478,487175,"Standards for home schooling programs"
H3484,486964,"Public Service Commission"
H3489,486792,"Medical Laboratory Personnel Act"
H3490,486757,Bear-baying
H3491,486725,"Vacation time sharing plans"
H3492,486689,"Dogs and Domestic pets"
H3498,488408,"Income tax credit"
H3499,488425,"Clerks of Courts"
H3500,488441,"Probate Judges"
H3502,488472,"Citadel Board of Visitors"
H3503,488491,"Magistrate courts"
H3504,488510,Coins
H3505,488523,"High Growth Small Business Access to Capital Act"
H3511,490246,"State Unemployment Trust Fund"
H3512,490235,"Alcoholic liquors"
H3513,490225,"State Parks"
H3514,490215,Aircraft
H3515,490205,Whistleblower
H3517,490180,Candidates
H3519,490163,Trains
H3520,490151,"Family court detention hearings"
H3521,490140,"Members or managers of Limited Liability Companies"
H3522,490132,"Sales tax exemptions"
H3526,490084,Prayer
H3527,490074,"Dog attack"
H3528,490069,"Department of Information Security"
H3531,490036,"School construction"
H3532,490026,"Childcare providers"
H3533,490013,"General Fund"
H3534,490005,"State Grand Jury"
H3537,508294,"Magistrate Court"
H3538,508289,"Tobacco products"
H3539,508281,"Sale of alcohol on election day"
H3540,508272,"Removal of officers by the Governor"
H3554,508149,"Beer and Wine"
H3555,508132,"South Carolina Lottery Commission"
H3556,508126,"Balance of Powers Act"
H3557,508115,"Tax credits"
H3558,508109,"Deer hunting"
H3560,508090,Handguns
H3561,508083,"Accommodation tax"
H3562,508071,"Uniform traffic ticket"
H3563,508064,"Self-Service Storage Facility Act"
H3564,508054,Handguns
H3565,508047,"Clerks of Court or municipal treasurers"
H3566,508038,"Sex offender registry"
H3567,508029,"Mental health"
H3568,508017,"Altering, tampering with, or bypassing electric, gas, or water meters"
H3569,508012,"Uniform Commercial Code - Secured Transactions"
H3570,508999,"Patrol Canine teams"
H3571,509021,"Fishing hooks"
H3572,509044,"University Board of Trustees"
H3575,509111,Weapons
H3579,509198,"Nongame fish in gill nets"
H3580,509215,"Certification of Canine Teams"
H3584,511164,"Personhood Act of South Carolina"
H3589,511075,"Hate crimes"
H3590,511058,"Determining the market area of counties"
H3591,511047,"Certificate of Insurance Act"
H3592,511027,"Energy Independence and Sustainable Construction Act of 2007"
H3594,510999,"Golf Carts"
H3595,510983,"Civil remedies and procedures"
H3596,510967,"Belt lines and spurs"
H3601,511531,"School Protection Officer Act"
H3602,511599,"Stealing or stolen goods"
H3604,511731,Manufacturing
H3605,511796,"Tax credits"
H3606,511862,"Plea agreements"
H3607,515985,"Motor Vehicle Operator Insurance Reform Act"
H3608,516005,"Reserve police officer"
H3609,516018,"Laser pointing devices"
H3617,516159,"Internal Revenue Code"
H3618,516179,"Physician assistants"
H3619,516196,"Department of Insurance"
H3620,516215,"Captive insurance company"
H3621,516243,Insurers
H3622,516280,Animals
H3623,516299,"Automobile insurance"
H3624,516317,PEBA
H3625,516341,"Stopping, standing, and parking a vehicle in the roadway"
H3626,518002,"Motorsports entertainment complex"
H3627,517927,"Concealed weapons permit"
H3628,517853,"Identity theft protection"
H3630,517697,"Careless driving"
H3631,517622,"Golf cart permits"
H3632,517546,"Workers' Compensation Commission"
H3634,517390,"Prayer in schools"
H3635,517316,"Charitable organizations"
H3638,518571,"Aviation Commission"
H3639,518558,"Governmental contracts"
H3640,518544,"Gasoline fuel"
H3641,518529,"Freedom of Information Act"
H3642,518516,"Department of Insurance"
H3643,518503,"Adult Education"
H3644,518483,"Clean Energy Industry Market Development Advisory Council"
H3645,518471,"User fee on gasoline and diesel fuel"
H3646,518455,"South Carolina Restructuring Act"
H3647,518438,"Joint open meetings of the standing committees"
H3648,518427,"School Calendars"
H3710,523785,"Appropriations Bill"
H3715,519898,"Collaborative Law Act"
H3716,519908,"Travelling on highways"
H3717,519910,"Harassment and stalking"
H3721,519928,"Early Childhood Advisory Council"
H3722,519936,"Notaries Public"
H3723,519938,"Digital Impersonation Prevention Act"
H3724,519942,"Richland County voting precincts"
H3725,519946,"Safe Access to Vital Epinephrine (SAVE) Act"
H3726,519952,"School meals"
H3731,519979,"Lay Midwife Act"
H3732,519983,"Department of Social Services"
H3733,519984,"Roll-back tax"
H3734,523812,"Assault and battery"
H3735,523832,"Black Sea Bass"
H3750,524712,"SC Retirement System"
H3751,524689,"Department of Employment and Workforce"
H3752,524672,"Expanded Virtual Learning Act"
H3756,524593,"Gambling and lotteries"
H3762,525037,Hunting
H3763,525057,"Marketplace and Infrastructure Improvement Act"
H3764,525079,"Nonembryonic and Nonfetal Cell Therapy Act"
H3765,525102,"Charitable Bingo Advisory Committee"
H3767,525144,"Accommodation tax"
H3768,525166,"Drug Court Program Act"
H3771,525227,"Real Estate Commission"
H3772,525251,"State Ethics Commission"
H3775,526355,"Harassment or stalking"
H3776,526346,"Sexually violent predator"
H3777,526338,"Wild turkeys"
H3778,526331,"Wild turkeys"
H3779,526322,"Telemedicine Insurance Reimbursement Act"
H3782,526294,"Public Employer Payroll Deduction Policy Act"
H3783,526288,"Admissions license tax exemption for motorsports entertainment complex"
H3784,526277,"National Guard College Assistance Program"
H3791,526217,"Starr-IVA Water and Sewer District"
H3792,526207,"Metropolitan Planning Organization"
H3796,529940,"Fees imposed by political subdivisions"
H3797,529808,"Captive Insurance Companies"
H3802,531295,"Regional Councils of Government"
H3803,531324,"Emergency responders"
H3804,531347,Cyberbullying
H3814,532299,"Migratory Waterfowl Committee"
H3815,532281,"License fee for auctioneers"
H3816,532262,"Foster Care"
H3818,532232,"Health insurance"
H3822,536000,"Concealed weapon permit"
H3823,536006,"Drugs designated as schedule I, II, III, IV, and V controlled substances"
H3824,536014,Garnishment
H3827,536037,"Department of Health and Environmental Control"
H3828,536046,"Regulation of Attorneys at Law"
H3829,536522,"Greenville Technical College Area Commission"
H3830,536506,"Homestead exemption"
H3831,536578,"Restroom Access for Retail Sales Customers"
H3832,536450,"Engineering and Surveying"
H3833,536477,"Retail wine/beer permit"
H3834,536462,"Solar energy system"
H3845,536753,"Property assessment value appeals"
H3846,536724,"Narcotics and controlled substances"
H3847,536765,"Computer Monitor Manufacturers"
H3848,536702,"Daylight Saving time"
H3849,536610,"General Assembly"
H3853,537291,"Alternative Education Campus"
H3854,537311,"Admissibility of out-of-court statements by children"
H3855,537334,"Use of restraints with juveniles in court"
H3856,537318,"Childcare facilities"
H3857,537220,Sexting
H3858,537253,"Electronic communication device"
H3859,537360,"Water companies"
H3860,537214,"Procurement code"
H3861,537379,"Jasper County voting precincts"
H3863,537370,"State Workforce Investment Board"
H3869,537299,"Residential Builders Commission"
H3870,537274,"Firefighter Mobilization Act of 2000"
H3871,537238,"Charleston County School District"
H3880,543657,"Sign Language Interpreters Act"
H3893,543681,"Statewide education standards and assessments"
H3894,543762,"Eminent domain"
H3895,543790,"Administrative Law Court"
H3896,543806,"Higher Education Tuition"
H3897,543781,"Parking violations"
H3898,543732,Adoption
H3899,543756,"Sex offender registry"
H3900,543823,"Economic Development Bond Act"
H3901,543812,"Recycling of beer and wine beverage containers"
H3902,543727,"Health care practitioners"
H3903,543720,"Competitive Insurance Act"
H3904,543625,"Motor vehicle dealers"
H3905,543731,"Back to Basics in Education Act of 2013"
H3906,543716,"Rural Infrastructure Fund Grants"
H3907,543770,"Department of Motor Vehicles"
H3908,543653,"Department of Motor Vehicles"
H3919,544267,"Exit exam requirement to graduate high school"
H3921,544248,"Reckless driving"
H3922,544128,"Community Land Bank Act"
H3923,544212,"Compensatory time off for state employees"
H3924,544880,"Family Law Arbitration Act"
H3925,544900,"Discharge of pollutants into the environment"
H3926,544851,"Read To Succeed Act"
H3938,544891,"Local Option School Operating Millage Property Tax Credit Act"
H3939,544840,"Beaufort County Board of Elections and Registration"
H3940,544992,"Sexual abuse with a minor"
H3941,545037,"Political subdivision's authority to set a minimum wage"
H3942,545125,"Sales and Use tax"
H3943,545165,"Adoption of Common Core Standards"
H3944,544951,"Murrell's Inlet-Garden City Fire District"
H3945,545054,"Commission on Ethics Enforcement and Disclosure"
H3948,546184,"Dilapidated Buildings Act"
H3949,546342,"Tooth whitening"
H3955,546293,"School calendars"
H3956,546354,"ABC Act"
H3958,546316,Coroners
H3959,546200,"Sexual exploitation of a minor"
H3960,546332,"Health/Medical Insurance"
H3961,546337,"Special license plates"
H3962,546302,"Greenwood County voting precincts"
H3964,546631,"Gas stations"
H3971,546635,"Greenville Hospital Systems Board of Trustees"
H3972,546684,"Campaign literature"
H3973,546623,"Golden September Childhood Cancer Awareness Month"
H3974,546658,"Department of Revenue"
H3975,546592,"Local Option School Operating Millage Property Tax Credit Act"
H3978,546644,"Medicaid Nursing Home Permits"
H3980,546690,"Department of Transportation"
H3983,547084,Hospitals
H3984,547130,Forestry
H3985,547091,"Dangerous Wild Animals Act"
H3986,547145,"Business license tax"
H3987,547152,"Redefine food, seafood, and local seafood"
H3990,547121,"Gambling and lotteries"
H3993,547070,"Religious Viewpoints Antidiscrimination Act"
H3994,547301,"Read To Succeed Act"
H3995,547355,"Department of Transportation"
H4003,548074,"Qualifications to run in general elections"
H4010,548062,"General Appropriation Act from 2012"
H4011,548181,"Zoning regulations"
H4014,548389,"South Carolina State University Board of Trustees"
H4015,548404,"Autonomous vehicle"
H4016,548374,"Lottery games"
H4017,548413,"Step Incentive for Successful Teachers in Low-Performing Schools"
H4018,548350,"Income tax credit"
H4019,548416,"Redevelopment project costs"
H4023,548477,"State agencies, boards, committees, commissions or political subdivisions"
H4024,548520,"Licensed Midwife Act"
H4025,548455,"Prohibit discrimination of employment based on sexual orientation or gender identity"
H4029,548592,"Ad Valorem Taxation"
H4031,548647,"Annual financial audit of municipalities"
H4032,548547,Airboats
H4033,548849,"Admission license tax"
H4038,548765,"Engineers and Surveyors"
H4039,548778,"Clemson University Enterprise Act"
H4061,549767,"State Board of Education"
H4062,549891,"Infant safe havens"
H4063,549809,"Family Court mediation"
H4068,549857,"General Assembly"
H4072,549966,"School buses"
H4073,549986,"Fire Departments"
H4074,549974,"Electronic cigarettes"
H4075,549936,"Homestead property tax exemption"
H4076,550003,"Federal tax information"
H4077,549994,"Economic development project"
H4084,550442,"State Day of Prayer"
H4088,550500,"Education Maximum Act or Edumax Act"
H4094,550429,"Freedom of Information Act"
H4095,550475,"Truth in Health Financing and Responsible Consumer Health Care Act"
H4115,553203,"Property tax assessments"
H4116,553245,"Cigar Bars"
H4122,553194,"Enhanced Redevelopment Act for Counties"
H4123,553189,"Issuance of a retail dealer license in Richland County"
H4124,553210,"Special purpose districts"
H4125,553249,"Special purpose districts"
H4126,553187,"Use of 3rd party provider of business, residential, and household data and data services"
H4130,553279,"Guide or service dogs; Police dog or horse"
H4131,553289,"Special Purpose District"
H4132,553323,"Professional negligence"
H4135,553683,"Distracted driving violation"
H4136,553658,"Alcohol liquor and wine wholesalers"
H4145,553595,"Emergency Care"
H4151,554945,"Consumer reporting agency"
H4165,554978,"Pickens County School Board of Trustees"
H4177,554930,"Animal Control Officers"
H4178,554998,"Child abuse and neglect"
H4179,554919,"Texting while driving"
H4180,554913,Alimony
H4181,554967,"Homeowner's insurance policy"
H4192,555224,"Berkeley County voting precincts"
H4195,555247,"Promotion of Ethical Standards and Professional Integrity in Property and Casualty Insurance Sales Act"
H4196,555299,"SC Retirement System, SCRS and SCPORS disability retirement benefits"
H4204,555268,"Chester County voting precincts"
H4205,555340,"Marlboro County School Board"
H4206,555315,"Graduation requirements"
H4207,555328,"Disabled children"
H4216,555546,"Richland County voting precincts"
H4223,555659,"Pain-Capable Unborn Child Protection Act"
H4224,555653,"City of Columbia to have authority to appoint and commission firefighters"
H4226,555674,"Concealed weapon permit"
H4227,555704,"Gasoline User Fee"
H4228,555636,"Health Insurance"
H4231,556711,"Clerk of Court or Register of Deeds"
H4258,557056,"Pickens County School Board of Trustees"
H4259,557078,"Military Service Integrity and Preservation Act"
H4260,557065,"Mental health services"
H4261,557030,"Define instruction/instructional services"
H4262,557046,"Income tax credit"
H4263,557088,"Property tax exemptions"
H4265,557026,"Special purpose districts"
H4275,557699,"County Boards of Elections and Voter Registration"
H4283,557741,"Criminal Domestic Violence"
H4284,557769,"High School diplomas"
H4285,557775,"Funeral directors"
H4290,557860,"Mining fees"
H4301,558096,"Corporate license tax credit"
H4302,558101,"Parochial or private school teachers"
H4306,558192,"Property tax exemptions"
H4340,572281,"Consumers and Entrepreneurs Homestead Protection Act"
H4341,572276,"Horry County Election Commission"
H4342,572279,"Offenses Against Property"
H4343,572246,"Criminal Domestic Violence"
H4344,572289,"Hate crimes"
H4345,572277,"Violations relating to hunting or trapping"
H4346,572272,"Child Abuse and Neglect Central Registry"
H4347,572263,"Children's Advocacy Medical Response System Act"
H4348,572250,"Child visitation"
H4349,572271,"Vulnerable Adult Guardian Ad Litem Program"
H4350,572274,"Runoff elections"
H4351,572257,"Department of Insurance"
H4352,572285,"Education Oversight Committee"
H4353,572244,Pawnshops
H4354,572266,"Right of patients regarding medical records"
H4356,572270,"Local Option Motor Fuel User Fee Act"
H4357,572292,"Murrell's Inlet-Garden City Fire District"
H4358,572284,"Assistance for homeless"
H4360,572254,"Minority Affairs Commission"
H4361,572256,"Property tax millage"
H4362,572243,"Sales tax exemptions"
H4363,572288,"Property tax"
H4364,572251,"Election Commission"
H4365,572248,"Income tax credit"
H4366,572273,"Human Affairs Commission"
H4367,572287,"Property tax exemptions"
H4368,572269,"Criminal Gang Prevention Act"
H4369,572245,"Commercial advertisements on public school buses"
H4370,572282,"Funeral homes and funeral directors"
H4371,572260,Patents
H4373,572252,"Ethics brochures"
H4374,572278,Litter
H4375,572265,"Donation of surplus food to organizations that feed the needy"
H4376,572255,"State Transportation Improvement Program"
H4378,572268,"Watercraft property taxes"
H4379,572262,"Adjournment of the General Assembly"
H4380,572294,"Appropriation bill"
H4381,572290,"County Auditors"
H4383,572264,"Special license plates"
H4384,572280,Mopeds
H4386,572275,"Use of cellphone while driving"
H4387,572286,"Driving Under the Influence"
H4389,572258,"Operation of mopeds on roads"
H4390,572283,"Public Safety Department"
H4391,572249,"Driving on multilane highways"
H4392,572247,"Issuance of special restricted license"
H4393,572293,"Definition of service animal"
H4398,573162,"DUI testing"
H4399,573167,"Alcohol permits"
H4400,573173,"Minimum wage"
H4401,573194,"Criminal sexual conduct"
H4402,573180,"Offense of strangulation and smothering"
H4403,573152,"Eartha Kitt Day"
H4404,573201,"Student athletes"
H4405,573170,"Workforce Investment Act"
H4406,573218,"Criminal domestic violence"
H4407,573212,"Jobs, Education, and Tax Act"
H4408,573138,"Child Fatality Advisory Committee"
H4409,573161,"Department of Child and Family Services Act"
H4410,573196,"Political subdivision budget adoption"
H4411,573197,"Dentally Indigent Children Preventative Dental Care Assistance Act"
H4412,573206,"Driver's license suspension"
