bill_id,date,action
887009,2016-10-01,"[LD 2] Referred to House Appropriations & Finance"
887009,2016-10-03,"[LD 5] Do pass committee report adopted"
887009,2016-10-04,"[LD 6] Passed House (50-13) "
887009,2016-10-04,"[LD 6] Signed by the Governor - Chapter 5(partial veto)."
887010,2016-09-30,"[LD 1] Assigned to House Regulatory & Public Affairs and then to House Ways & Means"
887010,2016-09-30,"[LD 1] Referred to House Regulatory & Public Affairs"
887011,2016-10-01,"[LD 2] Referred to House Ways & Means"
887012,2016-10-01,"[LD 2] Referred to House Rules & Order of Business"
887029,2016-09-30,"[LD 1] Referred to Senate Finance"
887029,2016-09-30,"[LD 1] Do pass committee report adopted"
887029,2016-10-01,"[LD 2] Passed Senate (42-0)"
887029,2016-09-30,"[LD 1] Referred to House Appropriations & Finance"
887029,2016-10-03,"[LD 5] Do pass committee report adopted"
887029,2016-10-05,"[LD 7] Floor amendment adopted"
887029,2016-10-05,"[LD 7] Passed House (36-32)"
887029,2016-10-01,"[LD 2] Senate has concurred in House amendments on a Senate bill "
887029,2016-10-01,"[LD 2] Signed by the Governor - Chapter 6(partial veto)."
887030,2016-09-30,"[LD 1] Referred to Senate Finance"
887030,2016-09-30,"[LD 1] Do pass committee report adopted"
887030,2016-10-01,"[LD 2] Passed Senate (38-4)"
887030,2016-09-30,"[LD 1] Assigned to House Education and then to House Appropriations & Finance"
887030,2016-09-30,"[LD 1] Referred to House Education"
887031,2016-09-30,"[LD 1] Referred to Senate Finance"
887031,2016-10-01,"[LD 2] Do pass committee report adopted"
887031,2016-10-01,"[LD 2] Passed Senate (35-5)"
887031,2016-09-30,"[LD 1] Assigned to House Regulatory & Public Affairs and then to House Ways & Means"
887031,2016-09-30,"[LD 1] Referred to House Regulatory & Public Affairs"
887032,2016-09-30,"[LD 1] Tabled temporarily by motion and then to S"
887032,2016-10-01,"[LD 2] Withdrawn from committee or daily calendar for subsequent action"
887032,2016-10-01,"[LD 2] Passed Senate (42-0)"
887032,2016-09-30,"[LD 1] Referred to House Appropriations & Finance"
887032,2016-10-01,"[LD 2] Do pass committee report adopted"
887032,2016-10-05,"[LD 7] Floor amendment adopted"
887032,2016-10-05,"[LD 7] Passed House (58-6)"
887032,2016-10-01,"[LD 2] Senate has concurred in House amendments on a Senate bill "
887032,2016-10-01,"[LD 2] Signed by the Governor - Chapter 7"
