bill_id,date,action
416065,2010-05-28,"Bill passed 22-12"
416065,2010-05-29,"enrolled, signed by President of the Senate"
416065,2010-05-29,"received in House"
416065,2010-05-29,"enrolled, signed by Speaker of the House"
416065,2010-05-29,"delivered to Governor"
416065,2010-06-04,"signed by Governor (Acts Chapter 6)"
416081,2010-05-24,"introduced in Senate"
416081,2010-05-24,"taken from Committee on Committees (S)"
416081,2010-05-24,"1st reading"
416081,2010-05-24,"returned to Committee on Committees (S)"
416081,2010-05-25,"taken from Committee on Committees (S)"
416081,2010-05-25,"returned to Committee on Committees (S)"
416081,2010-05-25,"2nd reading"
416097,2010-05-24,"introduced in Senate"
416097,2010-05-24,"taken from Committee on Committees (S)"
416097,2010-05-24,"1st reading"
416097,2010-05-24,"returned to Committee on Committees (S)"
416097,2010-05-25,"taken from Committee on Committees (S)"
416097,2010-05-25,"2nd reading"
416097,2010-05-25,"returned to Committee on Committees (S)"
416113,2010-05-24,"introduced in Senate"
416113,2010-05-24,"taken from Committee on Committees (S)"
416113,2010-05-24,"1st reading"
416113,2010-05-24,"returned to Committee on Committees (S)"
416113,2010-05-25,"taken from Committee on Committees (S)"
416113,2010-05-25,"2nd reading"
416113,2010-05-25,"returned to Committee on Committees (S)"
416125,2010-05-24,"introduced in Senate"
416125,2010-05-24,"to Transportation (S)"
416125,2010-05-24,"taken from Transportation (S)"
416125,2010-05-24,"1st reading"
416125,2010-05-24,"returned to Transportation (S)"
416125,2010-05-25,"taken from Transportation (S)"
416125,2010-05-25,"2nd reading"
416125,2010-05-25,"returned to Transportation (S)"
