bill_id,date,action
214518,2011-03-01,"Conrad FA6 pending"
214518,2011-03-02,"Conrad FA6 withdrawn"
214518,2011-03-02,"Conrad AM591 filed"
214518,2011-03-02,"Conrad AM591 withdrawn"
214518,2011-03-02,"Council AM589 filed"
214518,2011-03-02,"Council AM589 lost"
214518,2011-03-02,"Howard AM603 filed"
214518,2011-03-02,"Chair ruled Howard AM603 is not germane to bill"
214518,2011-03-02,"Motion to overrule Chair failed"
214518,2011-03-02,"Haar AM587 filed"
214518,2011-03-02,"Haar AM587 lost"
214518,2011-03-02,"Advanced to Enrollment and Review Initial"
214518,2011-03-03,"Placed on Select File with ER40"
214518,2011-03-03,"Enrollment and Review ER40 filed"
214518,2011-04-19,"Conrad AM698 filed"
214518,2011-05-02,"Conrad AM1365 filed"
214518,2011-05-03,"Enrollment and Review ER40 adopted"
214518,2011-05-03,"Conrad AM698 withdrawn"
214518,2011-05-03,"Conrad AM1373 filed"
214518,2011-05-03,"Conrad AM1373 lost"
214518,2011-05-03,"Conrad AM1365 withdrawn"
214518,2011-05-03,"Conrad AM1374 filed"
214518,2011-05-03,"Conrad AM1374 lost"
214518,2011-05-03,"Haar AM831 filed"
214518,2011-05-03,"Haar AM831 withdrawn"
214518,2011-05-03,"Advanced to Enrollment and Review for Engrossment"
214518,2011-05-04,"Placed on Final Reading"
214518,2011-05-12,"Passed on Final Reading 37-7-5"
214518,2011-05-12,"President/Speaker signed"
214518,2011-05-12,"Presented to Governor on May 12, 2011"
214518,2011-05-18,"Approved by Governor on May 18, 2011"
214519,2011-01-06,"Date of introduction"
214519,2011-01-10,"Referred to Banking, Commerce and Insurance Committee"
214519,2011-01-14,"Notice of hearing for January 25, 2011"
214519,2011-01-27,"Placed on General File"
214519,2011-02-04,"Advanced to Enrollment and Review Initial"
214519,2011-02-08,"Placed on Select File"
214519,2011-02-10,"Advanced to Enrollment and Review for Engrossment"
214519,2011-02-14,"Placed on Final Reading"
214519,2011-02-16,"Passed on Final Reading 49-0-0"
214519,2011-02-16,"President/Speaker signed"
214519,2011-02-16,"Presented to Governor on February 16, 2011"
214519,2011-02-23,"Approved by Governor on February 22, 2011"
214520,2011-01-06,"Date of introduction"
214520,2011-01-10,"Referred to Banking, Commerce and Insurance Committee"
214520,2011-01-14,"Notice of hearing for January 25, 2011"
214520,2011-02-01,"Placed on General File"
214520,2011-02-10,"Advanced to Enrollment and Review Initial"
214520,2011-02-11,"Placed on Select File"
214520,2011-02-17,"Advanced to Enrollment and Review for Engrossment"
214520,2011-02-22,"Placed on Final Reading"
214520,2011-02-24,"Langemeier AM510 filed"
214520,2011-03-04,"Langemeier AM510 withdrawn"
214520,2011-03-04,"Passed on Final Reading 45-0-4"
214520,2011-03-04,"President/Speaker signed"
214520,2011-03-04,"Presented to Governor on March 04, 2011"
214520,2011-03-10,"Approved by Governor on March 10, 2011"
214521,2011-01-06,"Date of introduction"
214521,2011-01-10,"Referred to Banking, Commerce and Insurance Committee"
214521,2011-01-14,"Notice of hearing for January 25, 2011"
214521,2011-01-28,"Placed on General File"
214521,2011-02-09,"Advanced to Enrollment and Review Initial"
214521,2011-02-10,"Placed on Select File with ER20"
214521,2011-02-10,"Enrollment and Review ER20 filed"
214521,2011-02-17,"Enrollment and Review ER20 adopted"
214521,2011-02-17,"Advanced to Enrollment and Review for Engrossment"
214521,2011-02-22,"Placed on Final Reading"
214521,2011-03-04,"Dispensing of reading at large approved"
214521,2011-03-04,"Passed on Final Reading 45-0-4"
214521,2011-03-04,"President/Speaker signed"
214521,2011-03-04,"Presented to Governor on March 04, 2011"
214521,2011-03-10,"Approved by Governor on March 10, 2011"
214522,2011-01-06,"Date of introduction"
214522,2011-01-10,"Referred to Banking, Commerce and Insurance Committee"
214522,2011-01-14,"Notice of hearing for January 25, 2011"
214522,2011-01-28,"Placed on General File"
214522,2011-02-09,"Advanced to Enrollment and Review Initial"
214522,2011-02-10,"Placed on Select File"
214522,2011-02-17,"Advanced to Enrollment and Review for Engrossment"
214522,2011-02-22,"Placed on Final Reading"
214522,2011-03-04,"Dispensing of reading at large approved"
214522,2011-03-04,"Passed on Final Reading with Emergency Clause 45-0-4"
214522,2011-03-04,"President/Speaker signed"
214522,2011-03-04,"Presented to Governor on March 04, 2011"
214522,2011-03-10,"Approved by Governor on March 10, 2011"
214523,2011-01-06,"Date of introduction"
214523,2011-01-10,"Referred to Natural Resources Committee"
214523,2011-01-19,"Notice of hearing for January 27, 2011"
214523,2011-02-11,"Placed on General File"
214523,2011-02-24,"Advanced to Enrollment and Review Initial"
214523,2011-02-25,"Placed on Select File"
214523,2011-03-09,"Advanced to Enrollment and Review for Engrossment"
214523,2011-03-10,"Placed on Final Reading"
214523,2011-04-08,"Passed on Final Reading 42-0-7"
214523,2011-04-08,"President/Speaker signed"
214523,2011-04-11,"Presented to Governor on April 08, 2011"
214523,2011-04-14,"Approved by Governor on April 14, 2011"
214524,2011-01-06,"Date of introduction"
214524,2011-01-10,"Referred to Natural Resources Committee"
214524,2011-01-13,"Notice of hearing for January 21, 2011"
214524,2011-01-25,"Placed on General File"
214524,2011-02-01,"Advanced to Enrollment and Review Initial"
214524,2011-02-03,"Placed on Select File"
214524,2011-02-10,"Advanced to Enrollment and Review for Engrossment"
214524,2011-02-14,"Placed on Final Reading"
214524,2011-02-16,"Passed on Final Reading 49-0-0"
214524,2011-02-16,"President/Speaker signed"
214524,2011-02-16,"Presented to Governor on February 16, 2011"
214524,2011-02-23,"Approved by Governor on February 22, 2011"
214525,2011-01-06,"Date of introduction"
214525,2011-01-10,"Referred to Natural Resources Committee"
214525,2011-01-13,"Notice of hearing for January 21, 2011"
214525,2011-01-25,"Placed on General File"
214525,2011-02-02,"Advanced to Enrollment and Review Initial"
214525,2011-02-03,"Placed on Select File"
214525,2011-02-10,"Advanced to Enrollment and Review for Engrossment"
214525,2011-02-14,"Placed on Final Reading"
214525,2011-02-16,"Passed on Final Reading 47-0-2"
214525,2011-02-16,"President/Speaker signed"
214525,2011-02-16,"Presented to Governor on February 16, 2011"
214525,2011-02-23,"Approved by Governor on February 22, 2011"
214526,2011-01-06,"Date of introduction"
214526,2011-01-10,"Referred to Natural Resources Committee"
214526,2011-01-13,"Notice of hearing for January 21, 2011"
214526,2011-01-25,"Placed on General File"
214526,2011-02-02,"Advanced to Enrollment and Review Initial"
214526,2011-02-03,"Placed on Select File with ER10"
214526,2011-02-03,"Enrollment and Review ER10 filed"
214526,2011-02-10,"Enrollment and Review ER10 adopted"
214526,2011-02-10,"Advanced to Enrollment and Review for Engrossment"
214526,2011-02-14,"Placed on Final Reading"
214526,2011-02-16,"Dispensing of reading at large approved"
214526,2011-02-16,"Passed on Final Reading 49-0-0"
214526,2011-02-16,"President/Speaker signed"
214526,2011-02-16,"Presented to Governor on February 16, 2011"
214526,2011-02-23,"Approved by Governor on February 22, 2011"
214527,2011-01-06,"Date of introduction"
214527,2011-01-10,"Referred to Natural Resources Committee"
214527,2011-01-19,"Notice of hearing for January 27, 2011"
214527,2011-02-11,"Placed on General File with AM206"
214527,2011-02-11,"Natural Resources AM206 filed"
214527,2011-02-24,"Natural Resources AM206 adopted"
214527,2011-02-24,"Advanced to Enrollment and Review Initial"
214527,2011-02-25,"Placed on Select File with ER38"
214527,2011-02-25,"Enrollment and Review ER38 filed"
214527,2011-03-09,"Enrollment and Review ER38 adopted"
214527,2011-03-09,"Advanced to Enrollment and Review for Engrossment"
214527,2011-03-10,"Placed on Final Reading"
214527,2011-04-08,"Passed on Final Reading 42-0-7"
214527,2011-04-08,"President/Speaker signed"
214527,2011-04-11,"Presented to Governor on April 08, 2011"
214527,2011-04-14,"Approved by Governor on April 14, 2011"
214528,2011-01-06,"Date of introduction"
214528,2011-01-10,"Referred to Natural Resources Committee"
214528,2011-01-19,"Notice of hearing for January 27, 2011"
214528,2011-02-11,"Placed on General File"
214528,2011-02-24,"Advanced to Enrollment and Review Initial"
214528,2011-02-25,"Placed on Select File"
214528,2011-03-09,"Advanced to Enrollment and Review for Engrossment"
214528,2011-03-10,"Placed on Final Reading"
214528,2011-04-08,"Passed on Final Reading 42-0-7"
214528,2011-04-08,"President/Speaker signed"
214528,2011-04-11,"Presented to Governor on April 08, 2011"
214528,2011-04-14,"Approved by Governor on April 14, 2011"
214529,2011-01-06,"Date of introduction"
214529,2011-01-10,"Referred to Revenue Committee"
214529,2011-01-14,"Notice of hearing for January 21, 2011"
214529,2012-01-04,"Title printed. Carryover bill"
214529,2012-04-18,"Indefinitely postponed"
214530,2011-01-06,"Date of introduction"
214530,2011-01-10,"Referred to Health and Human Services Committee"
214530,2011-01-11,"Notice of hearing for January 19, 2011"
214530,2011-02-15,"Placed on General File with AM201"
214530,2011-02-15,"Health and Human Services AM201 filed"
214530,2011-03-03,"Health and Human Services AM201 adopted"
214530,2011-03-03,"Advanced to Enrollment and Review Initial"
214530,2011-03-04,"Placed on Select File with ER41"
214530,2011-03-04,"Enrollment and Review ER41 filed"
214530,2011-03-23,"Enrollment and Review ER41 adopted"
214530,2011-03-23,"Advanced to Enrollment and Review for Engrossment"
214530,2011-03-25,"Placed on Final Reading"
214530,2011-04-08,"Passed on Final Reading 43-0-6"
214530,2011-04-08,"President/Speaker signed"
214530,2011-04-11,"Presented to Governor on April 08, 2011"
214530,2011-04-14,"Approved by Governor on April 14, 2011"
214531,2011-01-06,"Date of introduction"
214531,2011-01-10,"Referred to Transportation and Telecommunications Committee"
214531,2011-02-01,"Notice of hearing for February 22, 2011"
214531,2011-03-02,"Placed on General File with AM512"
214531,2011-03-02,"Transportation and Telecommunications AM512 filed"
214531,2011-03-10,"Harms priority bill"
214531,2011-03-28,"Transportation and Telecommunications AM512 adopted"
214531,2011-03-28,"Advanced to Enrollment and Review Initial"
214531,2011-03-28,"Placed on Select File"
214531,2011-04-12,"Lautenbaugh AM1154 filed"
214531,2011-04-12,"Lautenbaugh AM1154 adopted"
214531,2011-04-12,"Advanced to Enrollment and Review for Engrossment"
214531,2011-04-13,"Placed on Final Reading with ST17"
214531,2011-04-20,"Passed on Final Reading 46-0-3"
214531,2011-04-20,"President/Speaker signed"
214531,2011-04-20,"Presented to Governor on April 20, 2011"
214531,2011-04-26,"Approved by Governor on April 26, 2011"
214531,2011-05-26,"Provisions/portions of LB353 amended into LB35 by AM1154"
214532,2011-01-06,"Date of introduction"
214532,2011-01-10,"Referred to Health and Human Services Committee"
214532,2011-01-18,"Notice of hearing for January 26, 2011"
214532,2011-02-04,"Placed on General File"
214532,2011-02-14,"Advanced to Enrollment and Review Initial"
214532,2011-02-15,"Placed on Select File with ER29"
214532,2011-02-15,"Enrollment and Review ER29 filed"
214532,2011-02-24,"Enrollment and Review ER29 adopted"
214532,2011-02-24,"Advanced to Enrollment and Review for Engrossment"
214532,2011-02-25,"Placed on Final Reading"
214532,2011-03-04,"Passed on Final Reading 41-0-8"
214532,2011-03-04,"President/Speaker signed"
214532,2011-03-04,"Presented to Governor on March 04, 2011"
214532,2011-03-10,"Approved by Governor on March 10, 2011"
214533,2011-01-06,"Date of introduction"
214533,2011-01-10,"Referred to Government, Military and Veterans Affairs Committee"
214533,2011-01-12,"Notice of hearing for January 20, 2011"
214533,2011-01-18,"Mello name added"
214533,2012-01-04,"Title printed. Carryover bill"
214533,2012-04-18,"Indefinitely postponed"
214534,2011-01-06,"Date of introduction"
214534,2011-01-10,"Referred to Natural Resources Committee"
214534,2011-02-07,"Notice of hearing for February 17, 2011"
214534,2011-02-24,"Indefinitely postponed"
214535,2011-01-06,"Date of introduction"
214535,2011-01-10,"Referred to Health and Human Services Committee"
214535,2011-01-11,"Notice of hearing for January 19, 2011"
214535,2012-01-04,"Title printed. Carryover bill"
214535,2012-04-18,"Indefinitely postponed"
214536,2011-01-06,"Date of introduction"
214536,2011-01-10,"Referred to Revenue Committee"
214536,2011-02-09,"Notice of hearing for March 04, 2011"
214536,2011-05-20,"Placed on General File with AM1519"
214536,2011-05-20,"Revenue AM1519 filed"
214536,2011-05-23,"Pahls AM1545 filed"
214536,2012-01-04,"Title printed. Carryover bill"
