bill_number,bill_id,title
HB2062,217059,"Relating to determinations required for procuring services under the Public Contracting Code; declaring an emergency."
HB2063,217060,"Relating to deferred maintenance for state facilities; appropriating money; declaring an emergency."
HB2064,217061,"Relating to electronic government portal; appropriating money; declaring an emergency."
HB2065,217062,"Relating to the Oregon Board of Licensed Professional Counselors and Therapists."
HB2066,217063,"Relating to tax practitioners."
HB2067,217064,"Relating to the Oregon Board of Accountancy; and declaring an emergency."
HB2068,217065,"Relating to the State Board of Psychologist Examiners; and declaring an emergency."
HB2069,217066,"Relating to the Special Public Works Fund."
HB2070,217067,"Relating to the Oregon Infrastructure Finance Authority."
HB2071,217068,"Relating to mandatory electronic filing of tax returns; and prescribing an effective date."
HB2072,217069,"Relating to administration of tobacco tax; prescribing an effective date."
HB2073,217070,"Relating to federal fire management assistance."
HB2074,217071,"Relating to emergency preparedness; declaring an emergency."
HB2075,217072,"Relating to 9-1-1 emergency reporting system."
HB2076,217073,"Relating to 9-1-1 emergency communications."
HB2077,217074,"Relating to the powers of the Department of State Police; declaring an emergency."
HB2078,217075,"Relating to fire safety."
HB2079,217076,"Relating to smoke alerting devices."
HB2080,217077,"Relating to firearms."
HB2081,217078,"Relating to greenhouse gas emissions from trucking."
HB2082,217079,"Relating to releases of hazardous substances."
HB2083,217080,"Relating to the confidentiality of documents obtained during a mortgage lending examination; and declaring an emergency."
HB2084,217081,"Relating to rules that govern mortgage lending; and declaring an emergency."
HB2085,217082,"Relating to funeral products."
HB2086,217083,"Relating to regulating appraisal management companies; declaring an emergency."
HB2087,217084,"Relating to the Oregon Life and Health Insurance Guaranty Association; and declaring an emergency."
HB2088,217085,"Relating to the amusement industry; appropriating money."
HB2089,217086,"Relating to the amusement industry."
HB2090,217087,"Relating to lifting devices."
HB2091,217088,"Relating to information made available to agricultural employers for dissemination to employees."
HB2092,217089,"Relating to workers' compensation."
HB2093,217090,"Relating to managed care in workers' compensation system."
HB2094,217091,"Relating to reconsideration proceedings in workers' compensation claims."
HB2095,217092,"Relating to the Interstate Insurance Product Regulation Compact."
HB2096,217093,"Relating to Public Employees' Benefit Board; declaring an emergency."
HB2097,217094,"Relating to medical supplies; declaring an emergency."
HB2098,217095,"Relating to mental health drugs; declaring an emergency."
HB2099,217096,"Relating to interagency data sharing for health insurance purposes; declaring an emergency."
HB2100,217097,"Relating to functions of the Oregon Health Authority; appropriating money; and declaring an emergency."
HB2101,217098,"Relating to the implementation of a statewide electronic health information exchange."
HB2102,217099,"Relating to health information; declaring an emergency."
HB2103,217100,"Relating to driving while under the influence of intoxicants; and declaring an emergency."
HB2104,217101,"Relating to the Intoxicated Driver Program Fund."
HB2105,217102,"Relating to the Oregon Health Authority; declaring an emergency."
HB2106,217103,"Relating to crime; declaring an emergency."
HB2107,217104,"Relating to declarations for mental health."
HB2108,217105,"Relating to fitness of youth to proceed on delinquency petition; declaring an emergency."
HB2109,217106,"Relating to employees of residential facilities; declaring an emergency."
HB2110,217107,"Relating to taxation of tobacco; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2111,217108,"Relating to public health."
HB2112,217109,"Relating to the laboratory of the Oregon Health Authority; and declaring an emergency."
HB2113,217110,"Relating to public employee retirement; and declaring an emergency."
HB2114,217111,"Relating to membership in the individual account program of the Oregon Public Service Retirement Plan; declaring an emergency."
HB2115,217112,"Relating to public employee retirement; declaring an emergency."
HB2116,217113,"Relating to Oregon Opportunity Grants."
HB2117,217114,"Relating to higher education degrees."
HB2118,217115,"Relating to higher education; appropriating money; declaring an emergency."
HB2119,217116,"Relating to interest derived from moneys in Oregon University System Fund."
HB2120,217117,"Relating to the registration of animal products with the State Department of Agriculture; appropriating money; declaring an emergency."
HB2121,217118,"Relating to water pollution; declaring an emergency."
HB2122,217119,"Relating to firewood; and declaring an emergency."
HB2123,217120,"Relating to firefighter criminal defense expenses."
HB2124,221650,"Relating to forest products harvest taxation; prescribing an effective date; and providing for revenue raising that requires approval by a three-fifths majority."
HB2125,221651,"Relating to surcharges for failure to comply with hunting reporting requirements."
HB2126,221652,"Relating to hunting tags."
HB2127,221653,"Relating to habitat conservation stamps."
HB2128,221654,"Relating to wildlife."
HB2129,221655,"Relating to procedure for post-acknowledgment change to local land use plans."
HB2130,221656,"Relating to periodic review of land use planning; and declaring an emergency."
HB2131,221657,"Relating to land use planning for needed housing."
HB2132,221658,"Relating to transfer of development pilot program; and declaring an emergency."
HB2133,221659,"Relating to the electronic transmittal of documents pertaining to the Water Resources Department."
HB2134,221660,"Relating to the exchange of water."
HB2135,221661,"Relating to reductions in newspaper notice requirements."
HB2136,221662,"Relating to reports made to the Department of Transportation."
HB2137,221663,"Relating to driving privileges."
HB2138,221664,"Relating to transportation."
HB2139,221665,"Relating to documents issued by the Department of Transportation."
HB2140,221666,"Relating to driver education."
HB2141,221667,"Relating to the use of intoxicants while participating in diversion; declaring an emergency."
HB2142,221668,"Relating to admissibility of drug recognition evaluations."
HB2143,221669,"Relating to felony driving while under the influence of intoxicants."
HB2144,221670,"Relating to the Oregon Health Licensing Agency."
HB2145,221671,"Relating to denture technology."
HB2146,221672,"Relating to the imposition of sanctions by the Oregon Liquor Control Commission."
HB2147,221673,"Relating to the verification of license information by the Oregon Liquor Control Commission; and declaring an emergency."
HB2148,221674,"Relating to the responsible vendor program."
HB2149,221675,"Relating to applications for licensing by the Oregon Liquor Control Commission."
HB2150,221676,"Relating to alcoholic beverages."
HB2151,221677,"Relating to alcoholic beverages."
HB2152,221678,"Relating to administration costs of Oregon Housing Fund accounts; and declaring an emergency."
HB2153,221679,"Relating to affordable housing tax credits; appropriating money; prescribing an effective date."
HB2154,221680,"Relating to tax credits for farmworker housing; and prescribing an effective date."
HB2155,221681,"Relating to massage therapists; and declaring an emergency."
HB2156,221682,"Relating to performance securities provided for landscape contracting business work."
HB2157,221683,"Relating to landscape contracting businesses."
HB2158,221684,"Relating to landscape contracting business license qualifications."
HB2159,221685,"Relating to seeds; declaring an emergency."
HB2160,221686,"Relating to the Oregon Department of Administrative Services; declaring an emergency."
HB2161,221687,"Relating to individual account program; declaring an emergency."
HB2162,221688,"Relating to incentives for business hiring; appropriating money; prescribing an effective date."
HB2163,221689,"Relating to tax incentives for increases in traded sector business firm payroll; prescribing an effective date."
HB2164,221690,"Relating to fire protection; declaring an emergency."
HB2165,221691,"Relating to written plans for forest operations."
HB2166,221692,"Relating to financing for transportation projects; declaring an emergency."
HB2167,221693,"Relating to film production; prescribing an effective date."
HB2168,221694,"Relating to county responsibility for offenders convicted of felonies; declaring an emergency."
HB2169,221695,"Relating to State School Fund distributions."
HB2170,221696,"Relating to the State Fish and Wildlife Commission."
HB2171,221697,"Relating to wildlife."
HB2172,221698,"Relating to tenancy; appropriating money; declaring an emergency."
HB2173,221699,"Relating to the practice of surgical technology; declaring an emergency."
HB2174,221700,"Relating to controlled substances; and declaring an emergency."
HB2175,221701,"Relating to potentially habituated wildlife; and declaring an emergency."
HB2176,221702,"Relating to the offense of frequenting a place where controlled substances are unlawfully used; declaring an emergency."
HB2177,221703,"Relating to preliminary hearings; declaring an emergency."
HB2178,221704,"Relating to controlled substance offenses within 1,000 feet of a school; declaring an emergency."
HB2179,221705,"Relating to vehicle registration fees imposed by counties; and declaring an emergency."
HB2180,221706,"Relating to talented and gifted programs; and declaring an emergency."
HB2181,221707,"Relating to land use appeals."
HB2182,221708,"Relating to land use appeals."
HB2183,221709,"Relating to reporting of child abuse."
HB2184,221710,"Relating to commercial fishing; declaring an emergency."
HB2185,221711,"Relating to the Wilbur C. Moore Bridge."
HB2186,221712,"Relating to limitation of sewer rates."
HB2187,221713,"Relating to product stewardship; appropriating money; declaring an emergency."
HB2188,221714,"Relating to pest management."
HB2189,221715,"Relating to removal-fill permitting program."
HB2190,221716,"Relating to the management of ocean resources; appropriating money; declaring an emergency."
HB2191,221717,"Relating to paint stewardship; and declaring an emergency."
HB2192,221718,"Relating to broadband services."
HB2193,221719,"Relating to subtraction for investment of severance pay in small business; prescribing an effective date."
HB2194,221720,"Relating to schools."
HB2195,221721,"Relating to externality pricing."
HB2196,221722,"Relating to energy; prescribing an effective date."
HB2197,221723,"Relating to incentives for business hiring; appropriating money; prescribing an effective date."
HB2198,221724,"Relating to the Oregon Growth Account."
HB2199,221725,"Relating to the task force on the impact of the Oregon Opportunity program."
HB2200,221726,"Relating to universal service fund."
HB2201,221727,"Relating to economic impact analysis."
HB2202,221728,"Relating to study of geological opportunities in Oregon."
HB2203,221729,"Relating to school districts."
HB2204,221730,"Relating to wave energy."
HB2205,221731,"Relating to revenue bonds issued under authority of the Oregon Facilities Authority; prescribing an effective date."
HB2206,221732,"Relating to removal-fill permitting program; declaring an emergency."
HB2207,221733,"Relating to electric motor vehicles."
HB2208,221734,"Relating to energy; prescribing an effective date."
HB2209,221735,"Relating to clean energy economic development; appropriating money; declaring an emergency."
HB2210,221736,"Relating to traffic safety education courses."
HB2211,221737,"Relating to surplus revenue disposition; prescribing an effective date."
HB2212,221738,"Relating to floral order facilitators; and declaring an emergency."
HB2213,221739,"Relating to the Commission for Women; and declaring an emergency."
HB2214,221740,"Relating to health insurance coverage for individuals with disabilities."
HB2215,221741,"Relating to personally identifiable information of students; declaring an emergency."
HB2216,221742,"Relating to tax credit for home sales to young adults; appropriating money; prescribing an effective date."
HB2217,221743,"Relating to punitive damages."
HB2218,221744,"Relating to borrowing for capital construction."
HB2219,221745,"Relating to occupancy of residential premises subject to foreclosure; declaring an emergency."
HB2220,221746,"Relating to student assessments; and prescribing an effective date."
HB2221,221747,"Relating to higher education scholarships for language proficiency."
HB2222,221748,"Relating to agriculture; prescribing an effective date."
HB2223,221749,"Relating to classroom instruction; prescribing an effective date."
HB2224,221750,"Relating to individually identifiable health information."
HB2225,221751,"Relating to obtaining conversations; declaring an emergency."
HB2226,221752,"Relating to public health higher education; declaring an emergency."
HB2227,221753,"Relating to land use planning for large urban parks."
HB2228,221754,"Relating to bicycle passengers."
HB2229,221755,"Relating to homeless veterans."
HB2230,221756,"Relating to payment of wages to newly hired employees."
HB2231,221757,"Relating to cigarettes taxes; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2232,221758,"Relating to motorcycle passenger safety."
HB2233,221759,"Relating to tobacco."
HB2234,221760,"Relating to nationally normed assessments; declaring an emergency."
HB2235,221761,"Relating to maternal mental health; and declaring an emergency."
HB2236,221762,"Relating to birth anomalies."
HB2237,221763,"Relating to the Public Guardian and Conservator Task Force; and declaring an emergency."
HB2238,221764,"Relating to farm vehicle registration."
HB2239,221765,"Relating to campaign finance."
HB2240,221766,"Relating to meal periods for tipped employees."
HB2241,221767,"Relating to employment protections for members of the uniformed service; and declaring an emergency."
HB2242,221768,"Relating to county jail populations; declaring an emergency."
HB2243,221769,"Relating to discrimination against person for service in uniformed service."
HB2244,221770,"Relating to public records; and declaring an emergency."
HB2245,221771,"Relating to political subdivision public records; appropriating money."
HB2246,221772,"Relating to government waste hotlines."
HB2247,221773,"Relating to disclosure of government audit information."
HB2248,221774,"Relating to Secretary of State audits."
HB2249,221775,"Relating to filing for candidacy."
HB2250,221776,"Relating to Forest Park."
HB2251,221777,"Relating to the Columbia River Crossing Project."
HB2252,221778,"Relating to uncollectible debts owed state agencies; and declaring an emergency."
HB2253,221779,"Relating to substantiating statements."
HB2254,221780,"Relating to the duties of the Secretary of State with respect to business entities; and declaring an emergency."
HB2255,221781,"Relating to campaign finance."
HB2256,221782,"Relating to elections."
HB2257,221783,"Relating to the voters' pamphlet; and declaring an emergency."
HB2258,221784,"Relating to petitions; declaring an emergency."
HB2259,221785,"Relating to campaign finance reporting."
HB2260,221786,"Relating to consumer goods disclosures."
HB2261,221787,"Relating to smoking in a motor vehicle."
HB2262,221788,"Relating to alcoholic beverages; declaring an emergency."
HB2263,221789,"Relating to a task force on establishing a state bank; declaring an emergency."
HB2264,221790,"Relating to a constitutional convention; providing that this Act shall be referred to the people for their approval or rejection."
HB2265,221791,"Relating to discontinuation of federal tax expenditures; prescribing an effective date; providing for revenue raising that requires approval by a three-fifths majority."
HB2266,221792,"Relating to liquefied natural gas."
HB2267,221793,"Relating to greenhouse gas emissions."
HB2268,221794,"Relating to a Constitutional Commission."
HB2269,221795,"Relating to towing."
HB2270,221796,"Relating to motor vehicles; appropriating money; declaring an emergency."
HB2271,221797,"Relating to patient safety."
HB2272,221798,"Relating to court appointed special advocates."
HB2273,221799,"Relating to self-service dispensing of gas."
HB2274,221800,"Relating to certified peace officers."
HB2275,221801,"Relating to volunteering; and declaring an emergency."
HB2276,221802,"Relating to student grade advancement; prescribing an effective date."
HB2277,221803,"Relating to remedial education."
HB2278,221804,"Relating to remedial education."
HB2279,221805,"Relating to school district collective bargaining agreements."
HB2280,221806,"Relating to audits of education districts; and declaring an emergency."
HB2281,221807,"Relating to education at residential treatment programs; declaring an emergency."
HB2282,221808,"Relating to education in residential facilities; and declaring an emergency."
HB2283,221809,"Relating to high school completion; and declaring an emergency."
HB2284,221810,"Relating to educational performance reports."
HB2285,221811,"Relating to consent for school completion options; and declaring an emergency."
HB2286,221812,"Relating to high school students; appropriating money; declaring an emergency."
HB2287,221813,"Relating to public charter schools."
HB2288,221814,"Relating to education."
HB2289,221815,"Relating to education; and declaring an emergency."
HB2290,221816,"Relating to education of children with disabilities; appropriating money."
HB2291,221817,"Relating to tax credit for contributions to education."
HB2292,221818,"Relating to teacher certification."
HB2293,221819,"Relating to education."
HB2294,221820,"Relating to education."
HB2295,221821,"Relating to education; appropriating money."
HB2296,221822,"Relating to special education hearings."
HB2297,221823,"Relating to the Oregon Opportunity Grant Program."
HB2298,221824,"Relating to education service districts."
HB2299,221825,"Relating to children enrolled in public charter schools; and declaring an emergency."
HB2300,221826,"Relating to qualifications of personnel at the Department of Education; declaring an emergency."
HB2301,221827,"Relating to public online education; and declaring an emergency."
HB2302,221828,"Relating to tuition waivers; declaring an emergency."
HB2303,221829,"Relating to financial assistance provided by the Oregon Student Assistance Commission; declaring an emergency."
HB2304,221830,"Relating to provision of special education; prescribing an effective date."
HB2305,221831,"Relating to provision of special education; prescribing an effective date."
HB2306,221832,"Relating to self-contained special education classrooms; declaring an emergency."
HB2307,221833,"Relating to special education services delivered by education service districts."
HB2308,221834,"Relating to the State Board of Education."
HB2309,221835,"Relating to school calendar requirements; declaring an emergency."
HB2310,221836,"Relating to education service districts; declaring an emergency."
HB2311,221837,"Relating to healthcare workforce data."
HB2312,221838,"Relating to liability of charitable corporations."
HB2313,221839,"Relating to agency determination of independent contractor status."
HB2314,221840,"Relating to social workers; and declaring an emergency."
HB2315,221841,"Relating to mass transit districts."
HB2316,221842,"Relating to the integration of Portland State University and Oregon Health and Science University."
HB2317,221843,"Relating to telecommunications contracts."
HB2318,221844,"Relating to refunds of payment card transactions."
HB2319,221845,"Relating to compensability disputes in workers' compensation claims."
HB2320,221846,"Relating to electronic document formats."
HB2321,221847,"Relating to electronic mail."
HB2322,221848,"Relating to allotment reductions; declaring an emergency."
HB2323,221849,"Relating to toll-free telephone access to state agencies."
HB2324,221850,"Relating to insurance coverage of treatment for chemical dependency; declaring an emergency."
HB2325,221851,"Relating to elder abuse investigations; and declaring an emergency."
HB2326,221852,"Relating to school district boundary changes."
HB2327,221853,"Relating to utility service lines."
HB2328,221854,"Relating to motor vehicles; providing for revenue raising that requires approval by a three-fifths majority."
HB2329,221855,"Relating to all-terrain vehicles."
HB2330,221856,"Relating to the Travel Information Council."
HB2331,221857,"Relating to study of issuing bicycle licenses."
HB2332,221858,"Relating to vehicles."
HB2333,221859,"Relating to studded tires."
HB2334,221860,"Relating to asphaltic concrete pavement mix."
HB2335,221861,"Relating to transportation."
HB2336,221862,"Relating to agricultural products."
HB2337,221863,"Relating to cougars; providing for criminal sentence reduction that requires approval by a two-thirds majority."
HB2338,221864,"Relating to footwear with felt soles."
HB2339,221865,"Relating to designation of land for planning purposes."
HB2340,221866,"Relating to wildlife propagation licenses."
HB2341,221867,"Relating to special use permitting of activities in exclusive farm use zones."
HB2342,221868,"Relating to land use."
HB2343,221869,"Relating to reemployment of retired workers; declaring an emergency."
HB2344,221870,"Relating to approval of special events on farmlands."
HB2345,221871,"Relating to minimum efficiency standards for biomass tax credits; prescribing an effective date."
HB2346,221872,"Relating to medical services provided to injured workers."
HB2347,221873,"Relating to the definition of :q2.employment:q2e. for purposes of unemployment insurance; and declaring an emergency."
HB2348,221874,"Relating to supervisory employees under public collective bargaining law."
HB2349,221875,"Relating to workers' compensation claims for bloodborne diseases by public safety officers."
HB2350,221876,"Relating to the Oregon Indoor Clean Air Act; declaring an emergency."
HB2351,221877,"Relating to the Public Land Corner Preservation Fund."
HB2352,221878,"Relating to prime industrial land."
HB2353,221879,"Relating to the Oregon Career Readiness Certification Program; and declaring an emergency."
HB2354,221880,"Relating to property tax exemption for tax-exempt corporation low income housing."
HB2355,221881,"Relating to short-term disability benefits; appropriating money; declaring an emergency."
HB2356,221882,"Relating to the Commercial Driver Development Fund; appropriating money; declaring an emergency."
HB2357,221883,"Relating to vehicle dealers."
HB2358,221884,"Relating to preferences in public project construction for products produced within the United States; declaring an emergency."
HB2359,221885,"Relating to authorizations for engaging in occupations."
HB2360,221886,"Relating to employment."
HB2361,221887,"Relating to the imposition of sanctions by the Oregon Liquor Control Commission."
HB2362,221888,"Relating to certification of corrections officers; declaring an emergency."
HB2363,221889,"Relating to blunt wraps; declaring an emergency."
HB2364,221890,"Relating to local procurement plans; prescribing an effective date."
HB2365,221891,"Relating to liability."
HB2366,221892,"Relating to recruitment of primary care physicians; and declaring an emergency."
HB2367,221893,"Relating to county law libraries."
HB2368,221894,"Relating to medical imaging."
HB2369,221895,"Relating to the Department of Corrections."
HB2370,221896,"Relating to public real property near rail infrastructure."
HB2371,221897,"Relating to immunization; and declaring an emergency."
HB2372,221898,"Relating to information systems."
HB2373,221899,"Relating to functions of the Oregon Health Authority; appropriating money; declaring an emergency."
HB2374,221900,"Relating to policy on health of children."
HB2375,221901,"Relating to authority of health care representatives."
HB2376,221902,"Relating to health insurance; declaring an emergency."
HB2377,221903,"Relating to Medicaid reimbursement of type B hospitals."
HB2378,221904,"Relating to nontransplant anatomical research recovery organizations."
HB2379,221905,"Relating to insurance coverage of in vitro fertilization."
HB2380,221906,"Relating to direct entry midwifery; and declaring an emergency."
HB2381,221907,"Relating to health professional regulatory boards that are semi-independent state agencies."
HB2382,221908,"Relating to medical assistance coverage of patient centered primary care home services."
HB2383,221909,"Relating to the practice of surgical technology; declaring an emergency."
HB2384,221910,"Relating to the regulation of dental hygienists; declaring an emergency."
HB2385,221911,"Relating to county tobacco taxes; prescribing an effective date."
HB2386,221912,"Relating to dispensing of drugs; declaring an emergency."
HB2387,221913,"Relating to the Health Resources Commission; declaring an emergency."
HB2388,221914,"Relating to transparency of governance."
HB2389,221915,"Relating to regulation of health professional licensing boards; declaring an emergency."
HB2390,221916,"Relating to health care; declaring an emergency."
HB2391,221917,"Relating to primary care; appropriating money; declaring an emergency."
HB2392,221918,"Relating to community benefits provided by hospitals."
HB2393,221919,"Relating to the membership of the State Board of Pharmacy; declaring an emergency."
HB2394,221920,"Relating to health professional regulatory boards."
HB2395,221921,"Relating to health professionals; and declaring an emergency."
HB2396,221922,"Relating to budgets of health professional regulatory boards; declaring an emergency."
HB2397,221923,"Relating to a loan forgiveness program for primary care health practitioners; appropriating money; and declaring an emergency."
HB2398,221924,"Relating to integrated mental health services."
HB2399,221925,"Relating to the use of medical imaging by scientific researchers; declaring an emergency."
HB2400,221926,"Relating to state financial administration; appropriating money; declaring an emergency."
HB2401,221927,"Relating to a family medicine residency network; and declaring an emergency."
HB2402,221928,"Relating to the financial administration of the Department of Veterans' Affairs; appropriating money; declaring an emergency."
HB2403,221929,"Relating to reintegration of veterans; and declaring an emergency."
HB2404,221930,"Relating to tax credit for veterans' mental health services; prescribing an effective date."
HB2405,221931,"Relating to state financial administration; appropriating money; declaring an emergency."
HB2406,221932,"Relating to military sexual trauma; appropriating money; declaring an emergency."
HB2407,221933,"Relating to women who are veterans; appropriating money; declaring an emergency."
HB2408,221934,"Relating to veterans' preference in public employment; declaring an emergency."
HB2409,221935,"Relating to health care for veterans; declaring an emergency."
HB2410,221936,"Relating to community college credit for persons who served in the Armed Forces."
HB2411,221937,"Relating to tax credits for payroll costs; prescribing an effective date."
HB2412,221938,"Relating to tax on capital gains; prescribing an effective date."
HB2413,221939,"Relating to taxation; prescribing an effective date."
HB2414,221940,"Relating to energy; prescribing an effective date."
HB2415,221941,"Relating to firearms; declaring an emergency."
HB2416,221942,"Relating to health benefit plan coverage."
HB2417,221943,"Relating to elections."
HB2418,221944,"Relating to firearms."
HB2419,221945,"Relating to firearms."
HB2420,221946,"Relating to employment of legislators following legislative service; declaring an emergency."
HB2421,221947,"Relating to minor political parties."
HB2422,221948,"Relating to signature sheets for state measures to be initiated; declaring an emergency."
HB2423,221949,"Relating to crime; declaring an emergency."
HB2424,221950,"Relating to crime; declaring an emergency; providing for criminal sentence reduction that requires approval by a two-thirds majority."
HB2425,221951,"Relating to local budget law."
HB2426,221952,"Relating to candidates."
HB2427,221953,"Relating to Oregon Government Ethics Commission."
HB2428,221954,"Relating to election ballots."
HB2429,221955,"Relating to the primary election."
HB2430,221956,"Relating to filing for candidacy."
HB2431,221957,"Relating to the voters' pamphlet."
HB2432,221958,"Relating to ballots."
HB2433,221959,"Relating to elections."
HB2434,221960,"Relating to redistricting."
HB2435,221961,"Relating to redistricting."
HB2436,221962,"Relating to contributions made by public employers to Public Employees Retirement System; declaring an emergency."
HB2437,221963,"Relating to funding of school transportation; declaring an emergency."
HB2438,221964,"Relating to violence involving teens; appropriating money; providing for revenue raising that requires approval by a three-fifths majority."
HB2439,221965,"Relating to wildlife."
HB2440,221966,"Relating to greenhouse gas emissions."
HB2441,221967,"Relating to the voters' pamphlet; declaring an emergency."
HB2442,221968,"Relating to political parties; declaring an emergency."
HB2443,221969,"Relating to family funeral assistants; declaring an emergency."
HB2444,221970,"Relating to cost-of-living adjustments under the Public Employees Retirement System; declaring an emergency."
HB2445,221971,"Relating to cost-of-living adjustments under the Public Employees Retirement System; declaring an emergency."
HB2446,221972,"Relating to mandatory workplace communications to employee about employer's opinions; declaring an emergency."
HB2447,221973,"Relating to the final average salary of members of the Public Employees Retirement System; declaring an emergency."
HB2448,221974,"Relating to redistricting."
HB2449,221975,"Relating to electors."
HB2450,221976,"Relating to cost-of-living adjustments under Public Employees Retirement System; declaring an emergency."
HB2451,221977,"Relating to the Oregon Forest Land Protection Fund; declaring an emergency."
HB2452,221978,"Relating to campaign finance."
HB2453,221979,"Relating to cost-of-living adjustments under Public Employees Retirement System; declaring an emergency."
HB2454,221980,"Relating to final average salary of members of Public Employees Retirement System; declaring an emergency."
HB2455,221981,"Relating to maximum benefit payable under Public Employees Retirement System; declaring an emergency."
HB2456,221982,"Relating to payments made under Public Employees Retirement System that are not subject to Oregon income tax; and declaring an emergency."
HB2457,221983,"Relating to solid waste."
HB2458,221984,"Relating to judicial review for violations of the Public Contracting Code."
HB2459,221985,"Relating to child abuse reporting."
HB2460,221986,"Relating to providers of residential treatment to individuals with alcohol or drug dependence; declaring an emergency."
HB2461,221987,"Relating to theft from a vulnerable victim; declaring an emergency."
HB2462,221988,"Relating to controlled substances; declaring an emergency."
HB2463,221989,"Relating to reporting child pornography."
HB2464,221990,"Relating to medical assistance for individuals with disabilities who are under 19 years of age."
HB2465,221991,"Relating to notice requirements for public meetings."
HB2466,221992,"Relating to unsolicited facsimiles."
HB2467,221993,"Relating to refund anticipation loans; declaring an emergency."
HB2468,221994,"Relating to arbitration of motor vehicle liability disputes."
HB2469,221995,"Relating to employment; declaring an emergency."
HB2470,221996,"Relating to the Interagency Compliance Network; and declaring an emergency."
HB2471,221997,"Relating to animals."
HB2472,221998,"Relating to mortgage lending; prescribing an effective date."
HB2473,221999,"Relating to consumer contracts for services; declaring an emergency."
HB2474,222000,"Relating to a task force on human services; declaring an emergency."
HB2475,222001,"Relating to public safety services funding emergencies; prescribing an effective date."
HB2476,222002,"Relating to county boards of review; and prescribing an effective date."
HB2477,222003,"Relating to taxation; prescribing an effective date."
