bill_number,bill_id,title
1085,444872,"The management and control of entities regulated by the department of financial institutions, the powers and duties of the state banking board and state credit union board, assessment of civil money penalties, the taking of testimony and enforcement of orders, the appointment of receivers, the supervision and examination by the commissioner of financial institutions, the records kept and reports made by the commissioner of financial institutions, the appointment of an assistant commissioner and assignment of titles within the department of financial institutions, the reports of deputies of the commissioner of financial institutions, the prohibition of financial interest by officers and employees of the department of financial institutions in entities regulated by the department of financial institutions, the salaries of deputies of the commissioner of financial institutions, the regulation and limitation of loans on real estate, the conversion, consolidation, or merger of banking institutions, the removal to a new location of a banking association, requirements regarding how the list of shareholders of a banking institution is to be kept and when it is to be filed with the commissioner of financial institutions, reserve funds of banking associations, the right of action against security deposits of trust companies, responsibilities of trust companies to a beneficiary of a trust, reports regarding the increase in capital stock of trust companies to the state banking board, fees paid to the department of financial institutions by trust companies, the duty of the commissioner of financial institutions when an examination of a trust company discloses a violation of law, and the authorization and application by a nonresident bank or trust company intending to establish a place of business, branch office, or agency in the state."
1086,444873,"The powers of the board of podiatric medicine in investigating and prosecuting complaints."
1087,444874,"Inspections performed by the sheriff and by the state department of health."
1088,444875,"State health officer written orders."
1089,444876,"Geropsychiatric facilities."
1090,444877,"Claims against the estates of recipients or patients receiving benefits or services from the department of human services."
1091,444878,"Nursing practice standards and continuing education requirements."
1092,444879,"The licensing of audiologists and the composition of the board of examiners on audiology and speech-language pathology; and to provide an effective date."
1093,444880,"The private practice of social work."
1094,444881,"Respiratory care practitioners."
1095,444882,"The distribution of certain federal funds."
1096,444883,"The share of state sales, gross receipts, use, and motor vehicle excise tax deposited in the state aid distribution fund and allocation of that fund among political subdivisions; to provide an effective date; and to provide an expiration date."
1097,444884,"Electronic filing of sales and use tax returns and electronic payment of sales and use taxes; and to provide an effective date."
1098,444885,"Insurance producer license suspension, revocation, or refusal."
1099,444886,"Agency budget requests and the preparation of budget data."
1100,444887,"Definitions of and lights used by authorized emergency vehicles."
1101,444888,"Opioid treatment programs."
1102,444889,"The student financial assistance and scholars program."
1103,444890,"False academic degrees and accreditation mills; to require reports to the legislative management; and to provide a penalty."
1104,444891,"The definition of nonresident and resident student for tuition purposes."
1105,444892,"The expiration of federal income tax treatment of the long-term capital gain and qualified dividend income tax exclusion; and to provide an effective date."
1106,444893,"Notice of township and city equalization meetings; to provide a penalty; to provide a continuing appropriation; and to provide an effective date."
1107,444894,"County implementation of soil survey data in agricultural property tax assessments; and to declare an emergency."
1108,444895,"Medication administration in correctional facilities."
1109,444896,Definitions.
1110,444897,"Eligibility decisions for child care assistance."
1111,444898,"The prohibition of noncharging of unemployment compensation benefits attributable to the accounts of base period employers; and to provide for application."
1112,444899,"Use of liens to collect contributions owed to job service North Dakota and to unemployment insurance eligibility in the case of a labor dispute."
1113,444900,"Ethanol production incentives and the advisory commission on faith-based and community initiatives."
1114,444901,"Delegation of the powers of a parent or guardian of a minor or incapacitated person; and to declare an emergency."
1115,444902,Parole.
1116,444903,"An evaluation to determine a defendant&#39;s fitness to proceed."
1117,444904,"Consumer assistance records received by the insurance commissioner."
1118,444905,"The appointing authority of the director of the department of corrections and rehabilitation."
1119,444906,"Authority of the warden of the state penitentiary to make rules."
1120,444907,"Authority to issue mandatory evacuations during emergencies; and to declare an emergency."
1121,444908,"Private actions impacting highway facilities or right of way."
1122,444909,"Public transportation funding."
1123,444910,"Immediate notification of an accident."
1124,444911,"Permits for oversize and overweight vehicles."
1125,444912,"Notarized certificates for vehicle registration; and to declare an emergency."
1126,444913,"Salvage certificates of title."
1127,444914,"Funds transfers under the Uniform Commercial Code; and to declare an emergency."
1128,444915,"The Uniform Premarital Agreement Act and the waiver of right to elect of a surviving spouse; and to provide for a legislative management study."
1129,444916,"The enactment of the Uniform Electronic Legal Material Act."
1130,447664,"Computerized issuance of game and fish licenses."
1131,447644,"Big game and gratis licenses; and to declare an emergency."
1132,447623,"AN ACT to provide for a legislative management study of the feasibility and desirability of making political subdivision budget information accessible on the state budget database website and finding better ways to inform taxpayers regarding political subdivision budget or levy deliberations and regarding legislative property tax relief."
1133,447604,"Controlled substance analogs; to provide a penalty; and to declare an emergency."
1134,447585,"Flaring restrictions for natural gas and sales tax exemption for property used to process natural gas to encourage use of gas that might otherwise be flared; and to provide an effective date."
1135,447564,"AN ACT to provide an appropriation to the state department of health for a mobile dental care services grant."
1136,447545,"Filing tax liens; to provide for application; to provide for a report to the legislative assembly; and to provide a contingent effective date."
1137,447524,"Audits of occupational and professional boards."
1138,447504,"Peace officer licenses."
1139,447484,"Weight exemption for implements of husbandry."
1140,449013,"A BILL for an Act to provide for a loan from the Bank of North Dakota to the western area water supply authority; and to declare an emergency."
1141,449006,"Towing an individual on water skis or similar devices."
1142,448999,"Distributions from the public transportation fund; and to provide a continuing appropriation."
1143,448989,"Investment of the legacy and budget stabilization funds."
1144,448980,"Covering a load in a vehicle and fee for a violation."
1145,448975,"Use of insurance premium tax collections for firefighting; to provide a continuing appropriation; and to provide an appropriation."
1146,448966,"The state board of public school education and school district annexation, reorganization, and dissolution proceedings."
1147,448958,"A letter of intent; and to declare an emergency."
1148,448950,"The salary of public service commissioners; to provide for a legislative management study; to authorize a transfer; and to declare an emergency."
1149,448943,"Emergency response to hazardous chemical, oil, gas, and saltwater incidents."
1150,448935,"County mutual insurance companies."
1151,448926,"Nonresident military personnel lottery permits; and to declare an emergency."
1152,448918,"Motor vehicle dealer records."
1153,448910,"Restructuring of nonprofit mutual insurance companies; and to declare an emergency."
1154,448903,"Application requirements for registration as a professional soil classifier; and to provide for a legislative management study."
1155,448896,"Compensation for criminally injurious conduct reporting requirement."
1156,448888,"County home rule."
1157,448879,"County road machinery."
1158,448871,"Treatment of a partnership&#39;s omitted assets."
1159,448861,"A BILL for an Act to provide an appropriation to the state auditor for additional vulnerability testing of state computer networks."
1160,448853,"Renewals of concealed weapons licenses."
1161,448844,"Game and fish department licenses; and to provide an effective date."
1162,448836,"Definitions for unclaimed property purposes."
1163,448828,"Workers&#39; compensation definitions of compensable injury; and to provide for application."
1164,448821,"A standard of conduct for directors of financial institutions."
1165,450216,"The North Dakota immunization information system."
1166,450211,"The business or investment income tax exemption for the purchase, lease, or rehabilitation of property within a renaissance zone; and to provide an effective date."
1167,450203,"The definition of earnings of the legacy fund."
1168,450195,"Health insurance enrollment periods in the individual market; and to declare an emergency."
1169,450188,"The suspension of hunting, fishing, and trapping privileges as a sentencing alternative."
1170,450180,"Allowable costs in nursing home ratesetting."
1171,450172,"The state&#39;s unclaimed property act."
1172,450164,"The recovery from the estate of a medical assistance recipient."
1173,450157,"The expiration date of the commission on alternatives to incarceration."
1174,450152,"Creation of the corporate headquarters relocation program within the department of commerce; to provide an appropriation; to provide an exemption; and to provide an expiration date."
1175,450144,"An acute cardiovascular emergency medical system."
1176,450136,"Eligibility for the supplemental nutrition assistance program and the temporary assistance for needy families program."
1177,450129,"Compensation of members of political subdivision boards and committees."
1178,450120,"Extensions of time for utility company reporting and applicable penalties and due dates for filing reports with the county auditor and tax commissioner; and to provide an effective date."
1179,450114,"The oil extraction tax exemption for stripper wells; and to provide an effective date."
1180,450106,"A pilot program for independent home and community-based services case managers; and to provide an expiration date."
1181,450099,"Domestic surplus lines insurers."
1182,450088,"Suspension of the income tax for individuals, estates, and trusts; to provide an effective date; and to provide an expiration date."
1183,450082,"Forbidding state governmental entities from providing aid and assistance to the federal government or any other governmental entity for the investigation, enforcement, and prosecution of federal firearms laws not in force as of January"
1184,450074,"An income tax credit for flood recovery impact for individuals who were flooded out of their homes by the 2011 flood disaster; to provide an effective date; and to provide an expiration date."
1185,450066,"Extension of the rebuilders loan program; to provide an exemption; and to declare an emergency."
1186,450059,"Access to records relating to legislative bill tracking systems; and to declare an emergency."
1187,450052,"Renewal of operator&#39;s licenses."
1188,450044,"The regulation of tanning facilities."
1189,450035,"Alternative speeding fees for certain nonresidents; and to provide a continuing appropriation."
1190,450029,"The intrastate use of thorium."
1191,450023,"AN ACT to provide for security interests in rents."
1192,450013,"Motor vehicle warranty reimbursement; and to declare an emergency."
1193,450007,"Taking of testimony, appeals, and assessment of costs on removal proceedings."
1194,451993,"Short-term insurance; and to provide a penalty."
1195,451992,"Carrying a game and fish license."
1196,451991,"Issuance of insurance policies in foreign languages."
1197,451990,"Identity theft; and to provide a penalty."
1198,451989,"Oil extraction tax definitions and exemptions and the state-tribal oil tax agreement; to provide for a study; and to provide an effective date."
1199,451988,"Referral of a city, county, or park district property tax levy; and to provide an effective date."
1200,451987,"The approval of higher education campus improvements financed by donations, gifts, grants, and bequests and the approval of a change or expansion of a public improvement project."
1201,451986,"Medical assistance services provided by physician assistants; and to provide an effective date."
1202,451985,"Use of wide area network services."
1203,451984,"Discontinuance of member contributions for retired teachers returning to active service under the teachers&#39; fund for retirement; to provide an effective date; and to declare an emergency."
1204,451983,"The provision of matching grants for the advancement of postsecondary academics; to provide for a legislative management report; and to provide an expiration date."
1205,451982,"Number plates for certain veterans."
1206,451981,"Development of a comprehensive water development plan; and to provide for a legislative management study."
1207,451980,"Notary stamps, the use of civil penalties collected by the secretary of state, and implementation of a notary public database; and to declare an emergency."
1208,451979,"Reduction of the tax rate of motor vehicle fuels, special fuels, and aircraft fuels taxes; to provide for transfers; and to provide an effective date."
1209,451978,"Compensation for top management personnel of basic care facilities."
1210,451977,"Payments in lieu of taxes to a school district for which the property tax base was diminished by reduced valuation of property attributable to a flood control project; and to provide an effective date."
1211,451976,"AN ACT to provide an appropriation to the department of commerce to address health care workforce needs in rural areas of the state."
1212,451975,"Lodging reimbursement for legislators attending legislative sessions; and to provide for retroactive application."
1213,451974,"The real property tax exemption status of a housing authority; and to provide an effective date."
1214,451973,"The parenting coordinator program and elimination of the expiration date for chapter 14-09.2 of the North Dakota Century Code; and to declare an emergency."
1215,451972,"The carrying of a firearm with a concealed weapons permit."
1216,451971,"Regulation of real estate appraisers; and to provide for a legislative management study."
1217,451970,"Instruction in personal finance at the middle school level."
1218,451969,"Abandoned vehicles."
1219,451968,"Tuition for dependents of disabled veterans."
1220,451967,"The mill levy reduction grant program; and to provide a contingent effective date."
1221,451966,"An income tax credit for renters of residential property; and to provide an effective date."
1222,451965,"A sales and use tax exemption for clothing; to provide a continuing appropriation; and to provide an effective date."
1223,451964,"A refundable individual income tax credit to provide tax relief by refund of a portion of state and local taxes; to provide an appropriation; to provide an effective date; and to provide an expiration date."
1224,451963,"Hunting with a loaded firearm in a vehicle; and to provide a penalty."
1225,451962,"Property sales price disclosures."
1226,451961,"Notice of increased assessment for property tax purposes; and to provide an effective date."
1227,451960,"The agriculture commissioner, protected information, rulemaking, and storage and fees; and to provide a penalty."
1228,451959,"Science, technology, engineering, and mathematics advancement grants; to provide an appropriation; and to provide a continuing appropriation."
1229,451958,"The North Dakota elementary student entrepreneurship program."
1230,451957,"Expiration of the increase in teachers&#39; fund for retirement member and employer contributions."
1231,451956,"A BILL for an Act to provide for a legislative management study of federal motor carrier safety regulations."
1232,451955,"Pre-need funeral contracts and medicaid eligibility."
1233,451954,"Foster care and subsidized adoption costs and a levy for county welfare; to provide for the development of a plan for the administration and funding of state and county social services programs; to provide an appropriation; to provide an effective date; and to provide an expiration date."
1234,451953,"Oil extraction tax definitions, rates, and exemptions and the state-tribal oil tax agreement; to provide for a study; and to provide an effective date."
1235,451952,"A BILL for an Act to provide for a prohibition on community land trusts."
1236,451951,"Farm machinery gross receipts tax application in lease or rental agreements and what qualifies as used farm machinery for farm machinery gross receipts tax purposes; and to provide an effective date."
1237,451950,"Supplemental payments for increased school district enrollment."
1238,451949,"Delivery of absent voters&#39; ballots."
1239,451948,"Limitation of increases in property assessments for property tax purposes; and to provide an effective date."
1240,451947,"Sales tax exemption for charitable nonprofit organizations; and to provide an effective date."
1241,451946,"A firearm or dangerous weapon in a gaming site."
1242,451945,"Property tax statement inclusion of information to identify the dollar amount of property tax relief provided through legislative appropriation; and to provide an effective date."
1243,451944,"Issuance of checks without sufficient funds or without an account."
1244,451943,"Filling a vacancy in a legislative office and resignation of a member of the legislative assembly."
1245,451942,"Election recounts."
1246,451941,"Occupational and professional licensure of military spouses; and to declare an emergency."
1247,451940,"A database of agricultural wetland credits."
1248,451939,"The school calendar; and to provide an effective date."
1249,451938,"The membership of the state investment board."
1250,451937,"Elimination of the financial institutions tax; and to provide an effective date."
1251,451936,"Repairman&#39;s liens."
1252,451935,"Compensation of township treasurers."
1253,451934,"Securing the necessary signage required to be in compliance with smoking restrictions in public places and places of employment."
1254,451933,"An income tax deduction for retired military personnel pay; and to provide an effective date."
1255,451932,"The publishing of all payments and obligations within city, county, and school district governing body minutes and proceedings."
1256,451931,"Requiring political subdivisions to submit budget information for inclusion in the state budget database website; and to provide an effective date."
1257,451930,"Fireworks permitted to be sold."
1258,451929,"Eligibility requirements for the North Dakota academic scholarship."
1259,451928,Fireworks.
1260,451927,"Jurisdiction for petitions to restore firearm rights."
1261,451926,"AN ACT to provide an appropriation for school district rapid enrollment growth grants."
1262,451925,"Reconvened regular sessions of the legislative assembly in even-numbered years; and to provide an effective date."
1263,451924,"Procedures and demerit points for driving without liability insurance."
1264,451923,"The early Canada goose season; and to declare an emergency."
1265,451922,"The regulation of political signs by counties, cities, and townships."
1266,451921,"The length of a schoolday."
1267,451920,"Disposal of abandoned property by a lessor."
1268,451919,"The driver education curriculum."
1269,451918,"AN ACT to provide an appropriation to the state water commission for water projects; and to declare an emergency."
1270,451917,"AN ACT to provide for open and fair competition in governmental construction; to provide for application; and to declare an emergency."
1271,451916,"A sales tax exemption for certain health centers; and to provide an effective date."
1272,451915,"Resident tuition for spouses and dependents of veterans."
1273,451914,"Providing property tax relief through allocation of state funding to school districts for mill levy reduction grants; and to provide an effective date."
1274,451913,"Electronic drug prior authorization."
1275,451912,"Challenging the right to vote; and to provide a penalty."
1276,451911,"Medication administration in primary or secondary schools, exemptions from the Nurse Practices Act, and the exemption of medication administration in primary or secondary schools from the nurse aide registry."
1277,451910,"Individual income tax deductions for capital gains, dividends, and interest earnings; and to provide an effective date."
1278,451909,"The oil and gas gross production tax; to provide an appropriation; and to provide a continuing appropriation."
1279,451908,"Wheel weight limitations."
1280,451907,"The unauthorized use of personal identifying information; and to provide a penalty."
1281,451906,"The assessment of institutions of higher education; and to provide an expiration date."
1282,451905,"Using a suppressor for hunting."
1283,451904,"The carrying of a firearm with a concealed weapons permit."
1284,451903,"Violations of an order prohibiting contact; and to provide a penalty."
1285,451902,"Physical therapy licensure and supervision of physical therapy assistants; and to declare an emergency."
1286,451901,"Voter approval of school district building projects funded through a building authority or other indirect means."
1287,451900,"Eligibility for North Dakota career and technical scholarships and North Dakota academic scholarships."
1288,451899,"Voting places."
1289,451898,"AN ACT to provide an appropriation for veterans&#39; higher education assistance programs."
1290,451897,"Notices of property assessment increases, hearings on proposed property tax increases, and contents of property tax statements; to provide for a study; and to provide an effective date."
1291,451896,"The provision of North Dakota scholarships to students who receive home education; and to declare an emergency."
1292,451895,"Smoking in public places and places of employment and the responsibility of proprietors."
1293,451894,"The compact on educational opportunity for military children."
1294,451893,"Negotiation of tribal-state gaming contracts."
1295,451892,"Motor carrier exemption."
1296,451891,"Teachers licensed in other states."
1297,451890,"Partial forgiveness of loans from the rebuilders loan program."
1298,451889,"A BILL for an Act to provide an appropriation to the board of university and school lands for a jail expansion grant program."
1299,451888,"Low-profit limited liability companies."
1300,451887,"The property tax exemption for property of churches; and to provide for retroactive application."
1301,451886,"The reimbursement of school districts for boarding care costs; to provide an effective date; and to declare an emergency."
1302,451885,"Driving while under the influence and city penalties; to provide for an underage drinking prevention program; to provide for a legislative management study; to provide a penalty; and to provide appropriations."
1303,451884,"A BILL for an Act to provide an appropriation to the state board of higher education to provide grants to establish college preparatory academies; and to provide for a report to the legislative council."
1304,451883,"The divestiture of state investment funds in certain companies liable to sanctions under the Iran Sanctions Act of 1996; and to provide an expiration date."
1305,451882,"Definitions; and to provide a penalty."
1306,451881,"Disabled veteran&#39;s eligibility for a homestead tax credit; and to provide an effective date."
1307,451880,"Descriptions of elementary and high school content."
1308,451879,"The administration of the local fund and appropriations from the Melvin Norgard memorial fund."
1309,451878,"State agency reporting requirements for employee service awards, employer-paid tuition, and employer-paid dues and memberships; and to declare an emergency."
1310,451877,"Eligibility of county veterans&#39; service officers to be appointed as conservators."
1311,451876,"Providing property tax relief by increasing the share of sales, gross receipts, use, and motor vehicle excise tax collections to be deposited in the state aid distribution fund for allocation to political subdivisions; and to provide an effective date."
1312,451875,"A BILL for an Act to provide an appropriation to the department of corrections and rehabilitation to relocate the Missouri River correctional center; to provide a transfer; to provide for a report to the legislative management; and to provide legislative intent."
1313,451874,"Nonresident waterfowl hunting."
1314,454424,"Genetic privacy; and to provide a penalty."
1315,454412,"Designation of a portion of the oil and gas impact grant fund for cultural grants to cities and counties; and to provide a transfer."
1316,454403,"Good funds for real estate transactions."
1317,454391,"A student loan paydown program for early childhood education and care providers; and to provide an appropriation."
1318,456306,"Oil and gas gross production tax revenue allocation to political subdivisions; to provide an effective date; and to provide an expiration date."
1319,456322,"Kindergarten payments and special reserve funds; to provide an appropriation; to provide supplemental assistance payments; to provide for a transfer; to provide for a legislative management study; to provide for a suspension; to provide an effective date; to provide an expiration date; and to declare an emergency."
1320,456338,"Harassment offenses through electronic communications."
1321,456356,"The penalty for overtaking a schoolbus."
1322,456370,"Game and fish department land purchases."
1323,456387,"Patriotic plates."
1324,456404,"The transfer of long-term care bed capacity; and to declare an emergency."
1325,456423,"A BILL for an Act to provide for the hosting of legislative exchanges; to provide an appropriation; and to declare an emergency."
1326,458621,"Rules, enforcement, and registration and licensing requirements applicable to commercial feed; and to provide a penalty."
1327,458649,"Concealed weapons laws."
1328,458675,"The rate of tuition at institutions of higher education; and to provide an expiration date."
1329,458704,"Child restraint devices."
1330,458730,"An income tax credit equal to a portion of a taxpayer&#39;s federal earned income credit; and to provide an effective date."
1331,458759,"The technology occupations student loan paydown program."
1332,458784,"Eligibility to vote."
1333,458813,"Saltwater disposal wells, the abandoned oil and gas well plugging and site reclamation fund, reclamation of pipelines facilities, and oil and gas gross production tax for reclamation; to provide for application; and to provide for retroactive application."
1334,458840,"A BILL for an Act to authorize the North Dakota council on the arts to develop and implement a pilot grant program to integrate arts into science, technology, engineering, and mathematics and core disciplines; and to provide an appropriation."
1335,462180,"Secondary enforcement of safety belt requirements."
1336,462169,"The proclamation for paddlefish tags."
1337,462160,"Housing reimbursement for members of the legislative assembly."
1338,462146,"AN ACT to provide for a board of university and school lands study of private lands owned adjacent to lands under the control of the United States army corps of engineers and a report to the legislative management."
1339,462138,"Compensation of recreational service district board members."
1340,462125,"Confidential information in the possession of the secretary of state and fees collected by the secretary of state."
1341,462113,"Financing water resource district projects."
1342,462102,"A ten percent weight permit for certain vehicles."
1343,462092,"An apiary setback; and to provide an appropriation."
1344,462079,"State highway 28."
1345,462069,"Safeguarding of ballots."
1346,462056,"Permitting a volunteer firefighter or ambulance crew member receiving compensation from a city to serve as a member of the city council or city commission."
1347,462043,"Controls on gas and liquid gathering transmission lines."
1348,462033,"Setbacks for oil and gas wells."
1349,462022,"A BILL for an Act to provide for a legislative management study of reclamation standards."
1350,462011,"Statute of limitations for actions for injury due to oil and gas production."
1351,461996,"The duties of the sheriff and state&#39;s attorney and to parenting rights and responsibilities."
1352,461985,"Mediation of mineral developer and surface owner disputes and resolution of title disputes."
1353,461974,"Income and sales tax incentives for smaller wind energy generation units; and to provide an effective date."
1354,461958,"Special deer licenses."
