bill_number,bill_id,title
H0035,468011,"Amends existing law relating to the Board of Social Work Examiners to provide that the board may review the practice of a licensed social worker who is the subject of a certain complaint and to establish provisions relating to such review; and to revise provisions relating to the board's authority to refuse to issue a license, refuse to renew a license or to take other disciplinary action."
H0036,468077,"Amends existing law relating to the Board of Nursing Home Administrators to establish provisions relating to the imposition of a fine upon a licensee by the board."
H0037,468144,"Amends existing law relating to the Wood and Mill Yard Debris Committee to revise provisions relating to the appointment of the committee and to provide for meetings of the committee."
H0038,468212,"Adds to existing law to ratify and approve the Comprehensive State Water Plan as adopted by the Idaho Water Resource Board on November 28, 2012."
H0039,468277,"Amends existing law relating to recreational vehicles to provide that initial license fees for recreational vehicles shall be prorated on a monthly basis for new owners and subsequent renewals of annual licenses shall require annual fees."
H0040,468344,"Repeals existing law relating to Cross-Country Skiing Advisory Committees."
H0041,468412,"Amends existing law to clarify when visually impaired individuals are considered competent to drive a motor vehicle."
H0042,471327,"Amends existing law relating to counties to revise the boundary descriptions of Gooding County, Jerome County, Lincoln County and Minidoka County."
H0043,471459,"Amends existing law to clarify that members of the Economic Advisory Council for the Department of Commerce serve at the pleasure of the Governor and to provide that no more than four members of the Economic Advisory Council shall be from any one political party."
H0044,471588,"Adds to and amends existing law relating to employment security law to prohibit certain relief from liability relating to benefits paid to a claimant that are subsequently determined to be overpaid; to provide for the collection and deposit of civil penalties and to limit the compromise of civil penalties."
H0045,471725,"Amends existing law relating to engineers and surveyors to revise definitions; to revise provisions relating to disciplinary actions and procedures; to revise provisions relating to the reissuance of licenses and to provide requirements relating to the reissuance of wall certificates."
H0046,471859,"Repeals existing law relating to fire escapes provided for certain structures; how fire escapes are attached; the penalty for violations; and doors on public buildings."
H0047,472000,"Amends existing law relating to watermasters to authorize the director of the Department of Water Resources to appoint a successor watermaster under certain conditions and to provide a procedure."
H0048,472132,"Amends existing law relating to injection wells to provide that the director of the Department of Water Resources shall require good and sufficient security as a condition of every class II injection well permit, to provide for the amount of security, to provide that the security shall be conditioned upon certain performance and to authorize additional security requirements under certain circumstances."
H0049,472268,"Amends existing law relating to injection wells to define ""Class II Injection Well"" and to provide for fees."
H0050,472399,"Amends existing law relating to hydropower to revise provisions relating to the authority of the director of the Department of Water Resources to limit a permit or license for power purposes to a term; to provide for the automatic extension of a term with annual renewals of the project's FERC license; to provide for the director's review of terms not established by reference to a project's FERC license prior to expiration of the term; to provide that the director may review water right licenses and issue certain orders; and to provide for automatic extension of terms where such order is not issued and for the continued effectiveness of original conditions."
H0051,472533,"Adds to existing law to provide the Agricultural Business Investment Tax Credit."
H0052,472665,"Amends existing law to revise grounds when no application for deferral of property taxes shall be granted under the Circuit Breaker Property Tax Relief Program."
H0053,474448,"Amends existing law to clarify the salaries of members of the Bond Bank Authority who are statewide elected officials."
H0054,474422,"Adds to existing law to provide that producers may participate in a health insurance exchange, to provide for payment to producers participating in the exchange and to authorize the director to promulgate rules."
H0055,474393,"Amends existing law to remove an exception, to remove certain definitions and to provide that it is not a violation of the provisions of this section for a telephone solicitation to be made by or on behalf of a business having an existing or established business relationship with an Idaho residential subscriber if the telephone subscriber has not stated that he does not wish to receive solicitations from or on behalf of such business."
H0056,474371,"Amends existing law relating to minimum wage law to revise provisions relating to wages of a tipped employee."
H0057,474347,"Amends existing law relating to minimum wage law to revise provisions relating to minimum wages and to remove provisions relating to tipped employees."
H0058,474324,"Amends existing law to establish a procedure for withdrawal of a notice of lien by the Secretary of State and the State Tax Commission."
H0059,474297,"Adds to existing law relating to ballots to provide requirements relating to the payment of closed primary election expenses."
H0060,474274,"Amends existing law relating to voter registration to provide for the Motor Voter Act to provide for registration of eligible electors at driver licensing offices and to provide that the Division of Motor Vehicles shall forward registration cards to the office of the county clerk."
H0061,474251,"Amends and adds to existing law relating to the Independent Ethics Commission Act to define terms, to establish the Independent Ethics Commission, to provide the powers and duties of the Independent Ethics Commission, to provide that certain information, complaints and reports are confidential and exempt from disclosure and to prohibit retaliation; and to provide that certain information, complaints and reports are exempt from disclosure."
H0062,474228,"Amends existing law relating to sales tax exemptions to revise the definition of ""health-related entities."""
H0063,474204,"Amends existing law relating to absentee voting to revise and establish additional provisions relating to absent electors' polling places."
H0064,476429,"Amends existing law relating to cruelty to animals to further define a term."
H0065,476338,"Amends and adds to existing law relating to education to revise provisions relating to the Educational Support Program, to establish provisions relating to dual credit courses and to establish provisions relating to additional math and science courses; to provide that a school district may utilize up to 15 percent of certain moneys to pay another school district or public charter school for instructional services and to provide that a district may employ fewer positions than funded without a reduction in the number of funded positions being imposed; to establish provisions relating to an adjustment to a district's salary-based apportionment for fiscal year 2013; and to establish additional provisions relating to math and science requirements, public school technology and dual credit."
H0066,478387,"Amends existing law relating to the Rural Economic Development and Integrated Freight Transportation Program to remove reference to advising the Department of Agriculture and to revise provisions to reflect the accurate purpose for the provision of certain information to the interagency working group by the Idaho Transportation Department."
H0067,478309,"Adds to and amends existing law relating to education to establish provisions relating to negotiations in open session, to provide that certain negotiations shall be in open session, to establish that certain documentation shall be subject to disclosure laws and to provide for notice; to establish provisions relating to requirements when parties to negotiations reach agreement and to establish provisions relating to the failure to ratify a certain agreement."
H0068,478230,"Amends existing law relating to education to clarify the number of days to sign and return a contract, to establish provisions relating to a default time, to revise provisions relating to the delivery of a contract and acknowledgment of such delivery and to revise provisions relating to declaring a position vacant."
H0069,478146,"Adds to and amends existing law relating to education and contracts to provide for exceptions in the situation of a reduction in force; to revise provisions relating to when the Board of Trustees determines to change the length of the term stated in the current contract, reduce the salary or not renew the contract of a certificated person and to establish provisions relating to the Board of Trustees determining not to renew a renewable contract; to establish provisions relating to reductions in force and to establish additional provisions relating to implementing a reduction in force."
H0070,478064,"Amends existing law to allow the State Tax Commission to apply to district court to enjoin any person or entity from carrying on a trade, occupation or business while the person or entity is in violation of certain provisions."
H0071,477985,"Amends existing law to provide that excess funds received from sale of a tax deed shall be treated as property tax revenue for purposes of calculating the following year's limitation."
H0072,477910,"Amends existing law to provide for tax credit to dedicated accounts within the Idaho Community Foundation Inc. that exclusively support charitable purposes otherwise qualifying for the tax credit."
H0073,480462,"Amends existing law to change the Information Technology Resource Management Council to the Idaho Technology Authority; to revise provisions for appointment of members of the authority; and to revise the authority's general powers and provisions."
H0074,480424,"Amends and repeals existing law relating to the Board of Architectural Examiners to revise provisions relating to the qualification for examination and to revise provisions relating to the qualification for a license; to provide that examinations shall be approved by the board and to provide that examinations shall be administered using fair and impartial methods; and to provide that the board may refuse to grant or may temporarily suspend or otherwise restrict a license to practice architecture in this state and to revise provisions relating to the grounds for discipline."
H0075,480384,"Adds to existing law relating to insurance to provide that certain insurers shall file certain annual reports with the director of the Department of Insurance and to provide provisions relating to a certificate of completion of an approved motorcycle training and safety course."
H0076,480344,"Amends existing law to revise a provision relating to an invalid trustee's sale."
H0077,480303,"Amends existing law relating to controlled substances to require the court impose as a penalty a certain fine and to provide that such penalty be deposited into the Drug and Driving While Under the Influence Enforcement Donation Fund."
H0078,480263,"Amends existing law relating to motor vehicles to establish a certain fee; and to require that such fee be deposited into a certain fund."
H0079,480223,"Amends existing law relating to prepaid wireless telecommunications service emergency communications fees to provide for the imposition of prepaid wireless E911 fees, to provide for the remittance of fees to the Idaho State Tax Commission, to provide for seller retention of a percentage of fees, to provide for payment of remitted fees to the Idaho Emergency Communications Fund, to restrict certain liability, to prohibit the imposition of additional E911 funding obligations; and to provide for the distribution of funds to governing boards."
H0080,480182,"Amends existing law relating to enhanced emergency communications grant fees to revise provisions."
H0081,482022,"Repeals existing law relating to procuring and purchasing by institutions of higher education to remove a sunset date."
H0082,482102,"Amends existing law relating to worker's compensation to revise a definition; and to provide that certain work experience students shall be covered by the Idaho higher education policy."
H0083,482181,"Amends existing law relating to proprietary schools to revise provisions relating to a condition of registration, to eliminate language relating to a newly registered proprietary school and to provide that neither the principal nor surety on a bond or other financial instrument may terminate coverage of the bond."
H0084,482263,"Amends existing law relating to education to provide that certain abatement of unsafe public school facilities shall be performed in accordance with certain requirements of the Division of Building Safety, to provide that the Idaho Building Code Board shall function as a Board of Appeals, to provide for the issuance of a certificate of occupancy and to provide that the responsibility for ensuring safety of the facility or portion of the facility will be returned to the school district and that responsibility for ensuring certain compliance with building codes will be returned to the authority having jurisdiction."
H0085,482343,"Adds to existing law relating to determining a vacancy on the Highway District Board, to establish provisions relating to filling a vacancy and to establish qualifications and other provisions relating to a person selected to fill a vacancy."
H0086,482427,"Amends and repeals existing law relating to notice of redetermination or deficiency and notice of levy and distraint for tax purposes."
H0087,482507,"Amends existing law to provide clarification when excise tax is to be paid by a winery."
H0088,482591,"Repeals and adds to existing law to provide a special state income tax credit for new employees including veterans."
H0089,484300,"Amends existing law to revise the rate of compensation for the members of the Physician Assistant Advisory Committee in the State Board of Medicine."
H0090,484242,"Amends existing law relating to retail sale of liquor by the drink to clarify the transferability and nontransferability of certain liquor licenses."
H0091,484185,"Amends existing law relating to employment security law to further define exempt employment."
H0092,484132,"Repeals and adds to existing law relating to insurance holding company systems."
H0093,484077,"Adds to existing law relating to forest and range fires to provide for nonprofit rangeland fire protection associations; to define a term and to provide procedures."
H0094,485275,"Amends existing law relating to local improvement districts to establish provisions relating to a finding by the council that costs imposed upon property owners must be exceeded by benefits derived by property owners in increased property value and that no property assessment shall exceed the measurable benefits derived by a property owner and that a property owner may appeal a final assessment; to revise provisions relating to the filing of a protest; and to revise provisions relating to certain findings and provisions relating to a method of assessment."
H0095,485506,"Amends existing law to provide that the Board of Equalization shall grant, allow or deny applications for exemption from property tax valuation; to revise a provision relating to appeals heard by the board; to remove reference to an exemption decision in a taxpayer's right to appeal; to provide that the Board of Equalization shall hear applications for tax exemptions; and to provide that appeals shall be heard by the Board of Tax Appeals or district court."
H0096,486853,"Amends existing law relating to veterinarians to revise definitions."
H0097,487047,"Amends existing law relating to veterinary license application fees to provide that specified fees are nonrefundable and to remove provisions relating to the return of certain fees."
H0098,488908,"Amends existing law to revise the declaration of policy to include dependents; to revise provisions relating to submission of medical records and medical claims as part of an application for financial assistance; and to provide that findings of indigency shall start on the date necessary medical services are first provided."
H0099,488864,"Repeals and amends existing law related to Uniform Controlled Substances."
H0100,488820,"Adds to existing law to create the Idaho Opportunity Fund for the Idaho Department of Commerce to assist local governments with economic development."
H0101,488772,"Amends existing law relating to criminal history records and crime information to define a term and to revise a definition; to require that the Bureau of Criminal Identification in the Idaho State Police retain certain prints and to provide that requests for expungement of certain print records be made in accordance with bureau rules."
H0102,488727,"Amends existing law relating to the Idaho State Police to revise provisions relating to the Idaho State Police forensic services resources."
H0103,488683,"Amends existing law relating to fees to remove a certain date."
H0104,488635,"Amends existing law to revise assessment of damages in eminent domain actions where the plaintiff changes the plans for any proposed project after making the landowner an initial offer to purchase and the landowner incurs certain costs and to provide for an exception."
H0105,488592,"Amends existing law relating to the Sexual Offender Registration Act to revise provisions relating to registration."
H0106,488550,"Amends existing law to add any Idaho chapter or guild of the National Assistance League as an entity for which a state income tax credit is given for donations or charitable contributions."
H0107,490344,"Amends and adds to existing law to revise procedures for absentee voting."
H0108,490364,"Amends existing law relating to coroner's inquests to provide notice requirements relating to the performance of certain autopsies."
H0109,490388,"Amends existing law to provide for experience for pharmacist members of the Board of Pharmacy."
H0110,490408,"Amends existing law relating to dairy products to provide that the Idaho Dairy Products Commission may employ a director and to remove provisions relating to fidelity bonds; to revise certain duties, authorities and powers of the commission; to revise bonding requirements; and to revise liability provisions."
H0111,490432,"Amends existing law relating to animal care to define a term; to establish provisions relating to committing torture to companion animals and to provide that certain officers may take possession of companion animals subjected to torture; and to establish provisions relating to penalties for certain violations."
H0112,490456,"Amends existing law to revise compensation provisions regarding the Honey Advertising Commission."
H0113,490477,"Adds to existing law relating to actions in particular cases to provide for the Idaho Agritourism Promotion Act, to provide for certain limitations on liability relating to agritourism, to require warning notices and to provide that the use of a farm or ranch for agritourism activities shall not affect the assessment of the property as land actively devoted to agriculture as provided by specified law."
H0114,490501,"Amends existing law relating to the Idaho Grape Growers and Wine Producers Commission to revise provisions relating to the composition of the commission and terms of commission members."
H0115,490521,"Appropriates and transfers a total of $6,390,700 from the General Fund for fiscal year 2013; transfers $6,013,200 to the Fire Suppression Deficiency Fund; transfers $349,400 to the Pest Control Deficiency Fund; and transfers $28,100 to the Hazardous Substance Emergency Response Fund."
H0116,490543,"Amends, adds to and repeals existing law relating to titling and registration to provide for the registration of vessels; to provide for issuance of validation stickers and certificates of registration by county assessors, to provide for an additional fee, to provide for deposit of such fee into the invasive species fund and to provide for protection against invasive species stickers; to establish the State Vessel Fund and to provide for the apportionment of certain moneys; to provide for registration numbers for snowmobiles; to provide for the issuance of registration and number decals; to provide titling requirements; to provide for violations and penalties and to provide for responsibility for property damage; to provide for registration of all-terrain vehicles, motorbikes, specialty off-highway vehicles, utility type vehicles and motorcycles; and to require rental certificates for nonresident owners of snowmobiles used for rental purposes."
H0117,490567,"Amends existing law relating to aeronautics to revise a definition; to establish provisions relating to aerial search operations; to remove language relating to pilot registration, to revise provisions relating to certain fees and certain aircraft registration, to establish provisions relating to personal property tax, to revise provisions relating to certain decals and to the requirement for registration and issuance of certificates, to revise provisions relating to exemptions and to revise provisions relating to the transfer of ownership of an aircraft."
H0118,490591,"Amends existing law relating to registration of aircraft to revise a registration fee, to revise a term and to provide for a minimum and maximum fee."
H0119,490611,"Amends existing law relating to safety restraint use to revise provisions relating to enforcement of specified law only as a secondary action and to provide that enforcement of specified law by law enforcement officers may be accomplished as a primary action without regard to whether the operator of the motor vehicle has been detained for any other suspected violation of law for motor vehicle operators of a specified age."
H0120,491962,"Amends existing law relating to the Idaho State Lottery to revise the powers and duties of the Idaho State Lottery Commission relating to the methods to be utilized in selling lottery tickets and shares."
H0121,491971,"Amends existing law relating to the Idaho Credit Rating Enhancement Committee to revise provisions relating to meetings of the committee; to revise powers and duties of the committee and to provide that the committee shall report to the Speaker of the House of Representatives and the President Pro Tempore of the Senate by August 1 of each year."
H0122,491981,"Appropriates an additional $20,000 from the Federal Grant Fund to the Soil and Water Conservation Commission for fiscal year 2013."
H0123,491991,"Appropriates an additional $140,000 to the Lava Hot Springs Foundation for fiscal year 2013."
H0124,492006,"Amends existing law relating to the State Board of Correction to revise provisions relating to the return of a certain bond."
H0125,492014,"Amends existing law relating to guardianship and conservatorship to revise provisions relating to criminal history and background checks on certain persons and to revise provisions relating to guardianship proceedings."
H0126,492028,"Amends existing law relating to assault and battery to establish additional provisions relating to assault or battery upon certain personnel."
H0127,492036,"Amends existing law relating to the Bureau of Occupational Licenses to provide that the bureau may collect and pay certain fees relating to criminal background checks."
H0128,492053,"Amends existing law relating to water to provide that liens by operating companies may not bind any land for a longer period than three years after the filing unless proceedings are commenced in a court within that time to enforce the lien."
H0129,492063,"Amends existing law relating to irrigation districts to revise the interest rate on delinquent assessments relating to the redemption of lands."
H0130,492073,"Amends existing law relating to irrigation districts to revise irrigation district election provisions."
H0131,492082,"Amends and adds to existing law relating to water to revise extension provisions relating to the time in which a permit holder completes work and applies water to full beneficial use; providing for applicability and to provide that permits pending before the department are entitled to the maximum qualifying extension available under specified law."
H0132,492097,"Adds to and amends existing law relating to forest and range fire to provide legislative intent; to revise provisions relating to trespass; and to limit damages in certain civil actions for real and personal property damage caused by forest or range fire."
H0133,493179,"Amends existing law to revise fees that may be charged by a county recorder to a party procuring his services."
H0134,493131,"Adds to existing law relating to public funds to authorize treasurers for public hospital districts and county hospitals to invest funds generated from operational revenues in certain investments and to provide that such authorization shall not be construed to enlarge or expand powers of treasurers for public hospital districts or county hospitals to invest funds generated through ad valorem taxes, assessments or levies outside the scope of investments enumerated in specified law."
H0135,493080,"Amends existing law to provide an election for the creation of revenue allocation areas in urban renewal areas."
H0136,493033,"Amends existing law relating to local land use planning to provide that exercising powers under the Local Land Use Planning Act shall be discretionary, to provide that mandatory provisions of specified law shall only apply to cities and counties that elect to exercise the powers conferred by the Local Land Use Planning Act as evidenced by the passage of a resolution or ordinance, to provide that any changes to a comprehensive plan, resolution or ordinance proposed to be enforced countywide shall first, prior to enforcement, be submitted for approval to the voters upon whom such regulations are intended to be imposed; to provide that cities and counties that elect to exercise the powers conferred by the Local Land Use Planning Act shall establish a property rights council and to provide for duties of such council."
H0137,492979,"Amends existing law relating to urban renewal law to remove language relating to certain urban renewal agency powers."
H0138,492930,"Amends existing law relating to plats and vacations to establish additional provisions relating to requirements for a copy of a plat."
H0139,492885,"Amends existing law to provide for a sourcing formula to Idaho for partnership income with exceptions for state income tax purposes."
H0140,492835,"Amends existing law to provide that property on a reservation belonging to a federally recognized Indian tribe is exempt from property taxation."
H0141,492791,"Adds to existing law to provide that wells drilled for the production of oil, gas or hydrocarbon condensate are exempt from property taxation."
H0142,494729,"Amends existing law to revise provisions relating to a dentist who practices or represents himself as practicing dentistry under any name other than his own true name or under a business name, to provide that engaging in the practice of dentistry as part of a business in which a person not duly licensed holds an ownership interest may be subject to discipline and to provide for exemptions."
H0143,494711,"Repeals and adds to existing law relating to invasive species to provide for protection against invasive species permits and stickers, to provide that failure to display stickers in designated manners shall be unlawful, to specify fee provisions, to provide for violations and penalties and to provide for enforcement."
H0144,494691,"Amends existing law relating to irrigation and drainage to define a term; to provide additional requirements relating to well construction standards and to provide certain notice requirements."
H0145,494673,"Amends existing law relating to fish and game to provide that the Fish and Game Commission shall by rule establish procedures relating to the application for the purchase of controlled hunt bonus or preference points by sportsmen."
H0146,494653,"Amends existing law relating to fish and game to provide for the declaration of a feeding emergency under certain circumstances involving the loss of feed for livestock due to depredation; to provide a procedure for verification and determination of depredation; and to provide for the establishment and maintenance of a winter feeding area removed from the site of depredation."
H0147,494635,"Amends and repeals existing law relating to examination of case and discharge or commitment of accused to revise terminology; to provide provisions relating to a determination of indigency; to prohibit the use of certain information for certain purposes with exceptions, to revise provisions relating to reimbursement for certain costs; to remove a requirement that a certain waiver be in writing or other record; to revise provisions relating to reimbursement to a county; to revise provisions relating to a certain duty of the Board of County Commissioners of each county; and to revise provisions relating to certain records and a report."
H0148,494615,"Amends existing law relating to the Child Protective Act to revise provisions relating to the appointment of a guardian ad litem and to revise provisions relating to the appointment of counsel for a guardian ad litem and for a child."
H0149,494595,"Amends existing law relating to the Juvenile Corrections Act to provide that certain statements are inadmissible at certain proceedings; to establish provisions relating to representation by counsel of certain juveniles, to provide requirements relating to a waiver of the right to counsel by certain juveniles and to revise certain reimbursement provisions."
H0150,494575,"Amends existing law relating to county finances and claims against a county to revise provisions relating to judicial review of board decisions."
H0151,494553,"Amends existing law relating to motor vehicles to establish a certain fee; to require that such fee be deposited into a certain fund and to establish provisions relating to excess moneys in such fund."
H0152,494531,"Amends existing law relating to sentencing to revise provisions relating to a certain term of confinement; to revise and provide additional provisions relating to mandatory minimum sentencing; and to establish additional provisions relating to parole supervision."
H0153,494516,"Amends existing law relating to jury selection and service to revise provisions relating to mileage and per diem of jurors."
H0154,494494,"Amends existing law relating to judgment to provide for the extension of a sentence for certain violations against older persons."
H0155,494473,"Amends existing law relating to motor vehicle driver's licenses to prohibit cell phone and other wireless device use by certain permittees and to make a technical correction."
H0156,494451,"Amends existing law relating to the personnel system to revise and establish additional provisions relating to severance pay and settlement payments for state employees."
H0157,494430,"Amends existing law relating to tax exemptions to provide that donations to, sales to and purchases by federally tax exempt homeless shelters and that provide temporary shelter or food to the economically disadvantaged are exempted from the sales and use tax for a time certain."
H0158,494411,"Amends existing law relating to fire protection districts and levies to revise provisions relating to a consolidated district's budget request."
H0159,494390,"Amends existing law relating to the retail sale of liquor by the drink to establish additional provisions relating to a license to retail liquor."
H0160,494371,"Amends existing law relating to regulatory takings of private property; to revise provisions relating to the protection of private property in light of certain regulatory or administrative actions, to revise provisions relating to a regulatory taking analysis, to establish provisions relating to determining whether a regulatory taking has occurred, to establish provisions relating to rescinding a regulatory or administrative action, and to establish and revise additional provisions related to regulatory takings."
H0161,494351,"Amends existing law to revise the statutes relating to elections regarding cities and certain special purpose districts."
H0162,495709,"Amends existing law relating to cosmeticians to revise a definition."
H0163,495767,"Amends existing law relating to education to clarify the number of days to sign and return a contract, to establish provisions relating to a default time, to revise provisions relating to the delivery of a contract and acknowledgment of such delivery and to revise provisions relating to declaring a position vacant."
H0164,495827,"Adds to and amends existing law relating to education to establish provisions relating to negotiations in open session, to provide that certain negotiations shall be in open session, to establish that certain documentation shall be subject to disclosure laws and to provide for notice; to establish provisions relating to requirements when parties to negotiations reach agreement and to establish provisions relating to the failure to ratify a certain agreement."
H0165,495887,"Adds to and amends existing law relating to education and contracts to provide that no probationary period shall be required in certain circumstances; to establish provisions relating to reductions in force and to establish additional provisions relating to implementing a reduction in force."
H0166,495943,"Appropriates $1,392,100 to the Military Division for the Youth Challenge Program for fiscal year 2013; and authorizes an additional 5 full-time positions."
H0167,496003,"Amends and adds to existing law relating to motor vehicle dealers and salesmen to remove provisions relating to a nonvoting member of the Dealer Advisory Board; to establish provisions relating to the Idaho Consumer Asset Recovery Fund, to establish provisions relating to expenditures from such fund and claims against such fund; to establish provisions relating to the creation of the Idaho Consumer Asset Recovery Control Board; and to establish provisions relating to fees, claims and reimbursements to the fund."
H0168,496063,"Adds to existing law to provide that an indemnity agreement in a motor carrier transportation contract is against the public policy of this state and is void and unenforceable."
H0169,496124,"Amends existing law to provide for the Legislature's role in the issuance of special license plates and to provide that the department shall report to the Legislature on any denied applications."
H0170,496182,"Amends existing law to provide that local highway jurisdictions may perform value estimates in the same manner as the Idaho Transportation Department."
H0171,496239,"Amends existing law to provide that the county or highway district have actual notice of an encroachment that is unsafe for pedestrians or motorists, to establish provisions relating to certain persons controlling an encroachment, to provide for the standard of care for the county or highway districts, to provide that the county or highway district shall not be liable for any injury or damage caused by an encroachment or failure to remove the unauthorized encroachment upon a highway and to establish provisions relating to any defense the county or highway district may assert in a civil action."
H0172,496298,"Amends existing law to revise provisions regarding encroachments, removal, notice and penalties upon highways or public rights-of-way."
H0173,496357,"Amends existing law to revise the offense of flooding highways and to revise procedures, penalties and mitigating factors."
H0174,496419,"Appropriates an additional $435,000 to the Department of Water Resources for fiscal year 2013."
H0175,496473,"Amends existing law relating to special liens regarding livestock to provide that certain livestock may be sold at a licensed public livestock auction market and to provide that certain equines may be sold at a sale offered to the public."
H0176,496532,"Amends existing law relating to absentee voting to define a term and to provide voting requirements for overseas electors."
H0177,496589,"Amends existing law relating to the College Savings Program to revise a definition; to revise the powers and duties of the College Savings Program Board and to provide for certain powers and duties; to remove certain provisions relating to the use of a contractor as account depository and manager and to provide for the administration of the program; to provide that the program shall be operated through the use of individual accounts, to provide that each account may be opened by any person who desires to save for the qualified higher education expenses of a person, to remove provisions relating to the procedure to be followed in the event the board terminates certain authority of a financial institution relating to the program, to provide for the transfer of accounts, to clarify the effect of such transfer and to provide that the program shall provide certain statements to each account owner; to revise terminology, to provide for continuous appropriation of certain moneys to the board and to revise provisions relating to the use of moneys in the College Savings Fund."
H0178,496646,"Amends existing law to extend the sunset date of immunization boards under the purview of the Department of Insurance by two years."
H0179,496702,"Amends Sections 1 and 2, as enacted by Senate Bill No. 1042, relating to the Health Insurance Exchange to establish the exchange and the board, to provide for powers and authority of the exchange and to provide for reporting; and declaring an emergency."
H0180,499394,"Appropriates an additional $7,151,900 to the Department of Health and Welfare for fiscal year 2013; and providing legislative intent."
