bill_number,bill_id,title
AB107,257388,"Requires the adoption of certain policies and procedures governing the identification of criminal suspects. (BDR 14-614)"
AB108,257283,"Eliminates the deadline for registering to vote in an election. (BDR 24-686)"
AB109,257349,"Enacts the amendments to Article 9 of the Uniform Commercial Code. (BDR 8-330)"
AB110,257194,"Establishes the Kinship Guardianship Assistance Program. (BDR 38-196)"
AB111,257146,"Revises provisions relating to domestic relations. (BDR 11-197)"
AB112,257198,"Revises provisions governing certain crimes. (BDR 15-200)"
AB113,257215,"Revises provisions governing the statewide system of accountability for public schools. (BDR 34-87)"
AB114,257391,"Revises the amount of the fee for issuing and recording a certain permit for an existing water right for irrigational purposes. (BDR 48-209)"
AB115,257372,"Revises provisions governing the appropriation of water for beneficial use. (BDR 48-207)"
AB116,257168,"Revises provisions governing educational personnel. (BDR 34-93)"
AB117,257233,"Temporarily revises provisions governing the required minimum number of school days in public schools. (BDR 34-91)"
AB118,257165,"Requires an animal abuser to register with the sheriff of the county in which he or she resides under certain circumstances. (BDR 50-751)"
AB119,257291,"Revises provisions relating to certain liens. (BDR 9-305)"
AB120,257369,"Revises provisions governing certain insurance for motor vehicles. (BDR 43-813)"
AB121,257294,"Revises certain provisions relating to the security of court facilities. (BDR 1-653)"
AB122,257201,"Revises provisions concerning the imposition of certain reasonable restrictions or requirements relating to systems for obtaining wind energy. (BDR 22-592)"
AB123,257282,"Makes various changes relating to certain facilities that provide health and related care. (BDR 40-159)"
AB124,257304,"Requires a funeral director to report the names of certain deceased persons to the Office of Veterans' Services. (BDR 54-162)"
AB125,257342,"Revises provisions concerning the reporting of crimes against older persons. (BDR 14-154)"
AB126,257351,"Makes various changes concerning vulnerable persons. (BDR 18-153)"
AB127,257231,"Eliminates the requirement for compiling sets of books of legislative measures and related materials. (BDR 17-956)"
AB128,257151,"Prohibits smoking on the property of the Nevada System of Higher Education. (BDR 15-911)"
AB129,257315,"Repeals the statewide requirements for class-size reduction and authorizes the boards of trustees of school districts to establish pupil-teacher ratios for elementary schools. (BDR 34-639)"
AB130,259913,"Revises provisions relating to affordable housing. (BDR 25-874)"
AB131,268466,"Revises provisions governing certain occupational diseases for employees in certain professions. (BDR 53-688)"
AB132,268374,"Revises provisions governing the dates for certain elections. (BDR 24-684)"
AB133,267991,"Revises provisions relating to renewable energy. (BDR 58-152)"
AB134,268380,"Prohibits the imposition of a sentence of life imprisonment without the possibility of parole upon a juvenile offender convicted of a non-homicide crime. (BDR 14-655)"
AB135,268173,"Revises provisions governing probation. (BDR 14-806)"
AB136,268321,"Revises provisions governing credits for offenders sentenced for certain crimes. (BDR 16-634)"
AB137,268467,"Revises provisions governing programs of nutrition in public schools. (BDR 34-191)"
AB138,268218,"Revises provisions governing pupils. (BDR 34-113)"
AB139,268397,"Revises provisions relating to emergency medical services provided in certain counties. (BDR 40-624)"
AB140,267967,"Limits civil liability of certain persons for injuries or death resulting from certain equine activities. (BDR 3-879)"
AB141,268367,"Revises the frequency with which certain volunteer firefighters must submit to physical examinations to receive workers' compensation coverage for certain occupational diseases. (BDR 53-567)"
AB142,268030,"Makes various changes governing crimes against property. (BDR 15-599)"
AB143,268257,"Revises certain provisions concerning permits to carry concealed firearms. (BDR 15-118)"
AB144,268267,"Makes various changes relating to bidder preferences on state and local public works projects. (BDR 28-64)"
AB145,270499,"Requires the posting of certain notices of a proposed annexation of an area by an unincorporated town under certain circumstances. (BDR 21-11)"
AB146,270509,"Makes various changes relating to the Office for Consumer Health Assistance. (BDR 18-179)"
AB147,270143,"Revises provisions relating to the termination of parental rights. (BDR 11-116)"
AB148,270121,"Revises provisions governing the voluntary relinquishment of an infant to a provider of emergency services. (BDR 38-589)"
AB149,270574,"Makes various changes concerning medical and dental malpractice claims. (BDR 3-762)"
AB150,270234,"Revises provisions governing portfolio standards for providers of electric service. (BDR 58-848)"
AB151,276215,"Makes various changes concerning the use of a cellular telephone or other handheld wireless communications device while operating a motor vehicle. (BDR 43-12)"
AB152,275813,"Creates an advisory committee to develop recommendations for the funding of highways in this State. (BDR S-180)"
AB153,275065,"Prohibits certain provisions from being construed to authorize the use of a record of arrest as a reason to deny, refuse to renew, suspend or revoke a license, permit, certificate or registration. (BDR 7-560)"
AB154,274517,"Enacts provisions which guarantee certain rights to children placed in foster homes in this State. (BDR 38-802)"
AB155,275603,"Revises provisions relating to changes in rates of certain insurance. (BDR 57-727)"
AB156,274832,"Revises provisions relating to process servers. (BDR 54-667)"
AB157,275012,"Revises the date of the primary election. (BDR 24-580)"
AB158,275902,"Revises provisions governing exemptions from the requirements for licensure of driving schools. (BDR 43-600)"
AB159,275316,"Revises provisions relating to public records. (BDR 19-574)"
AB160,276157,"Revises provisions governing the financial reports of certain medical facilities. (BDR 40-559)"
AB161,275018,"Revises provisions governing the crime of trespassing. (BDR 15-729)"
AB162,275402,"Revises provisions governing the use of consumer credit information by an insurer. (BDR 57-910)"
AB163,276137,"Revises provisions relating to public guardians. (BDR 20-157)"
AB164,274743,"Consolidates the office of county coroner with the office of public administrator in certain counties. (BDR 20-34)"
AB165,275428,"Revises the manner in which to determine the tax imposed on moist snuff. (BDR 32-605)"
AB166,274918,"Makes changes relating to the authority of municipalities to hold special elections for certain purposes. (BDR 30-769)"
AB167,276166,"Enacts provisions for the protection of the waters of this State from aquatic invasive species. (BDR 45-847)"
AB168,275776,"Revises provisions governing the formation of general improvement districts. (BDR 25-846)"
AB169,275941,"Revises provisions governing the authority of charter schools to enter into certain contracts. (BDR 34-752)"
AB170,275951,"Establishes provisions relating to warnings about the health hazards of smoking during pregnancy. (BDR 40-884)"
AB171,274248,"Revises provisions governing charter schools. (BDR 34-812)"
AB172,274599,"Requires the employment of certain persons in the Department of Health and Human Services and the Office of Energy. (BDR 18-706)"
AB173,276040,"Prohibits the use of a cellular telephone or other handheld wireless communications device while operating a motor vehicle in certain circumstances. (BDR 43-104)"
AB174,275514,"Designates June 19 as Juneteenth Day in Nevada. (BDR 19-137)"
AB175,274853,"Revises provisions governing the manner in which a vacancy on the board of trustees of a school district is filled. (BDR 34-690)"
AB176,275190,"Enacts provisions related to multicultural education. (BDR 34-691)"
AB177,275342,"Requires school districts to develop school crossing guard programs. (BDR 34-237)"
AB178,274929,"Establishes an account for retired boxers and other contestants who engaged in unarmed combat for remuneration. (BDR 41-55)"
AB179,276197,"Revises provisions relating to disciplinary action against a public employee. (BDR 23-841)"
AB180,275049,"Makes various changes to provisions governing eminent domain. (BDR 3-115)"
AB181,274605,"Provides for evaluation by the Advisory Commission on the Administration of Justice of the policies and practices relating to the involuntary civil commitment of sexually dangerous persons. (BDR14-95)"
AB182,274905,"Authorizes the creation of inland ports. (BDR 22-177)"
AB183,275730,"Revises provisions regarding the establishment and maintenance of a reserve account for payment of the outstanding bonds of a school district. (BDR 30-114)"
AB184,277987,"Requires a cooling off period before a former State Legislator or constitutional officer may serve as a paid lobbyist. (BDR 23-359)"
AB185,278662,"Revises provisions governing the possession and use of firearms in state parks. (BDR 35-358)"
AB186,277202,"Allows certain real property managed or controlled by the Federal Government to be taken by eminent domain for certain purposes. (BDR 3-373)"
AB187,281697,"Revises the number of legislative measures that may be requested by certain persons and entities. (BDR 17-2)"
AB188,281158,"Revises provisions governing motor vehicles. (BDR 43-899)"
AB189,281627,"Authorizes certain tax credits for qualified investments in Nevada small businesses. (BDR 32-804)"
AB190,282100,"Revises certain provisions governing ownership interest in professional entities. (BDR 7-676)"
AB191,285144,"Revises provisions governing the partial abatement of certain taxes. (BDR 32-916)"
AB192,285217,"Revises various provisions relating to fees charged by county recorders. (BDR 20-901)"
AB193,285280,"Revises provisions governing the implementation of capital improvement projects. (BDR 28-920)"
AB194,285237,"Revises provisions relating to court interpreters for persons with a communications disability. (BDR 4-85)"
AB195,285376,"Revises provisions governing the destruction and storage of court records. (BDR 19-550)"
AB196,284969,"Revises provisions governing the collection of fines, administrative assessments and fees owed by certain convicted persons. (BDR 14-557)"
AB197,286573,"Revises a certain portion of the boundary between Storey County and Washoe County. (BDR 20-728)"
AB198,286810,"Revises provisions governing the Nevada Rural Housing Authority. (BDR 31-376)"
AB199,286358,"Revises provisions governing the practice of pharmacy. (BDR 54-875)"
AB200,286777,"Authorizes a brew pub to obtain a special permit to transport donated malt beverages under certain circumstances. (BDR 32-508)"
AB201,286482,"Revises provisions pertaining to informational statements provided for the adoption of administrative regulations. (BDR 18-83)"
AB202,286353,"Provides for the partial abatement of certain property taxes for certain new manufacturing businesses in this State. (BDR 58-652)"
AB203,287710,"Revises provisions governing contractors. (BDR 54-660)"
AB204,288000,"Revises provisions regarding salvage vehicles and total loss vehicles. (BDR 43-265)"
AB205,288295,"Revises provisions concerning the issuance of permits to carry concealed firearms. (BDR 15-51)"
AB206,288967,"Revises provisions governing the employment of retired public employees. (BDR 23-541)"
AB207,289670,"Provides certain restrictions on demonstrations near a funeral, memorial service or ceremony. (BDR 15-230)"
AB208,289391,"Designates English as the official language of the State of Nevada. (BDR 19-231)"
AB209,289324,"Revises provisions governing the use by a local government of the money in certain funds that are designated for capital projects. (BDR 31-756)"
AB210,289349,"Clarifies that the relationship between a person who agrees to provide services for certain programs and a person with a disability or mental retardation who is participating in such a program does not constitute employment for the purposes of provisions governing the minimum wage. (BDR 53-898)"
AB211,290153,"Revises provisions governing discriminatory employment practices. (BDR 53-272)"
AB212,290337,"Revises provisions relating to design-build contracts entered into by the Department of Transportation. (BDR 35-851)"
AB213,290461,"Makes various changes relating to gaming. (BDR 41-163)"
AB214,291635,"Revises provisions governing certain disbursements of money from escrow accounts. (BDR 54-1016)"
AB215,292164,"Revises provisions governing utilities. (BDR 58-593)"
AB216,291691,"Revises provisions concerning the employee benefits of employees of law enforcement agencies upon the merger of the agencies into a metropolitan police department. (BDR 22-644)"
AB217,292055,"Repeals provisions governing the interstate sale of certain firearms. (BDR 52-596)"
AB218,292058,"Revises provisions governing the application of sales and use taxes to bottled water. (BDR 32-542)"
AB219,291508,"Revises provisions governing the expiration of slot machine wagering vouchers .(BDR 10-811)"
AB220,292447,"Encourages the Board of Regents of the University of Nevada to implement measures to ensure the educational needs of students and prospective students will be met. (BDR 34-725)"
AB221,292238,"Establishes provisions governing certain acts of pharmacists. (BDR 54-1015)"
AB222,291722,"Creates the Teachers and Leaders Council of Nevada. (BDR 34-873)"
AB223,293090,"Makes various changes concerning the execution on property of a judgment debtor or defendant. (BDR 2-989)"
AB224,293185,"Revises provisions governing parental involvement in education. (BDR 34-859)"
AB225,293281,"Requires an additional probationary period for certain teachers and administrators. (BDR 34-876)"
AB226,293166,"Revises various provisions governing landlords and tenants. (BDR 3-669)"
AB227,292948,"Requires boards of trustees of school districts to grant the use of certain athletic fields to certain nonprofit organizations. (BDR 34-36)"
AB228,292994,"Directs the Commission to Study Governmental Purchasing to conduct a study on contracts for public works. (BDR S-582)"
AB229,292967,"Revises provisions governing the accountability and performance of public schools and educational personnel. (BDR 34-515)"
AB230,294243,"Authorizes an alternative route to licensure for teachers and administrators. (BDR 34-738)"
AB231,294172,"Revises provisions governing concealed firearms. (BDR 15-894)"
AB232,293906,"Revises provisions governing the payment of certain fees for permits to operate certain oversized and overweight vehicles on the highways of this State. (BDR 58-868)"
AB233,294249,"Revises provisions governing the circumstances under which a pupil may receive credit for a course of study without attending the course. (BDR 34-144)"
AB234,294963,"Revises provisions governing places of public accommodation. (BDR 54-301)"
AB235,294734,"Revises provisions regarding the medical use of marijuana. (BDR 40-912)"
AB236,295423,"Revises provisions governing financial obligations in common-interest communities. (BDR 10-658)"
AB237,295405,"Authorizes counties to issue securities for projects and programs concerning public water and sewer systems. (BDR 20-243)"
AB238,295823,"Revises provisions concerning the refunding of certain municipal securities. (BDR 20-244)"
AB239,295652,"Requires public bodies to post on their websites, if any, certain material and records related to meetings of the public body. (BDR 19-527)"
AB240,295411,"Revises provisions governing contracts for services entered into by certain public employers. (BDR 23-149)"
AB241,295655,"Creates stabilization accounts for public education funding. (BDR 31-147)"
AB242,296061,"Requires certain organizations to make available certain information. (BDR 31-67)"
AB243,297499,"Creates the position of State Grants Coordinator within the Budget Division of the Department of Administration. (BDR 31-585)"
AB244,297483,"Enacts the Uniform Partition of Heirs Property Act. (BDR 3-329)"
AB245,297657,"Revises provisions governing eligibility for certain tax exemptions. (BDR 32-348)"
AB246,297462,"Authorizes candidates for membership on the executive board of an association of a common-interest community to obtain a list of the addresses of units' owners under certain circumstances. (BDR 10-1067)"
AB247,297765,"Authorizes an agricultural user to apply to the Motor Carrier Division of the Department of Motor Vehicles for the issuance of a license plate and decal to operate a farm tractor or self-propelled implement of husbandry on a highway in this State under certain circumstances. (BDR 43-300)"
AB248,297322,"Revises certain requirements for the proposed budget of the Executive Department of the State Government. (BDR 31-146)"
AB249,298386,"Makes various changes pertaining to certain court reporters. (BDR 1-235)"
AB250,298055,"Repeals the prospective expiration of the exemption from jury service of any police officer. (BDR 1-314)"
AB251,298257,"Provides penalties for certain actions by contractors against persons who are older or vulnerable. (BDR 54-670)"
AB252,298153,"Requires contractors and subcontractors on a public work to use E-Verify to verify eligibility for employment for workers on the public work. (BDR 28-581)"
AB253,298182,"Makes various changes concerning fines and settlement agreements relating to occupational safety and health. (BDR 53-100)"
AB254,298232,"Revises provisions relating to the issuance of a citation for certain occupational safety and health violations. (BDR 53-101)"
AB255,298147,"Revises procedures relating to certain accidents occurring in the course of employment. (BDR 53-102)"
AB256,298350,"Revises various provisions governing workers' compensation. (BDR 53-1121)"
AB257,298057,"Revises provisions relating to the Open Meeting Law. (BDR 19-107)"
AB258,298419,"Revises provisions governing the licensing and operation of interactive gaming. (BDR 41-657)"
AB259,298070,"Requires a portion of certain existing fees to be used for certain programs for legal services. (BDR 2-817)"
AB260,298830,"Requires newly elected Legislators to attend training before the beginning of their first legislative session. (BDR 17-29)"
AB261,298846,"Increases the monetary limit in actions for small claims adjudicated in a justice court. (BDR 6-1029)"
AB262,298816,"Revises provisions relating to public administrators. (BDR 20-1039)"
AB263,298795,"Clarifies permissible use of proceeds of certain local sales and use taxes by Carson City. (BDR S-646)"
AB264,298750,"Revises provisions relating to constables. (BDR 20-1097)"
AB265,298691,"Revises provisions governing the rights of peace officers. (BDR 23-716)"
AB266,298757,"Revises provisions governing disciplinary proceedings for certain employees of state and local government. (BDR 23-35)"
AB267,298827,"Revises provisions governing representation of injured workers in hearings or other meetings concerning industrial insurance claims. (BDR 53-611)"
AB268,315578,"Requires the Public Utilities Commission of Nevada to establish a program that creates incentives for the development of renewable energy systems in this State. (BDR 58-259)"
AB269,312856,"Revises certain provisions relating to the use of a grand jury. (BDR 14-1127)"
AB270,309509,"Reduces the amount of the governmental services taxes imposed on certain older motor vehicles. (BDR 32-526)"
AB271,308389,"Regulates private transfer fee obligations that affect real property. (BDR 10-628)"
AB272,304444,"Makes various changes relating to juvenile justice. (BDR 5-1032)"
AB273,306355,"Revises provisions relating to real property. (BDR 3-561)"
AB274,307782,"Revises provisions relating to the payment of the proceeds of any benefits under a life insurance policy. (BDR 57-591)"
AB275,301297,"Requires private contractors, under certain circumstances, to remove from freeways and highways devices for the temporary diversion of traffic. (BDR 35-555)"
AB276,301934,"Requires the State Controller to make certain data available for public inspection on an Internet website established and maintained by the State Controller. (BDR 18-371)"
AB277,321363,"Provides for special license plates honoring female veterans. (BDR 43-810)"
AB278,310465,"Provides for the consolidation of fire departments in certain counties. (BDR 22-530)"
AB279,306202,"Authorizes independent testing laboratories to inspect and certify gaming devices, equipment and systems. (BDR 41-570)"
AB280,315915,"Requires the adoption of patient safety checklists and patient safety policies at certain medical facilities. (BDR 40-517)"
AB281,304024,"Requires the Commission on Professional Standards in Education to establish an expedited procedure for the licensure of certain teachers. (BDR 34-967)"
AB282,314724,"Revises various provisions concerning firearms. (BDR 15-962)"
AB283,300610,"Revises provisions relating to mortgage loans. (BDR 54-830)"
AB284,310477,"Revises provisions relating to real property. (BDR 9-1083)"
AB285,308393,"Revises provisions governing an award of attorney's fees in causes of action for constructional defects. (BDR 3-607)"
AB286,316065,"Establishes the Advisory Committee on Medicaid Fraud. (BDR S-693)"
AB287,319607,"Creates the Nevada Renewable Energy Transmission Authority. (BDR 58-520)"
AB288,320912,"Authorizes the Commission on Economic Development to approve partial abatements of the taxes imposed on certain businesses that locate in this State. (BDR 32-175)"
AB289,320122,"Enacts provisions relating to the practice of dietetics. (BDR 54-871)"
AB290,320026,"Revises provisions governing pupils enrolled in high school. (BDR 34-647)"
AB291,300993,"Makes certain agreements between heir finders and apparent heirs relating to the recovery of property in an estate void and unenforceable under certain circumstances. (BDR 12-306)"
AB292,301114,"Revises provisions governing judicial proceedings for eminent domain. (BDR 3-803)"
AB293,308988,"Requires a person who owns or controls the premises on which an injury or death allegedly occurred to produce certain evidence under certain circumstances. (BDR 3-1038)"
AB294,307471,"Revises various provisions relating to gaming. (BDR 41-1042)"
AB295,307461,"Revises provisions governing the disposition of the human remains of certain deceased military personnel. (BDR 40-1073)"
AB296,310004,"Revises provisions relating to long-term care administrators. (BDR 54-1087)"
AB297,300956,"Revises provisions relating to airports in certain counties. (BDR 44-966)"
AB298,305494,"Revises the circumstances under which a person may operate an off-highway vehicle on a highway in this State. (BDR 43-654)"
AB299,310281,"Creates the Low-Cost Automobile Insurance Pilot Program. (BDR 57-178)"
AB300,315070,"Revises provisions governing foreclosures on property. (BDR 9-668)"
AB301,302537,"Revises provisions governing the restoration of civil rights for ex-felons. (BDR 16-687)"
AB302,307237,"Authorizes off-highway vehicles to be operated on highways under certain circumstances. (BDR 43-893)"
AB303,301017,"Provides for the issuance of special license plates to promote awareness of the United States Constitution. (BDR 43-897)"
AB304,305396,"Makes various changes relating to fire performers and apprentice fire performers. (BDR 42-885)"
AB305,308169,"Increases the penalty for certain crimes committed against older or vulnerable persons. (BDR 15-1048)"
AB306,301053,"Revises the manner in which certain supervisors of a conservation district are appointed. (BDR 49-1037)"
AB307,311526,"Enacts provisions governing energy development projects. (BDR 45-872)"
AB308,312131,"Revises provisions governing the regulation of mortgage lending. (BDR 54-183)"
AB309,317462,"Revises provisions governing insurance. (BDR 57-516)"
AB310,320072,"Revises the requirements for voting by persons who register to vote by mail. (BDR 24-770)"
