bill_id,date,action
257178,2011-03-04,"Notice of eligibility for exemption."
257178,2011-04-25,"From committee: Amend, and do pass as amended."
257178,2011-04-26,"Read second time. Amended. (Amend. No. 219.)"
257178,2011-04-26,"Rereferred to Committee on Finance. To printer."
257178,2011-04-27,"From printer. To engrossment. Engrossed. First reprint ."
257178,2011-04-27,"To committee."
257178,2011-04-27,"Exemption effective."
257178,2011-05-13,"From committee: Do pass, as amended."
257178,2011-05-14,"Taken from General File. Placed on General File for next legislative day."
257178,2011-05-16,"Read third time. Passed, as amended. Title approved, as amended.  (Yeas: 20, Nays: None, Not voting: 1.)  To Assembly."
257178,2011-05-17,"In Assembly."
257178,2011-05-17,"Read first time. Referred to Committee on Health and Human Services. To committee."
257178,2011-05-30,"From committee: Do pass."
257178,2011-05-30,"Declared an emergency measure under the Constitution."
257178,2011-05-30,"Read third time. Passed. Title approved.  (Yeas: 38, Nays: 4.)  To Senate."
257178,2011-06-05,"In Senate. To enrollment."
257178,2011-06-06,"Enrolled and delivered to Governor."
257178,2011-06-13,"Approved by the Governor. Chapter 313."
257179,2011-01-25,"Prefiled. Referred to Committee on Education. To printer."
257179,2011-01-26,"From printer."
257179,2011-02-07,"Read first time. To committee."
257179,2011-04-06,"From committee: Amend, and do pass as amended."
257179,2011-04-07,"Read second time. Amended. (Amend. No. 50.) To printer."
257179,2011-04-08,"From printer. To engrossment. Engrossed. First reprint ."
257179,2011-04-11,"Taken from General File. Placed on General File for next legislative day."
257179,2011-04-14,"Read third time. Passed, as amended. Title approved, as amended.  (Yeas: 21, Nays: None.)  To Assembly."
257179,2011-04-15,"In Assembly."
257179,2011-04-15,"Read first time. Referred to Committee on Education. To committee."
257179,2011-05-20,"From committee: Do pass."
257179,2011-05-20,"Placed on Second Reading File."
257179,2011-05-20,"Read second time."
257179,2011-05-23,"Read third time. Passed. Title approved.  (Yeas: 42, Nays: None.)"
257179,2011-05-23,"To Senate."
257179,2011-05-30,"In Senate. To enrollment."
257179,2011-05-31,"Enrolled and delivered to Governor."
257179,2011-06-02,"Approved by the Governor. Chapter 227."
257180,2010-12-13,"Prefiled. Referred to Committee on Judiciary. To printer."
257180,2010-12-16,"From printer."
257180,2011-02-07,"Read first time. To committee."
257180,2011-04-20,"From committee: Amend, and do pass as amended."
257180,2011-04-20,"Placed on Second Reading File."
257180,2011-04-20,"Read second time. Amended. (Amend. No. 444.) To printer."
257180,2011-04-21,"From printer. To engrossment. Engrossed. First reprint ."
257180,2011-04-22,"Taken from General File. Placed on General File for next legislative day."
257180,2011-04-25,"Read third time. Passed, as amended. Title approved, as amended.  (Yeas: 42, Nays: None.)  To Senate."
257180,2011-04-26,"In Senate."
257180,2011-04-27,"Read first time. Referred to Committee on Judiciary. To committee."
257180,2011-05-07,"From committee: Do pass."
257180,2011-05-09,"Read second time."
257180,2011-05-10,"Read third time. Passed. Title approved.  (Yeas: 21, Nays: None.)  To Assembly."
257180,2011-05-10,"In Assembly. To enrollment."
257180,2011-05-13,"Enrolled and delivered to Governor."
257180,2011-05-19,"Approved by the Governor. Chapter 65."
257181,2010-12-14,"Prefiled. Referred to Committee on Natural Resources, Agriculture, and Mining. To printer."
257181,2010-12-16,"From printer."
257181,2011-02-07,"Read first time. To committee."
257181,2011-04-16,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
257182,2011-01-27,"Prefiled. Referred to Committee on Judiciary. To printer."
257182,2011-01-28,"From printer."
257182,2011-02-07,"Read first time. To committee."
257182,2011-04-04,"Notice of eligibility for exemption."
257182,2011-04-22,"From committee: Amend, and rerefer to Committee on Finance."
257182,2011-04-25,"Read second time. Amended. (Amend. No. 350.)"
257182,2011-04-25,"Rereferred to Committee on Finance. To printer."
257182,2011-04-26,"From printer. To engrossment. Engrossed. First reprint ."
257182,2011-04-26,"To committee."
257182,2011-04-26,"Exemption effective."
257182,2011-06-07,"(No further action taken.)"
257183,2011-02-04,"Prefiled. Referred to Committee on Judiciary. To printer."
257183,2011-02-07,"From printer."
257183,2011-02-07,"Read first time. To committee."
257183,2011-03-07,"From committee: Do pass."
257183,2011-03-09,"Read second time."
257183,2011-03-10,"Read third time. Passed. Title approved.  (Yeas: 21, Nays: None.)  To Assembly."
257183,2011-03-11,"In Assembly."
