bill_number,bill_id,title
HB1161,124724,"Repealing the requirement to obtain a license to sell in order to sell pistols or revolvers at retail."
HB1162,124725,"Relative to the wearing of motorcycle protective headgear."
HB1163,124726,"Relative to the definition of employer for purposes of safety provisions under the workers compensation law."
HB1164,124727,"Relative to newborn screening tests."
HB1165,124728,"Relative to access to records for child support enforcement."
HB1166,124729,"Relative to procurement procedures of the director of plant and property management, and relative to approval of design build projects."
HB1167,124730,"Establishing a committee to study parole boards and parole board procedures."
HB1168,124731,"Clarifying the definition of gross misconduct for purposes of unemployment compensation."
HB1169,124732,"Relative to the New Hampshire health care quality assurance commission."
HB1170,124733,"Relative to licensure of home health care providers."
HB1171,124734,"Repealing the prohibitions on Sunday business activities."
HB1172,124735,"Relative to the labeling of genetically modified seeds."
HB1173,124736,"Relative to the requirement for certification as a habitual offender."
HB1174,124737,"Relative to terms for appointed town officials and relative to pay for members of park or recreation commissions."
HB1175,124738,"Relative to duplicate registrations for snowmobiles."
HB1176,124739,"Relative to town auditors."
HB1177,124740,"Establishing a committee to study education and career development programs for youths and young adults in the juvenile and adult criminal justice systems."
HB1178,124741,"Establishing a commission to study issues related to children and families."
HB1179,124742,"Relative to municipal access to the enhanced 911 data base."
HB1180,124743,"Relative to the use of clotheslines."
HB1181,124744,"Naming a portion of route 43 after the Honorable Robert A. Johnson."
HB1182,124745,"Relative to return to state employment of recently deployed military personnel."
HB1183,124746,"Relative to the effective date of certain provisions of the involuntary commitment of sexually violent predators statute."
HB1184,124747,"Relative to the administration of the unused prescription drug program."
HB1185,124748,"Relative to retired judges over 70 years of age."
HB1186,124749,"Prohibiting smoking within certain areas of New Hampshire state parks and historic sites."
HB1187,124750,"Relative to residential elevators and accessibility lifts."
HB1188,124751,"Relative to nominating a political organization by nomination papers."
HB1189,124752,"Relative to the affidavit of qualifications for candidates."
HB1190,124753,"Authorizing transfer on death of motor vehicles."
HB1191,124754,"Relative to fire sprinkler systems."
HB1192,124755,"Relative to obstructions on motor vehicle windows."
HB1193,124756,"Relative to the definition of allowable child care expenses for purposes of determining child support and establishing a legislative oversight committee relative to implementation of the 2009 New Hampshire Support Guidelines Review and Recommendations."
HB1194,124757,"Prohibiting smoking on beaches at state parks."
HB1195,124758,"Relative to height, length, width, and weight limits for trucks."
HB1196,124759,"Relative to the time period interest is charged on judgments."
HB1197,124760,"Relative to child support in cases of shared parenting."
HB1198,124761,"Relative to public hearings on municipal budget preparation, and ratifying a warrant article of the Ossipee Corner Light and Power Precinct Annual Meeting of 2010."
HB1199,124762,"Relative to the boundaries of the North Conway water precinct."
HB1200,124763,"Relative to the definition of ""abutter"" for notice of land use board hearings."
HB1201,124764,"Including loaded muzzleloaders in the prohibition of hunting from a vehicle."
HB1202,124765,"Relative to renewable energy credits."
HB1203,124766,"Relative to nonresident registration of motor vehicles."
HB1204,124767,"Relative to equipment and inspection exemptions for older vehicles."
HB1205,124768,"Relative to the membership of the ballot law commission."
HB1206,124769,"Adopting apple cider as the New Hampshire state beverage."
HB1207,124770,"Relative to Delta Dental data submission."
HB1208,124771,"Relative to rebate exemptions."
HB1209,124772,"Relative to service contracts."
HB1210,124773,"Relative to the availability of proposed amendments to bills and resolutions."
HB1211,124774,"Relative to special meetings in towns with official ballot town meetings."
HB1212,124775,"Relative to municipal charter statutes."
HB1213,124776,"Relative to notice to the department of health and human services of the allocation of spousal income and relative to estate planning by guardians."
HB1214,124777,"Relative to the grounds for suspending or revoking a foster home license."
HB1215,124778,"Relative to gender neutral references in certain public assistance statutes."
HB1216,124779,"Relative to the amount of the self-support reserve in child support cases."
HB1217,124780,"Relative to liability issues associated with the juvenile diversion program."
HB1218,124781,"Requiring a report of payments to the Association of Community Organizations for Reform Now (ACORN)."
HB1219,124782,"Repealing the wartime registration of aliens laws."
HB1220,124783,"Relative to meals and rentals licenses."
HB1221,124784,"Relative to excavating and dredging permits."
HB1222,124785,"Relative to the authority of the commissioner of the department of environmental services to grant permits under the comprehensive shoreland protection act."
HB1223,124786,"Relative to notice in class action cases under the consumer protection act."
HB1224,124787,"Relative to school employee and volunteer background investigations and relative to applicants for driver education certificates and school licenses."
HB1225,124788,"Requiring a security escort for the delivery of ballots to the clerk."
HB1226,124789,"Relative to caregiver support services for the elderly."
HB1227,124790,"Relative to laying pipes for pressurized hot water transmission and distribution."
HB1228,124791,"Relative to criminal record checks by health facilities."
HB1229,124792,"Relative to state licensure of hawkers and peddlers."
HB1230,124793,"Relative to commercial motor vehicles and heating oil deliveries."
HB1231,124794,"Establishing a commission to study methods of replacing the Old Man of the Mountain as part of the overall state tourism plan."
HB1232,124795,"Establishing a committee to study elder abuse statewide."
HB1233,124796,"Relative to the amount of medical payments coverage under motor vehicle liability policies."
HB1234,124797,"Relative to disclosure of property rights and responsibilities in the sale of shorefront property."
HB1235,124798,"Relative to regulation of dentistry by the board of dental examiners."
HB1236,124799,"Relative to underwriting on the basis of credit information."
HB1237,124800,"Relative to a certain insurance rulemaking exemption."
HB1238,124801,"Relative to student membership on the university system of New Hampshire board of trustees."
HB1239,124802,"Relative to processing certain environmental permits and administrative fines for violations of dredge and fill requirements, relative to air quality in public schools, and drinking water revolving loan funds."
HB1240,124803,"Relative to the use of state-owned vehicles."
HB1241,124804,"Relative to visual examinations for the issuance of drivers' licenses."
HB1242,124805,"Relative to broadband infrastructure."
HB1243,124806,"Relative to automatic teller machine card overdraft fees."
HB1244,124807,"Relative to insurance fraud."
HB1245,124808,"Relative to declarations of candidacy and intent by presidential candidates."
HB1246,124809,"Allowing the towns of Salem and Windham to adopt a certain property tax exemption."
HB1247,124810,"Establishing a speed limit for vehicles traveling through toll collection areas."
HB1248,124811,"Prohibiting the state from doing business with any banking institution that requires fingerprints or bodily fluids from any person in order to complete a banking transaction."
HB1249,124812,"Relative to seasonal highway limits for certain vehicles."
HB1250,124813,"Clarifying that a quorum of the current use board is not required to hold public forums."
HB1251,124814,"Relative to the sale and transfer procedures for shutdown emissions credits."
HB1252,124815,"Relative to the duration of medical payments coverage under motor vehicle liability policies."
HB1253,124816,"Removing the exemption to the consumer protection act for insurance trade and commerce."
HB1254,124817,"Relative to insurance coverage in tort cases."
HB1255,124818,"Relative to requirements for apportionment of damages."
HB1256,124819,"Restricting medical injury claims subject to pretrial screening panel review to claims exceeding $250,000."
HB1257,124820,"Changing requirements for extensions of time for hearings by pretrial screening panels for medical injury claims."
HB1258,124821,"Relative to the award of costs and attorneys' fees incurred in the medical injury screening panel process."
HB1259,124822,"Relative to subrogation claims and liens in civil actions."
HB1260,124823,"Authorizing enhanced compensatory damages for injury or death caused by operation of a motor vehicle after consumption of alcohol."
HB1261,124824,"Relative to motorcycle noise emission controls."
HB1262,124825,"Relative to disabled parking signs."
HB1263,124826,"Relative to eyewitness identification procedures for photo lineups."
HB1264,124827,"Relative to the definition of ""party"" for election purposes."
HB1265,124828,"Requiring school boards to develop a policy to address air quality issues in schools."
HB1266,124829,"Relative to notification requirements for lowering the water level of a lake or pond."
HB1267,124830,"Relative to applications for hawkers and peddlers licenses."
HB1268,124831,"Prohibiting the use of a person's occupation when obtaining insurance coverage."
HB1269,124832,"Relative to the operation of OHRVs and snowmobiles adjacent to public highways."
HB1270,124833,"Relative to balancing amounts expended from the renewable energy fund."
HB1271,124834,"Establishing a task force on work and family."
HB1272,124835,"Relative to expanding the community revitalization tax relief program to provide incentives for rehabilitating historic structures."
HB1273,124836,"Establishing a New Hampshire aero-space commission."
HB1274,124837,"Restoring moneys for revenue sharing to cities and towns."
HB1275,124838,"Requiring state employees to participate in a government-run health insurance option as enacted by Congress."
HB1276,124839,"Relative to investment of capital reserve funds."
HB1277,124840,"Relative to eligibility for medical benefits payment by the retirement system for certain vested deferred group I members."
HB1278,124841,"Relative to milk producer-distributors."
HB1279,124842,"Relative to the licenses of mortgage bankers and mortgage brokers."
HB1280,124843,"Relative to life and health guaranty limits."
HB1281,124844,"Relative to certain securities laws."
HB1282,124845,"Requiring insurance companies to send a copy of any claim which is denied to the insured and to the provider."
HB1283,124846,"Relative to participation in the state children's health insurance program."
HB1284,124847,"Relative to posting of minutes under the right-to-know law."
HB1285,124848,"Relative to the exemption of certain firearms, firearms accessories, and ammunition made in New Hampshire from federal law and regulation."
HB1286,124849,"Requiring public academies to obtain a criminal history records check on employees and volunteers and permitting nonpublic schools to obtain criminal history records checks on employees and volunteers."
HB1287,124850,"Relative to setback requirements on private rights-of-way."
HB1288,124851,"Relative to the term of office of an appointed member of a local land use board member."
HB1289,124852,"Relative to air quality in public schools."
HB1290,124853,"Relative to unincorporated religious societies."
HB1291,124854,"Relative to the fuel oil importation fee."
HB1292,124855,"Relative to underground storage tank facility permits, compliance, and cleanup fund eligibility."
HB1293,124856,"Relative to the oil discharge cleanup fund and relative to tax exemptions for water and air pollution control installations."
HB1294,124857,"Relative to underground storage facility operator training."
HB1295,124858,"Establishing a committee to study the effects of milfoil and methods of eradication."
HB1296,124859,"Prohibiting a state agency from establishing a fee without legislative approval."
HB1297,124860,"Requiring the racing and charitable gaming commission to establish fees for licensees conducting live racing to generate revenue that approximates the direct costs of administration."
HB1298,124861,"Establishing a statewide septic system commission."
HB1299,124862,"Establishing a committee to study enacting a moratorium on the sale and use of fertilizers containing phosphorus."
HB1300,124863,"Relative to placement of warrant articles for town meetings on official ballots."
HB1301,124864,"Relative to the regulation of fuel gas fitters."
HB1302,124865,"Relative to mileage for members of the general court."
HB1303,124866,"Relative to maintenance, repair, and preservation of burial grounds."
HB1304,124867,"Extending legislative study committees and commissions."
HB1305,124868,"Relative to designating uses for surface waters."
HB1306,124869,"Relative to approval of recommendations of marital masters and judicial referees."
HB1307,124870,"Relative to appointments and reappointments of marital masters."
HB1309,124871,"Requiring insurance coverage for infertility treatments."
HB1310,124872,"Allowing towns to hire health care workers."
HB1311,124873,"Relative to the sunset date of legislative study committees."
HB1312,124874,"Relative to notification by banks concerning crediting deposits in bank accounts."
HB1313,124875,"Relative to personal trainers."
HB1314,124876,"Relative to approval of changes to a capital budget project, and relative to making capital appropriations for kindergarten construction in Milford and the remediation and repair of Dorrs Pond dam in Manchester, and lapsing a portion of certain capital appropriations."
HB1315,124877,"Relative to the employer's lien on damages and benefits recovered from third persons by employees who have received workers' compensation."
HB1316,124878,"Requiring new construction and renovations of commercial buildings over 4,000 square feet to follow the Leadership in Energy and Environmental Design (LEED) guidelines relative to volatile organic compounds."
HB1317,124879,"Establishing an exotic game license for hunting in a game preserve."
HB1318,124880,"Relative to post-conviction DNA testing, eligibility for victims compensation for a victim of a crime in which a petition for post-conviction DNA testing was filed, and victim services while the court is considering post-conviction DNA testing."
HB1319,124881,"Relative to single-member representative districts."
HB1320,124882,"Permitting the victim of a crime to offer a statement at certain civil proceedings."
HB1321,124883,"Relative to foreclosure consultants."
HB1322,124884,"Establishing the legislative committee on the maintenance of state-owned dams."
HB1323,124885,"Relative to applications for new licenses under the driver license compact."
HB1324,124886,"Relative to staffing exceptions for geographically isolated small schools."
HB1325,124887,"Relative to licensure of home inspectors by the board of home inspectors."
HB1326,124888,"Relative to the use of long-term antibiotics for the treatment of Lyme disease."
HB1327,124889,"Establishing a commission to establish a framework for the franchising of cable access by cities and towns."
HB1328,124890,"Prohibiting wheeled motorized vehicles from operation on Stone Pond in the town of Marlow."
HB1329,124891,"Establishing a committee to study voter fraud."
HB1330,124892,"Relative to the preservation of religious freedom."
HB1331,124893,"Relative to extending the days for recreational taking of clams following an emergency closing."
HB1332,124894,"Relative to planning board members."
HB1333,124895,"Relative to providing a death benefit for the family of a seasonal department of transportation employee and making an appropriation therefor."
HB1334,124896,"Relative to penalties for unpaid fines concerning hazardous materials accidents."
HB1335,124897,"Establishing a local option to authorize the governing body to set the interest rate on late and delinquent property tax payments, subsequent payments, and other unpaid taxes."
HB1336,124898,"Relative to health care liability claims."
HB1337,124899,"Relative to the requirement for public forums for the assessing standards board and the equalization standards board and relative to disciplinary sanctions for assessing officials."
HB1338,124900,"Relative to scholarships for higher education for early graduating high school students."
HB1339,124901,"Relative to the state services system and establishing a commission to study uncompensated care at community mental health centers."
HB1340,124902,"Relative to condominium liens for assessments."
HB1341,124903,"Relative to election day procedures."
HB1342,124904,"Relative to the right of election to submit a claim for medical expenses under a medical payments motor vehicle liability policy or a health insurance policy."
HB1343,124905,"Establishing a joint committee on the constitutionality of acts, orders, laws, statutes, regulations, and rules of the government of the United States of America in order to protect state sovereignty."
HB1344,124906,"Relative to the taking of private property during a state of emergency."
HB1345,124907,"Relative to information for property tax assessments of commercial and industrial properties."
HB1346,124908,"Relative to the approval of chartered public schools."
HB1347,124909,"Relative to the right of jury nullification."
HB1348,124910,"Relative to enforcement of surface water classification."
HB1349,124911,"Relative to requirements for pharmacists-in-charge."
HB1350,124912,"Establishing the salary for the position of director of security and training in the department of corrections."
HB1351,124913,"Establishing the salary for the position of professional standards director in the department of corrections."
HB1352,124914,"Relative to direct shippers."
HB1353,124915,"Relative to group net energy metering."
HB1354,124916,"Relative to dog racing."
HB1355,124917,"Relative to certain Medicaid appropriations."
HB1356,124918,"Relative to certain nonprofit corporations subject to the right-to-know law."
HB1357,124919,"Requiring funds for the purchase of modular or manufactured housing to be held in escrow until an occupancy permit is issued and relative to the development of a manufactured housing buyer's guide."
HB1358,124920,"Relative to the amendment of property tax inventories and tax lists by selectmen or assessors, and making a capital appropriation for the 12 Hills Avenue building in Concord."
HB1359,124921,"Relative to the enforcement of humane slaughter laws."
HB1360,124922,"Permitting persons 17 years of age to register to vote."
HB1361,124923,"Relative to procedures for notification of parole hearings."
HB1362,124924,"Extending the right-to-know oversight commission."
HB1363,124925,"Relative to continuing care communities."
HB1364,124926,"Relative to Medicare unfair trade practices."
HB1365,124927,"Establishing a commission to study the licensing of motor vehicle appraisers."
HB1366,124928,"Making certain technical corrections in the insurance laws."
HB1367,124929,"Relative to political advertising and campaign expenditures and contributions by business organizations and labor unions."
HB1368,124930,"Relative to the definition of employee for workers compensation purposes and relative to the New Hampshire return to work program."
HB1369,124931,"Relative to pool safety."
HB1370,124932,"Requiring independent medical examination practitioners to file a report with the insurance department."
HB1371,124933,"Allowing an injured employee to have a witness present at the examination by health care providers performing independent medical examinations and establishing a committee to study certain aspects of independent medical examinations."
HB1372,124934,"Establishing a committee to study the provisions of RSA 570-A, the wiretapping and eavesdropping statute, and to study permitting a person to record a law enforcement officer in the course of such officers official duties."
HB1373,124935,"Establishing a committee to study the effects of current state and federal laws on illegal drugs and the possession and use of such drugs."
HB1374,124936,"Relative to the prohibition against participation in a national identification card system."
HB1375,124937,"Establishing a committee to study regional planning commissions."
HB1376,124938,"Relative to the regulation of pharmacies and pharmacists."
HB1377,124939,"Permitting utilities to establish loan programs for owners of residential and business property engaging in renewable energy and energy efficiency projects."
HB1378,124940,"Establishing an adopt-a-state park program in the state park system and establishing an adopt-a-forest fire tower program in the division of forests and lands."
HB1379,124941,"Relative to promotion of the state parks."
HB1380,124942,"Relative to assessing fees by zoning boards of adjustment."
HB1381,124943,"Establishing a commission on licensing trades and professions."
HB1382,124944,"Relative to workforce housing."
HB1383,124945,"Requiring a course in business or financial literacy as a prerequisite to high school graduation."
HB1384,124946,"Establishing a suicide fatality review committee."
HB1385,124947,"Relative to appeals under the workers' compensation law."
HB1386,124948,"Requiring school boards to develop dropout prevention policies."
HB1387,124949,"Establishing a committee to study the need for supportive housing for homeless veterans."
HB1388,124950,"Establishing a cause of action for farmers sustaining damage from the use of genetically modified seeds or plants."
HB1389,124951,"Relative to the annulment of a criminal record."
HB1390,124952,"Relative to the minimum age for the operation of commercial vessels."
HB1391,124953,"Implementing the Tools for Schools program in public schools."
HB1392,124954,"Requiring insurance companies to report to the insurance department the number of claims denied."
HB1393,124955,"Relative to the treatment of New Hampshire investment trusts, and relative to pooled risk management programs."
HB1394,124956,"Relative to town clerks."
HB1395,124957,"Relative to workforce housing."
HB1396,124958,"Relative to the extension of study committees."
HB1397,124959,"Relative to the approval of a pupil's alternative learning plan."
HB1398,124960,"Allowing a surviving spouse to have access to the deceased spouse's medical records when there is no estate administration."
HB1399,124961,"Relative to state water pollution control and drinking water revolving loan funds, and state contributions to sewage disposal facilities."
HB1400,124962,"Requiring all colleges and universities to report crimes to the local law enforcement agency."
HB1401,124963,"Limiting corn-based ethanol as an additive to gasoline sold in New Hampshire."
HB1402,124964,"Repealing the crime of adultery."
HB1403,124965,"Relative to wrongful termination."
HB1404,124966,"Relative to the regulation of real estate brokers and salespersons."
HB1405,124967,"Relative to reverse signal operation safety requirements for construction equipment."
HB1406,124968,"Relative to police details on public ways."
HB1407,124969,"Relative to personal identifiers contained within vital records."
HB1408,124970,"Relative to motor vehicle records."
HB1409,124971,"Banning biometrics for state or privately issued identification cards and as a condition of doing business."
HB1410,124972,"Prohibiting lobbyists from serving on judicial branch commissions, committees, boards, or similar government entities."
HB1411,124973,"Requiring notice to educational support personnel and non-certified school district employees."
HB1412,124974,"Requiring due process for educational support personnel."
HB1413,124975,"Relative to the deposit of weekly rental payments by a tenant during an eviction proceeding."
HB1414,124976,"Relative to teacher evaluations."
HB1415,124977,"Relative to the donation of official records of state governors and members of Congress to the state of New Hampshire."
HB1416,124978,"Making technical corrections to certain department of revenue administration laws."
HB1417,124979,"Allowing the companion dogs of restaurant owners in certain areas of restaurants."
