bill_number,bill_id,title
HB2228,119579,"Elevator safety; third-party inspectors"
HB2235,119580,"School personnel; employment information; investigations"
HB2236,119581,"Theft by extortion; tax liens"
HB2237,119582,"Civil actions; attorney fees; recovery"
HB2238,119583,"Sexual offenses; probation; sentencing"
HB2239,119584,"Teachers; evaluations; student performance"
HB2240,119585,"Admissibility of expert opinion testimony."
HB2241,119586,"Renewable energy production tax credit"
HB2242,119587,"Reverse mortgages; regulations"
HB2243,119588,"Research tax credit; transferable; refundable"
HB2244,119589,"Posting of notices; websites"
HB2245,119590,"Arizona agricultural youth; special plates"
HB2246,119591,"Regulation of fireworks"
HB2247,119592,"Property tax appeals to court"
HB2248,119593,"Western climate initiative; prohibition"
HB2249,119594,"Municipal development fees; refunds"
HB2250,119595,"Arizona's job recovery act"
HB2251,119596,"Technical correction; firefighters; military duty"
HB2255,119597,"Active management areas; technical correction"
HB2256,119598,"Political subdivisions; funds; unions"
HB2257,119599,"Municipal taxation and fees; notice"
HB2258,119600,"CDL exemptions; farm vehicles"
HB2259,119601,"Development fees; proportional share"
HB2260,119602,"Regulatory rule making"
HB2261,119603,"Community college boards; expansion"
HB2262,119604,"Arizona twenty-first century initiative; priority"
HB2263,119605,"Psychologists; prescription authority"
HB2264,119606,"Bald eagle; endangered species act"
HB2265,119607,"Lobbyists; gift ban"
HB2266,119608,"Legislators; disclosure of interest"
HB2267,119609,"Phoenix airport; study committee"
HB2268,119610,"Interstate agreement; national popular vote"
HB2269,119611,"Voter registration; youth registrants"
HB2270,119612,"Homeowner protection; mortgage broker duties"
HB2271,119613,"Firearms; prohibition; postsecondary institutions"
HB2272,119614,"Prescription drug cost containment"
HB2273,119615,"Consumer reporting agencies; information sales"
HB2274,119616,"Voter registration; permanent early voting"
HB2275,119617,"Election day voter registration"
HB2276,119618,"Access to agency data; legislators."
HB2277,119619,"Voter registration list; deleted names"
HB2278,119620,"Voter registration list; format"
HB2280,119621,"Wages; payment; job compensation statement"
HB2281,119622,"Schools; prohibited courses; discipline"
HB2282,119623,"Government transparency; political subdivisions"
HB2283,119624,"Schools; expenditures; classroom instruction"
HB2284,119625,"Serious physical injury; definition"
HB2285,119626,"City building permit fee"
HB2286,119627,"Feed inspection fees; distillers grain"
HB2287,119628,"Accommodation schools; levy limit recalculation"
HB2288,119629,"State fire marshal; assistant inspectors"
HB2289,119630,"Water recharge; direct use"
HB2290,119631,"Waste tires in abandoned mines"
HB2291,119632,"Preexisting condition exclusions; prohibition"
HB2292,119633,"Disabled employees; employer harassment"
HB2293,119634,"Law enforcement merit system; membership"
HB2294,119635,"Business license; ethics pledge"
HB2295,119636,"Unemployment insurance; eligibility; full-time students"
HB2296,119637,"Peace officer; spouse; insurance payment."
HB2297,119638,"City or town annexation"
HB2298,119639,"Teacher certification; preparation providers"
HB2299,119640,"Universities; common course numbering"
HB2300,119641,"Driving on highways; lane regulations"
HB2301,119642,"Agencies; fund sources; expenditures; report"
HB2302,119643,"Publication of notices; committee"
HB2303,119644,"Health services districts; voter approval"
HB2304,119645,"Resign to run; repeal; statute"
HB2305,119646,"State lottery; permanent continuation"
HB2306,119647,"State lottery; twenty-five year continuation"
HB2307,119648,"Arizona manufactured firearms; regulation"
HB2308,119649,"Insurance information; transfer of business"
HB2309,119650,"Foreclosure consultants.."
HB2310,119651,"Contracts; construction; architect-engineer; proportional liability"
HB2311,119652,"University funding equalization plans"
HB2312,119653,"Preexisting condition exclusion; pregnancy"
HB2313,119654,"ELL; Native American languages; exception"
HB2314,119655,"Energy policy study committee"
HB2315,119656,"Veterans' organization; solicitation."
HB2316,119657,"Whistleblower protections; financial employees"
HB2317,119658,"Large employers; AHCCCS; reimbursement"
HB2318,119659,"Labor; rest periods; meal breaks"
HB2319,119660,"Family leave insurance"
HB2320,119661,"Insurance; mental health coverage; parity"
HB2321,119662,"Foreclosed properties; maintenance; abatement"
HB2322,119663,"Unemployment benefits; disqualification"
HB2323,119664,"Universities; advisory boards"
HB2324,119665,"Grand Canyon airport special district"
HB2325,119666,"Business reporting; contracts; tax disclosures"
HB2326,119667,"Probate proceedings; burden of proof"
HB2327,119668,"Juveniles; interrogations; electronic recording"
HB2328,119669,"Procurement from certain agencies"
HB2329,119670,"Schools; AIMS test; additional subjects"
HB2330,119671,"Sentencing; injured military offenders"
HB2331,119672,"Financial institution records; disclosure; notice"
HB2332,119673,"Homicide; interrogations; electronic recording"
HB2333,119674,"Department of gaming; continuation"
HB2334,119675,"Costs; superior court; document preparation"
HB2335,119676,"City; town; county; expenditure limitation"
HB2336,119677,"Escort vehicles; traffic control; insurance"
HB2337,119678,"Arizona manufactured incandescent lightbulbs; regulation"
HB2338,119679,"Yellow lights; duration; photo enforcement"
HB2339,119680,"Tax credit; state militia; ammunition"
HB2340,119681,"Government; grant of public monies"
HB2341,119682,"Defined contribution retirement system"
HB2342,119683,"Municipal elections; recount threshold"
HB2343,119684,"Evading arrest or detention; crime"
HB2344,119685,"Public employees; lobbying; political activities"
HB2345,119686,"Homeowners' associations; condominiums; fees; signs"
HB2346,119687,"Noneconomic damages; limitation"
HB2347,119688,"Concealed weapons; permit; justification."
HB2348,119689,"Veterans; disability benefits"
HB2349,119690,"Charity game pulltab games"
HB2350,119691,"Purple heart recipients; tuition waiver"
HB2351,119692,"Communication with legislator"
HB2352,119693,"Prisoners; hard labor; release credits"
HB2353,119694,"Unmarried couples; responsibilities"
HB2354,119695,"Forgery; human smuggling; classification"
HB2355,119696,"Planned communities; energy savings devices"
HB2356,119697,"Green buildings; recovery funding"
HB2357,119698,"AHCCCS; members; employers; reports"
HB2358,119699,"Sheriff; duties; arrest warrants"
HB2359,119700,"Law enforcement agencies; jurisdiction"
HB2360,119701,"Historic property; contractors' recovery fund"
HB2361,119702,"Schools; sex education"
HB2362,119703,"Law enforcement; crimes; reporting"
HB2363,119704,"Civil rights; discrimination; employment."
HB2370,119705,"Theft; merchandise pallets"
HB2371,119706,"Home inspections"
HB2372,119707,"State buildings; energy conservation"
HB2373,119708,"Criminal street gangs; sentencing"
HB2374,119709,"Homicide victims memorial"
HB2375,119710,"Possessing dangerous wildlife prohibited"
HB2376,119711,"Critical infrastructure; fuel facilities"
HB2377,119712,"State treasurer; quarterly meetings"
HB2378,119713,"County and municipal budgets"
HB2379,119714,"Judicial determinations; applicability."
HB2380,119715,"Bond, budget elections; ballot format"
HB2381,119716,"Renewable energy; legislative authority"
HB2382,119717,"Schools; student data collection"
HB2383,119718,"National guard mobilization; border"
HB2384,119719,"Immigration laws; local law enforcement"
HB2385,119720,"Schools; ADM calculation"
HB2386,119721,"School district override elections"
HB2387,119722,"Public records; name redaction"
HB2388,119723,"PSPRS; fund manager; membership; term"
HB2389,119724,"ASRS; plan design; refunds"
HB2390,119376,"ASRS; return to work"
HB2391,119725,"ASRS; eighty-five points"
HB2392,119726,"Illegal dumping; penalties"
HB2393,119727,"Aggressive dogs; muzzles"
HB2394,119728,"Technical correction; expenditure limitation"
HB2395,119729,"Schools; payroll deductions; union dues"
HB2396,119730,"Homeowners' associations; registration; disclosure"
HB2397,119731,"Development fees; codes; moratorium; repeal"
HB2398,119732,"In-state tuition; veterans"
HB2399,119733,"Unemployment benefits; military spouses; dependents"
HB2400,119734,"Burial duties; service member remains"
HB2401,119735,"Teacher loan program; geographic shortages"
HB2402,119736,"Cancer screening examinations; reporting requirements"
HB2403,119737,"Noncertificated school employees; policies.."
HB2404,119738,"ASRS; average monthly compensation"
HB2405,119739,"Emergency care council"
HB2406,119740,"Liquor establishments; weapons."
HB2407,119741,"Municipal sales tax; utilities"
HB2408,119742,"Schools; mandatory daily recess"
HB2409,119743,"Realty sales; impact fee disclosure"
HB2410,119744,"Chiropractic board; personnel; civil immunity"
HB2411,119745,"Punitive damages; evidence; proportionality"
HB2412,119746,"Support our troops special plates"
HB2413,119747,"Digital curriculum institute"
HB2414,119748,"Fire district assistance tax"
HB2415,119749,"Warrant notes; county purchase"
HB2416,119750,"School districts; ending cash balances"
HB2417,119751,"Bank created monies; transportation infrastructure"
HB2418,119752,"County surplus revenue"
HB2419,119753,"Sibling visitation rights"
HB2420,119754,"Fire districts; annexation; consolidation; notice"
HB2422,119755,"Primitive roads"
HB2423,119756,"Municipal and county budgets"
HB2424,119757,"Defensive driving schools"
HB2425,119758,"Vulnerable adults; attorney fees"
HB2426,119759,"Adult guardianship and protective proceedings"
HB2427,119760,"Military overseas voting; ballot arguments."
HB2428,119761,"County zoning hearings; appeal"
HB2429,119762,"Mediation agreements; privileged communications"
HB2430,119763,"Revised uniform arbitration act"
HB2431,119764,"Written accident reports; motor vehicles"
HB2432,119765,"Fire districts; boundaries; merger; consolidation"
HB2433,119766,"Criminal damage; classification"
HB2434,119767,"Car rental surcharge; vanpool exception"
HB2435,119768,"Repetitive offenders; probation; marijuana offenses"
HB2436,119769,"Writs of execution; notice; service"
HB2437,119770,"Restitution; economic loss definition"
HB2438,119771,"Competency; duration of order"
HB2439,119772,"Homicide; special sentencing provisions"
HB2440,119773,"Capital cases; aggravating factors"
HB2441,119774,"Presidential candidates; proof of qualifications"
HB2442,119775,"Greenhouse gas emissions; regulations"
HB2443,119776,"Health care coverage; choice"
HB2444,119777,"Department of liquor; transfer; DPS"
HB2445,119778,"Mining transaction privilege tax; application"
HB2446,119779,"Alarm businesses and agents"
HB2447,119780,"Official state nickname"
HB2448,119781,"CAGRD revenue bonding; sustainability policies"
HB2449,119782,"Pest management; department of agriculture"
HB2450,119783,"Water and wastewater charges; payment"
HB2451,119784,"Line extensions; utility infrastructure; charges"
HB2452,119785,"Cities; towns; urbanized areas; incorporation"
HB2453,119786,"Unclaimed property"
HB2454,119787,"Drug possession; medical assistance; probation"
HB2455,119788,"State buildings; energy conservation standards"
HB2456,119789,"Income tax subtraction; solar rebates"
HB2457,119790,"Netmetering; renewable energy sources"
HB2458,119791,"Home sales; water supply disclosure"
HB2459,119792,"Child development; support; fathers' responsibilities"
HB2460,119793,"Unlawful employee termination; family responsibilities"
HB2461,119794,"Discrimination; enforcement; damages."
HB2462,119795,"Private property trespass towers"
HB2463,119796,"Auto glass repair; fraudulent practices"
HB2464,119797,"Automobile insurance; safety equipment"
HB2465,119798,"Limited liability; physicians; examinations"
HB2468,119799,"Technical correction; exchange teachers"
HB2469,119800,"Certified medication assistants"
HB2470,119801,"Public defender; duties; reimbursement"
HB2471,119802,"Appointed mental health experts; requirements"
HB2472,119803,"Mobile dentistry units"
HB2473,119804,"Manufactured housing; escrow account"
HB2474,119805,"Fireworks; regulation"
HB2475,119806,"Motorcycle operations; riding between lanes"
HB2476,119807,"Condominiums; restricted use"
HB2477,119808,"Civil actions; public employee; definition"
HB2478,119809,"PSPRS; local board composition"
HB2479,119810,"Foreclosure deeds; buyer identification"
HB2480,119811,"Use tax exemption; fertilizer; pesticide"
HB2484,119812,"Cities; towns; state mandates; funding"
HB2485,119813,"Schools; teachers; contract issuance"
HB2486,119814,"Schools; teachers; reductions; rehires"
HB2487,119815,"Schools; teachers; employment retention"
HB2488,119816,"Schools; teachers; compensation days"
HB2489,119817,"Bonding; net premiums"
HB2490,119818,"Political committee registration; religious entity"
HB2491,119819,"City elections; majority vote"
HB2492,119820,"Admissibility of expert opinion testimony.."
HB2493,119821,"Sexually violent persons; commitment"
HB2494,119822,"Permissible raffles; clubs"
HB2495,119823,"Food stamps; electronic benefit cards"
HB2496,119824,"School tuition credit; contribution date"
HB2497,119825,"AHCCCS; third-party coverage; cost avoidance"
HB2499,119826,"Prescriptions; electronic submission by patient"
HB2500,119827,"Noncustodial federal monies; legislative appropriation"
HB2501,119828,"Dependent children; hearings; notice"
HB2502,119829,"Taxation of solar energy property"
HB2503,119830,"Taxation; biogas facilities"
HB2504,119831,"GPLET; lease records and reporting"
HB2505,119832,"Income tax credit review; criteria"
HB2506,119833,"County island fire districts"
HB2507,119834,"Property tax valuation; governmental actions"
HB2508,119835,"Property valuation; equalization calendar"
HB2509,119836,"Property tax liens; redemption; foreclosure"
HB2510,119837,"City sales tax; corporate leases"
HB2511,119838,"Municipal taxes; real estate foreclosures"
HB2512,119839,"Municipal taxes; auditors and collectors"
HB2513,119840,"Municipal transaction privilege taxes; report"
HB2514,119841,"Charter schools; food; tax exemption."
HB2515,119842,"Confidential tax information; utilities"
HB2521,119843,"Technical correction; night schools"
HB2525,119844,"Life sentence; parole eligibility"
HB2526,119845,"Tax exemption; trap and skeet"
HB2529,119846,"Driving records; fee exemption"
HB2530,119847,"Overseas military voters"
HB2533,119848,"Legislative vacancies"
HB2534,119849,"Traffic complaints; social security number"
HB2535,119850,"National guard tuition reimbursement"
HB2536,119851,"License plate obstruction; wheelchair holders"
HB2537,119852,"Schools; ELL models; exemption"
HB2538,119853,"Federal mandates; proof of constitutionality"
HB2539,119854,"Employment; absence for military duties"
HB2540,119855,"National disaster medical system; leave"
HB2541,119856,"Military duty; unemployment insurance"
HB2542,119857,"Political signs; public right-of-way"
HB2543,119858,"Firearms; regulation; state preemption."
HB2544,119859,"Unrestrained minors; motor vehicles; prohibition"
HB2545,119860,"Professions; dismissed complaints; records"
HB2546,119861,"Medical malpractice actions; burden"
HB2547,119862,"Prescription drugs; reimportation"
HB2548,119863,"Minor parents; medical decisions"
HB2549,119864,"Designated beneficiaries"
HB2550,119865,"State employees; insurance; dependent definition"
HB2551,119866,"Education authority districts"
HB2552,119867,"Liquor establishments; hours of operation"
HB2553,119868,"Driver licenses; automatic organ donation"
HB2554,119869,"Foreclosure consultants."
HB2555,119870,"Full-day kindergarten; repeal"
HB2556,119871,"Schools; ADE; reduction; reform"
HB2557,119872,"Schools; NCLB; opt-out"
HB2561,119873,"Agency accounts; technical correction"
HB2568,119874,"Enterprise zone credits; qualifying employees"
HB2569,119875,"Sex offender registration; requirement"
HB2572,119876,"Dangerous crimes against children; sentencing"
HB2573,119877,"Cities; water softeners; salts"
HB2574,119878,"Renewable energy districts"
HB2575,119879,"State grand juries; jurisdiction."
HB2576,119880,"Heat and power tax credit"
HB2577,119881,"Incest; classification."
HB2578,119882,"Media production advisory study committee"
HB2579,119883,"Insurance; continuing education; continuation"
HB2580,119884,"Technical correction; air pollution; permits"
HB2586,119885,"Execution and attachment; exemptions"
HB2587,119886,"School districts; unification assistance"
HB2588,119887,"Clean elections complaint; evidence; disclosure"
HB2589,119888,"Clean elections; false claims; fees"
HB2590,119889,"Clean elections; literature; disclosure requirements"
HB2591,119890,"Citizens clean elections commission; representation"
HB2592,119891,"Clean elections; due process; discovery"
HB2593,119892,"Healthcare group; small employers; eligibility"
HB2594,119893,"Professional employer organizations; agreements"
HB2596,119894,"Free exercise of religion"
HB2597,119895,"Tax credits; deductions; exemptions; sunset"
HB2598,119896,"Registrar of contractors; complaints."
HB2599,119897,"State treasurer's operating fund"
HB2600,119898,"State holiday; boy scouts"
HB2601,119899,"Eagle scouts; complimentary fishing license"
HB2602,119900,"County recorder records; access"
HB2603,119901,"State lottery; special game; veterans"
HB2604,119902,"Solid waste; private enterprise."
HB2605,119903,"Subdivisions; acting in concert"
HB2606,119904,"State treasurer; investments"
HB2607,119905,"Auto loans; late payments"
HB2608,119906,"Constables; jurisdiction"
HB2609,119907,"Officeholder expense accounts; statewide; legislative"
HB2611,119908,"Official state beverage"
HB2612,119909,"Veterinarian regulations"
HB2613,119910,"Tax credit; schools; classroom materials"
HB2614,119911,"Large electronics recycling program"
HB2615,119912,"Emergency communications; antennae; accommodation"
HB2616,119913,"Credit unions; branches; ATMs"
HB2617,119914,"Mining amendments; water; permits; rules"
HB2618,119915,"Trustees; release and reconveyance deed"
HB2619,119916,"Game; fish; commission; appointment applications"
HB2620,119917,"Withheld wages; written authorization; revocation"
HB2621,119918,"Concealed weapons permit; application; penalty"
HB2622,119919,"County attorney; special prosecutor; appointment"
HB2623,119920,"Subpoena; grand jury; issuance"
HB2624,119921,"County anti-racketeering fund; advertisements"
HB2625,119922,"STAN subaccount; city reimbursement"
HB2626,119923,"Deeds of trust; foreclosure procedures"
HB2627,119924,"County transportation excise tax; transit"
HB2628,119925,"Fund; sustainable state parks fee"
HB2629,119926,"Misconduct involving weapons; retired officers"
HB2630,119927,"Capital gain income tax subtraction"
HB2631,119928,"State capitol restoration recapture district"
HB2632,119929,"Immigration; law enforcement; safe neighborhoods."
HB2633,119930,"Bicycles; yield at stop signs"
HB2634,119931,"State horse"
HB2635,119932,"Procurement services; outsourcing prohibited"
HB2636,119933,"Outsourcing; state service positions; prohibition"
HB2637,119934,"Dog racing; crimes; anabolic steroids"
HB2638,119935,"Presidential preference election; independent voters"
HB2639,119936,"Minimum wage; younger workers"
HB2640,119937,"Consolidated insurance programs"
HB2641,119938,"Condominiums; declaration; amendment; consent requirement"
HB2643,119939,"Self-storage liens; enforcement"
HB2644,119940,"Contractors; mediation and arbitration"
HB2645,119941,"Rest area maintenance; ADOT agreements"
HB2646,119942,"Scrap metal dealers; requirements; penalties"
HB2647,119943,"Initiatives; review; title; signature collection"
HB2648,119944,"Rules committee; budget reconciliation bills"
HB2649,119945,"Abortion; reporting requirements."
HB2650,119946,"Divorce; waiting period; educational programs."
HB2651,119947,"Human egg providers; protection"
HB2652,119948,"Human embryos; treatment"
HB2653,119949,"Intergovernmental agreements; separate legal entities"
HB2654,119950,"State; retirees health insurance pool"
HB2655,119951,"Distracted driving prohibition"
HB2656,119952,"Cellular telephones; class G licensees"
HB2657,119953,"Solar school grant programs"
HB2658,119954,"Postsecondary education; work-study program"
HB2659,119955,"Division of developmental disabilities"
HB2660,119956,"STO; increased contribution limit"
HB2661,119957,"Statewide water augmentation authority; study"
HB2662,119958,"Sunrise review; elimination"
HB2663,119959,"STOs; corporate tax credit requirements"
HB2664,119960,"STOs; tax credit requirements"
HB2665,119961,"Corporate tax allocation; sales factor"
HB2666,119962,"Small fire districts; board members"
HB2667,119963,"Federal monies; appropriation"
HB2668,119964,"Voting information; postsecondary students"
HB2669,119965,"Medical board; investigations; due process"
HB2670,119966,"Nurses; nursing assistants; continuing education"
HB2671,119967,"Roadside memorials; state highways"
HB2672,119968,"Health savings accounts; reimbursement; incentives"
HB2673,119969,"Human trafficking; definition."
HB2674,119970,"Private prison contractors; public records"
HB2675,119971,"Erroneous convictions; civil action"
HB2676,119972,"Energy park authority"
HB2677,119973,"ADOT land sales"
HB2678,119974,"Watercraft operation offenses; fine; assessments"
HB2679,119975,"Tax exemption; made in Arizona"
HB2680,119976,"Contractor retention"
HB2681,119977,"Compulsory attendance; age; increase"
HB2682,119978,"Schools; technology; personnel training"
