bill_id,date,action
119378,2010-02-04,"Assigned to Senate NRIPD Committee"
119378,2010-02-04,"Assigned to Senate RULES Committee"
119378,2010-02-04,"Senate read second time"
119378,2010-02-04,"Referred to Senate NRIPD Committee"
119378,2010-02-15,"Senate NRIPD Committee action: Held"
119379,2010-02-02,"Introduced in Senate and read first time"
119379,2010-02-04,"Assigned to Senate NRIPD Committee"
119379,2010-02-04,"Assigned to Senate RULES Committee"
119379,2010-02-04,"Senate read second time"
119379,2010-02-04,"Referred to Senate NRIPD Committee"
119379,2010-02-15,"Senate NRIPD Committee action: Do Pass, voting: (4-2-1-0)"
119379,2010-02-04,"Referred to Senate RULES Committee"
119379,2010-03-08,"Senate RULES Committee action: Proper For Consideration"
119379,2010-03-16,"Senate minority caucus: Do pass"
119379,2010-03-16,"Senate majority caucus: Do pass"
119379,2010-03-18,"Senate Committee of the Whole action: Do Pass Amended"
119379,2010-03-22,"Senate third reading , voting: (18-11-1-0)"
119379,2010-03-22,"Transmit to House"
119379,2010-03-30,"Introduced in House and read first time"
119379,2010-03-30,"Assigned to House ENV Committee"
119379,2010-03-30,"Assigned to House RULES Committee"
119379,2010-03-31,"House read second time"
119379,2010-03-31,"Referred to House ENV Committee"
119380,2010-01-25,"Introduced in House and read first time"
119380,2010-01-25,"Assigned to House GOV Committee"
119380,2010-01-25,"Assigned to House RULES Committee"
119380,2010-01-26,"House read second time"
119380,2010-01-26,"Referred to House GOV Committee"
119381,2010-01-11,"Introduced in House and read first time"
119381,2010-01-11,"Assigned to House WM Committee"
119381,2010-01-11,"Assigned to House RULES Committee"
119381,2010-01-12,"House read second time"
119381,2010-01-12,"Referred to House WM Committee"
119381,2010-01-14,"House WM Committee action: Do Pass, voting: (6-2-0-0-0)"
119381,2010-01-11,"Referred to House RULES Committee"
119381,2010-01-25,"House RULES Committee action: constitutional and in proper form, voting: (6-2-0-0-0)"
119381,2010-01-26,"House minority caucus: Do pass"
119381,2010-01-26,"House majority caucus: Do pass"
119381,2010-01-25,"House Consent Calendar January 25, 2010 @ 3:30 PM with Objections"
119381,2010-02-11,"House Committee of the Whole action: Do Pass"
119381,2010-02-23,"House third reading , voting: (44-13-3-0)"
119381,2010-02-23,"Transmit to Senate"
119381,2010-02-24,"Introduced in Senate and read first time"
119381,2010-03-02,"Assigned to Senate FIN Committee"
119381,2010-03-02,"Assigned to Senate RULES Committee"
119381,2010-03-02,"Senate read second time"
119381,2010-03-02,"Referred to Senate FIN Committee"
119381,2010-04-07,"Senate FIN Committee action: Do Pass, voting: (4-2-2-0)"
119381,2010-03-02,"Referred to Senate RULES Committee"
119381,2010-04-14,"Senate RULES Committee action: Proper For Consideration"
119381,2010-04-15,"Senate minority caucus: Do pass"
119381,2010-04-15,"Senate majority caucus: Do pass"
119381,2010-04-14,"Senate Consent Calendar April 14, 2010 @ 1:00 PM"
119381,2010-04-19,"Senate third reading , voting: (17-11-2-0)"
119381,2010-04-20,"Transmit to House"
119381,2010-04-20,"Transmitted to Governor"
119381,2010-04-23,"Governor Signed"
119382,2010-02-15,"Introduced in House and read first time"
119382,2010-02-15,"Assigned to House COM Committee"
119382,2010-02-15,"Assigned to House RULES Committee"
119382,2010-02-16,"House read second time"
119382,2010-02-16,"Referred to House COM Committee"
119382,2010-02-17,"House COM Committee action: do pass amended/strike-everything, voting: (8-0-0-0-0)"
119382,2010-02-15,"Referred to House RULES Committee"
119382,2010-03-01,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0)"
119382,2010-03-01,"House minority caucus: Do pass"
119382,2010-03-01,"House majority caucus: Do pass"
119382,2010-03-02,"House Committee of the Whole action: Do Pass Amended"
119382,2010-03-08,"House third reading , voting: (56-0-3-0)"
119382,2010-03-08,"Transmit to Senate"
119382,2010-03-09,"Introduced in Senate and read first time"
119382,2010-03-15,"Assigned to Senate CED Committee"
119382,2010-03-15,"Assigned to Senate RULES Committee"
119382,2010-03-15,"Senate read second time"
119382,2010-03-15,"Referred to Senate CED Committee"
119382,2010-03-23,"Senate CED Committee action: Do Pass Amended, voting: (5-0-3-0)"
119382,2010-03-15,"Referred to Senate RULES Committee"
119382,2010-03-29,"Senate RULES Committee action: Proper For Consideration"
119382,2010-03-30,"Senate minority caucus: Do pass"
119382,2010-03-30,"Senate majority caucus: Do pass"
119382,2010-04-01,"Senate Committee of the Whole action: Do Pass Amended"
119382,2010-04-05,"Senate third reading , voting: (24-4-2-0)"
119382,2010-04-12,"Transmit to House"
119382,2010-04-13,"House majority caucus: Do pass"
119382,2010-04-13,"House minority caucus: Do pass"
119382,2010-04-14,"House Concurrence , voting: (0-0-0-0)"
119382,2010-04-14,"House final reading , voting: (54-1-5-0)"
119382,2010-04-14,"Transmitted to Governor"
119382,2010-04-19,"Governor Signed"
119383,2010-02-15,"Introduced in House and read first time"
119383,2010-02-15,"Assigned to House COM Committee"
119383,2010-02-15,"Assigned to House RULES Committee"
119383,2010-02-16,"House read second time"
119383,2010-02-16,"Referred to House COM Committee"
119383,2010-02-17,"House COM Committee action: do pass amended/strike-everything, voting: (8-0-0-0-0)"
119383,2010-02-15,"Referred to House RULES Committee"
119383,2010-03-01,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0)"
119383,2010-03-01,"House minority caucus: Do pass"
119383,2010-03-01,"House majority caucus: Do pass"
119383,2010-03-15,"House Committee of the Whole action: Retained on the Calendar"
119383,2010-03-23,"House third reading , voting: (42-12-6-0)"
119383,2010-03-23,"Transmit to Senate"
119383,2010-03-24,"Introduced in Senate and read first time"
119383,2010-03-25,"Assigned to Senate FIN Committee"
119383,2010-03-25,"Assigned to Senate RULES Committee"
119383,2010-03-25,"Senate read second time"
119383,2010-03-25,"Referred to Senate FIN Committee"
119383,2010-04-07,"Senate FIN Committee action: Do Pass Amended, voting: (7-1-0-0)"
119383,2010-03-25,"Referred to Senate RULES Committee"
119383,2010-04-19,"Senate RULES Committee action: Proper For Consideration"
119383,2010-04-20,"Senate minority caucus: Do pass"
119383,2010-04-20,"Senate majority caucus: Do pass"
119383,2010-04-28,"Senate Committee of the Whole action: Do Pass Amended"
119383,2010-04-29,"Senate third reading , voting: (21-6-3-0)"
119383,2010-04-29,"Transmit to House"
119383,2010-04-29,"House majority caucus: Do pass"
119383,2010-04-29,"House minority caucus: Do pass"
119383,2010-04-29,"House Concurrence , voting: (0-0-0-0)"
119383,2010-04-29,"House final reading , voting: (38-20-2-0)"
119383,2010-04-30,"Transmitted to Governor"
119383,2010-05-11,"Governor Signed"
119384,2010-01-11,"Introduced in House and read first time"
119384,2010-01-11,"Assigned to House TI Committee"
119384,2010-01-11,"Assigned to House RULES Committee"
119384,2010-01-12,"House read second time"
119384,2010-01-12,"Referred to House TI Committee"
119384,2010-02-11,"House TI Committee action: Do Pass, voting: (4-2-0-2-0)"
119384,2010-01-11,"Referred to House RULES Committee"
119384,2010-02-22,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0)"
119384,2010-02-23,"House minority caucus: Do pass"
119384,2010-02-23,"House majority caucus: Do pass"
119384,2010-02-22,"House Consent Calendar February 22, 2010 @ 2:00 PM"
119384,2010-03-03,"House third reading , voting: (47-12-1-0)"
119384,2010-03-03,"Transmit to Senate"
119384,2010-03-04,"Introduced in Senate and read first time"
119384,2010-03-08,"Assigned to Senate NRIPD Committee"
119384,2010-03-08,"Assigned to Senate RULES Committee"
119384,2010-03-08,"Senate read second time"
119384,2010-03-08,"Referred to Senate NRIPD Committee"
119384,2010-03-29,"Senate NRIPD Committee action: Do Pass, voting: (6-0-1-0)"
119384,2010-03-08,"Referred to Senate RULES Committee"
119384,2010-03-31,"Senate RULES Committee action: Proper For Consideration"
119384,2010-04-06,"Senate minority caucus: Do pass"
119384,2010-04-06,"Senate majority caucus: Do pass"
119384,2010-03-31,"Senate Consent Calendar March 31, 2010 @ 11:42 AM with Objections"
119384,2010-04-08,"Senate Committee of the Whole action: Do Pass"
119384,2010-04-12,"Senate third reading , voting: (24-5-1-0)"
119384,2010-04-12,"Transmit to House"
119384,2010-04-13,"Transmitted to Governor"
119384,2010-04-16,"Governor Signed"
119385,2010-02-08,"Introduced in House and read first time"
119385,2010-02-08,"Assigned to House NRRA Committee"
119385,2010-02-08,"Assigned to House RULES Committee"
119385,2010-02-09,"House read second time"
119385,2010-02-09,"Referred to House NRRA Committee"
119385,2010-02-15,"House NRRA Committee action: do pass amended/strike-everything, voting: (5-0-0-3-0)"
119385,2010-02-08,"Referred to House RULES Committee"
119385,2010-02-22,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0)"
119385,2010-02-23,"House minority caucus: Do pass"
119385,2010-02-23,"House majority caucus: Do pass"
119385,2010-02-25,"House Committee of the Whole action: Do Pass Amended"
119385,2010-03-03,"House third reading , voting: (57-2-1-0)"
119385,2010-03-03,"Transmit to Senate"
119385,2010-03-04,"Introduced in Senate and read first time"
119385,2010-03-08,"Assigned to Senate FIN Committee"
119385,2010-03-08,"Assigned to Senate NRIPD Committee"
119385,2010-03-08,"Assigned to Senate RULES Committee"
119385,2010-03-08,"Senate read second time"
119385,2010-03-08,"Referred to Senate FIN Committee"
119385,2010-03-31,"Senate FIN Committee action: Do Pass, voting: (6-0-2-0)"
119385,2010-03-08,"Referred to Senate NRIPD Committee"
119385,2010-03-22,"Senate NRIPD Committee action: Do Pass Amended, voting: (5-0-2-0)"
119385,2010-03-08,"Referred to Senate RULES Committee"
119385,2010-04-05,"Senate RULES Committee action: Proper For Consideration"
119385,2010-04-08,"Senate minority caucus: Do pass"
119385,2010-04-08,"Senate majority caucus: Do pass"
119385,2010-04-13,"Senate Committee of the Whole action: Do Pass Amended"
119385,2010-04-14,"Senate third reading , voting: (27-0-3-0)"
119385,2010-04-14,"Transmit to House"
119385,2010-04-15,"House majority caucus: Do pass"
119385,2010-04-15,"House minority caucus: Do pass"
119385,2010-04-19,"House Concurrence , voting: (0-0-0-0)"
119385,2010-04-19,"House final reading , voting: (54-1-5-0)"
119385,2010-04-19,"Transmitted to Governor"
119385,2010-04-23,"Governor Signed"
119386,2010-02-01,"Introduced in House and read first time"
119386,2010-02-01,"Assigned to House JUD Committee"
119386,2010-02-01,"Assigned to House RULES Committee"
119386,2010-02-02,"House read second time"
119386,2010-02-02,"Referred to House JUD Committee"
119387,2010-02-01,"Introduced in House and read first time"
119387,2010-02-01,"Assigned to House JUD Committee"
119387,2010-02-01,"Assigned to House RULES Committee"
119387,2010-02-02,"House read second time"
119387,2010-02-02,"Referred to House JUD Committee"
119388,2010-02-01,"Introduced in House and read first time"
119388,2010-02-01,"Assigned to House MAPS Committee"
119388,2010-02-01,"Assigned to House RULES Committee"
119388,2010-02-02,"House read second time"
119388,2010-02-02,"Referred to House MAPS Committee"
119389,2010-01-11,"Introduced in House and read first time"
119389,2010-01-11,"Assigned to House MAPS Committee"
119389,2010-01-11,"Assigned to House RULES Committee"
119389,2010-01-12,"House read second time"
119389,2010-01-12,"Referred to House MAPS Committee"
119389,2010-01-13,"House MAPS Committee action: Do Pass, voting: (7-0-0-1-0)"
119389,2010-01-11,"Referred to House RULES Committee"
119389,2010-01-25,"House RULES Committee action: constitutional and in proper form, voting: (6-2-0-0-0)"
119389,2010-01-26,"House minority caucus: Do pass"
119389,2010-01-26,"House majority caucus: Do pass"
119389,2010-01-25,"House Consent Calendar January 25, 2010 @ 3:30 PM with Objections"
119389,2010-01-28,"House Committee of the Whole action: Do Pass"
119389,2010-02-02,"House third reading , voting: (57-0-2-0)"
119389,2010-02-02,"Transmit to Senate"
119389,2010-02-22,"Introduced in Senate and read first time"
119389,2010-02-23,"Assigned to Senate GOV Committee"
119389,2010-02-23,"Assigned to Senate RULES Committee"
119389,2010-02-23,"Senate read second time"
119389,2010-02-23,"Referred to Senate GOV Committee"
119389,2010-03-18,"Senate GOV Committee action: Do Pass, voting: (7-0-1-0)"
119389,2010-02-23,"Referred to Senate RULES Committee"
119389,2010-03-29,"Senate RULES Committee action: Proper For Consideration"
119389,2010-03-30,"Senate minority caucus: Do pass"
119389,2010-03-30,"Senate majority caucus: Do pass"
119389,2010-03-29,"Senate Consent Calendar March 29, 2010 @ 4:03 PM"
119389,2010-04-01,"Senate third reading , voting: (28-0-2-0)"
119389,2010-04-05,"Transmit to House"
119389,2010-04-05,"Transmitted to Governor"
119389,2010-04-09,"Governor Signed"
119390,2010-01-11,"Introduced in House and read first time"
119390,2010-01-11,"Assigned to House GOV Committee"
119390,2010-01-11,"Assigned to House RULES Committee"
119390,2010-01-12,"House read second time"
119390,2010-01-12,"Referred to House GOV Committee"
119390,2010-01-19,"House GOV Committee action: Do Pass, voting: (5-4-0-0-0)"
119390,2010-01-11,"Referred to House RULES Committee"
119390,2010-03-01,"House RULES Committee action: amended constitutional and in proper form, voting: (6-1-0-1-0)"
119390,2010-03-01,"House minority caucus: Do pass"
119390,2010-03-01,"House majority caucus: Do pass"
119391,2010-02-09,"Introduced in House and read first time"
119391,2010-02-09,"Assigned to House HHS Committee"
119391,2010-02-09,"Assigned to House RULES Committee"
119391,2010-02-10,"House read second time"
119391,2010-02-10,"Referred to House HHS Committee"
119391,2010-02-10,"House HHS Committee action: do pass amended/strike-everything, voting: (8-0-0-1-0)"
119391,2010-02-09,"Referred to House RULES Committee"
119391,2010-02-22,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0)"
119391,2010-02-23,"House minority caucus: Do pass"
119391,2010-02-23,"House majority caucus: Do pass"
119391,2010-02-25,"House Committee of the Whole action: Do Pass Amended"
119391,2010-03-04,"House third reading , voting: (55-0-4-0)"
119391,2010-03-04,"Transmit to Senate"
119391,2010-03-08,"Introduced in Senate and read first time"
119391,2010-03-08,"Assigned to Senate PSHS Committee"
119391,2010-03-08,"Assigned to Senate RULES Committee"
119391,2010-03-09,"Senate read second time"
119391,2010-03-09,"Referred to Senate PSHS Committee"
119391,2010-03-17,"Senate PSHS Committee action: Do Pass, voting: (7-0-0-0)"
119391,2010-03-08,"Referred to Senate RULES Committee"
119391,2010-03-29,"Senate RULES Committee action: Proper For Consideration"
119391,2010-03-30,"Senate minority caucus: Do pass"
119391,2010-03-30,"Senate majority caucus: Do pass"
119391,2010-03-29,"Senate Consent Calendar March 29, 2010 @ 4:03 PM"
119391,2010-04-01,"Senate third reading , voting: (28-0-2-0)"
119391,2010-04-05,"Transmit to House"
119391,2010-04-05,"Transmitted to Governor"
119391,2010-04-09,"Governor Signed"
119392,2010-02-16,"Introduced in House and read first time"
119392,2010-02-16,"Assigned to House HHS Committee"
119392,2010-02-16,"Assigned to House RULES Committee"
119392,2010-02-17,"House read second time"
119392,2010-02-17,"Referred to House HHS Committee"
119392,2010-02-17,"House HHS Committee action: do pass amended/strike-everything, voting: (8-0-0-1-0)"
119392,2010-02-16,"Referred to House RULES Committee"
119392,2010-02-22,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0)"
119392,2010-02-23,"House minority caucus: Do pass"
119392,2010-02-23,"House majority caucus: Do pass"
119392,2010-02-25,"House Committee of the Whole action: Do Pass Amended"
119392,2010-03-03,"House third reading , voting: (60-0-0-0)"
119392,2010-03-03,"Transmit to Senate"
119392,2010-03-04,"Introduced in Senate and read first time"
119392,2010-03-08,"Assigned to Senate HEALTH Committee"
119392,2010-03-08,"Assigned to Senate RULES Committee"
119392,2010-03-08,"Senate read second time"
119392,2010-03-08,"Referred to Senate HEALTH Committee"
119392,2010-03-31,"Senate HEALTH Committee action: Do Pass Amended, voting: (7-0-0-0)"
119392,2010-03-08,"Referred to Senate RULES Committee"
119392,2010-04-05,"Senate RULES Committee action: Proper For Consideration Amended"
119392,2010-04-13,"Senate minority caucus: Do pass"
119392,2010-04-13,"Senate majority caucus: Do pass"
119392,2010-04-15,"Senate Committee of the Whole action: Do Pass Amended"
119392,2010-04-19,"Senate third reading , voting: (28-0-2-0)"
119392,2010-04-20,"Transmit to House"
119392,2010-04-20,"House majority caucus: Do pass"
119392,2010-04-20,"House minority caucus: Do pass"
119392,2010-04-21,"House Concurrence , voting: (0-0-0-0)"
119392,2010-04-21,"House final reading , voting: (60-0-0-0)"
119392,2010-04-21,"Transmitted to Governor"
119392,2010-04-27,"Governor Signed"
119393,2010-02-23,"Introduced in House and read first time"
119393,2010-02-23,"Assigned to House HHS Committee"
119393,2010-02-23,"Assigned to House RULES Committee"
119393,2010-02-24,"House read second time"
119393,2010-02-24,"Referred to House HHS Committee"
119393,2010-02-24,"House HHS Committee action: do pass amended/strike-everything, voting: (6-0-0-3-0)"
119393,2010-02-23,"Referred to House RULES Committee"
119393,2010-03-02,"House RULES Committee action: constitutional and in proper form, voting: (4-0-2-2-0)"
119393,2010-03-02,"House minority caucus: Do pass"
119393,2010-03-02,"House majority caucus: Do pass"
119393,2010-03-04,"House Committee of the Whole action: Do Pass Amended"
119393,2010-03-11,"House third reading , voting: (53-0-6-0)"
119393,2010-03-11,"Transmit to Senate"
119393,2010-03-15,"Introduced in Senate and read first time"
119393,2010-03-17,"Assigned to Senate HEALTH Committee"
119393,2010-03-17,"Assigned to Senate RULES Committee"
119393,2010-03-17,"Senate read second time"
119393,2010-03-17,"Referred to Senate HEALTH Committee"
119393,2010-03-24,"Senate HEALTH Committee action: Do Pass, voting: (4-0-3-0)"
119393,2010-03-17,"Referred to Senate RULES Committee"
119393,2010-03-29,"Senate RULES Committee action: Proper For Consideration"
119393,2010-03-30,"Senate minority caucus: Do pass"
119393,2010-03-30,"Senate majority caucus: Do pass"
119393,2010-03-29,"Senate Consent Calendar March 29, 2010 @ 4:03 PM"
119393,2010-04-01,"Senate third reading , voting: (28-0-2-0)"
119393,2010-04-05,"Transmit to House"
119393,2010-04-05,"Transmitted to Governor"
119393,2010-04-09,"Governor Signed"
119394,2010-01-11,"Introduced in House and read first time"
119394,2010-01-11,"Assigned to House HHS Committee"
119394,2010-01-11,"Assigned to House BI Committee"
119394,2010-01-11,"Assigned to House RULES Committee"
119394,2010-01-12,"House read second time"
119394,2010-01-12,"Referred to House HHS Committee"
119394,2010-01-20,"House HHS Committee action: Do Pass Amended, voting: (8-0-0-1-0)"
119394,2010-01-11,"Referred to House BI Committee"
119394,2010-02-01,"House BI Committee action: Do Pass, voting: (8-0-0-0-0)"
119394,2010-01-11,"Referred to House RULES Committee"
119394,2010-02-15,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0)"
119394,2010-02-16,"House minority caucus: Do pass"
119394,2010-02-16,"House majority caucus: Do pass"
119394,2010-02-18,"House Committee of the Whole action: Retained on the Calendar"
119394,2010-03-03,"House third reading , voting: (56-4-0-0)"
119394,2010-03-03,"Transmit to Senate"
119394,2010-03-04,"Introduced in Senate and read first time"
119394,2010-03-08,"Assigned to Senate HEALTH Committee"
119394,2010-03-08,"Assigned to Senate RULES Committee"
119394,2010-03-08,"Senate read second time"
119394,2010-03-08,"Referred to Senate HEALTH Committee"
119394,2010-03-24,"Senate HEALTH Committee action: Do Pass, voting: (4-0-3-0)"
119394,2010-03-08,"Referred to Senate RULES Committee"
119394,2010-03-29,"Senate RULES Committee action: Proper For Consideration"
119394,2010-03-30,"Senate minority caucus: Do pass"
119394,2010-03-30,"Senate majority caucus: Do pass"
119394,2010-03-29,"Senate Consent Calendar March 29, 2010 @ 4:03 PM"
119394,2010-04-01,"Senate third reading , voting: (27-1-2-0)"
119394,2010-04-05,"Transmit to House"
119394,2010-04-05,"Transmitted to Governor"
119394,2010-04-09,"Governor Signed"
119395,2010-01-11,"Introduced in House and read first time"
119395,2010-01-11,"Assigned to House HHS Committee"
119395,2010-01-11,"Assigned to House RULES Committee"
119395,2010-01-12,"House read second time"
119395,2010-01-12,"Referred to House HHS Committee"
119395,2010-01-13,"House HHS Committee action: Do Pass, voting: (7-0-0-2-0)"
119395,2010-01-11,"Referred to House RULES Committee"
119395,2010-01-25,"House RULES Committee action: constitutional and in proper form, voting: (6-2-0-0-0)"
119395,2010-01-26,"House minority caucus: Do pass"
119395,2010-01-26,"House majority caucus: Do pass"
119395,2010-01-25,"House Consent Calendar January 25, 2010 @ 3:30 PM"
119395,2010-02-02,"House third reading , voting: (57-1-1-0)"
119395,2010-02-02,"Transmit to Senate"
119395,2010-02-22,"Introduced in Senate and read first time"
119395,2010-02-23,"Assigned to Senate HEALTH Committee"
119395,2010-02-23,"Assigned to Senate RULES Committee"
119395,2010-02-23,"Senate read second time"
119395,2010-02-23,"Referred to Senate HEALTH Committee"
119395,2010-03-17,"Senate HEALTH Committee action: Do Pass, voting: (6-0-1-0)"
119395,2010-02-23,"Referred to Senate RULES Committee"
119395,2010-03-25,"Senate RULES Committee action: Proper For Consideration"
119395,2010-03-25,"Senate minority caucus: Do pass"
119395,2010-03-25,"Senate majority caucus: Do pass"
119395,2010-03-25,"Senate Consent Calendar March 25, 2010 @ 8:52 AM"
119395,2010-03-30,"Senate third reading , voting: (24-5-1-0)"
119395,2010-03-30,"Transmit to House"
119395,2010-03-31,"Transmitted to Governor"
119395,2010-04-05,"Governor Signed"
119396,2010-01-11,"Introduced in House and read first time"
119396,2010-01-11,"Assigned to House HHS Committee"
119396,2010-01-11,"Assigned to House RULES Committee"
119396,2010-01-12,"House read second time"
119396,2010-01-12,"Referred to House HHS Committee"
119396,2010-01-13,"House HHS Committee action: Do Pass, voting: (7-0-0-2-0)"
119396,2010-01-11,"Referred to House RULES Committee"
119396,2010-01-25,"House RULES Committee action: constitutional and in proper form, voting: (6-2-0-0-0)"
119396,2010-01-26,"House minority caucus: Do pass"
119396,2010-01-26,"House majority caucus: Do pass"
119396,2010-01-25,"House Consent Calendar January 25, 2010 @ 3:30 PM"
119396,2010-02-02,"House third reading , voting: (57-1-1-0)"
119396,2010-02-02,"Transmit to Senate"
119396,2010-02-22,"Introduced in Senate and read first time"
119396,2010-02-23,"Assigned to Senate HEALTH Committee"
119396,2010-02-23,"Assigned to Senate RULES Committee"
119396,2010-02-23,"Senate read second time"
119396,2010-02-23,"Referred to Senate HEALTH Committee"
119396,2010-03-17,"Senate HEALTH Committee action: Do Pass, voting: (6-0-1-0)"
119396,2010-02-23,"Referred to Senate RULES Committee"
119396,2010-03-25,"Senate RULES Committee action: Proper For Consideration"
119396,2010-03-25,"Senate minority caucus: Do pass"
119396,2010-03-25,"Senate majority caucus: Do pass"
119396,2010-03-25,"Senate Consent Calendar March 25, 2010 @ 8:52 AM"
119396,2010-03-30,"Senate third reading , voting: (26-3-1-0)"
119396,2010-03-30,"Transmit to House"
119396,2010-03-31,"Transmitted to Governor"
119396,2010-04-05,"Governor Signed"
119397,2010-01-11,"Introduced in House and read first time"
119397,2010-01-11,"Assigned to House HHS Committee"
119397,2010-01-11,"Assigned to House RULES Committee"
119397,2010-01-12,"House read second time"
119397,2010-01-12,"Referred to House HHS Committee"
119397,2010-01-13,"House HHS Committee action: Do Pass, voting: (8-0-0-1-0)"
119397,2010-01-11,"Referred to House RULES Committee"
119397,2010-01-25,"House RULES Committee action: constitutional and in proper form, voting: (6-2-0-0-0)"
119397,2010-01-26,"House minority caucus: Do pass"
119397,2010-01-26,"House majority caucus: Do pass"
119397,2010-01-25,"House Consent Calendar January 25, 2010 @ 3:30 PM"
119397,2010-02-02,"House third reading , voting: (55-3-1-0)"
119397,2010-02-02,"Transmit to Senate"
119397,2010-02-22,"Introduced in Senate and read first time"
119397,2010-02-23,"Assigned to Senate HEALTH Committee"
119397,2010-02-23,"Assigned to Senate RULES Committee"
119397,2010-02-23,"Senate read second time"
119397,2010-02-23,"Referred to Senate HEALTH Committee"
119397,2010-03-17,"Senate HEALTH Committee action: Do Pass, voting: (7-0-0-0)"
119397,2010-02-23,"Referred to Senate RULES Committee"
119397,2010-03-25,"Senate RULES Committee action: Proper For Consideration"
119397,2010-03-25,"Senate minority caucus: Do pass"
119397,2010-03-25,"Senate majority caucus: Do pass"
119397,2010-03-25,"Senate Consent Calendar March 25, 2010 @ 8:52 AM"
119397,2010-03-30,"Senate third reading , voting: (22-7-1-0)"
119397,2010-03-30,"Transmit to House"
119397,2010-03-31,"Transmitted to Governor"
119397,2010-04-06,"Governor Signed"
119398,2010-01-11,"Introduced in House and read first time"
119398,2010-01-11,"Assigned to House HHS Committee"
119398,2010-01-11,"Assigned to House RULES Committee"
119398,2010-01-12,"House read second time"
119398,2010-01-12,"Referred to House HHS Committee"
119398,2010-01-13,"House HHS Committee action: Do Pass, voting: (9-0-0-0-0)"
119398,2010-01-11,"Referred to House RULES Committee"
119398,2010-01-25,"House RULES Committee action: constitutional and in proper form, voting: (6-2-0-0-0)"
119398,2010-01-26,"House minority caucus: Do pass"
119398,2010-01-26,"House majority caucus: Do pass"
119398,2010-01-25,"House Consent Calendar January 25, 2010 @ 3:30 PM"
119398,2010-02-02,"House third reading , voting: (56-2-1-0)"
119398,2010-02-02,"Transmit to Senate"
119398,2010-02-22,"Introduced in Senate and read first time"
119398,2010-02-23,"Assigned to Senate HEALTH Committee"
119398,2010-02-23,"Assigned to Senate RULES Committee"
119398,2010-02-23,"Senate read second time"
119398,2010-02-23,"Referred to Senate HEALTH Committee"
119398,2010-03-17,"Senate HEALTH Committee action: Do Pass, voting: (7-0-0-0)"
119398,2010-02-23,"Referred to Senate RULES Committee"
119398,2010-03-25,"Senate RULES Committee action: Proper For Consideration"
119398,2010-03-25,"Senate minority caucus: Do pass"
119398,2010-03-25,"Senate majority caucus: Do pass"
119398,2010-03-25,"Senate Consent Calendar March 25, 2010 @ 8:52 AM"
119398,2010-03-30,"Senate third reading , voting: (26-3-1-0)"
119398,2010-03-30,"Transmit to House"
119398,2010-03-31,"Transmitted to Governor"
119398,2010-04-05,"Governor Signed"
119399,2010-01-11,"Introduced in House and read first time"
119399,2010-01-11,"Assigned to House HHS Committee"
