bill_number,bill_id,title
HB05081,397852,"An Act Expanding The Residential Heating Equipment Financing Program To Customers Of Municipal Electric Utilities."
HB05082,397840,"An Act Appropriating Funds To The Department Of Energy And Environmental Protection For The Underground Storage Tank Petroleum Clean-up Program."
HB05083,397821,"An Act Concerning The Personal Income Tax Rates, Exemptions And Credits."
HB05084,397815,"An Act Concerning The Property Tax Credit."
HB05085,397806,"An Act Authorizing Bonds Of The State For The Renovation Of Veterans Memorial Park In West Haven."
HB05086,397795,"An Act Concerning Payment Of The Gross Receipts Tax."
HB05087,397782,"An Act Requiring The Commissioner Of Consumer Protection To Make Changes To The Residential Property Condition Disclosure Report."
HB05088,397775,"An Act Concerning Self-service Storage Facility Liens."
HB05089,397761,"An Act Prohibiting Telemarketers From Transmitting Inaccurate Or Misleading Caller Identification Information."
HB05090,397754,"An Act Concerning The Home Improvement Guaranty Fund And Condominium Associations."
HB05091,397741,"An Act Concerning Pilot Payments For Supportive Housing."
HB05092,397731,"An Act Authorizing Bonds Of The State For Capital Improvements To The Elm Street Fire Station In West Haven."
HB05093,397717,"An Act Concerning Extradition Of Fugitives."
HB05094,397711,"An Act Concerning The ""move Over"" Law."
HB05095,397698,"An Act Concerning Off-track Betting Branch Facilities."
HB05096,397690,"An Act Concerning The Firearms Evidence Databank."
HB05097,397682,"An Act Redirecting Busway Money To Improve State Roads And Bridges."
HB05098,397677,"An Act Improving The State's Transportation Infrastructure By Redirecting Bond Authorizations."
HB05099,398988,"An Act Providing Funding To The Office Of Attorney General To Investigate Gasoline Pricing."
HB05100,398984,"An Act Concerning Redevelopment In The City Of Hartford."
HB05101,398982,"An Act Concerning The Steel Point Taxing District In Bridgeport."
HB05102,398976,"An Act Concerning Funding For Certain Economic Development Districts."
HB05103,398971,"An Act Authorizing Bonds Of The State For Phase Ii Of The Streetscaping Project In The Town Of West Haven ."
HB05104,398968,"An Act Authorizing Bonds Of The State For The Spanish American Merchants Association."
HB05105,398965,"An Act Concerning The Job Expansion Tax Credit Program And Individuals Receiving Certain Services From The Departments Of Mental Health And Addiction Services And Developmental Services."
HB05106,398961,"An Act Concerning The Private Rental Investment Mortgage And Equity Program."
HB05107,398959,"An Act Concerning Captive Insurance Companies."
HB05108,398948,"An Act Concerning Modifications To The Community Economic Development Fund Service Area."
HB05109,398947,"An Act Concerning The Connecticut Works Guarantee Fund."
HB05110,398942,"An Act Concerning Transportation For Students To The Head Start Program In Windham."
HB05111,398940,"An Act Increasing Funding For Regional Agricultural Science And Technology Education Centers."
HB05112,398934,"An Act Concerning Changes To The Education Cost Sharing Formula To A Money Follows The Child Approach."
HB05113,398932,"An Act Concerning The Expansion Of Regional Vocational-technical Schools And Science And Math Academies."
HB05114,398925,"An Act Concerning Universal Access To Early Childhood Education Programs."
HB05115,398924,"An Act Concerning Funding For Regional Agricultural Science And Technology Education Centers."
HB05116,398920,"An Act Requiring The Labeling Of Food Packaging That Contains Bisphenol-a."
HB05117,398917,"An Act Concerning Genetically-engineered Foods."
HB05118,398913,"An Act Concerning The Reclassification Of Trash-to-energy Facilities As Class I Renewable Energy Sources."
HB05119,398906,"An Act Concerning Certain Conditions Of Denial For The Issuance Of A License Or Permit By The Commissioner Of Agriculture."
HB05120,398905,"An Act Concerning Hunting And Fishing Licenses, Improving Safe Hunting Education, Amending Definitions For The Wildlife Division Of The Department Of Energy And Environmental Protection And Establishing A Task Force To Study Whether To Transfer The Conservation Functions Of Said Department To The Department Of Agriculture."
HB05121,398901,"An Act Concerning The Use Of Organic Pesticides On School Property And Authorizing Municipal Regulation Of The Use Of Pesticides On Residential Property."
HB05122,398896,"An Act Regulating The Growth And Sale Of Golden Bamboo."
HB05123,398894,"An Act Concerning The Placement Of Animals Seized In Animal Cruelty Cases."
HB05124,398892,"An Act Concerning The Appeal Of Certain Animal Restraint Orders."
HB05125,398888,"An Act Increasing Municipal Representation On The Board Of Directors For The Connecticut Resources Recovery Authority."
HB05126,398883,"An Act Concerning Charitable Contributions Paid In Lieu Of Fines For Hunting And Fishing Violations."
HB05127,398876,"An Act Defining The High Tide Line For The Tidal, Coastal And Navigable Waters Of The State."
HB05128,398873,"An Act Concerning Certain Revisions To The Coastal Zone Management Statutes."
HB05129,398871,"An Act Concerning The Regulation Of Ionizing Radiation And Stream Channel Encroachment Lines By The Department Of Energy And Environmental Protection."
HB05130,398866,"An Act Concerning The Dam Safety Program."
HB05131,398855,"An Act Exempting Nail Salons From The Sales Tax."
HB05132,398854,"An Act Expanding Tax Increment Financing Programs."
HB05133,398847,"An Act Concerning The Elimination Of Grants From The Citizens' Election Program To Unopposed Candidates And The Transfer Of The Resulting Savings To The General Fund."
HB05134,398846,"An Act Providing Constituents With The Option Of Receiving Electronic Mailings."
HB05135,398843,"An Act Authorizing Bonds Of The State For A Bonding Guarantee Program For Minority Business Enterprises In Fairfield And New Haven Counties."
HB05136,398839,"An Act Establishing A Youth Employment System And A Public Private Partnership."
HB05137,398836,"An Act Concerning An Increase In Rates For Certain Chronic Disease Hospitals."
HB05138,398831,"An Act Increasing The Personal Needs Allowance For Certain Long-term Care Facility Residents."
HB05139,398827,"An Act Concerning Repayment Of State Aid By A Beneficiary Whose Death Is Caused By The Negligence Of The State."
HB05140,398826,"An Act Concerning Payment Of Insurance Settlement Proceeds To An Insured By A Mortgage Holder."
HB05141,398821,"An Act Concerning Disclosure Of Smoke Detectors And Carbon Monoxide Detectors On The Residential Property Condition Disclosure Report."
HB05142,398811,"An Act Requiring The Inclusion Of Primary Care Providers On Health Insurance Identification Cards."
HB05143,398809,"An Act Concerning Insurance Coverage For Perishable Food Donated By Certain Food Establishments."
HB05144,398806,"An Act Concerning Initiatives Funded By The Commission On Human Rights And Opportunities."
HB05145,398805,"An Act Concerning The Recommendations Of The Sentencing Commission Regarding The Classification Of Unclassified Misdemeanors."
HB05146,398800,"An Act Concerning Professional Liability Insurance For Attorneys."
HB05147,398798,"An Act Concerning The Unauthorized Practice Of Law."
HB05148,398796,"An Act Concerning Communications To Victims Of The Criminal Operation Of A Motor Vehicle That Results In Death Or Serious Physical Injury."
HB05149,398790,"An Act Concerning The Occupational Tax On Attorneys."
HB05150,398783,"An Act Concerning The Connecticut Uniform Adult Protective Proceedings Jurisdiction Act."
HB05151,398782,"An Act Concerning Unemployment Benefits As A Subsidy To The Salary Of A New Employee."
HB05152,398778,"An Act Concerning The Applicability Of The Prevailing Wage To Existing And Future Public Works Projects."
HB05153,398774,"An Act Concerning The Labor Department's Youth Employment Program."
HB05154,398772,"An Act Concerning Planning Regions."
HB05155,398764,"An Act Modifying The Ban On Pesticide Applications On School Grounds."
HB05156,398763,"An Act Requiring A Study Of The Ways In Which Municipalities May Provide Property Tax Relief."
HB05157,398757,"An Act Concerning The Quarantine Of Biting Dogs In Public Pounds."
HB05158,398751,"An Act Concerning The Assessment Of Buildings Under Construction."
HB05159,398750,"An Act Concerning Regional Plans Of Conservation And Development."
HB05160,398742,"An Act Establishing A Municipal Option To Abate Property Taxes For Small Businesses."
HB05161,398740,"An Act Concerning The Use Of Tobacco Settlement Funds And Tobacco Taxes."
HB05162,398737,"An Act Authorizing Bonds Of The State For Safe Access To Edgewood Park In New Haven."
HB05163,398735,"An Act Concerning Revisions To The Department Of Transportation Statutes."
HB05164,398729,"An Act Concerning Revisions To The Motor Vehicle Laws."
HB05165,398728,"An Act Concerning Applications To Erect Outdoor Advertising Structures And The Fees For The Erection And Maintenance Of Such Structures."
HB05166,398720,"An Act Prohibiting Further Funding Of The New Britain-hartford Busway."
HB05167,398719,"An Act Concerning Minor And Technical Revisions To The Motor Vehicle Laws."
HB05168,398716,"An Act Concerning The Documentation Of Dealer Safety Inspections."
HB05169,398711,"An Act Establishing Instruction Permits And Eliminating An Obsolete Fee."
HB05170,398709,"An Act Streamlining Traffic Safety Evaluations."
HB05171,398704,"An Act Concerning The Disposition Of Remains Of Military Personnel."
HB05172,398700,"An Act Concerning State Military Service."
HB05173,398698,"An Act Concerning State Military Facilities."
HB05174,398695,"An Act Concerning A Tax Credit For Businesses Relocating To This State And Purchasing Property Here."
HB05175,398691,"An Act Eliminating The Corporation Business Tax Surcharge."
HB05176,398690,"An Act Creating Parity Between State And Private Wages And Salaries."
HB05177,398687,"An Act Creating Parity Between State And Private Pension Plans."
HB05178,400111,"An Act Concerning Synchronizing Prescription Refills."
HB05179,400098,"An Act Increasing Temporary Family Assistance Benefits For Grandparents And Other Nonparent Caretaker Relatives."
HB05180,400086,"An Act Concerning Funding For State Grants In Lieu Of Taxes."
HB05181,400079,"An Act Requiring The Use Of Budget Surplus Funds To Pay Interest On Federal Unemployment Compensation Loans."
HB05182,400068,"An Act Concerning A Change Regarding The Financial Security Of Lottery Sales Agents."
HB05183,400052,"An Act Requiring Banks To Notify Holders Of Inactive Accounts By Certified Mail That Account Funds Will Be Transferred To The Treasurer And Subject To Escheat To The State."
HB05184,400041,"An Act Concerning Dissection Choice."
HB05185,400034,"An Act Concerning Interviews In Child Abuse And Neglect Cases."
HB05186,400021,"An Act Adopting A Foster Parent Bill Of Rights."
HB05187,400009,"An Act Authorizing Bonds Of The State For The Windham Interdistrict Magnet School."
HB05188,400002,"An Act Authorizing Bonds Of The State For Matching Grants For Fema Buy-out Programs."
HB05189,399991,"An Act Concerning The Income Tax Treatment Of Pension And Social Security Income."
HB05190,399982,"An Act Concerning A Deduction From The Personal Income Tax For The Interest Paid On Student Loans."
HB05191,399972,"An Act Concerning An Exemption From The Petroleum Products Gross Earnings Tax For Cosmetic Grade Mineral Oil."
HB05192,399963,"An Act Phasing Out The Estate Tax."
HB05193,399949,"An Act Exempting Social Security Income From The Personal Income Tax And Reducing Eligibility For The Earned Income Tax Credit."
HB05194,399943,"An Act Authorizing Bonds Of The State For The Design And Creation Of A Dog Park In Downtown Hartford."
HB05195,399933,"An Act Concerning Funding For Regional Councils Of Government."
HB05196,399919,"An Act Authorizing Bonds Of The State For Neighborhood Development."
HB05197,399911,"An Act Authorizing Bonds Of The State For Improvements To Property Owned By The Hartford Housing Authority."
HB05198,399895,"An Act Authorizing Bonds Of The State For Improvements To The Good Shepherd Community Center."
HB05199,399886,"An Act Concerning Discriminatory Hiring Practices And Unemployed Individuals."
HB05200,399877,"An Act Concerning A Study On Nursing Home Worker Strikes."
HB05201,399867,"An Act Concerning Deadlines For The Completion Of Municipal Binding Arbitrations."
HB05202,399857,"An Act Concerning The Issuing Of Decisions By Members Of The Board Of Mediation And Arbitration."
HB05203,399846,"An Act Concerning Municipal Collective Bargaining Arbitration And The Appointment Of Arbitrators To The Arbitration Panel."
HB05204,399834,"An Act Concerning The Establishment Of A College Intern Regulatory Board."
HB05205,399824,"An Act Authorizing Bonds Of The State For Matching Grants For Fema Buy-out Programs."
HB05206,399815,"An Act Concerning Fee-based Training For Police Officers."
HB05207,399803,"An Act Establishing Tolls On Connecticut's Highways."
HB05208,399795,"An Act Establishing Tolls And Reducing The State Gasoline Tax."
HB05209,399786,"An Act Exempting Fuel Cell Vehicles From The State Sales Tax."
HB05210,399775,"An Act Expanding The Busway To Include A Route From North Hartford To The Southwest Area Of Hartford."
HB05211,399767,"An Act Redirecting Busway Funds To The Department Of Transportation's Infrastructure Projects."
HB05212,399761,"An Act Expanding The Department Of Transportation's Authority To Use Design-build Contracts."
HB05213,400905,"An Act Eliminating Personal Income Tax On Social Security Income."
HB05214,402773,"An Act Concerning The Legislative Commissioners' Recommendations For Technical Corrections To References To The Aging Committee As A Select Committee In The General Statutes."
HB05215,402770,"An Act Increasing The Personal Needs Allowance."
HB05216,402768,"An Act Mandating Coverage Of Chiropractic Services Under State Employee Health Care Plans."
HB05217,402755,"An Act Concerning Revisions To Statutes Concerning The Department Of Children And Families."
HB05218,402753,"An Act Concerning Toxic Fire Retardants In Children's Products."
HB05219,402747,"An Act Concerning The Inclusion Of Young Adults In The Annual Report Card On Policies And Programs Affecting Children."
HB05220,402745,"An Act Concerning Look-a-like Firearms."
HB05221,402737,"An Act Concerning Changes To Program Approval For Colleges And Universities."
HB05222,402732,"An Act Facilitating The Reemployment Of Public School Teachers In Public Institutions Of Higher Education."
HB05223,402729,"An Act Concerning Supportive Housing For Families Living In Homeless Shelters."
HB05224,402723,"An Act Establishing An Urban Revitalization Pilot Program."
HB05225,402720,"An Act Concerning Security Deposits Of Senior Citizens And Persons With Disabilities In Public Housing."
HB05226,402716,"An Act Concerning Life Insurance Premium Payment Schedules For Retirees."
HB05227,402712,"An Act Concerning The Confidentiality Of Automobile Liability Insurance Underwriting Guidelines."
HB05228,402707,"An Act Requiring Disclosure To Insureds Of The Preventive Services Not Subject To Cost-sharing Requirements Pursuant To The Patient Protection And Affordable Care Act."
HB05229,402704,"An Act Concerning Reporting And Financial Requirements Of Certain Associations."
HB05230,402695,"An Act Concerning Various Changes To Property And Casualty Insurance Statutes."
HB05231,402692,"An Act Concerning Automotive Glass Work."
HB05232,402684,"An Act Concerning Hearings Before The Administrator And The Employment Security Appeals Division Under The Unemployment Compensation Act."
HB05233,402680,"An Act Concerning Workers' Compensation For Firefighters."
HB05234,402676,"An Act Concerning The Wilful Failure Of An Employer To Declare The Payment Of Wages On Payroll Records For Unemployment Compensation Purposes."
HB05235,402672,"An Act Concerning An Employee's Right To Inspect, Copy Or Dispute The Contents Of His Or Her Personnel File."
HB05236,402668,"An Act Concerning Volunteer Fire Departments And Ambulance Companies And The Definition Of Employer Under The State Occupational Safety And Health Act."
HB05237,402663,"An Act Concerning Payment Of Wages For Employees Of An Entity Called A State-aided Institution."
HB05238,402657,"An Act Concerning Municipal Arbitrations And A Municipality's Reserve Fund Balance."
HB05239,402654,"An Act Concerning The Disclosure Of Performance Evaluations Of The Members Of The State Board Of Labor Relations And The State Board Of Mediation And Arbitration."
HB05240,402649,"An Act Requiring Double Damages Be Awarded In Civil Actions To Collect Wages Or Benefits."
HB05241,402645,"An Act Concerning Delayed Birth Registration."
HB05242,402641,"An Act Concerning Donated Dental Services."
HB05243,402637,"An Act Concerning The Use Of Mercury In Dentistry."
HB05244,402632,"An Act Concerning Collaborative Funding Agreements And The Stem Cell Research Program."
HB05245,402629,"An Act Concerning The Application Requirements For A Temporary State Permit To Carry A Pistol Or Revolver."
HB05246,402623,"An Act Concerning The Permit To Sell Pistols Or Revolvers."
HB05247,402613,"An Act Concerning The Penalty For Assault Of Public Safety, Emergency Medical, Public Transit Or Health Care Personnel."
HB05248,402611,"An Act Concerning Foamed-in-place Insulating Material."
HB05249,402607,"An Act Concerning An Exemption From The State Income Tax For Members Of Military Funeral Honor Guards."
HB05250,402603,"An Act Concerning The Appointment Of Primary Polling Place Officials."
HB05251,402600,"An Act Concerning Transfer On Voter Registration Lists."
HB05252,402597,"An Act Concerning The Number Of Justices Of The Peace In The Town Of Meriden."
HB05253,402593,"An Act Concerning A Determination Of The Neutrality Of Explanatory Texts Used In Local Proposals Or Questions."
HB05254,402587,"An Act Concerning Primaries For Municipal Or State Office."
HB05255,402579,"An Act Concerning Campaign Finance Filings, Certification Of Contributions And Technical And Conforming Changes To Campaign Finance Laws."
HB05256,402575,"An Act Concerning State Funded Housing Reconstruction Within A Floodplain."
HB05257,402572,"An Act Requiring Renters Of Vessels To Obtain Safe Boating Certificates."
HB05258,402567,"An Act Permitting The Possession Of Reindeer Year Round."
HB05259,402563,"An Act Requiring The Inspection Of Vessels And Vessel Trailers For Aquatic Invasive Species."
HB05260,402559,"An Act Restricting The Use Of Methoprene."
HB05261,402557,"An Act Concerning The Hunting Of Deer With A Handgun."
HB05262,402554,"An Act Concerning Equestrian Use On Certain Trails On State Park And Forest Lands."
HB05263,402552,"An Act Increasing The Penalty For Poaching."
HB05264,403904,"An Act Authorizing Bonds Of The State For The West Haven Center For Arts."
HB05265,403914,"An Act Concerning Small Business Lending."
HB05266,403930,"An Act Authorizing Bonds Of The State For The Shakespeare Theatre In Stratford."
HB05267,403936,"An Act Concerning Economic Development And Tax Revenue."
HB05268,403946,"An Act Authorizing Bonds Of The State For A Greenway Project."
HB05269,403953,"An Act Concerning Reporting Requirements And Enforcing Job Creation Commitments On Certain State-sponsored Projects."
HB05270,403962,"An Act Concerning The Development Of A Model Curriculum Regarding Fiscal Literacy."
HB05271,403968,"An Act Concerning The Siting Council."
HB05272,403981,"An Act Concerning Energy Infrastructure."
HB05273,403988,"An Act Concerning Collection And Remittance Of The Hotel Tax By Room Remarketers."
HB05274,403998,"An Act Requiring Sales Tax Escrow Accounts."
HB05275,404008,"An Act Concerning An Exemption From The Sales Tax For Environmental Services Provided To Businesses."
HB05276,404014,"An Act Concerning The Capitol Scholarship Grant Program."
HB05277,404025,"An Act Concerning The Indemnification Of University Police."
HB05278,404039,"An Act Concerning Dual Enrollment Opportunities."
HB05279,404046,"An Act Concerning Public Institutions Of Higher Education."
HB05280,404053,"An Act Adjusting Nursing Home Rates For Physical Plant Improvements."
HB05281,404060,"An Act Concerning Fraud Detection In Social Services Programs."
HB05282,404073,"An Act Adjusting Income Eligibility For Medicare Savings Programs."
HB05283,404081,"An Act Waiving Advance Payment Restrictions For Certain Nursing Facilities."
HB05284,404090,"An Act Concerning Recoupment Of State Assistance Payments."
HB05285,404099,"An Act Adjusting Community Health Center Rates For Capital Investments."
HB05286,404106,"An Act Concerning The Return Of Stolen Property."
HB05287,404115,"An Act Concerning The Appointment Of A Guardian Ad Litem For A Person Who Is Subject To A Conservatorship Proceeding Or A Proceeding Concerning Administration Of Treatment For A Psychiatric Disability."
HB05288,404126,"An Act Concerning Children Of Incarcerated Women."
HB05289,404134,"An Act Increasing The Penalty For Subsequent Offenses Of Cruelty To Animals."
HB05290,404141,"An Act Concerning The Leasing Of Judicial Branch Facilities."
HB05291,404150,"An Act Concerning The Minimum Wage."
HB05292,404163,"An Act Concerning Bonding To Benefit Redemption Song, Inc."
HB05293,404172,"An Act Concerning Funding For Certain Municipal Health Departments."
HB05294,404178,"An Act Concerning Lateral Certification Of Police Officers."
HB05295,404189,"An Act Concerning Eligibility Requirements For Employment As A Police Officer."
HB05296,404195,"An Act Concerning Course Enrollment Fee Waivers For Certain Veterans, Members Of The National Guard And Their Dependants Enrolled At Charter Oak State College."
HB05297,404201,"An Act Establishing A Task Force To Study The Substitution Of State Licensing Requirements With Military Occupational Specialty Training For Veterans."
HB05298,404212,"An Act Concerning Fundraising By Veterans' Organizations."
HB05299,404221,"An Act Concerning The Disposition Of Remains Of Military Personnel."
HB05300,404229,"An Act Concerning Licensing For Manicuring Services."
HB05301,404235,"An Act Adjusting Income Eligibility Guidelines For Medicare Savings Programs."
HB05302,404241,"An Act Concerning Municipalities And Solid Waste Facilities."
HB05303,404467,"An Act Concerning The Exemption From Disclosure Of Certain Addresses Under The Freedom Of Information Act."
HB05304,405080,"An Act Concerning The Training And Authority Of Certain Constables Appointed For Fish And Game Protection."
HB05305,405062,"An Act Prohibiting The Use Of Bamboo Stakes To Mark Shellfish Grounds."
HB05306,405044,"An Act Requiring The Licensing Of Certain Landscaping Companies."
HB05307,405022,"An Act Concerning Registered Interior Designers."
HB05308,405004,"An Act Concerning The Board In Control Of The Connecticut Agricultural Experiment Station."
HB05309,404984,"An Act Implementing The Recommendations Of The Program Review And Investigations Committee Concerning The Creation Of A Governance Structure To Implement E-government."
HB05310,404969,"An Act Concerning A Study Of Methods To Reduce The State's Software Licensing Costs."
HB05311,404950,"An Act Concerning Public Works Projects That Are Privately Funded."
HB05312,404931,"An Act Creating A Process For Family Child Care Providers And Personal Care Attendants To Collectively Bargain With The State."
HB05313,404913,"An Act Creating A Task Force To Study The Need For A Public Retirement Plan."
HB05314,404895,"An Act Concerning The Jeopardy Collection Of Taxes."
HB05315,404873,"An Act Authorizing Planning Commissions To Notify Regional Planning Agencies Of Subdivision Applications By Electronic Mail."
HB05316,404857,"An Act Requiring A Two-thirds Vote Of The General Assembly To Enlarge Municipal Mandates And Authorizing A Review Of Certain Municipal Budgets."
HB05317,404839,"An Act Concerning Annual Adjustments To Assessment Rates Adopted For Apartment And Residential Properties."
HB05318,404821,"An Act Concerning The Revision Of Municipal Charters."
HB05319,404804,"An Act Concerning Persons Aggrieved By Decisions Of Municipal Land Use Boards And The Penalties For Violating Municipal Blight Ordinances."
HB05320,404786,"An Act Concerning Bonds And Other Surety For Approved Site Plans And Subdivisions."
HB05321,404770,"An Act Concerning The Office Of Health Care Access."
HB05322,404758,"An Act Concerning Pressure-redistribution Mattresses And Patient Care In Nursing Home Facilities."
HB05323,406431,"An Act Concerning Biting Dogs."
HB05324,407424,"An Act Concerning Child Safety By Restricting The Placement Of Leghold Traps."
HB05325,407409,"An Act Concerning Children And Youth."
HB05326,407394,"An Act Establishing A Task Force To Encourage The Purchase Of Food Products Grown Or Made In Connecticut."
