bill_number,bill_id,title
HB96,163890,"Relating to compounded prescription drugs dispensed by a pharmacist."
HB97,163891,"Relating to the membership and operation of the Texas State Board of Pharmacy."
HB98,163892,"Relating to a court order to disannex an area from a municipality."
HB99,163893,"Relating to a modified instructional calendar for public high schools providing an early college education program."
HB100,163894,"Relating to curriculum requirements in political science and American history at institutions of higher education."
HB101,163895,"Relating to the formula funding for public institutions of higher education for certain credit hours that do not count toward a degree."
HB102,163896,"Relating to certain complaints filed with the Texas Medical Board against a physician."
HB103,163897,"Relating to health benefit plans for students at institutions of higher education and the operation of certain health benefit plans through student health centers at certain institutions of higher education."
HB104,163898,"Relating to the reapportionment of state legislative, congressional, and judicial districts and the creation, function, and duties of the Texas Redistricting Commission."
HB105,163899,"Relating to limits on political contributions and expenditures in connection with certain legislative and executive offices; providing civil and criminal penalties."
HB106,163900,"Relating to a minimum salary schedule for certain professional public school employees with more than 20 years of experience."
HB107,163901,"Relating to allowing for certain criminal proceedings in the absence of certain defendants."
HB108,163902,"Relating to persons eligible to be appointed as a receiver for certain mineral interests."
HB109,163903,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund."
HB110,163904,"Relating to establishing a health science center and medical school in the Rio Grande Valley."
HB111,163905,"Relating to the joint or separate prosecution of a capital felony charged against two or more defendants."
HB112,163906,"Relating to the use of direct recording electronic voting machines."
HB113,163907,"Relating to the eligibility requirements for appointment as county elections administrator."
HB114,163908,"Relating to the repeal of the requirement that certain real estate professionals provide fingerprints to satisfy criminal history check provisions."
HB115,163909,"Relating to the authority of a county tax assessor-collector to commission certain employees as peace officers."
HB116,163910,"Relating to certain fees and taxes collected by this state in connection with a motor vehicle."
HB117,163911,"Relating to the amount of a county expenditure for which competitive bidding is required."
HB118,163912,"Relating to the grounds for removal of a member of the board of directors of the Lynn County Hospital District."
HB119,163913,"Relating to the terms of court for the 110th District Court."
HB120,163914,"Relating to the issuance of a driver's license to a peace officer or a special investigator that includes an alternative to the officer's residence address."
HB121,163915,"Relating to the fee for issuance of specialty license plates to certain wounded peace officers and to the families of certain peace officers killed in the line of duty."
HB122,163916,"Relating to the use of certain court costs in a criminal case for municipal programs enhancing public safety and security."
HB123,163917,"Relating to activity that constitutes maintaining a common nuisance."
HB124,163918,"Relating to the punishment for the offense of employment harmful to children."
HB125,163919,"Relating to requiring a voter to present proof of identification."
HB126,163920,"Relating to the addition of Salvia divinorum and its derivatives and extracts to Penalty Group 3 of the Texas Controlled Substances Act."
HB127,163921,"Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation."
HB128,163922,"Relating to the requirement that applicants for certain licenses be eligible for employment in the United States."
HB129,163923,"Relating to the election of the commissioner of insurance."
HB130,163924,"Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers."
HB131,163925,"Relating to the treatment of students receiving a high school equivalency certificate in calculating dropout rates in public schools."
HB132,163926,"Relating to the exemption from ad valorem taxation of property owned by organizations engaged primarily in performing charitable functions."
HB133,163927,"Relating to mandatory sales price disclosure in real property sales; providing a civil penalty."
HB134,163928,"Relating to ad valorem taxation."
HB135,163929,"Relating to the elimination of straight-party voting."
HB136,163930,"Relating to providing notification to parents of eligible children of the availability of prekindergarten programs."
HB137,163931,"Relating to compensatory time accrued by a correctional officer employed by the Texas Department of Criminal Justice."
HB138,163932,"Relating to a salary career ladder for correctional officers."
HB139,163933,"Relating to the creation of the offense of unlawful transport of an undocumented person."
HB140,163934,"Relating to the use or display under certain circumstances of an expired license to carry a concealed handgun."
HB141,163935,"Relating to evidence of motor vehicle financial responsibility; providing a penalty."
HB142,163936,"Relating to disease control programs to reduce the risk of certain communicable diseases."
HB143,163937,"Relating to granting certain counties regulatory authority around military facilities in certain circumstances; providing a penalty."
HB144,163938,"Relating to an additional filing fee for civil cases filed in Bexar County."
HB145,163939,"Relating to state aid for certain juvenile justice alternative education programs that enter into certain revenue sharing agreements."
HB146,163940,"Relating to the implementation of a project plan or financing plan for a reinvestment zone under the Tax Increment Financing Act and the granting of exemptions from ad valorem taxes imposed on real property in a reinvestment zone under that Act."
HB147,163941,"Relating to a restrictive covenant, rule, or other prohibition regulating a homeowner's display of the United States flag."
HB148,163942,"Relating to the prosecution of the offense of barratry and solicitation of professional employment."
HB149,163943,"Relating to the penalty for illegally passing a stopped school bus."
HB150,163944,"Relating to the application of the sales and use tax to the sale of certain food products sold at school events."
HB151,163945,"Relating to a notification requirement if a nurse is not assigned to a public school campus."
HB152,163946,"Relating to providing for a student who qualifies for automatic admission to an institution of higher education to maintain that status for transferring between institutions in certain circumstances."
HB153,163947,"Relating to the promotion of students to certain grade levels in public schools."
HB154,163948,"Relating to the requirements for a public high school diploma."
HB155,163949,"Relating to access to rivers and riverbeds for individuals with physical disabilities."
HB156,163950,"Relating to eliminating automatic admission to certain public institutions of higher education based on high school grade point average."
HB157,163951,"Relating to the registration of voters at a polling place and related procedures."
HB158,163952,"Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities."
HB159,163953,"Relating to unstructured activity requirements for public elementary school students."
HB160,163954,"Relating to the creation and administration of a grant initiative for a community-based at-risk youth program."
HB161,163955,"Relating to block grant funding for certain workforce training and employment programs and functions by the Texas Workforce Commission."
HB162,163956,"Relating to the adoption of an alternative base period for computation of unemployment compensation benefits."
HB163,163957,"Relating to reporting of the fair market value of certain gifts made to public officials."
HB164,163958,"Relating to the medical use of marihuana."
HB165,163959,"Relating to a career ladder for interveners who provide services under the deaf-blind with multiple disabilities waiver program."
HB166,163960,"Relating to providing home- and community-based support services under the Medicaid program to persons who are deaf-blind with multiple disabilities."
HB167,163961,"Relating to an oral statement regarding the impact of an offense in certain cases involving a violent crime."
HB168,163962,"Relating to the regulation of the practice of dental hygiene."
HB169,163963,"Relating to the authority of the Texas Department of Public Safety and certain local law enforcement agencies to establish a checkpoint on a highway or street to determine whether persons are driving while intoxicated."
HB170,163964,"Relating to the creation of a presumption in certain criminal proceedings as to evidence of a defendant's alcohol concentration determined by an analysis of the defendant's breath, blood, or urine."
HB171,163965,"Relating to consideration of mitigating factors in determining appropriate disciplinary action to be taken against a public school student."
HB172,163966,"Relating to the right of a parent of a public school student to immediate notice of certain disciplinary action taken against the student."
HB173,163967,"Relating to the election of the commissioner of insurance."
HB174,163968,"Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children."
HB175,163969,"Relating to continuing education and training for peace officers relating to the investigation and prevention of drive-by shootings."
HB176,163970,"Relating to the punishment for the offense of aggravated assault."
HB177,163971,"Relating to testing requirements for certain commercial injection wells."
HB178,163972,"Relating to limitations on the location of injection wells."
HB179,163973,"Relating to the application of new requirements for commercial underground injection control wells to be adopted by the Texas Commission on Environmental Quality."
HB180,163974,"Relating to the establishment of a program at the University of North Texas at Dallas to provide financial incentives to certain students who agree to teach bilingual education, English as a second language, or Spanish in certain public schools."
HB181,163975,"Relating to a program to provide financial incentives to students who agree to teach bilingual education, English as a second language, or Spanish in certain public schools."
HB182,163976,"Relating to a program to assist certain persons to become certified to teach in bilingual education programs and to teach in public schools with a shortage of certified bilingual education teachers."
HB183,163977,"Relating to the minimum wage."
HB184,163978,"Relating to an optometry career program at the University of Houston."
HB185,163979,"Relating to providing Internet access in certain local public libraries."
HB186,163980,"Relating to the creation of the Bureau for Economic Development and Hispanic Studies."
HB187,163981,"Relating to a subsidy under an adoption assistance agreement for certain adoptive parents of children in foster care."
HB188,163982,"Relating to the rights of children and the education of parents regarding their duties as parents."
HB189,163983,"Relating to the effect of a peace officer's determination of financial responsibility for a motor vehicle through use of the motor vehicle financial responsibility verification program."
HB190,163984,"Relating to the period of registration for certain persons who are or will be required to register as a sex offender."
HB191,163985,"Relating to the coverage by certain health benefit plans of mammograms performed by certain health care providers."
HB192,163986,"Relating to the purposes for which a student's absence from school must be excused."
HB193,163987,"Relating to the identification information required of an applicant for a driver's license."
HB194,163988,"Relating to use of a credit score by a business or lender."
HB195,163989,"Relating to pretrial hearings in criminal cases."
HB196,163990,"Relating to the applicability of hearsay rules in proceedings regarding bail."
HB197,163991,"Relating to prohibition of certain insurance discrimination."
HB198,163992,"Relating to certain unfair practices in the settlement of insurance claims involving noneconomic damages."
HB199,163993,"Relating to longevity pay for assistant public defenders."
HB200,163994,"Relating to continuing education requirements for public school principals."
HB201,163995,"Relating to state financial assistance to school districts that make contributions for social security coverage."
HB202,163996,"Relating to the guaranteed benefits of a public school educator."
HB203,163997,"Relating to notice to certain public school high school seniors and their parents or guardians of automatic college admission."
HB204,163998,"Relating to a survey to monitor the postsecondary education plans of seniors at public high schools."
HB205,163999,"Relating to the applicability of certain city requirements affecting the restraint of certain dogs on annexed or otherwise acquired property used for agricultural operations."
HB206,164000,"Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty."
HB207,164001,"Relating to enforcement of commercial motor vehicle safety standards in certain counties."
HB208,164002,"Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States."
HB209,164003,"Relating to the determination of the appraised value of a residence homestead for ad valorem taxation."
HB210,164004,"Relating to the confidentiality under the public information law of certain name and address information provided to a governmental body."
HB211,164005,"Relating to an exemption from public insurance adjuster license requirements for certain persons."
HB212,164006,"Relating to the transfer of service credits to or from the elected class in the Employees Retirement System of Texas."
HB213,164007,"Relating to the amount and disposition of funds retained by a state agency under the savings incentive program for state agencies."
HB214,164008,"Relating to certain requirements imposed on a sex offender who enters the premises of a school."
HB215,164009,"Relating to limitations on increases in fees and designated tuition charged by public institutions of higher education."
HB216,164010,"Relating to the regulation of certain boarding home facilities and assisted living facilities; providing penalties."
HB217,164011,"Relating to prohibiting the use of unsafe children's products in certain nonresidential child-care facilities."
HB218,164012,"Relating to the regulation of the sale of aerosol paint by counties and municipalities."
HB219,164013,"Relating to an offense of using a wireless communication device while operating a motor vehicle in a school crossing zone."
HB220,164014,"Relating to prohibitions on the use of a wireless communication device while operating a motor vehicle."
HB221,164015,"Relating to delaying parole eligibility for an individual convicted of certain violent offenses who evades arrest and to the punishment prescribed for the offense of evading arrest or detention."
HB222,164016,"Relating to the authorization and regulation of poker gaming and the duties of the Texas Lottery Commission; providing civil and criminal penalties."
HB223,164017,"Relating to regulation of the secondary market in certain physician and health care provider discounts; providing administrative penalties."
HB224,164018,"Relating to available training for school resource officers and school district peace officers."
HB225,164019,"Relating to an exemption from ad valorem taxation of the portion of the appraised value of a person's property attributable to the implementation on the property of water conservation initiatives, desalination projects, or brush control initiatives."
HB226,164020,"Relating to prohibiting employers from requiring employees to make certain charitable contributions."
HB227,164021,"Relating to an exemption from investigation company license requirements for certain information technology professionals."
HB228,164022,"Relating to a defendant's payment of the costs of legal services provided by court-appointed counsel in a criminal case."
HB229,164023,"Relating to the construction, installation, alteration, extension, servicing, maintenance, or repair of on-site sewage disposal systems."
HB230,164024,"Relating to exempting certain schools, nonprofit athletic or sports associations, municipally owned facilities, summer camps, places of worship, and fairgrounds from certain demand charges by transmission and distribution utilities."
HB231,164025,"Relating to local regulation of distance requirements for businesses selling alcoholic beverages near a public school."
HB232,164026,"Relating to grants for community-based telephone voice-mail services for individuals in crisis or in transition and to the rate and uses of the universal service fund fee."
HB233,164027,"Relating to the creation of an advisory committee to establish and recommend qualifications for certain health care translators and interpreters."
HB234,164028,"Relating to notice and hearing requirements for an application to transfer a municipal solid waste permit."
HB235,164029,"Relating to the collection of recyclable material from buildings under the jurisdiction of the State Preservation Board."
HB236,164030,"Relating to the procedures to obtain an exemption from the motor vehicle sales tax for motor vehicles driven by persons who have orthopedic handicaps."
HB237,164031,"Relating to a deduction under the franchise tax for certain renewable energy devices."
HB238,164032,"Relating to an exemption from the sales tax for certain renewable energy devices."
HB239,164033,"Relating to a study of the proportion of this state's electric energy that can be generated using renewable energy technology."
HB240,164034,"Relating to the appointment of members to the governing body of a political subdivision."
HB241,164035,"Relating to a study and report concerning predicted faculty retirement at general academic teaching institutions."
HB242,164036,"Relating to a personal identification device provided to residents of certain institutions and assisted living facilities."
HB243,164037,"Relating to equipping certain K-9 law enforcement vehicles with heat alarm systems."
HB244,164038,"Relating to regulation of residential tenancies by local governments."
HB245,164039,"Relating to the registration of voters at a polling place and related procedures."
HB246,164040,"Relating to the date of the primary election and related procedures."
HB247,164041,"Relating to allowing certain early voting polling places to serve as election day polling places."
HB248,164042,"Relating to the protection of the rights of Texas voters without regard to race, color, ethnicity, or membership in a language minority group."
HB249,164043,"Relating to the procedures for registering to vote at the time of applying for a driver's license or personal identification card."
HB250,164044,"Relating to the abolition of certain district courts, the creation of additional district courts, and the election of district court judges in certain counties."
HB251,164045,"Relating to the use of public resources to make communications that contain political advertising; providing a criminal penalty."
HB252,164046,"Relating to authorizing the appointment of students to serve as election clerks."
HB253,164047,"Relating to language requirements for engaging in certain regulated activities."
HB254,164048,"Relating to restricting illegal immigrants to certain geographic regions."
HB255,164049,"Relating to prohibiting admission by public institutions of higher education of applicants who are not lawfully authorized to be present in the United States."
HB256,164050,"Relating to birth records of children born in this state; creating an offense."
HB257,164051,"Relating to extension or modification of restrictive covenants in certain residential real estate subdivisions."
HB258,164052,"Relating to the date on which a declaration of write-in candidacy must be filed."
HB259,164053,"Relating to the impoundment of motor vehicle license plates and the suspension of the vehicle registration for failure to maintain financial responsibility."
HB260,164054,"Relating to the eligibility of certain persons to receive a sentence of community supervision, including deferred adjudication community supervision."
HB261,164055,"Relating to the enforcement of state and federal laws by certain governmental entities."
HB262,164056,"Relating to information regarding the citizenship status of students."
HB263,164057,"Relating to the imposition of a fee for money transmissions sent to certain destinations outside the United States."
HB264,164058,"Relating to the date that an increase in the salary of a member of a county commissioners court may take effect."
HB265,164059,"Relating to the applicability of sex offender registration requirements to the offense of improper relationship between educator and student."
HB266,164060,"Relating to regulating the provision of benefits and services to, and the verification of the employment status of, immigrants and to enforcing laws relating to immigrants; providing civil and criminal penalties."
HB267,164061,"Relating to the interstate purchase of certain firearms."
HB268,164062,"Relating to considering ownership interests of disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting."
HB269,164063,"Relating to course credit for certain students at a public institution of higher education."
HB270,164064,"Relating to the definition of qualified employee for purposes of the enterprise zone program."
HB271,164065,"Relating to the designation of enterprise projects during a biennium."
HB272,164066,"Relating to disease control programs to reduce the risk of certain communicable diseases."
HB273,164067,"Relating to a motor vehicle passing a bicyclist; providing penalties."
HB274,164068,"Relating to supplemental annuity payments by the Teacher Retirement System of Texas."
HB275,164069,"Relating to methods to increase the number of students who participate in school breakfast programs."
HB276,164070,"Relating to the requirement that state agencies report the cost of services and benefits provided to undocumented immigrants."
HB277,164071,"Relating to the franchise tax and alternative revenue sources and spending priorities for this state."
HB278,164072,"Relating to energy demand and incentives for distributed renewable generation."
HB279,164073,"Relating to reimbursement for medical assistance provided by a school-based health center to certain recipients."
HB280,164074,"Relating to energy efficiency goals and programs and demand reduction targets; creating an office of energy efficiency deployment in the state energy conservation office."
HB281,164075,"Relating to grants for school-based health centers and reports submitted by those centers."
HB282,164076,"Relating to the designation of certain election days as state holidays."
HB283,164077,"Relating to prohibited deceptive election practices; providing a criminal penalty."
HB284,164078,"Relating to reporting of international shipments of electronic waste."
HB285,164079,"Relating to the use of tobacco products and cigarettes on property owned, used, or controlled by the Texas Department of Criminal Justice."
HB286,164080,"Relating to the appointment and duties of and the funding for an executive commissioner for the prevention of driving while intoxicated."
HB287,164081,"Relating to the penalty for possession of a small amount of certain controlled substances."
HB288,164082,"Relating to authorizing a justice or municipal court to grant an occupational driver's license."
HB289,164083,"Relating to the provision of courses in behavioral modification by disciplinary alternative education programs and juvenile justice alternative education programs."
HB290,164084,"Relating to the consideration of the cumulative effects of air contaminant emissions in the emissions permitting process."
HB291,164085,"Relating to discovery procedures for a claim against a governmental entity under the Texas Tort Claims Act."
HB292,164086,"Relating to the restoration of certain rights to a criminal defendant."
HB293,164087,"Relating to the automatic expunction of criminal records."
HB294,164088,"Relating to a maximum class size for certain public school students who perform poorly on an assessment instrument."
HB295,164089,"Relating to requiring a judge to explain certain matters concerning conditions of community supervision before a defendant enters a plea of not guilty or nolo contendere."
HB296,164090,"Relating to the secrecy of grand jury proceedings."
HB297,164091,"Relating to the abolition of the death penalty."
HB298,164092,"Relating to the admissibility of certain evidence in capital cases in which the state seeks the death penalty."
HB299,164093,"Relating to mediation procedures in certain family law suits."
HB300,164094,"Relating to the continuation and functions of the Texas Department of Transportation, including the transfer of certain functions to the Texas Department of Motor Vehicles and the Texas Department of Licensing and Regulation; providing penalties."
HB301,164095,"Relating to discovery in a criminal case."
HB302,164096,"Relating to preferences and designations of certain district courts in Harris County."
HB303,164097,"Relating to an exemption from the sales tax for labor to install certain tangible personal property in buildings that obtain LEED certification."
HB304,164098,"Relating to the extent of a defendant's criminal responsibility for the conduct of a co-conspirator in certain felony cases."
HB305,164099,"Relating to circumstances involving extrinsic fraud in establishment of paternity."
HB306,164100,"Relating to the compensation of an election judge or clerk."
HB307,164101,"Relating to the provision of and funding for Saturday classes for elementary school students who fail to pass certain assessment instruments."
HB308,164102,"Relating to payment of wages to certain employees who miss work to perform jury duty; providing a criminal penalty."
HB309,164103,"Relating to the number of license plates to be issued for and displayed on a motor vehicle."
HB310,164104,"Relating to the requirement that members of the Texas Medical Board provide contact information to license holders."
HB311,164105,"Relating to certain fees authorized by the Texas Residential Construction Commission Act."
HB312,164106,"Relating to electioneering near certain privately owned polling places."
HB313,164107,"Relating to certain personal information contained in a decree of dissolution of a marriage or an order in a suit affecting the parent-child relationship."
HB314,164108,"Relating to the dissemination of criminal history record information by the Department of Public Safety concerning certain intoxication offenses."
HB315,164109,"Relating to the instruction of American Sign Language in public high schools."
HB316,164110,"Relating to mandatory kindergarten attendance in public schools."
HB317,164111,"Relating to the appointment of a parenting coordinator in a suit affecting the parent-child relationship."
HB318,164112,"Relating to a pilot program establishing a safe schools unit in the Department of Public Safety."
HB319,164113,"Relating to an exemption from jury service for certain persons with legal custody of a child."
HB320,164114,"Relating to the civil liability of an employer or former employer of a mental health services provider who engages in sexual exploitation of a patient or former patient."
HB321,164115,"Relating to leave for junior college district or university system employees who are physically assaulted while on duty."
HB322,164116,"Relating to requiring parties in a suit affecting the parent-child relationship to disclose to the court knowledge of certain registered sex offenders; providing a penalty."
HB323,164117,"Relating to the establishment of a program for detecting and giving notice of an unauthorized discharge of industrial, municipal, or other waste into any water in the state."
HB324,164118,"Relating to monetary assistance for substitute care provided to a child by a relative caregiver."
HB325,164119,"Relating to exempting books purchased by university and college students from the sales tax for a limited period."
HB326,164120,"Relating to limits on the size of prekindergarten classes in public schools."
HB327,164121,"Relating to a grant program for after-school child-care programs provided by school districts."
HB328,164122,"Relating to abolishing the office of inspector of hides and animals."
HB329,164123,"Relating to the guaranteed level of state and local funds for the instructional facilities allotment and the existing debt allotment under the public school finance system."
HB330,164124,"Relating to the appointment of a nonvoting faculty regent to the board of regents of each state university or state university system."
HB331,164125,"Relating to liability insurance for persons holding certain alcoholic beverage permits."
HB332,164126,"Relating to the date for a political party's precinct conventions."
HB333,164127,"Relating to tuition and fee exemptions for the spouses of certain military personnel."
HB334,164128,"Relating to requiring an election authority to provide notice to certain county chairs regarding certain election activities."
HB335,164129,"Relating to stabilizing the amount of tuition charged to certain residents of this state by general academic teaching institutions."
HB336,164130,"Relating to the repeal of the requirement that school districts conduct emergency school bus evacuation training."
HB337,164131,"Relating to the costs of holding certain joint elections."
