bill_number,bill_id,title
HB1012,669520,Campaign violations. Provides that a person or a political party that knowingly does either of the following commits a Level 6 felony: (1) Solicits or receives money or other property as a condition that the person another person or a political party support or slate a candidate. (2) Pays money or gives other property in exchange for the support or slating of a candidate by a person or a political party.
HB1013,669584,Publication of notice by political subdivisions. Provides that in certain circumstances a political subdivision (other than a county) may publish notice in a locality newspaper that circulates in the political subdivision instead of in a newspaper that is published in the county and circulates in the political subdivision. Establishes requirements for locality newspapers that may publish notice.
HB1014,669230,Lake County solid waste management district. Provides that the Lake County solid waste management district may not exercise the power to construct and operate facilities for solid waste management enter into certain contracts concerning the management of solid waste enter into agreements for the leasing of certain solid waste facilities purchase or lease real or personal property for the management or disposal of solid waste sell or lease certain solid waste facilities accept gifts grants loans of money other property or services from any source and comply with the terms of the gift grant or loan or borrow in anticipation
HB1015,669494,Benefit corporations. Allows a business entity to incorporate as a benefit corporation under Indiana law.
HB1016,669391,Newborn safety incubators. Requires the commission on improving the status of children in Indiana to submit before January 1 2016 to the general assembly and the governor's office recommendations concerning: (1) new methods or mechanisms for carrying out policies relating to abandoned children; and (2) the production and distribution of information and posting of uniform signs regarding certain laws regarding emergency custody of abandoned children. Requires the state department of health to prepare and submit before January 1 2016 to the general assembly and the governor's office recommendations concerning standards and protocols for the installation and operation of newborn safety
HB1017,669435,"Motor vehicle matters. Defines: (1) ""commercial motor vehicle"" ""gross combination weight rating"" ""gross combination weight"" and ""gross vehicle weight rating"" for purposes of commercial motor vehicles to comply with federal standards; and (2) ""gross vehicle weight"" for purposes of commercial motor vehicles. Provides for an exception relating to overweight vehicles for certain vehicles transporting logs wood chips bark and sawdust. Amends the definition of ""farm tractor"" to include farm tractors in the definition of ""implement of agriculture"". Excludes wagons trailers and other vehicles pulled by a farm tractor from the definition of ""farm tractor"". Makes technical corrections."
HB1018,669645,Tax increment financing. Provides that if a redevelopment commission adopts a declaratory resolution or amendment after June 30 2015 that establishes renews or expands an allocation provision or area the base assessed value used to determine the amount of allocated tax proceeds for the redevelopment district must be increased each year so that the incremental assessed value is 50% of the incremental assessed value in the allocation area without the increase. Provides that for the allocation area in Marion County that is identified as the Consolidated Allocation Area the expiration date for the allocation area is June 30 2026 or
HB1019,669321,"Common construction wage and public works. Repeals the common construction wage statute. Repeals related statutes superseded by the repeal of the common construction wage statute. Increases the ""small project"" cap for a public works project from $150000 to $300000. Unless required by federal or state law prohibits a public agency from establishing mandating or otherwise requiring a wage scale or wage schedule for a public works project. Provides that the following apply to all public works projects except public-private design-build and construction manager as constructor agreements: (1) Provides that a public works contract may not be structured other than in"
HB1020,669203,Removal of obstructions from streams. Amends the law providing for the removal of obstructions from mutual drains and natural surface watercourses to make the law apply also to the removal of obstructions from streams. Provides that the owner of a tract of land that is adversely affected by an obstruction in a stream may petition the drainage board of the county in which the obstruction is located for the removal of the obstruction even if the owner's tract of land is not located in the county in which the obstruction is located. Provides for an investigation by the county surveyor
HB1021,669383,Limit on mine subsidence insurance coverage. Raises the maximum amount of mine subsidence insurance coverage that may be reinsured (and thus the maximum amount of mine subsidence coverage that is available) from $200000 per structure to $500000 per structure.
HB1022,669439,Minimum crew size. Provides that the crew of a freight train must consist of at least two individuals. Imposes penalties for violations of the minimum crew requirement. Deposits the penalties in the industrial rail service fund.
HB1024,669651,Assessment of agricultural land. Requires that agricultural land must be assessed using the soil productivity factors used in 2011 for assessment dates occurring after December 31 2014 unless and until new soil productivity factors are approved in a statute enacted by the general assembly. Removes obsolete references to the 2012 through 2014 assessment dates. (Current law provides for the use of the 2011 soil productivity factors through the 2014 assessment date and requires the use of new soil productivity factors beginning with the 2015 assessment date.)
HB1025,669193,BMV and driver license compact. Provides that the bureau of motor vehicles may issue a person a driver's license if a party state to the driver license compact reports that the driver's license of the person is suspended and the bureau determines that the: (1) party state's report is erroneous; and (2) person's driver's license is not suspended by the party state or the suspension is terminated; under certain circumstances.
HB1026,669448,Sunday sales of alcoholic beverages for carryout. Provides that a holder of an alcoholic beverage permit who is authorized by law to sell alcoholic beverages for carryout may sell alcoholic beverages for carryout on Sunday.
HB1027,669379,Referenda for controlled projects and school levies. Provides that a referendum on a controlled project may be held only at a general election if the preliminary determination to issue bonds or enter into a lease for the controlled project is made after June 30 2015. Provides that a referendum for a referendum tax levy of a school corporation may be held only at a general election if the resolution to hold the referendum is adopted after June 30 2015.
HB1028,669387,School expenses. Removes the expiration date in current law on the authority of a school corporation to use money in its capital projects fund to pay the costs of insurance and utilities. Provides that a school corporation may use money in its capital projects fund or its rainy day fund to pay for an audit of the school corporation by the state board of accounts or a private accounting firm certified by the state board of accounts.
HB1029,669241,BMV documentation indicating a handgun license. Provides that an individual must indicate on an application for or a renewal of a driver's license permit or identification card whether the individual possesses a handgun license (license). Requires the bureau of motor vehicles (bureau) to verify whether the individual has a license by contacting the superintendent of the state police department. Requires the bureau to place a notation on the individual's driver's license permit or identification card that indicates that the individual possesses a license. Makes a technical correction.
HB1030,669401,Sales tax exemption for drainage water management system. Provides that a component of a drainage water management system intended for use on agricultural land used for crop production is exempt from sales tax if the person acquiring the component is engaged in the business of agriculture.
HB1031,669594,Withdrawal of candidacy. Provides that an individual who wishes to withdraw as a candidate must withdraw not later than noon September 1 before the election. (Under current law a candidate must withdraw not later than noon July 15 before the election.)
HB1032,669160,Redistricting commission. Establishes a redistricting commission (commission) to create hold hearings on take public comment about and recommend plans to redraw general assembly districts and congressional districts. Requires the legislative services agency (agency) to provide staff and administrative services to the commission. Establishes standards to govern the commission and the agency in the creation of redistricting plans. Provides that if the Constitution of the State of Indiana does not require the general assembly to establish legislative districts the commission's recommendations for legislative and congressional districts become the plans that define those districts. Provides that if the Constitution so requires the
HB1033,669212,"Use of telecommunications devices while driving. Requires a person to use hands free or voice operated technology to place or receive a telephone call while operating a moving motor vehicle unless the device is used to call 911 to report a bona fide emergency. Revises the term ""telecommunications device"" for purposes related to motor vehicle operation."
HB1034,669342,Lobbying expenses of political subdivisions. Requires each Indiana political subdivision to file with the lobby registration commission an annual report of certain expenses paid by the political subdivision relating to lobbying the general assembly. Requires that the Indiana transparency Internet web site contain links to the reports.
HB1035,669361,Use of proceeds from forfeited property. Provides that: (1) money; or (2) proceeds from the sale of property; that has been seized and forfeited because of its connection to the violation of certain criminal statutes may not be used to purchase a passenger motor vehicle if the value of the motor vehicle is greater than the maximum value of a Class XV vehicle as determined under the law concerning the motor vehicle excise tax. (Under current law the value of a Class XV vehicle is at least $30000 but less than $35000.)
HB1036,669480,Statutory authorization to construct interstates. Removes requirement that the general assembly enact a statute authorizing the construction of I-69 in Perry Township (Marion County) before I-69 may be constructed in Perry Township.
HB1037,669583,Ivy Tech qualified energy savings contracts. Provides that certain requirements relating to issuance of bonds for qualified energy savings contracts by a state educational institution apply to Ivy Tech Community College. (Under current law if the amount of bonds outstanding for a qualified energy savings project by a state educational institution exceeds $15000000 the operating savings to the state educational institution arising from the implementation of that project must at least equal the original amount of bonds issued for that project in not more than ten years. Under current law this requirement does not apply to bonds issued by Ivy
HB1038,669376,Municipal elections. Municipal elections. Moves elections of city and town officers to even-numbered years. Repeals superseded statutes.
HB1039,669278,Court staff attorney pilot program. Creates the circuit and superior court staff attorney pilot program (pilot program) to provide assistance to courts with preparing orders for complex motions. Requires the judicial center to administer the pilot program and to report to the interim study committee on courts and the judiciary (committee) concerning the pilot program. Requires the committee to receive reports concerning the pilot program and allows the committee to make recommendations and to propose legislation concerning the pilot program.
HB1040,669487,Speed limit for larger motor vehicles. Provides that the maximum speed limit for a vehicle having a declared gross weight greater than 26000 pounds operated on a highway that is: (1) on the national system of interstate and defense highways located outside an urbanized area (as defined in 23 U.S.C. 101) with a population of at least 50000; or (2) the responsibility of the Indiana finance authority; is 70 miles per hour. (Current law provides that the speed limit for those vehicles (other than a bus) is 65 miles per hour.)
HB1041,669287,Income tax credit for volunteer firefighters. Provides that an individual who is a volunteer firefighter is entitled to a credit of $500 against the individual's adjusted gross income tax liability each taxable year.
HB1042,669592,Education loan information. Requires a postsecondary educational institution that enrolls students who receive state financial aid to annually provide each student with certain information concerning the student's education loans. Provides that an eligible institution does not incur liability for any information provided to students.
HB1043,669550,Medical malpractice caps. Increases the medical malpractice cap from $1250000 to $1650000 for claims arising after June 30 2015. Provides that payments from the patient's compensation fund are to be disbursed not later than 60 days after the issuance of a final nonappealable judgment. Increases pay for medical review panel members from $350 to $500. Increases potential pay for the medical review panel chairperson from $2000 to $2500. Increases the maximum potential liability of a qualified health care provider for an occurrence of malpractice from $250000 to: (1) $300000; or (2) $400000 if the action against the health care provider
HB1044,669511,Food and beverage taxes. Authorizes the fiscal body of the town of Rockville to adopt a town food and beverage tax. Provides that the tax rate may not exceed 1%. Specifies the purposes for which the Rockville food and beverage tax may be used. Authorizes the fiscal body of Orange County to adopt a food and beverage tax of not more than 1%. Specifies the permissible uses of the tax revenue. Urges the legislative council to assign to a study committee the topic of whether a uniform food and beverage tax should be enacted into law to allow local governments
HB1045,669216,Recreational facility immunity. Specifies the duties and responsibilities of the users and the operator of a recreational facility operated by an elementary secondary or postsecondary educational institution. Specifies that the operator of such a recreational facility who fulfills the operator's duties and responsibilities has a complete defense to a civil action. Makes conforming amendments.
HB1046,669260,Study of sales tax exemptions for bullion or currency. Refers the following questions to the legislative council for assignment to an appropriate interim study committee: (1) Whether sales of precious metals bullion or currency should be exempt from sales tax. (2) Whether the lease of storage for precious metals bullion or currency should be exempt from sales tax.
HB1047,669630,"Various motor vehicle matters. Authorizes the use of mini-trucks on Indiana roads other than interstate highways. Requires a mini-truck that is operated on an Indiana road to be titled and registered. Defines ""person"" for purposes of titling a vehicle to include sole proprietorships. Requires a dealer of mini-trucks to register as a dealer. Imposes an annual excise tax of $30 on a mini-truck. Removes the requirement that an application for the fleet registration program for common registration dates for fleet vehicles contain a certificate of title and registration for all fleet vehicles in the exact name of the fleet operator."
HB1048,669665,Credit scoring. Generally prohibits an insurer from considering credit information in connection with the renewal of a personal insurance policy. Provides that: (1) if an insurer uses a credit report or insurance score to re-underwrite or re-rate a personal insurance policy at the request of the insured or the insured's agent at annual renewal; and (2) if the result is that the insured is eligible to be placed in a less favorably priced tier; the insurer is required to maintain the insured in the insured's current tier. Removes a disclosure exemption.
HB1049,669223,Hoosier women veterans program. Requires the director of the department of veterans affairs (department) to designate a coordinator for the Hoosier women veterans program (program). (Current law allows the director of the department to designate a coordinator.) Gives a preference to a woman for the program coordinator position. Makes an appropriation.
HB1050,669207,Actions against a surveyor. Provides that an action to recover damages for a deficiency in a land survey must be brought against the surveyor not later than 10 years after the date of the survey.
HB1051,669649,Prohibition on labor peace agreements. Provides that a statute or rule of the state or an ordinance or regulation of a political subdivision may not: (1) impose a contract zoning permitting licensing or other condition that requires an employer multiemployer association or employee to waive rights under the federal National Labor Relations Act; or (2) require an employer or multiemployer association to accept or otherwise agree to a provision that is a mandatory or nonmandatory subject of collective bargaining under federal labor law. Provides for injunctive relief.
HB1052,669357,Common construction wage. Changes the composition of a committee that determines a scale of wages for a public work project. Changes from three months to 12 months the period during which the scale may be used. Provides that after December 31 2015 the common construction wage law does not apply to a project in which the actual construction costs are less than $1000000. (Under current law this figure is $350000.) Makes technical changes.
HB1053,669202,Drink sales at microbrewery farm winery and artisan distillery. Allows any combination of a microbrewery farm winery and an artisan distillery that occupy the same building to sell by the glass the microbrewery's beer the farm winery's wine and the artisan distillery's liquor from the same service bar without a structure separating the service of wine the service of beer and the service of liquor. Provides that the restrictions and provisions of an artisan distillery's microbrewery's or farm winery's permit governing the sale or service of alcoholic beverages apply to the sale and service of the alcoholic beverage.
HB1054,669328,Higher education co-op and internship programs. Establishes the Indiana cooperative education pilot program. Establishes the Indiana cooperative education pilot program fund.
HB1055,669399,Prices charged to retailers by suppliers. Provides that a supplier commits an unconscionable act that is treated the same as a deceptive act under the deceptive consumer sales law if the supplier refuses to sell to a retailer with which the supplier has done business within the previous two years a good that is a food or beverage product at the same price that the supplier sells the good to any other retailer. Establishes exceptions. Provides that certain deceptive consumer sales provisions do not apply to the unconscionable act. Requires a court to award to a retailer the difference between
HB1056,669535,Student transfers. Provides that a student may transfer to a school corporation if the student's parent is an employee of the school corporation and the school corporation has the capacity to accept the student. Provides that an elementary school student who attended an accredited nonpublic elementary school in the attendance area of a school corporation in which the student does not have legal settlement may attend a high school in the school corporation if the school corporation: (1) has the capacity to accept the student and the majority of the students in the same grade as the transferring student at
HB1057,669570,Military income tax exemption. Provides a 100% state income tax deduction for all military service income received by an individual or the individual's surviving spouse. Removes the minimum age requirement for an individual to deduct income received as retirement or survivor's benefits for military service.
HB1058,669482,Vanderburgh circuit court magistrate. Allows the judge of the Vanderburgh circuit court to appoint a second full-time magistrate. (The introduced version of this bill was prepared by the interim study committee on courts and the judiciary.)
HB1059,669146,Delinquent acts. Provides that it is a delinquent act if a child leaves a specific location designated by the child's parent guardian or custodian. Expands the crime of false informing to include false reporting of an act that would be a crime if committed by an adult. Expands the crime of assisting a criminal to include assisting a person who committed an act that would be a crime if committed by an adult. Expands the crime of interference with the reporting of a crime to include giving false information in an investigation of an act that would be a crime
HB1060,669294,Valuable metal dealers. Makes it a Class C misdemeanor instead of a Class A infraction for a valuable metal dealer to knowingly or intentionally fail to comply with the law concerning regulation of valuable metal dealers. Makes it a Class C misdemeanor instead of a Class A infraction for a person to knowingly or intentionally sell or attempt to sell valuable metal to a valuable metal dealer that fails to comply with the law concerning regulation of valuable metal dealers. Requires the secretary of state to revoke a person's license issued under the law concerning licensing of vehicle salvaging if
HB1061,669580,"Interim study on private property rights. Urges the legislative council to assign to the interim study committee on environmental affairs or another appropriate study committee for study during the 2015 legislative interim the topic of establishing a private property rights protection act in Indiana based on the Florida ""Bert J. Harris Jr. Private Property Rights Protection Act""."
HB1062,669463,Vehicle rentals. Specifies that certain costs and expenses related to vehicle rental are separate from an administrative charge. Specifies fixed administrative charges. Provides for rental company collection from the renter of a certain amount upon return of a damaged rental vehicle. Provides for: (a) collection of any excess liability from; and (b) refund of any overpayment to; the renter upon settlement of damages and liability.
HB1063,669440,Dental and optometry service coverage. Prohibits dental and vision insurers and health maintenance organizations from requiring dentists and optometrists to accept certain payments unless the health care services are covered services. Prohibits dentists and optometrists from charging for noncovered services an amount that exceeds the usual and customary charges for the services.
HB1064,669464,Sewer fees incurred by tenants. Provides that municipal sewage user fees are payable by the person who occupies the real property against which the fees are assessed. Provides that a lien does not attach for user fees assessed against real property occupied by someone other than the owner.
HB1065,669388,Use of investigational drugs biological products and devices. Provides that a manufacturer of an investigational drug biological product or device may make the drug biological product or device available to a patient who meets certain requirements. Adds to the requirements concerning experimental or nonconventional medical treatment and the authority to allow a patient to receive an experimental or nonconventional medical treatment if a physician determines that the patient: (1) has been diagnosed with a terminal disease or condition; and (2) does not have comparable or satisfactory treatment options. Specifies that a new cause of action is not created. Makes a
HB1066,669266,Work sharing unemployment benefits. Establishes a work sharing unemployment insurance program. Requires an employer that wishes to participate in the work sharing unemployment insurance program to submit a work sharing plan for approval by the commissioner of the department of workforce development. Establishes the work sharing benefit as equal to an affected employee's unemployment benefit reduced by a percentage that is equivalent to the number of hours by which an affected employee's normal weekly work hours are reduced divided by the employer's number of normal weekly work hours.
HB1067,669618,Charity gaming. Allows a full-time employee of a qualified organization an operator of a charity gaming event or a worker at a charity gaming event to receive remuneration for conducting or assisting in conducting the event. Provides that meals recognition dinners and social events for operators and workers are permitted if the value of these items does not constitute an unreasonable expenditure in the conduct of an allowable event.
HB1068,669135,"Background checks. Makes changes to the definition of an ""expanded criminal history check"" which is required for employment at a school."
HB1069,669659,Dissolution of human remains. Requires a crematory that is registered after July 1 2015 to be supervised by a funeral director. Requires that a person who operates a cremation chamber to receive training and be certified as a crematory operator. Provides for alkaline hydrolysis as a means for the dissolution of human remains. Requires the state board of funeral and cemetery service to adopt rules governing the operation of alkaline hydrolysis facilities.
HB1070,669642,Utility facility relocation. Makes changes to the statutes concerning: (1) emergency repairs to the state highway system by the department of transportation; and (2) utility facility relocations necessitated by projects on the state highway system; to allow communications service providers to recover certain costs incurred toward the cost of relocation of utility facilities necessitated by state highway projects.
HB1071,669398,911 funding. Authorizes the Hendricks County commissioners to adopt an ordinance establishing an emergency communications services system for a three year pilot program. Provides that the Hendricks County council may certify a special assessment on property in the county for deposit in the district's emergency communications services fund. Specifies the purposes for which money in the fund may be spent. Provides that Hendricks County voice communications subscribers are exempt from the fees imposed under the statewide 911 system while the pilot program is in effect. Specifies that funds that remain in a fund or account established for the deposit of
HB1072,669264,Various education matters. Provides that the department of education (department) shall provide any data to the state board of education (state board) that the state board determines is necessary to perform the state board's duties under law. Makes changes to the provision requiring school corporations to establish plans for evaluations of certificated employees. Provides that a school corporation may adopt the department's model plan or any other model plan approved by the department and the state board. Requires the education roundtable to make recommendations to the state board regarding the passing scores required at the various grade levels tested under
HB1073,669460,Sports wagering. Authorizes a permit holder a licensed riverboat owner or an operating agent to conduct sports wagering in sports books located on the premises of the satellite facility racino or riverboat operated by the permit holder licensed riverboat owner or operating agent. Provides that the implementation of sports wagering is subject to the gaming commission's determination that sports wagering is permissible under federal law.
HB1074,669604,Fantasy sports. Authorizes racinos to conduct fantasy sports leagues. Establishes certain standards for conducting fantasy sports leagues. Provides that the gambling crime statutes do not apply to a fantasy sports league conducted at a racino.
HB1075,669358,Mortgage recording fee. Increases from $3 to $8 the fee to be collected for each mortgage on real estate that is recorded. Requires the $5 increase to be deposited in the county surveyor's corner perpetuation fund.
HB1076,669557,Microbreweries. Provides that the alcohol and tobacco commission may not require a microbrewery that sells beer by the glass to furnish food.
HB1077,669142,Taxation of civil service annuities. Provides that the maximum state income tax deduction for federal civil service annuity income is equal to the lesser of: (1) the amount of federal civil service annuity income received during the taxable year; or (2) the average annual federal Social Security retirement benefit paid to Indiana retired workers during the calendar year preceding the taxpayer's taxable year. Retains the provision that reduces the deduction by the amount of any federal Social Security and railroad retirement benefits received by the taxpayer during the taxable year. Provides that the deduction is also available to a surviving
HB1078,669591,Income tax deduction for military income. Increases the income tax deduction for military income (including military retirement income) from $5000 to $10000.
HB1079,669438,Autism subcommittee. Establishes the autism subcommittee as a permanent subcommittee of the public health behavioral health and human services interim study committee.
HB1080,669543,EMS provider death benefit. Provides a public safety officer special death benefit to an emergency medical services provider who after June 30 2015 dies as a direct result of personal injury or illness resulting from the provider's performance of duties under a contract entered into by the provider's employer to provide emergency medical services for a political subdivision if the provider's employer purchases coverage if the employer purchases coverage for all eligible emergency medical services providers of the employer. Provides that the cost of the coverage is $100 per year and that an employer may purchase the coverage by making
HB1081,669525,Tactical emergency medicine provider death benefit. Extends the public safety officer special death benefit to a tactical emergency medicine provider who dies in the line of duty after June 30 2015.
HB1082,669598,Diabetes assessment report. Requires the state department of health the state personnel department and the office of the secretary of family and social services to: (1) collaborate to identify plans to reduce the incidence of diabetes and diabetes complications; and (2) submit a report to the general assembly by January 1 2016 concerning the financial impact of diabetes and diabetes complications in Indiana and plans to reduce the incidence of diabetes in Indiana.
HB1083,669593,Work sharing unemployment benefit. Establishes a work sharing unemployment insurance program. Requires an employer to submit a work sharing plan for approval by the commissioner of the department of workforce development. Establishes the work sharing benefit as equal to an employee's unemployment benefit reduced by a percentage that is equivalent to the number of hours by which the employee's normal weekly work hours are reduced.
HB1084,669234,Grants for green industry jobs. Establishes the green jobs training program to support opportunities for eligible workers to receive job training in green industry sectors and occupations. Requires the department of workforce development (department) to administer the program. Establishes the green jobs training fund. Provides that the department shall: (1) identify and develop the framework potential funding strategies policies partnerships and opportunities necessary to address the need for a highly skilled and well-trained workforce to meet the needs of the green economy; and (2) subject to the availability of appropriated funds award grants from the green jobs training fund to
HB1085,669180,Fire protection territories. Provides that the board of a fire protection territory that includes at least: (1) one township containing unincorporated territory; and (2) one municipality serving as the provider unit; must have two board members appointed from each township containing unincorporated territory who reside in the unincorporated territory of the township.
HB1086,669162,Mandatory firearms enhancement. Provides a mandatory sentencing enhancement of 20 years for a person who uses a firearm in the commission of an offense against a person.
HB1087,669572,Tax credits for media production. Reestablishes the media production expenditure tax credit (which expired in 2012) with certain changes. Provides a refundable tax credit to taxpayers that make qualified production expenditures in Indiana. Provides that the tax credit may be granted only if qualified production expenditures are at least $50000. Provides that in the case of a taxpayer that claims the tax credit for qualified production expenditures of less than $6000000 the amount of the credit equals a percentage of the taxpayer's qualified production expenditures. Specifies that the percentage is: (1) 40% in the case of qualified production expenditures paid
HB1088,669660,Age for mandatory school attendance. Provides that beginning with the 2015-2016 school year a student shall enroll in a kindergarten program not later than the fall term of the school year in which the student becomes five years of age. Provides that a kindergarten pupil is counted as one student for purposes of a school's ADM. (Current law provides that a kindergarten pupil is counted as 1/2 pupil.)
HB1089,669521,"Tax credits for hiring certain individuals. Provides a tax credit against state tax liability for a small business that hires an eligible individual as a full-time employee in Indiana. Defines an ""eligible individual"" as a veteran an individual who is at least 50 years of age an individual with a physical or developmental disability or an individual who has been totally unemployed for each of the 26 weeks preceding the hiring date. Specifies that the amount of the credit for hiring an eligible individual is the lesser of: (1) the amount of the unreimbursed training expenses incurred by the taxpayer"
HB1090,669132,Expanded criminal history checks for drivers for hire. Requires a transportation network company a taxicab company or a taxicab service (company) to request and receive an expanded criminal history check and a certified copy of the driving record (check) of a driver or taxicab driver (driver) before a driver begins employment or association with the company. Makes it a Class A infraction for a company to allow a driver to operate a motor vehicle or taxicab if the driver has been convicted of: (1) certain felonies or misdemeanors; or (2) certain motor vehicle offenses. Makes it a Class A infraction
HB1091,669304,Statute of limitations for rape. Increases the statute of limitations to ten years for: (1) rape as a Level 3 felony (for an offense committed after June 30 2014); (2) rape as a Class B felony (for an offense committed before July 1 2014); and criminal deviate conduct as a Class B felony (for an offense committed before July 1 2014).
HB1092,669153,Sales tax exemption. Sales tax exemption. Exempts food sold through a vending machine from the state gross retail tax.
HB1093,669612,Information concerning certain disabilities. Requires the state department of health to collect certain information to be disseminated by health care facilities and health care providers to parents who receive prenatal test results for Down syndrome or any other condition diagnosed prenatally.
HB1094,669556,Motor carrier fuel taxes. Provides that biodiesel fuel that is manufactured in Indiana and shipped out of state is exempt from the special fuel tax and motor carrier fuel tax. (Under current law a refund must be claimed.) Specifies that the motor carrier fuel surcharge tax must be paid on all motor fuel and at the same time the gasoline or special fuel tax is paid instead of being paid on only taxable motor fuel using a quarterly return. Provides for a refund for taxes paid on motor fuel used in vehicles exempt from the surcharge tax.
HB1095,669640,Small school grants. Reestablishes a small school grant for school corporations having a current ADM (average daily membership) of less than 2400 and a complexity index of at least 0.1. Appropriates from the state general fund an amount sufficient to make the grants for the 2015-2017 biennium.
HB1096,669130,"Public testimony at INDOT hearings. Amends the definition of ""public hearing"" for purposes of meetings by the Indiana department of transportation to mean providing or receiving information concerning proposed construction or improvement projects. (The current definition includes only providing information early in the decision making process.)"
HB1097,669363,Large scale discharges into state waters. Makes it a Class C infraction for a person to discharge more than 20 million gallons of water per day into any waters of the state without the approval of the director of the department of natural resources.
HB1098,669451,Illiana Expressway public safety expenses. Requires the operator of the Illiana Expressway to enter into agreements with units of local government concerning public safety and emergency services on the Illiana Expressway.
HB1099,670042,Education standards. Removes the requirement that Indiana's educational standards must comply with federal standards necessary to receive a flexibility waiver under the federal No Child Left Behind Act of 2001.
HB1100,669937,School efficiency grants. Establishes the school efficiency grant program to provide one or more school corporations grants to implement plans that would make one or more school corporations more cost effective. Establishes the school efficiency grant fund.
HB1101,669924,Broadband ready communities. Establishes the broadband ready communities development center (center) within the Indiana economic development corporation to facilitate certain communications projects. Provides that the center may designate a unit of local government as a broadband ready community if the unit establishes a procedure to review applications and issue permits for the communications projects.
