bill_number,bill_id,title
HF31,456560,"A bill for an act relating to patient safety by establishing a nurse staffing plan, a collaborative nurse staffing committee, a patient safety committee, and reporting for nurses, and including effective date provisions."
HF32,456568,"A bill for an act relating to indemnification of hospitals participating in the volunteer health care provider program."
HF33,456580,"A bill for an act relating to the choice of doctor to treat an injured employee under workers' compensation laws and including applicability date provisions."
HF34,456592,"A bill for an act requiring additional workers' compensation payments for scheduled injuries that result in a reduction in the injured employee's earning capacity."
HF35,456600,"A bill for an act providing for fair share agreements relating to collective bargaining and including effective date provisions."
HF36,456615,"A bill for an act requiring the payment of local prevailing wage rates to persons working on public improvements for public bodies, and providing remedies and penalties and including effective date provisions."
HF37,456624,"A bill for an act prohibiting employment discrimination based on unemployment status and providing remedies."
HF38,456635,"A bill for an act relating to wage payment collection issues arising between employers and individuals who provide services to employers, providing penalties and remedies, and including effective date provisions."
HF39,456648,"A bill for an act to increase the state minimum hourly wage and to provide subsequent increases by the same percentage as the increase in federal social security benefits."
HF40,456660,"A bill for an act requiring certain weekly workers' compensation benefits to be calculated by including an employee's overtime and premium pay, and to include an annual cost-of-living adjustment."
HF41,456670,"A bill for an act increasing certain penalties for employers willfully misclassifying employees for unemployment compensation contribution purposes."
HF42,456680,"A bill for an act relating to reduced fees for camping and other special privileges for certain older Iowans."
HF43,456689,"A bill for an act relating to campaign finance by establishing a voter-owned Iowa clean elections Act and fund, providing for funding from specified sources, including an income tax checkoff, providing an income tax exemption for contributions made to the fund, providing penalties, and including effective date provisions."
HF44,456703,"A bill for an act abolishing the declaration that the English language is the official language of the state of Iowa."
HF45,456715,"A bill for an act providing for the restoration of the right to register to vote and to vote and hold elective office for certain persons and including effective date and retroactive applicability provisions."
HF46,456728,"A bill for an act relating to requirements for instruction permits and driver's licenses issued to persons under eighteen years of age."
HF47,456737,"A bill for an act providing for an Iowa individual income tax checkoff for qualified Iowa zoos, making an appropriation, and providing for the Act's implementation."
HF48,456748,"A bill for an act relating to property tax valuation and exemption of value added by installation of certain geothermal, solar, and wind energy property."
HF49,456757,"A bill for an act providing for drainage or levee districts managed by a board of trustees, and including effective date provisions. (See Cmte. Bill HF 152)"
HF50,456771,"A bill for an act relating to the exemption from the state inheritance tax of estates of a certain size and including applicability provisions."
HF51,459165,"A bill for an act requiring notification of employers used as employment contacts by recipients of unemployment compensation benefits. (See Cmte. Bill HF 483)"
HF52,459022,"A bill for an act exempting investment counseling services from the state sales tax."
HF53,461299,"A bill for an act relating to notification of the placement of sex offenders in nursing facilities, residential care facilities, and assisted living programs, and the prohibition of certain placements of sexually violent predators in such facilities and programs, and providing penalties, and including effective date provisions. (See Cmte. Bill HF 552)"
HF54,465792,"A bill for an act relating to the confidentiality of patient information held by a pharmacy and providing a penalty."
HF55,469573,"A bill for an act allowing criminal history and abuse registry background checks for certain food vendors. (See Cmte. Bill HF 540)"
HF56,469533,"A bill for an act relating to energy cost disclosures in connection with rental units or properties, providing penalties, making remedies applicable, and including applicability provisions."
HF57,469491,"A bill for an act relating to the justifiable use of reasonable force and providing a remedy."
HF58,469451,"A bill for an act relating to child support obligations and neglect or abandonment of a child based on nonsupport, and providing penalties."
HF59,469409,"A bill for an act relating to energy efficiency efforts by state agencies and including effective date provisions."
HF60,469368,"A bill for an act relating to the approval and imposition of local option taxes and including applicability provisions. (See Cmte. Bill HF 505)"
HF61,473318,"A bill for an act providing for ongoing absentee voter status."
HF62,473300,"A bill for an act relating to delivery of absentee ballots to veterans who are residents or patients of certain health care facilities and hospitals."
HF63,473281,"A bill for an act relating to delivery of absentee ballots to certain health care facilities and hospitals."
HF64,473261,"A bill for an act relating to voting by persons in certain health care facilities and hospitals."
HF65,473242,"A bill for an act relating to the implementation of federal statute, regulation, or policy by state administrative agencies. (See Cmte. Bill HF 517)"
HF66,473222,"A bill for an act to prohibit the state and all political subdivisions from supporting or participating in any action relating to the United Nations Agenda 21 proposal to impose sustainable development principles and practices on state and local governments."
HF67,473202,"A bill for an act relating to elimination of the authorization for a court to order the payment of a postsecondary education subsidy in dissolution of marriage proceedings."
HF68,473183,"A bill for an act extending a provision relating to the use of certain increases in watercraft registration fees by the natural resource commission. (See Cmte. Bill HF 155)"
HF69,477088,"A bill for an act relating to the protection of students from concussions and other brain injuries."
HF70,477072,"A bill for an act providing for small business eligibility to qualify for and obtain specified energy-related financial assistance."
HF71,477057,"A bill for an act providing for standardized provisions and format and a consumer guide for long-term care insurance policies and including applicability provisions."
HF72,477040,"A bill for an act providing for an exception to municipal tort liability for claims arising from sledding on municipality-controlled property. (See Cmte. Bill HF 158)"
HF73,477021,"A bill for an act relating to optional permits to acquire firearms and to permits to carry weapons and providing a penalty."
HF74,477006,"A bill for an act relating to the regulation of firearms and ammunition in a state of public emergency and providing a remedy."
HF75,476989,"A bill for an act relating to the disposition of legal firearms and ammunition seized by a law enforcement agency. (See Cmte. Bill HF 536)"
HF76,476968,"A bill for an act relating to the application of foreign laws, and including effective date provisions."
HF77,476952,"A bill for an act relating to the identification of certain contributors to persons making independent expenditures."
HF78,476937,"A bill for an act authorizing local authorities to permit parking on the left side of a roadway during periods of winter weather. (See Cmte. Bill HF 354)"
HF79,476918,"A bill for an act creating exemptions from the computation of net income for the individual and corporate income tax and the franchise tax of amounts paid to and received from a health care sharing ministry and including retroactive applicability provisions."
HF80,478963,"A bill for an act mandating drug testing of applicants for and certain recipients of assistance under the family investment program."
HF81,478950,"A bill for an act concerning the confidentiality of certain information relating to holders of nonprofessional permits to carry weapons and permits to acquire pistols and revolvers. (See Cmte. Bill HF 535)"
HF82,478935,"A bill for an act establishing a lifetime fur harvester license for residents who are sixty-five years of age or older. (See Cmte. Bill HF 394)"
HF83,478922,"A bill for an act relating to integrated care models for the delivery of health care, including but not limited to required utilization of a medical home by individuals currently and newly eligible for coverage under the Medicaid program and including effective date provisions."
HF84,478910,"A bill for an act relating to and requiring the return of stolen merchandise in the possession of a pawn shop owner or operator, and providing penalties. (See Cmte. Bill HF 514)"
HF85,478896,"A bill for an act placing limitations on fees imposed for failure to redeem a gift certificate, and including an applicability date provision."
HF86,478880,"A bill for an act relating to the validity of a power of attorney."
HF87,478868,"A bill for an act requiring that certain intergovernmental agreements include a provision for mediation and arbitration."
HF88,478850,"A bill for an act relating to a right of subrogation by an insurer in a criminal case. (See Cmte. Bill HF 608)"
HF89,478838,"A bill for an act relating to a foreign language requirement at the elementary school level and including effective date provisions."
HF90,478823,"A bill for an act allowing the use of a trained dog to retrieve a wounded deer and providing a penalty."
HF91,478807,"A bill for an act relating to the exclusion from the computation of net income of the net capital gain from the sale of a business or of certain business property and including retroactive applicability provisions."
HF92,478793,"A bill for an act relating to the natural resources and outdoor recreation trust fund by increasing the sales and use tax rates and including effective date provisions."
HF93,478777,"A bill for an act relating to bidding for purchases through a competitive bidding process by the state or political subdivisions."
HF94,478763,"A bill for an act establishing a notification requirement for mammogram reports."
HF95,481094,"A bill for an act relating to exemptions from motor vehicle window transparency requirements, and making a penalty applicable."
HF96,481079,"A bill for an act establishing a supplementary weighting program for shared operational functions of school districts and area education agencies."
HF97,481064,"A bill for an act providing eligibility for mental health services for certain children through the regional mental health and disability service system."
HF98,481047,"A bill for an act relating to county mental health and disability services fund levies and including effective date provisions."
HF99,481029,"A bill for an act relating to third-party payment of services provided by a physical therapist."
HF100,481016,"A bill for an act relating to the inclusion of reasonable training costs in the direct costs considered reimbursable for Medicaid home and community-based services programs. (See Cmte. Bill HF 198)"
HF101,480998,"A bill for an act relating to cost report and rate setting procedures for home and community-based services providers under the Medicaid program."
HF102,480982,"A bill for an act relating to certification of adult day services programs. (See Cmte. Bill HF 197)"
HF103,480967,"A bill for an act relating to domestic abuse and sexual assault victim services, including establishment of a legislative study committee and providing an appropriation."
HF104,480948,"A bill for an act relating to the payment of reasonable attorney fees relating to an appeal of a termination of parental rights order. (See Cmte. Bill HF 471)"
HF105,480932,"A bill for an act prohibiting cities from enforcing certain parking-related ordinances against an owner of a vehicle bearing purple heart plates."
HF106,480917,"A bill for an act relating to the disposition of fines collected under city and county automated traffic law enforcement programs and providing for the deposit of certain revenues into the road use tax fund."
HF107,480898,"A bill for an act relating to the classification and taxation of certain property used for human habitation as residential property."
HF108,480881,"A bill for an act relating to locker plants for purposes of property taxation and including applicability provisions."
HF109,480866,"A bill for an act relating to consideration of the educational setting of a minor child in a child custody proceeding. (See Cmte. Bill HF 537)"
HF110,480850,"A bill for an act relating to taxation by updating the Code references to the Internal Revenue Code and decoupling from certain federal bonus depreciation provisions, providing certain taxpayers additional time to file a claim for refund or credit of individual income tax, extending the property assessment appeal board, and including effective date and retroactive applicability provisions. (Formerly HSB 38)"
HF111,480833,"A bill for an act exempting the sales price of all-terrain vehicles used in agricultural production from the sales and use tax. (See Cmte. Bill HF 598)"
HF112,480818,"A bill for an act relating to the forfeiture of bail in a criminal case. (Formerly HSB 25) Effective 7-1-13."
HF113,485909,"A bill for an act relating to independent accreditation of nonpublic schools."
HF114,485899,"A bill for an act relating to reimbursement for services provided under a medical assistance home and community-based services waiver for the elderly."
HF115,485886,"A bill for an act relating to the department on aging, and making an appropriation."
HF116,485874,"A bill for an act relating to the long-term care resident's advocate program and making appropriations."
HF117,485863,"A bill for an act relating to mental health and disability services by making supplemental appropriations for the fiscal year beginning July 1, 2012, and related changes, and including effective dates."
HF118,485849,"A bill for an act creating an Iowa institute for public policy."
HF119,485837,"A bill for an act relating to county attorney duties when representing the department of human services in juvenile court. (Formerly HSB 14) Effective 7-1-13."
HF120,485824,"A bill for an act relating to the administration of the judicial branch including provisions pertaining to shorthand reporters and the practice of law, making appropriations, and providing for a fee. (Formerly HSB 15)"
HF121,485813,"A bill for an act relating to conformity with federal law concerning unemployment insurance employer charges and claimant misrepresentation regarding benefit overpayments, providing a penalty, and including applicability provisions. (Formerly HSB 18)"
HF122,485801,"A bill for an act relating to the operations of certain common interest communities."
HF123,485788,"A bill for an act providing for a product stewardship report by the department of natural resources."
HF124,485773,"A bill for an act establishing a property tax exemption for a principal residence owned by a totally disabled individual or certain elderly individuals and including applicability provisions."
HF125,485763,"A bill for an act providing a sales tax exemption for textbooks used in attending a postsecondary educational institution."
HF126,485751,"A bill for an act relating to school guidance counselors and professional service providers, including professional service and secondary guidance counselor preparation and professional development programs, related licensing and endorsement requirements under the board of educational examiners, and the provision of career and academic guidance counseling services by school districts."
HF127,485738,"A bill for an act prohibiting employers and schools from seeking access to certain online personal employee and student information and providing penalties."
HF128,485729,"A bill for an act relating to permits for the drilling of a well for oil or gas utilizing hydraulic fracturing and providing for the establishment of fees."
HF129,485708,"A bill for an act relating to employee stock ownership plans by making an appropriation to provide assistance, promotion, and education to interested businesses and to obtain the services of an expert in employee stock ownership plans."
HF130,485698,"A bill for an act providing for the issuance of special hunting licenses to certain nonresident disabled veterans and disabled members of the armed forces serving on active federal service. (See Cmte. Bill HF 361)"
HF131,485686,"A bill for an act authorizing charitable giving payroll deductions for community college employees. (Formerly HSB 57) Effective 7-1-13."
HF132,485674,"A bill for an act relating to an application for the immediate return of seized property. (Formerly HSB 7)"
HF133,485663,"A bill for an act relating to the discharge of a firearm near buildings or feedlots by certified law enforcement officers for training purposes, providing penalties, and including effective date provisions. (Formerly HSB 10) Effective 3-28-13."
HF134,487592,"A bill for an act relating to the court's authority to grant a protective order following an adjudication of domestic abuse."
HF135,487573,"A bill for an act relating to deferred judgments and the possession of firearms and offensive weapons."
HF136,487556,"A bill for an act relating to the assessment of the law enforcement initiative surcharge."
HF137,487540,"A bill for an act relating to elderly persons with aggressive or psychiatric behaviors in long-term care facilities."
HF138,489637,"A bill for an act relating to the definition of person in the context of the victim of the crime of murder, and providing penalties."
HF139,489633,"A bill for an act requiring the use of headlights or daytime running lamps on a motor vehicle during periods of moisture accumulation or windshield wiper use, and making a penalty applicable."
HF140,489628,"A bill for an act relating to school district funding by establishing a supplementary weighting program for shared operational functions of school districts and area education agencies. (See Cmte. Bill HF 472)"
HF141,489623,"A bill for an act relating to the time for certifying school district budgets and submitting area education agency budgets and including applicability provisions."
HF142,489618,"A bill for an act relating to student performance by establishing an education remediation council and an advanced placement funding formula."
HF143,489614,"A bill for an act concerning harassment and bullying by students and providing criminal and civil penalties and remedies for failure by parents, guardians, and custodians to prevent such harassment and bullying."
HF144,489608,"A bill for an act providing that children who are enrolled in the statewide preschool program are of compulsory attendance age. (See Cmte. Bill HF 351)"
HF145,489603,"A bill for an act creating an Iowa state board for blind and deaf education with authority over the Iowa school for the deaf and the Iowa braille and sight saving school."
HF146,489599,"A bill for an act creating a silver alert program within the department of public safety for missing cognitively impaired persons."
HF147,489594,"A bill for an act prohibiting the sale of United States flags manufactured outside of the United States, and providing a penalty."
HF148,489589,"A bill for an act adding one-half unit of personal finance literacy to the educational program standards established for school districts and accredited nonpublic schools, making an appropriation, and including effective date provisions."
HF149,489584,"A bill for an act requiring minimum sick and safe time for employees, providing a penalty, and including applicability provisions."
HF150,489580,"A bill for an act relating to certain campaign communications, providing for fees, and providing for penalties."
HF151,489574,"A bill for an act requiring the driver of a motor vehicle to maintain a certain distance when passing a bicycle on a highway, and making penalties applicable."
HF152,489569,"A bill for an act relating to drainage or levee districts by providing for agreements with owners of land located within districts, providing for the management of districts by a board of trustees, and including effective date provisions. (Formerly HSB 49) Effective 5-1-13."
HF153,489564,"A bill for an act authorizing the college student aid commission to organize a nonprofit corporation to provide Iowans with postsecondary educational financial assistance."
HF154,489560,"A bill for an act relating to increasing certain criminal and administrative penalties for operating-while-intoxicated offenses."
HF155,489555,"A bill for an act extending a provision relating to the use of certain increases in watercraft registration fees by the natural resource commission. (Formerly HF 68)"
HF156,489550,"A bill for an act relating to state funding for intensive instructional services and supports and to the retention in grade three of students who are deficient in reading and who fail to enroll in an intensive summer reading program."
HF157,489544,"A bill for an act relating to the Iowa early intervention block grant program by extending the repeal date of the chapter establishing the program and including effective date provisions."
HF158,489540,"A bill for an act providing for an exception to municipal tort liability for claims arising from sledding or tubing on municipality-controlled property."
HF159,489535,"A bill for an act relating to the possession of certain products with the intent to use the products to manufacture a controlled substance, and making penalties applicable. Effective 7-1-14."
HF160,489531,"A bill for an act relating to mental health and disability services by making transfers and appropriations for the fiscal year beginning July 1, 2012, and including related changes and effective date provisions. (Formerly HSB 103) Effective 3-28-13."
HF161,490872,"A bill for an act requiring regional mental health and disability services to be provided to both children and adults."
HF162,490881,"A bill for an act permitting the use of crossbows to hunt deer and providing penalties. (See Cmte. Bill HF 499)"
HF163,490888,"A bill for an act prohibiting the sale or transfer of large capacity ammunition feeding devices, providing penalties, and including effective date and applicability provisions."
HF164,490893,"A bill for an act relating to the sale or transfer of firearms, providing penalties, and including applicability provisions."
HF165,490903,"A bill for an act authorizing the natural resource commission to limit the types of ammunition that may be used to take wildlife in the state."
HF166,490914,"A bill for an act relating to persons offering orthotic, prosthetic, and pedorthic services to the public, and relating to the scope of orthotic, prosthetic, and pedorthic services which may be ordered by certain health care providers, and including transition provisions. (See Cmte. Bill HF 486)"
HF167,490922,"A bill for an act establishing a child endangerment offense for the mother of a newborn child who caused an illegal drug to be present in the newborn child's body, and providing a penalty. (Formerly HSB 49)"
HF168,490927,"A bill for an act relating to the controlled substance of marijuana, providing a penalty, and including an effective date provision. (Formerly HSB 52)"
HF169,490940,"A bill for an act relating to the carrying of weapons on school grounds."
HF170,490946,"A bill for an act relating to firearms including the ownership and manufacture of firearms, firearm accessories, and ammunition, providing for a penalty, and including effective date and applicability provisions."
HF171,490956,"A bill for an act relating to the definition of person under the criminal code."
HF172,490963,"A bill for an act relating to school employees and the carrying of weapons and providing a penalty."
HF173,490971,"A bill for an act relating to medical abortions and providing penalties."
HF174,490981,"A bill for an act relating to breast cancer screening and treatment under the Medicaid program."
HF175,490991,"A bill for an act relating to eligibility determinations for the state child care assistance program."
HF176,490996,"A bill for an act requiring the department of workforce development to assist counties in developing options to support the employment-related needs of persons receiving mental health and disability services through the county and regional mental health and disability service system."
HF177,491004,"A bill for an act relating to the keeping of farm deer and preserve whitetail and including penalties and applicability provisions."
HF178,491021,"A bill for an act declaring the federal Patient Protection and Affordable Care Act invalid, null and void, and of no effect in this state, providing penalties, and including effective date provisions."
HF179,491029,"A bill for an act relating to school district funding from the taxpayers trust fund by making transfers to the property tax equity and relief fund, establishing a school district property tax replacement fund and making transfers to the fund, making appropriations, and including effective date and applicability provisions."
HF180,492107,"A bill for an act providing for the licensure of music therapists and providing for fees."
HF181,492026,"A bill for an act relating to the adoption of guidelines relating to the use and prescribing of opiates by emergency departments."
HF182,494766,"A bill for an act concerning the authority of a micro-distilled spirits permit holder to sell and serve alcohol on the premises of the micro-distillery."
HF183,494775,"A bill for an act relating to policies at public institutions of higher education granting resident status for purposes of paying postsecondary tuition and fees."
HF184,494788,"A bill for an act relating to the authority of cities to regulate and restrict the occupancy of residential rental property. (Formerly HSB 9) (See Cmte. Bill HF 2331)"
HF185,494798,"A bill for an act relating to the title of the office of citizens' aide. (Formerly HSB 39) Effective 7-1-13."
HF186,494811,"A bill for an act relating to the option of voting straight party at certain elections. (Formerly HF 13)"
HF187,494823,"A bill for an act relating to the prevention of bullying in school districts and accredited nonpublic schools and including effective date provisions."
HF188,494835,"A bill for an act requiring new school buses purchased by school districts to be equipped with a front and rear motion sensor system."
HF189,494845,"A bill for an act concerning review of disapproval of applications for liquor control licenses and permits by local authorities."
HF190,494858,"A bill for an act excluding from the computation of net income for the individual income tax the net capital gain from the sale of bullion and including retroactive applicability provisions."
HF191,494867,"A bill for an act relating to a manufactured or mobile home retailer's application to a county treasurer for a certificate of title for a used mobile home or manufactured home. (See Cmte. Bill HF 487)"
HF192,494881,"A bill for an act relating to the time period for property tax assessment protests to the local board of review and including applicability provisions."
HF193,494892,"A bill for an act relating to the time for completing real property assessments and for filing property tax assessment protests to the local board of review and including applicability provisions."
HF194,494902,"A bill for an act relating to the deadline for obtaining a registration fee credit for a vehicle that is sold, transferred, or junked or for a motor vehicle purchased by a lessee. (See Cmte. Bill HF 526)"
HF195,494916,"A bill for an act exempting from the inheritance tax a certain amount of property passing to brothers, sisters, uncles, aunts, first cousins, nieces, and nephews and including applicability provisions."
HF196,494928,"A bill for an act increasing civil penalties applicable to specified pipeline safety violations. (Formerly HSB 50)"
HF197,494937,"A bill for an act relating to certification of adult day services programs and including effective date and retroactive applicability provisions. (Formerly HF 102) Effective 4-24-13."
HF198,494951,"A bill for an act relating to the inclusion of reasonable training costs in the direct costs considered reimbursable for Medicaid home and community-based services programs. (Formerly HF 100)"
HF199,494965,"A bill for an act relating to the administration of the streamlined sales and use tax agreement by the department of revenue. (Formerly HSB 101) Effective 7-1-13."
HF200,494974,"A bill for an act relating to county mental health and disabilities services fund levies for the fiscal year beginning July 1, 2013, and including effective date provisions."
HF201,494985,"A bill for an act relating to state equalization payments for county mental health and disabilities services funds."
HF202,497726,"A bill for an act establishing an agricultural education pilot project for certain school districts and including effective date provisions."
HF203,497719,"A bill for an act concerning school district funding for certain programmatic costs of instruction of children requiring special education and including effective date and retroactive applicability provisions."
HF204,497712,"A bill for an act relating to the compulsory age of attendance, to penalties for failure to attend school, and to dropout prevention efforts."
HF205,497705,"A bill for an act relating to the expungement of a dismissal or acquittal of a criminal charge."
HF206,497699,"A bill for an act relating to the establishment of one or more facilities for the housing of certain sex offenders in need of medical and personal care."
HF207,497692,"A bill for an act relating to school district transportation costs by providing supplementary weighting for transported pupils in certain school districts and including applicability provisions."
HF208,499722,"A bill for an act creating a committee to provide for greater collaboration between urban and rural communities."
HF209,499719,"A bill for an act relating to the legal sufficiency review of and notification procedures for complaints filed with the Iowa ethics and campaign disclosure board. (Formerly HSB 20)"
HF210,499713,"A bill for an act relating to the practices and procedures of the state public defender. (Formerly HSB 34) Effective 7-1-13."
HF211,499709,"A bill for an act requiring in-state construction contracts and disputes thereof to be governed by Iowa law and including effective date provisions. (Formerly HSB 31) Effective 1-1-14."
HF212,499703,"A bill for an act relating to conducting condemnation proceedings. (Formerly HSB 8) Effective 7-1-13."
HF213,499696,"A bill for an act relating to the transmission of court records by the clerk of the district court to the clerk of the supreme court in an appeal. (Formerly HSB 37)"
HF214,499691,"A bill for an act relating to the possession of alcohol by certain minors and juvenile court jurisdiction, and making penalties applicable. (Formerly HSB 12)"
HF215,499687,"A bill for an act relating to and providing for education reform involving student, teacher, and administrator programs and activities under the purview of the department of education, the state board of education, the college student aid commission, school districts, and accredited nonpublic schools; providing for independent private instruction for students; providing for private instruction for students; concerning driver education by a teaching parent; making appropriations and providing for the establishment and retention of certain fees; and including effective date provisions. (Formerly HSB 4) Various effective dates, see bill."
HF216,499680,"A bill for an act concerning driver education instruction by a teaching parent."
HF217,499675,"A bill for an act relating to the creation of a mental health advocate division in the department of inspections and appeals and including effective date provisions."
HF218,499670,"A bill for an act relating to criminal and abuse registry background checks for health-related employment and the requirements for requesting Iowa criminal history data."
HF219,499661,"A bill for an act relating to eminent domain authority and procedures and including effective date, retroactive applicability, and other applicability provisions."
HF220,499656,"A bill for an act relating to the assessment of court costs and administrative fees upon dismissal of a citation for driving without proof of financial liability coverage."
HF221,499649,"A bill for an act exempting federal retirement pay of a resident received for military service from the state individual income tax and including retroactive applicability provisions. (Formerly HSB 30)"
HF222,499643,"A bill for an act relating to the confidentiality of information filed with the court for the purpose of securing an arrest warrant. (Formerly HSB 53)"
HF223,499639,"A bill for an act concerning issuance of a license or users permit for specified activities regarding explosives. (Formerly HF 12) Effective 7-1-13."
HF224,499628,"A bill for an act relating to privileged communications between certain peer support group counselors and officers. (Formerly HSB 67)"
HF225,499623,"A bill for an act relating to pollution prevention and waste management assistance. (Formerly HSB 73) Effective 7-1-13."
HF226,500581,"A bill for an act relating to alternate energy by allowing the establishment of alternate energy aggregation projects."
HF227,500683,"A bill for an act providing for entrepreneurial education accounts for student organizations and clubs and including effective date and applicability provisions. (See Cmte. Bill HF 533)"
HF228,500786,"A bill for an act relating to the sales tax exemption for certain wastewater treatment or effluent treatment services."
HF229,500881,"A bill for an act relating to water resources and watershed management."
HF230,500982,"A bill for an act relating to regionalization of county mental health and disability services and including effective date provisions."
HF231,501085,"A bill for an act relating to the assessment of the drug abuse resistance education surcharge."
HF232,501183,"A bill for an act relating to the state comprehensive Alzheimer's disease response strategy."
HF233,501277,"A bill for an act prohibiting employment discrimination based on a person's credit score or home ownership status and making penalties applicable."
HF234,501380,"A bill for an act relating to the underage possession or consumption of alcohol and providing penalties. (See Cmte. Bill HF 529)"
HF235,501482,"A bill for an act repealing a requirement that taxpayers indicate on their tax returns the presence or absence of health care coverage for their dependent children and apply for certain public health care coverage, and including effective date and retroactive applicability provisions. (See Cmte. Bill HF 574)"
HF236,501575,"A bill for an act relating to the operation of golf carts on the streets of an established community within an unincorporated area and making a penalty applicable. (Formerly HF 24)"
HF237,507677,"A bill for an act relating to the attainment of high-performance certification applicable to elementary and secondary public school buildings."
HF238,507676,"A bill for an act concerning the right of an employee or member to continue group accident or health insurance upon termination of employment or membership."
HF239,507675,"A bill for an act concerning notice to employees or members of the termination or substantial modification of their group accident or health insurance."
HF240,507674,"A bill for an act providing for the conducting of a wireless communication mapping survey."
HF241,507673,"A bill for an act establishing an energy efficiency training curriculum applicable to designated school district employees."
HF242,507672,"A bill for an act providing for civil rights enforcement concerning employment rights of persons exercising their rights under the federal Family and Medical Leave Act."
HF243,507671,"A bill for an act requiring the state building code commissioner to adopt statewide requirements and standards for radon control in residential construction and making penalties applicable."
HF244,507669,"A bill for an act relating to the operation of bicycles on a highway and to motorists overtaking and passing a bicycle, implement of husbandry, or slow-moving vehicle on a highway, and making penalties applicable."
HF245,507667,"A bill for an act appropriating moneys in the cigarette fire safety standard fund and including effective date and retroactive applicability provisions. (Formerly HF 8)"
HF246,507666,"A bill for an act relating to the technical administration of election and voter registration laws, including by making modifications to certain filing deadlines, preservation of certain records, elections to fill certain vacancies in office, absentee voting, voting systems, and ballot summaries. (Formerly HSB 21)"
HF247,507665,"A bill for an act requiring that land within a levee or drainage district be included in an abstract of title."
HF248,507664,"A bill for an act relating to jurisdictional changes to small claims court cases."
HF249,507663,"A bill for an act excluding certain poppers and snappers from the definition of fireworks whose sale or use is prohibited."
HF250,507661,"A bill for an act relating to the operation of off-road utility vehicles on secondary roads upon registration with the department of transportation, providing a registration fee, and providing penalties."
