bill_id,roll_call_id,date,description,yea,nay,nv
802625,539849,2016-02-12,"3rd Reading:Failed 13-17-0-0-0",13,17,0
802625,539850,2016-02-15,"3rd Reading:Bill reconsideration motion passed by roll call",16,14,0
802625,539851,2016-02-15,"3rd Reading:Passed 18-12-0-0-0",18,12,0
802625,539852,2016-02-26,"H04 - Education:Recommend Amend and Do Pass 6-3-0-0-0",6,3,0
802625,539853,2016-03-02,"3rd Reading:Passed 36-22-2-0-0",36,22,0
808131,493559,2016-02-09,"Introduced and Referred to H09 - Minerals 59-0-1-0-0",59,0,0
808131,494497,2016-02-10,"H09 - Minerals:Recommend Do Pass 8-0-1-0-0",8,0,0
808131,495250,2016-02-11,"H02 - Appropriations:Recommend Do Pass 7-0-0-0-0",7,0,0
808131,496694,2016-02-15,"3rd Reading:Passed 58-2-0-0-0",58,2,0
808131,503530,2016-02-22,"S09 - Minerals:Recommend Do Pass 5-0-0-0-0",5,0,0
808131,503531,2016-02-22,"S02 - Appropriations:Recommend Do Pass 5-0-0-0-0",5,0,0
808131,505496,2016-02-24,"3rd Reading:Passed 28-0-2-0-0",28,0,0
808131,539906,2016-02-09,"Introduced and Referred to H09 - Minerals 59-0-1-0-0",59,0,0
808131,539907,2016-02-10,"H09 - Minerals:Recommend Do Pass 8-0-1-0-0",8,0,0
808131,539908,2016-02-11,"H02 - Appropriations:Recommend Do Pass 7-0-0-0-0",7,0,0
808131,539909,2016-02-15,"3rd Reading:Passed 58-2-0-0-0",58,2,0
808131,539910,2016-02-22,"S09 - Minerals:Recommend Do Pass 5-0-0-0-0",5,0,0
808131,539911,2016-02-22,"S02 - Appropriations:Recommend Do Pass 5-0-0-0-0",5,0,0
808131,539912,2016-02-24,"3rd Reading:Passed 28-0-2-0-0",28,0,0
808226,493112,2016-02-09,"Introduced and Referred to H09 - Minerals 59-0-1-0-0",59,0,0
808226,494329,2016-02-10,"H09 - Minerals:Recommend Do Pass 8-0-1-0-0",8,0,0
808226,496200,2016-02-12,"H02 - Appropriations:Recommend Amend and Do Pass 7-0-0-0-0",7,0,0
808226,504369,2016-02-23,"3rd Reading:Passed 60-0-0-0-0",60,0,0
808226,506907,2016-02-25,"S09 - Minerals:Recommend Do Pass 5-0-0-0-0",5,0,0
808226,507839,2016-02-26,"S02 - Appropriations:Recommend Do Pass 5-0-0-0-0",5,0,0
808226,510390,2016-03-01,"3rd Reading:Passed 27-3-0-0-0",27,3,0
808226,539881,2016-02-09,"Introduced and Referred to H09 - Minerals 59-0-1-0-0",59,0,0
808226,539882,2016-02-10,"H09 - Minerals:Recommend Do Pass 8-0-1-0-0",8,0,0
808226,539883,2016-02-12,"H02 - Appropriations:Recommend Amend and Do Pass 7-0-0-0-0",7,0,0
808226,539884,2016-02-23,"3rd Reading:Passed 60-0-0-0-0",60,0,0
808226,539885,2016-03-01,"3rd Reading:Passed 27-3-0-0-0",27,3,0
809670,492816,2016-02-08,"Failed Introduction 26-32-2-0-0",26,32,0
809675,493123,2016-02-08,"Introduced and Referred to H04 - Education 58-0-2-0-0",58,0,0
809675,494700,2016-02-09,"H04 - Education:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0
809675,496423,2016-02-12,"3rd Reading:Passed 57-0-3-0-0",57,0,0
809675,504817,2016-02-12,"3rd Reading:Passed 57-0-3-0-0",57,0,0
809675,508085,2016-02-26,"S04 - Education:Recommend Do Pass 5-0-0-0-0",5,0,0
809675,510264,2016-03-01,"3rd Reading:Passed 28-2-0-0-0",28,2,0
809683,492811,2016-02-08,"Introduced and Referred to S09 - Minerals 29-1-0-0-0",29,1,0
809683,496799,2016-02-15,"S09 - Minerals:Recommend Amend and Do Pass 4-1-0-0-0",4,1,0
809683,503361,2016-02-22,"3rd Reading:Passed 28-2-0-0-0",28,2,0
809683,504405,2016-02-08,"Introduced and Referred to S09 - Minerals 29-1-0-0-0",29,1,0
809683,504406,2016-02-15,"S09 - Minerals:Recommend Amend and Do Pass 4-1-0-0-0",4,1,0
809683,504407,2016-02-22,"3rd Reading:Passed 28-2-0-0-0",28,2,0
809683,507844,2016-02-26,"H09 - Minerals:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0
809683,511655,2016-03-02,"3rd Reading:Passed 58-0-2-0-0",58,0,0
809683,511656,2016-03-02,"Concur:Passed 30-0-0-0-0",30,0,0
809691,493073,2016-02-09,"Introduced and Referred to S03 - Revenue 29-1-0-0-0",29,1,0
809691,495193,2016-02-11,"S03 - Revenue:Recommend Do Pass 4-0-1-0-0",4,0,0
809691,496672,2016-02-15,"3rd Reading:Passed 30-0-0-0-0",30,0,0
809691,503139,2016-02-22,"H03 - Revenue:Recommend Do Pass 1-8-0-0-0",1,8,0
809698,494116,2016-02-10,"Introduced and Referred to S11 - Journal 20-10-0-0-0",20,10,0
809706,492668,2016-02-08,"Introduced and Referred to S03 - Revenue 30-0-0-0-0",30,0,0
809706,493299,2016-02-09,"Revenue:Recommend Do Pass 5-0-0-0-0",5,0,0
809706,496147,2016-02-12,"3rd Reading:Passed 30-0-0-0-0",30,0,0
809706,503098,2016-02-22,"H03 - Revenue:Recommend Do Pass 9-0-0-0-0",9,0,0
809706,506692,2016-02-25,"3rd Reading:Passed 59-0-1-0-0",59,0,0
809714,493547,2016-02-09,"Introduced and Referred to S03 - Revenue 30-0-0-0-0",30,0,0
809714,495766,2016-02-11,"S03 - Revenue:Recommend Do Pass 4-0-1-0-0",4,0,0
809714,496953,2016-02-15,"3rd Reading:Passed 30-0-0-0-0",30,0,0
809714,503927,2016-02-22,"H03 - Revenue:Recommend Do Pass 9-0-0-0-0",9,0,0
809714,507439,2016-02-25,"3rd Reading:Passed 59-0-1-0-0",59,0,0
809714,507440,2016-02-25,"Concur:Passed 30-0-0-0-0",30,0,0
809721,494694,2016-02-10,"Introduced and Referred to S04 - Education 30-0-0-0-0",30,0,0
809721,496235,2016-02-12,"S04 - Education:Recommend Do Pass 5-0-0-0-0",5,0,0
809721,500357,2016-02-17,"3rd Reading:Passed 30-0-0-0-0",30,0,0
809721,504316,2016-02-23,"H04 - Education:Recommend Do Pass 9-0-0-0-0",9,0,0
809721,508137,2016-02-26,"3rd Reading:Passed 60-0-0-0-0",60,0,0
809721,540113,2016-02-17,"3rd Reading:Passed 30-0-0-0-0",30,0,0
809721,540114,2016-02-23,"H04 - Education:Recommend Do Pass 9-0-0-0-0",9,0,0
809721,540115,2016-02-26,"3rd Reading:Passed 60-0-0-0-0",60,0,0
809727,492443,2016-02-08,"Introduced and Referred to S03 - Revenue 30-0-0-0-0",30,0,0
809727,493301,2016-02-09,"Revenue:Recommend Do Pass 3-2-0-0-0",3,2,0
809727,496201,2016-02-12,"3rd Reading:Passed 24-6-0-0-0",24,6,0
809727,504528,2016-02-12,"3rd Reading:Passed 24-6-0-0-0",24,6,0
809727,505482,2016-02-24,"H03 - Revenue:Recommend Do Pass 9-0-0-0-0",9,0,0
809727,508887,2016-02-29,"3rd Reading:Passed 58-0-2-0-0",58,0,0
809727,539788,2016-02-12,"3rd Reading:Passed 24-6-0-0-0",24,6,0
809727,539789,2016-02-24,"H03 - Revenue:Recommend Do Pass 9-0-0-0-0",9,0,0
809727,539790,2016-02-29,"3rd Reading:Passed 58-0-2-0-0",58,0,0
809735,494029,2016-02-09,"Failed Introduction 34-24-2-0-0",34,24,0
809741,493663,2016-02-09,"Introduced and Referred to H01 - Judiciary 52-6-2-0-0",52,6,0
809741,495816,2016-02-11,"H01 - Judiciary:Recommend Do Pass 6-3-0-0-0",6,3,0
811616,494360,2016-02-10,"Introduced and Referred to H06 - Travel 47-11-2-0-0",47,11,0
811616,496902,2016-02-15,"H06 - Travel:Recommend Amend and Do Pass 7-2-0-0-0",7,2,0
811616,504569,2016-02-23,"3rd Reading:Passed 41-19-0-0-0",41,19,0
811616,506608,2016-02-25,"S06 - Travel:Recommend Amend and Do Pass 3-2-0-0-0",3,2,0
811616,508817,2016-02-29,"COW:Failed 9-20-1-0-0",9,20,0
811720,493337,2016-02-09,"Introduced and Referred to H03 - Revenue 55-3-2-0-0",55,3,0
811720,494840,2016-02-10,"H03 - Revenue:Recommend Do Pass 8-1-0-0-0",8,1,0
811720,497052,2016-02-09,"Introduced and Referred to H03 - Revenue 55-3-2-0-0",55,3,0
811720,497053,2016-02-10,"H03 - Revenue:Recommend Do Pass 8-1-0-0-0",8,1,0
811720,497054,2016-02-15,"3rd Reading:Passed 53-7-0-0-0",53,7,0
811720,504345,2016-02-15,"3rd Reading:Passed 53-7-0-0-0",53,7,0
811832,492614,2016-02-08,"Introduced and Referred to S09 - Minerals 30-0-0-0-0",30,0,0
811832,494325,2016-02-10,"S09 - Minerals:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0
811832,496214,2016-02-12,"3rd Reading:Passed 30-0-0-0-0",30,0,0
811832,502478,2016-02-19,"H09 - Minerals:Recommend Do Pass 8-0-1-0-0",8,0,0
811832,503472,2016-02-12,"3rd Reading:Passed 30-0-0-0-0",30,0,0
811832,505494,2016-02-24,"3rd Reading:Passed 60-0-0-0-0",60,0,0
811832,540174,2016-02-12,"3rd Reading:Passed 30-0-0-0-0",30,0,0
811832,540175,2016-02-19,"H09 - Minerals:Recommend Do Pass 8-0-1-0-0",8,0,0
811832,540176,2016-02-24,"3rd Reading:Passed 60-0-0-0-0",60,0,0
811959,494165,2016-02-10,"Failed Introduction 14-16-0-0-0",14,16,0
812094,493183,2016-02-09,"Introduced and Referred to H06 - Travel 40-19-1-0-0",40,19,0
812094,508439,2016-02-29,"H:DO PASS FAILED in Accordance with House Rule 5-4:   4-5-0-0-0",4,5,0
812094,539930,2016-02-09,"Introduced and Referred to H06 - Travel 40-19-1-0-0",40,19,0
812094,539931,2016-02-29,"DO PASS FAILED in Accordance with House Rule 5-4:     4-5-0-",4,5,0
817698,492539,2016-02-08,"Introduced and Referred to H04 - Education 45-13-2-0-0",45,13,0
817698,495526,2016-02-11,"H04 - Education:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0
817698,496775,2016-02-15,"H02 - Appropriations:Recommend Do Pass 7-0-0-0-0",7,0,0
817698,504603,2016-02-23,"3rd Reading:Passed 51-9-0-0-0",51,9,0
817698,506414,2016-02-08,"Introduced and Referred to H04 - Education 45-13-2-0-0",45,13,0
817698,506415,2016-02-11,"H04 - Education:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0
817698,506416,2016-02-15,"H02 - Appropriations:Recommend Do Pass 7-0-0-0-0",7,0,0
817698,506417,2016-02-23,"3rd Reading:Passed 51-9-0-0-0",51,9,0
817698,507386,2016-02-25,"S04 - Education:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0
817698,508132,2016-02-26,"S02 - Appropriations:Recommend Do Pass 5-0-0-0-0",5,0,0
817698,511836,2016-03-02,"3rd Reading:Passed 28-1-1-0-0",28,1,0
817698,513185,2016-03-02,"Concur:Failed 0-58-2-0-0",0,58,0
817698,513878,2016-02-25,"S04 - Education:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0
817698,513879,2016-02-26,"S02 - Appropriations:Recommend Do Pass 5-0-0-0-0",5,0,0
817698,513880,2016-03-02,"3rd Reading:Passed 28-1-1-0-0",28,1,0
817698,513881,2016-03-02,"Concur:Failed 0-58-2-0-0",0,58,0
817698,513882,2016-03-04,"Adopted HB0019JC001: 44-12-4-0-0",44,12,0
817698,513883,2016-03-04,"Adopted HB0019JC001: 26-3-1-0-0",26,3,0
817698,539936,2016-02-08,"Introduced and Referred to H04 - Education 45-13-2-0-0",45,13,0
817698,539937,2016-02-11,"H04 - Education:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0
817698,539938,2016-02-15,"H02 - Appropriations:Recommend Do Pass 7-0-0-0-0",7,0,0
817698,539939,2016-02-23,"3rd Reading:Passed 51-9-0-0-0",51,9,0
817698,539940,2016-02-25,"S04 - Education:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0
817698,539941,2016-02-26,"S02 - Appropriations:Recommend Do Pass 5-0-0-0-0",5,0,0
817698,539942,2016-03-02,"3rd Reading:Passed 28-1-1-0-0",28,1,0
817698,539943,2016-03-02,"Concur:Failed 0-58-2-0-0",0,58,0
817698,539944,2016-03-04,"Adopted HB0019JC001: 44-12-4-0-0",44,12,0
817698,539945,2016-03-04,"Adopted HB0019JC001: 26-3-1-0-0",26,3,0
817715,493426,2016-02-09,"Introduced and Referred to H07 - Corporations 59-0-1-0-0",59,0,0
817715,497991,2016-02-16,"H07 - Corporations:Recommend Amend and Do Pass 8-0-0-1-0",8,0,0
817715,505024,2016-02-23,"3rd Reading:Passed 59-1-0-0-0",59,1,0
817715,505926,2016-02-24,"S02 - Appropriations:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0
817715,508111,2016-02-26,"3rd Reading:Passed 30-0-0-0-0",30,0,0
817715,509335,2016-02-29,"Concur:Failed 3-55-2-0-0",3,55,0
817715,513163,2016-03-03,"Adopted HB0021JC001: 56-3-1-0-0",56,3,0
817715,513164,2016-03-03,"Did Not Adopt HB0021JC001: 13-17-0-0-0",13,17,0
817715,513854,2016-02-09,"Introduced and Referred to H07 - Corporations 59-0-1-0-0",59,0,0
817715,513855,2016-02-16,"H07 - Corporations:Recommend Amend and Do Pass 8-0-0-1-0",8,0,0
817715,513856,2016-02-23,"3rd Reading:Passed 59-1-0-0-0",59,1,0
817715,513857,2016-02-24,"S02 - Appropriations:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0
817715,513858,2016-02-26,"3rd Reading:Passed 30-0-0-0-0",30,0,0
817715,513859,2016-02-29,"Concur:Failed 3-55-2-0-0",3,55,0
817715,513860,2016-03-03,"Adopted HB0021JC001: 56-3-1-0-0",56,3,0
817715,513861,2016-03-03,"Did Not Adopt HB0021JC001: 13-17-0-0-0",13,17,0
817715,513862,2016-03-04,"Adopted HB0021JC002: 53-4-3-0-0",53,4,0
817715,513863,2016-03-04,"Adopted HB0021JC002: 29-0-1-0-0",29,0,0
817733,492550,2016-02-08,"Introduced and Referred to S02 - Appropriations 30-0-0-0-0",30,0,0
817733,495527,2016-02-11,"S02 - Appropriations:Recommend Do Pass 4-0-1-0-0",4,0,0
817733,496977,2016-02-15,"3rd Reading:Passed 30-0-0-0-0",30,0,0
817733,501848,2016-02-18,"H02 - Appropriations:Recommend Do Pass 7-0-0-0-0",7,0,0
817733,506364,2016-02-24,"3rd Reading:Passed 60-0-0-0-0",60,0,0
817733,506365,2016-02-24,"Concur:Passed 29-0-1-0-0",29,0,0
817768,495604,2016-02-11,"Introduced and Referred to S02 - Appropriations 22-8-0-0-0",22,8,0
817804,493132,2016-02-09,"Failed Introduction 26-33-1-0-0",26,33,0
817822,492513,2016-02-08,"Introduced and Referred to S09 - Minerals 30-0-0-0-0",30,0,0
817822,494207,2016-02-10,"S09 - Minerals:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0
817822,496158,2016-02-12,"3rd Reading:Passed 30-0-0-0-0",30,0,0
817822,504310,2016-02-12,"3rd Reading:Passed 30-0-0-0-0",30,0,0
817822,505283,2016-02-24,"H09 - Minerals:Recommend Amend and Do Pass 8-1-0-0-0",8,1,0
817822,508956,2016-02-29,"3rd Reading:Passed 48-10-2-0-0",48,10,0
817822,508957,2016-02-29,"Concur:Passed 29-0-1-0-0",29,0,0
817822,539921,2016-02-08,"Introduced and Referred to S09 - Minerals 30-0-0-0-0",30,0,0
817822,539922,2016-02-10,"S09 - Minerals:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0
817822,539923,2016-02-12,"3rd Reading:Passed 30-0-0-0-0",30,0,0
817822,539924,2016-02-24,"H09 - Minerals:Recommend Amend and Do Pass 8-1-0-0-0",8,1,0
817822,539925,2016-02-29,"3rd Reading:Passed 48-10-2-0-0",48,10,0
817822,539926,2016-02-29,"Concur:Passed 29-0-1-0-0",29,0,0
817840,493599,2016-02-09,"Introduced and Referred to H07 - Corporations 59-0-1-0-0",59,0,0
817840,497108,2016-02-15,"H07 - Corporations:Recommend Do Pass 9-0-0-0-0",9,0,0
817840,504760,2016-02-22,"3rd Reading:Passed 60-0-0-0-0",60,0,0
817840,505447,2016-02-22,"3rd Reading:Passed 60-0-0-0-0",60,0,0
817840,505448,2016-02-24,"S02 - Appropriations:Recommend Do Pass 5-0-0-0-0",5,0,0
817840,508094,2016-02-26,"3rd Reading:Passed 30-0-0-0-0",30,0,0
817857,494474,2016-02-10,"Introduced and Referred to S04 - Education 21-9-0-0-0",21,9,0
817857,496455,2016-02-12,"S04 - Education:Recommend Do Pass 5-0-0-0-0",5,0,0
817857,503867,2016-02-22,"3rd Reading:Passed 25-5-0-0-0",25,5,0
817857,507412,2016-02-25,"H04 - Education:Recommend Do Pass 9-0-0-0-0",9,0,0
817857,508104,2016-02-26,"COW:Failed 21-35-4-0-0",21,35,0
817892,494824,2016-02-10,"Failed Introduction 17-13-0-0-0",17,13,0
820452,493336,2016-02-09,"Introduced and Referred to H12 - Rules 59-0-1-0-0",59,0,0
820452,500709,2016-02-17,"H12 - Rules:Recommend Do Pass 12-0-1-0-0",12,0,0
820452,505121,2016-02-23,"3rd Reading:Passed 60-0-0-0-0",60,0,0
820452,507738,2016-02-26,"S12 - Rules:Recommend Do Pass 5-0-0-0-0",5,0,0
820452,511484,2016-03-02,"3rd Reading:Passed 30-0-0-0-0",30,0,0
820452,511485,2016-03-02,"Concur:Passed 58-0-2-0-0",58,0,0
820471,492733,2016-02-08,"Introduced and Referred to S05 - Agriculture 29-0-1-0-0",29,0,0
