bill_number,bill_id,title
HB1127,182517,"Authorize landowners and lessees to possess certain game animal and game bird trophies."
HB1128,182518,"Revise certain provisions concerning fire protection services provided through township funding."
HB1129,182519,"Provide for the early reinstatement of a student expelled from school under certain circumstances."
HB1130,182520,"Include the families of certain members of the armed forces who died in military service as eligible for gold star special license plates."
HB1131,182521,"Revise certain provisions concerning intoxicated or incapacitated persons who may be taken into protective custody."
HB1132,182522,"Provide for the referral and placement of certain individuals in need of intervention."
HB1133,182523,"Prohibit minors from using certain wireless communication devices while operating motor vehicles upon the public highways and to provide certain exceptions."
HB1134,182524,"Revise the organizational status of the Mike Durfee State Prison."
HB1135,182525,"Rescind all previous applications of the State of South Dakota for the calling of a federal constitutional convention to amend the Constitution of the United States."
HB1136,182526,"Limit asbestos-related liabilities for certain successor corporations."
HB1137,182527,"Permit the secretary of state to cancel a trademark or service mark registration under certain conditions."
HB1138,182528,"Create certified technology parks or certified sites to enhance knowledge and tech-based economic development."
HB1139,182529,"Clarify the application of common law civil trespass on agricultural land and to provide for the recovery of liquidated damages against trespassers."
HB1140,182530,"Prohibit the use of certain photo radar speed detection systems and of certain photo monitoring devices to detect red light violations."
HB1141,182531,"Provide for legislative redistricting based on single-member house districts."
HB1142,182532,"Prohibit campaign contributions to candidates for the Public Utilities Commission by certain persons or entities associated with regulated entities."
HB1143,182533,"Authorize the posting of certain information on the internet by school districts in addition to or in lieu of certain publication requirements."
HB1144,182534,"Revise the Human Relations Act to include additional categories of persons."
HB1145,182535,"Limit certain requirements associated with animal identification systems."
HB1146,182536,"Provide for the regulation of certain commercial dog breeding operations."
HB1147,182537,"Permit townships to provide certain health, life, and disability income insurance benefits."
HB1148,182538,"Authorize counties to change the method of electing the county board of commissioners to either an at-large or district basis."
HB1149,182539,"Allow certain municipal interfund loans."
HB1150,182540,"Revise the calculation of the small school adjustment in the state aid to education formula for certain students who participate in open enrollment."
HB1151,182541,"Authorize funeral establishments to operate branch chapels."
HB1152,182542,"Require the Department of Education to develop a framework for entrepreneurship education."
HB1153,182543,"Repeal the requirement that a railroad obtain authority from the Governor or the Transportation Commission before the railroad may exercise the power of eminent domain."
HB1154,182544,"Require written incident notice from law enforcement to a juvenile's school under certain circumstances."
HB1155,182545,"Require the marking of certain anemometer towers used for wind energy testing purposes."
HB1156,182546,"Provide health insurance coverage for contraceptive drugs and devices."
HB1157,182547,"Provide for the public release of certain subscription and licensee lists by the Department of Game, Fish and Parks."
HB1158,182548,"Require the prompt payment of certain suppliers of property and services under a contract with a public agency."
HB1159,182549,"Permit permanent residents of the United States to be employed or certified as law enforcement officers."
HB1160,182550,"Allow certain students to participate in the opportunity scholarship program under certain circumstances."
HB1161,182551,"Provide that an out-of-country foreign judgment need not be recognized if the cause of action resulted in a defamation judgment obtained in a jurisdiction outside the United States, unless a court in this state first determines that the defamation law applied in the foreign court's adjudication provided at least as much protection for freedom of speech and press as would be provided in this state."
HB1162,182552,"Limit the liability of covered persons if health care service contractors are impaired or liquidated."
HB1163,182553,"Transfer funds from the tobacco prevention and reduction trust fund to the general fund."
HB1164,182554,"Revise no contact provisions in cases of stalking and domestic abuse."
HB1165,182555,"Revise the procedure for reissuing certain alcoholic beverage licenses."
HB1166,182556,"Clarify the locations where the local boards of equalization may meet."
HB1167,182557,"Revise the term of service of a grand jury."
HB1168,182558,"Require children to attend school until age sixteen rather than age eighteen."
HB1169,182559,"Prohibit businesses and employers from establishing certain policies against the ability of an invitee or employee to store firearms and ammunition in a locked motor vehicle parked on the premises."
HB1170,182560,"Authorize the issuance of certain lifetime hunting and fishing licenses."
HB1171,182561,"Revise certain provisions regarding the fees for certain special motor vehicle license plates."
HB1172,182562,"Repeal certain provisions requiring the approval of the planning commission for the construction of utilities and public facilities."
HB1173,182563,"Provide certain provisions concerning the notice and interconnection of video programming and rural telephone service and to establish certain penalties."
HB1174,182564,"Authorize an increase in the compensation for members of the board of directors of water user districts."
HB1175,182565,"Provide for the establishment of performance standards for certified teachers, and to provide for the evaluation of the performance of certified teachers."
HB1176,182566,"Authorize certain licensed hunters who are quadriplegic to hunt using a designated hunter."
HB1177,182567,"Prohibit the granting of subsequent suspended impositions of sentence to the same defendant."
HB1178,182568,"Prohibit the use of certain wireless communications devices while driving."
HB1179,182569,"Revise certain provisions concerning the period within which tax deeds may be procured."
HB1180,182570,"Provide for the issuance of an on-sale license and malt beverage license for the county fairgrounds and to authorize counties to issue an additional on-sale license."
HB1181,182571,"Eliminate the consolidation incentives for any school districts that consolidate after July 1, 2010."
HB1182,182572,"Prohibit certain employment practices."
HB1183,182573,"Authorize birth centers to operate in the state."
HB1184,182574,"Revise employee sick leave used for the care of a spouse, child, or parent of the employee if the spouse, child, or parent has a serious health condition."
HB1185,182575,"Provide property tax benefits to the surviving spouses of certain disabled veterans."
HB1186,182576,"Prohibit certain regulated entities from providing financial support for events involving the Public Utilities Commission."
HB1187,182577,"Prohibit the killing, injury, or interference with a law enforcement support animal and to establish certain penalties."
HB1188,182578,"Restrict the use of minor adjustments to school district boundaries and to revise the application process for minor boundary changes."
HB1189,182579,"Prohibit discrimination based on domestic violence in life and health insurance policies."
HB1190,182580,"Revise the high school course requirements and the requirements necessary to maintain eligibility for the South Dakota opportunity scholarship program."
HB1191,182581,"Revise certain provisions regarding right-of-way easements for isolated tracts of land."
HB1192,182582,"Establish an ethanol blender pump incentive grant program, to make an appropriation therefor, and to declare an emergency."
HB1193,182583,"Allow certain local governments to participate in the state health insurance plan."
HB1194,182584,"Revise certain provisions concerning wind easements and to specify certain information to be included in the recorded documents."
HB1195,182585,"Provide for certain overweight permits during the time of seasonal vehicle weight restrictions."
HB1196,182586,"Establish a certain distance from the municipality's corporate limits in which the municipality has planning and zoning authority."
HB1197,182587,"Revise certain provisions concerning railroad tax credits."
HB1198,182588,"Allow municipalities to impose an additional penny sales and use tax for a limited period of time for a specified use."
HB1199,182589,"Provide for the temporary curtailment of out-of-state legislative travel."
HB1200,182590,"Provide for a temporary decrease in legislative salaries."
HB1201,182591,"Provide that certain tax laws applicable on December 31, 2009, apply to certain wills and trusts that refer to federal estate and generation-skipping transfer tax laws, and to declare an emergency."
HB1202,182592,"Require the director of equalization to use certain factors and adjustments to assess agricultural land and to allow the Department of Revenue and Regulation to assess certain agricultural land."
HB1203,182593,"Provide for the regulation of acupuncturists."
HB1204,182594,"Authorize reasonable suspicion testing and prohibit the use of controlled substances by welfare recipients."
HB1205,182595,"Prohibit and penalize certain alien employment."
HB1206,182596,"Provide that incontestability provisions in certain life insurance policies do not apply in cases of fraud."
HB1207,182597,"Revise certain campaign finance requirements."
HB1208,182598,"Provide for legislative representation on the Game, Fish and Parks Commission."
HB1209,182599,"Revise certain property tax limitations."
HB1210,182600,"Prohibit companies from charging for amounts paid in premium taxes on annuities."
HB1211,182601,"Exempt investment gains from the tax levied on premiums and consideration for annuities for section 1035 exchanges."
HB1212,182602,"Provide counties the authority to acquire, construct, maintain, and operate sewer utility systems."
HB1213,182603,"Allow artisan distillers and farm wineries to sell certain distilled spirits to wholesalers and retailers."
HB1214,182604,"Allow for the acquisition of the fee ownership of highway right-of way land for certain local governments."
HB1215,182605,"Appropriate funds for increased wages for employees of nursing facilities and to transfer funds from the health care trust fund."
HB1216,182606,"Prohibit local units of government from requiring fire sprinklers in single family dwellings."
HB1217,182607,"Regulate passenger elevators, escalators, and similar conveyance facilities."
HB1218,182608,"Provide for the election of the secretary of agriculture."
HB1219,182609,"Provide for the transport of certain students to centrally designated distribution points."
HB1220,182610,"Provide for legislative redistricting by a bipartisan, nonlegislative commission."
HB1221,182611,"Expand the authority of the state auditor and the state treasurer to monitor public funds in local bank accounts."
HB1222,182612,"Exempt persons selling certain foods at farmers' markets from licensure requirements and to establish other requirements for the sale of those foods."
HB1223,182613,"Provide procedures by which adopted persons may obtain their original birth certificates and the contact preference of birth parents."
HB1224,182614,"Revise the payment schedule for the South Dakota opportunity scholarship program."
HB1225,182615,"Provide for a process to limit state government spending."
HB1226,182616,"Set certain age requirements for persons who sell malt beverages and South Dakota made wine at certain alcoholic beverage off-sale licensees."
HB1227,182617,"Permit townships to enroll in certain health, life, and disability income insurance benefits."
HB1228,182618,"Establish an ancillary standard in determining the best interests of a child."
HB1229,182619,"Adopt the Uniform Real Property Transfer on Death Act."
HB1230,182620,"Permit certain persons to assist women during pregnancy and childbirth under certain conditions."
HB1231,182621,"Provide for the monitoring of the prescribing and dispensing of controlled substances."
HB1232,182622,"Repeal provisions allowing for the two-year averaging of a school district's fall enrollment for the purpose of calculating state aid to education."
HB1233,182623,"Provide for a temporary reduction of the salaries of legislators and certain state officers and employees and to declare an emergency."
HB1234,182624,"Increase certain state employee salaries."
HB1235,182625,"Increase funding for certain providers of medical services and to make an appropriation therefor."
HB1236,182626,"Appropriate money from the education enhancement trust fund for the purpose of providing increased funding for state aid to education."
HB1237,182627,"Revise certain provisions regarding the refunds for new or expanded agricultural facilities and the refunds for new or expanded business facilities and to declare an emergency."
HB1238,182628,"Exempt certain school districts from the requirement to reorganize due to low enrollment."
HB1239,182629,"Establish certain procedures for counties to follow when requiring landowners to cut and remove grass, weeds, and brush from the road right-of-way."
HB1240,182630,"Create the South Dakota need-based grant fund, to provide for the awarding of certain need-based grants, and to repeal provisions relating to tuition equalization grants."
HB1241,182631,"Establish an additional time period during which fireworks may be sold and discharged and to revise certain provisions regarding county regulation of fireworks."
HB1242,182632,"Require that certain land acquisitions by the State of South Dakota be conditioned upon subsequent legislative approval."
HB1243,182633,"Establish certain requirements regarding the placement of driver licensing sites."
HB1244,182634,"Increase the penalty for solicitation of a minor."
HB1245,182635,"Repeal the death penalty and commute certain death sentences to life imprisonment."
HB1246,182636,"Revise the definition of new business facilities that are eligible for certain tax refunds and to declare an emergency."
HB1247,182637,"Provide for the establishment of school administration regions and to provide for the sharing of certain school administrators and school service specialists among school districts."
HB1248,182638,"Revise the definition of fall enrollment in the state aid to education formula and to eliminate the one-time payments for school districts with increasing enrollments."
HB1249,182639,"Provide for the disposition of certain property sold at auction but not claimed."
HB1250,182640,"Provide that ordinances or amendments may not have a retrospective application."
HB1251,182641,"Provide for delivery of alcoholic beverages to the consumer by certain off-sale and package retailers."
HB1252,182642,"Revise certain provisions related to the payment in lieu of taxes for certain housing projects exempt from property taxation."
HB1253,182643,"Refer to a vote of the people a bill to authorize smoking in certain establishments under certain conditions."
HB1254,182644,"Revise the requirements for the assignment of certain funeral benefits."
HB1255,182645,"Lower the state sales and use tax on certain food items and to increase the rate of taxation for the sales and use tax on certain goods and services."
HB1256,182646,"Revise certain provisions regarding the enforcement of the requirement to wear a seat belt in a motor vehicle."
HB1257,182647,"Remove certain provisions relating to countersignatures for insurance producers."
HB1258,182648,"Authorize grants and loans from the revolving economic development and initiative fund to certain venture capital funds and to establish a certification process for capital venture funds and for businesses seeking financial assistance from these capital venture funds."
HB1259,182649,"Allow school districts to charge students a fee to participate in interscholastic activities for which no academic credit is earned."
HB1260,182650,"Revise the definition of federal law enforcement officer to include certain United States Forest Service personnel."
HB1261,182651,"Provide for the adjustment of appropriated moneys to projected available revenues."
HB1262,182652,"Adjust certain registration fees for the use of motor vehicles on the public highways."
HB1263,182653,"Revise certain provisions relating to the terms of wind easements and wind energy leases."
HB1264,182654,"Provide for the issuance of free antlerless deer licenses to certain landowners and lessees."
HB1265,182655,"Revise certain provisions related to indigent counsel."
HB1266,182656,"Assess and tax certain outdoor sign structures as real property."
HB1267,182657,"Create a new malt beverage retailer licenses that has certain membership and age requirements."
HB1268,182658,"Establish certain requirements and safeguards relating to wind easements and wind energy leases."
HB1269,182659,"Require the installation of ethanol blender pumps in certain state-operated fueling facilities and to make an appropriation therefor."
HB1270,182660,"Revise the conditions pursuant to which the state may enter into tax collection agreements with Indian tribes."
HB1271,182661,"Revise certain provisions regarding the information displayed on a noncommercial motor vehicle license plate."
HB1272,182662,"Revise certain provisions regarding paternity and termination of parental rights."
HB1273,182663,"Restrict certain state purchases of gasoline to ethanol blends."
HB1274,182664,"Repeal certain restrictions relating to the location of apiaries."
HB1275,182665,"Extend the age limit for cochlear implants."
HB1276,182666,"Create a task force to study the functioning of the Office of Tribal Government Relations."
HB1277,182667,"Provide for a process of obtaining certain information from online content providers in slander and libel actions."
HB1278,182668,"Provide for a process of obtaining certain information from online content providers in slander and libel actions."
HCR1001,182695,"Urging Congress to pass a balanced, well-funded, multi-year federal highway program which provides connectivity and mobility to both rural and urban areas."
HCR1002,182696,"Requesting federal natural resource agencies to refrain from designating wilderness or roadless areas in South Dakota without Legislative approval."
HCR1003,182697,"Supporting the reintroduction of horse slaughter and processing operations in the United States."
HCR1004,182698,"Expressing the heartfelt condolences of South Dakotans to the people of Haiti for their losses resulting from the devastating and horrific earthquake of January 12, 2010, and also to urge the people of South Dakota to be charitable in this time of great human suffering."
HCR1005,182699,"Urging the President of the United States and Congress to pursue a course of disengagement and containment of the forces threatening our homeland security."
HCR1006,182700,"Urging the United States Forest Service, the National Park Service, the Bureau of Land Management, and other federal agencies to actively manage mountain pine beetle infestations on lands under their control in South Dakota."
HCR1007,182701,"Urging the Bureau of Indian Education and other federal and state agencies to provide for the design and implementation of appropriate measures of adequate yearly progress for Native American students under the No Child Left Behind Act."
HCR1008,182702,"Urging Congress to oppose current energy and climate legislation under consideration in the United States Senate."
HCR1009,182703,"Calling for a balanced approach for instruction in the public schools relating to global climatic change."
HCR1010,182704,"Requesting the appointment of a special task force to study the highway needs and the financing of the highway needs for the state and its political subdivisions."
HCR1011,182705,"Endorsing Taiwan's participation as observer in the International Civil Aviation Organization and United Nations Framework Convention on Climate Change."
HCR1012,182706,"Directing the South Dakota State Investment Council to apply its Social Activism Policy to address the ongoing genocide and other atrocities being committed in Sudan."
HCR1013,182707,"Supporting comprehensive anti-bullying programs and policies in schools, and the creation of an atmosphere of zero tolerance for bullying behavior in any place where children congregate."
HCR1014,182708,"Urging the members of the United States Congress to propose the Parental Rights Amendment to the states for ratification."
HCR1015,182709,"Supporting the American Recovery and Reinvestment Act."
HCR1016,182710,"Opposing certain indirect land use change provisions that unfairly impact biofuels production in the United States."
HCR1017,182711,"Opposing federal control of state water rights through unnecessary expansion of the federal Clean Water Act"
HCR1018,182712,"Expressing concern at the ruling by the United States Supreme Court in the case of Citizens United v. Federal Elections Commission and to request a constitutional amendment to reverse the decision."
HJR1001,182713,"Proposing and submitting to the electors at the next general election a new section to Article XXI of the Constitution of the State of South Dakota, relating to freedom of choice in health care."
HJR1002,182714,"Proposing and submitting to the electors at the next general election a new section to Article XI of the Constitution of the State of South Dakota, relating to the imposition of a corporate income tax."
HJR1003,182715,"Proposing and submitting to the electors at the next general election an amendment to Article XII of the Constitution of the State of South Dakota, relating to the limitation of expenditures for the State of South Dakota."
HJR1004,182716,"Proposing and submitting to the electors at the next general election amendments to Article XIII of the Constitution, relating to the trust fund created from the proceeds of the state cement enterprise sales."
HJR1005,182717,"Proposing and submitting to the electors at the next general election amendments to Article XII, sections 5 and 6 of the Constitution of the State of South Dakota relating to the health care trust fund and the education enhancement trust fund."
HJR1006,182718,"Proposing a constitutional amendment to revise the legislative vote required to impose, increase, or authorize taxes."
HC1001,182669,"Commending and honoring Greg Mortenson for his sixteen years of visionary work in building schools and relationships in the most remote regions of Afghanistan and Pakistan."
HC1002,182670,"Commending and honoring the Belle Fourche Middle School students for their dedication to South Dakota's World War II veterans."
HC1003,182671,"Honoring and congratulating the 2009 State AA Boys Basketball Championship Team from Sioux Falls Lincoln High School."
HC1004,182672,"Commending the 2009 Winner Warriors High School Football Team for winning the State 11B Championship."
HC1005,182673,"Honoring Jessica Loobey as a Prudential Spirit of Community Award recipient."
HC1006,182674,"Congratulating and honoring Sarah Cork of Jefferson, South Dakota, for receiving a 2010 Prudential Spirit of Community Award for her outstanding record of volunteer service."
HC1007,182675,"Honoring McKenzie Haley of Winner as the recipient of the 2010 Miss Rodeo South Dakota crown."
HC1008,182676,"Honoring Sioux Falls Washington High School teacher Kira Christensen as the recipient of the 2009 Milken Family Foundation National Educator Award."
HC1009,182677,"Congratulating the Sioux Falls Washington High School Football Team and its coaches and student managers for their 2009 South Dakota State AA Championship season."
HC1010,182678,"Commending and honoring South Dakota's one hundred eighty-eight agriculture educators on National Teach Agriculture Day, February 25, 2010."
HC1011,182679,"Commending the 2008 and 2009 Platte-Geddes Black Panthers High School Cheerleaders for receiving the Spirit of Six award at the State A Boys' Basketball Tournament."
HC1012,182680,"Honoring the Sioux Falls Roosevelt High School Boys' Golf Team and the students involved in the program for winning the 2009 State Class AA Boys' Golf Championship."
HC1013,182681,"Congratulating Grant Wynia from Sioux Falls Roosevelt High School for winning the 2009 State Class AA Boys' Golf individual championship title."
HC1014,182682,"Commending and congratulating the Sturgis Brown High School Scoopers Wrestling Team on winning the 2010 South Dakota Class A Wrestling Championship."
HC1015,182683,"Honoring Nisland, South Dakota, on the occasion of its centennial celebration."
HC1016,182684,"Commending the Wagner Red Raiders Volleyball Team for its 2008 and 2009 State A Volleyball Championships."
