bill_id,roll_call_id,date,description,yea,nay,nv
692445,393083,0000-00-00,Passage,67,0,8
692739,393087,0000-00-00,Passage,67,0,8
692987,393070,0000-00-00,Passage,67,0,8
693234,461054,2015-06-17,Passage,73,0,2
693283,400664,0000-00-00,Passage,71,0,4
693382,393022,0000-00-00,Passage,67,0,8
695337,462437,2015-06-23,Passage,37,0,1
706183,432274,2015-04-15,Passage,57,10,7
706189,393053,0000-00-00,Passage,67,0,8
706224,387727,0000-00-00,Passage,28,0,10
706241,462838,2015-06-24,"Passage as amended",70,3,2
706241,463062,2015-06-25,"Workplace safety act in concurrence",32,5,1
706252,393714,0000-00-00,Passage,70,0,5
706259,463389,2015-06-25,Passage,70,0,5
706311,462506,2015-06-23,Passage,72,0,3
706314,409453,2015-03-11,Passage,68,0,7
706353,425951,2015-04-01,Passage,69,0,5
706376,393758,0000-00-00,Passage,72,0,3
706376,393759,0000-00-00,"Passage of amendment",10,62,3
706874,428414,2015-04-08,Passage,63,6,5
706874,447215,2015-05-14,"Passage in concurrence",34,1,3
706910,387984,0000-00-00,"Passage in concurrence",23,5,10
707026,462866,2015-06-24,"Passage as amended",72,1,2
707026,462867,2015-06-24,"Passage of amendment",70,0,5
710289,388924,0000-00-00,"Passage in concurrence",28,0,10
710418,388928,0000-00-00,Passage,69,0,6
711126,461411,2015-06-18,Passage,72,0,3
711140,459541,2015-06-11,Passage,73,0,1
711202,389286,0000-00-00,"Passage in concurrence",32,5,1
711202,394513,0000-00-00,Passage,69,0,6
711244,394420,0000-00-00,Passage,69,0,6
711354,463260,2015-06-25,Passage,72,0,3
711411,463274,2015-06-25,Passage,72,0,3
711438,458738,2015-06-09,Passage,73,0,1
712182,389564,0000-00-00,Passage,68,0,7
712706,447255,2015-04-29,"Passage as amended",36,0,2
712706,447256,2015-04-29,"The cumberland fire district approval of amendment lc 000740/2",36,0,2
712720,447175,2015-02-26,"Passage in concurrence",69,3,3
712748,447087,2015-04-09,Passage,33,0,5
712748,447088,2015-04-30,"Passage in concurrence",70,0,4
712780,458990,2015-06-10,"Passage as amended",37,0,1
712780,458991,2015-06-10,"Certification of teachers lc 000856/2 approval of amendment",37,0,1
712780,462368,2015-06-23,"Passage as amended",73,0,2
712780,462781,2015-06-24,"Passage in concurrence",38,0,0
712797,447221,2015-04-14,Passage,35,0,3
712797,461017,2015-06-17,"Passage in concurrence",72,0,3
712833,457376,2015-06-04,Passage,35,0,3
712833,462549,2015-06-23,Passage,73,0,2
712839,461652,2015-06-18,Passage,73,0,2
712856,457557,2015-06-04,"Passage as amended",35,0,3
712856,457558,2015-06-04,"Unsubmitted rape kits approval of amendment lc 000515/2",35,0,3
712912,404728,2015-03-04,Passage,68,0,7
712924,446928,2015-02-25,"Passage as amended",33,0,5
712924,446929,2015-02-25,"The rules of the senate approval of amendment lc 000877/2",33,0,5
712945,389920,0000-00-00,Passage,35,0,1
712952,462738,2015-06-24,Passage,35,3,0
712960,447047,2015-03-12,"Passage as amended",33,0,5
712960,447048,2015-03-12,"Alcoholic beverages approval of amendment lc 000741/2",33,0,5
713016,459577,2015-06-11,Passage,38,0,0
713020,460394,2015-06-16,Passage,37,0,1
713020,462430,2015-06-23,Passage,73,0,2
713046,447061,2015-02-25,Passage,33,0,5
713046,447062,2015-04-29,"Passage in concurrence",71,0,3
713053,402079,2015-02-26,Passage,73,0,2
713060,462443,2015-06-23,Passage,74,0,1
713716,457137,2015-06-03,Passage,34,3,1
713716,457138,2015-06-03,"Minimum wages approval of amendment lc 000694/2",5,32,1
713716,459490,2015-06-11,"Passage in concurrence",59,13,2
713990,461012,2015-06-17,Passage,38,0,0
714457,462823,2015-06-24,Passage,74,0,1
714578,390775,0000-00-00,"Passage in concurrence",37,0,1
714613,462767,2015-06-24,Passage,74,0,1
714613,463131,2015-06-25,"Human services in concurrence",36,1,1
717856,447247,2015-03-12,"Passage in concurrence",62,0,13
719577,457559,2015-06-04,Passage,35,0,3
719607,446951,2015-03-12,"Passage in concurrence",62,0,13
719622,461099,2015-06-17,Passage,38,0,0
719641,393115,0000-00-00,"Passage in concurrence",38,0,0
719641,462275,2015-06-23,Passage,56,16,2
719641,463250,2015-06-25,"Minimum wage - gratuities in concurrence",31,3,2
719645,446988,2015-05-12,Passage,36,0,2
719666,447008,2015-03-19,Passage,32,0,6
719673,449865,2015-05-21,Passage,33,0,5
719673,459572,2015-06-11,"Passage in concurrence",68,5,1
719701,447068,2015-04-01,Passage,37,0,1
719701,447069,2015-04-30,"Passage in concurrence",70,0,4
719705,446956,2015-04-14,Passage,35,0,3
719717,457394,2015-06-04,Passage,35,0,3
719717,461067,2015-06-17,"Passage in concurrence",69,3,3
719723,462264,2015-06-23,Passage,38,0,0
719723,462692,2015-06-24,"Passage in concurrence",74,0,1
719726,462324,2015-06-23,Passage,36,0,2
719728,452626,2015-05-26,Passage,35,0,3
719733,463111,2015-06-25,Passage,61,3,11
719736,446918,2015-03-12,"Passage in concurrence",62,0,13
719740,446958,2015-03-17,Passage,33,0,5
719740,461599,2015-06-18,"Passage in concurrence",73,0,2
719757,446867,2015-04-29,Passage,36,0,2
719776,461563,2015-06-18,Passage,37,0,1
719780,462371,2015-06-23,Passage,74,0,1
719792,460936,2015-06-17,"Passage as amended",73,0,2
719792,460937,2015-06-17,"Passage of amendment",71,0,4
719800,449195,2015-05-20,Passage,35,0,3
719819,457430,2015-06-04,Passage,35,0,3
719819,462531,2015-06-23,Passage,73,0,2
719819,462885,2015-06-24,"Passage in concurrence",38,0,0
719823,447265,2015-04-14,Passage,34,0,4
719830,452775,2015-05-26,Passage,33,2,3
719837,447160,2015-03-04,Passage,33,0,5
719840,460443,2015-06-16,Passage,37,0,1
719844,446912,2015-04-16,Passage,36,0,2
719844,446913,2015-05-06,"Passage in concurrence",70,0,4
719847,447254,2015-03-19,Passage,32,0,6
719847,459430,2015-06-11,"Passage in concurrence",73,0,1
719847,462733,2015-06-24,"Passage as amended",74,0,1
719847,462734,2015-06-24,"Passage of amendment",74,0,1
719847,462735,2015-06-24,"Passage reconsideration",74,0,1
719847,463458,2015-06-25,"Taxation in concurrence",37,0,1
719851,449306,2015-05-20,Passage,34,0,4
719860,446882,2013-06-13,Passage,35,0,3
719866,459064,2015-06-10,Passage,37,0,1
719869,393119,0000-00-00,"Immediate consideration",37,0,1
719880,460435,2015-06-16,"Parole board",34,2,2
719895,393120,0000-00-00,Passage,35,2,1
719920,393121,0000-00-00,"Passage as amended",36,0,2
719920,393122,0000-00-00,"Approval of amendment lc 01100/3",36,0,2
719926,447204,2015-03-17,Passage,33,0,5
719929,446848,2013-05-07,Passage,36,0,2
719929,456898,2015-06-03,Passage,37,0,1
719929,462291,2015-06-23,"Passage as amended",73,0,2
719929,462712,2015-06-24,"Passage in concurrence",38,0,0
719936,457528,2015-06-04,Passage,35,0,3
719940,457550,2015-06-04,Passage,35,0,3
719944,463445,2015-06-25,Passage,73,0,2
719948,457401,2015-06-04,Passage,35,0,3
719962,453271,2015-05-27,Passage,37,0,1
719962,462312,2015-06-23,Passage,73,0,2
719969,412438,2015-03-17,Passage,67,0,8
719969,446952,2015-05-14,"Passage in concurrence",34,0,4
720007,447275,2015-03-12,"Passage in concurrence",62,0,13
720025,443359,2015-05-05,Passage,67,1,6
720037,457208,2015-06-03,Passage,36,0,1
721250,393409,0000-00-00,"Passage in concurrence",26,1,11
722203,461455,2015-06-18,"Passage as amended",71,1,3
722203,461456,2015-06-18,"Passage of amendment",71,1,3
722270,463191,2015-06-25,"Passage as amended",73,0,2
722285,452555,2015-05-26,Passage,70,0,4
722320,459591,2015-06-11,Passage,73,0,1
722557,456934,2015-06-03,Passage,71,0,3
722591,393835,0000-00-00,"Passage in concurrence",31,0,7
722623,393836,0000-00-00,"Passage in concurrence",33,0,5
722689,402145,2015-02-26,Passage,69,3,3
722739,458513,2015-06-09,Passage,71,0,3
722789,440386,2015-04-28,Passage,74,0,0
722839,402062,2015-02-26,Passage,69,3,3
723159,462853,2015-06-24,Passage,34,2,0
723695,447244,2015-02-26,"Passage in concurrence",69,3,3
725022,461615,2015-06-18,Passage,37,0,1
725022,462550,2015-06-23,Passage,70,3,2
725023,457144,2015-06-03,Passage,37,0,1
725023,459061,2015-06-10,"Passage in concurrence",71,0,3
725027,458745,2015-06-09,"Passage as amended",73,0,1
725027,458746,2015-06-09,"Passage of amendment",72,0,2
725043,447253,2015-04-14,Passage,34,0,4
725049,462339,2015-06-23,Passage,37,0,1
725051,460396,2015-06-16,"Passage as amended",33,4,1
725051,460397,2015-06-16,"And workplace safety act approval of amendment lc 001261/6",37,0,1
725051,462840,2015-06-24,"Passage as amended in concurrence",71,3,1
725065,457106,2015-06-03,Passage,37,0,1
725065,460979,2015-06-17,"Passage in concurrence",72,0,3
725066,461050,2015-06-17,Passage,68,3,4
725068,462556,2015-06-23,Passage,73,0,2
725070,462266,2015-06-23,"Passage as amended",38,0,0
725070,462267,2015-06-23,"Payment of wages approval of amendment lc 001510/2",38,0,0
725070,462693,2015-06-24,"Passage as amended in concurrence",73,1,1
725076,460559,2015-06-16,"Passage as amended",37,0,1
725076,460560,2015-06-16,"Motor vehicle glass repair approval of amendment lc 001242/2",37,0,1
725076,462546,2015-06-23,Passage,73,0,2
725076,462763,2015-06-24,"Passage in concurrence",38,0,0
725086,408708,2015-03-10,Passage,71,0,4
725095,457013,2015-06-03,Passage,37,0,1
725110,416868,2015-03-25,Passage,71,0,3
725111,460395,2015-06-16,Passage,37,0,1
725114,394631,0000-00-00,"Passage in concurrence",33,0,5
725116,457547,2015-06-04,Passage,35,0,3
725124,412449,2015-03-17,Passage,67,0,8
725145,457538,2015-06-04,Passage,35,0,3
725145,462327,2015-06-23,Passage,73,0,2
725150,459170,2015-06-10,Passage,34,3,1
725166,460589,2015-06-16,Passage,37,0,1
725180,463247,2015-06-25,Passage,37,0,1
725183,394632,0000-00-00,"Passage in concurrence",26,0,12
725186,452473,2015-05-26,Passage,35,0,3
725201,457431,2015-06-04,Passage,35,0,3
725201,462500,2015-06-23,Passage,73,0,2
725206,462513,2015-06-23,Passage,68,3,4
725211,394633,0000-00-00,"Passage in concurrence",35,0,0
725224,461774,2015-06-17,Passage,71,0,4
725236,462710,2015-06-24,Passage,74,0,1
725241,457525,2015-06-04,Passage,34,0,4
725256,463138,2015-06-25,Passage,35,2,1
725267,394634,0000-00-00,"Passage in concurrence",36,2,0
725272,457414,2015-06-04,"Passage as amended",27,4,7
725272,457415,2015-06-04,"Regulation of vicious dogs approval of amendment lc 000157/2",31,2,5
725272,462389,2015-06-23,"Passage as amended",73,0,2
725284,457441,2015-06-04,Passage,35,0,3
725287,403786,2015-03-03,Passage,67,0,8
725319,394637,0000-00-00,"Passage in concurrence",33,0,5
725322,394638,0000-00-00,"Passage in concurrence",28,7,3
725326,394639,0000-00-00,"Passage in concurrence",34,0,3
725327,394640,0000-00-00,"Passage in concurrence",32,0,6
725458,394809,0000-00-00,"Passage in concurrence",38,0,0
725477,458614,2015-06-09,Passage,73,0,1
725564,462864,2015-06-24,Passage,74,0,1
735576,429364,2015-04-09,Passage,68,0,6
735576,463052,2015-06-25,"Passage as amended",37,0,1
735576,463053,2015-06-25,"The ri disabilities council approval of amendment",36,0,2
735576,463054,2015-06-25,"Passage as amended in concurrence",69,0,6
735583,400706,0000-00-00,"Passage as amended",32,5,1
735583,400707,0000-00-00,"Approval of amendment lc 01400/2",35,2,1
735583,463464,2015-06-25,Passage,68,0,7
735585,463180,2015-06-25,Passage,67,6,2
735591,442064,2015-04-30,Passage,69,0,5
735609,459012,2015-06-10,Passage,72,0,2
735612,462841,2015-06-24,Passage,74,0,1
735625,400708,0000-00-00,"Passage in concurrence",32,5,1
735625,433832,2015-04-16,Passage,65,0,9
735634,461529,2015-06-18,Passage,73,0,2
735670,461376,2015-06-18,"Passage as amended",64,8,3
735670,461377,2015-06-18,"Passage as amended passage of amendment",71,0,4
735684,432359,2015-04-15,Passage,67,1,6
735716,459516,2015-06-11,Passage,73,0,1
735720,456241,2015-06-02,Passage,72,0,2
735726,461016,2015-06-17,Passage,73,0,2
735741,452501,2015-05-26,Passage,71,0,3
735741,461568,2015-06-18,"Passage in concurrence",35,0,1
735750,462704,2015-06-24,Passage,70,0,5
735755,406005,2015-03-05,Passage,65,0,10
735790,459301,2015-06-10,Passage,72,0,2
735793,400710,0000-00-00,"Passage in concurrence",30,0,8
735793,463113,2015-06-25,Passage,69,0,6
735795,462334,2015-06-23,Passage,74,0,1
735805,433952,2015-04-16,Passage,65,0,9
735828,459514,2015-06-11,Passage,73,0,1
735879,462783,2015-06-24,"Passage as amended",73,0,2
735879,462784,2015-06-24,"Passage of amendment",71,0,4
735887,462434,2015-06-23,Passage,74,0,1
735887,462835,2015-06-24,"Passage in concurrence",38,0,0
735900,462257,2015-06-23,"Passage as amended",69,4,2
735900,462258,2015-06-23,"Passage of amendment",70,0,5
735904,415764,2015-03-24,Passage,72,0,2
735910,462812,2015-06-24,Passage,74,0,1
735919,463072,2015-06-25,Passage,67,6,2
735925,461072,2015-06-17,Passage,72,0,3
735932,459619,2015-06-11,Passage,73,0,1
735932,462348,2015-06-23,"Passage in concurrence",36,0,0
735937,400711,0000-00-00,"Passage in concurrence",28,0,10
735953,400712,0000-00-00,"Passage as amended",37,0,1
735953,400713,0000-00-00,"Approval of amendment lc 01156/2",37,0,1
735967,400715,0000-00-00,"Passage in concurrence",29,0,9
735974,453459,2015-05-27,Passage,70,0,4
736615,447145,2015-05-13,Passage,37,0,1
736615,462921,2015-06-24,"Passage in concurrence",72,1,2
736660,462401,2015-06-23,Passage,37,0,1
736726,446844,2015-03-25,Passage,33,0,5
736726,449286,2015-05-20,"Passage in concurrence",69,2,3
736752,453378,2015-05-27,Passage,35,1,2
736752,462808,2015-06-24,"Passage in concurrence",64,8,1
736764,457495,2015-06-04,Passage,35,0,3
736764,461109,2015-06-17,"Passage in concurrence",72,0,3
736775,446857,2013-06-11,Passage,33,0,5
736801,449525,2015-05-20,Passage,35,0,3
736801,461001,2015-06-17,"Passage in concurrence",72,0,3
736818,457397,2015-06-04,"Passage as amended",34,0,4
736818,457398,2015-06-04,"Rhode island campaign reporting approval of amendment lc 001810/2",35,0,3
736838,457030,2015-06-03,Passage,37,0,1
736843,446993,2015-05-12,Passage,36,0,2
736874,446852,2013-06-27,Passage,36,0,0
736904,447272,2015-03-17,Passage,33,0,5
736911,457399,2015-06-04,Passage,34,0,4
736916,447058,2015-03-17,Passage,33,0,5
736930,460991,2015-06-17,Passage,38,0,0
736935,449499,2015-05-20,Passage,35,0,3
737003,447663,2015-03-19,Passage,32,0,6
737025,446855,2013-06-12,"Passage as amended",37,0,1
737025,446856,2013-06-12,"Approval of amendment lc 01360/2",37,0,1
737032,461090,2015-06-17,Passage,38,0,0
737037,459116,2015-06-10,Passage,37,0,1
737042,457093,2015-06-03,Passage,37,0,1
737063,462683,2015-06-24,Passage,38,0,0
737069,462319,2015-06-23,Passage,36,0,2
737081,447124,2015-04-28,Passage,35,0,3
737111,461388,2015-06-18,Passage,37,0,1
737117,447580,2015-03-31,Passage,37,0,1
737117,447581,2015-04-30,"Passage in concurrence",70,0,4
737140,446888,2015-03-25,Passage,33,0,5
737140,449354,2015-05-20,"Passage in concurrence",69,2,3
737146,447264,2015-03-24,"Passage in concurrence",73,0,1
737692,461488,2015-06-18,Passage,72,0,3
737699,462308,2015-06-23,Passage,69,0,4
737730,401617,0000-00-00,"Passage in concurrence",36,0,2
737759,401618,0000-00-00,"Passage in concurrence",31,6,1
737778,401620,0000-00-00,"Passage in concurrence",36,0,2
737778,462253,2015-06-23,"Passage as amended",74,0,1
737805,461575,2015-06-18,Passage,62,9,2
737805,461576,2015-06-18,"Passage of amendment",13,57,3
737805,463259,2015-06-25,"The ri cesspool act of 2007 in concurrence",35,2,1
737825,462298,2015-06-23,Passage,74,0,1
737842,401624,0000-00-00,"Passage in concurrence",30,2,6
737847,406091,2015-03-05,Passage,65,0,10
737876,405418,2015-03-05,Passage,65,0,10
737894,401625,0000-00-00,"Passage in concurrence",37,0,0
737899,401626,0000-00-00,Passage,32,0,6
737899,454211,2015-05-28,Passage,71,0,3
737905,401627,0000-00-00,"Passage in concurrence",37,0,0
737918,461648,2015-06-18,Passage,73,0,2
737925,446798,2015-05-14,Passage,72,0,2
737936,401628,0000-00-00,"Passage in concurrence",35,0,0
737954,401629,0000-00-00,"Passage in concurrence",21,6,11
737954,461655,2015-06-18,Passage,70,3,2
737966,401630,0000-00-00,"Passage in concurrence",36,0,2
737971,461414,2015-06-18,"Passage as amended",49,21,5
737971,461415,2015-06-18,"Passage of amendment",66,3,6
737983,401631,0000-00-00,"Passage in concurrence",26,1,11
737989,449515,2015-05-20,"Passage as amended",70,0,4
737989,449516,2015-05-20,"Passage of amendment",71,0,3
738001,459532,2015-06-11,Passage,73,0,1
738032,446277,2015-05-13,Passage,71,0,3
738045,401632,0000-00-00,"Passage in concurrence",27,0,11
738051,426405,2015-04-02,Passage,72,0,2
738069,462535,2015-06-23,Passage,74,0,1
738087,463073,2015-06-25,Passage,73,0,2
738349,401735,0000-00-00,"Passage in concurrence",33,0,2
738841,457475,2015-06-04,Passage,35,0,3
738841,462744,2015-06-24,"Passage in concurrence",74,0,1
739851,460933,2015-06-17,Passage,73,0,2
739859,461107,2015-06-17,Passage,72,0,3
739859,462724,2015-06-24,"Passage in concurrence",36,0,0
739868,457523,2015-06-04,Passage,35,0,3
739873,425248,2015-03-31,Passage,66,0,8
739904,462354,2015-06-23,Passage,38,0,0
739913,427856,2015-04-07,Passage,68,0,6
739913,462806,2015-06-24,"Passage in concurrence",73,0,2
739926,457383,2015-06-04,Passage,35,0,3
739932,457509,2015-06-04,Passage,33,0,3
739932,461093,2015-06-17,"Passage in concurrence",72,0,3
739940,462769,2015-06-24,Passage,71,3,1
739945,447155,2015-03-19,Passage,32,0,6
739959,457553,2015-06-04,Passage,35,0,3
739959,462501,2015-06-23,"Passage in concurrence",73,0,2
739997,457390,2015-06-04,Passage,35,0,3
740001,457391,2015-06-04,Passage,35,0,3
740001,462269,2015-06-23,"Passage in concurrence",73,0,2
740037,459597,2015-06-11,Passage,38,0,0
740042,461476,2015-06-18,"Passage as amended",35,0,2
740042,461477,2015-06-18,"Medical marijuana act approval of amendment lc 001577/2",35,0,2
740051,447209,2015-03-17,Passage,33,0,5
740051,459499,2015-06-11,"Passage in concurrence",66,5,3
740055,457556,2015-06-04,Passage,35,0,3
740059,460471,2015-06-16,Passage,37,0,1
740070,447239,2015-04-07,Passage,37,0,1
740079,402333,2013-07-03,"Passage in concurrence",29,0,9
740088,459163,2015-06-10,Passage,36,0,2
740088,462486,2015-06-23,"Passage in concurrence",73,0,2
740097,460480,2015-06-16,Passage,37,0,1
740097,462848,2015-06-24,"Passage in concurrence",74,0,1
740105,462304,2015-06-23,Passage,36,0,0
740105,462721,2015-06-24,"Passage in concurrence",74,0,1
740110,457382,2015-06-04,Passage,35,0,3
740110,461116,2015-06-17,"Passage as amended in concurrence",72,0,3
740115,459294,2015-06-10,Passage,37,0,1
740128,446946,2015-04-01,Passage,37,0,1
740128,446947,2015-04-29,"Passage in concurrence",72,0,2
740141,447027,2015-03-17,Passage,33,0,5
740141,447028,2015-04-28,"Passage in concurrence",74,0,0
740165,457501,2015-06-04,"Passage as amended",34,0,4
740165,457502,2015-06-04,"Act - offenses & penalties approval of amendment lc 001899/2",35,0,3
740165,461102,2015-06-17,"Passage as amended in concurrence",71,1,3
740188,409599,2015-03-11,Passage,67,0,8
740197,457524,2015-06-04,Passage,35,0,3
740197,460955,2015-06-17,"Passage in concurrence",71,1,3
740211,457467,2015-06-04,Passage,35,0,3
740233,462338,2015-06-23,Passage,38,0,0
740233,462753,2015-06-24,"Passage in concurrence",74,0,1
740237,463081,2015-06-25,Passage,37,0,1
740246,463114,2015-06-25,Passage,37,0,1
740256,461631,2015-06-18,"Passage as amended",37,0,1
