bill_number,bill_id,title
H5061,671887,"Authorizing The Town Of North Smithfield To Finance The Repair And Rehabilitation Of The Kendal-dean Building, Memorial Town Hall Building And The Municipal Annex To Achieve Efficiencies And The Consolidation Of Municipal And School Administration Functions In Accordance With A Plan Adopted By The Town Council By The Issuance Of Not More Than $5,200,000 Of Bonds And/or Notes Therefor"
H5062,671612,"Authorizing The Town Of North Smithfield To Finance The Demolition"
H5063,671626,"Authorizing The Town Of North Smithfield To Finance The Repair And Rehabilitation Of Local Road Infrastructure By The Issuance Of Not More Than $2,500,000 Of Bonds And/or Notes Therefor"
H5065,678707,"Assaults - Assault Of Police Officers And Other Officials"
H5066,678860,"Uniform Controlled Substances Act - Offenses And Penalties"
H5067,678629,"Mortgage And Foreclosure Sale"
H5068,679010,"Computer Crime"
H5069,678669,"Commercial Sexual Activity -- Pandering"
H5070,678478,"Trafficking Of Persons And Involuntary Servitude"
H5071,678898,"Open Meetings"
H5072,679088,"Relating To Solemnization Of Marriages"
H5073,679258,"Relating To Solemnization Of Marriages"
H5074,679144,"Relating To Labor And Labor Relations - Minimum Wage"
H5076,678824,"Levy And Assessment Of Local Taxes"
H5077,678397,"The Complete College Rhode Island Act"
H5078,678934,"Genetically Engineered Food"
H5079,678590,"Renewable Energy Standard"
H5080,679314,"To Vacate The Forfeiture Or Revocation Of The Charter Of Loulou's Decor, Inc."
H5081,679369,"Wine Direct Shipper License"
H5082,679199,"Foundation Level School Support"
H5083,678787,"State Aid"
H5084,678552,"Sales And Use Taxes -- Liability And Computation"
H5086,678747,"Relating To Taxation"
H5087,678315,Partnerships
H5088,678971,"Bonus Program"
H5089,678516,"Registration Fees - Disabled Veterans"
H5090,679484,"Retirement System - Contributions And Benefits"
H5093,681127,"Treatment For Patients With Terminal Illness--the Rhode Island Terminally Ill Patients' Right To Try Act Of 2015"
H5094,681073,"Relating To Solemnization Of Marriages"
H5095,681285,"Relating To Solemnization Of Marriages"
H5096,680809,"Correctional Institutions--loss Of Rights By Prisoners"
H5097,680914,"Registration Of Vehicles"
H5098,681231,"To Vacate The Forfeiture Or Revocation Of The Charter Of East Greenwich Citizens Who Care"
H5099,680887,"Regulatory Powers Of Administration"
H5100,680783,"Flammable And Combustible Liquids"
H5102,681311,"Permanent Joint Committee On Naming All New Buildings, Bridges, Edifices, And Other State Constructions"
H5103,680862,"Renaming Bridge #672 Located On Route 102 And Branch Avenue In The Town Of Burrillville"
H5104,681334,"Public Assistance-fraud Prevention"
H5105,680941,"Sales And Use Taxes -- Liability And Computation"
H5106,681021,"Sales And Use Taxes -- Liability And Computation"
H5108,680992,"Business Corporation Tax"
H5109,681048,"Veteran Courtesy Registration Plate"
H5110,680967,"Privatization Of State Services"
H5111,681151,"Property Subject To Taxation"
H5112,681101,"Excise On Motor Vehicles And Trailers"
H5113,681204,"Personal Income Tax"
H5114,681258,"Sales And Use Taxes--liability And Computation"
H5116,682835,"Rhode Island New Qualified Jobs Incentive Act Of 2015"
H5119,683284,Weapons
H5120,683296,"Adoption Of Children"
H5121,683394,"Adjudication Of Traffic Offenses"
H5122,683515,"Identification And Apprehension Of Criminals"
H5123,683320,"Possession Of Firearms By Minors"
H5124,683441,"Rhode Island Campaign Contributions And Expenditures Reporting"
H5125,683477,"Accidents And Accident Reports"
H5126,683224,"Validating And Ratifying Amendments To The Home Rule Charter Of The Town Of Richmond"
H5127,683333,"Exemption For Racionalismo Cristao Filial De Pawtucket"
H5128,683430,"Relating To Taxation"
H5129,683526,"Validating And Ratifying Amendments To The Home Rule Charter Of The Town Of North Kingstown"
H5131,683307,"Relating To Public Utilities And Carriers"
H5132,683490,"Hoisting Engineers"
H5133,683270,"Veteran Designation On Operator License"
H5134,683502,"Department Of Children, Youth And Families"
H5135,683258,"License Procedure For Social Workers"
H5136,683465,"Relating To Education"
H5137,683454,"Child Care State Subsidies"
H5138,683346,"Relating To Human Services-child Care-state Subsidies"
H5139,683245,"Personal Income Tax Exemption"
H5140,683407,"State Funds"
H5141,683417,Fees
H5142,683371,"Sales Tax"
H5143,683358,"Sales And Use Taxes -- Liability And Computation"
H5144,683233,"Public Transit Authority"
H5149,687717,"Abusive Work Environment Prevention Act"
H5150,687987,"Labor And Payment Of Debts By Contractors"
H5151,687925,"Plastic Waste Reduction"
H5152,687937,"Suspension Or Revocation Of Licenses -- Violations"
H5154,687976,"Public Records--restoration Of Voting Rights"
H5155,688097,"Residence Of Those In Government Custody Act"
H5156,687800,"Publication Of Municipal And Other Public Budgets In Digital Form"
H5157,687748,"Burglary And Breaking And Entering"
H5158,687961,"Correctional Institutions"
H5159,687889,"Relating To Solemnization Of Marriages"
H5160,687760,"Mayoral Academies"
H5161,687911,"The Rhode Island Works Program And The Public Assistance Act"
H5162,688048,Dogs
H5163,688036,"Health And Safety Of Pupils"
H5164,687861,"Establishing An Office Of Inspector General"
H5165,687787,"Property Tax Relief"
H5166,687737,"Relating To Motor And Other Vehicles"
H5167,687826,"Personal Income Tax"
H5168,687838,"Retirement System -- Contributions And Benefits"
H5169,687901,"Retirement System - Administration"
H5170,688008,"Division Of Developmental Disabilities"
H5171,687725,"Property Subject To Taxation"
H5172,688059,"Municipal Retirement Contributions"
H5173,688074,"Relating To Taxation"
H5174,687811,"Health Insurance - Prescription Drug Benefits"
H5175,687849,"Public Utilities Commission"
H5176,687877,"Accident And Sickness Insurance Policies"
H5177,687949,"The Telemedicine Coverage Act"
H5178,687999,"Retail Licenses"
H5179,687775,"Solicitation By Charitable Organizations"
H5180,688085,"Public Employee Organization"
H5183,692295,"Relating To Solemnization Of Marriages"
H5184,692445,"Relating To Solemnization Of Marriages"
H5185,693382,"Relating To Solemnization Of Marriages"
H5186,692739,"Relating To Solemnization Of Marriages"
H5187,692346,"Explosives And Fireworks; Health And Safety - Fireworks And Pyrotechnics"
H5188,693183,Shoplifting
H5189,693234,"Relating To Alcoholic Beverages"
H5190,692246,Weapons
H5191,692939,"Mortgage Foreclosure"
H5192,693430,"Disorderly Conduct - Unlawful Interference With Traffic"
H5193,692888,"Disorderly Conduct"
H5195,693034,"Employment Security - Contributions"
H5196,692592,"Urine And Blood Tests As A Condition Of Employment"
H5197,692840,"Genetically Engineered Raw And Packaged Food Labeling Act"
H5199,693283,"The Renewable Energy Growth Program"
H5200,692643,"Budget Commissions"
H5201,693135,"Medical Assistance"
H5202,693477,"Micro Zone Economic Revitalization Act"
H5203,693084,"Personal Income Tax"
H5204,692099,"Mayoral Academies"
H5205,692543,"Sales - Gun Safes"
H5206,692147,"Personal Income Tax"
H5207,692792,"Personal Income Tax"
H5208,692495,"Teaching After Retirement"
H5209,693332,"Estate And Transfer Taxes"
H5210,692691,"Registration Of Vehicles"
H5211,692197,"Insurance Benefits"
H5215,706194,"Operators' And Chauffeurs' Licenses"
H5216,706339,"Proof Of Financial Responsibility For The Future"
H5217,706201,"Generation - Transportation - Storage - Treatment - Management And Disposal Of Regulated Medical Waste"
H5218,706361,"Public Utilities Commission"
H5219,706259,"Access To Opioid Analgesics With Abuse-deterrent Properties"
H5220,706311,"Identity Theft Protection"
H5221,706322,"Regulatory Powers Of Administration"
H5223,706172,"Abandonment Of Cats"
H5224,706241,"Public Health And Workplace Safety Act"
H5225,706256,Children
H5226,706219,"Get On Your Feet Loan Forgiveness Program"
H5227,706212,"Motor Vehicle And Trailer Excise Tax Elimination Act Of 1998"
H5228,706196,"Tuition Equity"
H5229,706318,"Human Resource Investment Council"
H5230,706224,"Administrative Procedures Act"
H5231,706289,"Business Corporation Tax"
H5232,706343,Attachment
H5233,706368,"State Purchases"
H5234,706178,"Personal Income Tax"
H5235,706175,"Relating To State Budget"
H5236,706303,"Personal Income Tax"
H5237,706227,"Sales And Use Taxes - Liability And Computation"
H5238,706296,"Estate Taxation"
H5239,706358,"Business Corporation Tax"
H5240,706330,"Business Corporation Tax"
H5241,706215,"Sales And Use Taxes - Liability And Computation"
H5242,706334,"Housing Resources -- Homeless Shelters"
H5243,706189,"Relating To Solemnization Of Marriages"
H5244,706346,"Gambling And Lotteries"
H5245,706234,"Criminal Transmission Of Hiv"
H5246,706183,"General State Officers"
H5247,706272,"Procedure In Particular Actions"
H5248,706247,"Procedure In Particular Actions - Contributions Among Joint Tortfeasors"
H5249,706238,"Public Assistance Act"
H5250,706278,"Public Assistance Act"
H5251,706366,"Merit System"
H5252,706206,"Levy And Assessment Of Local Taxes -- Barrington"
H5253,706353,"Licenses Generally"
H5254,706314,"Validating And Ratifying Amendments To Home Rule Charter Of The Town Of Barrington"
H5255,706291,"Sewage Charges"
H5256,706269,"Public Health And Workplace Safety Act"
H5257,706282,"Harbors And Harbor Lines"
H5259,706987,"Budget Commissions"
H5260,706949,"Sales And Use Taxes - Liability And Computation"
H5261,706874,"Conduct Of Election And Voting Equipment, And Supplies"
H5262,707026,"Division Of Fire Safety"
H5263,706910,"The Rhode Island Automobile Repossession Act"
H5264,710418,"State Budget"
H5273,711326,"Rhode Island Resource Recovery Corporation"
H5274,711383,"Sales And Use Taxes -- Liability And Computation"
H5275,711312,"Foundation Level School Support"
H5276,711153,"Rhode Island Resource Recovery Corporation"
H5277,711424,"Auditor General"
H5278,711188,"Fiscal Notes"
H5279,711167,"Estate And Transfer Taxes--liability And Computation"
H5280,711340,"Registration Of Vehicles"
H5281,711229,"Sales And Use Taxes--liability And Computation"
H5282,711450,"Long-term Managed Care Arrangements"
H5283,711299,"Employment Security--benefits"
H5284,711140,"The Rhode Island Automobile Repossession Act"
H5285,711396,Littering
H5286,711202,"Relating To Solemnization Of Marriages"
H5287,711244,"Relating To Solemnization Of Marriages"
H5288,711287,"Burial Of Veterans"
H5289,711177,"General Regulatory Provisions - Interest And Usury"
H5290,711461,"Accident And Sickness Insurance Policies"
H5291,711215,"Regulatory Powers Of Administration"
H5292,711354,"Unpiloted Aerial Vehicle Regulation"
H5294,711367,"Relating To Public Utilities And Carriers"
H5295,711258,"Tax Sales"
H5296,711271,"Property Subject To Taxation"
H5298,711438,"Relating To Holidays And Days Of Special Observance"
H5300,712182,"Relating To Solemnization Of Marriages"
H5303,713029,"Statutory Interest"
H5304,712863,"Relating To Elections"
H5305,712906,"Procedure Generally -- Judgments, Orders And Decrees -- Interest On Judgments"
H5306,712849,"Code Of Conduct"
H5307,712765,"Open Meetings"
H5308,712919,"Legislative Oversight Commission"
H5309,712723,"Vital Records"
H5310,712874,"Medical Assistance Fraud"
H5311,712878,"Medical Assistance Fraud"
H5312,713053,"Retail Licenses"
H5314,712991,"Unfair Sales Practices"
H5315,712839,"Fair Employment Practices"
H5316,712732,"Relating To Labor And Labor Relations"
H5317,713043,"Levy And Assessment Of Local Taxes - Tax Classification"
H5318,712898,"Comprehensive Fire Safety Act"
H5319,712912,"Validating And Ratifying An Amendment To The Home Rule Charter Of The Town Of Middletown"
H5321,712788,"Comprehensive Planning And Land Use Act - Moratorium Comprehensive Permit Applications - Charlestown"
H5323,712922,"Rhode Island Commerce Corporation"
H5324,712816,"State Budget"
H5325,712737,"Personal Income Tax"
H5326,712896,"Establishing An Office Of Inspector General"
H5327,712836,"Cigarette Tax-minimum Price Of Cigarettes"
H5328,712932,"Levy And Assessment Of Local Taxes"
H5329,713006,"The Rhode Island Health Benefits Exchange Act"
H5331,712746,"The Education Equity And Property Tax Relief Act"
H5332,712968,"State Aid"
H5333,713022,"Tourism And Development -- Distribution Of Hotel Tax For The City Of Newport"
H5334,712955,"Sales And Use Taxes--liability And Computation"
H5335,712945,"Personal Income Tax"
H5336,713003,"Municipal Economic Development Zones"
H5337,713060,"Student Loan Authority"
H5339,714474,"Water Supply Facilities"
H5340,714508,"Public Service Corporation Tax"
H5341,714407,"Temporary Disability Insurance - Contributions"
H5343,714662,"Fire District Fiscal Stability"
H5344,714423,"Local Fire Districts"
H5345,714390,"Fire District Meeting Notices"
H5346,714525,"Personal Income Tax"
H5347,714491,"Rhode Island Works Program-- Compulsory Attendance"
H5348,714613,"Relating To Human Services"
H5349,714646,Sidewalks
H5350,714374,"Municipal Employees Disputes"
H5351,714595,"Motor Vehicle Offenses"
H5352,714441,"Saltwater Fishing License"
H5353,714457,"Flammable And Combustible Liquids"
H5354,714578,"Duties Of Utilities And Carriers"
H5355,714629,"Registration Of Vehicles"
H5356,714546,"Child Safety"
H5357,714679,"Operators' And Chauffeurs' Licenses"
H5362,719780,"Registration Of Vehicles"
H5363,719783,"Relating To Labor And Labor Relations"
H5364,719641,"Minimum Wage - Gratuities"
H5365,719873,"Condominium Law"
H5366,719917,"Relating To Criminal Offenses"
H5367,719583,"Regulation Of Sales"
H5368,719559,Weapons
H5369,719679,"The Rhode Island Automobile Repossession Act"
H5370,719969,"Threats And Extortion"
H5371,719602,Arrest
H5372,720018,"Conduct Of Elections"
H5373,720010,"Cell Phone Tracking"
H5375,720025,"Regulatory Powers Of Administration"
H5376,719907,"Medicare Supplement Insurance Policies"
H5377,720043,"Home Inspectors"
H5378,719670,"Hearing Aid Dealers And Fitters"
H5379,719944,"Board Of Medical Licensure And Discipline"
H5380,719765,"The Naturopathic Physicians Act Of 2015"
H5381,719792,"The Healing Art Of Acupuncture"
H5382,719827,"Relating To Education-unhealthy Food And Beverage Advertising"
H5383,719733,"School Committees And Superintendents"
H5384,719639,"Physician Assistants"
H5385,719565,"Rhode Island Educational Records Bill Of Rights"
H5387,720014,"Comprehensive Health Insurance Program"
H5388,719615,"Independent Contractor"
H5389,720046,"Medical Assistance"
H5390,719663,"Relating To Public Utilities And Carriers"
H5391,719920,"Personal Income Tax"
H5392,719714,Sidewalks
H5393,720003,"Foundation Level School Support"
H5394,719895,"The Education Equity And Property Tax Relief Act"
H5395,719571,"Sales And Use Taxes -- Liability And Computation"
H5396,719833,"Injured Airport Firefighters"
H5397,719959,"Registration Of Vehicles"
H5398,719903,"Retirement System - Contribution And Benefits"
H5399,720031,"Rhode Island Works Program"
H5401,719795,"Relating To Businesses And Professions"
H5406,722507,"Levy And Assessment Of Local Taxes"
H5407,722203,"Relating To Towns And Cities-wastewater Management Districts"
H5408,722538,"Outdoor Advertising"
H5409,722557,"Refuse Disposal"
H5410,722285,"Health And Safety Of Pupils - Fire Drills"
H5411,722270,"Traffic Safety Education"
H5412,722604,"The Paul W. Crowley Rhode Island Student Investment Initiative"
H5413,722185,"Burial Of Veterans"
H5414,722353,"Cruelty To Animals"
H5415,722656,"Uniform Electronic Legal Material Act"
H5416,722739,"The Good Samaritan Overdose Prevention Act"
H5417,722169,"Disorderly Conduct"
H5418,722707,"Procedure Generally - Governmental Tort Liability"
H5419,722789,"Courts - District Court"
H5420,722689,"Relating To Solemnization Of Marriages"
H5421,722839,"Relating To Solemnization Of Marriages"
H5422,722773,"Telemedicine Reimbursement Act"
H5423,722302,"Weather Related Losses"
H5424,722623,"Retail Licenses"
H5425,722388,"Meaningful Access To Accurate Provider Directories"
H5426,722471,"Rhode Island Well Drilling Contractors Licensing Law"
H5427,722219,"Relating To Towns And Cities"
H5428,722484,"Farmer-winery Sales"
H5429,722320,"Condominium Dispute Resolution"
H5430,722370,"Veterinary Practice -- Animal As Security For Debt"
H5431,722723,"Payments To Fire Companies"
H5432,722822,"Division Of Developmental Disabilities"
H5433,722805,"Business Corporation Tax"
H5434,722437,"Health And Educational Building Corporation"
H5435,722405,"The Education Equity And Property Tax Relief Act"
H5436,722853,"The Education Equity And Property Tax Relief Act - School Funding Formula"
H5437,722452,"Relief Of Injured And Deceased Firefighters And Police Officers"
H5438,722756,"Community College Of Rhode Island"
H5439,722337,"State Police"
H5440,722591,"Sales And Use Taxes - Liability Computation"
H5441,722573,"State Aid"
H5443,722639,"Public Corporation Debt Management"
H5444,722524,"Sales And Use Taxes--liability And Computation"
H5445,722253,"Sales And Use Taxes"
H5446,722235,"Personal Income Tax"
H5447,722419,"Personal Income Tax"
H5450,725564,"Wrongful Arrest - Mistaken Identity"
H5451,725738,"Administrative Procedures"
H5452,725597,"Parole Board"
H5453,725686,"Relating To Aeronautics"
H5454,725719,"Aerial Privacy Protection Act"
H5455,725650,"Relating To Commercial Law - General Regulatory Provisions"
H5456,725458,"Sexual Offender Registration And Notification"
H5457,725511,"Preliminary Proceedings In District Courts"
H5458,725703,"Computer Crime"
H5460,725667,"Motor Vehicle Offenses"
H5461,725124,Motorcycles
H5463,725290,"Relating To Statutes And Statutory Construction"
H5464,725318,"Fraud And False Dealing"
H5465,725327,"Mortgage Foreclosure And Sale"
H5466,725616,"Cruelty To Animals"
H5467,725391,"Computer Crime"
H5468,725871,"Public Corruption And White Collar Crime Unit"
H5469,725494,"Crime Against The Public Trust"
H5470,725342,"Reporting Of Political Contributions By State Vendors"
H5471,725580,"Unfair Practices"
H5472,725547,"Employment Of Women And Children"
H5473,725374,"Firefighters' Arbitration"
H5474,725528,"Workers' Compensation--general Provisions"
H5475,725633,"Arbitration -- Continuance Of Contractual Provisions"
H5476,725044,"Rhode Island Resource Recovery Corporation"
H5477,725477,"General Provisions"
H5479,725086,"The Permanent Air Quality Monitoring Act"
H5480,725326,Geoengineering
H5481,725183,Nurses
H5482,725140,"Rhode Island Information Exchange Act Of 2008"
H5483,725128,"Check Cashing"
H5484,725298,"Motor Vehicle Body Replacement Parts"
H5485,725197,"Accident And Sickness Insurance Policies"
H5486,725100,"Catastrophic Health Insurance Plan Act"
H5487,725107,"Transportation Network Company Services"
H5489,725271,"Relating To Public Utilities And Carriers- Termination Of Water Service"
H5490,725118,"Form And Effect Of Conveyances"
H5491,725027,"Automobile Body Repair Shops"
H5492,725280,"Relating To Food And Drugs-regulation Of Powdered Caffeine"
H5493,725114,Children
H5495,725170,Staffing
H5496,725093,"The Paul W. Crowley Rhode Island Student Investment Initiative"
H5497,725068,Pharmacies
H5498,725198,"Personal Care Attendant Program"
H5499,725041,"Health And Safety Of Pupils"
H5501,725319,"The Naturopathic Physicians Act Of 2015"
H5502,725155,"Genetically Modified Organisms"
H5503,725163,"Public Assistance"
H5504,725206,"Cruelty To Animals"
H5505,725066,"Animal Care"
H5506,725146,"Licensing Of Health Care Facilities"
H5507,725322,"Relating To Health And Safety- Lila Manfield Sapinsley Compassionate Care Act"
H5508,725108,"Reduce Marine Debris And Preserve Landfill Space While Increasing The Recycling Of Post-consumer Packaging Material"
H5509,725260,"Department Of Environmental Management"
H5510,725059,"Rhode Island Resource Recovery Corporation"
H5511,725173,"Summer School Costs"
H5512,725212,"Establishing A Program Within The Department Of Human Services To Provide For Emergency Housing Assistance"
H5513,725139,"Personal Income Tax"
H5514,725098,"Rhode Island Housing Resources Act Of 1998"
H5515,725200,"Medical Assistance"
H5516,725252,"Veterans' Plates"
H5517,725063,"Organization Of General Assembly"
H5518,725034,"Rhode Island Development Impact Fee Act"
H5520,725267,"Personal Income Tax"
H5521,725288,"Distressed Areas Economic Revitalization Act"
H5522,725185,"Sales And Use Taxes--liability And Computation"
H5523,725358,"Manufacturing And Wholesale Licenses"
H5529,735589,"Construction And Maintenance Of State Roads"
H5530,735904,"Validating And Ratifying An Amendment To The Home Rule Charter Of The Town Of Glocester"
H5531,735628,"Zoning Ordinances"
H5533,735797,"Truck Weight Limits"
H5534,735583,"Maintenance Of Town Highways - Hotline"
H5535,735729,"Business Corporation Tax"
H5536,735657,"Start-up Rhode Island Tax Free Zone Program"
H5537,735809,"Budget Commission"
H5538,735594,"Small Business Loan Program"
H5539,735643,"Budget Commissions"
H5540,735691,"The Education Equity And Property Tax Relief Act"
H5541,735620,"Excise On Motor Vehicles And Trailers"
H5543,735767,"Child Care - State Subsidies"
H5544,735785,"The Rhode Island Works Program"
H5545,735709,"Taxation - Impact Fees"
H5546,735947,"Insurance Benefits"
H5547,735919,"Registration Of Vehicles"
H5548,735700,"Domestic Violence Prevention Act"
H5549,735841,"Relating To Taxation"
H5550,735795,"State Building Code"
H5552,735942,"Urban Infrastructure Commission Act"
H5553,735881,"Small Loan Lenders"
H5554,735867,"Child Care-state Subsidies"
H5555,735670,"Charter Schools"
H5556,735601,"Motor Vehicle Tax Elimination"
H5557,735763,"Sales And Use Taxes - Liability And Computation"
H5558,735839,"Budget Commissions"
H5559,735973,"Unfair Sales Practices"
H5560,735679,"Rhode Island Economic Representative To The European Union"
H5561,735958,"Teacher Retirement Benefits"
H5562,735581,"Relating To Taxation"
H5563,735813,"Relating To Education - The Inter-district School Choice Program"
H5564,735910,"Able Accounts"
H5565,735738,Lobbying
H5566,735935,"Public Corporation Debt Management"
H5567,735632,"Rhode Island Municipal Performance Management Program"
H5568,735848,"Department Of Environmental Management"
H5569,735847,"Excise On Motor Vehicles And Trailers"
H5570,735585,"Registration Of Vehicles -- Special Plate For Rocky Point Foundation"
H5571,735735,"The Interstate Medical Licensure Compact"
H5572,735967,"Sales And Use Taxes - Liability And Computation"
H5573,735650,Dogs
H5574,735805,"Renaming The International Engineering Program House At The University Of Rhode Island"
H5575,735625,"Joint Committee On Naming New Buildings"
H5576,735689,"Public Assistance Act"
H5577,735577,"Relating To Food And Drugs"
H5578,735750,"Distance Learning"
H5579,735836,"Freedom From Prone Restraint Act"
H5581,735925,"Health And Safety Of Pupils"
H5582,735720,"Rhode Island Vision Education And Services Program"
H5583,735726,"Maternal And Child Health Services"
H5584,735778,"Relating To Animals And Animal Husbandry- Number Of Cats Allowed"
H5585,735887,"Regulation Of Vicious Dogs"
H5586,735612,"Department Of Children, Youth, And Families"
H5587,735971,"Milk Sanitation Code"
H5588,735760,"Payment Of Wages - Unauthorized Deductions"
H5589,735923,"Relating To Labor And Labor Relations"
H5590,735684,"Payment Of Wages"
H5593,735634,"The Rhode Island Fair Housing Practices Act"
H5594,735647,"Municipal Streetlight Investment Act"
H5595,735859,"Public Transit Authority"
H5596,735896,"Department Of Health"
H5597,735832,"Relating To Insurance – Health Benefit Plan Network Access And Adequacy Act"
H5598,735690,"Small Employer Health Insurance Availability Act"
H5599,735943,"Drug Coverage"
H5600,735591,"The Rhode Island Limited Liability Company Act"
H5601,735963,"Retail Licenses"
H5602,735879,"Prescription Drug Benefits"
H5603,735825,"Relating To Health And Safety-state Building Code"
H5604,735793,"Transparency In Prospective Assessment Criteria"
H5605,735669,"Accident And Sickness Insurance Policies"
H5606,735702,"Operators' And Chauffeurs' Licenses"
H5607,735716,"Motor Vehicle Glass Repair And Replacement"
H5608,735893,Auctioneers
H5609,735781,"Drivers Of Taxicabs, Limited Public Motor Vehicles And Public Motor Vehicles"
H5610,735900,"Electronic Confirmation And Compliance System"
H5611,735713,"Hearing Aids"
H5612,735744,"Form And Effect Of Conveyances"
H5613,735609,"Mortgage Foreclosure And Sale"
H5615,735665,"Alteration Of Units"
H5616,735932,"Tax Sales"
H5617,735937,"Mortgage Foreclosure And Sale"
H5618,735957,"Divorce And Separation"
H5619,735872,"Unreasonable Noise Levels"
H5620,735953,"Commercial Sexual Activity"
H5622,735865,"Electronic Voter Registration"
H5623,735751,"Correctional Institutions - Parole"
H5624,735606,"The Edward O. Hawkins And Thomas C. Slater Medical Marijuana Act"
H5625,735741,"Redemption, Release, And Transfer Of Mortgages"
H5626,735818,"Reproductive Health Care Act"
H5627,735771,"Public Beach Smoking Pollution Control Act"
H5628,735914,"Sexual Assault- Statewide Accounting Of Unsubmitted Rape Kits"
H5629,735863,"Dry Dock Facilities"
H5630,735639,"Law Practice"
H5631,735858,"Uniform Controlled Substances Act"
H5632,735710,"Domestic Abuse Prevention"
H5633,735683,"Administrative Procedures"
H5634,735849,"Mobile Telephone Use"
H5635,735974,"Residential Security Deposits"
H5636,735704,"Relating To Property"
H5637,735828,"Procedure Generally - Levy And Sale On Execution"
H5638,735660,"Relating To Towns And Cities"
H5639,735654,"Relating To Solemnization Of Marriages"
H5640,735755,"Relating To Solemnization Of Marriages"
H5641,735985,"Waters And Navigation - Coastal Resources Management Council - The Rhode Island Local Agriculture And Seafood Act"
H5642,736142,"Rhode Island Family Home Visiting Act"
H5643,736298,"Rhode Island Comprehensive Planning And Land Use Act"
H5644,736454,"Rhode Island Comprehensive Planning And Land Use Act"
H5646,737961,"Disclosure Of Names Of Municipal Government Consultants"
H5647,738098,Weapons
H5648,737942,"Informed Consent For Abortion"
H5649,738051,"Poll Opening Times"
H5650,737669,"Sentencing To Life Imprisonment Without Parole"
H5651,737730,"Domestic Violence Prevention Act"
H5652,738001,"Proceedings In Family Court"
H5653,737692,"Relating To Delinquent And Dependent Children-proceedings In Family Court"
H5654,738006,Courts
H5655,737948,Weapons
H5656,737865,"Passing, Use Of Lanes, And Rules Of The Road"
H5657,737837,"Intersection Violations"
H5658,737721,Gambling
H5659,737686,"Spousal Notice For Abortion"
H5660,737646,"Sale Of Ivory Or Rhinoceros Horns"
H5661,738012,"Victim's Rights"
H5663,738057,"Code Of Ethics"
H5664,737847,"Relating To Solemnization Of Marriages"
H5665,737876,"Relating To Solemnization Of Marriages"
H5666,738689,"Historical Area Zoning"
H5667,737899,"Relating To State Affairs And Government"
H5668,737805,"The Rhode Island Cesspool Act Of 2007"
H5669,737983,"Relating To Fish And Wildlife -- Hunting--lead Shot Prohibition"
H5670,738045,"Minimum Energy And Water Efficiency Standards"
H5671,737954,"Mercury Reduction And Education Act"
H5672,737971,"Relating Health And Safety -- Air Pollution"
H5673,738110,"Rhode Island Regulatory Reform Act"
H5674,737778,"Fair Employment Practices"
H5675,737859,"Caregiver Temporary Disability Insurance Benefits"
H5676,737640,"General Powers"
H5677,737747,"Cruelty To Animals"
H5678,738026,"Animal Care"
