bill_id,date,action
415803,2011-01-18,"Assembly amendment 4 offered by joint committee on Finance"
415803,2011-01-18,"Assembly amendment 5 offered by joint committee on Finance"
415803,2011-01-18,"Assembly substitute amendment 1 offered by joint committee on Finance"
415803,2011-01-18,"Assembly substitute amendment 2 offered by joint committee on Finance"
415803,2011-01-18,"Report Assembly Substitute Amendment 2 adoption recommended by joint committee on Finance, Ayes 16, Noes 0"
415803,2011-01-18,"Report passage as amended, with emergency statement attached, pursuant to s. 16.47 (2), Wisconsin Statutes, recommended by joint committee on Finance, Ayes 12, Noes 4"
415803,2011-01-18,"Referred to committee on Rules"
415803,2011-01-18,"Placed on calendar 1-20-2011 by committee on Rules"
415803,2011-01-20,"Read a second time"
415803,2011-01-20,"Assembly amendment 1 to Assembly substitute amendment 2 offered by Representative Radcliffe"
415803,2011-01-20,"Assembly amendment 1 to Assembly substitute amendment 2 laid on table, Ayes 58, Noes 36"
415803,2011-01-20,"Assembly amendment 2 to Assembly substitute amendment 2 offered by Representatives Danou and Milroy"
415803,2011-01-20,"Assembly amendment 2 to Assembly substitute amendment 2 laid on table, Ayes 58, Noes 36"
415803,2011-01-20,"Assembly amendment 3 to Assembly substitute amendment 2 offered by Representatives Roys, Vruwink, Berceau, Milroy, Mason, Bewley, Shilling, Clark, Steinbrink, Ringhand, Danou and Jorgensen"
415803,2011-01-20,"Assembly amendment 3 to Assembly substitute amendment 2 laid on table, Ayes 58, Noes 36"
415803,2011-01-20,"Assembly substitute amendment 2 adopted, Ayes 74, Noes 20"
415803,2011-01-20,"Ordered to a third reading, Ayes 83, Noes 11"
415803,2011-01-20,"Rules suspended"
415803,2011-01-20,"Read a third time and passed, Ayes 82, Noes 12"
415803,2011-01-20,"Ordered immediately messaged"
415803,2011-01-21,"Received from Assembly"
415803,2011-01-21,"Read first time and referred to committee on Senate Organization"
415803,2011-01-21,"Available for scheduling"
415803,2011-01-25,"Rules suspended to withdraw from committee on Senate Organization and take up"
415803,2011-01-25,"Read a second time"
415803,2011-01-25,"Ordered to a third reading"
415803,2011-01-25,"Rules suspended"
415803,2011-01-25,"Read a third time and concurred in, Ayes 24, Noes 9"
415803,2011-01-25,"Ordered immediately messaged"
415803,2011-01-25,"Received from Senate concurred in"
415803,2011-01-27,"Report correctly enrolled"
415803,2011-01-31,"Presented to the Governor on 1-31-2011"
415803,2011-01-31,"Report approved by the Governor on 1-31-2011. 2011 Wisconsin Act 3"
415803,2011-02-03,"Published 2-14-2011"
415814,2011-01-04,Introduced
415814,2011-01-04,"Read first time and referred to committee on Jobs, Economy and Small Business"
415814,2011-01-04,"Representative Klenke added as a coauthor"
415814,2011-01-04,"Senator Lazich added as a cosponsor"
415814,2011-01-11,"Fiscal estimate received"
415814,2011-01-11,"Fiscal estimate received"
415814,2011-01-11,"Public hearing held"
415814,2011-01-12,"Assembly amendment 1 offered by Representatives Molepske Jr and Bernard Schaber"
415814,2011-01-12,"Assembly amendment 2 offered by Representatives Molepske Jr and Bernard Schaber"
415814,2011-01-12,"Assembly amendment 3 offered by Representatives Molepske Jr and Mason"
415814,2011-01-12,"Assembly amendment 4 offered by Representative Mason"
415814,2011-01-12,"Assembly amendment 5 offered by Representative Mason"
415814,2011-01-13,"Executive action taken"
415814,2011-01-14,"Report passage recommended by committee on Jobs, Economy and Small Business, Ayes 9, Noes 6"
415814,2011-01-14,"Referred to joint committee on Finance"
415814,2011-01-18,"Executive action taken"
415814,2011-01-18,"Assembly amendment 6 offered by joint committee on Finance"
415814,2011-01-18,"Report Assembly Amendment 6 adoption recommended by joint committee on Finance, Ayes 16, Noes 0"
415814,2011-01-18,"Report passage as amended with emergency statement attached pursuant to s. 16.47 (2), Wisconsin Statutes, recommended by joint committee on Finance, Ayes 12, Noes 4"
415814,2011-01-18,"Referred to committee on Rules"
415814,2011-01-18,"Placed on calendar 1-20-2011 by committee on Rules"
415814,2011-01-20,"Read a second time"
415814,2011-01-20,"Record and vote on adoption of Assembly amendment 6 expunged"
415814,2011-01-20,"Assembly substitute amendment 1 offered by Representative Mason"
415814,2011-01-20,"Assembly substitute amendment 1 laid on table, Ayes 59, Noes 35"
415814,2011-01-20,"Assembly amendment 6 adopted"
415814,2011-01-20,"Assembly amendment 7 offered by Representatives Molepske Jr, Bernard Schaber and Mason"
415814,2011-01-20,"Assembly amendment 7 laid on table, Ayes 58, Noes 36"
415814,2011-01-20,"Assembly amendment 8 offered by Representatives Molepske Jr and Bernard Schaber"
415814,2011-01-20,"Assembly amendment 8 laid on table, Ayes 58, Noes 36"
415814,2011-01-20,"Assembly amendment 9 offered by Representative Molepske Jr"
415814,2011-01-20,"Assembly amendment 9 laid on table, Ayes 59, Noes 35"
415814,2011-01-20,"Assembly amendment 10 offered by Representative Mason"
415814,2011-01-20,"Assembly amendment 10 laid on table, Ayes 58, Noes 36"
415814,2011-01-20,"Assembly amendment 11 offered by Representative Hulsey"
415814,2011-01-20,"Assembly amendment 11 laid on table, Ayes 59, Noes 35"
415814,2011-01-20,"Assembly amendment 12 offered by Representative Seidel"
415814,2011-01-20,"Assembly amendment 12 laid on table, Ayes 59, Noes 35"
415814,2011-01-20,"Assembly amendment 13 offered by Representatives Barca, Turner, Mason and Steinbrink"
415814,2011-01-20,"Assembly amendment 13 laid on table, Ayes 59, Noes 35"
415814,2011-01-20,"Ordered to a third reading"
415814,2011-01-20,"Rules suspended"
415814,2011-01-20,"Read a third time and passed, Ayes 82, Noes 12, Paired 2"
415814,2011-01-20,"Ordered immediately messaged"
415814,2011-01-21,"Received from Assembly"
415814,2011-01-21,"Read first time and referred to committee on Senate Organization"
415814,2011-01-21,"Available for scheduling"
415814,2011-01-25,"Rules suspended to withdraw from committee on Senate Organization and take up"
415814,2011-01-25,"Read a second time"
415814,2011-01-25,"Senate amendment 1 offered by Senators Miller, Hansen, Lassa, Wirch, Vinehout, C. Larson, Holperin, Taylor and Erpenbach"
415814,2011-01-25,"Senate amendment 1 laid on table, Ayes 19, Noes 14"
415814,2011-01-25,"Ordered to a third reading"
415814,2011-01-25,"Rules suspended"
415814,2011-01-25,"Read a third time and concurred in, Ayes 25, Noes 8"
415814,2011-01-25,"Ordered immediately messaged"
415814,2011-01-25,"Received from Senate concurred in"
415814,2011-01-27,"Report correctly enrolled"
415814,2011-01-31,"Presented to the Governor on 1-31-2011"
415814,2011-01-31,"Report approved by the Governor on 1-31-2011. 2011 Wisconsin Act 4"
415814,2011-02-03,"Published 2-14-2011"
415824,2011-01-04,Introduced
415824,2011-01-04,"Read first time and referred to committee on Ways and Means"
415824,2011-01-04,"Representative August added as a coauthor"
415824,2011-01-04,"Senator Vukmir added as a cosponsor"
415824,2011-01-19,"Public hearing held"
415824,2011-01-20,"Executive action taken"
415824,2011-01-20,"Report passage recommended by committee on Ways and Means, Ayes 7, Noes 4"
415824,2011-01-20,"Referred to committee on Rules"
415824,2011-01-20,"Placed on calendar 1-25-2011 by committee on Rules"
415824,2011-01-25,"Read a second time"
415824,2011-01-25,"Placed at the foot of the calendar of 1-25-2011"
415824,2011-01-25,"Assembly amendment 1 offered by Representatives Steinbrink, Staskunas, Jorgensen and Hulsey"
415824,2011-01-25,"Assembly amendment 1 laid on table, Ayes 57, Noes 37"
415824,2011-01-25,"Assembly amendment 2 offered by Representatives Grigsby, Toles, Molepske Jr, Pasch, Mason, Bernard Schaber, Pope-Roberts, Fields and Sinicki"
415824,2011-01-25,"Assembly amendment 2 laid on table, Ayes 57, Noes 37"
415824,2011-01-25,"Assembly amendment 3 offered by Representatives Barca and Seidel"
415824,2011-01-25,"Assembly amendment 3 laid on table, Ayes 56, Noes 38"
415824,2011-01-25,"Assembly amendment 4 offered by Representatives Turner and Barca"
415824,2011-01-25,"Assembly amendment 4 laid on table, Ayes 56, Noes 38"
415824,2011-01-25,"Ordered to a third reading"
415824,2011-01-25,"Rules suspended"
415824,2011-01-25,"Read a third time and passed, Ayes 57, Noes 36, Paired 2"
415824,2011-01-25,"Ordered immediately messaged"
415824,2011-01-26,"Received from Assembly"
415824,2011-01-26,"Read first time and referred to committee on Senate Organization"
415824,2011-01-26,"Available for scheduling"
415824,2011-02-07,"Referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e)"
415824,2011-02-07,"Withdrawn from joint committee on Finance and made Available for Scheduling by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e)"
415824,2011-02-07,"Available for scheduling"
415824,2011-02-07,"Senate amendment 1 offered by Senator Carpenter"
415824,2011-02-07,"Senate amendment 2 offered by Senator Carpenter"
415824,2011-02-07,"Senate amendment 3 offered by Senator Carpenter"
415824,2011-02-08,"Rules suspended to withdraw from committee on Senate Organization and take up"
415824,2011-02-08,"Read a second time"
415824,2011-02-08,"Senate amendment 1 laid on table, Ayes 22, Noes 10"
415824,2011-02-08,"Senate amendment 2 laid on table, Ayes 19, Noes 13"
415824,2011-02-08,"Senate amendment 3 laid on table, Ayes 18, Noes 13"
415824,2011-02-08,"Senate amendment 4 offered by Senator Erpenbach"
415824,2011-02-08,"Senate amendment 4 laid on table, Ayes 19, Noes 13"
415824,2011-02-08,"Senate amendment 5 offered by Senator Carpenter"
415824,2011-02-08,"Point of order that Senate amendment 5 not germane well taken"
415824,2011-02-08,"Ordered to a third reading"
415824,2011-02-08,"Rules suspended"
415824,2011-02-08,"Read a third time and concurred in, Ayes 20, Noes 12"
415824,2011-02-08,"Ordered immediately messaged"
415824,2011-02-08,"Received from Senate concurred in"
415824,2011-02-10,"Report correctly enrolled"
415824,2011-02-15,"Presented to the Governor on 2-15-2011"
415824,2011-02-22,"Report approved by the Governor on 2-22-2011. 2011 Wisconsin Act 9"
415824,2011-02-22,"Published 3-8-2011"
415837,2011-01-11,Introduced
415837,2011-01-11,"Read first time and referred to committee on Jobs, Economy and Small Business"
415837,2011-01-13,"Public hearing held"
415837,2011-01-14,"Fiscal estimate received"
415837,2011-01-26,"Assembly substitute amendment 1 offered by Representatives Bernard Schaber and Molepske Jr"
415837,2011-01-26,"Assembly amendment 1 to Assembly substitute amendment 1 offered by Representatives Bernard Schaber and Molepske Jr"
415837,2011-01-26,"Assembly amendment 1 offered by Representatives Molepske Jr and Bernard Schaber"
415837,2011-01-26,"Assembly amendment 2 offered by Representative Molepske Jr"
415837,2011-01-26,"Assembly amendment 3 offered by Representatives Williams, Loudenbeck, Knilans and Petryk"
415837,2011-01-26,"Assembly amendment 4 offered by Representatives Williams, Knilans and Petryk"
415837,2011-01-26,"Assembly amendment 5 offered by Representatives Williams, Knilans and Petryk"
415837,2011-01-26,"Assembly amendment 6 offered by Representatives Williams, Kapenga, Loudenbeck, Knilans and Petryk"
415837,2011-01-27,"Executive action taken"
415837,2011-01-27,"Report Assembly Amendment 3 adoption recommended by committee on Jobs, Economy and Small Business, Ayes 13, Noes 0"
415837,2011-01-27,"Report Assembly Amendment 4 adoption recommended by committee on Jobs, Economy and Small Business, Ayes 12, Noes 1"
415837,2011-01-27,"Report Assembly Amendment 5 adoption recommended by committee on Jobs, Economy and Small Business, Ayes 13, Noes 0"
415837,2011-01-27,"Report Assembly Amendment 6 adoption recommended by committee on Jobs, Economy and Small Business, Ayes 13, Noes 0"
415837,2011-01-27,"Report passage as amended recommended by committee on Jobs, Economy and Small Business, Ayes 8, Noes 5"
415837,2011-01-27,"Referred to joint committee on Finance"
415837,2011-01-31,"Executive action taken"
415837,2011-01-31,"Assembly amendment 1 to Assembly amendment 3 offered by joint committee on Finance"
415837,2011-01-31,"Assembly amendment 1 to Assembly amendment 6 offered by joint committee on Finance"
415837,2011-01-31,"Assembly substitute amendment 2 offered by joint committee on Finance"
415837,2011-01-31,"Report Assembly Substitute Amendment 2 adoption recommended by joint committee on Finance, Ayes 14, Noes 0"
415837,2011-01-31,"Report passage as amended, with emergency statement attached, pursuant to s. 16.47 (2), Wisconsin Statutes, recommended by joint committee on Finance, Ayes 12, Noes 2"
415837,2011-01-31,"Referred to Calendar 2-2-2011 pursuant to Assembly Rule 93"
415837,2011-02-02,"Laid on the table"
415837,2011-09-28,"Failed to pass pursuant to Senate Joint Resolution 1"
415837,2011-11-09,"LRB correction (Assembly amendment 1)"
415848,2011-01-11,Introduced
415848,2011-01-11,"Read first time and referred to committee on Jobs, Economy and Small Business"
415848,2011-01-11,"Representative Vos added as a coauthor"
415848,2011-01-11,"Senator Moulton added as a cosponsor"
415848,2011-01-11,"Fiscal estimate received"
415848,2011-01-11,"Public hearing held"
415848,2011-01-13,"Executive action taken"
415848,2011-01-14,"Report passage recommended by committee on Jobs, Economy and Small Business, Ayes 9, Noes 6"
415848,2011-01-14,"Referred to joint committee on Finance"
415848,2011-01-20,"Executive action taken"
415848,2011-01-20,"Assembly substitute amendment 1 offered by joint committee on Finance"
415848,2011-01-20,"Assembly substitute amendment 2 offered by joint committee on Finance"
415848,2011-01-20,"Assembly amendment 1 to Assembly substitute amendment 1 offered by joint committee on Finance"
415848,2011-01-20,"Assembly amendment 2 to Assembly substitute amendment 1 offered by joint committee on Finance"
415848,2011-01-20,"Assembly amendment 3 to Assembly substitute amendment 1 offered by joint committee on Finance"
415848,2011-01-20,"Assembly amendment 4 to Assembly substitute amendment 1 offered by joint committee on Finance"
415848,2011-01-20,"Report Assembly Substitute Amendment 1 adoption recommended by joint committee on Finance, Ayes 12, Noes 4"
415848,2011-01-20,"Report passage as amended, with emergency statement attached, pursuant to s. 16.47 (2), Wisconsin Statutes, recommended by joint committee on Finance"
415848,2011-01-20,"Referred to committee on Rules"
415848,2011-01-20,"Placed on calendar 1-25-2011 by committee on Rules"
415848,2011-01-25,"Read a second time"
415848,2011-01-25,"Assembly substitute amendment 5 offered by Representatives Young, E. Coggs and Kessler"
415848,2011-01-25,"Assembly substitute amendment 5 laid on table, Ayes 59, Noes 36"
415848,2011-01-25,"Assembly substitute amendment 4 offered by Representative Hintz"
415848,2011-01-25,"Assembly substitute amendment 4 withdrawn and returned to author"
415848,2011-01-25,"Assembly substitute amendment 3 offered by Representatives Seidel and Barca"
415848,2011-01-25,"Assembly substitute amendment 3 laid on table, Ayes 58, Noes 36"
415848,2011-01-25,"Assembly amendment 5 to Assembly substitute amendment 1 offered by Representative Vruwink"
415848,2011-01-25,"Assembly amendment 5 to Assembly substitute amendment 1 laid on table, Ayes 58, Noes 36"
415848,2011-01-25,"Assembly amendment 6 to Assembly substitute amendment 1 offered by Representative Radcliffe"
415848,2011-01-25,"Assembly amendment 6 to Assembly substitute amendment 1 laid on table, Ayes 61, Noes 33"
415848,2011-01-25,"Assembly substitute amendment 1 adopted"
415848,2011-01-25,"Ordered to a third reading"
415848,2011-01-25,"Rules suspended"
415848,2011-01-25,"Read a third time and passed, Ayes 60, Noes 33, Paired 2"
415848,2011-01-25,"Ordered immediately messaged"
415848,2011-01-26,"Received from Assembly"
415848,2011-01-26,"Read first time and referred to committee on Senate Organization"
415848,2011-01-26,"Available for scheduling"
415848,2011-01-27,"Rules suspended to withdraw from committee on Senate Organization and take up"
415848,2011-01-27,"Read a second time"
415848,2011-01-27,"Ordered to a third reading"
415848,2011-01-27,"Rules suspended"
415848,2011-01-27,"Read a third time and concurred in, Ayes 25, Noes 8"
415848,2011-01-27,"Ordered immediately messaged"
415848,2011-01-27,"Received from Senate concurred in"
415848,2011-01-28,"Report correctly enrolled"
415848,2011-02-03,"Presented to the Governor on 2-3-2011"
415848,2011-02-04,"Report approved by the Governor on 2-4-2011. 2011 Wisconsin Act 5"
415848,2011-02-08,"Published 2-18-2011"
415861,2011-01-18,Introduced
415861,2011-01-18,"Read first time and referred to committee on Judiciary and Ethics"
415861,2011-01-18,"Representative Tiffany added as a coauthor"
415861,2011-01-24,"Assembly substitute amendment 1 offered by Representative Tiffany"
415861,2011-01-25,"Public hearing held"
415861,2011-01-26,"Assembly amendment 1 to Assembly substitute amendment 1 offered by Representative J. Ott"
415861,2011-01-26,"Assembly amendment 2 to Assembly substitute amendment 1 offered by Representative J. Ott"
415861,2011-01-27,"Fiscal estimate received"
415861,2011-01-27,"Assembly amendment 3 to Assembly substitute amendment 1 offered by Representative Hebl"
415861,2011-01-27,"Assembly amendment 4 to Assembly substitute amendment 1 offered by Representatives Hebl, D. Cullen and Staskunas"
415861,2011-01-27,"Assembly amendment 5 to Assembly substitute amendment 1 offered by Representatives Hebl and D. Cullen"
415861,2011-01-27,"Assembly amendment 6 to Assembly substitute amendment 1 offered by Representatives Hebl and D. Cullen"
415861,2011-01-27,"Assembly amendment 7 to Assembly substitute amendment 1 offered by Representatives Hebl and D. Cullen"
415861,2011-01-27,"Assembly amendment 8 to Assembly substitute amendment 1 offered by Representatives Hebl and D. Cullen"
415861,2011-01-27,"Assembly amendment 9 to Assembly substitute amendment 1 offered by Representatives Hebl and D. Cullen"
415861,2011-01-27,"Executive action taken"
415861,2011-01-27,"Assembly amendment 1 to Assembly amendment 2 to Assembly substitute amendment 1 offered by committee on Judiciary and Ethics"
415861,2011-01-27,"Assembly amendment 10 to Assembly substitute amendment 1 offered by committee on Judiciary and Ethics"
415861,2011-01-28,"Report Assembly Amendment 1 to Assembly Substitute Amendment 1 adoption recommended by committee on Judiciary and Ethics, Ayes 8, Noes 0"
415861,2011-01-28,"Report Assembly Amendment 1 to Assembly Amendment 2 to Assembly Substitute Amendment 1 adoption recommended by committee on Judiciary and Ethics, Ayes 8, Noes 0"
415861,2011-01-28,"Report Assembly Amendment 2 to Assembly Substitute Amendment 1 adoption recommended by committee on Judiciary and Ethics, Ayes 8, Noes 0"
415861,2011-01-28,"Report Assembly Amendment 10 to Assembly Substitute Amendment 1 adoption recommended by committee on Judiciary and Ethics, Ayes 8, Noes 0"
415861,2011-01-28,"Report Assembly Substitute Amendment 1 adoption recommended by committee on Judiciary and Ethics, Ayes 5, Noes 3"
415861,2011-01-28,"Report passage as amended recommended by committee on Judiciary and Ethics, Ayes 5, Noes 3"
415861,2011-01-28,"Referred to committee on Rules"
415861,2011-01-31,"Placed on calendar 2-2-2011 by committee on Rules"
415861,2011-02-01,"Fiscal estimate received"
415861,2011-02-02,"Read a second time"
415861,2011-02-02,"Assembly amendment 1 to Assembly substitute amendment 1 adopted"
415861,2011-02-02,"Assembly amendment 1 to Assembly amendment 2 to Assembly substitute amendment 1 adopted"
415861,2011-02-02,"Assembly amendment 2 to Assembly substitute amendment 1 adopted"
415861,2011-02-02,"Assembly amendment 10 to Assembly substitute amendment 1 adopted"
415861,2011-02-02,"Assembly amendment 11 to Assembly substitute amendment 1 offered by Representative Hebl"
415861,2011-02-02,"Assembly amendment 11 to Assembly substitute amendment 1 laid on table, Ayes 58, Noes 34"
415861,2011-02-02,"Assembly amendment 12 to Assembly substitute amendment 1 offered by Representative Hebl"
415861,2011-02-02,"Assembly amendment 12 to Assembly substitute amendment 1 laid on table, Ayes 58, Noes 34"
415861,2011-02-02,"Assembly amendment 13 to Assembly substitute amendment 1 offered by Representative Hebl"
415861,2011-02-02,"Assembly amendment 13 to Assembly substitute amendment 1 laid on table, Ayes 58, Noes 34"
415861,2011-02-02,"Assembly amendment 14 to Assembly substitute amendment 1 offered by Representatives Pasch and Hebl"
415861,2011-02-02,"Assembly amendment 14 to Assembly substitute amendment 1 laid on table, Ayes 58, Noes 34"
415861,2011-02-02,"Assembly amendment 15 to Assembly substitute amendment 1 offered by Representative Hebl"
415861,2011-02-02,"Assembly amendment 15 to Assembly substitute amendment 1 laid on table, Ayes 58, Noes 34"
415861,2011-02-02,"Assembly amendment 16 to Assembly substitute amendment 1 offered by Representative Hebl"
415861,2011-02-02,"Assembly amendment 16 to Assembly substitute amendment 1 laid on table, Ayes 58, Noes 34"
415861,2011-02-02,"Assembly amendment 17 to Assembly substitute amendment 1 offered by Representative Hebl"
415861,2011-02-02,"Assembly amendment 17 to Assembly substitute amendment 1 laid on table, Ayes 58, Noes 34"
415861,2011-02-02,"Assembly amendment 18 to Assembly substitute amendment 1 offered by Representatives Hebl and Staskunas"
415861,2011-02-02,"Assembly amendment 18 to Assembly substitute amendment 1 laid on table, Ayes 58, Noes 33"
415861,2011-02-02,"Assembly substitute amendment 1 adopted, Ayes 59, Noes 34"
415861,2011-02-02,"Ordered to a third reading"
415861,2011-02-02,"Rules suspended"
415861,2011-02-02,"Read a third time and passed, Ayes 59, Noes 34"
415861,2011-02-02,"Ordered immediately messaged"
415861,2011-02-03,"Received from Assembly"
415861,2011-02-03,"Read first time and referred to committee on Economic Development and Veterans and Military Affairs"
415861,2011-02-08,"Executive action taken"
415861,2011-02-08,"Report introduction of Senate Amendment 1 recommended by committee on Economic Development and Veterans and Military Affairs, Ayes 7, Noes 0 by committee on Economic Development and Veterans and Military Affairs"
415861,2011-02-08,"Report adoption of Senate Amendment 1 recommended by committee on Economic Development and Veterans and Military Affairs, Ayes 5, Noes 2"
415861,2011-02-08,"Report concurrence as amended recommended by committee on Economic Development and Veterans and Military Affairs, Ayes 4, Noes 3"
415861,2011-02-08,"Available for scheduling"
415861,2011-02-08,"Public hearing requirement waived by committee on Senate Organization, pursuant to Senate Rule 18 (1m)"
415861,2011-02-08,"Placed on calendar 2-10-2011 pursuant to Senate Rule 18(1)"
415861,2011-02-09,"Senate amendment 2 offered by Senator Grothman"
415861,2011-02-09,"LRB correction (Assembly Amendment 10 to Assembly Substitute Amendment 1)"
415861,2011-02-10,"Read a second time"
415861,2011-02-10,"Senate amendment 1 adopted"
415861,2011-02-10,"Senate amendment 2 withdrawn and returned to author"
415861,2011-02-10,"Senate amendment 3 offered by Senators Holperin, Miller, Hansen, Erpenbach, Wirch, Lassa and Carpenter"
415861,2011-02-10,"Senate amendment 3 laid on table, Ayes 19, Noes 14"
415861,2011-02-10,"Senate amendment 4 offered by Senators Holperin, Lassa, Taylor and Hansen"
415861,2011-02-10,"Senate amendment 4 laid on table, Ayes 19, Noes 14"
415861,2011-02-10,"Senate amendment 5 offered by Senators Taylor, Vinehout, Holperin, C. Larson, T. Cullen, Carpenter, Wirch, Risser and Lassa"
415861,2011-02-10,"Senate amendment 5 laid on table, Ayes 19, Noes 14"
415861,2011-02-10,"Senate amendment 6 offered by Senators Taylor, Hansen, Lassa, Miller, Risser, Carpenter, T. Cullen, C. Larson, Holperin and Vinehout"
415861,2011-02-10,"Senate amendment 6 laid on table, Ayes 18, Noes 14"
415861,2011-02-10,"Senate amendment 7 offered by Senators Taylor, Vinehout, Carpenter, T. Cullen, Wirch, Risser, Miller, Lassa and Hansen"
415861,2011-02-10,"Senate amendment 7 laid on table, Ayes 18, Noes 14"
415861,2011-02-10,"Senate amendment 8 offered by Senators C. Larson, Holperin, Vinehout, Taylor, Hansen, Lassa, Miller, Risser, Wirch and Carpenter"
415861,2011-02-10,"Senate amendment 8 laid on table, Ayes 19, Noes 13"
415861,2011-02-10,"Senate amendment 9 offered by Senators Lassa, Hansen, Miller, Risser, Wirch, Carpenter, T. Cullen, C. Larson, Holperin, Vinehout and Taylor"
415861,2011-02-10,"Senate amendment 9 laid on table, Ayes 18, Noes 14"
415861,2011-02-10,"Senate amendment 10 offered by Senators Lassa, Hansen, Miller, Risser, Wirch, Carpenter, C. Larson, Holperin, Vinehout and Taylor"
415861,2011-02-10,"Senate amendment 10 laid on table, Ayes 19, Noes 13"
415861,2011-02-10,"Senate amendment 11 offered by Senators Jauch, Hansen, Lassa, Miller, Risser, Carpenter, T. Cullen, C. Larson, Holperin, Vinehout and Taylor"
415861,2011-02-10,"Senate amendment 11 laid on table, Ayes 18, Noes 14"
