bill_id,date,action
447796,2013-01-23,"Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 10 On Its Merits"
447796,2013-01-24,"Passed by House of Representatives. Votes: Passed 40 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
447796,2013-01-30,"Signed by Governor"
448267,2013-01-10,"Assigned to Community/County Affairs Committee in Senate"
448267,2013-01-24,"Reported Out of Committee (COMMUNITY/COUNTY AFFAIRS) in Senate with 5 On Its Merits"
448267,2013-03-12,"Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
448267,2013-03-13,"Introduced and Assigned to House Administration Committee in House"
448267,2013-05-01,"Reported Out of Committee (HOUSE ADMINISTRATION) in House with 5 On Its Merits"
448267,2013-05-09,"Passed by House of Representatives. Votes: Passed 39 YES 0 NO 0 NOT VOTING 2 ABSENT 0 VACANT"
448267,2013-05-28,"Signed by Governor"
448329,2013-01-10,"Assigned to Labor & Industrial Relations Committee in Senate"
448329,2013-01-15,"Amendment SA 1 - Introduced and Placed With the Bill in Senate"
448329,2013-01-16,"Reported Out of Committee (LABOR & INDUSTRIAL RELATIONS) in Senate with 2 Favorable, 3 On Its Merits, 1 Unfavorable"
448329,2013-01-16,"Amendment SA 1 - Laid On Table in Senate"
448329,2013-01-16,"Amendment SA 2 - Introduced in Senate"
448329,2013-01-16,"Amendment SA 2 - Passed by Senate. Votes: Passed 11 YES 9 NO 1 NOT VOTING 0 ABSENT 0 VACANT"
448329,2013-01-16,"Passed by Senate. Votes: Passed 11 YES 9 NO 1 NOT VOTING 0 ABSENT 0 VACANT"
448329,2013-01-22,"Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House"
448329,2013-01-23,"Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 7 On Its Merits, 1 Unfavorable"
448329,2013-01-24,"Amendment HA 1 - Introduced and Placed With Bill"
448329,2013-01-24,"Amendment HA 2 - Introduced and Placed With Bill"
448329,2013-01-24,"Amendment HA 1 to HA 1 - Introduced in House"
448329,2013-01-24,"Amendment HA 1 to HA 1 - Passed in House by Voice Vote"
448329,2013-01-24,"Amendment HA 1 - Passed in House by Voice Vote"
448329,2013-01-24,"Passed by House of Representatives. Votes: Passed 40 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
448329,2013-01-24,"Introduced in Senate"
448329,2013-01-24,"Necessary rules are suspended in Senate"
448329,2013-01-24,"Passed by Senate. Votes: Passed 13 YES 6 NO 2 NOT VOTING 0 ABSENT 0 VACANT"
448329,2013-02-05,"Signed by Governor"
448395,2013-01-10,"Assigned to Community/County Affairs Committee in Senate"
448395,2013-01-15,"Amendment SA 1 - Introduced and Placed With the Bill in Senate"
448395,2013-01-16,"Reported Out of Committee (COMMUNITY/COUNTY AFFAIRS) in Senate with 5 On Its Merits"
448395,2013-01-16,"Amendment SA 1 - Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
448395,2013-01-16,"Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
448395,2013-01-17,"Introduced and Assigned to Housing & Community Affairs Committee in House"
448395,2013-01-23,"Reported Out of Committee (HOUSING & COMMUNITY AFFAIRS) in House with 1 Favorable, 8 On Its Merits"
448395,2013-03-12,"Passed by House of Representatives. Votes: Passed 41 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
448395,2013-03-27,"Signed by Governor"
448457,2013-01-10,"Introduced in House"
448457,2013-01-10,"Passed in House by Voice Vote"
448457,2013-01-10,"Introduced in Senate"
448457,2013-01-10,"Passed by Senate. Votes: Passed 20 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
448523,2013-01-10,"Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House"
448523,2013-01-16,"Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 9 Favorable"
448523,2013-01-17,"Passed by House of Representatives. Votes: Passed 41 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
448523,2013-01-22,"Assigned to Insurance Committee in Senate"
448523,2013-03-14,"Reported Out of Committee (INSURANCE) in Senate with 1 Favorable, 4 On Its Merits"
448523,2013-03-14,"Passed by Senate. Votes: Passed 18 YES 0 NO 0 NOT VOTING 3 ABSENT 0 VACANT"
448523,2013-03-28,"Signed by Governor"
448583,2013-01-10,"Introduced and Assigned to House Administration Committee in House"
448583,2013-01-16,"Reported Out of Committee (HOUSE ADMINISTRATION) in House with 1 Favorable, 4 On Its Merits"
448583,2013-01-22,"Passed by House of Representatives. Votes: Passed 38 YES 0 NO 0 NOT VOTING 3 ABSENT 0 VACANT"
448583,2013-01-23,"Assigned to Natural Resources & Environmental Control Committee in Senate"
448583,2013-05-01,"Reported Out of Committee (NATURAL RESOURCES & ENVIRONMENTAL CONTROL) in Senate with 3 Favorable, 1 On Its Merits"
448583,2013-05-16,"Passed by Senate. Votes: Passed 19 YES 0 NO 1 NOT VOTING 1 ABSENT 0 VACANT"
448583,2013-06-11,"Signed by Governor"
448644,2013-01-10,"Introduced and Assigned to Revenue & Finance Committee in House"
448644,2013-01-22,"Amendment HA 1 - Introduced and Placed With Bill"
448644,2013-01-23,"Reported Out of Committee (REVENUE & FINANCE) in House with 7 On Its Merits, 3 Unfavorable"
448644,2013-01-24,"Assigned to Appropriations Committee in House"
452500,2013-01-10,"Assigned to Education Committee in Senate"
452515,2013-01-15,"Introduced in Senate"
452515,2013-01-15,"Passed by Senate. Votes: Passed 20 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
452515,2013-01-15,"Introduced in House"
452515,2013-01-16,"Passed in House by Voice Vote"
452610,2013-01-15,"Assigned to Community/County Affairs Committee in Senate"
452610,2013-03-12,"Amendment SA 1 - Introduced and Placed With the Bill in Senate"
452610,2013-03-13,"Reported Out of Committee (COMMUNITY/COUNTY AFFAIRS) in Senate with 4 On Its Merits"
452710,2013-01-15,"Assigned to Labor & Industrial Relations Committee in Senate"
452710,2013-03-19,"Amendment SA 1 - Introduced and Placed With the Bill in Senate"
452710,2013-03-20,"Reported Out of Committee (LABOR & INDUSTRIAL RELATIONS) in Senate with 3 Favorable, 1 Unfavorable"
452710,2013-03-21,"Amendment SA 2 - Introduced and Placed With the Bill in Senate"
452710,2013-03-21,"Amendment SA 1 - Stricken"
452710,2013-03-21,"Amendment SA 2 - Passed by Senate. Votes: Passed 20 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
452710,2013-03-21,"Passed by Senate. Votes: Passed 12 YES 9 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
452710,2013-03-28,"Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House"
452710,2014-01-14,"Amendment HA 1 - Introduced and Placed With Bill"
452710,2014-01-28,"Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 6 Favorable, 1 On Its Merits, 3 Unfavorable"
452710,2014-01-29,"Amendment HA 2 - Introduced and Placed With Bill"
452710,2014-01-29,"Amendment HA 3 - Introduced and Placed With Bill"
452710,2014-01-29,"Amendment HA 4 - Introduced in House"
452710,2014-01-30,"Amendment HA 1 - Passed in House by Voice Vote"
452710,2014-01-30,"Amendment HA 2 - Stricken"
452710,2014-01-30,"Amendment HA 3 defeated"
452710,2014-01-30,"Amendment HA 3 - Defeated by House of Representatives. Votes: Defeated 15 YES 25 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
452710,2014-01-30,"Amendment HA 4 defeated"
452710,2014-01-30,"Amendment HA 4 - Defeated by House of Representatives. Votes: Defeated 16 YES 25 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
452710,2014-01-30,"Passed by House of Representatives. Votes: Passed 27 YES 14 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
452710,2014-01-30,"Introduced in Senate"
452710,2014-01-30,"Necessary rules are suspended in Senate"
452710,2014-01-30,"Passed by Senate. Votes: Passed 13 YES 8 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
452710,2014-01-30,"Signed by Governor"
452808,2013-01-15,"Assigned to Executive Committee in Senate"
452808,2013-01-23,"Reported Out of Committee (EXECUTIVE) in Senate with 5 On Its Merits"
452808,2013-03-12,"Passed by Senate. Votes: Passed 17 YES 0 NO 0 NOT VOTING 4 ABSENT 0 VACANT"
452808,2013-03-13,"Introduced and Assigned to House Administration Committee in House"
452808,2013-03-20,"Reported Out of Committee (HOUSE ADMINISTRATION) in House with 5 On Its Merits"
452808,2013-03-26,"Passed by House of Representatives. Votes: Passed 37 YES 0 NO 1 NOT VOTING 3 ABSENT 0 VACANT"
452808,2013-03-26,"Enact w/o Sign by Governor"
452808,2013-03-26,"Enact w/o Sign by Governor"
452910,2013-01-15,"Introduced in House"
452910,2013-01-15,"Passed in House by Voice Vote"
452910,2013-01-17,"Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
453007,2013-01-15,"Introduced in House"
453007,2013-01-15,"Passed in House by Voice Vote"
453007,2013-01-17,"Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
453109,2013-01-15,"Introduced and Assigned to House Administration Committee in House"
453109,2013-01-23,"Reported Out of Committee (HOUSE ADMINISTRATION) in House with 4 On Its Merits"
453109,2013-03-12,"Passed by House of Representatives. Votes: Passed 32 YES 9 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
453109,2013-03-15,"Assigned to Executive Committee in Senate"
453109,2013-03-28,"Reported Out of Committee (EXECUTIVE) in Senate with 6 On Its Merits"
453109,2013-04-16,"Passed by Senate. Votes: Passed 15 YES 6 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
453109,2013-05-28,"Enact w/o Sign by Governor"
453109,2013-05-28,"Enact w/o Sign by Governor"
453109,2013-05-28,"Enact w/o Sign by Governor"
453109,2013-05-28,"Enact w/o Sign by Governor"
453206,2013-01-15,"Assigned to Health & Human Development Committee in House"
453206,2013-01-15,"Introduced in House and assigned to Health & Human Development Committee"
453206,2013-01-16,"Reported Out of Committee (HEALTH & HUMAN DEVELOPMENT) in House with 12 Favorable"
453206,2013-01-17,"Passed by House of Representatives. Votes: Passed 41 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
453206,2013-01-22,"Assigned to Health & Social Services Committee in Senate"
453206,2013-03-13,"Reported Out of Committee (HEALTH & SOCIAL SERVICES) in Senate with 7 On Its Merits"
453206,2013-03-14,"Laid On Table in Senate"
453206,2013-03-19,"Lifted From Table in Senate"
453206,2013-03-19,"Passed by Senate. Votes: Passed 18 YES 0 NO 0 NOT VOTING 3 ABSENT 0 VACANT"
453206,2013-03-28,"Signed by Governor"
453311,2013-01-15,"Introduced and Assigned to Judiciary Committee in House"
453311,2013-01-16,"Reported Out of Committee (JUDICIARY) in House with 8 Favorable, 2 On Its Merits"
453311,2013-03-07,"Amendment HA 1 - Introduced and Placed With Bill"
453311,2013-03-12,"Amendment HA 1 - Passed in House by Voice Vote"
453311,2013-03-12,"Passed by House of Representatives. Votes: Passed 40 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
453311,2013-03-15,"Assigned to Judiciary Committee in Senate"
453311,2013-03-27,"Reported Out of Committee (JUDICIARY) in Senate with 5 On Its Merits"
453311,2013-03-28,"Passed by Senate. Votes: Passed 20 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
453311,2013-05-03,"Signed by Governor"
453408,2013-01-15,"Introduced and Assigned to House Administration Committee in House"
453511,2013-01-15,"Introduced and Assigned to House Administration Committee in House"
453607,2013-01-15,"Introduced and Assigned to Natural Resources Committee in House"
453709,2013-01-15,"Introduced and Assigned to House Administration Committee in House"
453709,2013-01-23,"Reported Out of Committee (HOUSE ADMINISTRATION) in House with 5 On Its Merits"
453709,2013-01-24,"Amendment HA 1 - Introduced and Placed With Bill"
453709,2013-01-24,"Amendment HA 1 - Passed in House by Voice Vote"
453709,2013-01-24,"Passed by House of Representatives. Votes: Passed 39 YES 0 NO 0 NOT VOTING 2 ABSENT 0 VACANT"
453709,2013-01-26,"Assigned to Community/County Affairs Committee in Senate"
453709,2013-03-20,"Reported Out of Committee (COMMUNITY/COUNTY AFFAIRS) in Senate with 5 On Its Merits"
453709,2013-04-17,"Passed by Senate. Votes: Passed 20 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
453709,2013-05-03,"Signed by Governor"
453807,2013-01-15,"Introduced and Assigned to Judiciary Committee in House"
453807,2013-01-16,"Reported Out of Committee (JUDICIARY) in House with 3 Favorable, 7 On Its Merits"
453907,2013-01-10,"Assigned to House Administration Committee in House"
453907,2013-01-10,"Introduced in House and assigned to House Administration Committee"
453907,2013-01-16,"Reported Out of Committee (HOUSE ADMINISTRATION) in House with 1 Favorable, 4 On Its Merits"
453907,2013-01-17,"Passed by House of Representatives. Votes: Passed 41 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
453907,2013-01-22,"Assigned to Executive Committee in Senate"
453907,2013-01-23,"Reported Out of Committee (EXECUTIVE) in Senate with 4 On Its Merits"
453907,2013-01-24,"Necessary rules are suspended in Senate"
453907,2013-01-24,"Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
453907,2013-01-30,"Signed by Governor"
455626,2013-01-16,"Introduced and Assigned to Judiciary Committee in House"
455626,2013-01-23,"Reported Out of Committee (JUDICIARY) in House with 1 Favorable, 7 On Its Merits"
455626,2013-03-14,Stricken
455845,2013-01-16,"Introduced and Assigned to House Administration Committee in House"
455845,2013-01-23,"Reported Out of Committee (HOUSE ADMINISTRATION) in House with 5 On Its Merits"
455845,2013-03-19,"Passed by House of Representatives. Votes: Passed 40 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
455845,2013-03-20,"Assigned to Administrative Services/Elections Committee in Senate"
455845,2013-05-01,"Reported Out of Committee (ADMINISTRATIVE SERVICES/ELECTIONS) in Senate with 4 On Its Merits"
455845,2013-05-09,"Passed by Senate. Votes: Passed 20 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
455845,2013-05-28,"Signed by Governor"
456066,2013-01-16,"Introduced and Assigned to Judiciary Committee in House"
456066,2013-01-23,"Reported Out of Committee (JUDICIARY) in House with 1 Favorable, 6 On Its Merits"
456066,2013-03-14,"Passed by House of Representatives. Votes: Passed 37 YES 0 NO 0 NOT VOTING 4 ABSENT 0 VACANT"
456066,2013-03-15,"Assigned to Judiciary Committee in Senate"
456066,2013-03-27,"Reported Out of Committee (JUDICIARY) in Senate with 5 On Its Merits"
456066,2013-04-18,"Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
456066,2013-05-03,"Signed by Governor"
458046,2013-01-17,"Introduced and Assigned to House Administration Committee in House"
458046,2013-03-13,"Reported Out of Committee (HOUSE ADMINISTRATION) in House with 3 On Its Merits"
458046,2013-04-16,"Defeated by House of Representatives. Votes: Defeated 27 YES 14 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
459311,2013-01-17,"Introduced in House"
459311,2013-01-17,"Necessary rules are suspended in House"
459311,2013-01-17,"Passed by House of Representatives. Votes: Passed 41 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
459311,2013-01-22,"Laid On Table in Senate"
459311,2013-01-23,"Necessary rules are suspended in Senate"
459311,2013-01-23,"Passed by Senate. Votes: Passed 20 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
459311,2013-01-30,"Signed by Governor"
467893,2013-01-23,"Introduced in House"
467893,2013-01-23,"Necessary rules are suspended in House"
467893,2013-01-23,"Passed by House of Representatives. Votes: Passed 34 YES 1 NO 4 NOT VOTING 2 ABSENT 0 VACANT"
467893,2013-01-24,"Necessary rules are suspended in Senate"
467893,2013-01-24,"Passed by Senate. Votes: Passed 17 YES 1 NO 3 NOT VOTING 0 ABSENT 0 VACANT"
467893,2013-01-30,"Signed by Governor"
468104,2013-01-23,"Passed in House by Voice Vote"
468104,2013-01-24,"Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
468317,2013-01-23,"Passed in House by Voice Vote"
468317,2013-01-24,"Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
468530,2013-01-23,"Introduced in House"
468530,2013-01-23,"Necessary rules are suspended in House"
468530,2013-01-23,"Passed by House of Representatives. Votes: Passed 41 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
468530,2013-01-24,"Necessary rules are suspended in Senate"
468530,2013-01-24,"Amendment SA 1 - Introduced in Senate"
468530,2013-01-24,"Amendment SA 1 - Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
468530,2013-01-24,"Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
468530,2013-01-23,"Introduced in House"
468530,2013-01-24,"Necessary rules are suspended in House"
468530,2013-01-24,"Passed by House of Representatives. Votes: Passed 39 YES 0 NO 0 NOT VOTING 2 ABSENT 0 VACANT"
468530,2013-01-30,"Signed by Governor"
468738,2013-01-23,"Passed in House by Voice Vote"
468744,2013-01-23,"Introduced in Senate"
468744,2013-01-23,"Passed by Senate. Votes: Passed 20 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
468744,2013-01-23,"Introduced in House"
468744,2013-01-24,"Passed in House by Voice Vote"
469176,2013-01-23,"Assigned to Executive Committee in Senate"
471187,2013-01-23,"Introduced and Assigned to Education Committee in House"
471187,2013-03-27,"Amendment HA 1 - Introduced and Placed With Bill"
471187,2013-03-27,"Reported Out of Committee (EDUCATION) in House with 6 Favorable, 4 On Its Merits"
471187,2013-06-04,"Assigned to Appropriations Committee in House"
471187,2013-06-11,"Amendment HA 2 - Introduced and Placed With Bill"
471187,2014-03-31,"Reported Out of Committee (APPROPRIATIONS) in House with 5 On Its Merits"
471438,2013-01-24,"Introduced and Assigned to Public Safety & Homeland Security Committee in House"
471438,2013-01-24,"Re-Assigned to Economic Development/Banking/Insurance/Commerce Committee in House"
471438,2013-05-30,"Amendment HA 1 - Introduced and Placed With Bill"
471438,2013-06-04,"Re-Assigned to Public Safety & Homeland Security Committee in House"
471438,2013-06-05,"Reported Out of Committee (PUBLIC SAFETY & HOMELAND SECURITY) in House with 2 Favorable, 7 On Its Merits"
471438,2013-06-11,"Amendment HA 2 - Introduced and Placed With Bill"
471438,2013-06-11,"Amendment HA 1 - Stricken"
471438,2013-06-11,"Amendment HA 2 - Passed in House by Voice Vote"
471438,2013-06-11,"Passed by House of Representatives. Votes: Passed 41 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
471438,2013-06-12,"Assigned to Health & Social Services Committee in Senate"
471438,2013-06-19,"Reported Out of Committee (HEALTH & SOCIAL SERVICES) in Senate with 5 On Its Merits"
471438,2013-06-30,"Passed by Senate. Votes: Passed 17 YES 2 NO 0 NOT VOTING 2 ABSENT 0 VACANT"
471438,2013-09-06,"Signed by Governor"
471678,2013-01-24,"Introduced and Assigned to Public Safety & Homeland Security Committee in House"
471678,2013-01-24,"Re-Assigned to Economic Development/Banking/Insurance/Commerce Committee in House"
471678,2013-05-30,"Amendment HA 1 - Introduced and Placed With Bill"
471678,2013-06-04,"Re-Assigned to Public Safety & Homeland Security Committee in House"
471678,2013-06-05,"Reported Out of Committee (PUBLIC SAFETY & HOMELAND SECURITY) in House with 9 On Its Merits"
471678,2013-06-11,"Amendment HA 1 - Passed in House by Voice Vote"
471678,2013-06-11,"Amendment HA 2 - Introduced in House"
471678,2013-06-11,"Amendment HA 2 - Passed in House by Voice Vote"
471678,2013-06-11,"Passed by House of Representatives. Votes: Passed 39 YES 0 NO 0 NOT VOTING 2 ABSENT 0 VACANT"
471678,2013-06-12,"Assigned to Health & Social Services Committee in Senate"
471678,2013-06-19,"Reported Out of Committee (HEALTH & SOCIAL SERVICES) in Senate with 5 On Its Merits"
471678,2013-06-30,"Laid On Table in Senate"
471678,2013-06-30,"Amendment SA 1 - Introduced in Senate"
471678,2013-06-30,"Amendment SA 1 - Passed by Senate. Votes: Passed 20 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
471678,2013-06-30,"Lifted From Table in Senate"
471678,2013-06-30,"Passed by Senate. Votes: Passed 20 YES 1 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
471678,2013-06-30,"Passed by House of Representatives. Votes: Passed 41 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
471678,2013-09-06,"Signed by Governor"
471931,2013-01-24,"Introduced and Assigned to Education Committee in House"
471931,2013-03-13,"Reported Out of Committee (EDUCATION) in House with 5 Favorable, 5 On Its Merits"
471931,2013-03-14,"Passed by House of Representatives. Votes: Passed 36 YES 0 NO 0 NOT VOTING 5 ABSENT 0 VACANT"
471931,2013-03-15,"Assigned to Education Committee in Senate"
471931,2013-03-27,"Reported Out of Committee (EDUCATION) in Senate with 5 On Its Merits"
471931,2013-04-16,"Passed by Senate. Votes: Passed 20 YES 0 NO 0 NOT VOTING 1 ABSENT 0 VACANT"
471931,2013-05-28,"Signed by Governor"
472179,2013-01-24,"Introduced and Assigned to Health & Human Development Committee in House"
472179,2013-01-24,"Re-Assigned to House Administration Committee in House"
472179,2013-03-20,"Reported Out of Committee (HOUSE ADMINISTRATION) in House with 5 On Its Merits"
472179,2013-03-26,"Passed by House of Representatives. Votes: Passed 37 YES 0 NO 0 NOT VOTING 4 ABSENT 0 VACANT"
472179,2013-03-26,"Assigned to Finance Committee in Senate"
472179,2013-03-27,"Reported Out of Committee (FINANCE) in Senate with 5 On Its Merits"
472179,2013-03-28,"Passed by Senate. Votes: Passed 21 YES 0 NO 0 NOT VOTING 0 ABSENT 0 VACANT"
472179,2013-06-19,"Signed by Governor"
472421,2013-01-24,"Assigned to Appropriations Committee in House"
472421,2013-01-24,"Introduced in House and assigned to Appropriations Committee"
472667,2013-01-24,"Assigned to Bond Committee in Senate"
472671,2013-01-24,"Assigned to Judiciary Committee in Senate"
