bill_id,date,action
226839,2012-05-22,"Effective Date"
226840,2011-01-11,"Introduced to House"
226840,2011-01-11,"To Transportation, Public Safety & Homeland Security"
226841,2011-01-11,"Introduced to House"
226841,2011-01-11,"To Transportation, Public Safety & Homeland Security"
226842,2011-01-11,"Introduced to House"
226842,2011-01-11,"To Ways & Means"
226843,2011-01-11,"Introduced to House"
226843,2011-01-11,"To Ways & Means"
226843,2011-12-07,"Committee Report - S"
226843,2011-12-14,"Passed 3rd Consideration House"
226843,2011-12-15,"Introduced to Senate"
226843,2011-12-15,"To Ways & Means & Economic Development"
226843,2012-03-15,"Committee Report - S"
226843,2012-03-28,"Passed 3rd Consideration Senate"
226843,2012-04-18,Concurrence
226843,2012-04-26,"Sent to Governor"
226843,2012-05-08,"End of 10-day period"
226843,2012-05-04,"Governor' Action"
226843,2012-08-06,"Effective Date"
226844,2011-01-11,"Introduced to House"
226844,2011-01-11,"To Judiciary & Ethics"
226844,2011-02-16,"Committee Report - A"
226844,2011-04-12,"Passed 3rd Consideration House"
226844,2011-04-13,"Introduced to Senate"
226844,2011-04-13,"To Judiciary Civil Justice"
226844,2011-06-23,"Committee Report - A"
226844,2011-06-28,"Passed 3rd Consideration Senate"
226844,2011-06-28,Concurrence
226847,2011-01-11,Adopted
226848,2011-01-11,Adopted
226849,2011-01-11,Adopted
226850,2011-01-11,Adopted
226851,2011-01-03,Adopted
226852,2011-01-14,Adopted
226853,2011-01-11,Adopted
226854,2011-01-11,Adopted
226855,2011-01-11,Adopted
228699,2011-01-13,"Introduced to House"
228699,2011-01-13,"To Local Government"
228700,2011-01-13,"Introduced to House"
228700,2011-01-13,"To Criminal Justice"
228700,2011-03-09,"Committee Report"
228700,2011-03-16,"Passed 3rd Consideration House"
228700,2011-03-22,"Introduced to Senate"
228700,2011-03-22,"To Judiciary Criminal Justice"
228700,2012-02-01,"Committee Report - S"
228700,2012-02-14,"Passed 3rd Consideration Senate"
228700,2012-02-15,Concurrence
228700,2012-02-23,"Sent to Governor"
228700,2012-03-06,"End of 10-day period"
228700,2012-03-02,"Governor' Action"
228700,2012-06-04,"Effective Date"
228701,2011-01-13,"Introduced to House"
228701,2011-01-13,"To Education"
228701,2011-03-01,"Committee Report - S"
228701,2011-03-22,"Passed 3rd Consideration House"
228701,2011-03-23,"Introduced to Senate"
228701,2011-03-23,"To Education"
228701,2011-04-12,"Committee Report - S"
228701,2011-04-13,"Passed 3rd Consideration Senate"
228701,2011-04-13,Concurrence
228701,2011-04-27,"Governor' Action"
228701,2011-07-29,"Effective Date"
228702,2011-01-13,"Introduced to House"
228702,2011-01-13,"To Judiciary & Ethics"
228702,2011-02-16,"Committee Report - S"
228702,2011-03-01,"Passed 3rd Consideration House"
228702,2011-03-02,"Introduced to Senate"
228702,2011-03-02,"To Agriculture, Environment & Natural Resources"
228702,2011-03-30,"Committee Report"
228702,2011-06-07,"Passed 3rd Consideration Senate"
228702,2011-06-07,Concurrence
228702,2011-06-17,"Sent to Governor"
228702,2011-06-29,"End of 10-day period"
228702,2011-06-21,"Governor' Action"
228702,2011-09-23,"Effective Date"
230749,2011-01-03,Adopted
230750,2011-01-18,Adopted
230751,2011-01-18,Adopted
234088,2011-01-18,"Introduced to House"
234088,2011-01-18,"To Transportation, Public Safety & Homeland Security"
234089,2011-01-18,"Introduced to House"
234089,2011-01-18,"To Criminal Justice"
234089,2011-06-22,"Committee Report"
234089,2011-12-13,"Passed 3rd Consideration House"
234089,2011-12-14,"Introduced to Senate"
234089,2011-12-14,"To Judiciary"
234090,2011-01-18,"Introduced to House"
234090,2011-01-18,"To Criminal Justice"
234090,2011-05-25,"Committee Report - S"
234090,2011-06-21,"Passed 3rd Consideration House"
234090,2011-06-22,"Introduced to Senate"
234090,2011-06-22,"To Judiciary Criminal Justice"
234091,2011-01-18,"Introduced to House"
234091,2011-01-18,"To State Government & Elections"
234092,2011-01-18,"Introduced to House"
234092,2011-01-18,"To Judiciary & Ethics"
234092,2012-11-15,"Committee Report - S"
234092,2012-11-28,"Passed 3rd Consideration House"
234092,2012-12-04,"Introduced to Senate"
234092,2012-12-04,"To Judiciary"
234092,2012-12-12,"Committee Report"
234092,2012-12-13,"Passed 3rd Consideration Senate"
234092,2012-12-13,Concurrence
234092,2012-12-19,"Sent to Governor"
234092,2012-12-31,"End of 10-day period"
234092,2012-12-20,"Governor' Action"
234092,2013-03-22,"Effective Date"
234093,2011-01-18,"Introduced to House"
234093,2011-01-18,"To Judiciary & Ethics"
234094,2011-01-18,"Introduced to House"
234094,2011-01-18,"To State Government & Elections"
234094,2011-01-26,"Committee Report"
234094,2011-02-02,"Passed 3rd Consideration House"
234094,2011-02-03,"Introduced to Senate"
234094,2011-02-03,"To Judiciary Civil Justice"
234094,2011-02-24,"Committee Report"
234094,2011-03-09,"Passed 3rd Consideration Senate"
234094,2011-03-09,Concurrence
234094,2011-03-22,"Governor' Action"
234094,2011-03-22,"Effective Date"
234095,2011-01-18,"Introduced to House"
234095,2011-01-18,"To Education"
234095,2011-02-10,"Committee Report - S"
234095,2011-02-16,"Passed 3rd Consideration House"
234095,2011-02-17,"Introduced to Senate"
234095,2011-02-17,"To Education"
234095,2011-03-15,"Committee Report - A"
234095,2011-03-15,"Passed 3rd Consideration Senate"
234095,2011-03-16,Concurrence
234095,2011-03-30,"Governor' Action"
234095,2011-06-29,"Effective Date"
234096,2011-01-19,"Introduced to House"
234096,2011-01-19,"To *Rules & Reference"
234096,2011-02-23,"Committee Report"
234097,2011-01-19,"Introduced to House"
234097,2011-01-19,"To Health & Aging"
234097,2011-05-17,"Committee Report - S"
234097,2011-06-14,"Passed 3rd Consideration House"
234097,2011-06-14,"Introduced to Senate"
234097,2011-06-14,"To Agriculture, Environment & Natural Resources"
234097,2012-01-26,"Committee Report - S"
234097,2012-02-01,"Passed 3rd Consideration Senate"
234097,2012-02-08,Concurrence
234097,2012-02-21,"Governor' Action"
234097,2012-05-22,"Effective Date"
234098,2011-01-19,"Introduced to House"
234098,2011-01-19,"To Judiciary & Ethics"
234099,2011-01-19,"Introduced to House"
234099,2011-01-19,"To Criminal Justice"
234100,2011-01-19,"Introduced to House"
234100,2011-01-19,"To Transportation, Public Safety & Homeland Security"
234101,2011-01-19,"Introduced to House"
234101,2011-01-19,"To Education"
234101,2011-03-01,"Committee Report - S"
234101,2011-03-09,"Passed 3rd Consideration House"
234101,2011-03-10,"Introduced to Senate"
234101,2011-03-10,"To Education"
234101,2011-03-22,"Committee Report - S"
234101,2011-03-22,"Passed 3rd Consideration Senate"
234101,2011-04-06,Concurrence
234101,2011-04-13,"Governor' Action"
234101,2011-04-13,"Effective Date"
234102,2011-01-20,Adopted
234103,2011-01-20,Adopted
234104,2011-01-20,Adopted
234105,2011-01-20,Adopted
234106,2011-01-20,Adopted
234107,2011-01-20,Adopted
234108,2011-01-20,Adopted
234109,2011-01-20,Adopted
234110,2011-01-20,Adopted
234111,2011-01-20,Adopted
234112,2011-01-20,Adopted
236906,2011-01-21,Adopted
237853,2011-01-20,"Introduced to House"
237853,2011-01-20,"To Criminal Justice"
237854,2011-01-20,"Introduced to House"
237854,2011-01-20,"To Criminal Justice"
237855,2011-01-20,"Introduced to House"
237855,2011-01-20,"To Education"
237856,2011-01-20,"Introduced to House"
237856,2011-01-20,"To Transportation, Public Safety & Homeland Security"
237857,2011-01-20,"Introduced to House"
237857,2011-01-20,"To State Government & Elections"
237858,2011-01-20,"Introduced to House"
237858,2011-01-20,"To Transportation, Public Safety & Homeland Security"
237859,2011-01-20,"Introduced to House"
237859,2011-01-20,"To Economic & Small Business Development"
237860,2011-01-20,"Introduced to House"
237860,2011-01-20,"To Economic & Small Business Development"
246790,2011-01-26,"Introduced to House"
246790,2011-01-26,"To Criminal Justice"
246796,2011-01-26,"Introduced to House"
246796,2011-01-26,"To State Government & Elections"
246796,2011-03-16,"Committee Report"
246796,2011-05-11,"Passed 3rd Consideration House"
246796,2011-05-12,"Introduced to Senate"
246796,2011-05-12,"To Judiciary Criminal Justice"
246802,2011-01-27,Adopted
246808,2011-01-26,"Introduced to House"
246808,2011-01-26,"To Criminal Justice"
246808,2011-05-18,"Committee Report - S"
246808,2011-06-01,"Passed 3rd Consideration House"
246808,2011-06-02,"Introduced to Senate"
246808,2011-06-02,"To Judiciary Criminal Justice"
246808,2012-05-23,"Committee Report - S"
246808,2012-11-27,"Passed 3rd Consideration Senate"
246808,2012-11-29,Concurrence
246808,2012-12-14,"Sent to Governor"
246808,2012-12-27,"End of 10-day period"
246808,2012-12-20,"Governor' Action"
246808,2013-03-22,"Effective Date"
246857,2011-01-26,"Introduced to House"
246857,2011-01-26,"To Criminal Justice"
246857,2011-03-30,"Committee Report"
246857,2011-05-11,"Passed 3rd Consideration House"
246857,2011-05-12,"Introduced to Senate"
246857,2011-05-12,"To Judiciary Criminal Justice"
246857,2011-06-15,"Committee Report"
246857,2011-06-15,"Passed 3rd Consideration Senate"
246857,2011-06-15,Concurrence
246857,2011-06-22,"Sent to Governor"
246857,2011-07-04,"End of 10-day period"
246857,2011-06-30,"Governor' Action"
246857,2011-09-30,"Effective Date"
246944,2011-01-27,Adopted
246971,2011-01-26,"Introduced to House"
246971,2011-01-26,"To *Judiciary & Ethics"
247053,2011-01-26,"Introduced to House"
247053,2011-01-26,"To Local Government"
247053,2012-03-21,"Committee Report - S"
247053,2012-05-22,"Passed 3rd Consideration House"
247053,2012-05-22,"Introduced to Senate"
247053,2012-05-22,"To Ways & Means & Economic Development"
247053,2012-12-12,"Committee Report - S"
247053,2012-12-12,"Passed 3rd Consideration Senate"
247053,2012-12-13,Concurrence
247053,2012-12-19,"Sent to Governor"
247053,2012-12-31,"End of 10-day period"
247053,2012-12-20,"Governor' Action"
247053,2013-03-27,"Effective Date"
247059,2011-01-26,"Introduced to House"
247059,2011-01-26,"To State Government & Elections"
247094,2011-01-26,"Introduced to House"
247094,2011-01-26,"To Judiciary & Ethics"
247096,2011-01-27,Adopted
247111,2011-01-27,Adopted
247113,2011-01-26,"Introduced to House"
247113,2011-01-26,"To Financial Institutions, Housing & Urban Development"
247113,2011-03-09,"Committee Report - S"
247113,2011-05-17,"Passed 3rd Consideration House"
247113,2011-05-19,"Introduced to Senate"
247113,2011-05-19,"To Judiciary Civil Justice"
247113,2011-12-08,"Committee Report - S"
247113,2011-12-14,"Passed 3rd Consideration Senate"
247113,2012-01-24,Concurrence
247113,2012-01-27,"Sent to Governor"
247113,2012-02-08,"End of 10-day period"
247113,2012-02-02,"Governor' Action"
247113,2012-05-04,"Effective Date"
247128,2011-01-27,Adopted
247209,2011-01-26,"Introduced to House"
247209,2011-01-26,"To Ways & Means"
247209,2011-02-10,"Committee Report - A"
247209,2011-02-15,"Passed 3rd Consideration House"
247209,2011-02-15,"Introduced to Senate"
247209,2011-02-15,"To Ways & Means & Economic Development"
247209,2011-02-23,"Committee Report - S"
247209,2011-02-23,"Passed 3rd Consideration Senate"
247209,2011-03-02,Concurrence
247209,2011-03-04,"Sent to Governor"
247209,2011-03-16,"End of 10-day period"
247209,2011-03-07,"Governor' Action"
247209,2011-03-07,"Effective Date"
247210,2011-02-08,Adopted
247225,2011-01-27,Adopted
247278,2011-01-26,"Introduced to House"
247278,2011-01-26,"To Judiciary & Ethics"
247282,2011-01-26,"Introduced to House"
247282,2011-01-26,"To *Rules & Reference"
247293,2011-01-26,"Introduced to House"
247293,2011-01-26,"To Transportation, Public Safety & Homeland Security"
247317,2011-01-26,"Introduced to House"
247317,2011-01-26,"To Financial Institutions, Housing & Urban Development"
247330,2011-01-26,"Introduced to House"
247330,2011-01-26,"To Health & Aging"
247418,2011-01-26,"Introduced to House"
247418,2011-01-26,"To State Government & Elections"
247469,2011-01-26,"Introduced to House"
247469,2011-01-26,"To Public Utilities"
247512,2011-01-26,"Introduced to House"
247512,2011-01-26,"To Economic & Small Business Development"
247512,2011-03-01,"Committee Report - S"
251561,2011-06-21,"Introduced to Senate"
251561,2011-06-21,"To Health & Aging"
251561,2011-06-22,"Committee Report"
251561,2011-02-01,"Introduced to House"
251561,2011-02-01,"To Insurance, Commerce, & Labor"
251561,2011-06-15,"Committee Report"
251561,2011-06-15,"Passed 3rd Consideration House"
251859,2011-02-02,Adopted
251884,2011-02-01,Adopted
251888,2011-02-01,Adopted
251918,2011-02-02,Adopted
252052,2011-02-02,Adopted
252096,2011-02-24,"Introduced to Senate"
252096,2011-02-24,"To Veterans Affairs"
252096,2011-03-10,"Committee Report"
252096,2011-03-15,"Passed 3rd Consideration Senate"
252096,2011-02-01,"Introduced to House"
252096,2011-02-01,"To State & Local Government & Veterans Affairs"
252096,2011-02-15,"Committee Report"
252096,2011-02-23,"Passed 3rd Consideration House"
252096,2011-03-15,Concurrence
252138,2011-02-02,Adopted
252150,2011-02-01,Adopted
252175,2011-02-02,Adopted
252320,2011-02-01,Adopted
252323,2011-02-02,Adopted
252355,2011-02-01,"Introduced to House"
252355,2011-02-01,"To State & Local Government & Veterans Affairs"
252386,2011-02-02,"Introduced to House"
252386,2011-02-02,"To Health & Aging"
252386,2011-03-23,"Committee Report"
252856,2011-02-02,Adopted
253331,2011-02-24,"Introduced to Senate"
253331,2011-02-24,"To *Finance & Appropriations"
253331,2011-03-22,"Committee Report* R"
253331,2011-03-23,"Passed 3rd Consideration Senate"
253331,2011-02-01,"Introduced to House"
253331,2011-02-01,"To State & Local Government & Veterans Affairs"
253331,2011-02-23,"Committee Report - S"
253331,2011-02-23,"Passed 3rd Consideration House"
253331,2011-03-30,Concurrence
253331,2011-04-04,"Sent to Governor"
253331,2011-04-15,"End of 10-day period"
253331,2011-04-05,"Governor' Action"
253331,2011-04-05,"Effective Date"
253338,2011-12-01,"Introduced to Senate"
253338,2011-12-01,"To Health & Aging"
253338,2012-01-25,"Committee Report"
253338,2012-11-27,"Passed 3rd Consideration Senate"
253338,2011-02-01,"Introduced to House"
253338,2011-02-01,"To Health, Human Services, & Aging"
253338,2011-11-21,"Committee Report"
253338,2011-11-30,"Passed 3rd Consideration House"
253338,2012-11-27,Concurrence
253338,2012-12-04,"Sent to Governor"
253338,2012-12-15,"End of 10-day period"
253338,2012-12-11,"Governor' Action"
253338,2013-03-13,"Effective Date"
253346,2011-02-01,"Introduced to House"
253346,2011-02-01,"To Judiciary Criminal Justice"
253355,2011-02-01,"Introduced to House"
253355,2011-02-01,"To Finance"
253361,2011-04-14,"Introduced to Senate"
253361,2011-04-14,"To State Government & Elections"
253361,2011-06-15,"Committee Report - S"
253361,2011-06-15,"Passed 3rd Consideration Senate"
253361,2011-02-01,"Introduced to House"
253361,2011-02-01,"To Judiciary Criminal Justice"
253361,2011-04-13,"Committee Report - S"
253361,2011-04-13,"Passed 3rd Consideration House"
253361,2011-06-15,Concurrence
253361,2011-06-22,"Sent to Governor"
253361,2011-07-04,"End of 10-day period"
253361,2011-06-30,"Governor' Action"
253361,2011-09-30,"Effective Date"
253364,2011-02-01,"Introduced to House"
253364,2011-02-01,"To Health & Aging"
253364,2011-03-09,"Committee Report"
253364,2011-06-28,"Passed 3rd Consideration House"
253364,2011-06-30,"Introduced to Senate"
253364,2011-06-30,"To Insurance, Commerce, & Labor"
253364,2011-12-08,"Committee Report"
253364,2011-12-14,"Passed 3rd Consideration Senate"
253364,2011-12-14,Concurrence
253364,2011-12-16,"Sent to Governor"
253364,2011-12-28,"End of 10-day period"
253364,2011-12-21,"Governor' Action"
253364,2012-03-22,"Effective Date"
253369,2011-02-01,"Introduced to House"
253369,2011-02-01,"To State & Local Government & Veterans Affairs"
253375,2011-02-01,"Introduced to House"
253375,2011-02-01,"To Highways & Transportation"
253385,2011-02-01,"Introduced to House"
253385,2011-02-01,"To Criminal Justice"
253385,2011-03-09,"Committee Report - S"
253385,2011-03-16,"Passed 3rd Consideration House"
253385,2011-03-22,"Introduced to Senate"
253385,2011-03-22,"To Judiciary Criminal Justice"
253385,2011-06-22,"Committee Report - S"
253385,2011-06-28,"Passed 3rd Consideration Senate"
253385,2011-06-28,Concurrence
253385,2011-07-06,"Sent to Governor"
253385,2011-07-18,"End of 10-day period"
253385,2011-07-15,"Governor' Action"
253385,2011-10-17,"Effective Date"
253388,2011-02-01,"Introduced to House"
253388,2011-02-01,"To State & Local Government & Veterans Affairs"
253393,2011-02-01,"Introduced to House"
253393,2011-02-01,"To Finance & Appropriations"
253395,2011-02-01,"Introduced to House"
253395,2011-02-01,"To Insurance, Commerce, & Labor"
253400,2011-02-01,"Introduced to House"
253400,2011-02-01,"To Financial Institutions"
253409,2011-02-01,"Introduced to House"
253409,2011-02-01,"To Criminal Justice"
253412,2011-02-01,"Introduced to House"
253412,2011-02-01,"To Highways & Transportation"
253413,2011-02-01,"Introduced to House"
253413,2011-02-01,"To Judiciary Civil Justice"
253415,2011-02-01,"Introduced to House"
253415,2011-02-01,"To Judiciary Criminal Justice"
253423,2011-02-01,"Introduced to House"
253423,2011-02-01,"To Health, Human Services, & Aging"
253428,2011-02-01,"Introduced to House"
253428,2011-02-01,"To *Rules & Reference"
253428,2011-03-17,"Committee Report"
253428,2011-06-28,"Passed 3rd Consideration House"
253428,2011-06-30,"Introduced to Senate"
253428,2011-06-30,"To Health, Human Services, & Aging"
253428,2011-07-13,"Committee Report"
253428,2011-07-13,"Passed 3rd Consideration Senate"
253428,2011-07-13,Concurrence
253428,2011-07-20,"Sent to Governor"
253428,2011-08-01,"End of 10-day period"
253428,2011-07-20,"Governor' Action"
253428,2011-10-20,"Effective Date"
253438,2011-02-01,"Introduced to House"
253438,2011-02-01,"To Criminal Justice"
253439,2011-02-01,"Introduced to House"
253439,2011-02-01,"To Finance"
253443,2011-02-01,"Introduced to House"
253443,2011-02-01,"To Highways & Transportation"
253448,2011-02-01,"Introduced to House"
253448,2011-02-01,"To Judiciary Civil Justice"
253453,2011-02-01,"Introduced to House"
253453,2011-02-01,"To Transportation, Public Safety & Homeland Security"
253461,2011-03-10,"Introduced to Senate"
253461,2011-03-10,"To Education"
253461,2011-02-01,"Introduced to House"
253461,2011-02-01,"To Education"
253461,2011-03-01,"Committee Report"
253461,2011-03-09,"Passed 3rd Consideration House"
253463,2011-02-01,"Introduced to House"
253463,2011-02-01,"To Ways & Means & Economic Development"
253468,2011-02-01,"Introduced to House"
253468,2011-02-01,"To Judiciary Civil Justice"
253469,2011-02-01,"Introduced to House"
253469,2011-02-01,"To Judiciary Criminal Justice"
253479,2011-02-01,"Introduced to House"
253479,2011-02-01,"To Insurance, Commerce, & Labor"
253498,2011-02-01,"Introduced to House"
253498,2011-02-01,"To Ways & Means & Economic Development"
253500,2012-06-19,"Introduced to Senate"
253500,2012-06-19,"To Education"
253500,2011-02-01,"Introduced to House"
253500,2011-02-01,"To Education"
253500,2012-06-12,"Committee Report"
253500,2012-06-13,"Passed 3rd Consideration House"
253507,2011-02-01,"Introduced to House"
253507,2011-02-01,"To Transportation, Public Safety & Homeland Security"
253507,2011-03-09,"Committee Report - S"
253512,2012-01-19,"Introduced to Senate"
253512,2012-01-19,"To Transportation, Public Safety & Homeland Security"
253512,2012-12-11,"Committee Report - S"
253512,2012-12-12,"Passed 3rd Consideration Senate"
253512,2011-02-01,"Introduced to House"
253512,2011-02-01,"To Highways & Transportation"
253512,2011-11-21,"Committee Report"
253512,2012-01-18,"Passed 3rd Consideration House"
253514,2011-02-01,"Introduced to House"
253514,2011-02-01,"To Health, Human Services, & Aging"
253517,2011-02-01,"Introduced to House"
253517,2011-02-01,"To Highways & Transportation"
253523,2011-02-01,"Introduced to House"
253523,2011-02-01,"To Government Oversight & Reform"
253526,2011-02-01,"Introduced to House"
253526,2011-02-01,"To Government Oversight & Reform"
253531,2011-02-01,"Introduced to House"
253531,2011-02-01,"To Insurance, Commerce, & Labor"
253539,2011-02-01,"Introduced to House"
253539,2011-02-01,"To Ways & Means & Economic Development"
253544,2011-02-01,"Introduced to House"
253544,2011-02-01,"To Ways & Means & Economic Development"
253549,2011-02-01,"Introduced to House"
253549,2011-02-01,"To Highways & Transportation"
253549,2011-03-30,"Committee Report - A"
253552,2011-02-01,"Introduced to House"
253552,2011-02-01,"To Health & Aging"
253561,2011-02-01,"Introduced to House"
253561,2011-02-01,"To Insurance, Commerce, & Labor"
253569,2011-02-01,"Introduced to House"
253569,2011-02-01,"To Health & Aging"
253572,2011-02-01,"Introduced to House"
253572,2011-02-01,"To Health & Aging"
253572,2011-03-03,"Committee Report"
253572,2011-03-15,"Passed 3rd Consideration House"
253572,2011-03-16,"Introduced to Senate"
253572,2011-03-16,"To Judiciary Civil Justice"
253572,2011-06-23,"Committee Report - A"
253572,2011-09-27,"Passed 3rd Consideration Senate"
253572,2011-10-21,Concurrence
253572,2011-10-26,"Sent to Governor"
253572,2011-11-07,"End of 10-day period"
253572,2011-11-04,"Governor' Action"
253572,2012-02-03,"Effective Date"
253573,2011-02-01,"Introduced to House"
253573,2011-02-01,"To Health, Human Services, & Aging"
253580,2011-02-01,"Introduced to House"
253580,2011-02-01,"To Health, Human Services, & Aging"
253585,2011-02-01,"Introduced to House"
253585,2011-02-01,"To State Government & Elections"
253601,2011-02-01,"Introduced to House"
253601,2011-02-01,"To Judiciary Criminal Justice"
253611,2011-02-01,"Introduced to House"
253611,2011-02-01,"To Judiciary Criminal Justice"
253617,2011-02-01,"Introduced to House"
253617,2011-02-01,"To Ways & Means & Economic Development"
253619,2011-04-14,"Introduced to Senate"
253619,2011-04-14,"To State Government & Elections"
253619,2011-02-01,"Introduced to House"
253619,2011-02-01,"To State & Local Government & Veterans Affairs"
253619,2011-04-07,"Committee Report"
253619,2011-04-13,"Passed 3rd Consideration House"
253633,2011-02-01,"Introduced to House"
253633,2011-02-01,"To Government Oversight & Reform"
253633,2011-03-08,"Committee Report - S"
253638,2011-04-14,"Introduced to Senate"
253638,2011-04-14,"To Health & Aging"
253638,2011-05-18,"Committee Report - S"
253638,2011-09-27,"Passed 3rd Consideration Senate"
253638,2011-02-01,"Introduced to House"
253638,2011-02-01,"To State & Local Government & Veterans Affairs"
253638,2011-02-17,"Committee Report"
253638,2011-04-13,"Passed 3rd Consideration House"
253638,2011-09-27,Concurrence
253638,2011-10-03,"Sent to Governor"
253638,2011-10-14,"End of 10-day period"
253638,2011-10-11,"Governor' Action"
253638,2012-01-13,"Effective Date"
253639,2011-02-01,"Introduced to House"
253639,2011-02-01,"To Insurance, Commerce, & Labor"
253641,2011-12-15,"Introduced to Senate"
253641,2011-12-15,"To Criminal Justice"
253641,2012-03-28,"Committee Report - S"
253641,2012-06-12,"Passed 3rd Consideration Senate"
253641,2011-02-01,"Introduced to House"
253641,2011-02-01,"To Judiciary Criminal Justice"
253641,2011-11-30,"Committee Report"
253641,2011-12-13,"Passed 3rd Consideration House"
253641,2012-06-13,Concurrence
253641,2012-06-20,"Sent to Governor"
253641,2012-07-02,"End of 10-day period"
253641,2012-06-26,"Governor' Action"
253641,2012-09-28,"Effective Date"
253642,2011-02-01,"Introduced to House"
253642,2011-02-01,"To Health & Aging"
253644,2011-02-01,"Introduced to House"
253644,2011-02-01,"To Transportation, Public Safety & Homeland Security"
253644,2011-03-10,"Committee Report - S"
253644,2011-04-05,"Passed 3rd Consideration House"
253644,2011-04-06,"Introduced to Senate"
253644,2011-04-06,"To Highways & Transportation"
253644,2011-06-08,"Committee Report - S"
253644,2011-06-08,"Passed 3rd Consideration Senate"
253644,2011-06-14,Concurrence
253644,2011-06-17,"Sent to Governor"
253644,2011-06-29,"End of 10-day period"
253644,2011-06-20,"Governor' Action"
253644,2011-09-23,"Effective Date"
253648,2011-02-01,"Introduced to House"
253648,2011-02-01,"To Ways & Means & Economic Development"
253651,2011-02-01,"Introduced to House"
253651,2011-02-01,"To Health, Human Services, & Aging"
253655,2011-02-01,"Introduced to House"
253655,2011-02-01,"To Health & Aging"
253685,2011-03-03,"Introduced to Senate"
253685,2011-03-03,"To Commerce and Labor"
253685,2011-03-29,"Committee Report - S"
253685,2011-03-30,"Passed 3rd Consideration Senate"
253685,2011-02-01,"Introduced to House"
253685,2011-02-01,"To Insurance, Commerce, & Labor"
253685,2011-03-02,"Committee Report - S"
