bill_number,bill_id,title
HB34,234099,To require a mandatory prison term for sexual battery expand the offense of sexual imposition and require a mandatory prison term or jail term for unlawful sexual conduct with a minor gross sexual imposition importuning and endangering children under specified circumstances involving a victim who is a minor or student and an offender who is a person in authority with respect to the victim.
HB35,234100,To require the classroom and behind-the-wheel instruction that is given to minors in driver education courses to include instruction on the proper driving techniques that noncommercial motor vehicle operators should utilize in order to share the roadway with large commercial motor vehicles safely.
HB36,234101,To excuse up to five instead of three calamity days for the 2010-2011 school year to broaden schools' authority to make up calamity days by lengthening remaining days in the school year to waive the number of hours a community school is closed for a public calamity if it meets certain requirements and to declare an emergency.
HB37,237853,To require that a registrant under the Sex Offender Registration and Notification Law who does not have a fixed residence address provide a detailed description of the places at which the registrant intends to stay upon initial registration and if the registrant is a Tier III registrant a predator or in another specified category be monitored by an active global positioning system device until the registrant acquires a fixed residence address.
HB38,237854,To impose the same criminal penalties for assaulting a school security guard as are imposed for assaulting a school teacher.
HB39,237855,To make changes to laws regarding proprietary schools.
HB40,237856,To make the Ohio Turnpike Commission responsible for major maintenance and repair and replacement of grade separations at intersections of any turnpike project with county and township roads.
HB41,237857,To decrease by 5% the salaries of General Assembly members and of the statewide elected executive officers until certain increases occur in the Gross Domestic Product of Ohio.
HB42,237858,"To designate a portion of United States Route 20 in Ridgefield Township and the Village of Monroeville as the ""Army Private Jason L. Sparks Memorial Highway."""
HB43,237859,To increase the annual and aggregate limit on the amount of tax credits the Ohio Venture Capital Authority may authorize.
HB44,237860,To create the Small Business Working Capital Loan Program.
HB45,246796,To permit a concealed carry licensee to possess a firearm in any liquor permit premises or any open air arena for which a D permit has been issued if the licensee is not consuming liquor or under the influence of alcohol or a drug of abuse and to modify the offense of improperly handling firearms in a motor vehicle as it applies to concealed carry licensees.
HB46,247278,To extend to a grandparent's spouse the exemption from certain adoptive placement requirements.
HB47,247330,Regarding annual reports about certain employers of public assistance recipients.
HB48,247113,To make changes to the law governing corporations including dissenting shareholders the dissolution of a corporation rights to indemnification or advancement of expenses directors' fiduciary duties and recording of corporate mortgages to make changes to the law governing limited liability companies including the contents of an operating agreement of a limited liability company the effect of a member's withdrawal from a limited liability company the standards of conduct and duties of a member of a limited liability company and the judicial dissolution of a limited liability company and to specify the rights of an assignee of a member of a limited liability company.
HB49,247094,Be transmitted to the treasurer of the municipal corporation and used to pay the compensation of counsel appointed to represent indigent defendants.
HB50,247053,To exempt from municipal income tax the compensation paid to persons performing personal services for a political subdivision on its property when that property is annexed to a municipal corporation under the expedited type-II annexation proceeding unless the compensation is taxable because of the person's residency and to permit a board of county commissioners to determine the times for and manner of holding elections for citizen members of the board of trustees of a new community organization.
HB51,247469,To require a municipal utility supplying surplus electricity to nonresidents to provide written notice of termination one year before terminating the service.
HB52,247317,To specify the form of financial statements and to include administrative assessments and other remedies as a remedy for a violation of the Ohio Securities Act.
HB53,246790,To prohibit a minor by use of a telecommunications device or other means from knowingly creating receiving exchanging sending or possessing a photograph or other material showing a minor in a state of nudity.
HB54,246857,To conform the restoration of civil firearm rights with federal law and U.S. Supreme Court case law; to eliminate the prohibition against persons with certain misdemeanor drug offense convictions acquiring or possessing firearms or dangerous ordnance; and to allow restoration of civil firearm rights for firearms that are dangerous ordnance.
HB55,247418,To regulate independent expenditures by corporations labor organizations and entities the primary purpose of which are to accept corporate or labor organization funds for use in making independent expenditures and to prohibit contributions made for the purpose of influencing a ballot issue from being made to or accepted by an entity that is not subject to campaign finance reporting requirements.
HB56,246971,To permit the trial of a corporation in absentia in a criminal proceeding initiated by complaint and relative to residential foreclosure actions.
HB57,247293,"To designate Interstate Route 75 as the ""Tuskegee Airmen Memorial Trail."""
HB58,247209,"To expressly incorporate changes in the Internal Revenue Code since December 15 2010 into Ohio law to authorize a refundable job retention tax credit to temporarily extend the look-back period from two years to three years for determining whether a state ""on"" indicator exists based on the total unemployment rate for purposes of state extended unemployment benefits and to declare an emergency."
HB59,247282,"To designate a portion of State Route 103 within Wyandot County the ""Trooper Andrew C. Baldridge Memorial Highway."""
HB60,247059,To request the Congressional Joint Committee on the Library of Congress to approve the replacement of Ohio's statue of Governor William Allen in the National Statuary Hall Collection with a statue of Thomas Edison.
HB61,247512,To give private sector employers the option to offer and employees the option to accrue and use compensatory time off in lieu of monetary overtime compensation and to narrow the class of full-time township employees for whom the employer must provide on a uniform basis health insurance coverage.
HB62,246808,To authorize a $5000 fine for assault when the victim is a hospital health care professional health care worker or security officer whom the offender knows or has reasonable cause to know is such a professional worker or officer the victim is engaged in the performance of the victim's duties and the hospital offers de-escalation or crisis intervention training; to increase the penalty for assault to a felony of the fifth degree when committed against any of the specified hospital personnel in the specified circumstances if the offender previously was convicted of a specified assault or homicide offense committed in those circumstances; to authorize a $5000 fine for assault when the victim is a judge magistrate prosecutor or court official or employee whom the offender knows or has reasonable cause to know is a judge magistrate prosecutor or court official or employee and the victim is engaged in the performance of the victim's duties; to increase the penalty for assault to a felony of the fifth degree when committed against any of the specified justice system personnel in the specified circumstances if the offender previously was convicted of a specified assault or homicide offense committed against any of the specified justice system personnel in the specified circumstances; to include felony assault when committed against any of the specified hospital or justice system personnel in the specified circumstances within the community control presumption of the Felony Sentencing Law; to make clarifying changes in that presumption; and to authorize hospitals to post a warning sign indicating that abuse or assault of staff will not be tolerated and might result in a felony conviction.
HB63,253572,To revise the procedures governing a hearing by which a court may permit a pregnant minor to consent to an abortion or by which a court may give judicial consent for a pregnant minor to have an abortion and to require a court to make its findings with respect to such a hearing by clear and convincing evidence.
HB64,253385,"To add synthetic cannabinoids commonly known as K2 or Spice to the list of Schedule I controlled substances to prohibit the possession of Spice to prohibit trafficking in Spice to provide that if Spice is the drug involved in a violation of the offense of corrupting another with drugs the penalty for the violation will be the same as if marihuana was the drug involved in the offense to add six synthetic derivatives of cathinone that have been found in bath salts to the list of Schedule I controlled substances to define a ""controlled substance analog"" for purposes of the Controlled Substances Law and to treat controlled substance analogs as Schedule I controlled substances and to specify that the residential and familial information of probation officers and bailiffs is not a public record."
HB65,253644,"To designate various memorial highways and bridges and to create ""Honor Our Fallen"" license plates."
HB66,253774,To require the Auditor of State to establish a fraud-reporting system for residents and public employees to file anonymous complaints of fraud and misuse of public funds by public offices or officials.
HB67,253393,To require the Office of Budget and Management to maintain a web site showing capital project appropriations and reappropriations and to submit a biennial report to the General Assembly.
HB68,253642,To create the Ohio Council to Reform Behavioral Health Care.
HB69,253552,Regarding the state retirement systems.
HB70,253763,To prohibit an insurer's use of a credit score credit history or credit report in fixing a premium rate for or the terms and conditions of an insurance policy or in determining whether to issue continue or renew an insurance policy.
HB71,253569,To create the Ohio Official Prescription Program and to require prescribers and pharmacists to obtain information from the Ohio Automated Rx Reporting System.
HB72,253655,To require the Director of Environmental Protection to consider to the extent allowable under the Federal Water Pollution Control Act specified factors before issuing NPDES permits for sewerage systems requiring and approving long-term control plans for wet weather discharges from sewerage systems and enforcing provisions of that Act as applied to sewerage systems.
HB73,253507,To eliminate fees paid to the Public Utilities Commission of Ohio for the transportation of certain radioactive wastes and radioactive materials.
HB74,253754,To qualify for the War Orphans Scholarship children of military veterans who served in Grenada during the intervention.
HB75,253453,"To designate a portion of United States Route 62 in Knox County as the ""Army Staff Sgt. Shamus O. Goare Memorial Highway."""
HB76,253585,To require a provisional ballot to be remade and counted for the offices questions and issues for which the provisional voter was eligible to vote if the election official assisting that provisional voter failed to direct the provisional voter to the correct precinct and to revise the portion of the provisional ballot affirmation required to be completed by the election official.
HB77,253438,To clarify that SORN Law definitions of sexually oriented offenses child-victim oriented offenses tier classifications public registry-qualified juvenile offender registrants and related terms include the specified offenses regardless of when they were committed and to provide for court reclassification of offenders and delinquent children who committed their sexually oriented offense or child-victim oriented offense prior to January 1 2008 and had SORN Law duties based on that offense into one of the tier classifications of the current SORN Law.
HB78,253428,To revise the criminal laws governing post-viability abortions.
HB79,253364,To prohibit qualified health plans from providing coverage for certain abortions.
HB80,253409,"To prohibit a minor by use of a telecommunications device from knowingly sharing exchanging sending or posting a photograph video or other material that shows a minor in a state of nudity and to define a state of nudity for purposes of this prohibition to limit the offense of ""illegal use of a minor in a nudity-oriented material or performance"" to acts committed by persons 18 years of age or older and to prohibit a minor from committing by means other than a telecommunications device delinquent acts that would be the offense of ""illegal use of a minor in a nudity-oriented material or performance"" if committed by an adult."
HB81,253969,To require performance budgeting by most state agencies.
HB82,254250,To prescribe the applicability of federal regulations adopted by the Public Utilities Commission of Ohio to certain motor vehicles.
HB83,254406,"To designate a portion of United States Route 50 within Highland County the ""Pfc. Zachary Gullett Memorial Highway."""
HB84,254173,"To designate State Route 73 within Clinton County only as the ""Sgt. Steven Conover - Veterans Memorial Highway"" and to designate State Route 729 within Clinton County only as the ""Lance Cpl. Brett Wightman - Veterans Memorial Highway."""
HB85,254202,To prohibit requiring an individual to obtain or maintain health insurance.
HB86,255255,"And to amend Section 3 of Am. Sub. H.B. 130 of the 127th General Assembly to increase from $500 to $1000 the threshold amount for determining increased penalties for theft-related offenses and for certain elements of ""vandalism"" and ""engaging in a pattern of corrupt activity""; to increase by 50% the other threshold amounts for determining increased penalties for those offenses; to revise and clarify the law regarding prosecution of multiple theft Medicaid fraud workers' compensation fraud and similar offenses and the valuation of property or services involved; to include workers' compensation fraud as a theft offense; to provide that if ""nonsupport of dependents"" is based on an abandonment of or failure to support a child or a person to whom a court order requires support and is a felony the sentencing court generally must first consider placing the offender on one or more community control sanctions; to eliminate the difference in criminal penalties for crack cocaine and powder cocaine; to revise some of the penalties for trafficking in marihuana or hashish for possession of marihuana cocaine or hashish and for all third degree felony drug offenses that currently have mandatory prison terms; to prohibit a convicted sex offender from possessing a photograph of the offender's victim while the offender is serving a term of confinement for that offense and to prohibit a child-victim offender from possessing a photograph of any minor child while the child-victim offender is serving a term of confinement for that offense; to revise procedures for notification of victims when violent offenders escape from the Department of Rehabilitation and Correction; to modify the number of Parole Board members required to conduct a full Board hearing; to limit a member of the Parole Board appointed after the bill's effective date who is not the Chairperson or a victim representative to two six-year terms; to revise the eligibility criteria for and procedures governing intervention in lieu of conviction; to revise the eligibility criteria for judicial release; to reduce the penalty for the offense of ""escape"" when it involves certain conduct by a person under supervised release by the Department; to revise the procedure for prisoners in state correctional institutions to earn days of credit for productive participation in specified prison programs and the number of days of credit that may be earned; to require judges who sentence an offender to a prison term to include in the sentence notice to the offender that the offender may be eligible to earn such days of credit; to require GPS monitoring of a prisoner placed on post-release control who was released early from prison due to earning 60 or more days of credit; to enact a new mechanism for the possible release with sentencing court approval of certain Department inmates who have served at least 80% of their prison term; to expand the membership of a county's local corrections planning board; to expand the authorization to transfer certain Ohio prisoners for pretrial confinement to a contiguous county in an adjoining state to also apply to postconviction confinement and confinement upon civil process; to make changes regarding halfway houses and community residential centers and authorize reentry centers; to provide for the establishment and operation of community alternative sentencing centers for misdemeanants sentenced directly to the centers under a community residential sanction or an OVI term of confinement not exceeding 60 days; to change the membership of the Ex-offender Reentry Coalition by reducing the number and functions of members from the Governor's office and adding the Director of Veterans Services; to remove judges from the membership of a corrections commission and instead have them form an advisory board; to require the Department to develop a reentry plan for each inmate committed to the Department who was not sentenced to a term of life without parole or a sentence of death and who is expected to be imprisoned for more than 30 days; to revise the procedures governing the Department's issuance of an inmate identification card upon an inmate's release and the use of such a card to obtain a state identification card; to authorize instead of requiring the Department to discontinue subsidy payment to a political subdivision that reduces local funding for corrections by the amount of a community-based corrections subsidy or that uses a subsidy for capital improvements; to adopt a single validated risk assessment tool to be used by courts at their option and by probation departments and the Department of Rehabilitation and Correction to evaluate risk levels of offenders; to provide judges the option of risk reduction sentencing to allow for early release of certain prisoners who complete treatment and programming while incarcerated; to generally require offenders convicted of or pleading guilty to a felony of the fourth or fifth degree that is not a specified offense to serve community control sanctions when the conviction or plea did not occur in specified circumstances; to create the offense of trespass in a habitation of a person when any person other than an accomplice of the offender is present or likely to be present; to change the sentencing structure for felonies of the first degree and for felonies of the third degree that are not specified types of offenses; to require the Department of Rehabilitation and Correction to adopt specified types of standards regarding sentencing to community-based correctional facilities and community corrections programs; to reduce duplication of probation supervision resources; to require the Department of Rehabilitation and Correction to establish and administer the probation improvement grant and the probation incentive grant; to encourage a county and the Juvenile Court that serves the county to use the moneys in the county treasury's Felony Delinquent Care and Custody Fund to research-supported outcome-based programs and services; to expand the circumstances in which a delinquent child committed to the Department of Youth Services may be granted a judicial release; to establish procedures for determining the competency to participate in the proceeding of a child who is the subject of a complaint alleging that the child is a delinquent child and procedures for a child to attain competency if the child is found to be incompetent; to establish an interagency task force to investigate and make recommendations on how to most effectively treat delinquent youth who suffer from serious mental illness or emotional and behavioral disorders; to establish a new mechanism which may involve transfer back to a juvenile court for determining the sanction for certain children who are convicted of a crime in criminal court after their case is transferred under a specified mandatory transfer provision; to revise the provision regarding commitment of a delinquent child to the Department of Youth Services for being complicit in the commission of an act by another that constitutes a firearm specification; to modify the required content of complaints alleging chronic or habitual truancy; to revise the time for notification of bail forfeiture proceedings regarding recognizance's; to require the Department of Rehabilitation and Correction to conduct a study of assaults by inmates; to modify the Ohio Criminal Sentencing Law based on the Ohio Supreme Court's decisions in State v. Foster and State v. Hodge; to prohibit the arrest charging or conviction of a person for speeding based on a peace officer's unaided visual estimation of the speed of the vehicle; to require the Department of Rehabilitation and Correction to thoroughly review the cases of all parole-eligible inmates who are sixty-five years of age or older; to authorize libraries museums archival institutions and merchants to detain a suspected shoplifter etc. to offer pretrial diversion and inform the suspect of other available options; to provide for certificates of achievement and employability for certain Department of Rehabilitation and Correction prisoners to be used by the recipient prisoner to generally obtain relief from mandatory civil impacts that would affect a potential job for which the prisoner trained; to prohibit a court from ordering a statutory change of name for a person convicted of identity fraud or having a duty to register under the SORN Law; and to revise certain provisions of the Crime Victims Reparations Law."
HB87,265014,To limit recovery of rate-case expenses for certain water-works and sewage disposal system companies.
HB88,265130,To make clear that the prosecuting attorney of a county is the legal adviser of all tax-supported public libraries.
HB89,264675,To designate the second full week of March as Ohio Agriculture Week.
HB90,264737,To impose the same criminal penalties for assaulting a resident participating in a uniformed law enforcement volunteer program as are imposed for assaulting a peace officer.
HB91,264953,"To designate the portion of United States Route 50 within Vinton County the ""Ryan Seitz Memorial Highway."""
HB92,265005,To allow an adult to be adopted if the adult is the child of the spouse of the adoption petitioner is totally or permanently disabled had established a kinship caregiver relationship with the petitioner or was in a planned permanent living arrangement with a public children services or private child placing agency and the adult consents to the adoption and to extend to a grandparent's spouse the exemption from certain adoptive placement requirements.
HB93,264649,To establish and modify laws regarding the prevention of prescription drug abuse to provide that certain county employees when separating from county service as a result of a transfer of the assets of a county hospital are not entitled to unused vacation leave from the county when the employee accepts employment with the acquiring entity and the entity assumes the unused vacation leave accrued to the employee's credit and to declare an emergency.
HB94,264861,To adopt a new small business rule review process.
HB95,268524,To permit certain rate-calculation adjustments for natural gas companies alter public notice requirements for rate cases and for natural gas companies to make other regulatory changes concerning audits alternative rate plans and forecast reports and allowing applications for natural gas company capital expenditure programs.
HB96,268034,To specify dyslexia as a specific learning disability and to require a pilot project to provide early screening and intervention services for children with risk factors for dyslexia.
HB97,268219,To require the Department of Administrative Services to make a high deductible health care plan available to state employees and state elected officials.
HB98,268159,To reduce the maximum effective income tax rate applicable to unearned income of persons age 70 1/2 years or older to 1% beginning in 2013.
HB99,275751,To prohibit driving a vehicle while writing sending or reading a text-based communication on a handheld electronic wireless communications device and to establish the violation as a secondary traffic offense; to prohibit a person who is less than 18 years of age from using in any manner an electronic wireless communications device while driving; and to require driver education courses to include instruction in the dangers of texting while driving.
HB100,275348,To authorize the Department of Health to create the Lupus Education and Awareness Program.
HB101,274731,To provide for a six-year trial period in which taxpayers may include a limited number of the taxpayer's employees who work from home and whose rate of pay is at least three times the federal minimum wage as employees employed in the project for purposes of the job creation and retention credits if the recipient of the credit provides a specified level of capital investment and to require the Director of Development to issue a report at the end of the six-year period.
HB102,275243,To expand the number of potential bidders for public works funded by a state agency and not discriminate in favor of or against labor organizations by requiring or prohibiting certain labor requirements as a condition of performing these public works and to expand the potential number of bidders for public works conducted by a political subdivision of the state and not reward discrimination in favor of or against labor organizations by the appropriation of state funds for public works when a political subdivision discriminates by requiring or prohibiting certain labor requirements as a condition of performing public works.
HB103,274768,To establish an address confidentiality program for individuals who reasonably believe that they are in danger of being threatened or physically harmed by another person to exclude the residential and familial information of a federal law enforcement officer from the definition of a public record to include federal law enforcement officers among the protected individuals who are authorized to request a public office other than the county auditor to redact the person's address from any record made available to the general public on the internet and to include those officers among the protected individuals who may request the county auditor to replace the person's name with the person's initials on the general tax list and duplicate.
HB104,276208,To allow taxpayers to contribute a portion of their income tax refunds to the Ohio Historical Society.
HB105,278444,To allow an employee who is a victim of domestic violence to take unpaid leave for purposes relating to the incident of domestic violence to allow an employee who is a victim of domestic violence to file a civil action against that employee's employer if the employer terminates the employee as a result of the employee taking unpaid leave for purposes relating to the incident of domestic violence to allow a tenant who is a victim of domestic violence to terminate a rental agreement or have the tenant's name removed from the rental agreement under certain circumstances to require a landlord of a tenant who is a victim of domestic violence or menacing by stalking to change the lock to the dwelling unit where the tenant resides under certain circumstances to require a metropolitan housing authority to transfer a tenant who is a victim of domestic violence or menacing by stalking if the tenant requests such a transfer and provides the metropolitan housing authority with certain specified information and to prohibit a county municipal corporation township or law enforcement agency of such a political subdivision from charging any victim of domestic violence a fee for assisting the victim.
HB106,277277,To enable members of the armed services and the Ohio National Guard to terminate a rental agreement when the member receives military orders to deploy or for a permanent change of station.
HB107,277574,To require that motor vehicles carry only one license plate to be displayed on the rear of the vehicle.
HB108,288916,"To specifically prohibit an owner manager or employee of a kennel of dogs from committing cruel treatment of a companion animal to give a prosecutor who prosecutes an owner manager or employee of a kennel of dogs who commits cruel treatment of a companion animal discretion in prosecuting the owner manager or employee for the offense to remove certain language regarding the negligent treatment of companion animals and to revise the definition of ""cruelty"" ""torment"" and ""torture"" in the Humane Societies Law."
HB109,288585,To require parents of students enrolled in school districts rated continuous improvement or lower to attend a parent-teacher conference.
HB110,288577,To require the director of commerce to provide the office of budget and management with the proper data file to withhold from an unclaimed funds payment for any legal amount in an agreement to compensate a registered finder and to pay that amount directly to the finder and to make other changes in the Unclaimed Funds Law.
HB111,288892,To authorize an income tax deduction for small business owners' reinvestment of undistributed profits in business property employee training or research and development.
HB112,288793,To require the inclusion of a bittering agent in engine coolant and antifreeze.
HB113,288962,"To enact ""The Taxpayer's Right to Know Act"" specifying that records of public-private partnerships that perform or assist with state functions are public records and that such entities must conduct official business in open meetings."
HB114,288624, to amend Sections 343.10 and 512.90 of Am. Sub. H.B. 1 of the 128th General Assembly and to amend Sections 103.90 105.43.10 105.45.40 105.45.70 and 105.49.80 of Sub. H.B. 462 of the 128th General Assembly to make appropriations for programs related to transportation and public safety for the biennium beginning July 1 2011 and ending June 30 2013 and to provide authorization and conditions for the operation of those programs.
HB115,288953,To gradually increase to 20000 the number of Educational Choice Scholarships awarded annually.
HB116,288771,"To enact the ""Jessica Logan Act"" regarding public schools' policies prohibiting harassment intimidation or bullying and to qualify certain homeschooled students for in-state tuition at state institutions of higher education."
HB117,288913,"To designate the portion of Interstate 480 located within Garfield Heights in Cuyahoga County the ""Corporal Brad Anthony Davis Memorial Highway."""
HB118,288593,To provide that residential and familial information of a probation officer is not a public record to increase the penalties for certain offenses when a judge magistrate or prosecutor is the victim to prohibit a person from threatening a judge magistrate or prosecutor and to make the killing of a judge magistrate or prosecutor an aggravating circumstance for the imposition of the death penalty for aggravated murder.
HB119,288549,Regarding the regulation of chemical tanning applications and the use of tanning services by individuals under 18 years of age.
HB120,289377,To create the Water Access To Every Residence Task Force.
HB121,289186,Regarding child custody and visitation rights of parents called to active military service and to declare an emergency.
HB122,290274,To exempt state surplus lines insurance from regulation in Ohio when Ohio is not the home state of the insured and to make other changes to the law regulating surplus lines insurance.
HB123,289949,To allow the Administrator of Workers' Compensation to waive criteria certain public employers must satisfy to become self-insuring employers; to require bills for medical and vocational rehabilitation services in claims that are ultimately denied to be paid from the Surplus Fund Account under specified circumstances; to make other changes to the Workers' Compensation Law; to provide for termination of the disability benefit of a state retirement system member convicted of certain felonies committed while serving in a position of honor trust or profit; to make appropriations for the Bureau of Workers' Compensation and for the Workers' Compensation Council for the biennium beginning July 1 2011 and ending June 30 2013; and to provide authorization and conditions for the operation of the Bureau's and the Council's programs.
HB124,289927,To make appropriations for the Industrial Commission for the biennium beginning July 1 2011 and ending June 30 2013 and to provide authorization and conditions for the operation of Commission programs.
HB125,290121,To generally prohibit an abortion of an unborn human individual with a detectable fetal heartbeat.
HB126,292862,To provide that when a person submits an application to the Registrar of Motor Vehicles or a deputy registrar for a new or renewal driver's license commercial driver's license temporary instruction permit motorcycle operator's license or endorsement or identification card the individual must be furnished with a next of kin information form on which the individual may list information for inclusion in the next of kin database of the Bureau of Motor Vehicles.
HB127,293282,To add six synthetic derivatives of cathinone that have been found in bath salts to the list of Schedule I controlled substances.
HB128,293267,To revise the requirements for staffing ambulances and the priorities for distributing grants for emergency medical services and to specify additional titles to be used by emergency medical service personnel; and extends until December 15 2015 a moratorium on issuing fireworks manufacturer and wholesaler licenses.
HB129,293249,To establish the Bed Bug Awareness Education and Prevention Program and to require boards of health to adopt vermin control policies under which bedbug infestations are treated in the same manner as other infestations and to make an appropriation.
HB130,293156,To create the Infrastructure Protection Center within the Division of Homeland Security of the Department of Public Safety.
HB131,292885,To prohibit employers from using a consumer report or investigative consumer report for employment purposes.
HB132,292959,To require a court imposing sentence for certain drug possession offenses to take into consideration that the offender was seeking medical assistance for the offender or another person for a drug-related overdose and that evidence related to the offense was obtained as a result of seeking that assistance.
HB133,292921,To create the Oil and Gas Leasing Commission to establish a procedure for leasing land owned or under the control of state agencies for oil and gas production in order to provide funding for capital costs for the agencies and to exclude nature preserves from drilling.
HB134,292851,To reduce the income tax rate on capital gains reinvested in Ohio-based investments.
