bill_id,roll_call_id,date,description,yea,nay,nv
668840,398323,2015-02-04,"FINAL VOTE - Adopt amendment L.006 (Attachment F)",0,0,13
668840,398324,2015-02-04,"FINAL VOTE - This is a conceptual amendment to Amendment L.008, line 5, switching the position of the words ""build"" and ""bid."" The motion passed without objection.",0,0,13
668840,398756,2015-02-20,"FINAL VOTE - Refer House Bill 15-1046 to the Committee of the Whole",7,6,0
668840,412124,2015-03-17,"FINAL VOTE - Refer House Bill 15-1046 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",4,0,0
668842,386406,2015-01-27,"FINAL VOTE - Refer Senate Bill 15-026 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",5,0,0
668842,391502,2015-01-27,"FINAL VOTE - Refer Senate Bill 15-026 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",5,0,0
668842,397011,2015-02-18,"FINAL VOTE - Refer Senate Bill 15-026 to the Committee of the Whole",10,0,0
668843,386416,2015-01-27,"FINAL VOTE - Refer Senate Bill 15-029, as amended, to the Committee on Appropriations",4,1,0
668843,386828,2015-01-27,"FINAL VOTE - Adopt amendment L.001 (Attachment A)",0,0,5
668843,391444,2015-01-27,"FINAL VOTE - Adopt amendment L.001 (Attachment A)",0,0,5
668843,391445,2015-01-27,"FINAL VOTE - Refer Senate Bill 15-029, as amended, to the Committee on Appropriations",4,1,0
668843,429874,2015-04-10,"FINAL VOTE - Adopt amendment J.001 w conceptual to put in $ The motion passed without objection.",0,0,7
668843,429875,2015-04-10,"FINAL VOTE - Refer Senate Bill 15-029, as amended, to the Committee of the Whole",0,0,7
668843,429876,2015-04-10,"FINAL VOTE - Refer Senate Bill 15-029, as amended, to the Committee of the Whole",5,2,0
668843,435943,2015-04-21,"FINAL VOTE - Refer Senate Bill 15-029 to the Committee on Appropriations",8,3,2
668843,442835,2015-05-04,"FINAL VOTE - Refer Senate Bill 15-029, as amended, to the Committee of the Whole",10,3,0
668843,442836,2015-05-04,"FINAL VOTE - Adopt amendment J.003 The motion passed without objection.",0,0,13
668845,393126,2015-02-05,"FINAL VOTE - Refer House Bill 15-1043, as amended, to the Committee on Fianance",13,0,0
668845,401393,2015-02-05,"FINAL VOTE - Adopt amendment L.003 (Attachment I)",0,0,13
668845,401394,2015-02-05,"FINAL VOTE - Adopt amendment L.001 (Attachment H)",0,0,13
668845,416645,2015-03-25,"FINAL VOTE - Refer House Bill 15-1043, as amended, to the Committee on Appropriations",11,0,0
668845,422262,2015-03-25,"FINAL VOTE - Adopt amendment L.007 (Attachment H)",0,0,9
668845,422263,2015-03-25,"FINAL VOTE - Adopt amendment L.011 (Attachment F)",0,0,9
668845,422264,2015-03-25,"FINAL VOTE - Adopt amendment L.010 (Attachment G)",0,0,9
668845,429572,2015-04-10,"FINAL VOTE - Refer House Bill 15-1043, as amended, to the Committee of the Whole",12,1,0
668845,429573,2015-04-10,"FINAL VOTE - Adopt amendment J.001 The motion passed without objection.",0,0,13
668845,439643,2015-04-28,"FINAL VOTE - Refer House Bill 15-1043 to the Committee on Finance",5,0,0
668845,441755,2015-04-30,"FINAL VOTE - Refer House Bill 15-1043 to the Committee on Appropriations",4,1,0
668845,442363,2015-05-01,"FINAL VOTE - Refer House Bill 15-1043 to the Committee of the Whole",7,0,0
668847,387725,2015-01-29,"FINAL VOTE - Refer House Bill 15-1063 to the Committee on Appropriations",13,0,0
668847,388543,2015-01-29,"FINAL VOTE - Refer House Bill 15-1063 to the Committee on Appropriations",13,0,0
668847,429763,2015-04-10,"FINAL VOTE - Adopt amendment J.001 The motion passed without objection.",0,0,13
668847,429764,2015-04-10,"FINAL VOTE - Refer House Bill 15-1063, as amended, to the Committee of the Whole",13,0,0
668847,436754,2015-04-22,"FINAL VOTE - Refer House Bill 15-1063 to the Committee on Finance",9,0,0
668847,439199,2015-04-22,"FINAL VOTE - Refer House Bill 15-1063 to the Committee on Finance",9,0,0
668847,439823,2015-04-28,"FINAL VOTE - Refer House Bill 15-1063 to the Committee on Appropriations",4,0,0
668847,442477,2015-05-01,"FINAL VOTE - Refer House Bill 15-1063 to the Committee of the Whole. Consent calendar",7,0,0
668850,388567,2015-02-02,"FINAL VOTE - Refer House Bill 15-1006, as amended, to the Committee on Appropriations",13,0,0
668850,393024,2015-02-02,"FINAL VOTE - Adopt amendment L.002 (Attachment C)",11,2,0
668850,393025,2015-02-02,"FINAL VOTE - Adopt amendment L.006",7,6,0
668850,393026,2015-02-02,"FINAL VOTE - Adopt amendment L.005",7,6,0
668850,393027,2015-02-02,"FINAL VOTE - The motion passed without objection.",0,0,13
668850,436221,2015-04-22,"FINAL VOTE - Refer House Bill 15-1006 to the Committee on The motion passed on a vote of 13-0.",13,0,0
668850,440641,2015-04-29,"FINAL VOTE - Refer House Bill 15-1006, as amended, to the Committee on Appropriations",12,1,0
668850,442450,2015-05-01,"FINAL VOTE - Adopt amendment J.004 The motion passed without objection.",0,0,13
668850,442451,2015-05-01,"FINAL VOTE - Refer House Bill 15-1006, as amended, to the Committee of the Whole",11,2,0
668850,442711,2015-05-04,"FINAL VOTE - Refer House Bill 15-1006 to the Committee on Appropriations",8,0,0
668850,443241,2015-05-05,"FINAL VOTE - Refer House Bill 15-1006 to the Committee of the Whole",7,0,0
668850,461744,2015-04-29,"FINAL VOTE - Adopt amendment L.007",11,2,0
668852,387510,2015-01-29,"FINAL VOTE - Refer House Bill 15-1059, as amended, to the Committee of the Whole",13,0,0
668852,390115,2015-01-29,"FINAL VOTE - Refer House Bill 15-1059, as amended, to the Committee of the Whole",13,0,0
668852,392779,2015-01-29,"FINAL VOTE - Adopt amendment L.001 (Attachment A)",0,0,13
668852,401019,2015-02-25,"FINAL VOTE - Refer House Bill 15-1059, as amended, to the Committee of the Whole with a recommendation that it be placed on the consent calendar",4,0,0
668852,404283,2015-02-25,"FINAL VOTE - Adopt amendment L.002 (Attachment A)",0,0,4
668856,391195,2015-02-03,"FINAL VOTE - Refer House Bill 15-1035, as amended, to the Committee on Appropriations",7,6,0
668856,398758,2015-02-20,"FINAL VOTE - withdrawn COW The motion passed without objection.",0,0,13
668856,398759,2015-02-20,"FINAL VOTE - Refer House Bill 15-1035, as amended, to the Committee of the Whole",11,2,0
668856,398760,2015-02-20,"FINAL VOTE - Adopt amendment L.007 The motion passed without objection.",0,0,13
668856,403757,2015-02-03,"FINAL VOTE - Adopt amendment L.001 (Attachment A)",0,0,13
668856,403758,2015-02-03,"FINAL VOTE - Adopt amendment L.004 (Attachment C)",8,5,0
668856,409204,2015-03-11,"FINAL VOTE - Refer House Bill 15-1035 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",5,0,0
668858,385106,2015-01-21,"FINAL VOTE - Refer Senate Bill 15-047 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",4,0,0
668858,391522,2015-01-21,"FINAL VOTE - Refer Senate Bill 15-047 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",4,0,0
668858,404266,2015-03-04,"FINAL VOTE - Amend the bill to remove the safety clause and replace it with a petition clause",8,3,0
668858,404267,2015-03-04,"FINAL VOTE - Refer Senate Bill 15-047, as amended, to the Committee of the Whole",10,1,0
668859,430810,2015-04-14,"FINAL VOTE - Refer Senate Bill 15-039, as amended, to the Committee of the Whole",3,2,0
668859,440531,2015-04-14,"FINAL VOTE - Refer Senate Bill 15-039, as amended, to the Committee of the Whole",3,2,0
668859,442656,2015-05-04,"FINAL VOTE - Postpone Senate Bill 15-039 indefinitely",7,6,0
668859,444914,2015-04-14,"FINAL VOTE - Adopt amendment L.001 (Attachment A)",3,2,0
668859,461927,2015-05-04,"FINAL VOTE - Refer Senate Bill 15-039 to the Committee of the Whole",6,7,0
668859,461928,2015-05-04,"FINAL VOTE - Adopt a conceptual amendment. Page 9, line 2, strike ""OWNED AND"" and substitute ""PUBLIC LANDS"". Page 9, line 20, strike ""OWNED AND"" and substitute ""PUBLIC LANDS""",0,0,12
668861,384941,2015-01-21,"FINAL VOTE - Postpone Senate Bill 15-016 indefinitely using a reversal of the previous roll call. There was no objection to the use of the reverse roll call, therefore, the motion passed without objection.",3,2,0
668861,385632,2015-01-21,"FINAL VOTE - Refer Senate Bill 15-016 to the Committee of the Whole",2,3,0
668861,391437,2015-01-21,"FINAL VOTE - Refer Senate Bill 15-016 to the Committee of the Whole",2,3,0
668861,391438,2015-01-21,"FINAL VOTE - Postpone Senate Bill 15-016 indefinitely using a reversal of the previous roll call. There was no objection to the use of the reverse roll call, therefore, the motion passed without objection.",3,2,0
668862,388820,2015-02-03,"FINAL VOTE - Refer Senate Bill 15-023, as amended, to the Committee of the Whole and placed on the consent calendar",5,0,0
668862,397928,2015-02-19,"FINAL VOTE - Refer Senate Bill 15-023 to the Committee of the Whole",13,0,0
668862,401032,2015-01-27,"FINAL VOTE - Adopt amendment L.001",0,0,5
668873,385116,2015-01-21,"FINAL VOTE - Refer House Bill 15-1004 to the Committee on Appropriations",11,1,0
668873,388134,2015-01-30,"FINAL VOTE - Adopt amendment J.001 The motion passed on a vote of 13-0.",13,0,0
668873,388135,2015-01-30,"FINAL VOTE - Refer House Bill 15-1004, as amended, to the Committee of the Whole",13,0,0
668873,388251,2015-01-21,"FINAL VOTE - Refer House Bill 15-1004 to the Committee on Appropriations",11,1,0
668873,391449,2015-01-30,"FINAL VOTE - Adopt amendment J.001 The motion passed on a vote of 13-0.",13,0,0
668873,391450,2015-01-30,"FINAL VOTE - Refer House Bill 15-1004, as amended, to the Committee of the Whole",13,0,0
668873,398122,2015-02-19,"FINAL VOTE - Refer House Bill 15-1004 to the Committee on Appropriations",4,0,0
668873,411674,2015-03-13,"FINAL VOTE - Refer House Bill 15-1004 to the Committee of the Whole",5,2,0
668874,396293,2015-02-17,"FINAL VOTE - Refer House Bill 15-1019, as amended, to the Committee on Appropriations",13,0,0
668874,397789,2015-02-17,"FINAL VOTE - Adopt amendment L.002 (Attachment D)",0,0,13
668874,434737,2015-04-20,"FINAL VOTE - Refer House Bill 15-1019 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",5,0,0
668877,385121,2015-01-21,"FINAL VOTE - Refer House Bill 15-1017 to the Committee of the Whole",9,2,0
668877,387076,2015-01-21,"FINAL VOTE - Adopt amendment L.001. The amendment was withdrawn.",0,0,11
668877,391463,2015-01-21,"FINAL VOTE - Refer House Bill 15-1017 to the Committee of the Whole",9,2,0
668877,391464,2015-01-21,"FINAL VOTE - Adopt amendment L.001. The amendment was withdrawn.",0,0,11
668877,392939,2015-02-10,"FINAL VOTE - Refer House Bill 15-1017 to the Committee of the Whole, and with a recommendation that it be added to the consent calendar",5,0,0
668878,386209,2015-01-26,"FINAL VOTE - Postpone House Bill 15-1053 indefinitely",6,5,0
668878,387907,2015-01-26,"FINAL VOTE - Refer House Bill 15-1053 to the Committee of the Whole",5,6,0
668878,391496,2015-01-26,"FINAL VOTE - Postpone House Bill 15-1053 indefinitely",6,5,0
668878,391497,2015-01-26,"FINAL VOTE - Refer House Bill 15-1053 to the Committee of the Whole",5,6,0
668881,444848,2015-04-15,"FINAL VOTE - Adopt amendment L.001 (Attachment G)",0,0,13
668881,444849,2015-04-15,"FINAL VOTE - Refer House Bill 15-1003, as amended, to the Committee on Appropriations",6,5,0
668881,444850,2015-04-22,"FINAL VOTE - Refer House Bill 15-1003, as amended, to the Committee of the Whole",10,3,0
668881,444851,2015-04-22,"FINAL VOTE - Adopt amendment J.001 The motion passed without objection.",0,0,13
668881,444852,2015-05-04,"FINAL VOTE - Postpone House Bill 15-1003 indefinitely using a reversal of the previous roll call. There was no objection to the use of the reverse roll call, therefore, the bill was postponed indefinitely",3,2,0
668881,454456,2015-05-04,"FINAL VOTE - Refer House Bill 15-1003 to the Committee on Appropriations",2,3,0
668882,384606,2015-01-20,"FINAL VOTE - Refer House Bill 15-1028 to the Committee of the Whole",13,0,0
668882,386587,2015-01-20,"FINAL VOTE - Adopt amendment L002 (Attachment E). This motion was withdrawn.",0,0,13
668882,386588,2015-01-20,"FINAL VOTE - Postpone House Bill 15-1028 indefinitely",10,3,0
668882,391477,2015-01-20,"FINAL VOTE - Adopt amendment L002 (Attachment E). This motion was withdrawn.",0,0,13
668882,391478,2015-01-20,"FINAL VOTE - Postpone House Bill 15-1028 indefinitely",10,3,0
668882,391479,2015-01-20,"FINAL VOTE - Refer House Bill 15-1028 to the Committee of the Whole",13,0,0
668882,401182,2015-02-25,"FINAL VOTE - Refer House Bill 15-1028 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",7,0,0
668884,386337,2015-01-27,"FINAL VOTE - Refer House Bill 15-1032, as amended, to the Committee of the Whole",13,0,0
668884,387992,2015-01-27,"FINAL VOTE - Adopt amendment L.001 (Attachment B)",0,0,13
668884,391451,2015-01-27,"FINAL VOTE - Refer House Bill 15-1032, as amended, to the Committee of the Whole",13,0,0
668884,391452,2015-01-27,"FINAL VOTE - Adopt amendment L.001 (Attachment B)",0,0,13
668884,404182,2015-03-04,"FINAL VOTE - Refer House Bill 15-1032 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",5,0,0
668888,385427,2015-01-22,"FINAL VOTE - Refer House Bill 15-1029, as amended, to the Committee of the Whole",13,0,0
668888,386285,2015-01-22,"FINAL VOTE - Adopt amendment L.002 (Attachment C)",0,0,13
668888,386286,2015-01-22,"FINAL VOTE - Adopt amendment L.001 (Attachment B), as amended",0,0,13
668888,386287,2015-01-22,"FINAL VOTE - Adopt amendment L.003 (Attachment D)",0,0,13
668888,391490,2015-01-22,"FINAL VOTE - Refer House Bill 15-1029, as amended, to the Committee of the Whole",13,0,0
668888,391491,2015-01-22,"FINAL VOTE - Adopt amendment L.002 (Attachment C)",0,0,13
668888,391492,2015-01-22,"FINAL VOTE - Adopt amendment L.001 (Attachment B), as amended",0,0,13
668888,391493,2015-01-22,"FINAL VOTE - Adopt amendment L.003 (Attachment D)",0,0,13
668888,398084,2015-02-19,"FINAL VOTE - Refer House Bill 15-1029, as amended, to the Committee of the Whole",4,1,0
668888,401647,2015-02-19,"FINAL VOTE - Adopt amendment L.006 The motion passed without objection. (Attachment A)",0,0,5
668889,396112,2015-02-17,"FINAL VOTE - Refer House Bill 15-1033, as amended, to the Committee on Appropriations",10,3,0
668889,398742,2015-02-17,"FINAL VOTE - Adopt amendment L.006 (Attachment E)",0,0,13
668889,398743,2015-02-17,"FINAL VOTE - Amend page 4, line 37, after ""income"" insert ""gender, """,0,0,13
668889,398744,2015-02-17,"FINAL VOTE - Amend L.013 (Attachment J) to specify that the three consumers on the planning group must include at least one man and one woman",6,7,0
668889,398745,2015-02-17,"FINAL VOTE - Adopt amendment L.013 (Attachment J)",7,6,0
668889,398746,2015-02-17,"FINAL VOTE - Adopt amendment L.011 (Attachment H)",0,0,13
668889,398747,2015-02-17,"FINAL VOTE - Adopt amendment L.010 (Attachment F)",0,0,13
668889,429592,2015-04-10,"FINAL VOTE - Adopt amendment J.001 The motion passed without objection.",0,0,13
668889,429593,2015-04-10,"FINAL VOTE - Refer House Bill 15-1033, as amended, to the Committee of the Whole",11,2,0
668889,436953,2015-04-22,"FINAL VOTE - Refer House Bill 15-1033 to the Committee on Appropriations",4,1,0
668889,438514,2015-04-24,"FINAL VOTE - Refer House Bill 15-1033 to the Committee of the Whole",6,1,0
668889,442385,2015-04-22,"FINAL VOTE - Refer House Bill 15-1033 to the Committee on Appropriations",4,1,0
668889,443561,2015-04-22,"FINAL VOTE - Refer House Bill 15-1033 to the Committee on Appropriations",4,1,0
668891,385336,2015-01-22,"FINAL VOTE - Refer Senate Bill 15-015, as amended, to the Committee on Business, Labor, and Technology The motion passed on a vote of 5-0.",5,0,0
668891,385337,2015-01-22,"FINAL VOTE - Adopt amendment L.001 The motion passed without objection.",0,0,5
668891,388340,2015-01-22,"FINAL VOTE - Adopt amendment L.001 The motion passed without objection.",0,0,5
668891,388588,2015-01-22,"FINAL VOTE - Refer Senate Bill 15-015, as amended, to the Committee on Business, Labor, and Technology The motion passed on a vote of 5-0.",5,0,0
668891,392604,2015-01-22,"FINAL VOTE - Refer Senate Bill 15-015, as amended, to the Committee on Business, Labor, and Technology",5,0,0
668891,393564,2015-02-11,"FINAL VOTE - Refer Senate Bill 15-015, as amended, to the Committee of the Whole, consent calendar",8,0,0
668891,394997,2015-02-11,"FINAL VOTE - Adopt amendment L.002 The motion passed without objection.",0,0,8
668891,413665,2015-03-19,"FINAL VOTE - Refer Senate Bill 15-015 to the Committee of the Whole",12,0,0
668892,434901,2015-04-20,"FINAL VOTE - Adopt amendment L.014 (Attachment A)",0,0,11
668892,434902,2015-04-20,"FINAL VOTE - Refer House Bill 15-1057, as amended, to the Committee on Legislative Council",6,5,0
668892,439089,2015-04-20,"FINAL VOTE - Adopt amendment L.014 (Attachment A)",0,0,11
668892,439090,2015-04-20,"FINAL VOTE - Refer House Bill 15-1057, as amended, to the Committee on Legislative Council",6,5,0
668892,440367,2015-04-29,"FINAL VOTE - Adopt amendment J.001 The motion passed without objection.",0,0,13
668892,440368,2015-04-29,"FINAL VOTE - The motion passed without objection.",0,0,13
668892,440369,2015-04-29,"FINAL VOTE - Refer House Bill 15-1057, as amended, to the Committee of the Whole",9,4,0
668892,443171,2015-05-05,"FINAL VOTE - Refer House Bill 15-1057 to the Committee of the Whole",5,2,0
668892,443172,2015-05-05,"FINAL VOTE - Refer House Bill 15-1057 to the Committee on Appropriations",3,2,0
668892,443526,2015-04-24,"FINAL VOTE - Refer House Bill 15-1057, as amended, to the Committee on Appropriations",13,5,0
668892,454376,2015-05-05,"FINAL VOTE - Adopt amendment L.063 (Attachment F)",2,3,0
668892,454377,2015-05-05,"FINAL VOTE - Adopt amendment L.095 (Attachment D)",2,3,0
668892,454378,2015-05-05,"FINAL VOTE - Adopt amendment L.065 (Attachment B)",2,3,0
668892,454379,2015-05-05,"FINAL VOTE - Adopt amendment L.096 (Attachment E)",2,3,0
668892,454380,2015-05-05,"FINAL VOTE - Adopt amendment L.064 (Attachment C)",2,3,0
668892,454381,2015-05-05,"FINAL VOTE - Adopt amendment L.062 (Attachment A)",2,3,0
668897,390077,2015-01-28,"FINAL VOTE - Postpone House Bill 15-1011 indefinitely",11,0,0
668899,384127,2015-01-14,"FINAL VOTE - Refer Senate Bill 15-005, as amended, to the Committee of the Whole",5,0,0
668899,384901,2015-01-14,"FINAL VOTE - Postpone Senate Bill 15-005 indefinitely",2,3,0
668899,384902,2015-01-14,"FINAL VOTE - Adopt amendment L.001 (Attachment B)",0,0,5
668899,384903,2015-01-14,"FINAL VOTE - Adopt Amendment L.002 (Attachment C)",0,0,5
668899,391486,2015-01-14,"FINAL VOTE - Postpone Senate Bill 15-005 indefinitely",2,3,0
668899,391487,2015-01-14,"FINAL VOTE - Refer Senate Bill 15-005, as amended, to the Committee of the Whole",5,0,0
668899,391488,2015-01-14,"FINAL VOTE - Adopt amendment L.001 (Attachment B)",0,0,5
668899,391489,2015-01-14,"FINAL VOTE - Adopt Amendment L.002 (Attachment C)",0,0,5
668899,412060,2015-03-17,"FINAL VOTE - Refer Senate Bill 15-005 to the Committee of the Whole",13,0,0
668903,392610,2015-01-29,"FINAL VOTE - Adopt amendment L.001 The motion passed without objection.",0,0,5
668903,392611,2015-01-29,"FINAL VOTE - Refer Senate Bill 15-011, as amended, to the Committee on Appropriations",3,0,0
668903,429565,2015-04-10,"FINAL VOTE - Refer Senate Bill 15-011, as amended, to the Committee of the Whole",5,2,0
668903,429566,2015-04-10,"FINAL VOTE - Adopt amendment J.002 The motion passed on a vote of 4-3.",4,3,0
668903,439788,2015-04-28,"FINAL VOTE - Refer Senate Bill 15-011 to the Committee on Appropriations",12,1,0
668903,443640,2015-05-01,"FINAL VOTE - Refer 11 to the Committee of the Whole",12,1,0
668905,389640,2015-02-04,"FINAL VOTE - Refer House Bill 15-1008, as amended, to the Committee on Finance",13,0,0
668905,393141,2015-02-04,"FINAL VOTE - Adopt amendment L.001",0,0,13
668905,396745,2015-02-18,"FINAL VOTE - Refer House Bill 15-1008, as amended, to the Committee of the Whole",9,0,0
668905,398800,2015-02-18,"FINAL VOTE - Adopt amendment L.002 (Attachment A)",0,0,9
668905,415383,2015-03-24,"FINAL VOTE - Refer House Bill 15-1008 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",7,0,0
668906,386251,2015-01-26,"FINAL VOTE - Refer House Bill 15-1001, as amended, to the Committee on Appropriations",6,5,0
668906,387876,2015-01-26,"FINAL VOTE - Adopt amendment L.001 (Attachment C)",6,5,0
668906,391465,2015-01-26,"FINAL VOTE - Refer House Bill 15-1001, as amended, to the Committee on Appropriations",6,5,0
668906,391466,2015-01-26,"FINAL VOTE - Adopt amendment L.001 (Attachment C)",6,5,0
668906,429497,2015-04-10,"FINAL VOTE - Adopt amendment L.006 The motion passed without objection.",0,0,13
668906,429498,2015-04-10,"FINAL VOTE - Adopt amendment J.002 The motion passed without objection.",0,0,13
668906,429499,2015-04-10,"FINAL VOTE - Refer House Bill 15-1001, as amended, to the Committee of the Whole",7,6,0
668906,442127,2015-04-30,"FINAL VOTE - Postpone House Bill 15-1001 indefinitely",5,4,0
668906,444996,2015-04-30,"FINAL VOTE - Refer House Bill 15-1001 to the Committee on Appropriations",4,5,0
668909,387577,2015-01-29,"FINAL VOTE - Refer House Bill 15-1022, as amended, to the Committee of the Whole",11,2,0
668909,391476,2015-01-29,"FINAL VOTE - Refer House Bill 15-1022, as amended, to the Committee of the Whole",11,2,0
668909,400231,2015-02-24,"FINAL VOTE - Refer House Bill 15-1022 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",5,0,0
668909,403023,2015-01-29,"FINAL VOTE - Adopt amendment L.001 (Attachment B)",0,0,13
668909,403024,2015-01-29,"FINAL VOTE - Adopt amendment L.002 (Attachment C), as amended, page 1, line 1, strike ""4"" and substitute ""3"". The amendment was withdrawn.",0,0,13
